prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Наверху можно насладиться потрясающими горными пейзажами. Скалолазы со всего мира непрестанно создают новые маршруты в его огромном потенциале для альпинизма.
A:",Наверху можно насладиться потрясающими горными пейзажами. Скалолазы со всего мира непрестанно создают новые маршруты в его огромном потенциале для альпинизма.,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,"The views are breathtaking. The mountains are constantly changing, creating new routes in their vast potential for hiking.",4.7435904322527325,27.55169035557634,eng_Latn, Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,4.7435904322527325,27.55169035557634,8.0625,7.3125,0.5390625
"Q: Горные зимние виды спорта, включающие в себя катание на лыжах и сноуборде, являются популярными видами спорта, которые подразумевают спуск по заснеженному рельефу на прикрепленных к ногам лыжах или сноуборде.
A:","Горные зимние виды спорта, включающие в себя катание на лыжах и сноуборде, являются популярными видами спорта, которые подразумевают спуск по заснеженному рельефу на прикрепленных к ногам лыжах или сноуборде.","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Горные зимние виды спорта, including skiing and snowboarding, are popular sports that involve climbing on snow-covered slopes and snowboards.",26.836393739494913,43.58402142020195,eng_Latn," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",26.836393739494913,43.58402142020195,14.0,14.4375,0.48046875
"Q: Горные лыжи — это главное туристическое направление для многих любителей лыж (их еще иногда называют ""лыжными бездельниками""), планирующих отдых целиком вокруг катания в определенном месте.
A:","Горные лыжи — это главное туристическое направление для многих любителей лыж (их еще иногда называют ""лыжными бездельниками""), планирующих отдых целиком вокруг катания в определенном месте.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","The most important tourist destination for many people is the <strong>alpine skiing</strong>, which is a completely different type of activity from skiing.",3.4522274057858056,22.12903600700411,eng_Latn," Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",3.4522274057858056,22.12903600700411,10.8125,12.5625,-0.0032958984375
"Q: Идея катания на лыжах очень стара: наскальные рисунки, изображающие лыжников, датируются еще 5000 г. до н. э.!
A:","Идея катания на лыжах очень стара: наскальные рисунки, изображающие лыжников, датируются еще 5000 г. до н. э.!",The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,"The idea of a 1000-year-old cycle of riding a bike is very interesting: the images of riders, dating back to the 5000-year-old era, are dated back to the 1000-year-old era.",4.036548642910687,27.335004853003355,eng_Latn, The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,4.036548642910687,27.335004853003355,16.75,17.75,-0.0089111328125
"Q: Горнолыжный спорт как вид спорта восходит по крайней мере к XVII веку, а в 1861 году норвежцы открыли первый развлекательный лыжный клуб в Австралии.
A:","Горнолыжный спорт как вид спорта восходит по крайней мере к XVII веку, а в 1861 году норвежцы открыли первый развлекательный лыжный клуб в Австралии.","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","The sport of mountaineering is first mentioned in the XVII century, and in 1861 Norwegians opened the first-ever mountaineering club in Australia.",18.15515626011785,42.43352164643273,eng_Latn," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",18.15515626011785,42.43352164643273,3.9375,5.75,0.734375
"Q: Лыжный туризмЭто занятие также называют бэккантри, скитуро или хайкингом на лыжах.
A:","Лыжный туризмЭто занятие также называют бэккантри, скитуро или хайкингом на лыжах.","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","The hiking tourism is called hiking tour, and it is called hiking tour.",4.09570380667349,22.05627252204454,eng_Latn," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",4.09570380667349,22.05627252204454,10.8125,11.4375,-0.00311279296875
"Q: Это связано, но обычно не включает пешее восхождение на вершину и затем спуск по неподготовленным склонам, так как катание по целине требует более жестких лыж и ботинок.
A:","Это связано, но обычно не включает пешее восхождение на вершину и затем спуск по неподготовленным склонам, так как катание по целине требует более жестких лыж и ботинок.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",This is related to but not includes the ascent to the top of the mountain and then the descent to the bottom. The ascent requires more effort and the descent requires more effort.,6.875312419671496,26.401739033308647,eng_Latn," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",6.875312419671496,26.401739033308647,16.25,13.875,0.30859375
"Q: Представьте, что лыжный маршрут — это пешеходный маршрут.
A:","Представьте, что лыжный маршрут — это пешеходный маршрут.",Think of the skiing route as of a similar hiking route.,"Imagine, that a лыжный route is a pedestrian route.",5.816635421147515,21.199141173903218,eng_Latn, Think of the skiing route as of a similar hiking route.,5.816635421147515,21.199141173903218,12.3125,15.0,0.375
"Q: При хороших условиях вы сможете преодолевать несколько бо́льшие расстояния, чем при передвижении пешком, но такую скорость на беговых лыжах вы сможете развить только в крайне редких случаях, когда у вас нет тяжёлого рюкзака и есть проложенная лыжня.
A:","При хороших условиях вы сможете преодолевать несколько бо́льшие расстояния, чем при передвижении пешком, но такую скорость на беговых лыжах вы сможете развить только в крайне редких случаях, когда у вас нет тяжёлого рюкзака и есть проложенная лыжня.",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,"If you have a good condition, you can easily overcome a few hundred meters, but if you have a backpack and a лыжня, you can do it only in rare cases.",2.362091193476113,22.823710805324865,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,2.362091193476113,22.823710805324865,14.9375,15.625,0.2099609375
"Q: Европа — относительно маленький континент, но на нём много независимых государств. В обычных обстоятельствах путешествие через множество стран означало бы необходимость подачи прошений для получения визы и многократного прохождения паспортного контроля.
A:","Европа — относительно маленький континент, но на нём много независимых государств. В обычных обстоятельствах путешествие через множество стран означало бы необходимость подачи прошений для получения визы и многократного прохождения паспортного контроля.","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","The continent is relatively small, but there are many independent states. Traveling through many countries means that you need to file a passport application and a lot of time and paperwork.",9.91221313158884,40.828796483172965,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",9.91221313158884,40.828796483172965,6.125,6.40625,0.62890625
"Q: Но Шенгенская зона в этом плане функционирует как единая страна.
A:",Но Шенгенская зона в этом плане функционирует как единая страна.,"The Schengen zone, however, works somewhat like one country in this respect.",The Schengen zone in this sense is a single country.,11.059312504429313,38.86999215153062,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",11.059312504429313,38.86999215153062,5.625,5.21875,0.9296875
"Q: Находясь в этой зоне, вы обычно можете пересекать границу, не проходя снова через пункты паспортного контроля.
A:","Находясь в этой зоне, вы обычно можете пересекать границу, не проходя снова через пункты паспортного контроля.","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","If you are in this zone, you can cross the border, not passing through the checkpoints.",24.75791894280001,41.94772948935916,eng_Latn," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",24.75791894280001,41.94772948935916,3.96875,4.78125,0.78515625
"Q: Аналогичным образом, если у вас есть шенгенская виза, вам не нужно подавать заявление на получение визы в каждую из стран-участниц Шенгенского соглашения отдельно, что позволит вам сэкономить время и деньги, а также избежать бумажной волокиты.
A:","Аналогичным образом, если у вас есть шенгенская виза, вам не нужно подавать заявление на получение визы в каждую из стран-участниц Шенгенского соглашения отдельно, что позволит вам сэкономить время и деньги, а также избежать бумажной волокиты.","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","If you have a Schengen visa, you don't need to apply for a visa to each of the countries that are part of the Schengen Agreement. This will allow you to save time and money, and avoid the paperwork.",22.643536893380777,53.22994279902996,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",22.643536893380777,53.22994279902996,2.75,2.40625,0.94921875
"Q: Не существует универсального определения того, какие произведённые изделия являются антиквариатом. Некоторые налоговые органы определяют товары, которым за 100 лет, как антиквариат.
A:","Не существует универсального определения того, какие произведённые изделия являются антиквариатом. Некоторые налоговые органы определяют товары, которым за 100 лет, как антиквариат.",There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,There is no universally accepted definition of what is called antique. Some tax authorities define antiques as antiques.,17.329731202657847,48.28340702380913,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,17.329731202657847,48.28340702380913,9.9375,11.4375,0.71484375
"Q: У этого понятия имеются географические разновидности, в которых возрастная граница в таких местах, как Северная Америка, может быть меньше, чем в Европе.
A:","У этого понятия имеются географические разновидности, в которых возрастная граница в таких местах, как Северная Америка, может быть меньше, чем в Европе.","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","This concept is not limited to geographical types, in which age-related boundary can be less than in Europe.",11.095610908835175,30.643559212349558,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",11.095610908835175,30.643559212349558,11.8125,13.1875,0.43359375
"Q: Ремесленные изделия можно определить как антиквариат, несмотря на то, что по возрасту они моложе аналогичных товаров массового производства.
A:","Ремесленные изделия можно определить как антиквариат, несмотря на то, что по возрасту они моложе аналогичных товаров массового производства.","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","The products that are made of antique are called antique goods, and they are older than similar products.",5.717400011646488,38.646439728250165,eng_Latn," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",5.717400011646488,38.646439728250165,12.6875,12.125,0.26953125
"Q: Оленеводство является важным источником средств к существованию для народа саами, а окружающая этот род деятельности культура также важна для многих других профессий.
A:","Оленеводство является важным источником средств к существованию для народа саами, а окружающая этот род деятельности культура также важна для многих других профессий.",Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,"The fish farming is a very important source of income for the people of the country, and the surrounding culture also plays an important role in many other professions.",11.450137919698136,47.025495571372005,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,11.450137919698136,47.025495571372005,13.6875,15.0625,0.306640625
"Q: Хотя такова традиция, не все представители народа саами занимались массовым разведением оленей; они жили рыболовством, охотой и другими подобными промыслами, используя оленей в основном в качестве вьючных животных.
A:","Хотя такова традиция, не все представители народа саами занимались массовым разведением оленей; они жили рыболовством, охотой и другими подобными промыслами, используя оленей в основном в качестве вьючных животных.","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","The tradition of razing down the ocelot is still practiced by the people of the country. They lived in the wild, hunting, and other similar activities, using ocelots as their main animal.",4.380833441723301,25.84873048587508,eng_Latn," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",4.380833441723301,25.84873048587508,16.375,17.25,-0.00946044921875
"Q: Сегодня многие саамы заняты в современных профессиях. Туризм является важным источником дохода в саамском регионе Лапландия.
A:",Сегодня многие саамы заняты в современных профессиях. Туризм является важным источником дохода в саамском регионе Лапландия.,"Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",Many of the swans are busy in modern jobs. Tourism is a major source of income in the southern region of the Valparaiso.,7.496263447644965,34.30060764202218,eng_Latn," Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",7.496263447644965,34.30060764202218,14.8125,16.0,0.0634765625
"Q: Хотя слово ""Gypsy"" широко используется, особенно среди нецыган, оно часто считается обидным из-за ассоциаций, связанных с негативными стереотипами и неверными представлениями о цыганском народе.
A:","Хотя слово ""Gypsy"" широко используется, особенно среди нецыган, оно часто считается обидным из-за ассоциаций, связанных с негативными стереотипами и неверными представлениями о цыганском народе.","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","The word ""Gypsy"" is used widely among non-coyans, especially among those who are not afraid of being called ""Gypsy.""",17.679380745688604,28.742311996607565,eng_Latn," Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",17.679380745688604,28.742311996607565,15.875,15.0625,0.01300048828125
"Q: Если на страну, которую вы собираетесь посетить, распространяются  рекомендации с предупреждением об опасности их посещения, то это может повлиять на вашу медицинскую страховку во время поездки или на вашу страховку от отмены поездки.
A:","Если на страну, которую вы собираетесь посетить, распространяются  рекомендации с предупреждением об опасности их посещения, то это может повлиять на вашу медицинскую страховку во время поездки или на вашу страховку от отмены поездки.","If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.","If you are planning to visit a country that is spreading the recommendations from the warnings about the danger of it being visited, it may have an impact on your medical insurance policy during your trip or your insurance policy for cancellation.",5.120585289535896,37.44705448198694,eng_Latn," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",5.120585289535896,37.44705448198694,5.96875,6.375,0.85546875
"Q: Возможно, вам также следует проконсультироваться с другими правительствами, помимо своего, но их рекомендации направлены на своих граждан.
A:","Возможно, вам также следует проконсультироваться с другими правительствами, помимо своего, но их рекомендации направлены на своих граждан.","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","You may also consult other governments, including your own, but their recommendations are aimed at your citizens.",23.359433863044572,48.27214317573225,eng_Latn," You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",23.359433863044572,48.27214317573225,4.9375,7.125,0.83203125
"Q: Вот один пример: граждане США на Ближнем Востоке могут столкнуться с ситуациями, с которыми не могут столкунться европейцы или арабы.
A:","Вот один пример: граждане США на Ближнем Востоке могут столкнуться с ситуациями, с которыми не могут столкунться европейцы или арабы.","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",The US has a lot of problems with the Middle East.,6.39867461836516,17.87098428142911,eng_Latn," As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",6.39867461836516,17.87098428142911,15.3125,15.9375,0.0224609375
"Q: В информационных сообщениях всего лишь кратко описана политическая ситуация в одной стране.
A:",В информационных сообщениях всего лишь кратко описана политическая ситуация в одной стране.,Advisories are merely a brief summary of the political situation in one country.,The information on the news is short and to the point.,2.4426495029761353,15.074034370845457,eng_Latn, Advisories are merely a brief summary of the political situation in one country.,2.4426495029761353,15.074034370845457,9.9375,7.96875,0.024658203125
"Q: Изложенные мнения часто поверхностны, расплывчаты и чрезмерно упрощены по сравнению с повсеместно доступной более подробной информацией.
A:","Изложенные мнения часто поверхностны, расплывчаты и чрезмерно упрощены по сравнению с повсеместно доступной более подробной информацией.","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.","The opinions are often superficial, vague and overly simplified compared with the widely available more detailed information.",10.048426812212309,51.466552505329425,eng_Latn," The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",10.048426812212309,51.466552505329425,1.5859375,1.453125,0.93359375
"Q: Неблагоприятные метеоусловия — это общий термин для обозначения любого опасного явления погоды, способного причинить какой-либо ущерб, вызвать серьёзные социальные потрясения или привести к человеческим жертвам.
A:","Неблагоприятные метеоусловия — это общий термин для обозначения любого опасного явления погоды, способного причинить какой-либо ущерб, вызвать серьёзные социальные потрясения или привести к человеческим жертвам.","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.","The unfavorable weather conditions are a general term for a term that describes a weather phenomenon that can cause harm, cause serious social disruptions or lead to human casualties.",14.068125183327334,43.45710646673992,eng_Latn," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",14.068125183327334,43.45710646673992,4.03125,4.75,0.58984375
"Q: Неблагоприятные метеоусловия условия бывают везде по всему миру, и они бывают различных видов, которые зависят от географии, рельефа местности и атмосферных условий.
A:","Неблагоприятные метеоусловия условия бывают везде по всему миру, и они бывают различных видов, которые зависят от географии, рельефа местности и атмосферных условий.","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","The weather conditions are different everywhere, and they are different in different geographical areas.",3.058601681917891,33.675892865513354,eng_Latn," Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",3.058601681917891,33.675892865513354,9.625,9.375,0.44921875
"Q: Сильные ветра, град, обильные осадки и лесные пожары являются проявлениями и эффектами суровых погодных явлений, таких как  бури, торнадо, водяные смерчи и ураганы.
A:","Сильные ветра, град, обильные осадки и лесные пожары являются проявлениями и эффектами суровых погодных явлений, таких как  бури, торнадо, водяные смерчи и ураганы.","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","The strong winds, heavy rain, heavy snow and the like are manifestations of and effects of severe weather events such as hurricanes, tornadoes, and hailstorms.",22.73114060788546,43.85792761293815,eng_Latn," High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",22.73114060788546,43.85792761293815,4.84375,5.28125,0.74609375
"Q: К региональным и сезонным опасным явлениям погоды относятся метели, снежные бури, ледяные и пыльные бури.
A:","К региональным и сезонным опасным явлениям погоды относятся метели, снежные бури, ледяные и пыльные бури.","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","The weather conditions associated with the region and the season are dangerous, snowstorms, heavy rain, and snowstorms.",18.25898262695709,38.83404370951337,eng_Latn," Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",18.25898262695709,38.83404370951337,12.4375,12.375,0.28125
"Q: Путешественникам настоятельно рекомендуется принимать во внимание любые риски, связанные с суровой погодой в их районе, поскольку они могут повлиять на любые планы поездки.
A:","Путешественникам настоятельно рекомендуется принимать во внимание любые риски, связанные с суровой погодой в их районе, поскольку они могут повлиять на любые планы поездки.",Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,"Travelers are advised to be aware of any risks that may arise from harsh weather conditions in their area, as they may have a negative impact on any plans for a trip.",21.64425279308616,51.12136901658554,eng_Latn, Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,21.64425279308616,51.12136901658554,1.3046875,1.1484375,1.015625
"Q: Все, кто планирует посетить страну, которая может рассматриваться как зона военных действий, должны пройти профессиональную подготовку.
A:","Все, кто планирует посетить страну, которая может рассматриваться как зона военных действий, должны пройти профессиональную подготовку.",Anyone planning a visit to a country that could be considered a war zone should get professional training.,"All who plan to visit this country that can be considered as a zone of military action, should pass a professional training.",10.048426812212309,54.2056210893372,eng_Latn, Anyone planning a visit to a country that could be considered a war zone should get professional training.,10.048426812212309,54.2056210893372,4.25,5.65625,0.89453125
"Q: Поиск в интернете по фразе ""курс по безопасности во враждебной среде"", возможно, выдаст адрес местной компании.
A:","Поиск в интернете по фразе ""курс по безопасности во враждебной среде"", возможно, выдаст адрес местной компании.",A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,"You can search for a phrase ""course on safety in a hostile environment"", which may be found in the local company.",7.831957705977147,37.397600061679235,eng_Latn, A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,7.831957705977147,37.397600061679235,4.96875,6.46875,0.765625
"Q: В курсе обычно гораздо более подробно рассматриваются все затронутые здесь темы, чаще всего с обучением на практике.
A:","В курсе обычно гораздо более подробно рассматриваются все затронутые здесь темы, чаще всего с обучением на практике.","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","In a course, the more detailed topics are often discussed here. For example, the more detailed topics are often covered in a course.",5.905575616757554,28.263628088969895,eng_Latn," A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",5.905575616757554,28.263628088969895,12.8125,14.875,0.1962890625
"Q: Курс обычно длится от 2 до 5 дней и включает в себя проигрывание ситуаций, большой объем информации по оказанию первой помощи и иногда тренировки с оружием.
A:","Курс обычно длится от 2 до 5 дней и включает в себя проигрывание ситуаций, большой объем информации по оказанию первой помощи и иногда тренировки с оружием.","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",The course usually lasts from 2 to 5 days and includes a lot of information about first aid and sometimes a lot of information about weapons.,15.639686545296048,43.62718233223367,eng_Latn," A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",15.639686545296048,43.62718233223367,4.28125,3.4375,0.8984375
"Q: Книги и журналы, где рассказывается о выживании в диких условиях, встречаются часто, а вот публикаций про зоны боевых действий немного.
A:","Книги и журналы, где рассказывается о выживании в диких условиях, встречаются часто, а вот публикаций про зоны боевых действий немного.","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Books and magazines that tell about survival in the wild, but there are few published articles about the dangers of living in the wild.",12.33588174479453,38.97858381784437,eng_Latn," Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",12.33588174479453,38.97858381784437,9.25,8.8125,0.51171875
"Q: Люди, планирующие пройти операцию по смене пола за границей, должны убедиться, что у них при себе есть действительные документы для обратного пути.
A:","Люди, планирующие пройти операцию по смене пола за границей, должны убедиться, что у них при себе есть действительные документы для обратного пути.",Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,"People, who plan to undergo a procedure for changing their gender abroad, should have valid documents for the return journey.",16.76784955078518,37.06814270381033,eng_Latn, Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,16.76784955078518,37.06814270381033,1.5703125,1.6875,0.94921875
"Q: Готовность правительств выдавать паспорта без указания пола (X) или документы, обновленные с учетом желаемого имени и пола, в разных местах разная.
A:","Готовность правительств выдавать паспорта без указания пола (X) или документы, обновленные с учетом желаемого имени и пола, в разных местах разная.",The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,"The validity of passports without specifying the gender (X) or documents updated with the desired name and gender, varies in different places.",34.40746789740437,52.05579007547085,eng_Latn, The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,34.40746789740437,52.05579007547085,5.65625,5.03125,0.7265625
"Q: Готовность зарубежных правительств выполнять свои обязательства по данным документам столь же весьма различна.
A:",Готовность зарубежных правительств выполнять свои обязательства по данным документам столь же весьма различна.,Willingness of foreign governments to honour these documents is just as widely variable.,The foreign governments that are required to comply with the data documents are quite different.,8.993467598546987,34.639790986874,eng_Latn, Willingness of foreign governments to honour these documents is just as widely variable.,8.993467598546987,34.639790986874,11.0625,11.8125,0.158203125
"Q: Досмотры на контрольно-пропускных пунктах также стали гораздо более пристальными после событий 11 сентября 2001 года.
A:",Досмотры на контрольно-пропускных пунктах также стали гораздо более пристальными после событий 11 сентября 2001 года.,"Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",The inspections at the control and inspection points also became more attentive after the events of 11 September 2001.,2.1312855305019056,30.597939197150957,eng_Latn," Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",2.1312855305019056,30.597939197150957,3.828125,4.5,0.83984375
"Q: Трансгендерам, готовящимся к операции, не следует ожидать, что они смогут пройти через сканеры, и при этом их частная жизнь и достоинство не будут затронуты.
A:","Трансгендерам, готовящимся к операции, не следует ожидать, что они смогут пройти через сканеры, и при этом их частная жизнь и достоинство не будут затронуты.",Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,"Transgeners, preparing for surgery, should not expect to be able to pass through the scanner and their private life and dignity will not be affected.",18.03938045902358,55.699872955851696,eng_Latn, Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,18.03938045902358,55.699872955851696,6.625,5.78125,0.875
"Q: Отбойное течение — течение, создаваемое волнами, которые разбиваются о берег, или иногда об риф или что-то подобное.
A:","Отбойное течение — течение, создаваемое волнами, которые разбиваются о берег, или иногда об риф или что-то подобное.","Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","The outflowing flow is a flow that is created by waves, or sometimes by something like that.",4.129403522309372,21.329432195647254,eng_Latn," Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",4.129403522309372,21.329432195647254,11.1875,12.8125,0.703125
"Q: Обратный поток сосредоточен в нескольких более глубоких участках, где может образовываться быстрое течение, уходящее на большую глубину, из-за подобной подводной топологии.
A:","Обратный поток сосредоточен в нескольких более глубоких участках, где может образовываться быстрое течение, уходящее на большую глубину, из-за подобной подводной топологии.","Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.","The return flow is concentrated in a more deep area where it can form quickly, leaving a large depth, due to the same underwater topography.",17.97040059786851,43.46533980342248,eng_Latn," Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",17.97040059786851,43.46533980342248,5.875,7.1875,0.6484375
