prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.
A:","Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",塔马基大道 (Tamaki Drive) 海滩位于怀特玛塔港 (Waitemata Harbour)，就在奥克兰中部的米森湾 (Mission Bay) 和圣赫里尔斯 (St Heliers) 的高档郊区。,"Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",1.5616334913776078,35.63991897080024,eng_Latn," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.
A:",These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,这些海滩有时挤满了度假的家庭，沿岸排列着各种各样的商店。 游泳很安全。,These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,0.0,0.0,eng_Latn, These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".
A:","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",当地主要的啤酒是“一号”啤酒。它的口感不复杂，但很好喝、很清爽。另一款本地啤酒叫做“曼塔 (Manta)”。,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",1.7069175573803643,2.9933292810011145,eng_Latn," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",100.00000000000004,100.0,25.0,25.0,0.953125
"Q: There are many French wines to be had, but the New Zealand and Australian wines might travel better.
A:","There are many French wines to be had, but the New Zealand and Australian wines might travel better.",在这里可以买到很多法国葡萄酒，但新西兰和澳大利亚的葡萄酒可能更经得起长途运输。,葡萄酒种类很多，但新西兰和澳大利亚的葡萄酒可能更容易运往其他国家。,46.14584614615845,39.677282269394794,zho_Hans, 在这里可以买到很多法国葡萄酒，但新西兰和澳大利亚的葡萄酒可能更经得起长途运输。,46.14584614615845,39.677282269394794,1.4375,1.96875,0.83984375
"Q: The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.
A:","The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",当地的自来水完全可以达到安全饮用标准，但如果你还是担心，也可以很容易地买到瓶装水。,"The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",1.2331635187746577,0.0,eng_Latn," The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",100.00000000000004,100.0,25.0,25.0,1.03125
"Q: For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.
A:","For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",对澳大利亚人来说，“馥芮白”咖啡的概念还比较陌生。小杯黑咖啡是“浓缩咖啡”，卡布奇诺的奶油（不是泡沫）堆得很高，而茶是不搭配牛奶的。,"For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",0.5923167659569325,0.0,eng_Latn," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",100.00000000000004,100.0,25.0,24.625,0.90625
"Q: The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.
A:",The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,热巧克力达到了比利时的标准。果汁价格昂贵，但品质很好。,巧克力热饮是比利时标准。果汁价格昂贵，但质量很好。,51.67779147481486,40.948336009311845,azb_Arab, هات چاکلت بلژیکن استانداردلارین اساسندادی. آبمیوه باها دی اما چوخ یاخجی دی.,0.0,0.0,1.5625,1.296875,0.9140625
"Q: Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.
A:","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",全年都有很多人到大堡礁旅游，而且在大堡礁很少发生由于参加上述任何活动而受伤的情况。,许多人一年四季都去海滩，由于这些原因在海滩上受伤的情况很少。,10.263950539631677,11.27807157629262,zho_Hans, 全年都有很多人到大堡礁旅游，而且在大堡礁很少发生由于参加上述任何活动而受伤的情况。,10.263950539631677,11.27807157629262,2.71875,3.96875,0.921875
"Q: Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.
A:","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",尽管如此，还是要听从有关部门的建议，遵守所有的标志并密切注意安全警告。,尽管要听取当局的建议，遵守所有标志，还要密切注意安全警告。,36.5111491798843,37.57112576244427,zho_Hans, 尽管如此，还是要听从有关部门的建议，遵守所有的标志并密切注意安全警告。,36.5111491798843,37.57112576244427,0.8515625,0.91796875,0.78515625
"Q: Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.
A:",Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,箱型水母会在每年十月到次年四月间出现在 1770 镇的海滩和河口附近。偶尔也能在其他时间点发现它们的身影。,盒子水母通常在1770年以北的河口附近海滩上出现，偶尔也会在其他时间出现。,8.63343131137279,19.06572805263183,zho_Hans, 箱型水母会在每年十月到次年四月间出现在 1770 镇的海滩和河口附近。偶尔也能在其他时间点发现它们的身影。,8.63343131137279,19.06572805263183,9.125,7.90625,0.6875
"Q: Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.
A:","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",鲨鱼确实存在，但它们很少攻击人类。多数鲨鱼害怕人类，会游走。,"Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",1.5090865200235957,0.0,eng_Latn," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.
A:","Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",咸水鳄的主要栖息地并非海洋，而是罗克汉普顿 (Rockhampton) 北部的河口。,盐水鳄鱼并不主动生活在海洋中，它们的主要栖息地是在北部的河流河口。,14.240099291062341,17.17955773514528,zho_Hans, 咸水鳄的主要栖息地并非海洋，而是罗克汉普顿 (Rockhampton) 北部的河口。,14.240099291062341,17.17955773514528,4.28125,3.046875,0.8359375
"Q: Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.
A:",Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,提前预订可以让旅行者安心，知道到达目的地后就有地方过夜。,预订酒店可以给旅客带来安心，因为他们可以预先知道自己到达目的地后有地方可以住。,18.23315617963394,21.60507333558322,yue_Hant, 提前預訂可以讓旅客一到達目的地就有住宿的地方，感覺安心。,3.848169719653079,11.010672496346805,0.54296875,0.640625,0.98828125
"Q: Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.
A:","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",虽然旅行社可能会帮你预订露营 等其他形式的住宿，但他们通常会与特定的酒店合作。,旅游代理商通常与特定的酒店有合作关系，尽管你可能通过旅游代理商预订其他形式的住宿，比如露营地。,26.724353604317542,26.872066810552848,zho_Hans, 虽然旅行社可能会帮你预订露营 等其他形式的住宿，但他们通常会与特定的酒店合作。,26.724353604317542,26.872066810552848,1.1171875,1.21875,0.96875
"Q: Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.
A:","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.",旅行社通常会提供包括早餐、机场往返接送的套餐，有的甚至会提供航班和酒店住宿套餐。,旅游代理通常提供包括早餐、交通安排到/从机场甚至航班和酒店套餐。,25.91872450137877,22.38446118375304,yue_Hant, 旅行社通常會提供包括早餐、往返機場的交通安排，甚至是航班和酒店的組合套餐。,30.22930490772429,26.822287326277465,4.375,4.6875,0.859375
"Q: They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).
A:",They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,如果你需要时间考虑价格是否合适，或者去往目的地需要获取其他证件（如签证），他们可以为你保留预订。,They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,0.0,0.0,eng_Latn, They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.
A:",Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,如果需要进行任何修改或有任何要求，应该首先通过旅行代理商进行办理，而不是直接与酒店接洽。,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,0.0,0.0,eng_Latn, Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.
A:","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",在一些音乐节，绝大多数参加者选择在现场露营，而且大部分参加者认为这是音乐节体验极为重要的一部分。,对于一些节日，大多数参加音乐节的人都决定在现场露营，大多数参加者认为这是体验的一部分。,31.099206161309475,30.16714451376929,zho_Hans, 在一些音乐节，绝大多数参加者选择在现场露营，而且大部分参加者认为这是音乐节体验极为重要的一部分。,31.099206161309475,30.16714451376929,4.8125,5.125,0.76953125
"Q: If you want to be close to the action you're going to have to get in early to get a camping site close to the music.
A:",If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,如果想近距离观看演出，你得早点到，在靠近舞台的地方占好营地。,如果你想靠近音乐，你得早点去抢占位置。,14.85804674478933,12.779278079228387,zho_Hant, 如果你想近距離觀賞活動，你必須提早進去，找到一個靠近音樂演奏的露營地點。,4.526858144710317,9.854801136233005,3.640625,3.203125,0.8203125
"Q: Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.
A:","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",记住，虽然主舞台上的音乐可能已经结束，但节日的其他部分可能会一直演奏音乐到深夜。,记得即使主舞台上的音乐已经结束，但也有部分音乐节会持续到深夜。,28.059886492831065,26.087401223847866,zho_Hans, 记住，虽然主舞台上的音乐可能已经结束，但节日的其他部分可能会一直演奏音乐到深夜。,28.059886492831065,26.087401223847866,1.0546875,1.3359375,0.8828125
"Q: Some festivals have special camping areas for families with young children.
A:",Some festivals have special camping areas for families with young children.,有些音乐节会为带小孩的家庭设立特别的露营区。,某些节日有专门的露营区供家庭带孩子的人使用。,17.02602472176709,13.343098004752138,zho_Hans, 有些音乐节会为带小孩的家庭设立特别的露营区。,17.02602472176709,13.343098004752138,1.75,3.0625,0.890625
"Q: If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.
A:","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",如果在冬天穿越北波罗的海，要检查客舱的位置，因为在冰面上航行会给那些受影响最严重的人带来非常可怕的噪音。,"If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",0.8967790252738981,0.0,eng_Latn," If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",100.00000000000004,100.0,25.0,25.0,0.9921875
"Q: Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).
A:",Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,圣彼得堡游轮包括城内观光活动。游轮乘客可获豁免签证（详情请参阅服务条款）。,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,0.0,0.0,eng_Latn, Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.
A:","Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",赌场一般会想方设法让客人花费尽量多的时间和金钱。赌场通常没有窗户和时钟，出口也很难找到。,赌场的通常会尽力让客人多花时间和金钱。窗户和钟表通常不存在，而且找出口也很困难。,25.088942917537317,19.958224015250174,zho_Hans, 赌场一般会想方设法让客人花费尽量多的时间和金钱。赌场通常没有窗户和时钟，出口也很难找到。,25.088942917537317,19.958224015250174,3.734375,3.234375,0.80859375
"Q: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
A:","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",他们通常会提供特别的食品、饮料和娱乐活动，让客人保持愉悦，留在赌场。,"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",1.5301683686839005,0.0,eng_Latn," They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.
A:","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。,某些场所提供免费的酒精饮料，但是醉酒会影响判断力，所有好赌者都知道保持清醒的重要性。,31.574087448293543,31.54541724933402,zho_Hans, 有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。,31.574087448293543,31.54541724933402,1.0234375,0.89453125,0.94921875
"Q: Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.
A:","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",任何在高纬度地区开车或翻越山口的人，都应该考虑到可能遭遇下雪、结冰或冻结温度的情况。,"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",1.123350534501048,0.0,eng_Latn," Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.
A:","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.",在冰雪覆盖的路面上，摩擦力很小，你不能像在光洁的柏油路上一样开车。,冰雪路面摩擦力小，你不能像在裸露的沥青路面上一样开车。,35.71588024333225,30.21893705163893,zho_Hans, 在冰雪覆盖的路面上，摩擦力很小，你不能像在光洁的柏油路上一样开车。,35.71588024333225,30.21893705163893,0.75,0.85546875,0.9375
"Q: During blizzards, enough snow to get you stuck can fall in very little time.
A:","During blizzards, enough snow to get you stuck can fall in very little time.",暴雪时，极短时间内降雪量就可以足以困住你。,"During blizzards, enough snow to get you stuck can fall in very little time.",2.031628835361819,0.0,eng_Latn," During blizzards, enough snow to get you stuck can fall in very little time.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.
A:",Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,降雪、飘雪、车窗上的水珠或结冰可能也会挡住视线。,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,0.0,0.0,eng_Latn, Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.
A:","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",另一方面，冰雪天气在很多国家都十分常见，全年交通也几乎不会中断。,另一方面，在许多国家，冰雪天气是正常的，交通在一年中大部分时间都是不间断的。,23.793665482062618,21.28314113216377,zho_Hans, 另一方面，冰雪天气在很多国家都十分常见，全年交通也几乎不会中断。,23.793665482062618,21.28314113216377,0.76171875,0.81640625,0.99609375
"Q: Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.
A:",Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,游猎活动也许是非洲最吸引人的旅游活动，也是许多游客行程中的亮点。,旅游者们也许最喜欢非洲的旅行，也是许多游客的亮点。,23.726814801617177,24.423687800946883,zho_Hans, 游猎活动也许是非洲最吸引人的旅游活动，也是许多游客行程中的亮点。,23.726814801617177,24.423687800946883,11.0,12.8125,0.50390625
"Q: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.
A:","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",“游猎 (safari)”一词，在常见的用法中是指通过陆路旅行去观赏令人惊叹的非洲野生动物，尤其是在热带草原上。,撒哈拉沙漠,0.014416095896537825,0.0,deu_Latn," Der Begriff Safari bezeichnet im üblichen Sprachgebrauch eine Landreise, um die überwältigende afrikanische Tierwelt zu beobachten, besonders in der Savanne.",0.0,0.0,23.125,19.25,0.01300048828125
"Q: Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.
A:","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",一些动物（例如大象和长颈鹿）往往喜欢挨近汽车，而标准的设备可以让人更好地欣赏。,"Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",1.0777874324703278,0.0,eng_Latn," Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",100.00000000000004,100.0,25.0,25.0,0.984375
"Q: Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.
A:","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",狮子、猎豹和花豹有时很怕人，用双筒望远镜你能看得更清楚。,"Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",1.3358700922171323,0.0,eng_Latn," Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.
A:","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",徒步旅行（ 也叫”丛林漫步”、“远足旅行”或“远足”）主要是徒步行走，通常耗时几个小时或持续数日。,徒步旅行（也称为“丛林步行”、“徒步旅行”或“步行旅行”）是指徒步旅行，无论是几小时还是几天。,21.939257879191732,18.654167841747775,zho_Hans, 徒步旅行（ 也叫”丛林漫步”、“远足旅行”或“远足”）主要是徒步行走，通常耗时几个小时或持续数日。,21.939257879191732,18.654167841747775,2.515625,2.4375,0.76953125
"Q: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.
A:",The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,残奥会将于 2021 年 8 月 24 日至 9 月 5 日举行。部分赛事将在日本其他地方举办。,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,1.5306944060614467,6.203962212508417,eng_Latn, The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.
A:","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",东京将成为唯一举办过两届夏季奥运会的亚洲城市，第一次是在1964 年。,东京将是唯一一个举办过两次夏季奥运会的亚洲城市，因为东京在1964年和2020年都举办过奥运会。,36.283913671846506,39.120427917063914,zho_Hans, 东京将成为唯一举办过两届夏季奥运会的亚洲城市，第一次是在1964 年。,36.283913671846506,39.120427917063914,4.09375,2.578125,0.91015625
"Q: If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.
A:","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",如果你在宣布推迟之前预订了 2020 年的航班和住宿，则可能会面临棘手的情况。,"If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",1.5301683686839005,4.5786302250762265,eng_Latn," If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",100.00000000000004,100.0,25.0,24.0,1.0078125
"Q: Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.
A:","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",取消政策各不相同，但截至三月末，大多数由于新冠病毒而出台的取消政策并没有延长到 2020 年 7 月——原定奥运会举办时间。,"Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",0.7985287105582499,3.198827360043852,eng_Latn," Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",100.00000000000004,100.0,25.0,25.0,0.9765625
"Q: It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.
A:","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","预计大部分赛事的门票价格将在 2,500 日元到 13 万日元之间，一般票价约为 7,000 日元。",预计大多数的门票价格在2500日元到130000日元之间，平均票价大约是7000日元。,26.59887114061173,33.129808812956455,zho_Hans," 预计大部分赛事的门票价格将在 2,500 日元到 13 万日元之间，一般票价约为 7,000 日元。",26.59887114061173,33.129808812956455,1.578125,2.171875,0.91796875
"Q: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.
A:","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",熨烫潮湿的衣服可以帮助其变干。即便房间并没有熨斗和熨衣板，但是许多酒店提供出借服务。,True,0.0,0.0,eng_Latn," Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",0.0,0.42735042735042733,25.0,17.625,0.01458740234375
"Q: If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.
A:","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",如果没有熨斗，或者你不喜欢穿熨烫过的袜子，那你可以用吹风机试试（如果有的话）。,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",1.2193311110766474,0.0,eng_Latn," If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",100.00000000000004,100.0,25.0,25.0,1.0
"Q: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).
A:","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",小心不要让衣服变得太热（这可能会产生收缩现象，在极端情况下会把衣服烤焦）。,烫布料时，要小心不要让布料过热（这会引起收缩，或者在极端情况下，布料会烧焦）。,16.359043508686383,21.33031994859643,zho_Hans, 小心不要让衣服变得太热（这可能会产生收缩现象，在极端情况下会把衣服烤焦）。,16.359043508686383,21.33031994859643,0.9609375,0.9609375,0.94921875
"Q: There are different ways of purifying water, some more effective against specific threats.
A:","There are different ways of purifying water, some more effective against specific threats.",净水的方法有很多，有些对特定的污染更有效。,"There are different ways of purifying water, some more effective against specific threats.",2.2869567780619007,0.0,eng_Latn," There are different ways of purifying water, some more effective against specific threats.",100.00000000000004,100.0,25.0,25.0,1.03125
"Q: In some areas boiling water for a minute is enough, in others several minutes are needed.
A:","In some areas boiling water for a minute is enough, in others several minutes are needed.",在某些地区，水煮一分钟就足够了，在其他地区则需要几分钟的时间。,"In some areas boiling water for a minute is enough, in others several minutes are needed.",1.476252438907077,0.0,eng_Latn," In some areas boiling water for a minute is enough, in others several minutes are needed.",100.00000000000004,100.0,25.0,25.0,1.03125
"Q: Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.
A:","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。,过滤器的效果各不相同，如果你有顾虑，那么你应该考虑从一家信誉良好的公司购买密封的瓶装水。,49.73754883224819,40.1710213455615,zho_Hans, 过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。,49.73754883224819,40.1710213455615,0.58203125,0.62109375,1.015625
"Q: Travellers may encounter animal pests that they are not familiar with in their home regions.
A:",Travellers may encounter animal pests that they are not familiar with in their home regions.,旅行者可能会遇到在家乡不常见的有害动物。,动物害虫是旅行者在他们家乡不熟悉的动物。,13.384558916440131,15.463659147869674,zho_Hans, 旅行者可能会遇到在家乡不常见的有害动物。,13.384558916440131,15.463659147869674,6.90625,5.21875,0.83984375
"Q: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
A:","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",害虫会破坏食物，引起刺激性反应，在更严重的情况下会引起过敏反应，传播毒液或传染病。,害虫可以破坏食物，引起皮肤过敏，或者在最坏的情况下，它们可以传播毒液，或者传播感染。,16.98051148183274,21.45543640796889,yue_Hant, 害蟲會使食物變壞、引起刺激，或在更壞的情況下引起過敏反應、散播毒液或傳播感染。,4.518351524733912,12.07601569839595,1.28125,1.2109375,0.9609375
"Q: Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.
A:","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",传染性疾病本身，或那些能通过暴力杀伤人类的危险动物，通常不属于害虫之列。,传染病本身，或者可以伤害或杀死人们的危险动物，通常不属于害虫。,41.364527658100414,36.774752196477614,zho_Hans, 传染性疾病本身，或那些能通过暴力杀伤人类的危险动物，通常不属于害虫之列。,41.364527658100414,36.774752196477614,1.1015625,0.91015625,0.984375
"Q: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.
A:",Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,免税购物是指在特定地点购买免税商品的机会。,自由购物是指在某些地点可以免税购买商品。,30.984710917900095,21.60391435357394,yue_Hant, 免稅購物指在特定地點購買免稅商品。,7.695447435442227,9.991084372818802,2.578125,2.890625,0.83203125
"Q: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.
A:","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",前往课征重税的国家/地区的旅客有时可以省下一大笔钱，在这些地方购买酒水和烟草等产品特别划算。,旅游者前往税收较高的国家时，有时可以节省很多钱，尤其是酒类和烟草产品。,8.218759949292243,11.904346668944282,zho_Hans, 前往课征重税的国家/地区的旅客有时可以省下一大笔钱，在这些地方购买酒水和烟草等产品特别划算。,8.218759949292243,11.904346668944282,1.3828125,1.375,0.9921875
