prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Nyingi ya bidhaa za kuokwa kutoka Ujerumani huwa lozi, na karanga. Keki zilizo maarufu mara nyingi huambatana vizuri na kikombe cha kahawa kali.
A:","Nyingi ya bidhaa za kuokwa kutoka Ujerumani huwa lozi, na karanga. Keki zilizo maarufu mara nyingi huambatana vizuri na kikombe cha kahawa kali.","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","The person who was in the Ujerumani was a man, and he was a man. The man was a man, and the man was a man.",2.7661303397813874,11.532834026647619,eng_Latn," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",2.7661303397813874,11.532834026647619,25.0,25.0,-0.01312255859375
"Q: Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.
A:","Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.",26.59887114061173,30.538251419356143,swh_Latn," Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.",100.00000000000004,100.0,24.375,23.375,0.9453125
"Q: Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.
A:","Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.","A curry is a dish based on herbs and spices, together with either meat or vegetables.","Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.",2.060187754521775,8.887835624126046,swh_Latn," Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.",100.00000000000004,100.0,25.0,25.0,0.9453125
"Q: Bizari inaweza kuwa ""kavu"" au ""yenye unyevunyevu"" kulingana na kiasi cha kioevu.
A:","Bizari inaweza kuwa ""kavu"" au ""yenye unyevunyevu"" kulingana na kiasi cha kioevu.","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.","The word ""bizari"" can be translated as ""kavu"" or ""yenye unyevunyevu"" when it is used to describe the state of being ""kavu"" or ""yenye unyevunyevu"" when it is used to describe the state of being ""kavu"" or ""yenye unyevunyevu"" when it is used to describe the state of being ""kavu"" or ""yenye",2.3236428663280537,16.156787240021412,eng_Latn," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",2.3236428663280537,16.156787240021412,21.375,22.375,-0.01806640625
"Q: katika maeneo ya bara la Kaskazini mwa India na Pakistani, mtindi kwa kawaida hutumiwa katika mchuzi wenye viungo; Katika Kusini mwa India na mikoa mingine ya pwani ya bara ndogo, maziwa ya nazi hutumiwa sana.
A:","katika maeneo ya bara la Kaskazini mwa India na Pakistani, mtindi kwa kawaida hutumiwa katika mchuzi wenye viungo; Katika Kusini mwa India na mikoa mingine ya pwani ya bara ndogo, maziwa ya nazi hutumiwa sana.","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","The correct answer is: ""The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is",0.426878472907377,9.286252580822149,eng_Latn," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",0.426878472907377,9.286252580822149,23.5,18.5,-0.01080322265625
"Q: Kukiwa na visiwa 17,000 vya kuchagua, chakula cha Indonesia ni jina la kijumla linalosimamia aina kubwa ya vyakula vinavyopatikana kote nchini.
A:","Kukiwa na visiwa 17,000 vya kuchagua, chakula cha Indonesia ni jina la kijumla linalosimamia aina kubwa ya vyakula vinavyopatikana kote nchini.","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","The 17,000 people who were killed in Indonesia's tsunami were the victims of a natural disaster that occurred in the 1990s.",3.046943905999337,20.8519231887227,eng_Latn," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.",3.046943905999337,20.8519231887227,25.0,25.0,-0.0037841796875
"Q: Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.
A:","Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.",2.185068324154416,13.844784279020029,swh_Latn," Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.",100.00000000000004,100.0,25.0,24.0,0.9453125
"Q: Chakula kinachopatikana sana katika maeneo mapana ya funguvisiwa, ni vyakula vya Kijavanese vilivyotayarishwa kwa ustadi sahili, ladha yake ya kimsingi ikiwa ni njugu karanga, pilipili, sukari (hususan sukari ya nazi ya Javanese) na viungo tofauti vinavyonukia.
A:","Chakula kinachopatikana sana katika maeneo mapana ya funguvisiwa, ni vyakula vya Kijavanese vilivyotayarishwa kwa ustadi sahili, ladha yake ya kimsingi ikiwa ni njugu karanga, pilipili, sukari (hususan sukari ya nazi ya Javanese) na viungo tofauti vinavyonukia.","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","The Kijavanese language is spoken in the southern part of Java, Indonesia, and is a dialect of the Javanese language. It is spoken in the southern part of Java, Indonesia, and is a dialect of the Javanese language. It is spoken in the southern part of Java, Indonesia, and is a dialect of the Javanese language. It is spoken in the southern part of Java, Indonesia, and is a dialect of the Javanese language. It is spoken",4.363088017872112,22.337374548666737,eng_Latn," Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",4.363088017872112,22.337374548666737,25.0,25.0,-0.01458740234375
"Q: Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.
A:",Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,"The correct answer is: ""Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.""",0.9964194812460634,9.834392826128703,swh_Latn, Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.,74.61841013791391,92.38513871850758,23.125,23.875,0.94140625
"Q: Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.
A:",Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.,1.0885011049519644,7.860466858784508,swh_Latn, Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.,100.00000000000004,100.0,25.0,23.25,0.85546875
"Q: Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.
A:","Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","The correct answer is: ""Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.""",0.9527800929822878,15.166047605853267,swh_Latn," Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.",83.77656070026727,95.84053327840797,23.875,24.25,0.53515625
"Q: Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.
A:","Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.",2.1300733682208985,13.413017899068011,swh_Latn," Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.",100.00000000000004,100.0,25.0,24.625,0.83203125
"Q: Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.
A:","Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.",1.0700143107304574,11.726595647963077,swh_Latn," Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.",100.00000000000004,100.0,25.0,23.25,0.7265625
"Q: Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.
A:","Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.","Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.",3.9585298754221863,18.376226959367198,swh_Latn," Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.",100.00000000000004,100.0,24.75,22.625,0.77734375
"Q: Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.
A:",Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.,1.184949136625139,12.411193787365315,swh_Latn, Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.,100.00000000000004,100.0,23.75,17.0,0.5
"Q: Michezo ya theluji ya kuteremka, ambayo ni pamoja na mchezo wa kuteleza juu ya theluji na mchezo wa kupanda theluji, ni michezo maarufu inayohusisha kuteleza chini ya ardhi iliyofunikwa na theluji kwa ubaos au bao za theluji zilizofungiwa kwenye miguu yako.
A:","Michezo ya theluji ya kuteremka, ambayo ni pamoja na mchezo wa kuteleza juu ya theluji na mchezo wa kupanda theluji, ni michezo maarufu inayohusisha kuteleza chini ya ardhi iliyofunikwa na theluji kwa ubaos au bao za theluji zilizofungiwa kwenye miguu yako.","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","The correct answer is: ""The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is",0.0,7.8817627622789015,eng_Latn," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",0.0,7.8817627622789015,25.0,22.5,-0.0098876953125
"Q: Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.
A:","Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.426878472907377,8.140980831446917,yue_Hant, 滑雪是一項主要旅遊活動，並有許多愛好者（有時亦被稱為「滑雪狂人」），他們整個假期的計劃都圍繞在特定地點滑雪。,0.0,0.0,23.375,16.125,-0.04443359375
"Q: Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!
A:",Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,"The end of the 5000th year is the end of the 5000th year of the Gregorian calendar, which is the year 2024.",1.8884748972625875,12.049165052691087,eng_Latn, The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,1.8884748972625875,12.049165052691087,25.0,25.0,-0.01263427734375
"Q: Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.
A:","Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","The first time the term ""mteremko"" was used in the context of the 17th century, it was used by the Norwegians in Australia in 1861, when the first settlers arrived in the colony.",17.23536813547318,40.37626447147954,eng_Latn," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",17.23536813547318,40.37626447147954,17.375,16.625,-0.001312255859375
"Q: Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.
A:","Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.426878472907377,6.318732324446487,yue_Hant, 滑雪背包旅行：這種活動也名爲野外滑雪、滑雪旅遊或滑雪遠足。,0.35896057761679323,0.0,17.5,16.375,-0.038330078125
"Q: Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.
A:","Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.35896057761679323,8.580938415280709,yue_Hant, 雖然與高山風格的滑雪旅遊或登山運動有關，但多數不涉及。後者在陡峭的山坡上進行，需要更堅硬的滑雪板和靴子。,0.0,0.0,22.375,13.5625,-0.054443359375
"Q: Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.
A:",Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.,Think of the skiing route as of a similar hiking route.,"The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is",0.0,4.225344759637016,yue_Hant, 把滑雪路線想像成類似遠足的路線。,0.0,0.0,18.875,13.75,-0.0732421875
"Q: Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.
A:",Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,1.7205141935780484,11.955643460477969,swh_Latn, Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,100.00000000000004,100.0,25.0,22.75,0.7734375
"Q: Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.
A:","Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","Uropa is not a place where you can go to buy a dog and then return home without any problems. In the context of travel, you can't go to a place where you can buy a dog and then return home without any problems.",1.2263126502610222,17.480414053543928,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",1.2263126502610222,17.480414053543928,17.0,19.625,-0.0079345703125
"Q: Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.
A:","Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.","The Schengen zone, however, works somewhat like one country in this respect.","The Schengen area, until now, has been a place where people work as they are allowed to stay and live in the same place as the people around them.",3.053216387177772,27.656460254929637,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",3.053216387177772,27.656460254929637,12.1875,13.3125,-0.0234375
"Q: Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.
A:","Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.",1.718760828340438,9.057443102609094,swh_Latn," Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.",100.00000000000004,100.0,24.875,22.25,1.03125
"Q: Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.
A:","Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Vilevile, kwa kuwa na visa ya Schengen, hivyo kuokoa muda, pesa na nyaraka.",1.2062062013224262,13.895405040419131,swh_Latn," Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.",40.65268008673907,54.833266376275716,25.0,23.0,0.8515625
"Q: Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.
A:",Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,"The correct answer is: ""The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is: The correct answer is",0.35896057761679323,7.925414710918954,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,0.35896057761679323,7.925414710918954,25.0,23.25,-0.0380859375
"Q: Ufafanuzi una tofauti za kijiografia, ambapo kikomo cha umri kinaweza kuwa kifupi katika maeneo kama Marekani ya Kaskazini kuliko Ulaya.
A:","Ufafanuzi una tofauti za kijiografia, ambapo kikomo cha umri kinaweza kuwa kifupi katika maeneo kama Marekani ya Kaskazini kuliko Ulaya.","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","The first step is to identify the key information in the sentence. The sentence is about a person who was born in 1920 and died in 1990, and they were a famous photographer in Kenya. The first step is to identify the key information in the sentence. The sentence is about a person who was born in 1920 and died in 1990, and they were a famous photographer in Kenya. The first step is to identify the key",0.640889926146681,16.879667993564073,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",0.640889926146681,16.879667993564073,25.0,25.0,0.00628662109375
"Q: Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.
A:","Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","The correct answer is: ""Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.""",1.2557690800697192,11.877241011407474,swh_Latn," Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.",73.09882375232755,93.20001626820897,20.0,18.625,0.8984375
"Q: Ukulima wa kulungu aktiki ni riziki muhimu miongoni mwa watu wa Sámi na utamaduni unaozunguka biashara hiyo ni muhimu pia kwa wengi walio na taaluma nyingine.
A:",Ukulima wa kulungu aktiki ni riziki muhimu miongoni mwa watu wa Sámi na utamaduni unaozunguka biashara hiyo ni muhimu pia kwa wengi walio na taaluma nyingine.,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,"The most important thing for the Sámi people is to protect their land and culture, and to preserve their traditional way of life.",5.649547086853985,27.67786057106425,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,5.649547086853985,27.67786057106425,11.6875,12.5,-0.025634765625
"Q: Hata hivyo tangu jadi, sio Sami wote wamekuwa wakijihusisha na ufugaji mkubwa wa kulungu aktiki, lakini waliishi kutoka kwa uvuvi, uwindaji na nyingine kama hizo, na kufuga kulungu aktiki sana sana kama wanyama wa kufanya kazi.
A:","Hata hivyo tangu jadi, sio Sami wote wamekuwa wakijihusisha na ufugaji mkubwa wa kulungu aktiki, lakini waliishi kutoka kwa uvuvi, uwindaji na nyingine kama hizo, na kufuga kulungu aktiki sana sana kama wanyama wa kufanya kazi.","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","The man was a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a good worker, but he was not a",0.8753101552181365,10.93137263827771,eng_Latn," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",0.8753101552181365,10.93137263827771,25.0,25.0,-0.042724609375
