prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: अभी भी प्राधिकारियों से सलाह लें, सभी संकेतों का पालन करें और सुरक्षा चेतावनियों पर पूरा ध्यान दें.
A:","अभी भी प्राधिकारियों से सलाह लें, सभी संकेतों का पालन करें और सुरक्षा चेतावनियों पर पूरा ध्यान दें.","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.","अभी भी प्राधिकारियों से सलाह लें, सभी संकेतों का पालन करें और सुरक्षा चेतावनियों पर पूरा ध्यान दें.",1.7179060012299232,1.6070679791939138,hin_Deva," अभी भी प्राधिकारियों से सलाह लें, सभी संकेतों का पालन करें और सुरक्षा चेतावनियों पर पूरा ध्यान दें.",100.00000000000004,100.0,23.75,16.75,1.015625
"Q: बॉक्स जैलीफ़िश, अक्टूबर से अप्रैल तक 1770 के उत्तर में मौजूद समुद्री तटों के पास और नदी के मुहानों पर नज़र आती हैं. इन महीनों में वे अक्सर बाहर भी मिल सकती हैं.
A:","बॉक्स जैलीफ़िश, अक्टूबर से अप्रैल तक 1770 के उत्तर में मौजूद समुद्री तटों के पास और नदी के मुहानों पर नज़र आती हैं. इन महीनों में वे अक्सर बाहर भी मिल सकती हैं.",Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,"Yes, they can be seen in the sea and river mouths in October and April.",1.6966381323188768,18.963450749455546,eng_Latn, Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,1.6966381323188768,18.963450749455546,17.25,16.375,0.0166015625
"Q: शार्कों का अस्तित्व है, हालाँकि वे शायद ही कभी मनुष्यों पर हमला करते हैं। अधिकांश शार्क मनुष्यों से डरते हैं और तैर कर दूर चले जाते हैं।
A:","शार्कों का अस्तित्व है, हालाँकि वे शायद ही कभी मनुष्यों पर हमला करते हैं। अधिकांश शार्क मनुष्यों से डरते हैं और तैर कर दूर चले जाते हैं।","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",शार्कों का अस्तित्व है और वे हमारे साथ में रहते हैं। शार्कों के पास कई तरह के सामान होते हैं जो हमारे साथ में रहते हैं। शार्कों के पास कई तरह के सामान होते हैं जो हमारे साथ में रहते हैं। शार्कों के पास,0.0,0.0,hin_Deva," शार्कों का अस्तित्व है, हालाँकि वे शायद ही कभी मनुष्यों पर हमला करते हैं। अधिकांश शार्क मनुष्यों से डरते हैं और तैर कर दूर चले जाते हैं।",10.948204849306496,28.472525278738086,23.75,22.875,0.146484375
"Q: खारे पानी के मगरमच्छ समुद्र में आम तौर पर नहीं रहते हैं. ये अक्सर रॉकम्प्टन के उत्तर में नदी के मुहाने पर देखे जा सकते हैं.
A:",खारे पानी के मगरमच्छ समुद्र में आम तौर पर नहीं रहते हैं. ये अक्सर रॉकम्प्टन के उत्तर में नदी के मुहाने पर देखे जा सकते हैं.,"Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.","Yes, they are found in the rocky areas of the sea. They are usually seen in the rocky areas of the sea.",3.2409919481755294,16.057690055000915,eng_Latn," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",3.2409919481755294,16.057690055000915,14.25,15.125,-0.006103515625
"Q: पहले से बुकिंग करने से यात्री के मन में यह शांति रहती है कि कम से कम मंज़िल पर पहुँचने के बाद उसे आराम करने की जगह तो मिलेगी।
A:",पहले से बुकिंग करने से यात्री के मन में यह शांति रहती है कि कम से कम मंज़िल पर पहुँचने के बाद उसे आराम करने की जगह तो मिलेगी।,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,यात्री के मन में यह शांति नहीं रहती कि कम से कम मंज़िल पर पहुँचने के बाद उसे आराम करने की जगह तो मिलेगी। यात्री के मन में यह शांति रहती है कि कम से कम मंज़िल पर पहुँचने के बाद उसे आराम करने की जगह तो,0.0,0.0,hin_Deva, पहले से बुकिंग करने से यात्री के मन में यह शांति रहती है कि कम से कम मंज़िल पर पहुँचने के बाद उसे आराम करने की जगह तो मिलेगी।,51.368365617727896,76.7120049277018,21.875,22.375,0.1298828125
"Q: ट्रैवल एजेंट के पास अक्सर कुछ खास होटलों की डील होती हैं, हालांकि आप ट्रैवल एजेंट के ज़रिए ठहरने के अन्य विकल्प जैसे कि कैम्पिंग ग्राउंड  भी बुक कर सकते हैं।
A:","ट्रैवल एजेंट के पास अक्सर कुछ खास होटलों की डील होती हैं, हालांकि आप ट्रैवल एजेंट के ज़रिए ठहरने के अन्य विकल्प जैसे कि कैम्पिंग ग्राउंड  भी बुक कर सकते हैं।","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","ट्रैवल एजेंट के पास अक्सर कुछ खास होटलों की डील होती हैं, हालांकि आप ट्रैवल एजेंट के ज़रिए ठहरने के अन्य विकल्प जैसे कि कैम्पिंग ग्राउंड भी बुक कर सकते हैं।",0.7947529289544674,0.48999134638067765,hin_Deva," ट्रैवल एजेंट के पास अक्सर कुछ खास होटलों की डील होती हैं, हालांकि आप ट्रैवल एजेंट के ज़रिए ठहरने के अन्य विकल्प जैसे कि कैम्पिंग ग्राउंड  भी बुक कर सकते हैं।",100.00000000000004,100.0,24.25,16.625,0.9921875
"Q: आम तौर पर, ट्रैवल एजेंट ऐसे पैकेज ऑफ़र करते हैं, जिनमें नाश्ता, हवाई अड्डे आने-जाने की व्यवस्था या हवाई यात्रा की टिकट के साथ-साथ होटल का किराया भी शामिल होता है.
A:","आम तौर पर, ट्रैवल एजेंट ऐसे पैकेज ऑफ़र करते हैं, जिनमें नाश्ता, हवाई अड्डे आने-जाने की व्यवस्था या हवाई यात्रा की टिकट के साथ-साथ होटल का किराया भी शामिल होता है.","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","हां, ये पैकेज ऑफ़र किया जाता है और ये आम तौर पर ट्रैवल एजेंट के पैकेज ऑफ़र के समान होते हैं. हालांकि, ये पैकेज ऑफ़र कुछ अलग होते हैं और ये कुछ अलग-अलग होटलों के लिए अलग-अलग होते हैं. ये पैकेज ऑफ़र",0.6950744244935309,1.1263055817615064,hin_Deva," आम तौर पर, ट्रैवल एजेंट ऐसे पैकेज ऑफ़र करते हैं, जिनमें नाश्ता, हवाई अड्डे आने-जाने की व्यवस्था या हवाई यात्रा की टिकट के साथ-साथ होटल का किराया भी शामिल होता है.",10.322376614176315,26.666138775476178,10.875,13.5,0.50390625
"Q: अगर आप ऑफ़र के बारे में सोचने या डेस्टिनेशन के लिए डॉक्युमेंट (जैसे वीज़ा) पाने के लिए समय चाहते हैं, तो वे आपको रिज़र्वेशन की सुविधा भी दे सकते हैं.
A:","अगर आप ऑफ़र के बारे में सोचने या डेस्टिनेशन के लिए डॉक्युमेंट (जैसे वीज़ा) पाने के लिए समय चाहते हैं, तो वे आपको रिज़र्वेशन की सुविधा भी दे सकते हैं.",They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,"Yes, we can help you with visa and other documents.",1.5489801856459655,16.194747654834337,eng_Latn, They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,1.5489801856459655,16.194747654834337,15.0625,16.25,-0.00982666015625
"Q: कोई भी संशोधन या अनुरोध हालाँकि सीधे होटल के साथ न करके पहले ट्रैवल एजेंट के माध्यम से किया जाना चाहिए.
A:",कोई भी संशोधन या अनुरोध हालाँकि सीधे होटल के साथ न करके पहले ट्रैवल एजेंट के माध्यम से किया जाना चाहिए.,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"Yes, you can make changes to your booking directly with the hotel. However, it is recommended that you make changes through a travel agent first. This will ensure that the changes are made correctly and that you are not charged any additional fees.",9.899454101616163,42.587722819056765,eng_Latn, Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,9.899454101616163,42.587722819056765,0.91796875,1.421875,1.0
"Q: कुछ फ़ेस्टिवल के लिए, म्यूज़िक फ़ेस्टिवल में आने वाले ज़्यादातर लोग आयोजन की जगह पर ही कैंप लगाने का फ़ैसला लेते हैं, और ज़्यादातर लोग इसे अपने अनुभव का अहम हिस्सा मानते हैं.
A:","कुछ फ़ेस्टिवल के लिए, म्यूज़िक फ़ेस्टिवल में आने वाले ज़्यादातर लोग आयोजन की जगह पर ही कैंप लगाने का फ़ैसला लेते हैं, और ज़्यादातर लोग इसे अपने अनुभव का अहम हिस्सा मानते हैं.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",क्या आप जानते हैं कि कैंपिंग के लिए कितना समय लगता है? कैंपिंग के लिए कितने लोगों को कैंपिंग के लिए कितना समय लगता है? कैंपिंग के लिए कितने लोगों को कैंपिंग के लिए कितना समय लगता है? कैंपिं,0.0,0.0,hin_Deva," कुछ फ़ेस्टिवल के लिए, म्यूज़िक फ़ेस्टिवल में आने वाले ज़्यादातर लोग आयोजन की जगह पर ही कैंप लगाने का फ़ैसला लेते हैं, और ज़्यादातर लोग इसे अपने अनुभव का अहम हिस्सा मानते हैं.",1.59901849072759,13.063592474685157,21.625,22.5,-0.00543212890625
"Q: अगर आप ऐक्शन के नज़दीक रहना चाहते हैं तो आपको म्यूज़िक के नज़दीक वाली कैंपिंग साइट पर जल्दी से जल्दी पहुँचना होगा.
A:",अगर आप ऐक्शन के नज़दीक रहना चाहते हैं तो आपको म्यूज़िक के नज़दीक वाली कैंपिंग साइट पर जल्दी से जल्दी पहुँचना होगा.,If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,अगर आप ऐक्शन के नज़दीक रहना चाहते हैं तो आपको म्यूज़िक के नज़दीक वाली कैंपिंग साइट पर जल्दी से जल्दी पहुँचना होगा.,1.0559717178170818,0.6143847175841144,hin_Deva, अगर आप ऐक्शन के नज़दीक रहना चाहते हैं तो आपको म्यूज़िक के नज़दीक वाली कैंपिंग साइट पर जल्दी से जल्दी पहुँचना होगा.,100.00000000000004,100.0,24.25,22.125,0.87109375
"Q: याद रखें कि मुख्य स्टेज पर म्यूज़िक बंद हो जाने के बाद भी, फ़ेस्टिवल के कुछ हिस्से ऐसे होंगे जो देर रात तक संगीत बजाते रहेंगे.
A:","याद रखें कि मुख्य स्टेज पर म्यूज़िक बंद हो जाने के बाद भी, फ़ेस्टिवल के कुछ हिस्से ऐसे होंगे जो देर रात तक संगीत बजाते रहेंगे.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","मुख्य स्टेज पर म्यूज़िक बंद हो जाने के बाद भी, फ़ेस्टिवल के कुछ हिस्से ऐसे होंगे जो देर रात तक संगीत बजाते रहेंगे.",1.2944532586971997,1.0373315444500464,hin_Deva," याद रखें कि मुख्य स्टेज पर म्यूज़िक बंद हो जाने के बाद भी, फ़ेस्टिवल के कुछ हिस्से ऐसे होंगे जो देर रात तक संगीत बजाते रहेंगे.",91.55454289236557,92.1837716363276,20.75,16.625,0.9296875
"Q: कुछ फ़ेस्टिवल में छोटे बच्चों के साथ आने वाले परिवारों के लिए कैंप लगाने के ख़ास इलाके होते हैं.
A:",कुछ फ़ेस्टिवल में छोटे बच्चों के साथ आने वाले परिवारों के लिए कैंप लगाने के ख़ास इलाके होते हैं.,Some festivals have special camping areas for families with young children.,"Yes, there are special camps for children in the area.",4.053997537205932,30.605939273798207,eng_Latn, Some festivals have special camping areas for families with young children.,4.053997537205932,30.605939273798207,13.0625,12.9375,0.005859375
"Q: अगर आप सर्दियों में उत्तरी बाटलिक को पार करते हैं, तो आपको केबिन स्थान की जांच करनी होगी , क्योंकि क्योंकि जो लोग ज्यादा प्रभावित है उन्हें बर्फ से गुजरने पर काफी भयानक शोर महसूस होगा ।
A:","अगर आप सर्दियों में उत्तरी बाटलिक को पार करते हैं, तो आपको केबिन स्थान की जांच करनी होगी , क्योंकि क्योंकि जो लोग ज्यादा प्रभावित है उन्हें बर्फ से गुजरने पर काफी भयानक शोर महसूस होगा ।","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","Yes, you are right. If you are going to North Pole, you should check the cabin location because if you are going to go through the ice, you will hear a lot of noise.",11.125187510930296,36.31934131417305,eng_Latn," If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",11.125187510930296,36.31934131417305,6.0625,6.375,0.10400390625
"Q: सेंट पीटर्सबर्ग पोतविहार में शहर में समय बिताना शामिल है। पोतविहार यात्रियों को वीज़ा आवश्यकताओं (शर्तों को जाँचें) से छूट दी गई है।
A:",सेंट पीटर्सबर्ग पोतविहार में शहर में समय बिताना शामिल है। पोतविहार यात्रियों को वीज़ा आवश्यकताओं (शर्तों को जाँचें) से छूट दी गई है।,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,"Yes, you can travel to Saint Petersburg without a visa. You can get a visa on arrival at the airport or at the border. You can also apply for a visa online. You can also apply for a visa at the Russian consulate in your country.",1.8074257589192684,22.70955801937343,eng_Latn, Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,1.8074257589192684,22.70955801937343,13.0,19.75,-0.002166748046875
"Q: कैसिनो आमतौर पर मेहमानों द्वारा खर्च किए गए समय और धन को अधिकतम करने के लिए कई प्रयास करते हैं. इसमें आमतौर पर खिड़कियाँ और घड़ियाँ नहीं होती हैं और बाहर जाने का रास्ता ढूंढना काफी कठिन हो सकता है.
A:",कैसिनो आमतौर पर मेहमानों द्वारा खर्च किए गए समय और धन को अधिकतम करने के लिए कई प्रयास करते हैं. इसमें आमतौर पर खिड़कियाँ और घड़ियाँ नहीं होती हैं और बाहर जाने का रास्ता ढूंढना काफी कठिन हो सकता है.,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.","किनारी के बारे में सोचते हुए, किनारी के बारे में सोचते हुए, किनारी के बारे में सोचते हुए, किनारी के बारे में सोचते हुए, किनारी के बारे में सोचते हुए, किनारी के बारे म",0.8130350574508933,0.503341994987849,hin_Deva, कैसिनो आमतौर पर मेहमानों द्वारा खर्च किए गए समय और धन को अधिकतम करने के लिए कई प्रयास करते हैं. इसमें आमतौर पर खिड़कियाँ और घड़ियाँ नहीं होती हैं और बाहर जाने का रास्ता ढूंढना काफी कठिन हो सकता है.,0.6959088395919814,9.477702340232616,25.0,25.0,-0.02587890625
"Q: आम तौर पर वे खास तरह के खाने-पीने और मनोरंजन की व्यवस्था रखते हैं, ताकि उनके मेहमानों का मूड अच्छा रहे और वे वहीं पर बने रहें.
A:","आम तौर पर वे खास तरह के खाने-पीने और मनोरंजन की व्यवस्था रखते हैं, ताकि उनके मेहमानों का मूड अच्छा रहे और वे वहीं पर बने रहें.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","Yes, they have a lot of facilities like a swimming pool, a gym, a spa, a restaurant, a bar, a discotheque, a theatre, a library, a museum, a garden, a park, a zoo, a botanical garden, a water park, a water sports centre, a shopping mall, a cinema, a bowling alley, a skating rink, a skating park, a skating rink, a skating rink, a skating rink, a skating rink",0.5245232563907102,17.41123754110443,eng_Latn," They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",0.5245232563907102,17.41123754110443,9.375,10.1875,-0.01129150390625
"Q: कुछ स्थान मादक पेय प्रदान करते हैं | हालांकि, नशे से निर्णय प्रभावित होता हैै, और सभी अच्छे जुआरी सादा रहने के महत्व को जानते हैं।
A:","कुछ स्थान मादक पेय प्रदान करते हैं | हालांकि, नशे से निर्णय प्रभावित होता हैै, और सभी अच्छे जुआरी सादा रहने के महत्व को जानते हैं।","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","Yes, it is true that some places provide alcohol to play. However, it is also true that alcohol can affect your decision-making and that all good gamblers should be aware of this.",9.771922616581636,30.361044995941374,eng_Latn," Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",9.771922616581636,30.361044995941374,2.375,3.46875,0.8828125
"Q: जो भी ऊँचाई या पहाड़ी दर्रे पर गाड़ी चलाने जा रहा है, उसे हिम, बर्फ या ठंड के तापमान की संभावना के विचार को मन में रखना चाहिए।
A:","जो भी ऊँचाई या पहाड़ी दर्रे पर गाड़ी चलाने जा रहा है, उसे हिम, बर्फ या ठंड के तापमान की संभावना के विचार को मन में रखना चाहिए।","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","हाँ, हिम, बर्फ या ठंड के तापमान की संभावना को मन में रखना चाहिए। क्योंकि ये ऊँचाई या पहाड़ी दर्रे पर गाड़ी चलाने जाने वाली गाड़ी के लिए खतरनाक हो सकती है। क्योंकि ये ऊँचाई या पहाड",0.8496070958802302,1.10318172826732,hin_Deva," जो भी ऊँचाई या पहाड़ी दर्रे पर गाड़ी चलाने जा रहा है, उसे हिम, बर्फ या ठंड के तापमान की संभावना के विचार को मन में रखना चाहिए।",50.26039703827805,70.1903155955574,13.875,13.8125,0.51171875
"Q: बर्फीले और हिममय सड़कों पर, घर्षण कम होता है और आप ड्राइव नहीं कर सकेंगे जैसे कि आप केवल डामर पर चला रहे हों।
A:","बर्फीले और हिममय सड़कों पर, घर्षण कम होता है और आप ड्राइव नहीं कर सकेंगे जैसे कि आप केवल डामर पर चला रहे हों।","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","हाँ, बर्फीले और हिममय सड़कों पर, घर्षण कम होता है और आप ड्राइव नहीं कर सकेंगे जैसे कि आप केवल डामर पर चला रहे हों।",0.9432284668356838,0.7207475892235808,hin_Deva," बर्फीले और हिममय सड़कों पर, घर्षण कम होता है और आप ड्राइव नहीं कर सकेंगे जैसे कि आप केवल डामर पर चला रहे हों।",94.66178497997028,98.8806226701642,5.53125,8.1875,0.92578125
"Q: बर्फ़ीले तूफ़ान के दौरान, आपको फँसाने के लिए पर्याप्त बर्फ बहुत कम समय में गिर सकती है।
A:","बर्फ़ीले तूफ़ान के दौरान, आपको फँसाने के लिए पर्याप्त बर्फ बहुत कम समय में गिर सकती है।","During blizzards, enough snow to get you stuck can fall in very little time.","बर्फ़ की गिरावट के लिए, आप अपने घर के आसपास के क्षेत्र में स्थित होना चाहिए। बर्फ़ की गिरावट के लिए, आप अपने घर के आसपास के क्षेत्र में स्थित होना चाहिए। बर्फ़ की गिरावट के लिए, आप अपने घर",0.7144315612998046,0.7404531917203585,hin_Deva," बर्फ़ीले तूफ़ान के दौरान, आपको फँसाने के लिए पर्याप्त बर्फ बहुत कम समय में गिर सकती है।",2.0207176067551376,18.427433453650668,25.0,24.125,0.0081787109375
"Q: बर्फ गिरने या वाहन की खिड़कियों पर बर्फ के संघनन से भी दृश्यता कम हो सकती है।
A:",बर्फ गिरने या वाहन की खिड़कियों पर बर्फ के संघनन से भी दृश्यता कम हो सकती है।,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,"बर्फ के संघनन से दृश्यता कम हो सकती है लेकिन यह संभव है कि दृश्यता काफी कम हो जाए। बर्फ के संघनन से दृश्यता कम होने के कारण, वाहनों की खिड़कियों पर बर्फ के संघनन से दृश्यता कम हो",0.0,0.0,hin_Deva, बर्फ गिरने या वाहन की खिड़कियों पर बर्फ के संघनन से भी दृश्यता कम हो सकती है।,28.20707422955768,55.637646671166884,5.34375,7.75,0.53125
"Q: वहीं दूसरी ओर, कई देशों में ठंडी और बर्फ़ भरी परिस्थितियां होना आम बात है, और ट्रैफ़िक पूरे साल ज़्यादातर बिना रुकावट चलता रहता है.
A:","वहीं दूसरी ओर, कई देशों में ठंडी और बर्फ़ भरी परिस्थितियां होना आम बात है, और ट्रैफ़िक पूरे साल ज़्यादातर बिना रुकावट चलता रहता है.","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","Yes, it is true that the weather is cold in many parts of the world, and traffic is mostly free of any hindrance throughout the year.",6.910549031862163,29.72428797132481,eng_Latn," On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",6.910549031862163,29.72428797132481,5.03125,5.3125,0.609375
"Q: सफ़ारी शायद अफ्रीका में सबसे बड़े पर्यटन केंद्र हैं और ये कई आगंतुकों को आकर्षित करते है.
A:",सफ़ारी शायद अफ्रीका में सबसे बड़े पर्यटन केंद्र हैं और ये कई आगंतुकों को आकर्षित करते है.,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,सफ़ारी के लिए सबसे अच्छी जगह कौन सी है?,0.0,0.0,hin_Deva, सफ़ारी शायद अफ्रीका में सबसे बड़े पर्यटन केंद्र हैं और ये कई आगंतुकों को आकर्षित करते है.,6.224813191694427,11.551632709210203,15.75,16.5,0.58203125
"Q: विशेष रूप से सवाना पर बेहतरीन अफ़्रीकी वन्य जीवन को संपूर्ण रूप से देखने के लिए आमतौर पर सफ़ारी शब्द का उपयोग किया जाता है.
A:",विशेष रूप से सवाना पर बेहतरीन अफ़्रीकी वन्य जीवन को संपूर्ण रूप से देखने के लिए आमतौर पर सफ़ारी शब्द का उपयोग किया जाता है.,"The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",सफ़ारी शब्द का उपयोग किसी भी तरह के पर्यटन के लिए किया जाता है. सफ़ारी शब्द का उपयोग किसी भी तरह के पर्यटन के लिए किया जाता है. सफ़ारी शब्द का उपयोग किसी भी तरह के पर्यटन के लिए किया जाता है. सफ,0.6866732953963861,0.5953987514081862,hin_Deva, विशेष रूप से सवाना पर बेहतरीन अफ़्रीकी वन्य जीवन को संपूर्ण रूप से देखने के लिए आमतौर पर सफ़ारी शब्द का उपयोग किया जाता है.,14.40259001759199,32.58003468969391,21.25,22.375,-0.00091552734375
"Q: हाथी और जिराफ़ जैसे कुछ जानवर, कारों के बहुत करीब चले आते हैं और मानक उपकरण से अच्छा नज़ारा दिखाई देगा.
A:","हाथी और जिराफ़ जैसे कुछ जानवर, कारों के बहुत करीब चले आते हैं और मानक उपकरण से अच्छा नज़ारा दिखाई देगा.","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","हाँ, हाथी और जिराफ़ जैसे जानवर, कारों के बहुत करीब चले आते हैं और मानक उपकरण से अच्छा नज़ारा दिखाई देगा. हाथी और जिराफ़ जैसे जानवर, कारों के बहुत करीब चले आते हैं और मानक उपकरण से अच्छा नज़ारा द",0.8539456561476954,1.7046317134507278,hin_Deva," हाथी और जिराफ़ जैसे कुछ जानवर, कारों के बहुत करीब चले आते हैं और मानक उपकरण से अच्छा नज़ारा दिखाई देगा.",45.696847359098165,79.28396334469822,21.875,23.375,0.458984375
"Q: कभी-कभी शेर, चीते और तेंदुए शर्मीले होते हैं. आप उन्हें दूरबीन के ज़रिए अच्छी तरह से देख पाएँगे.
A:","कभी-कभी शेर, चीते और तेंदुए शर्मीले होते हैं. आप उन्हें दूरबीन के ज़रिए अच्छी तरह से देख पाएँगे.","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","हाँ, आप देख सकते हैं कि शेर, चीते और तेंदुए कितने शर्मीले होते हैं!",1.5095250248540109,0.9089434102209168,hin_Deva," कभी-कभी शेर, चीते और तेंदुए शर्मीले होते हैं. आप उन्हें दूरबीन के ज़रिए अच्छी तरह से देख पाएँगे.",30.77226237829398,40.17499563501893,6.78125,11.6875,0.796875
"Q: वॉकिंग सफारी (जिसे “बुश वॉक”, “हाइकिंग सफारी” या “पैदल चलना” भी कहा जाता है) में कुछ दिनों या कई दिनों की हाइकिंग शामिल होती है.
A:","वॉकिंग सफारी (जिसे “बुश वॉक”, “हाइकिंग सफारी” या “पैदल चलना” भी कहा जाता है) में कुछ दिनों या कई दिनों की हाइकिंग शामिल होती है.","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Yes, walking safaris can include hiking for several days or even weeks.",2.012225528061311,25.502619755987844,eng_Latn," A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",2.012225528061311,25.502619755987844,7.46875,6.75,0.375
"Q: पैरालिम्पिक्स 24 अगस्त 2021 से 5 सितंबर 2021 तक होंगे. कुछ इवेंट जापान के अन्य स्थानों में होंगे.
A:",पैरालिम्पिक्स 24 अगस्त 2021 से 5 सितंबर 2021 तक होंगे. कुछ इवेंट जापान के अन्य स्थानों में होंगे.,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,पैरालिम्पिक्स 24 अगस्त 2021 से 5 सितंबर 2021 तक होंगे. कुछ इवेंट जापान के अन्य स्थानों में होंगे.,1.9045312326330073,4.6627176544541635,hin_Deva, पैरालिम्पिक्स 24 अगस्त 2021 से 5 सितंबर 2021 तक होंगे. कुछ इवेंट जापान के अन्य स्थानों में होंगे.,100.00000000000004,100.0,22.75,19.875,1.0078125
"Q: टोक्यो, जिसने 1964 में खेलों की मेजबानी की थी, दो ग्रीष्मकालीन खेलों की मेजबानी करने वाला एकमात्र एशियाई शहर होगा।
A:","टोक्यो, जिसने 1964 में खेलों की मेजबानी की थी, दो ग्रीष्मकालीन खेलों की मेजबानी करने वाला एकमात्र एशियाई शहर होगा।","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",2016 में टोक्यो में होने वाले ग्रीष्मकालीन खेलों की मेजबानी करने वाला दूसरा एशियाई शहर होगा। 2020 में होने वाले विश्व कप के लिए टोक्यो को मेजबानी दी गई है।,0.0,0.27056277056277056,hin_Deva," टोक्यो, जिसने 1964 में खेलों की मेजबानी की थी, दो ग्रीष्मकालीन खेलों की मेजबानी करने वाला एकमात्र एशियाई शहर होगा।",38.30362412367607,52.61870612059422,15.125,16.125,0.3984375
"Q: यदि आपने स्थगन की घोषणा से पहले 2020 के लिए अपनी उड़ानें और रहने के स्थान बुक किए थे, तो यह आपके लिए एक मुश्किल स्थिति हो सकती है।
A:","यदि आपने स्थगन की घोषणा से पहले 2020 के लिए अपनी उड़ानें और रहने के स्थान बुक किए थे, तो यह आपके लिए एक मुश्किल स्थिति हो सकती है।","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","यदि आप अपनी उड़ानें और रहने के स्थान बुक किए हैं, तो आपको अपने उड़ानों को स्थगित करने के लिए कोई भी पैसा नहीं देना होगा। यदि आप अपनी उड़ानें और रहने के स्थान बुक नहीं किए हैं, तो आपको अपनी उड़ानें और",0.70027739171007,0.5795072467094315,hin_Deva," यदि आपने स्थगन की घोषणा से पहले 2020 के लिए अपनी उड़ानें और रहने के स्थान बुक किए थे, तो यह आपके लिए एक मुश्किल स्थिति हो सकती है।",17.933184525959618,38.67703771673444,19.75,22.375,0.57421875
