prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",在印度北部和巴基斯坦的内陆地区，咖喱中常常使用酸奶；而在印度南部和次大陆其他一些沿海地区，则常常使用椰奶。,在印度和巴基斯坦的内陆地区，酱油通常用于做菜；在印度和印度的其他沿海地区，椰奶通常用于做菜。,24.900459285807695,25.99486518493831,zho_Hans, 在印度北部和巴基斯坦的内陆地区，咖喱中常常使用酸奶；而在印度南部和次大陆其他一些沿海地区，则常常使用椰奶。,24.900459285807695,25.99486518493831,5.21875,5.84375,0.6796875
"Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","印度尼西亚有 17,000 个岛屿，因此印尼菜只是一个统称，它涵盖了全国各种各样的地方菜系。","印度尼西亚有17,000个岛屿，印度尼西亚的食物是一种涵盖全国各地的区域菜肴的统称。",21.944197331140252,35.31726568706055,zho_Hans," 印度尼西亚有 17,000 个岛屿，因此印尼菜只是一个统称，它涵盖了全国各种各样的地方菜系。",21.944197331140252,35.31726568706055,1.9140625,2.109375,0.96484375
"Q: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.
A:","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.",但如果没有更多修饰语，这个词往往指的是原产于主岛爪哇岛中部和东部地区的食物。,如果不加任何限定词， “原产于中央和东部大岛的主要岛屿雅加达的食物” 就会被理解为 “原产于中央和东部大岛的主要岛屿雅加达的食物”。,5.617843823157787,10.070878367433183,yue_Hant, 但是，如果沒有進一步的修飾語，這個詞語傾向解作原產於爪哇主島中部和東部的食物。,1.942205374537992,6.235506632394796,5.90625,7.96875,0.69140625
"Q: Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.
A:","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",现在，群岛上到处都能吃到爪哇菜，其中有多款调味方法简单的菜品，而爪哇人喜欢的主要调味料有花生、辣椒、糖（尤其是爪哇椰子糖）和各种香辛料。,印度尼西亚的菜肴非常多样，主要的调味品是花椰菜、辣椒、糖（尤其是印度尼西亚的椰糖）和各种香料。,15.636893198121637,18.129307150045808,yue_Hant, 現在爪哇菜在群島上隨處可見，包括一系列調味簡單的菜餚，爪哇人喜歡的主要調味料是花生、辣椒、糖（尤其是爪哇椰子糖）和各種芳香的香料。,14.27164372615402,16.674067146434258,4.96875,4.65625,0.0087890625
"Q: Stirrups are supports for the rider's feet that hang down on either side of the saddle.
A:",Stirrups are supports for the rider's feet that hang down on either side of the saddle.,马镫悬挂在马鞍两侧，用来支撑骑手的双脚。,Stirrups是骑手的脚踩在两边的鞍子上。,9.141856234621626,7.851406679791063,vie_Latn, Bàn đạp ngựa là dụng cụ hỗ trợ người cưỡi ngựa thõng từ yên ngựa xuống hai chân.,0.0,1.3034410844629825,9.625,12.0625,0.59375
"Q: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.
A:",They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,它们为骑手提供了更好的稳定性，但也有安全隐患，因为骑手的脚可能会卡住。,"They can provide more stability for the rider, but they also have safety concerns, because the rider's feet may get stuck in them.",1.4262733286728255,0.0,eng_Latn, They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,43.77121098094503,60.06549519194409,3.21875,2.0625,1.0234375
"Q: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.
A:","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",如果骑手从马上被甩下来，但有一只脚卡在马镫上，那么马在奔跑时可能会拖着他走。为了将这种风险降至最低，可以采取一些预防措施。,如果骑手被马从马上摔下来，但脚被牵扯在马鞍上，马可能会跑开。为了减少这种风险，许多安全措施可以采取。,13.621451899976808,17.970316379479375,zho_Hans, 如果骑手从马上被甩下来，但有一只脚卡在马镫上，那么马在奔跑时可能会拖着他走。为了将这种风险降至最低，可以采取一些预防措施。,13.621451899976808,17.970316379479375,3.59375,3.59375,0.83203125
"Q: First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.
A:","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",首先，大多数骑马人会穿带跟马靴，而且鞋底光滑及相当狭窄。,"The first thing is, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",1.6504045595709422,0.0,eng_Latn," First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",84.28064705230908,91.93394484037493,24.375,12.875,1.0078125
"Q: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.
A:","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",其次，一些马鞍——尤其是英式马鞍——配有安全扣，如果落马的骑手向后拉，马镫皮带就会从马鞍上掉下来。,下面有些鞍子，特别是用来骑马的鞍子，允许鞍子如果被骑手掉下来时拉下鞍子，如果拉下鞍子。,6.312061448873422,8.4326225814324,yue_Hant, 其次，一些馬鞍（特別是英式馬鞍）配有安全桿，讓騎師可在掉下時向後拉，馬鐙的皮革就會從馬鞍上掉下來。,2.4995299432810443,5.087079713626032,11.0625,13.25,0.002410888671875
"Q: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.
A:","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",智利首选登山目的地科茶莫山谷 (Cochamó Valley) 被称为南美洲的优胜美地 (Yosemite)，这里有各式各样的花岗岩大石壁和峭壁。,Cochamó谷 - 南美洲著名的攀岩目的地，称为“南美洲的耶路撒冷”，有各种石头的大墙和岩壁。,4.221287772093168,11.857422600723954,zho_Hans, 智利首选登山目的地科茶莫山谷 (Cochamó Valley) 被称为南美洲的优胜美地 (Yosemite)，这里有各式各样的花岗岩大石壁和峭壁。,4.221287772093168,11.857422600723954,5.1875,6.03125,0.81640625
"Q: Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.
A:",Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,从山峰望去有着令人惊叹的壮丽景色。 来自世界各地的登山者在其绵延不断可作为攀援墙的峭壁上不断开拓新路线。,山峰的峰顶有着令人惊叹的景色。来自世界各地的攀登者们不断地在这里建立新的路线。,17.634822295129823,27.435378983958575,zho_Hans, 从山峰望去有着令人惊叹的壮丽景色。 来自世界各地的登山者在其绵延不断可作为攀援墙的峭壁上不断开拓新路线。,17.634822295129823,27.435378983958575,4.03125,3.328125,0.953125
"Q: Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.
A:","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",0.7364777943171011,0.0,eng_Latn," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.
A:","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",滑雪是许多滑雪爱好者的主要旅游活动，这些爱好者有时也被称为“滑雪狂人”，他们计划整个假期都在某个地点滑雪。,"Skiing is a popular outdoor activity, and many people often plan their entire vacation around skiing at a particular location.",0.7512424515853852,0.0,eng_Latn," Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",25.054585562238927,47.45053962138795,2.953125,4.34375,0.99609375
"Q: The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!
A:",The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,滑雪这个想法由来已久——绘有滑雪者的洞穴壁画，年份可以追溯到公元前 5000 年！,5000年前，人们就开始绘画滑雪运动了。,2.036128457961438,9.18992971529247,zho_Hans, 滑雪这个想法由来已久——绘有滑雪者的洞穴壁画，年份可以追溯到公元前 5000 年！,2.036128457961438,9.18992971529247,4.4375,5.09375,0.89453125
"Q: Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
A:","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",作为一项运动，高山滑雪至少可以追溯到 17 世纪，1861年，挪威人在澳大利亚开设了第一家休闲滑雪俱乐部。,17世纪下坡滑雪作为一种运动已经有了历史悠久的历史，1861年澳大利亚的挪威人开办了第一家休闲滑雪俱乐部。,34.71369345702982,33.61284710791574,zho_Hans, 作为一项运动，高山滑雪至少可以追溯到 17 世纪，1861年，挪威人在澳大利亚开设了第一家休闲滑雪俱乐部。,34.71369345702982,33.61284710791574,2.0625,2.46875,0.81640625
"Q: Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.
A:","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",滑雪自由行：这项活动也叫越野滑雪、滑雪旅游或滑雪远足。,Backpacking by ski: 这种活动也称为背包旅行或背包旅行。,3.5222325129674403,5.608051979718405,zho_Hans, 滑雪自由行：这项活动也叫越野滑雪、滑雪旅游或滑雪远足。,3.5222325129674403,5.608051979718405,6.46875,6.84375,0.64453125
"Q: It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.
A:","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",这项活动与阿尔卑斯式滑雪旅行或登山运动相关，但通常不会进行这两项活动。这两项活动要在陡峭的地形上进行，而且需要更硬的滑雪板和靴子。,这种运动与通常不涉及的阿尔卑斯山滑雪或山地滑雪，前者需要使用更坚硬的滑雪板和靴子。,22.248239899248116,17.73092619191629,zho_Hans, 这项活动与阿尔卑斯式滑雪旅行或登山运动相关，但通常不会进行这两项活动。这两项活动要在陡峭的地形上进行，而且需要更硬的滑雪板和靴子。,22.248239899248116,17.73092619191629,5.96875,6.0625,0.66015625
"Q: Think of the skiing route as of a similar hiking route.
A:",Think of the skiing route as of a similar hiking route.,把滑雪路线想象成类似的徒步路线。,The skiing route is like a hiking route.,0.0,0.0,eng_Latn, Think of the skiing route as of a similar hiking route.,26.70976496992394,50.04385551889274,4.09375,5.0,1.015625
"Q: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.
A:",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,条件良好的时候，你可以比步行走得更远——但只有在极少数情况下，你才能获得与不背着沉重背包、在平整的轨道上越野滑雪相同的速度。,在良好条件下，你可以比走路更远地行进，但很少有时你会在有雪的道路上行走时能达到跨越的速度，但没有重包裹时，你会很少有时能达到跨越的速度。,6.236153387586223,13.250943088157491,zho_Hans, 条件良好的时候，你可以比步行走得更远——但只有在极少数情况下，你才能获得与不背着沉重背包、在平整的轨道上越野滑雪相同的速度。,6.236153387586223,13.250943088157491,9.25,10.25,0.421875
"Q: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
A:","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。,欧洲是一个相对较小的地区，但有许多独立国家。正常情况下，通过多个国家旅行，意味着需要多次申请签证和通过多个国家的护照。,16.693022773402685,25.664023758972625,zho_Hans, 欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。,16.693022773402685,25.664023758972625,4.59375,4.40625,0.8203125
"Q: The Schengen zone, however, works somewhat like one country in this respect.
A:","The Schengen zone, however, works somewhat like one country in this respect.",然而在这方面，申根区有点像一个国家。,但是在这个方面，斯堪的纳维亚区有点类似于一个国家。,13.171667387201806,23.337258830144464,zho_Hans, 然而在这方面，申根区有点像一个国家。,13.171667387201806,23.337258830144464,4.125,4.03125,0.84765625
"Q: As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.
A:","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",只要你在此区域居留，通常可以直接通过边境，无需再次接受护照检查点的检查。,在这个区域内，你可以不用再经过边境口岸的关卡就可以跨越国界。,3.3623431607672085,7.4627869480724005,zho_Hans, 只要你在此区域居留，通常可以直接通过边境，无需再次接受护照检查点的检查。,3.3623431607672085,7.4627869480724005,1.140625,1.0859375,0.96484375
"Q: Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.
A:","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",同理，有了申根签证，你就不必分别向每个申根成员国申请签证，从而节省了时间、金钱和手续。,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",1.2413584734794654,0.0,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.
A:",There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,对于哪些加工物品是古董，没有统一的定义。一些税务机构将 100 年以上的物品定义为古董。,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,1.1169754617034284,3.2578552382237813,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.
A:","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",该定义存在地域差异，北美洲等地的年份限制可能比欧洲短。,地理区别，北美地区年龄限制可能比欧洲地区更短。,17.699051342800786,22.564539803795984,zho_Hans, 该定义存在地域差异，北美洲等地的年份限制可能比欧洲短。,17.699051342800786,22.564539803795984,3.34375,3.0625,0.859375
"Q: Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.
A:","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",手工艺品可能会被定义为古董，尽管相比于批量生产的同类产品，手工艺品的年份要短得多。,手工艺品可以被定义为古董，尽管它比类似于大批量生产的商品年轻。,27.768048460266677,28.69866385574889,zho_Hans, 手工艺品可能会被定义为古董，尽管相比于批量生产的同类产品，手工艺品的年份要短得多。,27.768048460266677,28.69866385574889,3.5625,3.484375,0.90234375
"Q: Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.
A:",Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,驯鹿饲养是萨米人的一项重要生计。围绕该行业的文化对许多以其他职业为生的人也很重要。,"Reindeer husbandry is an important livelihood among the Sámi, and the culture surrounding the trade is also important for many with other professions.",0.0,0.0,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,81.60172754198085,91.54700508821675,23.875,22.625,1.015625
"Q: Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.
A:","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",不过，即使从传统意义上出发，并非所有的萨米人都参与了大规模的驯鹿饲养业，他们会以捕鱼、狩猎及类似活动为生，并通常将驯鹿当作役畜。,传统上，虽然不一定所有萨米人都参与大规模的驼鹿养殖，但从渔猎等方面生活，驼鹿主要作为牵引动物。,7.331056813761818,12.685666246080315,zho_Hans, 不过，即使从传统意义上出发，并非所有的萨米人都参与了大规模的驯鹿饲养业，他们会以捕鱼、狩猎及类似活动为生，并通常将驯鹿当作役畜。,7.331056813761818,12.685666246080315,3.109375,3.828125,0.84765625
"Q: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.
A:","Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",如今很多萨米人投身于现代行业。旅游业是萨普米，也就是萨米地区的一大收入来源。,现在许多萨米人在现代工艺行业工作。萨米地区旅游业是重要收入。,13.856984666963333,16.466869375507084,zho_Hans, 如今很多萨米人投身于现代行业。旅游业是萨普米，也就是萨米地区的一大收入来源。,13.856984666963333,16.466869375507084,3.453125,4.9375,0.92578125
"Q: Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.
A:","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",尽管“吉普赛”一词应用广泛，尤其在非罗姆人当中更为盛行，但它通常被认为是一种冒犯，因为它与负面的刻板印象和对罗姆人错误的看法相关联。,虽然“吉普赛人”这个词在非罗马尼亚人中广泛使用，但它往往被认为是因为与对罗马尼亚人有负面印象和误解的罗马尼亚人而被认为是侮辱性的。,9.606345095133154,13.582694552100266,zho_Hans, 尽管“吉普赛”一词应用广泛，尤其在非罗姆人当中更为盛行，但它通常被认为是一种冒犯，因为它与负面的刻板印象和对罗姆人错误的看法相关联。,9.606345095133154,13.582694552100266,6.0625,5.9375,0.76171875
"Q: If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.
A:","If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",如果你要访问的国家受到旅行警告的约束，你的旅行健康保险或旅行取消保险可能会受到影响。,"If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",1.199348129252962,0.0,eng_Latn," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",100.00000000000004,100.0,25.0,24.625,1.03125
"Q: You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.
A:","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",你也可以咨询除贵国以外其他政府的建议，但他们的建议是为他们的公民而制定的。,你也许希望咨询其他国家的政府的建议，但他们的建议是为他们的公民设计的。,47.24440383445662,46.48129025856409,zho_Hans, 你也可以咨询除贵国以外其他政府的建议，但他们的建议是为他们的公民而制定的。,47.24440383445662,46.48129025856409,1.9609375,1.96875,0.9921875
"Q: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.
A:","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",例如，中东地区的美国公民可能面临与欧洲人或阿拉伯人的不同境遇。,例如，美国人在中东地区可能面临与欧洲人或阿拉伯人不同情况。,44.58441223302775,42.825734280548374,zho_Hans, 例如，中东地区的美国公民可能面临与欧洲人或阿拉伯人的不同境遇。,44.58441223302775,42.825734280548374,0.88671875,1.3359375,0.99609375
"Q: Advisories are merely a brief summary of the political situation in one country.
A:",Advisories are merely a brief summary of the political situation in one country.,旅游警示只能就当地局势提供简略摘要。,政治形势的简要概述。,2.771947612153099,3.484320557491289,bod_Tibt, གཞུང་གི་སློབ་སྟོན་དེ་དག་ཕལ་ཆེ་བ་རྒྱལ་ཁབ་བྱེ་བྲག་ཤིག་གི་ཆབ་སྲིད་གནས་སྟངས་མདོར་བསྡུས་པ་ཁོ་ན་ཡིན།,0.0,0.0,8.5625,8.75,0.07568359375
"Q: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.
A:","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",与其他地方提供的更详细的信息相比，这里所提供的建议往往较为粗略、笼统且过于简单。,我们的观点往往是简要、概括和简化的，相比之下，其他地方提供的信息更详细。,10.595117914277457,18.824868294506896,zho_Hans, 与其他地方提供的更详细的信息相比，这里所提供的建议往往较为粗略、笼统且过于简单。,10.595117914277457,18.824868294506896,0.87890625,1.046875,0.8515625
"Q: Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.
A:","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",恶劣天气是任何危险天气现象的总称；这种天气会造成破坏、严重社会混乱或人员伤亡。,"Severe weather is a generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",0.0,0.0,eng_Latn," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",92.10500207490826,95.67483962008754,25.0,25.0,1.0390625
"Q: Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.
A:","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",世界上任何地方都可能发生恶劣天气。恶劣天气有各种不同类型，具体取决于地理位置、地形和大气条件。,在世界上，严重的天气可以发生在任何地方，且它的类型取决于地理、地貌和大气条件。,22.919637368541807,21.30419680881118,zho_Hans, 世界上任何地方都可能发生恶劣天气。恶劣天气有各种不同类型，具体取决于地理位置、地形和大气条件。,22.919637368541807,21.30419680881118,0.87109375,1.234375,0.984375
"Q: High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.
A:","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",狂风、冰雹、过量降水、山火，还有雷雨、龙卷风、水龙卷、气旋，都是极端天气的表现和影响。,高风、雷雨、暴雨、火灾等都是严重天气的形式和影响，包括雷暴、风暴、水雾、水雾等。,8.761452911400294,11.915739129823473,zho_Hans, 狂风、冰雹、过量降水、山火，还有雷雨、龙卷风、水龙卷、气旋，都是极端天气的表现和影响。,8.761452911400294,11.915739129823473,4.875,4.96875,0.53515625
"Q: Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.
A:","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",区域性和季节性的恶劣天气现象包括暴风雪、雪暴、冰暴和沙尘暴等。,A: 地区和季节的严重天气现象包括暴雪、雪暴、冰雹和尘暴。,41.1833243719135,30.213975858490084,yue_Hant, 區域性和季節性的惡劣天氣現象包括暴風雪、冰暴及沙塵暴等。,5.822947568710012,11.987789987789988,2.40625,2.0625,0.88671875
"Q: Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.
A:",Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,强烈建议旅客注意所在地的恶劣天气风险，它们可能会影响旅行计划。,旅行者应该注意任何可能影响他们地区的严重天气可能会影响他们的旅行计划。,13.65914929695546,18.612747705709438,zho_Hans, 强烈建议旅客注意所在地的恶劣天气风险，它们可能会影响旅行计划。,13.65914929695546,18.612747705709438,2.65625,3.109375,0.89453125
"Q: Anyone planning a visit to a country that could be considered a war zone should get professional training.
A:",Anyone planning a visit to a country that could be considered a war zone should get professional training.,任何计划前往可能被认为战区国家之人，都应该接受专业训练。,任何计划前往可能被认为是战争区的国家的人都应该接受专业培训。,47.45064762645575,46.502750619685195,zho_Hans, 任何计划前往可能被认为战区国家之人，都应该接受专业训练。,47.45064762645575,46.502750619685195,2.453125,1.5546875,0.94921875
"Q: A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.
A:",A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,在互联网上搜索“应对敌对环境课程”，也许能找到提供培训的当地公司的地址。,在网上搜索“Hostile environment course”可能会找到本地公司的地址。,22.937116889701585,19.017404553490262,zho_Hans, 在互联网上搜索“应对敌对环境课程”，也许能找到提供培训的当地公司的地址。,22.937116889701585,19.017404553490262,3.609375,4.375,0.9765625
"Q: A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.
A:","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",这门课程通常会涵盖在此讨论到的所有问题，经常会以实战经验的方式加以深入。,一个课程通常会在这里讨论的所有问题都进行更详细的讨论，通常是以实践为基础。,12.71235700108297,17.065851684526354,zho_Hans, 这门课程通常会涵盖在此讨论到的所有问题，经常会以实战经验的方式加以深入。,12.71235700108297,17.065851684526354,1.4921875,2.078125,0.94921875
"Q: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.
A:","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",课程训练通常要持续 2-5 天，将涉及角色扮演、急救方式训练，有时也涉及武装训练。,2-5天的课程通常会涉及到角色扮演，很多第一次救助和有时会涉及到武器训练。,11.113038902456736,16.575691826327517,yue_Hant, 一個課程一般為期2 - 5天，當中包括了角色扮演，大量的急救訓練和一些武器訓練。,10.00865505877847,13.179776672315647,3.109375,4.09375,0.81640625
"Q: Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.
A:","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",关于野外生存的书籍和杂志很常见，但关于战区生存的出版物却很少。,在野外生存的书和杂志很常见，但关于战区的出版物很少。,60.05876237311089,47.868298184045656,zho_Hans, 关于野外生存的书籍和杂志很常见，但关于战区生存的出版物却很少。,60.05876237311089,47.868298184045656,1.578125,1.0078125,0.92578125
"Q: Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.
A:",Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,计划在国外做变性手术的旅行者务必在返程时携带有效证件。,Voyagers planning sex reassignment surgery abroad must ensure they are carrying valid documents for the return trip.,0.0,0.0,eng_Latn, Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,84.82942955247805,94.72378807133389,25.0,24.5,1.015625
"Q: The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.
A:",The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,至于愿不愿意签发没有注明性别 (X) 的护照，或愿不愿为了符合想要的姓名和性别而更改文件，各国政府的意愿各不相同。,政府愿意颁发没有明确性别的护照（X）或更新文件以符合所希望的姓名和性别的愿望有所不同。,12.92722564848631,16.018280581340125,yue_Hant, 在簽發沒有寫明性別(X)的護照或更新以符合所需姓名和性別的文件上，各國政府的意願各不相同。,10.59350049925935,14.616038583677362,5.03125,4.84375,0.8046875
