prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.
A:","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Kama hujazoea kuendesha gari katika barabara za mashambani, kaa chonjo: miinuko mikali, njia nyembamba, na na pembe kali zimejaa.","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",1.4491339833989647,11.714818525263322,eng_Latn," If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.
A:",Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Viwango vya kasi vilivyotumwa viko chini kabisa kuliko vya sehemu za zamani na zilizofuata — kawaida maili 35-40 kwa saa (kilomita 56-64 kwa saa) — na utii mkali kwavyo ni muhimu zaidi kuliko vinginevyo.,"Yes, the posted speed limits are noticeably lower than in previous and subsequent sections, commonly 35-40 mph (56-64 km/h), and strict obedience to them is even more important than otherwise.",1.997446513083901,12.0828710137426,eng_Latn, Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,79.44246516060782,90.55458277712187,17.125,22.875,0.96484375
"Q: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.
A:","Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Cha kushangaza hata hivyo, huduma ya simu ya rununu ina nguvu sana hapa kuliko tandaa zingine za njia kama Pennsylvania Wilds.",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.0,3.269421398906877,tsn_Latn," Goa makatsa, tirelo ya mogala, e botoka fela thata fano go na le mafelo mangwe mo tseleng eno, jaaka kwa Pennsylvania Wilds ka sekai.",0.7291698644541256,4.533019997687527,25.0,24.875,-0.05126953125
"Q: German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.
A:","German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Mikate ya Kijerumani ni mizuri mno, na huko Bavaria, ni bora zaidi na tofauti, sawasawa na ile ya jirani yao wa kusini, Austria.","Yes, German pastries are indeed quite good and in Bavaria, they are quite rich and varied, similar to those of their southern neighbor, Austria.",7.110987254092926,22.916092479111192,eng_Latn," German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.",73.29959062281245,89.82578840535751,7.25,20.25,0.9921875
"Q: Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.
A:","Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Vinyunga vya matunda ni za kawaida, na tufaa zilizopikwa kuwa vinyunga mwaka mzima, na cheri na plamu zikionekana wakati wa msimu wa joto.","Yes, fruit pastries are indeed common and widely enjoyed, with apples cooked into pastries year-round, and cherries and plums making their appearances during the summer. These fruits are versatile and add a sweet, tangy flavor to various pastries, enhancing their taste and texture.",0.6998018210509476,13.590339693577903,eng_Latn," Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.",36.80890148696919,73.85422299085417,3.609375,18.25,1.0078125
"Q: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
A:","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Nyingi ya bidhaa za kuokwa kutoka Ujerumani huwa lozi, na karanga. Keki zilizo maarufu mara nyingi huambatana vizuri na kikombe cha kahawa kali.","Yes, many German baked goods often feature almonds, hazelnuts, and other tree nuts, and they pair particularly well with a cup of strong coffee.",1.2557690800697192,10.19860818056064,eng_Latn," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",70.07705660453344,79.80666675715206,8.3125,20.875,0.99609375
"Q: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.
A:","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.",Krapfen,0.008842698865988305,5.5528690650981,deu_Latn," Wenn Sie kleine, aber reichhaltige Backwaren herstellen wollen, dann probieren Sie das, was je nach Region als Berliner, Pfannkuchen oder Krapfen bezeichnet wird.",0.00022603294069810552,4.094450475343599,25.0,25.0,0.019775390625
"Q: A curry is a dish based on herbs and spices, together with either meat or vegetables.
A:","A curry is a dish based on herbs and spices, together with either meat or vegetables.","Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.",What is a curry?,0.0,2.0647496128738108,eng_Latn," A curry is a dish based on herbs and spices, together with either meat or vegetables.",1.5951655300680254,8.75070535330221,15.25,25.0,0.388671875
"Q: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.
A:","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.","Bizari inaweza kuwa ""kavu"" au ""yenye unyevunyevu"" kulingana na kiasi cha kioevu.","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",2.354163324953235,10.214458727681732,eng_Latn," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","katika maeneo ya bara la Kaskazini mwa India na Pakistani, mtindi kwa kawaida hutumiwa katika mchuzi wenye viungo; Katika Kusini mwa India na mikoa mingine ya pwani ya bara ndogo, maziwa ya nazi hutumiwa sana.","Inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",1.1073972666320466,14.616348294715245,eng_Latn," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",95.90780630024105,97.54378000706949,25.0,25.0,1.0234375
"Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Kukiwa na visiwa 17,000 vya kuchagua, chakula cha Indonesia ni jina la kijumla linalosimamia aina kubwa ya vyakula vinavyopatikana kote nchini.","Yes, that's correct! With 17,000 islands to choose from, Indonesian food is an umbrella term that encompasses a vast variety of regional cuisines found across the nation. Each island has its own unique culinary traditions, ingredients, and flavors, which contribute to the diverse and rich culinary landscape of Indonesia. From the spicy and smoky flavors of the island of Java to the sweet and tangy flavors of the island of Zanzibar, each region has its own distinct culinary",0.7765782506252724,17.32213549680751,eng_Latn," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.",23.500721067333,62.750933507870556,6.4375,20.375,0.7890625
"Q: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.
A:","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.","Yes, when used without further qualifiers, the term ""food"" tends to refer to the food originally from the central and eastern parts of the main island of Java.",2.186733862946393,12.513244911934535,eng_Latn," But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.",63.248364429208685,82.65351190793552,6.875,16.375,0.95703125
"Q: Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.
A:","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Chakula kinachopatikana sana katika maeneo mapana ya funguvisiwa, ni vyakula vya Kijavanese vilivyotayarishwa kwa ustadi sahili, ladha yake ya kimsingi ikiwa ni njugu karanga, pilipili, sukari (hususan sukari ya nazi ya Javanese) na viungo tofauti vinavyonukia.","Javanese cuisine is widely available throughout the archipelago and features an array of simply seasoned dishes. The predominant flavorings that the Javanese favor are peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",2.783211738289756,17.398471738999934,eng_Latn," Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",78.03618085707879,87.67791510921523,5.84375,11.0625,1.0078125
"Q: Stirrups are supports for the rider's feet that hang down on either side of the saddle.
A:",Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.,True,0.0,0.49999999999999994,eng_Latn, Stirrups are supports for the rider's feet that hang down on either side of the saddle.,0.0,1.3760752328742702,24.125,24.875,0.0125732421875
"Q: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.
A:",They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.,"The type of bike that provides greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them is the **bicycle**. This is because the bicycle has a simple design with a single wheel, which can make it more stable for the rider, but it can also pose safety concerns if the rider's feet get stuck in the wheel, which can be dangerous.",0.39069654668133785,11.306255397057015,eng_Latn, They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,29.515717551089164,67.19481286501558,12.5625,21.375,0.953125
"Q: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.
A:","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.","What is the answer to the question below using this information: ""A number of safety precautions can be taken to minimize the risk of a rider being dragged if a horse runs away.""?",0.7412511462688866,11.076257203651988,eng_Latn," If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",31.094660099219787,50.733817255382704,13.5625,24.125,0.90625
"Q: First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.
A:","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.","Yes, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",2.134170623411786,12.629559686102763,eng_Latn," First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",95.54427922043664,93.53207252748368,22.25,25.0,0.98828125
"Q: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.
A:","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.","The saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",1.0670162418290676,10.434708199112894,eng_Latn," Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",92.65010231736744,93.82210086047425,25.0,25.0,0.94140625
"Q: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.
A:","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.","Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.","The Cochamó Valley in Chile is renowned as the premier climbing destination in the country, often referred to as the ""Yosemite of South America."" It boasts a diverse range of granite big walls and crags, offering climbers a variety of challenging and rewarding experiences. The valley is known for its stunning natural beauty, with its lush landscapes and dramatic cliffs, making it a popular destination for climbers and tourists alike.",0.9529328988440215,17.452160314081848,eng_Latn," Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",17.76136286414541,55.17010098273075,5.625,11.125,0.93359375
"Q: Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.
A:",Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.,"The name of the mountain is Mount Kilimanjaro. It is located in the African Rift Valley, in the Kilimanjaro region of the United Republic of Tanzania. It is the highest mountain in Africa, with a height of 5,497 meters (17,939 feet). It is also the highest mountain in the African Rift Valley, and the highest mountain in the world that is not in Europe, Africa, or Asia. It is also the highest mountain in",0.44494988135165836,12.301440240780284,eng_Latn, Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,1.1711739518264248,18.820217319691483,19.0,25.0,-0.003662109375
"Q: Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.
A:","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Michezo ya theluji ya kuteremka, ambayo ni pamoja na mchezo wa kuteleza juu ya theluji na mchezo wa kupanda theluji, ni michezo maarufu inayohusisha kuteleza chini ya ardhi iliyofunikwa na theluji kwa ubaos au bao za theluji zilizofungiwa kwenye miguu yako.","Yes, downhill snowsports such as skiing and snowboarding are indeed popular sports that involve sliding down snow-covered terrain using skis or a snowboard attached to your feet. These activities are enjoyed by many people around the world and are known for their excitement, fun, and the thrill of sliding down the snow.",0.600452721165399,13.183753678272222,eng_Latn," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",36.12682442457541,64.48158209551721,2.203125,7.8125,1.0078125
"Q: Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.
A:","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.","Yes, skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",10.435707806138607,17.958856860449558,eng_Latn," Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",91.99256819123299,97.71343758523399,25.0,25.0,1.015625
"Q: The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!
A:",The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!,"Yes, the idea of skiing is very old. Cave paintings depicting skiers date back as far as 5000 BC.",0.8099327822633644,8.513416416667487,eng_Latn, The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,67.4558285442009,86.3151716570724,6.1875,18.625,1.03125
"Q: Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
A:","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.","Yes, downhill skiing as a sport has a long history, dating back to at least the 17th century. In 1861, the first recreational ski club was established by Norwegians in Australia, marking the beginning of the sport's development as a recreational activity.",1.4627051116799128,17.2669921247523,eng_Latn," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",38.10964442765414,69.29162368659601,1.0234375,4.3125,1.0390625
"Q: Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.
A:","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.","Yes, backpacking by ski is also known as backcountry ski, ski touring, or ski hiking. It involves skiing in the backcountry, which is a region of the world that is not protected by fences or other barriers, and it is usually done with a backpack to carry the equipment and supplies.",0.5964554503052834,12.004600991498815,eng_Latn," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",17.852432063470253,48.72728975027406,3.3125,11.4375,0.890625
"Q: It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.
A:","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.",alpine skiing,0.0,1.7016439067433917,eng_Latn," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",0.002646411824890749,4.94635326071793,24.0,25.0,0.0068359375
"Q: Think of the skiing route as of a similar hiking route.
A:",Think of the skiing route as of a similar hiking route.,Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.,"Yes, the skiing route is similar to a hiking route. Both involve walking or running on the ground, but the difference is that skiing is done on a snow-covered surface, while hiking is done on a ground surface.",0.7144315612998046,10.521646030657363,eng_Latn, Think of the skiing route as of a similar hiking route.,9.458362068147117,39.3182745764402,0.9765625,5.375,1.0
"Q: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.
A:",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,1.7203927233010683,12.022846823092106,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
A:","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.","Yes, Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",1.1769807135701558,14.899603248041899,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",94.93253852526037,99.42852347405379,25.0,25.0,0.98046875
"Q: The Schengen zone, however, works somewhat like one country in this respect.
A:","The Schengen zone, however, works somewhat like one country in this respect.","Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.","The Schengen zone, however, works somewhat like one country in this respect.",2.711020190038818,15.873888533154087,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.
A:","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.","Yes, you can generally cross borders without going through passport control checkpoints again as long as you stay in this zone.",1.6504045595709422,10.569402476528936,eng_Latn," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",82.80264444284782,93.78941135090597,3.265625,13.75,1.03125
"Q: Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.
A:","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.","Yes, having a Schengen visa allows you to travel to multiple Schengen member countries without needing to apply for visas to each country separately. This saves time, money, and paperwork, making it more convenient to travel to multiple Schengen countries in a single trip.",1.1116513189759734,21.12910608945495,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",20.7314191412716,58.13711092797126,2.1875,6.5625,1.0234375
"Q: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.
A:",There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.,"Yes, some tax agencies define goods older than 100 years as antiques.",0.5726817124151051,5.710113063763702,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,37.39708935442102,49.0076417063106,23.5,25.0,0.9296875
"Q: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.
A:","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","Ufafanuzi una tofauti za kijiografia, ambapo kikomo cha umri kinaweza kuwa kifupi katika maeneo kama Marekani ya Kaskazini kuliko Ulaya.","Yes, the definition of ""age limit"" can vary geographically, with some regions having shorter age limits than others. In North America, for example, the age limit might be shorter than in Europe, where the age limit might be longer. This variation can be due to different cultural, social, and legal factors in different regions.",0.6050397492149123,11.531439853184414,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",14.908519638093216,51.93635947906593,3.015625,11.0625,0.99609375
"Q: Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.
A:","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.","Yes, handicraft products are often considered antiques, but they are generally younger than similar mass-produced goods.",1.65345928425853,10.465422455629122,eng_Latn," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",46.27620794967283,64.61541346646258,2.265625,8.8125,1.0234375
"Q: Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.
A:",Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,Ukulima wa kulungu aktiki ni riziki muhimu miongoni mwa watu wa Sámi na utamaduni unaozunguka biashara hiyo ni muhimu pia kwa wengi walio na taaluma nyingine.,"Yes, the culture surrounding the trade of reindeer husbandry is important for many people with other professions.",0.9153072425533536,7.767366001189405,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,37.894452293523166,60.36314613862043,12.5,22.75,1.015625
"Q: Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.
A:","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","Hata hivyo tangu jadi, sio Sami wote wamekuwa wakijihusisha na ufugaji mkubwa wa kulungu aktiki, lakini waliishi kutoka kwa uvuvi, uwindaji na nyingine kama hizo, na kufuga kulungu aktiki sana sana kama wanyama wa kufanya kazi.","Yes, traditionally, not all Sámi have been involved in big scale reindeer husbandry, but they have lived from fishing, hunting and similar, having reindeer mostly as draft animals.",0.9357142511150371,12.256157029075885,eng_Latn," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",84.81274884140932,90.56568807542693,16.5,22.875,0.9921875
"Q: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.
A:","Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.","Leo Wasámi wengi hufanya kazi katika biashara za kisasa. Utalii ni wa mapato muhimu katika Sápmi, eneo la Sámi.","Yes, many Sámi people work in modern trades today. Tourism is an important source of income in Sápmi, the area where the Sámi people live.",8.9682352483466,17.215241790019007,eng_Latn," Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",44.823228999298514,73.85287063182861,1.4453125,6.65625,1.0234375
"Q: Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.
A:","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","Ingawa inatumika sana, na hususana miongoni mwa watu wasio Waromani, neno ""Jipsi"" mara nyingi huchukuliwa kama la kukera kwa sababu linahusishwa na ubaguzi hasi na mitazamo isiyo sahihi ya watu wa Romani.","Yes, the word ""Gypsy"" is often considered offensive because of its negative associations and inaccurate perceptions of Romani people. It is widely used, especially among non-Romani, but it is often seen as offensive due to its negative associations and inaccurate perceptions of Romani people.",1.7620300614149331,14.993962724398266,eng_Latn," Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",52.531866871057275,77.4863210841277,16.375,23.5,0.9921875
