prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.
A:",Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,香港島は、その名のとおり香港の領土であり、観光の目玉として多くの観光客が訪れる場所です。,中国の国は、国の国の国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の国、国の,0.5964554503052834,2.333976486948355,jpn_Jpan, 香港島は、その名のとおり香港の領土であり、観光の目玉として多くの観光客が訪れる場所です。,0.5964554503052834,2.333976486948355,22.0,20.875
"Q: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.
A:",The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,香港の地平線を描いて立ち並ぶビル群は、ビクトリア・ハーバーの水の存在によって、きらびやかな棒グラフに例えられています。,ある,0.0,0.0,jpn_Jpan, 香港の地平線を描いて立ち並ぶビル群は、ビクトリア・ハーバーの水の存在によって、きらびやかな棒グラフに例えられています。,0.0,0.0,25.0,25.0
"Q: To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.
A:","To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.",香港の最高の景色を見るには、島から出て九龍のウォーターフロントに向かいましょう。,中国の島の,0.0,1.515151515151515,jpn_Jpan, 香港の最高の景色を見るには、島から出て九龍のウォーターフロントに向かいましょう。,0.0,1.515151515151515,25.0,25.0
"Q: The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.
A:",The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,香港島の都市開発は、その大半が北岸に沿った干拓地に集中しています。,その,0.0,3.7838892139652818,jpn_Jpan, 香港島の都市開発は、その大半が北岸に沿った干拓地に集中しています。,0.0,3.7838892139652818,25.0,25.0
"Q: This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.
A:","This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.",ここはイギリスの植民地支配者が自分たちの領土とした場所なので、植民地時代の証拠を探そうとする方は、ここから始めるのが良いでしょう。,その,0.0,1.2722646310432568,jpn_Jpan, ここはイギリスの植民地支配者が自分たちの領土とした場所なので、植民地時代の証拠を探そうとする方は、ここから始めるのが良いでしょう。,0.0,1.2722646310432568,25.0,25.0
"Q: The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.
A:","The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.",スンダルバンスは世界最大の沿岸マングローブ地帯であり、海岸からバングラデシュとインドの内陸地域まで80 km（50マイル）にわたって広がっています。,その,0.0,0.5668934240362811,jpn_Jpan, スンダルバンスは世界最大の沿岸マングローブ地帯であり、海岸からバングラデシュとインドの内陸地域まで80 km（50マイル）にわたって広がっています。,0.0,0.5668934240362811,25.0,25.0
"Q: The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.
A:",The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,スンダルバン山脈はユネスコの世界遺産に登録されています。インド領内にある森の一部はスンダルバンス国立公園と呼ばれています。,その,0.0,0.6775067750677506,jpn_Jpan, スンダルバン山脈はユネスコの世界遺産に登録されています。インド領内にある森の一部はスンダルバンス国立公園と呼ばれています。,0.0,0.6775067750677506,25.0,25.0
"Q: The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.
A:",The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,この森林はただマングローブが生えているだけの沼地ではありません。森林には、かつてヒンドゥスターン平野を覆っていた広大なジャングルが残っている最後の場所も含まれています。,その,0.0,0.4930966469428007,jpn_Jpan, この森林はただマングローブが生えているだけの沼地ではありません。森林には、かつてヒンドゥスターン平野を覆っていた広大なジャングルが残っている最後の場所も含まれています。,0.0,0.4930966469428007,25.0,25.0
"Q: The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.
A:","The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.","スンダルバンスの面積は3,850 km²で、その約3分の1は水域/湿地帯で覆われています。",3 3,0.0,1.4044943820224718,bod_Tibt," སན་ཌར་བྷན་གྱིས་ས་ཁྱོན་ཀི་ལོ་མིཊར་གྲུ་བཞི་མ་3,850 km²ཙམ་ལ་ཁེབས་ཡོད་པ་དང་དེའི་ནང་གི་གསུམ་ཆ་གཅིག་ཆུའམ་འདམ་གཞུང་ཁུལ་གྱིས་གང་ཡོད།",0.0,0.25303643724696356,24.875,22.25
"Q: Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.
A:","Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","1966年からスンダルバンスは野生動物保護区となり、現在では推定で400頭のロイヤルベンガルトラと約30,000頭のアクシスジカが生息しています。",196年、 1,0.002531194274310898,2.178451583764048,eng_Latn," Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.",0.0,0.6912007620988699,25.0,25.0
"Q: Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.
A:","Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。,本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の 本場の,0.0,0.47938638542665385,jpn_Jpan, バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。,0.0,0.47938638542665385,22.5,22.375
"Q: As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.
A:","As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.",区間バスは満員になることが多いので、数日前までに乗車券を購入しておくことをお勧めします。,,0.0,0.0,eng_Latn," As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.",0.0,0.0,20.375,18.25
"Q: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.
A:","Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.",ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。,ある,0.0,0.0,jpn_Jpan, ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。,0.0,0.0,25.0,25.0
"Q: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).
A:","Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。,ある,0.0,0.7246376811594202,jpn_Jpan, パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。,0.0,0.7246376811594202,25.0,25.0
"Q: The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.
A:",The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,オヤポク川橋は斜張橋です。オヤポク川にかけられたこの橋は、ブラジルのオイヤポックとフランス領ギアナのサン・ジョルジュ・ド・ロイヤポックの都市を結んでいます。,�オオプクの橋は、オオプクの橋は、オオプクの橋は、オオプクの橋、オオプクの橋、オオオプの橋、オオオプのオオプのオオオ、オオオオ、オオオオ、オオオオ、オオオオ、オオオオ、オオオオ、オオオオ、オオオオ、オ,2.127711835191442,4.535587849607958,yue_Hant, 奧亞波克河大橋屬於斜拉橋，它橫跨奧亞波克河以連接巴西的奧亞波克市和法屬圭亞那的聖喬治德奧亞波克市。,0.4545718102663943,0.4826254826254826,22.375,24.125
"Q: The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.
A:","The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",2本の塔は高さ83 m、長さ378 mであり、橋には幅3.50 mの2車線があります。,2 3 3,0.0066140210332677335,1.840490797546012,bod_Tibt, ལྕོག་མཁར་གཉིས་ཀྱི་མཐོ་ཚད་ལ་མིཊར་ 83 ཡོད་པ་དང་རིང་ལ་མིཊར་ 378་ཡོད་ཅིང་ཞེང་ལ་མི་ཊར་3.50 ཅན་གྱི་ལམ་གཉིས་ཡོད།,0.0,0.4914004914004914,25.0,25.0
"Q: The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.
A:","The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",橋下の上方空間は15メートルです。2011年8月に竣工し、2017年3月まで開通しませんでした。,2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011,0.0,4.534332078394671,zsm_Latn," Jarak menegak di bawah jambatan adalah 15 meter. Pembinaan telah disiapkan pada Ogos 2011, ianya tidak dibuka kepada lalu lintas sehingga Mac 2017.",0.0,2.350854936020276,24.125,25.0
"Q: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.
A:","The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",橋の全面開通は2017年9月の予定で、ブラジル税関の検問が終わる頃になると予想されています。,2017 、 2017 、 2 、 2017 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2 、 2,0.641999201938103,3.367162207353928,npi_Deva," पुल 2017 सेप्टेम्बरमा पूर्ण रूपमा सञ्चालन हुने गरी अनुसूचित छ, जब ब्राजिलका भन्सार जाँच बिन्दुहरू सम्पन्न हुने आशा गरिएको छ।",0.5398548275054964,1.9195362160173974,22.375,23.625
"Q: The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.
A:","The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。,その,0.0,0.6265664160401002,jpn_Jpan, グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。,0.0,0.6265664160401002,25.0,25.0
"Q: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.
A:","The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。,その,0.0,0.6887052341597797,jpn_Jpan, チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。,0.0,0.6887052341597797,25.0,25.0
"Q: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.
A:","In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",16世紀にスペインの征服者と先住民族との出会いによって（かつて「西インド諸島の巨州」と呼ばれた）パラグアイが誕生しました。,16年の,9.27695681307989e-06,1.6215348943129826,bod_Tibt," དུས་རབས་16པའི་ནང་ལ་དེ་སྔོན་""ཨིན་ཌིའི་མངའ་སྡེ་ཆེན་མོ་""ཞེས་འབོད་ཀྱི་ཡོད་པའི་པརགུའེ་དེ་སི་པཻན་གྱི་མངའ་བདག་དང་གདོད་མའི་མི་རིགས་བར་གདོང་ཐུག་བྱུང་བའི་རྐྱེན་གྱི་མཇུག་འབྲས་སུ་ཆགས་པ་རེད།",0.0,0.4223795699233809,25.0,25.0
"Q: The Spaniards started the colonization period which lasted for three centuries.
A:",The Spaniards started the colonization period which lasted for three centuries.,スペイン人たちの植民地時代が始まり、それが3世紀続きことになった。,�,0.0,0.0,eng_Latn, The Spaniards started the colonization period which lasted for three centuries.,0.0,0.0,17.875,19.0
"Q: Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.
A:","Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.",1537年にアスンシオンが創設されて以来、パラグアイは土着の特性と独自性を多く残してきました。,1537 、 1 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、 、,0.8370034695476356,3.3527821241389706,bak_Cyrl," 1537 йылда Asunción нигеҙләнгәндән алып, Парагвай үҙенең ерле холоҡ-фиғеленең күбеһен һәм булмышын һаҡлап ҡала ала.",0.7563180121116353,2.103652472672566,25.0,24.5
"Q: Argentina is well known for having one of the best polo teams and players in the world.
A:",Argentina is well known for having one of the best polo teams and players in the world.,アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。,�ランドは、,0.22785084733777314,1.8711608940277706,jpn_Jpan, アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。,0.22785084733777314,1.8711608940277706,25.0,25.0
"Q: The largest tournament of the year takes place in December at the polo fields in Las Cañitas.
A:",The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。,その,0.0,1.282051282051282,jpn_Jpan, 今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。,0.0,1.282051282051282,25.0,25.0
"Q: Smaller tournaments and matches can also be seen here at other times of the year.
A:",Smaller tournaments and matches can also be seen here at other times of the year.,小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。,その,0.0,1.111111111111111,jpn_Jpan, 小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。,0.0,1.111111111111111,25.0,25.0
"Q: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.
A:","For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,�,0.0,0.0,eng_Latn," For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",0.0,0.0,22.125,16.375
"Q: The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).
A:",The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。,その,0.0,0.700280112044818,jpn_Jpan, フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。,0.0,0.700280112044818,25.0,25.0
"Q: Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.
A:",Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。,は,0.0,1.6339869281045754,bod_Tibt, དངུལ་རྣམས་ནི་མཚོ་གླིང་གི་དངུལ་ཁང་ཁོ་ནའི་ནང་བརྗེ་ལེན་ཐུབ་པ་དང་དེ་ནི་ FIC ཝེསཊ་ཚོང་ཁང་གི་ཕྱོགས་ན་ཡོད་པའི་སྚེན་ལི་ནང་ཡོད།,0.0,0.0,25.0,25.0
"Q: British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.
A:",British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。,は,0.0,1.2437810945273635,bod_Tibt, མཚོ་གླིང་དེའི་ཐོག་ལ་དབྱིན་ཇིའི་པོནཌ་ངོས་ལེན་བྱེད་པ་དང་སྚེན་ལི་ཁུལ་ལ་ཁིརིཌིཊ་ཀརཌ་དང་ཨ་རིའི་ཌོ་ལར་ཡང་རྒྱུན་དུ་ངོས་ལེན་བྱེད་ཀྱི་ཡོད།,0.0,0.0,25.0,25.0
"Q: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.
A:","On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。,ある,0.0,0.0,jpn_Jpan, 離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。,0.0,0.0,25.0,25.0
"Q: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.
A:","It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。,その,0.0,0.8090614886731391,jpn_Jpan, 島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。,0.0,0.8090614886731391,25.0,25.0
"Q: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.
A:","Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",モンテビデオは赤道の南にあるので、北半球が冬になると夏になり、北半球が夏になると冬になるのです。,�,0.0,0.0,eng_Latn," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",0.0,0.0,20.5,17.25
"Q: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
A:","Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。,�,0.0,0.0,eng_Latn," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",0.0,0.0,18.625,19.125
"Q: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.
A:","The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。,その,0.0,0.7507507507507507,jpn_Jpan, 気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。,0.0,0.7507507507507507,25.0,25.0
"Q: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.
A:","There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。,ある,0.0,0.0,jpn_Jpan, 「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。,0.0,0.0,25.0,25.0
"Q: Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.
A:","Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。,その,0.0,1.2919896640826871,jpn_Jpan, 公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。,0.0,1.2919896640826871,25.0,25.0
"Q: According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!
A:","According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！,ある,0.0,0.0,jpn_Jpan, 公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！,0.0,0.0,25.0,25.0
"Q: No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.
A:","No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。,その,0.0,1.400560224089636,jpn_Jpan, 大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。,0.0,1.400560224089636,25.0,25.0
"Q: Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.
A:","Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",毎年、適切な距離を保たなかったために、何十人もの旅行客が負傷しています。こうした野生動物は大型で潜在的に危険であるため、縄張りに入らないようにしましょう。,これらの,0.0,0.9615384615384616,arb_Arab, يصاب عشرات الزوار كل عام بجروح لعدم بقائهم على مسافة آمنة. هذه الحيوانات كبيرة، ومتوحشة، وخطيرة للغاية ولهذا يجب عليك عدم الاقتراب منها.,0.0,0.0,25.0,25.0
"Q: In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
A:","In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",また、匂いは熊などの野生動物を引き寄せるため、匂いのする食べ物の持ち運びや調理は避け、清潔なキャンプを心がけましょう。,また、オロ、,0.04798292488326666,2.0921025678622933,vie_Latn," Ngoài ra, hãy chú ý đến mùi có thể thu hút gấu và các loài thú hoang dã khác, do đó hãy tránh mang theo hoặc nấu những thực phẩm có mùi và giữ gìn vệ sinh quanh khu vực cắm trại.",0.0,0.0,25.0,25.0
"Q: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.
A:","Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",アピアはサモアの首都です。この町はウポル島にあり、人口は4万人弱です。,�サムの島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の島の,0.0,1.1904761904761905,cat_Latn, Apia és la capital de Samoa. La ciutat està situada a l'illa d'Upolu i té una població de gairebé 40.000 habitants.,0.0,0.0,25.0,24.75
"Q: Apia was founded in the 1850s and has been the official capital of Samoa since 1959.
A:",Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,アピアは1850年代にできた都市で、1959年からサモアの正式な首都になっています。,�サムの 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,0.0,1.2987012987012987,azb_Arab, آپیا 1850 دهه سینده تاسیس اولدی و 1959 دان ساموآنن رسمی پایتختی دی.,0.0,0.4595588235294117,25.0,25.0
"Q: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.
A:","The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",この港は、1889年にドイツ、アメリカ、イギリスから来た7隻の船が出港を拒否した際に海軍同士が睨み合った有名な場所です。,1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1889 、 1,1.121617874316939,3.9814292518888386,bak_Cyrl," Был гавань – 1889 йылда Германия, АҠШ һәм Бөйөк Британияның ете карабы гавандән сығыуҙан баш тартҡас булған хәрби-диңгеҙ ҡапма-ҡаршылығы арҡаһында яманаты сыҡҡан урын.",0.9022413946342175,1.481567385823429,20.875,22.5
"Q: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.
A:","All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。,すべての船は、すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての、 すべての,0.8496070958802302,1.0088781275221952,jpn_Jpan, イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。,0.8496070958802302,1.0088781275221952,22.375,22.125
"Q: During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.
A:","During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.",マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。,ある ある  ある,0.0,0.0,jpn_Jpan, マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。,0.0,0.0,25.0,25.0
"Q: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.
A:","There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。,ある,0.0,2.3568265405689406,jpn_Jpan, オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。,0.0,2.3568265405689406,25.0,25.0
"Q: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
A:",North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。,ある,0.0,0.0,jpn_Jpan, ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。,0.0,0.0,25.0,24.875
"Q: They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.
A:","They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。,ほと,0.0,3.3751354698869793,jpn_Jpan, ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。,0.0,3.3751354698869793,25.0,25.0
