prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: O chocolate quente está de acordo com os padrões belgas. Os sucos naturais são caros, mas ótimos.
A:","O chocolate quente está de acordo com os padrões belgas. Os sucos naturais são caros, mas ótimos.",The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,"The hot chocolate is in line with Belgian standards. Natural juices are expensive, but they are good.",27.74290545068997,55.2692952528282,eng_Latn, The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,27.74290545068997,55.2692952528282,1.984375,2.265625,0.96875
"Q: Muitas viagens ao recife são feitas durante todo o ano, e ferimentos por quaisquer uma dessas causas, que ocorram no recife, são raros.
A:","Muitas viagens ao recife são feitas durante todo o ano, e ferimentos por quaisquer uma dessas causas, que ocorram no recife, são raros.","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.","Many trips to the reef are made throughout the year, and injuries from any of these causes, which occur in the reef, are rare.",47.76629322522497,67.68873908408798,eng_Latn," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",47.76629322522497,67.68873908408798,1.28125,1.453125,1.015625
"Q: Continue acatando os lembretes das autoridades, obedecendo a todas as placas e prestando muita atenção aos alertas de segurança.
A:","Continue acatando os lembretes das autoridades, obedecendo a todas as placas e prestando muita atenção aos alertas de segurança.","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.","Continue following the reminders of the authorities, obeying all the signs and paying close attention to the safety alerts.",11.460878429386794,46.43156745181246,eng_Latn," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",11.460878429386794,46.43156745181246,1.15625,1.984375,1.0234375
"Q: A cubomedusa ocorre perto de praias e estuários de rios, de outubro a abril, ao norte de 1770. Elas podem ocasionalmente ser encontradas em outros períodos.
A:","A cubomedusa ocorre perto de praias e estuários de rios, de outubro a abril, ao norte de 1770. Elas podem ocasionalmente ser encontradas em outros períodos.",Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,"A cubomedusa occurs near beaches and estuaries of rivers, from October to April, north of 1770. They can occasionally be found in other periods.",41.22285230440831,63.82445807861165,eng_Latn, Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,41.22285230440831,63.82445807861165,5.78125,7.65625,0.9921875
"Q: Os tubarões realmente existem, porém raramente atacam humanos. A maioria tem medo de humanos e tende a nadar para longe.
A:","Os tubarões realmente existem, porém raramente atacam humanos. A maioria tem medo de humanos e tende a nadar para longe.","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","Sharks really exist, but they rarely attack humans. Most of them are afraid of humans and tend to swim away.",37.56881561469425,59.76512020319944,eng_Latn," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",37.56881561469425,59.76512020319944,0.37890625,0.546875,1.0078125
"Q: Crocodilos de água salgada não vivem ativamente no oceano. Seu habitat principal são os estuários dos rios que ficam ao norte de Rockhampton.
A:",Crocodilos de água salgada não vivem ativamente no oceano. Seu habitat principal são os estuários dos rios que ficam ao norte de Rockhampton.,"Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",Saltwater crocodiles do not live actively in the ocean. Their main habitat is estuaries of rivers that are north of Rockhampton.,27.790854685680685,57.803199459075536,eng_Latn," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",27.790854685680685,57.803199459075536,1.578125,1.7265625,0.984375
"Q: A reservar antecipada dá ao viajante a tranquilidade de que terá um local para dormir ao chegar ao seu destino.
A:",A reservar antecipada dá ao viajante a tranquilidade de que terá um local para dormir ao chegar ao seu destino.,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,Reserving in advance gives the traveler the peace of mind that they will have a place to sleep upon arriving at their destination.,43.52771377941511,70.79205444645666,eng_Latn, Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,43.52771377941511,70.79205444645666,0.75,0.83984375,1.0
"Q: Agentes de viagens costumam fazer negócios com hotéis específicos, por mais que provavelmente seja possível reservar outros tipos de acomodação, como parques de camping, por um agente de viagens.
A:","Agentes de viagens costumam fazer negócios com hotéis específicos, por mais que provavelmente seja possível reservar outros tipos de acomodação, como parques de camping, por um agente de viagens.","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","Travel agents usually do business with specific hotels, although it is probably possible to book other types of accommodation, such as campgrounds, by a travel agent.",35.76413719325008,60.39287022738804,eng_Latn," Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",35.76413719325008,60.39287022738804,1.0390625,1.765625,1.0078125
"Q: Os agentes de viagens geralmente oferecem pacotes que incluem café da manhã, transporte de e para o aeroporto, ou mesmo pacotes combinados com voos e hotéis.
A:","Os agentes de viagens geralmente oferecem pacotes que incluem café da manhã, transporte de e para o aeroporto, ou mesmo pacotes combinados com voos e hotéis.","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","Travel agents generally offer packages that include breakfast, airport transportation, or even packages that combine flights and hotels.",28.200162756170812,63.572400798056705,eng_Latn," Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.",28.200162756170812,63.572400798056705,0.58203125,0.45703125,0.9765625
"Q: Eles também podem garantir a sua reserva se precisar de tempo para pensar na oferta ou reunir outros documentos para o seu destino (p. ex., visto).
A:","Eles também podem garantir a sua reserva se precisar de tempo para pensar na oferta ou reunir outros documentos para o seu destino (p. ex., visto).",They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,"They can also guarantee your reservation if you need time to think about the offer or gather other documents for your destination (e.g., a visa).",58.382844565570075,74.90027604725768,eng_Latn, They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,58.382844565570075,74.90027604725768,2.0,1.2265625,0.984375
"Q: No entanto, se tiver alguma alteração ou solicitação, esta deve ser primeiro encaminhada para o agente de viagens, e não diretamente para o hotel.
A:","No entanto, se tiver alguma alteração ou solicitação, esta deve ser primeiro encaminhada para o agente de viagens, e não diretamente para o hotel.",Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"However, if there is any change or request, it should be first sent to the travel agent, and not directly to the hotel.",13.41717462641721,51.336161090054176,eng_Latn, Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,13.41717462641721,51.336161090054176,0.7734375,0.953125,1.015625
"Q: Em alguns festivais, a grande maioria dos participantes de festivais de música decide acampar no local, e a maioria deles considera isso uma parte fundamental da experiência.
A:","Em alguns festivais, a grande maioria dos participantes de festivais de música decide acampar no local, e a maioria deles considera isso uma parte fundamental da experiência.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","At most, the majority of festival participants at music festivals decide to camp at the site, and most of them consider that to be a major part of the experience.",34.6963475876269,60.51873175219627,eng_Latn," For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",34.6963475876269,60.51873175219627,6.78125,6.8125,0.6796875
"Q: Se quiser ficar perto da ação, terá que chegar mais cedo para conseguir acampar perto da música.
A:","Se quiser ficar perto da ação, terá que chegar mais cedo para conseguir acampar perto da música.",If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,"If you want to be close to the action, you'll have to arrive earlier to be able to camp closer to the music.",39.73758238312869,55.33474779815305,eng_Latn, If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,39.73758238312869,55.33474779815305,4.28125,2.171875,0.984375
"Q: Lembre-se que, mesmo após o encerramento da música nos palcos principais, algumas seções do festival podem continuar tocando até tarde.
A:","Lembre-se que, mesmo após o encerramento da música nos palcos principais, algumas seções do festival podem continuar tocando até tarde.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","Remember that, even after the music ends on the main stages, some sections of the festival can continue to play until late.",25.82909770863225,46.59505226873185,eng_Latn," Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",25.82909770863225,46.59505226873185,2.484375,1.6171875,1.0234375
"Q: Alguns festivais têm áreas especiais de acampamento para famílias com crianças pequenas.
A:",Alguns festivais têm áreas especiais de acampamento para famílias com crianças pequenas.,Some festivals have special camping areas for families with young children.,Some festivals have special camping areas for families with small children.,80.91067115702207,87.62280485595696,eng_Latn, Some festivals have special camping areas for families with young children.,80.91067115702207,87.62280485595696,0.9609375,0.48242188,1.03125
"Q: Se você atravessar o norte do Báltico no inverno, confira a localização da cabine, pois ao atravessar o gelo é gerado um ruído terrível para os mais sensíveis.
A:","Se você atravessar o norte do Báltico no inverno, confira a localização da cabine, pois ao atravessar o gelo é gerado um ruído terrível para os mais sensíveis.","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","If you cross the north of the Baltic in winter, check the location of the cabin, as when crossing the ice, a terrible noise is generated for the most sensitive.",21.830457064642594,53.10363098955477,eng_Latn," If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",21.830457064642594,53.10363098955477,4.625,3.65625,0.8984375
"Q: Os cruzeiros em São Petersburgo incluem passeios na cidade. Os passageiros ficam isentos dos requisitos de visto (consulte os termos).
A:",Os cruzeiros em São Petersburgo incluem passeios na cidade. Os passageiros ficam isentos dos requisitos de visto (consulte os termos).,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,Cruises in St. Petersburg include tours of the city. Passengers are exempt from visa requirements (see terms).,17.26893278934251,57.37236556591421,eng_Latn, Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,17.26893278934251,57.37236556591421,1.7421875,2.140625,1.0078125
"Q: Cassinos normalmente fazem muitos esforços para maximizar o tempo e o dinheiro gastos por seus visitantes. Em geral não há janelas ou relógios, e saídas podem ser difíceis de se encontrar.
A:","Cassinos normalmente fazem muitos esforços para maximizar o tempo e o dinheiro gastos por seus visitantes. Em geral não há janelas ou relógios, e saídas podem ser difíceis de se encontrar.","Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.","Casinos usually make a lot of effort to maximize the time and money spent by their visitors. In general, there are no windows or clocks, and exits can be difficult to find.",30.415350168974133,55.2867800920845,eng_Latn," Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",30.415350168974133,55.2867800920845,0.72265625,0.62890625,0.91796875
"Q: Eles geralmente têm ofertas especiais de comida, bebida e entretenimento para manter os convidados de bom humor e para mantê-los no local.
A:","Eles geralmente têm ofertas especiais de comida, bebida e entretenimento para manter os convidados de bom humor e para mantê-los no local.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","They usually have special offers of food, drink and entertainment to keep guests happy and to keep them on site.",35.30818790699816,63.314824787016924,eng_Latn," They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",35.30818790699816,63.314824787016924,1.7109375,1.7265625,0.984375
"Q: Alguns locais oferecem bebidas alcoólicas por conta da casa. No entanto, a embriaguez prejudica o julgamento, e todos os bons apostadores sabem da importância de manter a sobriedade.
A:","Alguns locais oferecem bebidas alcoólicas por conta da casa. No entanto, a embriaguez prejudica o julgamento, e todos os bons apostadores sabem da importância de manter a sobriedade.","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","Some places offer alcoholic drinks on the house. However, drunkenness impairs judgment, and all good gamblers know the importance of keeping sobriety.",55.13922144318525,76.54534596980719,eng_Latn," Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",55.13922144318525,76.54534596980719,4.1875,2.375,0.94921875
"Q: Sempre que alguém for dirigir em lugares com altas latitudes ou em estradas sobre as montanhas, deve levar em consideração a possibilidade de enfrentar neve, gelo ou temperaturas congelantes.
A:","Sempre que alguém for dirigir em lugares com altas latitudes ou em estradas sobre as montanhas, deve levar em consideração a possibilidade de enfrentar neve, gelo ou temperaturas congelantes.","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","Whenever someone drives in places with high latitudes or on roads over mountains, they should take into account the possibility of facing snow, ice or freezing temperatures.",22.631238667614625,58.6023893209781,eng_Latn," Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",22.631238667614625,58.6023893209781,1.203125,1.6015625,0.9296875
"Q: Em estradas com gelo e neve, a fricção é baixa, e você não pode dirigir como se estivesse no asfalto limpo.
A:","Em estradas com gelo e neve, a fricção é baixa, e você não pode dirigir como se estivesse no asfalto limpo.","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","On roads with ice and snow, friction is low, and you can't drive as if you were on a clean asphalt road.",33.57825043105124,61.71390201758336,eng_Latn," On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.",33.57825043105124,61.71390201758336,1.0390625,0.921875,1.0078125
"Q: Durante as nevascas, é possível cair neve suficiente para deixar você preso em muito pouco tempo.
A:","Durante as nevascas, é possível cair neve suficiente para deixar você preso em muito pouco tempo.","During blizzards, enough snow to get you stuck can fall in very little time.","During snowstorms, it is possible to fall enough snow to leave you stranded in a very short time.",9.38687499151236,40.60943547577248,eng_Latn," During blizzards, enough snow to get you stuck can fall in very little time.",9.38687499151236,40.60943547577248,0.83203125,1.1796875,0.98828125
"Q: A visibilidade também pode ficar menor devido à neve caindo ou ventando, ou pela condensação ou gelo nas janelas do veículo.
A:","A visibilidade também pode ficar menor devido à neve caindo ou ventando, ou pela condensação ou gelo nas janelas do veículo.",Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,"Visibility can also be reduced by snow falling or blowing, or by condensation or ice on the windows of the vehicle.",43.75904724182962,68.03609961463266,eng_Latn, Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,43.75904724182962,68.03609961463266,1.0703125,0.7265625,0.98046875
"Q: Por outro lado, as condições de gelo e neve são normais em muitos países, e o tráfego permanece quase que sem interrupção durante todo o ano.
A:","Por outro lado, as condições de gelo e neve são normais em muitos países, e o tráfego permanece quase que sem interrupção durante todo o ano.","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","On the other hand, ice and snow conditions are normal in many countries, and traffic remains almost uninterrupted throughout the year.",49.50414055197293,69.56299432547033,eng_Latn," On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",49.50414055197293,69.56299432547033,0.8125,0.640625,1.015625
"Q: Os safáris são provavelmente a maior atração turística da África e menina dos olhos de muitos visitantes.
A:",Os safáris são provavelmente a maior atração turística da África e menina dos olhos de muitos visitantes.,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,Safaris are probably the biggest tourist attraction in Africa and a favorite of many visitors.,23.185078121230152,49.30508334397912,eng_Latn, Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,23.185078121230152,49.30508334397912,1.0859375,1.3671875,1.0
"Q: O termo ""safari"", em seu uso coloquial, refere-se a viagens por terra para observar a impressionante vida selvagem africana, principalmente na savana.
A:","O termo ""safari"", em seu uso coloquial, refere-se a viagens por terra para observar a impressionante vida selvagem africana, principalmente na savana.","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.","The term ""safari"", in its colloquial use, refers to trips by land to observe the impressive African wildlife, mainly in the savanna.",13.40616911790049,43.556970627659005,eng_Latn," The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",13.40616911790049,43.556970627659005,0.62109375,0.82421875,1.015625
"Q: Alguns animais, como os elefantes e as girafas, têm a tendência de se aproximarem dos carros e o equipamento básico possibilita uma boa visualização.
A:","Alguns animais, como os elefantes e as girafas, têm a tendência de se aproximarem dos carros e o equipamento básico possibilita uma boa visualização.","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","Some animals, such as elephants and giraffes, have a tendency to approach cars and the basic equipment allows for good visibility.",44.43872400857045,62.24261618303415,eng_Latn," Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",44.43872400857045,62.24261618303415,2.359375,2.015625,1.0
"Q: Os leões, guepardos e leopardos às vezes são tímidos, e você os verá melhor com binóculos.
A:","Os leões, guepardos e leopardos às vezes são tímidos, e você os verá melhor com binóculos.","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Lions, leopards and cheetahs are sometimes shy, and you will see them better with binoculars.",63.90766207313041,86.2401823696517,eng_Latn," Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",63.90766207313041,86.2401823696517,0.546875,0.4609375,1.0078125
"Q: Também conhecido como ""caminhada na mata"", ""safári de caminhada"" ou ""passada"", um safári a pé equivale a caminhar, seja por poucas horas ou muitos dias.
A:","Também conhecido como ""caminhada na mata"", ""safári de caminhada"" ou ""passada"", um safári a pé equivale a caminhar, seja por poucas horas ou muitos dias.","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Also known as ""hiking in the forest"", ""hiking safari"" or ""hike"", a hiking safari is equivalent to hiking, whether for a few hours or many days.",23.925134927433202,44.13609434409446,eng_Latn," A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",23.925134927433202,44.13609434409446,3.40625,3.984375,0.953125
"Q: As Paraolimpíadas ocorrerão entre 24 de agosto e 5 de setembro de 2021. Alguns eventos serão sediados em outras localidades por todo o Japão.
A:",As Paraolimpíadas ocorrerão entre 24 de agosto e 5 de setembro de 2021. Alguns eventos serão sediados em outras localidades por todo o Japão.,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,"The Paralympics will take place from August 24 to September 5, 2021. Some events will be hosted in other locations throughout Japan.",62.147423775880156,83.36338757520028,eng_Latn, The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,62.147423775880156,83.36338757520028,0.5390625,0.328125,1.0078125
"Q: Tóquio será a única cidade da Ásia a ter sediado duas Olimpíadas de Verão, tendo sido sede dos jogos em 1964.
A:","Tóquio será a única cidade da Ásia a ter sediado duas Olimpíadas de Verão, tendo sido sede dos jogos em 1964.","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo will be the only city in Asia to host two Summer Olympics, having hosted the games in 1964.",56.15473677172687,74.288916219501,eng_Latn," Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",56.15473677172687,74.288916219501,0.828125,0.76953125,0.9609375
"Q: Se você agendou seus voos e acomodação para 2020 antes de o adiamento ser anunciado, você pode ter uma situação complicada.
A:","Se você agendou seus voos e acomodação para 2020 antes de o adiamento ser anunciado, você pode ter uma situação complicada.","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","If you have booked your flights and accommodation for 2020 before the postponement was announced, you may have a complicated situation.",80.20396005825876,88.8648481192463,eng_Latn," If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",80.20396005825876,88.8648481192463,0.8515625,0.6171875,0.92578125
"Q: As políticas de cancelamento variam, mas no final de março a maioria das políticas de cancelamento por causa do coronavírus não se estenderam até julho de 2020, quando as Olimpíadas foram agendadas.
A:","As políticas de cancelamento variam, mas no final de março a maioria das políticas de cancelamento por causa do coronavírus não se estenderam até julho de 2020, quando as Olimpíadas foram agendadas.","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","The cancellation policies vary, but by the end of March, most cancellation policies due to the coronavirus were not extended until July 2020, when the Olympics were scheduled.",33.58225348110519,64.73516454724447,eng_Latn," Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",33.58225348110519,64.73516454724447,2.203125,2.140625,1.0
"Q: Se espera que a maioria dos ingressos para os eventos custe entre 2.500 e 130.000 ienes, com os ingressos normais custando cerca de 7.000 ienes.
A:","Se espera que a maioria dos ingressos para os eventos custe entre 2.500 e 130.000 ienes, com os ingressos normais custando cerca de 7.000 ienes.","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","It is expected that most tickets for the events will cost between 2,500 and 130,000 yen, with normal tickets costing about 7,000 yen.",15.23478084653059,61.15506159310085,eng_Latn," It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.",15.23478084653059,61.15506159310085,2.40625,2.359375,0.98828125
"Q: Passar roupas úmidas pode ajudar a secar. Muitos hotéis dispõem de ferro e tábua de passar roupas para empréstimo, mesmo que não haja uma no quarto.
A:","Passar roupas úmidas pode ajudar a secar. Muitos hotéis dispõem de ferro e tábua de passar roupas para empréstimo, mesmo que não haja uma no quarto.","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Passing wet clothes can help dry them. Many hotels have iron and ironing board available for loan, even if there is not one in the room.",53.77025626940658,72.25039286333525,eng_Latn," Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",53.77025626940658,72.25039286333525,6.15625,7.75,0.90234375
"Q: Se um ferro não estiver à disposição, ou se você não gosta de usar meias passadas, pode tentar usar um secador de cabelo, se estiver disponível.
A:","Se um ferro não estiver à disposição, ou se você não gosta de usar meias passadas, pode tentar usar um secador de cabelo, se estiver disponível.","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","If a iron is not available, or if you don't like using a pair of tights, you can try using a hair dryer, if it is available.",32.83729244019806,61.41925459847817,eng_Latn," If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",32.83729244019806,61.41925459847817,3.515625,5.25,0.84765625
"Q: Cuidado para não deixar o tecido esquentar muito (o que pode fazê-lo encolher ou, em casos mais graves, causar queimaduras).
A:","Cuidado para não deixar o tecido esquentar muito (o que pode fazê-lo encolher ou, em casos mais graves, causar queimaduras).","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Be careful not to let the fabric get too hot (which can make it shrink or, in more serious cases, cause burns).",30.292633046214583,50.83363386123617,eng_Latn," Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",30.292633046214583,50.83363386123617,1.1640625,1.7734375,1.015625
"Q: Existem maneiras diferentes de purificar água, algumas mais eficientes contra ameaças específicas.
A:","Existem maneiras diferentes de purificar água, algumas mais eficientes contra ameaças específicas.","There are different ways of purifying water, some more effective against specific threats.","There are different ways to purify water, some more efficient against specific threats.",48.06604068305993,76.11944046993156,eng_Latn," There are different ways of purifying water, some more effective against specific threats.",48.06604068305993,76.11944046993156,0.9921875,1.03125,1.015625
"Q: Em algumas áreas, ferver a água por um minuto é suficiente; em outras, muitos minutos são necessários.
A:","Em algumas áreas, ferver a água por um minuto é suficiente; em outras, muitos minutos são necessários.","In some areas boiling water for a minute is enough, in others several minutes are needed.","In some areas, boiling water for a minute is enough; in other areas, many minutes are needed.",50.04948220431948,76.85286201401671,eng_Latn," In some areas boiling water for a minute is enough, in others several minutes are needed.",50.04948220431948,76.85286201401671,0.6328125,0.6015625,1.0078125
"Q: A qualidade dos filtros variam e, se você estiver em dúvida, talvez seja bom considerar a possibilidade de comprar galões de água de uma empresa de confiança.
A:","A qualidade dos filtros variam e, se você estiver em dúvida, talvez seja bom considerar a possibilidade de comprar galões de água de uma empresa de confiança.","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","The quality of the filters varies, and if you are unsure, it may be a good idea to consider the possibility of buying water in jugs from a trusted company.",4.45846686713744,34.26619531141703,eng_Latn," Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",4.45846686713744,34.26619531141703,0.7109375,1.1875,0.98046875
"Q: Viajantes podem encontrar pragas animais com as quais não têm familiaridade nas regiões de onde vieram.
A:",Viajantes podem encontrar pragas animais com as quais não têm familiaridade nas regiões de onde vieram.,Travellers may encounter animal pests that they are not familiar with in their home regions.,Travelers can find pests that they are not familiar with in regions where they come from.,45.62799427006308,58.41599457967632,eng_Latn, Travellers may encounter animal pests that they are not familiar with in their home regions.,45.62799427006308,58.41599457967632,5.40625,6.96875,0.83203125
"Q: As pragas podem estragar os alimentos, causar irritação ou, na pior das hipóteses, causar reações alérgicas, espalhar veneno ou transmitir infecções.
A:","As pragas podem estragar os alimentos, causar irritação ou, na pior das hipóteses, causar reações alérgicas, espalhar veneno ou transmitir infecções.","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Pests can ruin food, cause irritation, or, in the worst case, cause allergies, spread poison, or spread infections.",31.757289261812502,57.17125281558656,eng_Latn," Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",31.757289261812502,57.17125281558656,1.3671875,1.2421875,0.9765625
"Q: As próprias doenças infecciosas, ou animais perigosos que podem machucar ou matar pessoas através da força, geralmente não se qualificam como pragas.
A:","As próprias doenças infecciosas, ou animais perigosos que podem machucar ou matar pessoas através da força, geralmente não se qualificam como pragas.","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Infections, or dangerous animals that can injure or kill people through force, are generally not considered pests.",43.63848105829711,58.83473905111235,eng_Latn," Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",43.63848105829711,58.83473905111235,4.1875,2.984375,0.74609375
"Q: O Duty free shopping é a chance de comprar mercadorias isentas de impostos e taxas em certos locais.
A:",O Duty free shopping é a chance de comprar mercadorias isentas de impostos e taxas em certos locais.,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Duty-free shopping is the chance to buy goods that are exempt from taxes and fees in certain places.,16.067195290362754,51.47595136898387,eng_Latn, Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,16.067195290362754,51.47595136898387,1.6484375,1.59375,1.0234375
"Q: Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco.
A:","Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco.","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Travelers who visit countries with high taxes can sometimes save a considerable amount of money, especially on products like alcoholic beverages and tobacco.",61.44437442505963,74.8596680540681,eng_Latn," Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",61.44437442505963,74.8596680540681,1.15625,1.015625,1.015625
"Q: O trecho entre Point Marion e Fairmont apresenta as condições mais desafiadoras para motoristas na rodovia Buffalo-Pittsburgh, que passam frequentemente por áreas de sertão isoladas.
A:","O trecho entre Point Marion e Fairmont apresenta as condições mais desafiadoras para motoristas na rodovia Buffalo-Pittsburgh, que passam frequentemente por áreas de sertão isoladas.","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","The section between Point Marion and Fairmont presents the most challenging conditions for drivers on the Buffalo-Pittsburgh road, which often passes through isolated areas of the desert.",49.77138234230963,64.67822659919972,eng_Latn," The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",49.77138234230963,64.67822659919972,1.65625,3.703125,0.96484375
