prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 如果你不习惯在乡村道路上开车，那可要保持头脑清醒：这里到处都是陡坡、窄车道和急转弯。
A:",如果你不习惯在乡村道路上开车，那可要保持头脑清醒：这里到处都是陡坡、窄车道和急转弯。,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",If you don't have to be a driver if you don't have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be a driver if you have to be,0.8847708775780885,10.384689671202986,eng_Latn," If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",0.8847708775780885,10.384689671202986
"Q: 该处公示的限速比之前和之后的路段明显要低，常见的限速是 35-40 英里/小时（56-64 公里/小时），而严格遵守限速要求的重要性也甚于其他路段。
A:",该处公示的限速比之前和之后的路段明显要低，常见的限速是 35-40 英里/小时（56-64 公里/小时），而严格遵守限速要求的重要性也甚于其他路段。,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,The strict adherence to the strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence to strict adherence,0.4757205866279296,9.667534097436166,eng_Latn, Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,0.4757205866279296,9.667534097436166
"Q: 不过，令人奇怪的是，这里的手机服务比沿途的许多其他路线（例如宾夕法尼亚州荒原）要强得多。
A:",不过，令人奇怪的是，这里的手机服务比沿途的许多其他路线（例如宾夕法尼亚州荒原）要强得多。,"Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.",The service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than the service is stronger than,0.9706451593741626,14.145016527710808,eng_Latn," Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.",0.9706451593741626,14.145016527710808
"Q: 德国的糕点很不错，巴伐利亚的点心就更加丰富多彩，与他们南边的邻居奥地利很相似。
A:",德国的糕点很不错，巴伐利亚的点心就更加丰富多彩，与他们南边的邻居奥地利很相似。,"German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","The German cake is very good, the Austrian cake is very good, the Austrian cake is very good, the German cake is very good, the Austrian cake is very good, the German cake is very good, the Austrian cake is very good, the German cake is very good, the Austrian cake is very good, the German cake is very good, the Austrian cake is very good, the German cake is very good, the Austrian cake is very good, the German cake is very good, the Austrian",0.8738555351415831,15.62925932229517,eng_Latn," German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.",0.8738555351415831,15.62925932229517
"Q: 水果点心很常见，苹果全年都能用来做点心，夏天还能吃到樱桃和李子。
A:",水果点心很常见，苹果全年都能用来做点心，夏天还能吃到樱桃和李子。,"Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Fruit is a common fruit, and it is a fruit that is common, and it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit that is common, it is a fruit",1.279342024095461,14.102914274464053,eng_Latn," Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.",1.279342024095461,14.102914274464053
"Q: 许多德国烘焙食品也以杏仁、榛子和其他坚果为特色。受欢迎的蛋糕与浓咖啡往往是绝配。
A:",许多德国烘焙食品也以杏仁、榛子和其他坚果为特色。受欢迎的蛋糕与浓咖啡往往是绝配。,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Many German cakes and coffee are often enjoyed by many, many German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many, German cakes and coffee are enjoyed by many, many,",1.0793917081576492,15.464209084944583,eng_Latn," Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",1.0793917081576492,15.464209084944583
"Q: 如果你想来点风味浓郁的小点心，可以试试果酱包，这种甜点在不同地区有不同的称呼，如 Berliner、Pfannkuchen、Krapfen。
A:",如果你想来点风味浓郁的小点心，可以试试果酱包，这种甜点在不同地区有不同的称呼，如 Berliner、Pfannkuchen、Krapfen。,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","If you want to have a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German, a German",1.5182183979200934,10.646711843987621,eng_Latn," If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",1.5182183979200934,10.646711843987621
"Q: 咖喱饭菜是一道以香草和香料为主的菜肴，并配以肉类或蔬菜。
A:",咖喱饭菜是一道以香草和香料为主的菜肴，并配以肉类或蔬菜。,"A curry is a dish based on herbs and spices, together with either meat or vegetables.",A dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is a dish that is,1.435842310467173,8.729922270178045,eng_Latn," A curry is a dish based on herbs and spices, together with either meat or vegetables.",1.435842310467173,8.729922270178045
"Q: 咖喱饭菜既可以是“干”的，也可以是“湿”的，干湿情况取决于水量多少。
A:",咖喱饭菜既可以是“干”的，也可以是“湿”的，干湿情况取决于水量多少。,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",The dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry and wet situation depends on the dry,0.7179211552335865,8.980026648194377,eng_Latn," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",0.7179211552335865,8.980026648194377
"Q: 在印度北部和巴基斯坦的内陆地区，咖喱中常常使用酸奶；而在印度南部和次大陆其他一些沿海地区，则常常使用椰奶。
A:",在印度北部和巴基斯坦的内陆地区，咖喱中常常使用酸奶；而在印度南部和次大陆其他一些沿海地区，则常常使用椰奶。,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","In India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in India, in",0.6036973258707284,8.483404011365574,slv_Latn, V notranjih predelih severne Indije in Pakistana se v karijih pogosto uporablja jogurt; v južni Indiji in nekaterih drugih obalnih pokrajinah te podceline se običajno uporablja kokosovo mleko.,0.426878472907377,5.224727488200733
"Q: 印度尼西亚有 17,000 个岛屿，因此印尼菜只是一个统称，它涵盖了全国各种各样的地方菜系。
A:","印度尼西亚有 17,000 个岛屿，因此印尼菜只是一个统称，它涵盖了全国各种各样的地方菜系。","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Indonesia has 17,000 islands in Indonesia, Indonesia has a 17,000 islands in Indonesia, Indonesia has 17,000 islands in Indonesia, Indonesia has 17,000 islands in Indonesia, 17,000 islands in Indonesia, 17,000 islands in Indonesia, 17,000 islands in Indonesia, 17,000 islands in Indonesia, 17",3.947461188342994,17.98535781255591,eng_Latn," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.",3.947461188342994,17.98535781255591
"Q: 但如果没有更多修饰语，这个词往往指的是原产于主岛爪哇岛中部和东部地区的食物。
A:",但如果没有更多修饰语，这个词往往指的是原产于主岛爪哇岛中部和东部地区的食物。,"But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.",The word is often used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used in the word is used,0.5367712622457371,11.326376744923653,eng_Latn," But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.",0.5367712622457371,11.326376744923653
"Q: 现在，群岛上到处都能吃到爪哇菜，其中有多款调味方法简单的菜品，而爪哇人喜欢的主要调味料有花生、辣椒、糖（尤其是爪哇椰子糖）和各种香辛料。
A:",现在，群岛上到处都能吃到爪哇菜，其中有多款调味方法简单的菜品，而爪哇人喜欢的主要调味料有花生、辣椒、糖（尤其是爪哇椰子糖）和各种香辛料。,"Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",The main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of the main ingredients of,0.40487489115566133,9.665427059387795,eng_Latn," Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",0.40487489115566133,9.665427059387795
"Q: 马镫悬挂在马鞍两侧，用来支撑骑手的双脚。
A:",马镫悬挂在马鞍两侧，用来支撑骑手的双脚。,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,The horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on the horse is suspended on,0.39267775650139103,8.104479852619065,eng_Latn, Stirrups are supports for the rider's feet that hang down on either side of the saddle.,0.39267775650139103,8.104479852619065
"Q: 它们为骑手提供了更好的稳定性，但也有安全隐患，因为骑手的脚可能会卡住。
A:",它们为骑手提供了更好的稳定性，但也有安全隐患，因为骑手的脚可能会卡住。,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,"They provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but they provide a better stability for the rider, but",4.94200079935407,23.971197229850482,eng_Latn, They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,4.94200079935407,23.971197229850482
"Q: 如果骑手从马上被甩下来，但有一只脚卡在马镫上，那么马在奔跑时可能会拖着他走。为了将这种风险降至最低，可以采取一些预防措施。
A:",如果骑手从马上被甩下来，但有一只脚卡在马镫上，那么马在奔跑时可能会拖着他走。为了将这种风险降至最低，可以采取一些预防措施。,"If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",To reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce the risk of the horse will reduce,0.981959920620957,13.403936557701881,eng_Latn," If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",0.981959920620957,13.403936557701881
"Q: 首先，大多数骑马人会穿带跟马靴，而且鞋底光滑及相当狭窄。
A:",首先，大多数骑马人会穿带跟马靴，而且鞋底光滑及相当狭窄。,"First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",Most people who ride horses are wearing shoes that are worn by people riding horses are wearing shoes that are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by people riding horses are worn by,0.5491693875498118,8.909743478458557,eng_Latn," First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",0.5491693875498118,8.909743478458557
"Q: 其次，一些马鞍——尤其是英式马鞍——配有安全扣，如果落马的骑手向后拉，马镫皮带就会从马鞍上掉下来。
A:",其次，一些马鞍——尤其是英式马鞍——配有安全扣，如果落马的骑手向后拉，马镫皮带就会从马鞍上掉下来。,"Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",Some of the horses are called for the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses are called for some of the horses,0.3704569236701171,11.139535850876946,eng_Latn," Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",0.3704569236701171,11.139535850876946
"Q: 智利首选登山目的地科茶莫山谷 (Cochamó Valley) 被称为南美洲的优胜美地 (Yosemite)，这里有各式各样的花岗岩大石壁和峭壁。
A:",智利首选登山目的地科茶莫山谷 (Cochamó Valley) 被称为南美洲的优胜美地 (Yosemite)，这里有各式各样的花岗岩大石壁和峭壁。,"Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",The Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is a great place to go to Yosemite is,1.210858350073385,10.751740706005016,eng_Latn," Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",1.210858350073385,10.751740706005016
"Q: 从山峰望去有着令人惊叹的壮丽景色。 来自世界各地的登山者在其绵延不断可作为攀援墙的峭壁上不断开拓新路线。
A:",从山峰望去有着令人惊叹的壮丽景色。 来自世界各地的登山者在其绵延不断可作为攀援墙的峭壁上不断开拓新路线。,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,"From the mountain climbers from all over the world, from the mountain climbers from all over the from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from all over from the mountain climbers from",1.5396767555398774,16.54091664103136,eng_Latn, Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,1.5396767555398774,16.54091664103136
"Q: 高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。
A:",高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",The snowboard or snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the snowboard is fixed on the,1.123607329764487,14.46537586749429,eng_Latn," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",1.123607329764487,14.46537586749429
"Q: 滑雪是许多滑雪爱好者的主要旅游活动，这些爱好者有时也被称为“滑雪狂人”，他们计划整个假期都在某个地点滑雪。
A:",滑雪是许多滑雪爱好者的主要旅游活动，这些爱好者有时也被称为“滑雪狂人”，他们计划整个假期都在某个地点滑雪。,"Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",Many people who plan to go to the many people who go to go to many people who go to go to many people who go to go to many people who go to go to many people who go to go to many people go to go to many people go to go to many people go to go to many people go to go to many people go to go to many people go to go to many people go to go to many people go to go to many people go to go to many people go,0.35896057761679323,7.110737364579873,pcm_Latn,,,
"Q: 滑雪这个想法由来已久——绘有滑雪者的洞穴壁画，年份可以追溯到公元前 5000 年！
A:",滑雪这个想法由来已久——绘有滑雪者的洞穴壁画，年份可以追溯到公元前 5000 年！,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,"The idea of skiing is a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing, a long history of skiing",3.919680667618749,16.177600413569344,eng_Latn, The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,3.919680667618749,16.177600413569344
"Q: 作为一项运动，高山滑雪至少可以追溯到 17 世纪，1861年，挪威人在澳大利亚开设了第一家休闲滑雪俱乐部。
A:",作为一项运动，高山滑雪至少可以追溯到 17 世纪，1861年，挪威人在澳大利亚开设了第一家休闲滑雪俱乐部。,"Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","As a sport, skiing is a sport that was opened in 1999, as a sport, as a sport opened in 99, as a sport opened as a sport opened in 99 as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as a sport opened as",2.3630252036737214,17.17534065696134,eng_Latn," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",2.3630252036737214,17.17534065696134
"Q: 滑雪自由行：这项活动也叫越野滑雪、滑雪旅游或滑雪远足。
A:",滑雪自由行：这项活动也叫越野滑雪、滑雪旅游或滑雪远足。,"Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","This is also called a ski vacation, or a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a ski vacation is called a ski vacation, a",1.488165060103195,16.85370177536694,eng_Latn," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",1.488165060103195,16.85370177536694
"Q: 这项活动与阿尔卑斯式滑雪旅行或登山运动相关，但通常不会进行这两项活动。这两项活动要在陡峭的地形上进行，而且需要更硬的滑雪板和靴子。
A:",这项活动与阿尔卑斯式滑雪旅行或登山运动相关，但通常不会进行这两项活动。这两项活动要在陡峭的地形上进行，而且需要更硬的滑雪板和靴子。,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","The two activities are performed in the mountains, and the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains, the two activities are performed in the mountains,",0.8120420613760079,12.803161140757355,eng_Latn," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",0.8120420613760079,12.803161140757355
"Q: 把滑雪路线想象成类似的徒步路线。
A:",把滑雪路线想象成类似的徒步路线。,Think of the skiing route as of a similar hiking route.,Imagine that the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to the ski is like a similar to,1.0152938344458982,12.769734472756669,eng_Latn, Think of the skiing route as of a similar hiking route.,1.0152938344458982,12.769734472756669
"Q: 条件良好的时候，你可以比步行走得更远——但只有在极少数情况下，你才能获得与不背着沉重背包、在平整的轨道上越野滑雪相同的速度。
A:",条件良好的时候，你可以比步行走得更远——但只有在极少数情况下，你才能获得与不背着沉重背包、在平整的轨道上越野滑雪相同的速度。,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,When you are able to go when you are able to go when you are able when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go when you go,0.853756945814754,9.54090599555807,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,0.853756945814754,9.54090599555807
"Q: 欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。
A:",欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。,"Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","In the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case, traveling in the typical case",0.2688716123109367,11.247523718059544,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",0.2688716123109367,11.247523718059544
"Q: 然而在这方面，申根区有点像一个国家。
A:",然而在这方面，申根区有点像一个国家。,"The Schengen zone, however, works somewhat like one country in this respect.","In the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in the case, the country is like a country, in",0.5367712622457371,13.032168600052021,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",0.5367712622457371,13.032168600052021
"Q: 只要你在此区域居留，通常可以直接通过边境，无需再次接受护照检查点的检查。
A:",只要你在此区域居留，通常可以直接通过边境，无需再次接受护照检查点的检查。,"As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","If you are in this area, you will be in this area, if you are in this area, you will be in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you are in this area, if you",1.0735425244914742,13.602804824772013,eng_Latn," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",1.0735425244914742,13.602804824772013
"Q: 同理，有了申根签证，你就不必分别向每个申根成员国申请签证，从而节省了时间、金钱和手续。
A:",同理，有了申根签证，你就不必分别向每个申根成员国申请签证，从而节省了时间、金钱和手续。,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","With the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same, with the same,",0.5367712622457371,7.472074705919356,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",0.5367712622457371,7.472074705919356
"Q: 对于哪些加工物品是古董，没有统一的定义。一些税务机构将 100 年以上的物品定义为古董。
A:",对于哪些加工物品是古董，没有统一的定义。一些税务机构将 100 年以上的物品定义为古董。,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,Some tax authorities define 100 years old items are defined as tax authorities define 100 years old items are defined as tax authorities define 100 years old items are defined as tax authorities define 100 years old items are defined as tax authorities define 100 years old items are defined 100 years old items are defined 100 years old items are defined 100 years old items are defined 100 years old items are,1.8408880449966676,23.749048260017233,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,1.8408880449966676,23.749048260017233
"Q: 该定义存在地域差异，北美洲等地的年份限制可能比欧洲短。
A:",该定义存在地域差异，北美洲等地的年份限制可能比欧洲短。,"The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",The definition exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that exists that there is a definition that,0.6285704033161021,12.358211850869788,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",0.6285704033161021,12.358211850869788
"Q: 手工艺品可能会被定义为古董，尽管相比于批量生产的同类产品，手工艺品的年份要短得多。
A:",手工艺品可能会被定义为古董，尽管相比于批量生产的同类产品，手工艺品的年份要短得多。,"Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",A handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is a handcraft is,0.35896057761679323,6.997309887958456,eng_Latn," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",0.35896057761679323,6.997309887958456
"Q: 驯鹿饲养是萨米人的一项重要生计。围绕该行业的文化对许多以其他职业为生的人也很重要。
A:",驯鹿饲养是萨米人的一项重要生计。围绕该行业的文化对许多以其他职业为生的人也很重要。,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,The culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the industry of the culture of the,0.853756945814754,12.709383068872432,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,0.853756945814754,12.709383068872432
