prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.
A:","While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.","Bien que Goma soit raisonnablement sûre, toute visite à l'extérieur de Goma doit faire l'objet de recherches pour comprendre l'état des combats qui persistent dans la province du Nord-Kivu.","Lorsque Goma est relativement sûr, tout visiteurs dans la province du Nord Kivu devraient être recherchée pour comprendre le état de la guerre qui persiste dans la province du Nord Kivu.",10.868424472967162,43.25683955291566,fra_Latn," Bien que Goma soit raisonnablement sûre, toute visite à l'extérieur de Goma doit faire l'objet de recherches pour comprendre l'état des combats qui persistent dans la province du Nord-Kivu.",10.868424472967162,43.25683955291566,10.0625,10.625,0.2294921875
"Q: The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.
A:",The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,La ville est également le point de départ pour l'ascension du volcan Nyiragongo ainsi que pour des treks de pistage des gorilles des montagnes parmi les moins chers d'Afrique.,"La ville est aussi le point de départ pour la montée sur le Nyiragongo, avec les montées les plus chères sur les montagnes de la montée sur le Nyiragongo.",16.544174118297736,38.998237351983306,fra_Latn, La ville est également le point de départ pour l'ascension du volcan Nyiragongo ainsi que pour des treks de pistage des gorilles des montagnes parmi les moins chers d'Afrique.,16.544174118297736,38.998237351983306,13.5,12.5,0.10009765625
"Q: You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.
A:",You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,Vous pouvez utiliser des boda-boda (moto taxi) pour vous déplacer dans Goma. Le prix normal (local) est d’environ 500 francs congolais pour une petite course.,"Vous pouvez utiliser le boda-boda (motocyclette moto-bus) pour se déplacer à Goma. Le prix normal (mot de la ville) est de 500 Fois de la ville, pour le petit voyage.",28.718888181685145,48.977442725065956,fra_Latn, Vous pouvez utiliser des boda-boda (moto taxi) pour vous déplacer dans Goma. Le prix normal (local) est d’environ 500 francs congolais pour une petite course.,28.718888181685145,48.977442725065956,12.875,13.0,0.392578125
"Q: Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.
A:","Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.","Combiné à sa relative inaccessibilité, « Tombouctou » est devenu une métaphore pour les pays lointains et exotiques.","La ""Timbuktu"" a été utilisé comme un mot de métaphore pour des pays extrêmement accessibles, ""Timbuktu"" a été utilisé comme un mot de métaphore pour des pays extrêmement accessibles, ""Timbuktu"" a été utilisé comme un mot de métaphore pour des pays extrêmement accessibles, ""Timbuktu"" a été utilisé comme un mot de métaphore pour des pays extrêmement accessibles",2.4869518333862297,21.45367584131104,fra_Latn," Combiné à sa relative inaccessibilité, « Tombouctou » est devenu une métaphore pour les pays lointains et exotiques.",2.4869518333862297,21.45367584131104,25.0,25.0,-0.018310546875
"Q: Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.
A:","Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.","Aujourd’hui, Tombouctou est une ville pauvre, bien que sa réputation en fasse une attraction touristique, et elle dispose d’un aéroport.","Aujourd'hui, Timbuktu est une petite ville, bien qu'elle est une attraction, et elle a un aéroport.",13.853747144290066,43.23218119858289,fra_Latn," Aujourd’hui, Tombouctou est une ville pauvre, bien que sa réputation en fasse une attraction touristique, et elle dispose d’un aéroport.",13.853747144290066,43.23218119858289,15.0,14.0,0.58203125
"Q: In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.
A:","In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","En 1990, il a été ajouté à la liste des sites du patrimoine mondial en danger, en raison de la menace des sables du désert.","En 1990, il a été ajouté à la liste des sites du monde en danger, à cause de la menace de sable de la désert.",49.93031046248773,66.49735551928896,fra_Latn," En 1990, il a été ajouté à la liste des sites du patrimoine mondial en danger, en raison de la menace des sables du désert.",49.93031046248773,66.49735551928896,6.65625,6.90625,0.703125
"Q: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.
A:",It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,C'était l'une des principales étapes de l'émission « Wonders of the African World » de Henry Louis Gates sur le PBS.,C'était l'un des grands arrêts de l'émission de PBS Henry Louis Gates Wonders de l'Afrique du monde.,28.90483948347655,44.20539811025599,fra_Latn, C'était l'une des principales étapes de l'émission « Wonders of the African World » de Henry Louis Gates sur le PBS.,28.90483948347655,44.20539811025599,10.4375,9.125,0.65234375
"Q: The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.
A:","The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.","La ville contraste fortement avec les cités du reste du pays, car elle possède un style davantage arabe qu'africain.","La ville est en contradiction avec la ville du pays, car elle a plus d'un flair arabe que d'une Afrique.",15.511550090520096,38.22094935989953,fra_Latn," La ville contraste fortement avec les cités du reste du pays, car elle possède un style davantage arabe qu'africain.",15.511550090520096,38.22094935989953,11.375,11.75,0.466796875
"Q: The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.
A:","The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","Le Kruger National Park (KNP) se situe au nord-est de l'Afrique du Sud et longe la frontière du Mozambique à l'est, du Zimbabwe au nord et la frontière sud est la rivière Crocodile.","La Kréon National Park se trouve dans le nord de la République du Kréon, dans la région du Kréon, la République du Kréon, dans la région du Kréon, la République du Kréon, dans la région du Kréon, la République du Kréon, dans la région du Kréon, la République du Kréon, dans la région du Kréon, la Répub",1.2758650212843743,19.028099433644243,fra_Latn," Le Kruger National Park (KNP) se situe au nord-est de l'Afrique du Sud et longe la frontière du Mozambique à l'est, du Zimbabwe au nord et la frontière sud est la rivière Crocodile.",1.2758650212843743,19.028099433644243,25.0,25.0,-0.028076171875
"Q: The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.
A:","The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","La surface totale du parc est de 19 500 km², celle-ci est divisée en 14 écozones, abritant chacune une faune spécifique.","Le parc couvre 19,500 km² et est divisé en 14 zones différentes, chacune soutenant des animaux différents, le parc couvre 19,500 km² et est divisé en 14 zones différentes, chacune soutenant des animaux différents, le parc couvre 19,500 km² et est divisé en 14 zones différentes, chacune soutenant des animaux différents, le parc couvre 19,500 km² et est divis",1.6469830441271405,23.781463519829728,fra_Latn," La surface totale du parc est de 19 500 km², celle-ci est divisée en 14 écozones, abritant chacune une faune spécifique.",1.6469830441271405,23.781463519829728,25.0,25.0,-0.00714111328125
"Q: It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).
A:",It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,Il s'agit de l'un des parcs d'attraction les plus connus en Afrique du Sud et considéré comme le fleuron des parcs Nationaux sud-africains (SANParks).,C’est l’une des attractions principale de la République du Sud d’Afrique et elle est considérée comme le flagon de la République du Sud d’Afrique et elle est considérée comme l’une des attractions principales de la République du Sud d’Afrique et elle est considérée comme l’une des attractions principales de la République du Sud d’Afrique et elle est considérée comme l’une des attractions principales de la,1.3074494969921748,26.16375952523328,fra_Latn, Il s'agit de l'un des parcs d'attraction les plus connus en Afrique du Sud et considéré comme le fleuron des parcs Nationaux sud-africains (SANParks).,1.3074494969921748,26.16375952523328,19.75,21.75,-0.01007080078125
"Q: As with all South African National Parks, there are daily conservation and entry fees for the park.
A:","As with all South African National Parks, there are daily conservation and entry fees for the park.","Comme pour tous les parcs nationaux sud-africains, il existe des droits d’entrée et de conservation quotidiens pour le parc.","Comme tout le parc national sud-africain, il y a des tarifs quotidiens de conservation et d'entrée pour le parc.",23.48265712263852,51.22183437654687,fra_Latn," Comme pour tous les parcs nationaux sud-africains, il existe des droits d’entrée et de conservation quotidiens pour le parc.",23.48265712263852,51.22183437654687,3.46875,3.953125,0.9296875
"Q: It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.
A:","It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.","Il peut être avantageux de se procurer une Wild Card qui donne accès à certains parcs d'Afrique du Sud, ainsi qu’à tous les parcs nationaux sud-africains.","Il peut aussi être bénéfique pour un à acheter un Wild Card, qui permet d'entrer dans les choix de parc en Afrique du Sud ou tout au moins les choix de parc en Afrique du Sud.",5.783214009218945,32.05076422278274,fra_Latn," Il peut être avantageux de se procurer une Wild Card qui donne accès à certains parcs d'Afrique du Sud, ainsi qu’à tous les parcs nationaux sud-africains.",5.783214009218945,32.05076422278274,17.875,18.25,0.1513671875
"Q: Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.
A:",Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,L'île de Hong Kong donne son nom au territoire de Hong Kong et représente le principal centre d'intérêt pour de nombreux touristes.,"La Chine, la Terre de Hong Kong donne le nom de la Terre de Hong Kong et est le lieu où la Terre de Hong Kong donne le nom de la Terre de Hong Kong donne le nom de la Terre de Hong Kong donne le nom de la Terre de Hong Kong donne le nom de la Terre de Hong Kong donne le nom de la Terre de Hong Kong donne le nom de la Terre de Hong Kong donne le nom de la Terre de Hong",4.916798622443022,26.322047736989777,fra_Latn, L'île de Hong Kong donne son nom au territoire de Hong Kong et représente le principal centre d'intérêt pour de nombreux touristes.,4.916798622443022,26.322047736989777,24.5,25.0,-0.0013427734375
"Q: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.
A:",The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"La rangée d'immeubles qui dessine l'horizon de Hong Kong a été comparée à un graphique à barres scintillant, qui se révèle par réflexion dans les eaux du port de Victoria.","La barre de Hong Kong, qui fait ressortir la barre de Hong Kong, a été comparé à une barre de Hong Kong, qui fait ressortir la barre de Hong Kong, qui fait ressortir la barre de Hong Kong, qui fait ressortir la barre de Hong Kong, qui fait ressortir la barre de Hong Kong, qui fait ressortir la barre de Hong Kong, qui fait ressortir la barre de",3.109916062506755,23.104254114196046,fra_Latn," La rangée d'immeubles qui dessine l'horizon de Hong Kong a été comparée à un graphique à barres scintillant, qui se révèle par réflexion dans les eaux du port de Victoria.",3.109916062506755,23.104254114196046,25.0,25.0,-0.01483154296875
"Q: To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.
A:","To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.","Pour admirer les plus beaux panoramas de Hong Kong, quittez l’île et rejoignez le front de mer de Kowloon situé en face.","Pour prendre les meilleures vues de Hong Kong, sortez de l'île et prenez la route vers la côte de Kowloon, à côté de l'île, pour avoir les meilleures vues de Hong Kong, sortez de l'île et prenez la route vers la côte de Kowloon, à côté de l'île, pour avoir les meilleures vues de Hong Kong, sortez de l'île et pre",7.100183358069928,26.507390099651236,fra_Latn," Pour admirer les plus beaux panoramas de Hong Kong, quittez l’île et rejoignez le front de mer de Kowloon situé en face.",7.100183358069928,26.507390099651236,22.75,23.375,0.0244140625
"Q: The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.
A:",The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,La grande majorité du développement urbain de l’île de Hong Kong est concentrée sur les terre-pleins de la rive nord.,La majorité de la grande majorité de l'urbanisation de Hong Kong est concentrée sur la grande majorité de la Hong Kong est concentrée sur la grande majorité de l'urbanisation sur les terrains réduits sur la grande majorité de l'urbanisation sur la grande majorité de l'urbanisation sur les terrains réduits sur la grande majorité de l'urbanisation sur la grande majorité de l'urbanisation sur les terrains ré,8.482327765026302,38.05242872826159,fra_Latn, La grande majorité du développement urbain de l’île de Hong Kong est concentrée sur les terre-pleins de la rive nord.,8.482327765026302,38.05242872826159,23.375,23.125,-0.01263427734375
"Q: This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.
A:","This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.","Il s'agit du lieu que les colons Britannique ont investit. Ainsi, cela me semble être un bon point de départ, si vous recherchez des preuves du passé colonial de cette région.","C'est la place où les Britanniques ont pris comme leur propre et si vous cherchez des preuve de la territoire colonial, c'est une bonne place à commencer.",3.465908056268393,31.1160714414499,fra_Latn," Il s'agit du lieu que les colons Britannique ont investit. Ainsi, cela me semble être un bon point de départ, si vous recherchez des preuves du passé colonial de cette région.",3.465908056268393,31.1160714414499,13.25,13.625,0.43359375
"Q: The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.
A:","The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.","Les Sundarbans sont la plus grande ceinture de mangroves côtières du monde, s’étendant sur 80 km (50 miles) depuis la côte jusqu’à l’arrière-pays bangladais et indien.","La plus grande littoral mangue est la plus grande littoral littoral du monde, se dégageant 80 km (80 km) sur la mer, dans la mer du Bangladesh et dans la mer du Bangladesh et la mer du Bangladesh, la plus grande littoral littoral du monde, se dégageant 80 km (80 km) sur la mer, dans la mer du Bangladesh et la mer du Bangladesh, la plus grande littoral littoral du monde, se dégageant",2.9425928616133117,24.86094153238099,fra_Latn," Les Sundarbans sont la plus grande ceinture de mangroves côtières du monde, s’étendant sur 80 km (50 miles) depuis la côte jusqu’à l’arrière-pays bangladais et indien.",2.9425928616133117,24.86094153238099,25.0,25.0,-0.01361083984375
"Q: The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.
A:",The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,Les Sundarbans ont été déclarés site du patrimoine mondial de l'UNESCO. La partie de la forêt située sur le territoire indien est appelée parc national des Sundarbans.,"La partie du forêt du Sundarban est déclarée un site du patrimoine mondial de l’Inde, le Sundarban est déclaré un parc national de la forêt du Sundarban.",27.228771775971115,49.440497217470515,fra_Latn, Les Sundarbans ont été déclarés site du patrimoine mondial de l'UNESCO. La partie de la forêt située sur le territoire indien est appelée parc national des Sundarbans.,27.228771775971115,49.440497217470515,13.25,15.4375,0.5859375
"Q: The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.
A:",The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,Les forêts ne sont cependant pas composées uniquement de marais de mangroves : elles recèlent également certains des derniers vestiges des jungles majestueuses qui recouvraient autrefois la plaine du Gange.,Les forêts ne sont qu'au contraire pas seulement des mangues ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement des forêts ne sont pas seulement,4.432345563192911,21.696264353040256,fra_Latn, Les forêts ne sont cependant pas composées uniquement de marais de mangroves : elles recèlent également certains des derniers vestiges des jungles majestueuses qui recouvraient autrefois la plaine du Gange.,4.432345563192911,21.696264353040256,25.0,24.625,-0.02099609375
"Q: The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.
A:","The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.","Les Sundarbans couvrent une superficie de 3 850 km², dont environ un tiers est couvert de zones d’eau/marécages.","La zone du Sundarbans couvre une surface d'environ 3 850 km², de laquelle la moitié est couverte d'une surface d'environ 3 850 km², la moitié est couverte d'une surface d'environ 3 850 km², la moitié est couverte d'une surface d'environ 3 850 km², la moitié est couverte d'une surface d'environ 3 850",6.147721087028932,32.310458075287194,fra_Latn," Les Sundarbans couvrent une superficie de 3 850 km², dont environ un tiers est couvert de zones d’eau/marécages.",6.147721087028932,32.310458075287194,23.625,24.0,-0.00494384765625
"Q: Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.
A:","Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Sundarbans est une réserve naturelle depuis 1966, vous pourrez y trouver environ 400 tigres du Bengale royal et 30 000 cerfs tachetés.","Depuis 1966, la Sundarbans est une zone de conservation de la faune, et on estime que, depuis 1966, il y a maintenant 400 tigres de la tigre royale du Sundarbans et environ 30,000 chevaux de la chevaque du Sundarbans, on estime que, depuis 1966, il y a maintenant 400 tigres de la tigre du Sundarbans et environ",6.741451495504394,35.99451408999672,fra_Latn," Sundarbans est une réserve naturelle depuis 1966, vous pourrez y trouver environ 400 tigres du Bengale royal et 30 000 cerfs tachetés.",6.741451495504394,35.99451408999672,18.875,22.0,0.10205078125
"Q: Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.
A:","Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.","Les bus partent de la gare routière interdistricts (située sur l'autre rive) tout au long de la journée, mais la plupart, tout particulièrement ceux qui desservent l'est et Jakar/Bumthang, partent entre 6 h 30 et 7 h 30 du matin.","Les bus partent de l'inter-district station de bus, qui se trouve sur la place, mais la plupart, surtout ceux qui se déplacent vers l'est et le Bumthach, partent entre 06:30 et 07:30.",18.657308377504414,41.305073376512354,fra_Latn," Les bus partent de la gare routière interdistricts (située sur l'autre rive) tout au long de la journée, mais la plupart, tout particulièrement ceux qui desservent l'est et Jakar/Bumthang, partent entre 6 h 30 et 7 h 30 du matin.",18.657308377504414,41.305073376512354,10.875,9.875,0.37890625
"Q: As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.
A:","As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.","Les bus inter-districts sont souvent complets, aussi est-il conseillé d'acheter un ticket quelques jours à l'avance.","Lorsque les bus inter-districts sont souvent plein, il est conseillé d'acheter un ticket un peu avant la date.",43.76378379062068,58.07775442848043,fra_Latn," Les bus inter-districts sont souvent complets, aussi est-il conseillé d'acheter un ticket quelques jours à l'avance.",43.76378379062068,58.07775442848043,8.3125,8.125,0.796875
"Q: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.
A:","Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.","La plupart des districts sont desservis par de petits caboteurs japonais, qui sont confortables et robustes.","La plupart des districts sont servis par des bus de petites Japonaises, confortables et solides, et sont confortables et solides.",29.737440652664844,60.59391259215112,fra_Latn," La plupart des districts sont desservis par de petits caboteurs japonais, qui sont confortables et robustes.",29.737440652664844,60.59391259215112,15.3125,14.25,0.10400390625
"Q: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).
A:","Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).","Les taxis collectifs sont un moyen rapide et confortable de se rendre dans des endroits proches, tels que Paro (150 Nu) et Punakha (200 Nu).","Les taxis partagées sont un moyen rapide et confortable pour voyager vers des lieux proches, tels que Paro (Nu 150) et Punakha (Nu 200).",37.16332023564545,60.21724562544123,fra_Latn," Les taxis collectifs sont un moyen rapide et confortable de se rendre dans des endroits proches, tels que Paro (150 Nu) et Punakha (200 Nu).",37.16332023564545,60.21724562544123,4.21875,5.3125,0.9296875
"Q: The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.
A:",The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,Le pont sur l'Oyapock est un pont à haubans. Il surplombe le fleuve Oyapock pour relier les villes d'Oiapoque au Brésil et Saint-Georges-de-l'Oyapock en Guyane.,"La rivière Oyapock est une pont de câble qui relie la rivière Oyapock à l'ouest de la rivière Oyapock, il s'agit d'un pont de câble qui relie la rivière Oyapock à l'ouest de la rivière Oyapock, il s'agit d'un pont de câble qui relie la rivière Oyapock à l'ouest de la rivière Oyapock, il s'agit d",3.1433265221504376,23.480055130126495,fra_Latn, Le pont sur l'Oyapock est un pont à haubans. Il surplombe le fleuve Oyapock pour relier les villes d'Oiapoque au Brésil et Saint-Georges-de-l'Oyapock en Guyane.,3.1433265221504376,23.480055130126495,25.0,25.0,-0.02734375
"Q: The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.
A:","The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.","Les deux tours s'élèvent à une hauteur de 83 mètres ; il est long de 378 mètres et possède deux voies de 3,50 m de large.","Les deux tours se dressent à une hauteur de 83 mètres, elles sont de 378 mètres de hauteur et elles ont deux voies de 3,50 mètres de largeur.",43.756886567968365,62.61244326204496,fra_Latn," Les deux tours s'élèvent à une hauteur de 83 mètres ; il est long de 378 mètres et possède deux voies de 3,50 m de large.",43.756886567968365,62.61244326204496,6.59375,8.4375,0.78515625
"Q: The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.
A:","The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.","Le dégagement vertical sous le pont est de 15 mètres. La structure a été achevée en août 2011, mais elle n'a été ouverte à la circulation qu'en mars 2017.","La construction a été terminée en août 2011, la construction n'a pas ouvert au trafic jusqu'en mars 2017.",13.283512255792143,34.46700704500568,fra_Latn," Le dégagement vertical sous le pont est de 15 mètres. La structure a été achevée en août 2011, mais elle n'a été ouverte à la circulation qu'en mars 2017.",13.283512255792143,34.46700704500568,14.6875,14.0625,0.439453125
"Q: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.
A:","The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","Le pont devrait être pleinement opérationnel en septembre 2017, date à laquelle devraient être achevés les postes de contrôle des douanes brésiliennes.","La ponte est prévue d’être complètement opérationnelle en septembre 2017, lorsque les points de contrôle de la douane du Brésil sont prévus d’être complètement opérationnelles en septembre 2017, lorsque les points de contrôle de la douane du Brésil sont prévus d’être complètement opérationnels en septembre 2017, lorsque les points de contrôle de la douane du Br",2.692793686512276,35.83594362779084,fra_Latn," Le pont devrait être pleinement opérationnel en septembre 2017, date à laquelle devraient être achevés les postes de contrôle des douanes brésiliennes.",2.692793686512276,35.83594362779084,20.0,20.0,0.0185546875
"Q: The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.
A:","The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","Les Guaraní étaient le groupe indigène le plus important habitant ce qui est maintenant l’est du Paraguay, vivant en tant que chasseurs semi-nomades et pratiquant aussi une agriculture de subsistance.","Les Guaranis étaient les plus significatifs des groupes indigènes habitant l’actuelle Paraguay, vivant comme des chasseurs semi-néodits qui pratiquaient aussi la chasse à l’acte de semi-néodits, ils étaient les plus significatifs des groupes indigènes habitant l’actuelle Paraguay, ils vivaient comme des chasseurs semi-néodits, ils étaient les",7.739217641056835,38.13746400978795,fra_Latn," Les Guaraní étaient le groupe indigène le plus important habitant ce qui est maintenant l’est du Paraguay, vivant en tant que chasseurs semi-nomades et pratiquant aussi une agriculture de subsistance.",7.739217641056835,38.13746400978795,20.0,22.5,-0.0040283203125
"Q: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.
A:","The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","D'autres tribus indigènes qui peuplaient le Chaco, telles que les Guaycurú ou encore les Payaguá, survivaient essentiellement grâce à la pêche, la chasse, ou encore la cueillette.","La région du Chaco était un lieu de résidence des autres groupes d’individus des tribus indiennes qui survivait par la chasse, la chasse, la chasse et la chasse par la chasse.",9.982671911005168,28.991543041175955,fra_Latn," D'autres tribus indigènes qui peuplaient le Chaco, telles que les Guaycurú ou encore les Payaguá, survivaient essentiellement grâce à la pêche, la chasse, ou encore la cueillette.",9.982671911005168,28.991543041175955,18.375,18.625,0.06591796875
"Q: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.
A:","In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.","Au XVIe siècle, le Paraguay, autrefois surnommé « la province géante des Indes », est né de la rencontre entre les conquérants espagnols et les populations indigènes.","Dans le XVIe siècle, la Paraguay, autrement dit ""La Province des Indes, La Paraguay, naît à la suite de l'encrochement des conquérants espagnols avec les groupes indigènes des Indes.",21.57701997489573,46.86368197531734,fra_Latn," Au XVIe siècle, le Paraguay, autrefois surnommé « la province géante des Indes », est né de la rencontre entre les conquérants espagnols et les populations indigènes.",21.57701997489573,46.86368197531734,11.5625,12.3125,0.40625
"Q: The Spaniards started the colonization period which lasted for three centuries.
A:",The Spaniards started the colonization period which lasted for three centuries.,"Les Espagnols ont inauguré la période de la colonisation, laquelle a duré trois siècles.",Les Espagnols ont commencé la période de la colonisation qui dura trois siècles.,50.957859140598465,66.83456040460221,fra_Latn," Les Espagnols ont inauguré la période de la colonisation, laquelle a duré trois siècles.",50.957859140598465,66.83456040460221,1.828125,2.828125,1.015625
"Q: Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.
A:","Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Depuis la fondation d'Asunción en 1537, le Paraguay a réussi à conserver une grande partie de son caractère et de son identité autochtones.","Depuis la fondation de l’Asuncien en 1537, la Paraguay a gardé beaucoup de sa caractère indigène et son identité.",14.505229116200638,47.46648641084723,fra_Latn," Depuis la fondation d'Asunción en 1537, le Paraguay a réussi à conserver une grande partie de son caractère et de son identité autochtones.",14.505229116200638,47.46648641084723,5.9375,7.34375,0.6953125
"Q: Argentina is well known for having one of the best polo teams and players in the world.
A:",Argentina is well known for having one of the best polo teams and players in the world.,L'Argentine est connue pour avoir une des meilleures équipes et parmi les meilleurs joueurs de polo dans le monde.,"L’Argentine est connue pour avoir un des meilleurs équipes de polo et joueurs au monde, l’Argentine est connue pour avoir un des équipes les plus excellentes du monde et joueurs.",20.29335885395209,53.53814085758136,fra_Latn, L'Argentine est connue pour avoir une des meilleures équipes et parmi les meilleurs joueurs de polo dans le monde.,20.29335885395209,53.53814085758136,8.3125,9.3125,0.2255859375
"Q: The largest tournament of the year takes place in December at the polo fields in Las Cañitas.
A:",The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,Le plus grand tournoi de l'année se déroule en décembre sur les terrains de polo de Las Cañitas.,La plus grande tournoi de l’année se tient en décembre à l’emplacement des champs de polo à Las Caïnes.,13.138741127185089,43.81720759132443,fra_Latn, Le plus grand tournoi de l'année se déroule en décembre sur les terrains de polo de Las Cañitas.,13.138741127185089,43.81720759132443,9.5,10.8125,0.5625
