prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: साउथ शेटलैंड, जिसकी खोज 1819 में हुई थी, पर कई देशों ने दावा किया है और वहाँ सबसे ज़्यादा बेस बनाए गए हैं, जिनमें से 2020 में सोलह बेस सक्रिय हैं.
A:","साउथ शेटलैंड, जिसकी खोज 1819 में हुई थी, पर कई देशों ने दावा किया है और वहाँ सबसे ज़्यादा बेस बनाए गए हैं, जिनमें से 2020 में सोलह बेस सक्रिय हैं.","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","South Shetland Islands, which was discovered in 1819, has been claimed by several countries and has the most bases, with 16 bases active in 2020.",43.352224571457526,71.59901669232393,eng_Latn," South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",43.352224571457526,71.59901669232393,2.4375,2.78125,0.9921875
"Q: द्वीप-समूह, पेनिनसुला की उत्तर दिशा में 120 किमी दूर स्थित है. विलास लास एस्ट्रेलास जैसे रिहायशी इलाके के साथ, किंग ज़ॉर्ज सबसे बड़ा आइलैंड है.
A:","द्वीप-समूह, पेनिनसुला की उत्तर दिशा में 120 किमी दूर स्थित है. विलास लास एस्ट्रेलास जैसे रिहायशी इलाके के साथ, किंग ज़ॉर्ज सबसे बड़ा आइलैंड है.",The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,"The island group is located 120 km north of the island of the peninsula, with the island of the island group, such as the island of the island group, the largest island is the island of the island group, with the island of the island group, such as the island of the island group, the largest island is the island of the island group, with the island of the island group, such as the island of the island group, the largest island is the island of the island",4.514165352630139,26.7184963267535,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,4.514165352630139,26.7184963267535,24.625,24.625,-0.0272216796875
"Q: दूसरी जगहों में लिविंगस्टन और डिसेप्शन आइलैंड शामिल हैं, जहाँ अभी तक सक्रिय ज्वालामुखी के कुण्ड एक बेहतरीन प्राकृतिक बंदरगाह बनाते हैं.
A:","दूसरी जगहों में लिविंगस्टन और डिसेप्शन आइलैंड शामिल हैं, जहाँ अभी तक सक्रिय ज्वालामुखी के कुण्ड एक बेहतरीन प्राकृतिक बंदरगाह बनाते हैं.","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","Livingstone and Desolation Island are also in other places, where active volcanoes still create a great natural harbor.",4.269189194824388,37.010997770556614,eng_Latn," Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",4.269189194824388,37.010997770556614,4.6875,6.21875,0.71875
"Q: पेनिनसुला के दक्षिणी क्षेत्र में एल्सवर्थ लैंड है जो बेल्लिंगशॉसेन समुद्र से घिरा हुआ है.
A:",पेनिनसुला के दक्षिणी क्षेत्र में एल्सवर्थ लैंड है जो बेल्लिंगशॉसेन समुद्र से घिरा हुआ है.,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","The southern part of the Peninsula is Elswhere land, which is surrounded by the Bellingshausen Sea.",43.71574283724134,59.862810636803665,eng_Latn," Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",43.71574283724134,59.862810636803665,6.15625,4.53125,0.921875
"Q: प्रायद्वीप के पहाड़ यहाँ आकर पठार में मिल जाते हैं, फिर वापस उभरकर वे मिनेसोटा ग्लेशियर द्वारा दो हिस्सों में काटे गए एल्सवर्थ माउंटेंस की 360 किलोमीटर लंबी श्रृंखला बनाते हैं.
A:","प्रायद्वीप के पहाड़ यहाँ आकर पठार में मिल जाते हैं, फिर वापस उभरकर वे मिनेसोटा ग्लेशियर द्वारा दो हिस्सों में काटे गए एल्सवर्थ माउंटेंस की 360 किलोमीटर लंबी श्रृंखला बनाते हैं.","The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.","The mountains of the Appalachians merge into the plateau here, then rise again to become the 360-mile-long chain of mountains, split by the glaciers of the Minnesota, which the mountains of the Appalachians merge into the plateau here, then rise again to become the 360-mile-long chain of mountains, split by the glaciers of Minnesota.",11.605283633442198,47.19491758751893,eng_Latn," The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",11.605283633442198,47.19491758751893,23.75,22.875,0.1572265625
"Q: उत्तरी हिस्सा या सेंटिनेल रेंज में अंटार्कटिका के सबसे ऊँचे पहाड़, विंसन मैसिफ़ और माउंट विंसन हैं जिसकी सबसे ऊँची चोटी 4892 मीटर की है.
A:","उत्तरी हिस्सा या सेंटिनेल रेंज में अंटार्कटिका के सबसे ऊँचे पहाड़, विंसन मैसिफ़ और माउंट विंसन हैं जिसकी सबसे ऊँची चोटी 4892 मीटर की है.","The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","The highest mountain in the northern part of Antarctica, the Sentinel Range, is the highest mountain in Antarctica, with the highest peak, Vinson Massif and Mount Vinson, is the highest mountain in the northern part of Antarctica, with the highest peak, at 4,892 meters.",11.707533691017929,50.409188980611276,eng_Latn," The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",11.707533691017929,50.409188980611276,10.0625,8.8125,0.053466796875
"Q: दूरस्थ स्थानों में, सेल फ़ोन कवरेज नहीं होने से, एक सेटेलाइट फ़ोन आपका एकमात्र विकल्प हो सकता है.
A:","दूरस्थ स्थानों में, सेल फ़ोन कवरेज नहीं होने से, एक सेटेलाइट फ़ोन आपका एकमात्र विकल्प हो सकता है.","In remote locations, without cell phone coverage, a satellite phone may be your only option.","In areas where there is no cell phone coverage, a satellite phone can be your only option.",53.74512308135862,64.59389613533789,eng_Latn," In remote locations, without cell phone coverage, a satellite phone may be your only option.",53.74512308135862,64.59389613533789,1.0,0.49609375,0.91796875
"Q: आम तौर पर सैटेलाइट फोन को मोबाइल फोन के स्थान पर उपयोग नहीं किया जा सकता है, क्योंकि सैटेलाइट फोन से कॉल करने के लिए आपको उपग्रह की रेखा पर घर के बाहर रहना पड़ेगा।
A:","आम तौर पर सैटेलाइट फोन को मोबाइल फोन के स्थान पर उपयोग नहीं किया जा सकता है, क्योंकि सैटेलाइट फोन से कॉल करने के लिए आपको उपग्रह की रेखा पर घर के बाहर रहना पड़ेगा।","A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Satellite phones cannot be used in place of mobile phones, as you would have to be outside the home on the satellite phone line to make a call.",10.971081438785262,47.36731730737357,eng_Latn," A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",10.971081438785262,47.36731730737357,2.625,3.03125,0.609375
"Q: यह सेवा आमतौर पर शिपिंग कम्पनी इस्तेमाल करती है, जिसमें विहार योग्य छोटे जहाज भी शामिल हैं, इसके साथ ही वे अभियान जिनमें रिमोट डेटा और वौइस् सेवाओं की ज़रुरत पड़ती है।
A:","यह सेवा आमतौर पर शिपिंग कम्पनी इस्तेमाल करती है, जिसमें विहार योग्य छोटे जहाज भी शामिल हैं, इसके साथ ही वे अभियान जिनमें रिमोट डेटा और वौइस् सेवाओं की ज़रुरत पड़ती है।","The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","This service is typically used by shipping companies, which include small boats that are suitable for the mission, as well as missions that require remote data and voice services.",21.245026220526622,49.5160907017388,eng_Latn," The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",21.245026220526622,49.5160907017388,3.625,4.0,0.83984375
"Q: इस बात का ध्यान रखें कि आपका स्थानीय टेलीफोन सेवा प्रदाता इस सेवा से जुड़ने के बारे में ज़्यादा जानकारी दे सकता हो.
A:",इस बात का ध्यान रखें कि आपका स्थानीय टेलीफोन सेवा प्रदाता इस सेवा से जुड़ने के बारे में ज़्यादा जानकारी दे सकता हो.,Your local telephone service provider should be able to give more information about connecting to this service.,Keep in mind that your local telephone service provider may be able to provide more information about joining this service.,24.026060895087276,67.75744131580817,eng_Latn, Your local telephone service provider should be able to give more information about connecting to this service.,24.026060895087276,67.75744131580817,0.8359375,1.2265625,1.015625
"Q: एक अंतर-वर्ष की योजना बनाने वालों के लिए अधिक लोकप्रिय विकल्प यात्रा करना और सीखना है.
A:",एक अंतर-वर्ष की योजना बनाने वालों के लिए अधिक लोकप्रिय विकल्प यात्रा करना और सीखना है.,An increasingly more popular option for those planning a gap-year is to travel and learn.,"For those planning an inter-year program, traveling and learning are more popular options.",7.788571408453919,50.946134774161855,eng_Latn, An increasingly more popular option for those planning a gap-year is to travel and learn.,7.788571408453919,50.946134774161855,2.921875,5.0,0.8671875
"Q: यह विशेष रूप से स्कूल छोड़ने वालों के लिए लोकप्रिय है, जिससे उन्हें अपनी शिक्षा से समझौता किए बिना विश्वविद्यालय से एक साल पहले ही बाहर निकलने की अनुमति मिलती है।
A:","यह विशेष रूप से स्कूल छोड़ने वालों के लिए लोकप्रिय है, जिससे उन्हें अपनी शिक्षा से समझौता किए बिना विश्वविद्यालय से एक साल पहले ही बाहर निकलने की अनुमति मिलती है।","This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","This is particularly popular among those who leave school, allowing them to graduate from university a year before they have actually completed their education.",21.365654495279113,52.038905096967966,eng_Latn," This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",21.365654495279113,52.038905096967966,6.15625,6.9375,0.9296875
"Q: कई मामलों में, विदेश में किसी एक साल के गैप वाले कोर्स में दाखिला लेने से, असल में आपको अपने देश में उच्च शिक्षा वाले किसी कोर्स में दाखिला लेने की संभावना बढ़ जाती है.
A:","कई मामलों में, विदेश में किसी एक साल के गैप वाले कोर्स में दाखिला लेने से, असल में आपको अपने देश में उच्च शिक्षा वाले किसी कोर्स में दाखिला लेने की संभावना बढ़ जाती है.","In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","In many cases, enrolling in a one-year gap course abroad, in fact, increases the chances of enrolling in a higher education course in your country.",25.652607849091503,54.8712197630613,eng_Latn," In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",25.652607849091503,54.8712197630613,1.8984375,2.28125,0.98046875
"Q: आमतौर पर इन शैक्षणिक कार्यक्रमों में दाखिला लेने के लिए शिक्षण शुल्क देना होगा.
A:",आमतौर पर इन शैक्षणिक कार्यक्रमों में दाखिला लेने के लिए शिक्षण शुल्क देना होगा.,Typically there will be a tuition fee to enroll in these educational programs.,"Usually, you will have to pay for the education in these programs, as well as for the tuition fees.",5.291907393644996,42.775469366166426,eng_Latn, Typically there will be a tuition fee to enroll in these educational programs.,5.291907393644996,42.775469366166426,6.5,6.5625,0.8125
"Q: फिनलैंड नौका के लिए एक शानदार जगह है। “एक हजार झीलों की भूमि” में हजारों द्वीप भी हैं, जो झीलों में और तटीय द्वीपसमूह में है ।
A:","फिनलैंड नौका के लिए एक शानदार जगह है। “एक हजार झीलों की भूमि” में हजारों द्वीप भी हैं, जो झीलों में और तटीय द्वीपसमूह में है ।","Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Finland is a great place for a boat, with thousands of islands, there are thousands of islands in the land of a thousand lakes, which are in the lakes and on the islands of the land of a thousand lakes.",24.464706088515,51.84505890479008,eng_Latn," Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.",24.464706088515,51.84505890479008,5.90625,7.40625,0.4453125
"Q: द्वीप समूहों और झीलों में आपको अनिवार्य रूप से याट की ज़रूरत नहीं होती है.
A:",द्वीप समूहों और झीलों में आपको अनिवार्य रूप से याट की ज़रूरत नहीं होती है.,In the archipelagos and lakes you do not necessarily need a yacht.,"You don't have to have a yacht in island groups and lakes, after all.",12.45699390802689,30.536429649068737,eng_Latn, In the archipelagos and lakes you do not necessarily need a yacht.,12.45699390802689,30.536429649068737,5.6875,5.375,0.95703125
"Q: वैसे तो तटीय द्वीपसमूह और सबसे बड़ी झीलें किसी भी याट के लिए काफ़ी बड़ी हैं, लेकिन छोटी नावें या कयाक से अलग ही तरह का अनुभव मिलता है.
A:","वैसे तो तटीय द्वीपसमूह और सबसे बड़ी झीलें किसी भी याट के लिए काफ़ी बड़ी हैं, लेकिन छोटी नावें या कयाक से अलग ही तरह का अनुभव मिलता है.","Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.","The islands and the largest lakes are quite large for any boat, but a different experience is had with smaller boats or kayaks.",15.53208105803862,45.40536385486383,eng_Latn," Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",15.53208105803862,45.40536385486383,3.109375,4.0625,0.57421875
"Q: नौका विहार फिनलैंड में एक राष्ट्रीय शगल है, हर सात या आठ लोगों पर एक नाव है।
A:","नौका विहार फिनलैंड में एक राष्ट्रीय शगल है, हर सात या आठ लोगों पर एक नाव है।","Boating is a national pastime in Finland, with a boat to every seven or eight people.","The boat race is a national obsession in Finland, where there is a boat for every seven or eight people.",32.998954725277905,62.72301405474885,eng_Latn," Boating is a national pastime in Finland, with a boat to every seven or eight people.",32.998954725277905,62.72301405474885,7.125,8.1875,0.6953125
"Q: यह नॉर्वे, स्वीडन और न्यूजीलैंड द्वारा मेल खाता है, लेकिन अन्यथा काफी अनोखा है (जैसे नैदरलैंड्स में यह आंकड़ा एक से चालीस है)।
A:","यह नॉर्वे, स्वीडन और न्यूजीलैंड द्वारा मेल खाता है, लेकिन अन्यथा काफी अनोखा है (जैसे नैदरलैंड्स में यह आंकड़ा एक से चालीस है)।","This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","This is shared by Norway, Sweden and New Zealand, but is quite unique in that it is shared by Norway, Sweden and New Zealand, but is quite unique in that it is shared by Norway, Sweden and New Zealand, but is quite unique in that it is shared by Norway, Sweden and New Zealand, but is quite unique in that it is shared by Norway, Sweden and New Zealand, but is quite unique in that it is shared by Norway, Sweden and New Zealand, but is quite unique",9.045381452983484,33.84490408372313,eng_Latn," This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",9.045381452983484,33.84490408372313,25.0,25.0,-0.031005859375
"Q: ज़्यादातर विशिष्ट बाल्किट क्रूज़ ने रूस के सेंट पीटर्सबर्ग में विस्तारित ठहराव पेश किया है.
A:",ज़्यादातर विशिष्ट बाल्किट क्रूज़ ने रूस के सेंट पीटर्सबर्ग में विस्तारित ठहराव पेश किया है.,"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",Most of the specialized bulk carriers have been expanded in Russia's St. Petersburg.,12.58220555845937,38.95362746326862,eng_Latn," Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",12.58220555845937,38.95362746326862,7.65625,11.8125,0.5859375
"Q: इसका मतलब यह है कि आप कुछ दिनों के लिए ऐतिहासिक शहर की यात्रा कर सकते हैं और वापस लौटते समय रात में शिप पर सो सकते हैं.
A:",इसका मतलब यह है कि आप कुछ दिनों के लिए ऐतिहासिक शहर की यात्रा कर सकते हैं और वापस लौटते समय रात में शिप पर सो सकते हैं.,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,"This means that you can take a trip to the historic city for a few days and then you can sleep on the ship at night when you return, meaning that you can take a trip to the historic city for a few days and then you can sleep on the ship at night when you return.",15.54580837079618,46.240894052895506,eng_Latn, This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,15.54580837079618,46.240894052895506,22.5,21.0,0.2158203125
"Q: यदि आप केवल शिपबोर्ड भ्रमण का उपयोग करके किनारे तक जाते हैं तो आपको एक अलग वीज़ा की आवश्यकता नहीं होगी (2009 तक).
A:",यदि आप केवल शिपबोर्ड भ्रमण का उपयोग करके किनारे तक जाते हैं तो आपको एक अलग वीज़ा की आवश्यकता नहीं होगी (2009 तक).,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,"If you use only a shipboard tour to reach the shore, you do not need a separate visa (until 2009).",25.169669587818404,50.79519272865861,eng_Latn, If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,25.169669587818404,50.79519272865861,5.09375,6.8125,0.96875
"Q: कुछ क्रूज़ के ब्रोशर में बर्लिन, जर्मनी शामिल हैं। जैसा कि आप ऊपर के मानचित्र में देख सकते हैं, बर्लिन समुद्र के पास नहीं है और क्रूज़ की कीमत में शहर की यात्रा शामिल नहीं है।
A:","कुछ क्रूज़ के ब्रोशर में बर्लिन, जर्मनी शामिल हैं। जैसा कि आप ऊपर के मानचित्र में देख सकते हैं, बर्लिन समुद्र के पास नहीं है और क्रूज़ की कीमत में शहर की यात्रा शामिल नहीं है।","Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","Some cruise brochures include Berlin, Germany, as a city that is not near the sea and is not included in the cost of the city's cruise.",22.21677162040817,48.29033572270939,eng_Latn," Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.",22.21677162040817,48.29033572270939,11.3125,7.71875,0.7265625
"Q: सभी उम्र और पृष्ठभूमि वाले लोगों के लिए विमान में यात्रा करना एक डरावना अनुभव हो सकता है. खास कर, अगर उन्होंने पहले कभी हवाई यात्रा न की हो या फिर हवाई यात्रा के दौरान किसी दर्दनाक घटना का सामना करना पड़ा हो.
A:","सभी उम्र और पृष्ठभूमि वाले लोगों के लिए विमान में यात्रा करना एक डरावना अनुभव हो सकता है. खास कर, अगर उन्होंने पहले कभी हवाई यात्रा न की हो या फिर हवाई यात्रा के दौरान किसी दर्दनाक घटना का सामना करना पड़ा हो.","Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.","All ages and backgrounds can be a scary experience for flying in an airplane, especially if they have never flown before or had a painful experience during a flight.",33.21415611879587,54.30979050727763,eng_Latn," Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",33.21415611879587,54.30979050727763,4.84375,5.46875,0.640625
"Q: इसके लेकर शर्माने की कोई बात नहीं है: यह निजी डर या दूसरी चीज़ें नापसंद होने से अलग नहीं है जो हर किसी में हो सकता है.
A:",इसके लेकर शर्माने की कोई बात नहीं है: यह निजी डर या दूसरी चीज़ें नापसंद होने से अलग नहीं है जो हर किसी में हो सकता है.,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,"There is no shame in this, as this is a private fear or other things that can be avoided, which can happen in everyone.",6.2759949469054535,27.794862157711066,eng_Latn, It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,6.2759949469054535,27.794862157711066,7.28125,7.8125,0.9140625
"Q: कुछ के लिए, विमान के काम करने के तरीके और उड़ान के दौरान क्या होता है, इस बारे में समझना एक ऐसे डर को दूर करने में मदद कर सकता है जो अज्ञात या नियंत्रण में न होने पर आधारित है.
A:","कुछ के लिए, विमान के काम करने के तरीके और उड़ान के दौरान क्या होता है, इस बारे में समझना एक ऐसे डर को दूर करने में मदद कर सकता है जो अज्ञात या नियंत्रण में न होने पर आधारित है.","For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.","For some, understanding how an airplane works and what happens during flight can help dispel the fear of an unknown or lack of control based on the unknown or lack of control.",27.131814667074536,50.884486199451054,eng_Latn," For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",27.131814667074536,50.884486199451054,4.78125,4.5,0.376953125
"Q: कूरियर कंपनियों को सामान को जल्दी से और अच्छे तरीके से पहुंचाने के लिए भुगतान किया जाता है। अक्सर, व्यापारिक दस्तावेजों, व्यापारिक वस्तुओं या मरम्त के लिए प्रयोग किये जाने वाले स्पेयर पार्ट्स को समय से पहुँचाने में बहुत महत्वपूर्ण भूमिका होती है।
A:","कूरियर कंपनियों को सामान को जल्दी से और अच्छे तरीके से पहुंचाने के लिए भुगतान किया जाता है। अक्सर, व्यापारिक दस्तावेजों, व्यापारिक वस्तुओं या मरम्त के लिए प्रयोग किये जाने वाले स्पेयर पार्ट्स को समय से पहुँचाने में बहुत महत्वपूर्ण भूमिका होती है।","Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.","Business documents, commercial goods or spare parts used for often play a very important role in delivering the parts on time to the courier companies, which are paid to deliver the goods quickly and often play a very important role in delivering the parts on time to the courier companies, which are paid to deliver the goods quickly and often play a very important role in delivering the parts on time to the courier companies, which are paid to deliver the goods quickly and often play a very important role in delivering the parts on time",2.533170802608463,36.00873220523885,eng_Latn," Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",2.533170802608463,36.00873220523885,23.875,23.375,-0.0181884765625
"Q: चुनिंदा रूट पर, बड़ी कंपनियों के खुद के विमान हैं, लेकिन अन्य रूट पर और छोटी फ़र्म के लिए यह एक समस्या है.
A:","चुनिंदा रूट पर, बड़ी कंपनियों के खुद के विमान हैं, लेकिन अन्य रूट पर और छोटी फ़र्म के लिए यह एक समस्या है.","On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.","On some routes, big companies have their own planes, but it's a problem for other routes and smaller firms.",62.37465763489735,76.34071652687715,eng_Latn," On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",62.37465763489735,76.34071652687715,2.046875,1.859375,1.0
"Q: यदि वे एयर फ़्रेट के ज़रिए चीज़ों को भेजते हैं, तो कुछ रूट्स पर अनलोडिंग करने और कस्टम के लिए कुछ दिन लग सकते हैं.
A:","यदि वे एयर फ़्रेट के ज़रिए चीज़ों को भेजते हैं, तो कुछ रूट्स पर अनलोडिंग करने और कस्टम के लिए कुछ दिन लग सकते हैं.","If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.","If they send things by air freight, some routes can take a few days to unload and customs can take some time.",28.977907494497103,54.055325565516185,eng_Latn," If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",28.977907494497103,54.055325565516185,3.890625,3.5625,0.94140625
"Q: इसे तेज़ी से प्राप्त करने का एकमात्र तरीका इसे चेक किए गए सामान के रूप में भेजना था। एयरलाइन के नियम उन्हें बिना यात्री के सामान भेजने की अनुमति नहीं देंगे, और यहीं पर आप काम आएँगे।
A:","इसे तेज़ी से प्राप्त करने का एकमात्र तरीका इसे चेक किए गए सामान के रूप में भेजना था। एयरलाइन के नियम उन्हें बिना यात्री के सामान भेजने की अनुमति नहीं देंगे, और यहीं पर आप काम आएँगे।","The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","The only way to get it quickly was to send it as checked luggage, which airline rules will allow you to send it without passengers, and that's where you come in.",43.25469341370564,59.7915822558439,eng_Latn," The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",43.25469341370564,59.7915822558439,7.4375,8.1875,0.9140625
"Q: फर्स्ट या बिज़नस क्लास में यात्रा करना सुविधा के लिए अधिक पैसे खर्च करना है (या, बेहतर यह है कि आप अपनी कंपनी से बुकिंग करवाएँ).
A:","फर्स्ट या बिज़नस क्लास में यात्रा करना सुविधा के लिए अधिक पैसे खर्च करना है (या, बेहतर यह है कि आप अपनी कंपनी से बुकिंग करवाएँ).","The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).","Traveling in first or business class is more expensive than traveling for convenience (or, better, book your travel with your company).",21.284429411075937,39.59306966529271,eng_Latn," The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",21.284429411075937,39.59306966529271,6.28125,6.71875,0.8046875
"Q: हालाँकि, यह सस्ता नहीं है: एक नियम के रूप में, आप बिज़नस के लिए सामान्य इकॉनमी भाड़े का चार गुना तक और प्रथम श्रेणी के लिए ग्यारह गुना तक भुगतान करने की उम्मीद कर सकते हैं!
A:","हालाँकि, यह सस्ता नहीं है: एक नियम के रूप में, आप बिज़नस के लिए सामान्य इकॉनमी भाड़े का चार गुना तक और प्रथम श्रेणी के लिए ग्यारह गुना तक भुगतान करने की उम्मीद कर सकते हैं!","However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","However, it is not cheap: as a rule, you can expect to pay four times the normal economy rate for business, and up to eleven times for first class.",43.0925476670942,68.17971735773718,eng_Latn," However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",43.0925476670942,68.17971735773718,2.75,2.25,0.953125
"Q: आमतौर पर ऐसा कहा जाता है कि सीधी उड़ानों में ए से बी तक बिज़नेस या फ़र्स्ट क्लास सीटों पर किसी भी सूरत में डिस्काउंट नहीं दिया जाता है.
A:",आमतौर पर ऐसा कहा जाता है कि सीधी उड़ानों में ए से बी तक बिज़नेस या फ़र्स्ट क्लास सीटों पर किसी भी सूरत में डिस्काउंट नहीं दिया जाता है.,"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",It is generally said that there is no discount on any business or first class seats on direct flights from A to B.,40.719542831984356,59.06524505911344,eng_Latn," Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",40.719542831984356,59.06524505911344,2.859375,3.34375,1.0078125
"Q: एयरलाइन कंपनियाँ अच्छी तरह जानती हैं कि कुछ यात्रियों का एक ऐसा समूह है जो कुछ हद तक तेज़ और सुविधाजनक यात्रा के लिए ज़्यादा किराया चुकाने के लिए तैयार रहते हैं, और कंपनियाँ उसी हिसाब से चार्ज करती हैं.
A:","एयरलाइन कंपनियाँ अच्छी तरह जानती हैं कि कुछ यात्रियों का एक ऐसा समूह है जो कुछ हद तक तेज़ और सुविधाजनक यात्रा के लिए ज़्यादा किराया चुकाने के लिए तैयार रहते हैं, और कंपनियाँ उसी हिसाब से चार्ज करती हैं.","Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.","Airlines know that there is a group of passengers who are willing to pay more for a faster and more convenient trip, and the airlines charge that way.",20.82580711001167,44.06009953752438,eng_Latn," Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",20.82580711001167,44.06009953752438,3.21875,3.296875,0.60546875
"Q: मोल्दोवा की राजधानी चिसिनाउ है. स्थानीय भाषा रोमानियाई है, लेकिन रूसी भाषा का व्यापक रूप से उपयोग किया जाता है.
A:","मोल्दोवा की राजधानी चिसिनाउ है. स्थानीय भाषा रोमानियाई है, लेकिन रूसी भाषा का व्यापक रूप से उपयोग किया जाता है.","The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","Moldova's capital is Chisinau, which is the local language is Romanian, but Russian is widely used.",52.1411098777213,71.7167291304407,eng_Latn," The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",52.1411098777213,71.7167291304407,2.65625,2.15625,0.7890625
"Q: माल्डोवा एक बहु जातीय गणराज्य है, जो जातीय संघर्ष से पीड़ित रहा है.
A:","माल्डोवा एक बहु जातीय गणराज्य है, जो जातीय संघर्ष से पीड़ित रहा है.",Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,Moldova is a multi-ethnic state that has been plagued by ethnic strife.,36.57123090593231,49.89002883586148,eng_Latn, Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,36.57123090593231,49.89002883586148,2.90625,3.0,0.9921875
