prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: आप जिस देश में जा रहे हैं यदि वह यात्रा परामर्श के अधीन है तो आपका यात्रा स्वास्थ्य बीमा या आपकेका यात्रा रद्द बीमा प्रभावित हो सकता है।
A:",आप जिस देश में जा रहे हैं यदि वह यात्रा परामर्श के अधीन है तो आपका यात्रा स्वास्थ्य बीमा या आपकेका यात्रा रद्द बीमा प्रभावित हो सकता है।,"If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.","If you are traveling, you may be covered by a health insurance policy or you may be covered by a travel insurance policy.",5.191577642837334,34.33092564691643,eng_Latn," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",5.191577642837334,34.33092564691643,12.875,11.625,0.0400390625
"Q: अपनी सरकार के अलावा आप अन्य देशों की सरकारों की सलाह ले सकते हैं. हालाँकि, उनकी सलाह उनके नागरिकों को ध्यान में रखकर दी जाती हैं.
A:","अपनी सरकार के अलावा आप अन्य देशों की सरकारों की सलाह ले सकते हैं. हालाँकि, उनकी सलाह उनके नागरिकों को ध्यान में रखकर दी जाती हैं.","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","If you have any other countries' advice, they are considered to be in your government's interest. However, they are not just for your citizens.",3.3922687807926777,31.30050469712426,eng_Latn," You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",3.3922687807926777,31.30050469712426,8.75,11.625,0.484375
"Q: एक उदाहरण के रूप में, मध्य पूर्व में अमेरिकी नागरिकों को यूरोपीवासी या अरब के लोगों से अलग-अलग तरह की स्थितियों का सामना करना पड़ सकता है.
A:","एक उदाहरण के रूप में, मध्य पूर्व में अमेरिकी नागरिकों को यूरोपीवासी या अरब के लोगों से अलग-अलग तरह की स्थितियों का सामना करना पड़ सकता है.","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",A case in which the United States is facing a situation where the Euro is not a common name for the United States.,1.9822566267103439,20.25372570704419,eng_Latn," As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",1.9822566267103439,20.25372570704419,14.375,13.875,0.0084228515625
"Q: एडवाइज़री किसी भी देश में राजनीतिक स्थिति का महज़ छोटा-सा विवरण है.
A:",एडवाइज़री किसी भी देश में राजनीतिक स्थिति का महज़ छोटा-सा विवरण है.,Advisories are merely a brief summary of the political situation in one country.,A policy of political stability is small-in-size.,2.7673854938424567,19.15402014337945,eng_Latn, Advisories are merely a brief summary of the political situation in one country.,2.7673854938424567,19.15402014337945,14.9375,16.75,0.0084228515625
"Q: दिखाए गए दृष्टिकोण हर कहीं उपलब्ध ज़्यादा विस्तृत जानकारी की तुलना में अक्सर सतही, सामान्य और अति-साधारण होते हैं.
A:","दिखाए गए दृष्टिकोण हर कहीं उपलब्ध ज़्यादा विस्तृत जानकारी की तुलना में अक्सर सतही, सामान्य और अति-साधारण होते हैं.","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",The approach to the problem is often broad and general. It is often more detailed and detailed.,5.390249344713579,29.029379572128818,eng_Latn," The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",5.390249344713579,29.029379572128818,12.375,12.75,0.35546875
"Q: गंभीर मौसम किसी भी खतरनाक मौसमी घटना के लिए वर्गीय शब्द है जिसमें नुकसान, गंभीर सामाजिक व्यवधान, या मानव जीवन की हानि की संभावना है।
A:","गंभीर मौसम किसी भी खतरनाक मौसमी घटना के लिए वर्गीय शब्द है जिसमें नुकसान, गंभीर सामाजिक व्यवधान, या मानव जीवन की हानि की संभावना है।","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",A weather event that is not a dangerous event is a term that is not a strictly life-threatening event. It is a term that is not a strictly life-threatening event.,1.3024295746348018,21.68455335461197,eng_Latn," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",1.3024295746348018,21.68455335461197,21.125,19.375,0.026611328125
"Q: गंभीर मौसम दुनिया में कहीं भी हो सकता है, और इसके विभिन्न प्रकार होते हैं, जो भूगोल, स्थलाकृति और वायुमंडलीय स्थितियों पर निर्भर हो सकते हैं।
A:","गंभीर मौसम दुनिया में कहीं भी हो सकता है, और इसके विभिन्न प्रकार होते हैं, जो भूगोल, स्थलाकृति और वायुमंडलीय स्थितियों पर निर्भर हो सकते हैं।","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","The weather in any place in the world can be unpredictable, and there are different types of weather, which are different from the weather in the world.",23.629050905078508,42.792450309626894,eng_Latn," Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",23.629050905078508,42.792450309626894,7.53125,6.1875,0.380859375
"Q: तूफान और बवंडर की तरह आंधी, ओले, भारी बारिश, और जंगल की आग तीव्र मौसम का हिस्सा और असर हैं.
A:","तूफान और बवंडर की तरह आंधी, ओले, भारी बारिश, और जंगल की आग तीव्र मौसम का हिस्सा और असर हैं.","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","The storm and flood like wind, heavy rain, and forest fire are part of the hurricane and the rain.",2.0518654680420894,18.533893525717986,eng_Latn," High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",2.0518654680420894,18.533893525717986,9.4375,11.625,0.4765625
"Q: क्षेत्रीय और मौसमी गंभीर मौसम की घटनाओं में बर्फ़ का तूफान, बर्फ़बारी, बर्फ़ीला तूफ़ान और धूल भरा तूफान शामिल हैं।
A:","क्षेत्रीय और मौसमी गंभीर मौसम की घटनाओं में बर्फ़ का तूफान, बर्फ़बारी, बर्फ़ीला तूफ़ान और धूल भरा तूफान शामिल हैं।","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","The weather conditions that are characterized by ice storms, ice storms, ice storms, and snowstorms are included in the weather conditions that are characterized by ice storms, ice storms, ice storms, and snowstorms are included in the weather conditions that are characterized by ice storms, ice storms, ice storms, and snowstorms are included in the weather conditions that are characterized by ice storms, ice storms, ice storms, and snowstorms are included in the weather conditions that are characterized by ice storms, ice storms",6.103620979063788,26.17066668327237,eng_Latn," Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",6.103620979063788,26.17066668327237,18.75,22.25,-0.00994873046875
"Q: यात्रियों को दृढ़ता से सलाह दी जाती है कि वे अपने क्षेत्र को प्रभावित करने वाले गंभीर मौसम के किसी भी जोखिम के बारे में जागरूक रहें क्योंकि वे किसी भी यात्रा योजना को प्रभावित कर सकते हैं.
A:",यात्रियों को दृढ़ता से सलाह दी जाती है कि वे अपने क्षेत्र को प्रभावित करने वाले गंभीर मौसम के किसी भी जोखिम के बारे में जागरूक रहें क्योंकि वे किसी भी यात्रा योजना को प्रभावित कर सकते हैं.,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,Travelers are advised to be aware that they should be cautious about any major weather risk. They should be aware of any major weather risk.,20.210771490685065,39.565022794056276,eng_Latn, Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,20.210771490685065,39.565022794056276,10.625,8.25,0.1064453125
"Q: कोई भी यात्री युद्ध शेत्र घोषित देश की यात्रा की योजना बनाने वाले हो तो उन्हेो पेशेवर प्रशिक्षण प्राप्त करना चाहिए।
A:",कोई भी यात्री युद्ध शेत्र घोषित देश की यात्रा की योजना बनाने वाले हो तो उन्हेो पेशेवर प्रशिक्षण प्राप्त करना चाहिए।,Anyone planning a visit to a country that could be considered a war zone should get professional training.,"If a passenger is going to the war zone, he should be a professional training course.",7.200062223352653,39.143259854947516,eng_Latn, Anyone planning a visit to a country that could be considered a war zone should get professional training.,7.200062223352653,39.143259854947516,7.21875,7.9375,0.4296875
"Q: इंटरनेट पर यह खोज 'शत्रुतापूर्ण पर्यावरण पाठ्यक्रम' के लिए अक्सर आपको एक स्थानीय कंपनी का पता प्रदान करेगी।
A:",इंटरनेट पर यह खोज 'शत्रुतापूर्ण पर्यावरण पाठ्यक्रम' के लिए अक्सर आपको एक स्थानीय कंपनी का पता प्रदान करेगी।,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,This search often returns to the company that provides a local company's name.,7.392597395228377,30.003428773520184,eng_Latn, A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,7.392597395228377,30.003428773520184,15.25,13.375,0.0634765625
"Q: एक कोर्स सामान्य रूप यहाँ पर चर्चा किये सभी मुद्दे को विस्तार मे कवर करेगा , आमतौर पर व्यावहारिक अनुभव के साथ |
A:","एक कोर्स सामान्य रूप यहाँ पर चर्चा किये सभी मुद्दे को विस्तार मे कवर करेगा , आमतौर पर व्यावहारिक अनुभव के साथ |","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","A course is covered here, and the practical experience is covered. Usually, the course is covered here, and the practical experience is covered.",4.457304913937111,35.1624346697532,eng_Latn," A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",4.457304913937111,35.1624346697532,15.6875,17.875,0.08056640625
"Q: एक कोर्स आम तौर पर 2 से 5 दिनों का होगा और उसमें भूमिका निभाना, बहुत सारा प्राथमिक उपचार और कभी-कभी हथियारों का प्रशिक्षण भी शामिल होगा.
A:","एक कोर्स आम तौर पर 2 से 5 दिनों का होगा और उसमें भूमिका निभाना, बहुत सारा प्राथमिक उपचार और कभी-कभी हथियारों का प्रशिक्षण भी शामिल होगा.","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","A course is usually 2 to 5 days and it will be included in the course. The role of the course is to provide primary care and sometimes, if you are a specialist, you will also be involved in the course.",3.5414808489754463,35.87403757735028,eng_Latn," A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",3.5414808489754463,35.87403757735028,13.0,13.375,0.29296875
"Q: जंगल में जीवित रहने वाली पुस्तकें और पत्रिकाएँ आम हैं, लेकिन युद्ध क्षेत्रों से निपटने वाले प्रकाशन बहुत कम हैं।
A:","जंगल में जीवित रहने वाली पुस्तकें और पत्रिकाएँ आम हैं, लेकिन युद्ध क्षेत्रों से निपटने वाले प्रकाशन बहुत कम हैं।","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Books and journals are available in the jungle, but there are very few books and journals. The number of books and journals is very small. The number of books and journals is very small. The number of books and journals is very small. The number of books and journals is very small. The number of books and journals is very small. The number of books and journals is very small. The number of books and journals is very small. The number of books and journals is very small. The number",0.995195956148666,15.233749882343878,eng_Latn," Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",0.995195956148666,15.233749882343878,22.125,25.0,-0.028564453125
"Q: विदेश में सेक्स रिअसाइनमेंट सर्जरी की योजना बनाने वाले यात्रियों को सुनिश्चित करना चाहिए कि वे वापसी यात्रा के लिए वैध दस्तावेज साथ लेकर जाएँं।
A:",विदेश में सेक्स रिअसाइनमेंट सर्जरी की योजना बनाने वाले यात्रियों को सुनिश्चित करना चाहिए कि वे वापसी यात्रा के लिए वैध दस्तावेज साथ लेकर जाएँं।,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Travelers who are planning to undergo sex reassignment surgery should be sure to bring valid travel documents along with them.,16.76784955078518,42.581453262871555,eng_Latn, Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,16.76784955078518,42.581453262871555,3.921875,2.40625,0.77734375
"Q: लिंग के साथ पासपोर्ट जारी करने की सरकारों की इच्छा नहीं बताई गई या नाम और लिंग को मैच करने के लिए अपडेट किए गए डॉक्यूमेंट अलग-अलग हैं.
A:",लिंग के साथ पासपोर्ट जारी करने की सरकारों की इच्छा नहीं बताई गई या नाम और लिंग को मैच करने के लिए अपडेट किए गए डॉक्यूमेंट अलग-अलग हैं.,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,Passport is not required to be issued to the government. The name and the name and the document are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are different. The documents are,1.0050885811548285,19.599937180072608,eng_Latn, The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,1.0050885811548285,19.599937180072608,15.6875,21.25,-0.04052734375
"Q: इन दस्तावेज़ों का सम्मान करने के लिए विदेशी सरकारों की इच्छा व्यापक रूप से परिवर्तशील जैसी ही है.
A:",इन दस्तावेज़ों का सम्मान करने के लिए विदेशी सरकारों की इच्छा व्यापक रूप से परिवर्तशील जैसी ही है.,Willingness of foreign governments to honour these documents is just as widely variable.,These documents are not only respectful of the foreign governments' desire to change.,9.353711956155466,39.914294523902846,eng_Latn, Willingness of foreign governments to honour these documents is just as widely variable.,9.353711956155466,39.914294523902846,10.4375,12.3125,0.51171875
"Q: 11 सितंबर, 2001 के बाद से सुरक्षा चेकपॉइंट पर होने वाली खोजी कार्रवाइयां भी कहीं ज़्यादा दखल वाली हो गई हैं.
A:","11 सितंबर, 2001 के बाद से सुरक्षा चेकपॉइंट पर होने वाली खोजी कार्रवाइयां भी कहीं ज़्यादा दखल वाली हो गई हैं.","Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.","The 11th September 2001, the security check points in the past have been more than a little bit of a bother.",4.909289526088914,38.744163608702,eng_Latn," Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",4.909289526088914,38.744163608702,8.5625,8.9375,0.45703125
"Q: प्री-ऑपरेटिव ट्रांसजेंडर लोगों को यह उम्मीद नहीं करनी चाहिए कि वे अपनी निजता और सम्मान को बरकरार रखते हुए स्कैनर्स से गुज़र पाएँगे.
A:",प्री-ऑपरेटिव ट्रांसजेंडर लोगों को यह उम्मीद नहीं करनी चाहिए कि वे अपनी निजता और सम्मान को बरकरार रखते हुए स्कैनर्स से गुज़र पाएँगे.,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,The transgender people who are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they are not allowed to be seen as they,1.5029579848492385,16.38275478941567,eng_Latn, Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,1.5029579848492385,16.38275478941567,14.75,18.0,-0.01556396484375
"Q: चीर धाराएँ समुद्र तट पर लगकर लौटने वाली लहरों का प्रवाह होता है, अक्सर एक चट्टान या इसी तरह के पदार्थों पर।
A:","चीर धाराएँ समुद्र तट पर लगकर लौटने वाली लहरों का प्रवाह होता है, अक्सर एक चट्टान या इसी तरह के पदार्थों पर।","Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",The waves that are traveling from the shore are often called waves that are traveling from the shore. They are often called waves that are traveling from the shore. They are often called waves that are traveling from the shore. They are often called waves that are traveling from the shore. They are often called waves that are traveling from the shore. They are often called waves that are traveling from the shore. They are often called waves that are traveling from the shore. They are often called waves that are traveling from,0.8032452412931738,14.129648012292956,eng_Latn," Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",0.8032452412931738,14.129648012292956,25.0,25.0,-0.0054931640625
"Q: अंडरवॉटर टोपोलॉजी के कारण कुछ गहरे सेक्शन्स में रिटर्न फ़्लो सांद्र होता है और यहां से गहरे पानी में तेज़ प्रवाह हो सकता है.
A:",अंडरवॉटर टोपोलॉजी के कारण कुछ गहरे सेक्शन्स में रिटर्न फ़्लो सांद्र होता है और यहां से गहरे पानी में तेज़ प्रवाह हो सकता है.,"Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",The water treatment that is associated with the underwater plumbing is the reason that the return flow is high and the return flow is high.,11.484775602085035,34.20816212921276,eng_Latn," Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",11.484775602085035,34.20816212921276,14.3125,15.0,-0.0028076171875
"Q: ज़्यादातर मौतें पानी की धारा के विरुद्ध तैरने से होने वाली थकान की वजह से होती हैं, हो सकता है कि यह नामुमकिन भी हो.
A:","ज़्यादातर मौतें पानी की धारा के विरुद्ध तैरने से होने वाली थकान की वजह से होती हैं, हो सकता है कि यह नामुमकिन भी हो.","Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.",The majority of deaths are caused by water flowing against the current. It could be that it is a fatigue that is caused by the water flowing against the current.,6.1329108036808515,32.02455284337065,eng_Latn," Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.",6.1329108036808515,32.02455284337065,11.3125,9.9375,0.6640625
"Q: जैसे ही आप धारा से निकल आते हैं, पीछे की ओर तैरने में कोई खास मुश्किल नहीं होती है.
A:","जैसे ही आप धारा से निकल आते हैं, पीछे की ओर तैरने में कोई खास मुश्किल नहीं होती है.","As soon as you get out of the current, swimming back is no more difficult than normally.","As soon as you get out of the water, there is no special difficulty.",38.208031388588346,49.205870970799985,eng_Latn," As soon as you get out of the current, swimming back is no more difficult than normally.",38.208031388588346,49.205870970799985,14.0625,10.875,0.7421875
"Q: किसी ऐसे स्थान की ओर बढ़ें जहाँ आप फिर से जाकर न फँसें या फिर अपने कौशल और आप पर किसी का ध्यान गया है या नहीं इसके आधार पर, हो सकता है कि आप बचाव के लिए इंतज़ार करना चाहें.
A:","किसी ऐसे स्थान की ओर बढ़ें जहाँ आप फिर से जाकर न फँसें या फिर अपने कौशल और आप पर किसी का ध्यान गया है या नहीं इसके आधार पर, हो सकता है कि आप बचाव के लिए इंतज़ार करना चाहें.","Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.","If you are going to the place where you are now, then you may have to wait for a while or you may have to wait for a while.",7.848064564272348,29.36714743846423,eng_Latn," Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.",7.848064564272348,29.36714743846423,17.125,16.5,0.06689453125
"Q: पुनः प्रवेश झटका सांस्कृतिक झटके की तुलना में जल्द ही आता है (हनीमून का दौर कम होता है),  यह लंबे समय तक रहता है, और अधिक गंभीर हो सकता है।
A:","पुनः प्रवेश झटका सांस्कृतिक झटके की तुलना में जल्द ही आता है (हनीमून का दौर कम होता है),  यह लंबे समय तक रहता है, और अधिक गंभीर हो सकता है।","Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.","The cultural shock is not as fast as it is, and it is not as serious as it is. It is likely to be much more serious.",2.859888641641619,18.8920260876547,eng_Latn," Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",2.859888641641619,18.8920260876547,16.0,15.9375,0.1923828125
"Q: जिन यात्रियों के पास नई संस्कृति को समायोजित करने के लिए एक अच्छा मौका था,उनके लिए कभी-कभी उनकी मूल संस्कृति के लिए विशेष रूप से कठिन समय होता है।
A:","जिन यात्रियों के पास नई संस्कृति को समायोजित करने के लिए एक अच्छा मौका था,उनके लिए कभी-कभी उनकी मूल संस्कृति के लिए विशेष रूप से कठिन समय होता है।",Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,The time when people were allowed to adjust to a new culture was a good opportunity for them to adjust to a new culture.,4.627589744063589,28.559564995028282,eng_Latn, Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,4.627589744063589,28.559564995028282,13.375,11.125,0.439453125
"Q: विदेश में रहने के बाद वापस घर लौटते समय, आप नई संस्कृति को अपना चुके होते हैं और अपनी घरेलू संस्कृति की कई आदतें खो चुके होते हैं.
A:","विदेश में रहने के बाद वापस घर लौटते समय, आप नई संस्कृति को अपना चुके होते हैं और अपनी घरेलू संस्कृति की कई आदतें खो चुके होते हैं.","When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",You have returned to your home after you have left your home. You have been away for a while and you have lost many habits.,5.121808139665697,30.628548103010232,eng_Latn," When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",5.121808139665697,30.628548103010232,9.4375,8.875,0.33984375
"Q: जब आप पहले के समय में विदेश गए थे, तो लोग तब ये जानकर धैर्य और समझ रखते थे कि यात्रियों को नए देश में उसके हिसाब से ढलना पड़ता है.
A:","जब आप पहले के समय में विदेश गए थे, तो लोग तब ये जानकर धैर्य और समझ रखते थे कि यात्रियों को नए देश में उसके हिसाब से ढलना पड़ता है.","When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","When you first came to India, people were surprised to learn that you were traveling to India.",7.510061445715041,29.56559685743036,eng_Latn," When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.",7.510061445715041,29.56559685743036,14.0,19.5,-0.01361083984375
"Q: लोग यह अनुमान नहीं लगा सकते हैं कि घर लौटने वाले यात्रियों के लिए धैर्य और समझ भी आवश्यक है.
A:",लोग यह अनुमान नहीं लगा सकते हैं कि घर लौटने वाले यात्रियों के लिए धैर्य और समझ भी आवश्यक है.,People may not anticipate that patience and understanding are also necessary for travellers returning home.,People are not sure whether people will return to the house after they have left.,2.6935542467877966,19.425189360189123,eng_Latn, People may not anticipate that patience and understanding are also necessary for travellers returning home.,2.6935542467877966,19.425189360189123,13.0625,14.4375,0.0045166015625
"Q: बच्चों के लिए बनी जगह में पिरामिड साउंड एंड लाइट शो सबसे दिलचस्प चीज़ों में से एक है.
A:",बच्चों के लिए बनी जगह में पिरामिड साउंड एंड लाइट शो सबसे दिलचस्प चीज़ों में से एक है.,The pyramid sound and light show is one of the most interesting things in the area for kids.,The best place for children to watch is the place where the fire and light show is the most interesting thing.,17.509131039045965,48.87795406038779,eng_Latn, The pyramid sound and light show is one of the most interesting things in the area for kids.,17.509131039045965,48.87795406038779,11.0,11.6875,0.51953125
"Q: आप पिरामिड को शो शुरू होने से पहले अंधेरे में शांति से देख सकते हैं.
A:",आप पिरामिड को शो शुरू होने से पहले अंधेरे में शांति से देख सकते हैं.,You can see the pyramids in the dark and you can see them in silence before the show begins.,You can see the moon slowly start to shine before the moon.,12.408446186714434,32.19568876803082,eng_Latn, You can see the pyramids in the dark and you can see them in silence before the show begins.,12.408446186714434,32.19568876803082,16.5,16.25,0.008056640625
"Q: आमतौर पर आप हमेशा पर्यटकों और बेचने वालों की आवाज़ सुनते हैं. ध्वनि और प्रकाश की कहानी स्टोरी बुक जैसी है.
A:",आमतौर पर आप हमेशा पर्यटकों और बेचने वालों की आवाज़ सुनते हैं. ध्वनि और प्रकाश की कहानी स्टोरी बुक जैसी है.,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,Usually you always hear the sound of the story. The story book is a story book.,24.17164944398708,51.34848702510896,eng_Latn, Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,24.17164944398708,51.34848702510896,15.9375,14.6875,0.1552734375
"Q: स्फिंक्स को एक लंबी कहानी की पृष्ठभूमि और कथाकार के रूप में स्थापित किया गया है।
A:",स्फिंक्स को एक लंबी कहानी की पृष्ठभूमि और कथाकार के रूप में स्थापित किया गया है।,The Sphinx is set as the backdrop and the narrator of a long story.,The story of the author is established by the author. The author is established by the author.,2.963913708082692,20.149950438714402,eng_Latn, The Sphinx is set as the backdrop and the narrator of a long story.,2.963913708082692,20.149950438714402,16.75,18.625,0.000972747802734375
"Q: पिरामिडों पर दृश्य प्रदर्शित किए जाते हैं और विभिन्न पिरामिड दिखाये जाते हैं
A:",पिरामिडों पर दृश्य प्रदर्शित किए जाते हैं और विभिन्न पिरामिड दिखाये जाते हैं,The scenes are displayed on the pyramids and the different pyramids are lit up.,The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different mirrors are seen. The images of the mirrors are displayed and different,1.3028125017635797,18.73859098202873,eng_Latn, The scenes are displayed on the pyramids and the different pyramids are lit up.,1.3028125017635797,18.73859098202873,19.875,25.0,-0.010009765625
"Q: साउथ शेटलैंड, जिसकी खोज 1819 में हुई थी, पर कई देशों ने दावा किया है और वहाँ सबसे ज़्यादा बेस बनाए गए हैं, जिनमें से 2020 में सोलह बेस सक्रिय हैं.
A:","साउथ शेटलैंड, जिसकी खोज 1819 में हुई थी, पर कई देशों ने दावा किया है और वहाँ सबसे ज़्यादा बेस बनाए गए हैं, जिनमें से 2020 में सोलह बेस सक्रिय हैं.","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","South Shore, which was discovered in 1819, was the first to be discovered in the United States. There are 2020 discoveries in the United States, including 2020 discoveries.",7.628670307350823,30.6729457242292,eng_Latn," South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",7.628670307350823,30.6729457242292,16.875,17.375,0.0478515625
"Q: द्वीप-समूह, पेनिनसुला की उत्तर दिशा में 120 किमी दूर स्थित है. विलास लास एस्ट्रेलास जैसे रिहायशी इलाके के साथ, किंग ज़ॉर्ज सबसे बड़ा आइलैंड है.
A:","द्वीप-समूह, पेनिनसुला की उत्तर दिशा में 120 किमी दूर स्थित है. विलास लास एस्ट्रेलास जैसे रिहायशी इलाके के साथ, किंग ज़ॉर्ज सबसे बड़ा आइलैंड है.",The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,The island of Peninsular Malaysia is located 120 km away from the city of Kuala Lumpur. It is the largest island in the world.,4.0332348348852,29.485043366629572,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,4.0332348348852,29.485043366629572,12.1875,13.4375,0.056884765625
"Q: दूसरी जगहों में लिविंगस्टन और डिसेप्शन आइलैंड शामिल हैं, जहाँ अभी तक सक्रिय ज्वालामुखी के कुण्ड एक बेहतरीन प्राकृतिक बंदरगाह बनाते हैं.
A:","दूसरी जगहों में लिविंगस्टन और डिसेप्शन आइलैंड शामिल हैं, जहाँ अभी तक सक्रिय ज्वालामुखी के कुण्ड एक बेहतरीन प्राकृतिक बंदरगाह बनाते हैं.","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",The second place is located in the second country of Livingston and the island of Dundee. There are active volcanoes in the second country of Dundee.,3.5518513284867645,26.515676671171907,eng_Latn," Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",3.5518513284867645,26.515676671171907,13.3125,12.9375,0.423828125
"Q: पेनिनसुला के दक्षिणी क्षेत्र में एल्सवर्थ लैंड है जो बेल्लिंगशॉसेन समुद्र से घिरा हुआ है.
A:",पेनिनसुला के दक्षिणी क्षेत्र में एल्सवर्थ लैंड है जो बेल्लिंगशॉसेन समुद्र से घिरा हुआ है.,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",The southern part of Penn Island is a part of the Gulf of Maine that is off the coast of Maine.,4.141141330484801,21.506473398331945,eng_Latn," Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",4.141141330484801,21.506473398331945,11.75,12.5625,0.064453125
