prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","1988, Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu",0.0,2.3893537894835326,ast_Latn," Dende 1988, les urnes eleutorales han ser tresparentes pa que los votantes y observadores puedan ser testigos de que nun hai sobres presentes al entamu de la votación y de que nun s’amiesten más sacantes los de los votantes contaos y autorizaos.",0.5828058768806081,2.7170721520063266,25.0,25.0,-0.049072265625
"Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",0.9394893845084354,12.363418108934173,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",100.00000000000004,100.0,25.0,25.0,0.9765625
"Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","Eee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC, yee PC,",3.2882760272316762,6.386078681233884,dik_Latn," Kene gɛ̈tgɛ̈t ye cɔl ASUS Eee PC, wën thɛɛr ci jɔk cok pinynhom eben e rin ci yen kɔc ye cam kue lui apɛidit, aci ya ke lui apɛi dit ruon 2007 pen pane Taipei IT.",3.141759628996915,5.801365628898908,12.5,15.75,-0.02099609375
"Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,ASUS nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii n,1.40055478342014,3.1803888231073434,ron_Latn, Dar piața de consum a laptopurilor va fi variată și schimbată radical după ce ASUS a fost distins în 2007 cu Premiul Taiwan Sustainable de către Yuanul executiv al Republicii Chineze.,1.40055478342014,3.4770257749566684,25.0,25.0,-0.03564453125
"Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""",Nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jëñu nii Ëñu nii jë,0.0,3.3558850473582056,wol_Latn," Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""",0.0,3.3558850473582056,25.0,25.0,-0.0615234375
"Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.","TogiNet Radio, waa ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ciin ci",3.6927615147740416,11.785644082633224,dik_Latn," Kam den thɛɛr yic,amat aci nyuɔɔth kenɛ kam dit rada (TogiNet Radio), ke ye tenɛ lui jam rada.",1.4505708252848146,10.158316067479165,23.375,25.0,-0.017578125
"Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.",TogiNet jokk ci �ñu �ñu ci �ñu ci �ñu ci �ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñu ci ñ,2.6067261737789416,6.218767458683911,wol_Latn," Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.",2.6067261737789416,6.218767458683911,23.5,25.0,-0.02587890625
"Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"Yes, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy, yee biy Ëtay biy",0.0,6.2504999890587625,diq_Latn,,,,24.875,25.0,-0.06689453125
"Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","Bishkek, 2018, ɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛɛ�",5.341413623819777,6.750404026215596,prs_Arab, چور و چپاول وسیع به اساس گزارشها، در اثناء شب جریان داشت چون افسران قانون اجرایوی در سرک های بیشکک حاضر نبودند.,0.0,0.0,25.0,25.0,-0.043212890625
"Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.",Bishkek wuñ Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ë,2.6067261737789416,4.996868462520091,wol_Latn," Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.",2.6067261737789416,4.996868462520091,25.0,25.0,-0.050537109375
"Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,Bishkek ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa ãa �,2.0095661027453633,6.842109827812308,mos_Latn, Bichket tẽnga neb wʋsg yeelame ti tẽnga nug-ritg kisdbã pa tũ laloa sor ye.,0.0,3.7296398131475708,24.125,23.75,-0.03662109375
"Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.",South Afrik nee Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñu Ëñ,0.7144315612998046,3.758398903969863,ast_Latn," Sudáfrica venció a los All Blacks (Nueva Zelanda) nun partíu de rugbi de Tri Nations nel Royal Bafokeng Stadium en Rustenburg, Sudáfrica.",0.0,2.7424977645571955,25.0,25.0,-0.07275390625
"Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to 20, 21 to",0.8671339908544159,4.7084224080267685,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",2.7142760758873146,10.262797438192834,11.0625,18.25,-0.05419921875
"Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.",A nii ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu ïñu �,0.7291698644541256,2.118389749003897,ast_Latn," Pa los Springboks, acabó con 5 derrotes consecutives.",0.0,0.9578544061302683,25.0,25.0,-0.055908203125
"Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.",Nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii nii,0.0,2.0307019621223574,ron_Latn," A fost ultimul meci pentru echipa All Blacks, care câștigase deja trofeul în urmă cu două săptămâni.",0.0,1.1587449026195131,18.0,23.125,-0.05224609375
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.",Ndi nii � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay � ay,0.7291698644541256,2.2429296158132432,tgl_Latn," Ang huling pagtatapat sa serye ay gaganapin sa Ellis Park sa Johannesburg sa susunod na linggo, kung saan maghaharap ang Springboks at ang Australya.",0.7291698644541256,3.827438254905601,25.0,25.0,-0.05908203125
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,A niiñ Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu Íñuñu,0.0,1.8328445747800588,ast_Latn, Un terremotu de fuercia moderada azotó l'oeste de Montana a les 10:08 p.m. el llunes.,0.0,0.8468834688346882,25.0,25.0,-0.07470703125
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,18.31907212440692,35.385114231033484,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,100.00000000000004,100.0,25.0,25.0,1.0546875
