prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Su benn jaabalkat wàddee ci fasam wante tànkam kale a ci yeegukaay bi, mën nanu ko diri su fekkee fas wi dafa daw. Ngir wàññi risk bi, yenn motuwaay mën nanu leen jël.
A:","Su benn jaabalkat wàddee ci fasam wante tànkam kale a ci yeegukaay bi, mën nanu ko diri su fekkee fas wi dafa daw. Ngir wàññi risk bi, yenn motuwaay mën nanu leen jël.","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",The risk of a heart attack is very low.,0.12701101715810167,6.703310153746053,eng_Latn," If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",0.12701101715810167,6.703310153746053,24.375,24.0,-0.0888671875
"Q: Bu njëkk, dawlkat yu bare de nuy sol ay bot ak yu am talong ak tegu bu sew te ritax.
A:","Bu njëkk, dawlkat yu bare de nuy sol ay bot ak yu am talong ak tegu bu sew te ritax.","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","The answer is ""yes"".",0.0,5.347903374952196,eng_Latn," First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",0.0,5.347903374952196,21.5,23.75,-0.08203125
"Q: Teg ci, yenn selles yi, rawatina selles yu Angale yi, dañoo am ay baaru kaarànge yuy tax etriyee daanu ci selle bi suko ab warkat buy xëccee ci ginnaaw.
A:","Teg ci, yenn selles yi, rawatina selles yu Angale yi, dañoo am ay baaru kaarànge yuy tax etriyee daanu ci selle bi suko ab warkat buy xëccee ci ginnaaw.","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",The first thing you need to do is to find out the source of the information.,0.6916237761924868,10.159599608831495,eng_Latn," Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",0.6916237761924868,10.159599608831495,21.375,23.5,-0.06982421875
"Q: Vallée bu Cochamó – barabu yéegukaay biñ gëna taamu ci Chili, ñu gën ko xamee ci turu Yosemite bu Amérique du Sud, mu bari lool ay mur ak xeer yu mag.
A:","Vallée bu Cochamó – barabu yéegukaay biñ gëna taamu ci Chili, ñu gën ko xamee ci turu Yosemite bu Amérique du Sud, mu bari lool ay mur ak xeer yu mag.","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",The name of the valley is Cochamó. The name of the town is Cochamó. The town is located in the Andes Mountains.,4.709556035084323,17.78150524100404,eng_Latn," Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",4.709556035084323,17.78150524100404,15.4375,17.0,-0.048828125
"Q: Barina lu rafet loo mêna gis boo yéegi ba ci collu tund yi. Ñi bêgg di yéeg ci àdduna bi yépp, ñoo ngi wéy di wër yoon yu bees ngir teggi mur yu bari yi nekk ci tund yi.
A:","Barina lu rafet loo mêna gis boo yéegi ba ci collu tund yi. Ñi bêgg di yéeg ci àdduna bi yépp, ñoo ngi wéy di wër yoon yu bees ngir teggi mur yu bari yi nekk ci tund yi.",Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,"The barina lu rafet loo mêna gis boo yéegi ba ci collu tund yi. Ñi bêgg di yéeg ci àdduna bi yépp, ñoo ngi wéy di wër yoon yu bees ngir teggi mur yu bari yi nekk ci tund yi.",0.7860561859628806,11.205491355956129,wol_Latn," Barina lu rafet loo mêna gis boo yéegi ba ci collu tund yi. Ñi bêgg di yéeg ci àdduna bi yépp, ñoo ngi wéy di wër yoon yu bees ngir teggi mur yu bari yi nekk ci tund yi.",96.26001672056171,98.35080038640767,25.0,25.0,0.376953125
"Q: Tàggatu-yarami tarxiis, yu àndak ski ak snowbord, ay taggat-yaram yu siiw lañu yuy boole tarxiis ci ab ëtt bari neez ak ay ski wala snowboard buñu takk ci say tank.
A:","Tàggatu-yarami tarxiis, yu àndak ski ak snowbord, ay taggat-yaram yu siiw lañu yuy boole tarxiis ci ab ëtt bari neez ak ay ski wala snowboard buñu takk ci say tank.","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",The snowboarders are not allowed to ski on the snow.,0.5214353336934995,11.58667486957711,eng_Latn," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",0.5214353336934995,11.58667486957711,18.0,21.5,-0.087890625
"Q: Ski dafa nekk powum tukki gu am solo boole ci dey beggal xol, ñu xam ko yen saay ci “ski bums”, di tëral ay tukki noppalu ci def ski ci barab yu nu tànn.
A:","Ski dafa nekk powum tukki gu am solo boole ci dey beggal xol, ñu xam ko yen saay ci “ski bums”, di tëral ay tukki noppalu ci def ski ci barab yu nu tànn.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","“Ski dafa nekk powum tukki gu am solo boole ci dey beggal xol, ñu xam ko yen saay ci “ski bums”, di tëral ay tukki noppalu ci def ski ci barab yu nu tànn.”",3.0989439600214985,13.558438983361645,wol_Latn," Ski dafa nekk powum tukki gu am solo boole ci dey beggal xol, ñu xam ko yen saay ci “ski bums”, di tëral ay tukki noppalu ci def ski ci barab yu nu tànn.",90.47164031733175,97.82240354281676,25.0,25.0,0.578125
"Q: Xalaatu def ski lu yàgg a am la – amna peinture représentant des skieurs remontent à 5000 avant JC!
A:",Xalaatu def ski lu yàgg a am la – amna peinture représentant des skieurs remontent à 5000 avant JC!,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,"Yes, it is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski. It is a very good ski.",0.5076469172229491,8.94023519483004,eng_Latn, The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,0.5076469172229491,8.94023519483004,20.25,12.9375,-0.07080078125
"Q: Taggat yarambi bi di Downhill skiing mingi bayyéko ci fukk ak juroom gnarélu xarnu bi, ci attum 1861 la ay Norwegians ubbi mbotayu ski bu njeekk fële ca Australia.
A:","Taggat yarambi bi di Downhill skiing mingi bayyéko ci fukk ak juroom gnarélu xarnu bi, ci attum 1861 la ay Norwegians ubbi mbotayu ski bu njeekk fële ca Australia.","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","The ski area is located in the northern part of the state of New South Wales, Australia. The ski area is located in the northern part of the state of New South Wales, Australia. The ski area is located in the northern part of the state of New South Wales, Australia. The ski area is located in the northern part of the state of New South Wales, Australia. The ski area is located in the northern part of the state of New South Wales, Australia. The ski area is located",0.9951146545077681,15.953493277552363,eng_Latn," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",0.9951146545077681,15.953493277552363,25.0,25.0,-0.04931640625
"Q: Def doxuntu ci ski: Yëngu-yëngu bii dañ koy woowee itam ski, ski rawante wala yeegu ski.
A:","Def doxuntu ci ski: Yëngu-yëngu bii dañ koy woowee itam ski, ski rawante wala yeegu ski.","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is a ski that is made of snow. Ski rawante is,0.5147636184306417,10.786325300472441,eng_Latn," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",0.5147636184306417,10.786325300472441,22.625,24.875,-0.02783203125
"Q: Dafa lëkkaloo wante bokkul ci xeeti ski alpin, ski wër wala dem ci tund, bi mujj bi danu ko def ci bayaal bu tooy te mu laaj ski ak dallu bot yu gëna dëggër.
A:","Dafa lëkkaloo wante bokkul ci xeeti ski alpin, ski wër wala dem ci tund, bi mujj bi danu ko def ci bayaal bu tooy te mu laaj ski ak dallu bot yu gëna dëggër.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","Dafa lëkkaloo wante bokkul ci xeeti ski alpin, ski wër wala dem ci tund, bi mujj bi danu ko def ci bayaal bu tooy te mu laaj ski ak dallu bot yu gëna dëggër.",1.0683243644556364,12.765438823012612,wol_Latn," Dafa lëkkaloo wante bokkul ci xeeti ski alpin, ski wër wala dem ci tund, bi mujj bi danu ko def ci bayaal bu tooy te mu laaj ski ak dallu bot yu gëna dëggër.",100.00000000000004,100.0,25.0,25.0,0.35546875
"Q: Xalaatal dem def eski nduruna ak doxantu.
A:",Xalaatal dem def eski nduruna ak doxantu.,Think of the skiing route as of a similar hiking route.,Xalaatal dem def eski nduruna ak doxantu.,2.8603449943861583,10.520453341012793,wol_Latn, Xalaatal dem def eski nduruna ak doxantu.,100.00000000000004,100.0,25.0,25.0,0.703125
"Q: Ci anam yu baax di nga mëna daw ay digante yu gëna mag jéego yi – waaye li ci gëna neew, di ngeen am ay gaawaayu ski de fond bu andul ak sak bu diis buñuy boot ci yoon yuñu rëdd.
A:","Ci anam yu baax di nga mëna daw ay digante yu gëna mag jéego yi – waaye li ci gëna neew, di ngeen am ay gaawaayu ski de fond bu andul ak sak bu diis buñuy boot ci yoon yuñu rëdd.",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,"“I’m sorry, but I can’t help you. I’m sorry, but I can’t help you. I’m sorry, but I can’t help you. I’m sorry, but I can’t help you. I’m sorry, but I can’t help you. I’m sorry, but I can’t help you. I’m sorry, but I can’t help you. I’m sorry, but I can",0.5313758914626825,10.977329274568294,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,0.5313758914626825,10.977329274568294,21.375,25.0,-0.0556640625
"Q: Orop ab continent la bu tuuti soo ko méngalee ak réew yu moom seen bopp. Ci anam yu jaar yoon, tukki ci ay réew yu bari mën naa doon wara dem wuti ji ay wisa ak paspoor ay yoon yu bari.
A:","Orop ab continent la bu tuuti soo ko méngalee ak réew yu moom seen bopp. Ci anam yu jaar yoon, tukki ci ay réew yu bari mën naa doon wara dem wuti ji ay wisa ak paspoor ay yoon yu bari.","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",The continent of Africa is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the world. It is the largest continent in the,0.5367712622457371,14.5598417065382,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",0.5367712622457371,14.5598417065382,22.625,25.0,-0.01202392578125
"Q: Bërëb Schengen, de, moo ngi dox melni benn réew ci noonu.
A:","Bërëb Schengen, de, moo ngi dox melni benn réew ci noonu.","The Schengen zone, however, works somewhat like one country in this respect.",The Schengen area is a part of the European Union. It is a part of the European Union. It is a part of the European Union.,2.847964238283142,19.81496712563145,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",2.847964238283142,19.81496712563145,16.0,15.875,0.021240234375
"Q: Fileek yaa ngi nekk ci barab bii, mën nga jéggi fronceer bi te du jar kenn di xoolaat sa paaspoor
A:","Fileek yaa ngi nekk ci barab bii, mën nga jéggi fronceer bi te du jar kenn di xoolaat sa paaspoor","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","The fileek yaa ngi nekk ci barab bii, mën nga jéggi fronceer bi te du jar kenn di xoolaat sa paaspoor.",1.4262733286728255,11.46575244055536,wol_Latn," Fileek yaa ngi nekk ci barab bii, mën nga jéggi fronceer bi te du jar kenn di xoolaat sa paaspoor",89.81503502402634,96.55926770609875,25.0,25.0,0.1640625
"Q: Rax ci dolli, soo amee visa Schengen, soxlaatul nga ñaan visa ngir dem ci meneen réew mu bokk ci espaas Schengen, dootoo génne xaalis ngir dem meneen réew, kenn dula sonalati ci joxe ay kêyit yudul jeex.
A:","Rax ci dolli, soo amee visa Schengen, soxlaatul nga ñaan visa ngir dem ci meneen réew mu bokk ci espaas Schengen, dootoo génne xaalis ngir dem meneen réew, kenn dula sonalati ci joxe ay kêyit yudul jeex.","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",The visa is valid for 60 days.,0.15084012456490833,4.832031343653048,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",0.15084012456490833,4.832031343653048,25.0,25.0,-0.0830078125
"Q: Amul benn leeral buy wone ni mbir yuñu defar dañoo yàgg. Yenn kër yuy yëngu ci wàllum juuti dañuy leeral ay màrsandiis yu gëna yagg téemeri at niki lu yagg.
A:",Amul benn leeral buy wone ni mbir yuñu defar dañoo yàgg. Yenn kër yuy yëngu ci wàllum juuti dañuy leeral ay màrsandiis yu gëna yagg téemeri at niki lu yagg.,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,The best way to get rid of the problem is to use a good quality shampoo.,1.465394732871374,9.711544349641859,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,1.465394732871374,9.711544349641859,22.125,25.0,-0.0859375
"Q: Tekki gi am na ay wute ci wàllu tolluwaay, foo xamee ne yameefu at bi war na gëna tuuti ci yenn bërëb yu melni Amerig bu ci bët gannaar.
A:","Tekki gi am na ay wute ci wàllu tolluwaay, foo xamee ne yameefu at bi war na gëna tuuti ci yenn bërëb yu melni Amerig bu ci bët gannaar.","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",The first thing you need to do is to get a copy of the book.,1.7227831347538063,9.376552927077002,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",1.7227831347538063,9.376552927077002,21.875,24.25,-0.0712890625
"Q: Ùbir yinu ligéy ak loxo dagno yagg lool, waye gno geenee béés njaay yinimél.
A:","Ùbir yinu ligéy ak loxo dagno yagg lool, waye gno geenee béés njaay yinimél.","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time of great change in the United States. The 1990s was a time,0.47462176237300036,10.6293073700702,eng_Latn," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",0.47462176237300036,10.6293073700702,25.0,25.0,-0.02099609375
"Q: Yarug beyu àll lu am solo la ci waa Sâmes te cosaan bi leen wër njaay mu lu am solo la itam ngir yeneen liggéeyat yi.
A:",Yarug beyu àll lu am solo la ci waa Sâmes te cosaan bi leen wër njaay mu lu am solo la itam ngir yeneen liggéeyat yi.,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,The first thing you should do is to get a copy of the book. The book is called The Book of the Dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a book of the dead. It is a,0.5618036648822435,12.309641221747983,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,0.5618036648822435,12.309641221747983,21.625,25.0,-0.01336669921875
"Q: Ci aada sax, donté, nekkulné Sámi yepp ñoo bokkon ci tollu waay yu mbay bu mak, wayé di dundé napp, reebb ak linumél, di mélni ay mala ci lu ëpp.
A:","Ci aada sax, donté, nekkulné Sámi yepp ñoo bokkon ci tollu waay yu mbay bu mak, wayé di dundé napp, reebb ak linumél, di mélni ay mala ci lu ëpp.","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",The Sámi people are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in the world. They are the largest ethnic group in,0.775060888774878,10.721563721931808,eng_Latn," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",0.775060888774878,10.721563721931808,21.75,22.875,-0.026123046875
"Q: Tey Sami yu baari ñoo ngi liggéey ci njënd ak njaay mu mengoo ak jamono. Tourism amna njariñ bu bax ci Sapmi, goxu Sàmi.
A:","Tey Sami yu baari ñoo ngi liggéey ci njënd ak njaay mu mengoo ak jamono. Tourism amna njariñ bu bax ci Sapmi, goxu Sàmi.","Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",Tourism is a business that involves the travel of people to a destination. It is a business that involves the travel of people to a destination.,3.1221929756173616,19.230532703552896,eng_Latn," Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",3.1221929756173616,19.230532703552896,18.875,19.375,-0.02978515625
"Q: Doonte jëfandikoo nañu ko lu bare, rawatina ludul Romani baatu” Gypsi” nekk na lu nuy xoole yenn saay ne lu ñaaw ndaxte ni ñu ko booleek màndarga ak yëgeel bu jaarul yoon bu nitu Romani yi.
A:","Doonte jëfandikoo nañu ko lu bare, rawatina ludul Romani baatu” Gypsi” nekk na lu nuy xoole yenn saay ne lu ñaaw ndaxte ni ñu ko booleek màndarga ak yëgeel bu jaarul yoon bu nitu Romani yi.","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",Gypsi” ko lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na lu nuy xoole yenn saay nekk na,0.0,7.43623698238817,wol_Latn," Doonte jëfandikoo nañu ko lu bare, rawatina ludul Romani baatu” Gypsi” nekk na lu nuy xoole yenn saay ne lu ñaaw ndaxte ni ñu ko booleek màndarga ak yëgeel bu jaarul yoon bu nitu Romani yi.",13.89188307834857,26.077216381538815,25.0,25.0,-0.02880859375
"Q: Sudee réew mi nga bëgga tukki dafa new réew mu ñu digle tukki, mën na xawa metti ci sa assurance santé tukki wala ci sa assurance fomm sa tukki.
A:","Sudee réew mi nga bëgga tukki dafa new réew mu ñu digle tukki, mën na xawa metti ci sa assurance santé tukki wala ci sa assurance fomm sa tukki.","If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",The new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of the new version of,0.35896057761679323,6.708526705973693,eng_Latn," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",0.35896057761679323,6.708526705973693,17.125,20.375,-0.036376953125
"Q: Mën nga tamit bëgga saytu ay digle yu joge ci jëwriñ yi, digle yu wute ak sa bos, waye seni xalaat ngir séni nit la.
A:","Mën nga tamit bëgga saytu ay digle yu joge ci jëwriñ yi, digle yu wute ak sa bos, waye seni xalaat ngir séni nit la.","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",The first thing you should do is to get a copy of the original document.,2.083704857231184,14.153914918435003,eng_Latn," You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",2.083704857231184,14.153914918435003,18.375,22.125,-0.031494140625
"Q: Ci misaal, doomi amerique ci nekk ci réewu arab yi (Moyen-Orient) mën nañu leen xoolee nu wuute ak waa Europe wala Arabe yi.
A:","Ci misaal, doomi amerique ci nekk ci réewu arab yi (Moyen-Orient) mën nañu leen xoolee nu wuute ak waa Europe wala Arabe yi.","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.","The Arabic word for ""Arab"" is ""Arabia"" and the word for ""Europe"" is ""Europe"".",1.5732934811145336,12.186688159713027,eng_Latn," As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",1.5732934811145336,12.186688159713027,16.375,20.25,-0.039794921875
"Q: Wax sa xalaat yi ab tëngk la rekk ci nekkinu politik bu ab réew.
A:",Wax sa xalaat yi ab tëngk la rekk ci nekkinu politik bu ab réew.,Advisories are merely a brief summary of the political situation in one country.,Wax sa xalaat yi ab tëngk la rekk ci nekkinu politik bu ab réew.,2.0244462660665508,12.657536508793651,wol_Latn, Wax sa xalaat yi ab tëngk la rekk ci nekkinu politik bu ab réew.,100.00000000000004,100.0,25.0,25.0,0.83984375
"Q: Gisgis yignu wanéwoon ci kaw lay nékk yén say, weer té yomb lool bugnuko mi,geelék xibaar yi léér te am fénéén.
A:","Gisgis yignu wanéwoon ci kaw lay nékk yén say, weer té yomb lool bugnuko mi,geelék xibaar yi léér te am fénéén.","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",The first thing you need to do is to get a copy of the birth certificate.,2.1426232590050693,13.187839947653268,eng_Latn," The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",2.1426232590050693,13.187839947653268,19.25,25.0,-0.06640625
"Q: Anamu météo yu jéggi dayo ñooy baat yi ñuy faral di jëfandikoo ngir wax jafe-jafe ak loraange yi ñu mëna def ci nit ñi koy dundu.
A:",Anamu météo yu jéggi dayo ñooy baat yi ñuy faral di jëfandikoo ngir wax jafe-jafe ak loraange yi ñu mëna def ci nit ñi koy dundu.,"Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",The weather in the city is hot and humid.,0.6549655064230852,10.456694533020357,eng_Latn," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",0.6549655064230852,10.456694533020357,15.8125,23.75,-0.08837890625
"Q: Waxtu bu bon mën na am funé ci adduna bi, té am na yu bëri yu wuuté, yu desci geografi, topografi, ak ay mbiri aalam bi.
A:","Waxtu bu bon mën na am funé ci adduna bi, té am na yu bëri yu wuuté, yu desci geografi, topografi, ak ay mbiri aalam bi.","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",The Waxtu Bu Bon Mouna is a story about a young man who is a student at a university. He is a student who is studying in the university. He is a student who is studying in the university. He is a student who is studying in the university. He is a student who is studying in the university. He is a student who is studying in the university. He is a student who is studying in the university. He is a student who is studying in the university.,0.7488871606328245,11.917138793475454,eng_Latn," Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",0.7488871606328245,11.917138793475454,21.5,24.125,-0.00341796875
"Q: Ngelaw lu am doole, tawu galaas, a taw bu bare, ak ay daay ñooy melo ak njureefu kilimaa bu neexula ak tamit dënd, taw bu àndak negalaw, ndox muy jóg ci géej melni lu jëm ci asamaan ak siklóon.
A:","Ngelaw lu am doole, tawu galaas, a taw bu bare, ak ay daay ñooy melo ak njureefu kilimaa bu neexula ak tamit dënd, taw bu àndak negalaw, ndox muy jóg ci géej melni lu jëm ci asamaan ak siklóon.","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",A taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a taw bu a,0.0,2.5122956615216583,wol_Latn," Ngelaw lu am doole, tawu galaas, a taw bu bare, ak ay daay ñooy melo ak njureefu kilimaa bu neexula ak tamit dënd, taw bu àndak negalaw, ndox muy jóg ci géej melni lu jëm ci asamaan ak siklóon.",1.7585405058717198,8.63101682336125,25.0,24.625,-0.0439453125
"Q: Xewxew jawwu ji bu jafe ci diwaanu ak moyyo andakk ngelaane, dënnu, tawu galaas, ak pusiyéer bu bari.
A:","Xewxew jawwu ji bu jafe ci diwaanu ak moyyo andakk ngelaane, dënnu, tawu galaas, ak pusiyéer bu bari.","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",The name of the country is Xewxew.,0.9584157964125064,5.970832637627767,eng_Latn," Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",0.9584157964125064,5.970832637627767,24.0,23.25,-0.06640625
"Q: Aji-tukki yi dañ leen di digël bu baax ñu xam bépp risk bu jàwwu ju tàr buy lór ci seen baran ci nimuy lóree bépp palaŋu tukki.
A:",Aji-tukki yi dañ leen di digël bu baax ñu xam bépp risk bu jàwwu ju tàr buy lór ci seen baran ci nimuy lóree bépp palaŋu tukki.,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,The risk of aji-tukki is very low.,1.768659130448988,8.843323091258041,eng_Latn, Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,1.768659130448988,8.843323091258041,19.125,23.375,-0.0888671875
"Q: Képp kuy waaja dem ci benn dëkk bi mënon tënkale si makaanu ab geer dafa wara taggaat yaramam bu baax.
A:",Képp kuy waaja dem ci benn dëkk bi mënon tënkale si makaanu ab geer dafa wara taggaat yaramam bu baax.,Anyone planning a visit to a country that could be considered a war zone should get professional training.,"Këngëtaq, këtë është një shkallë të ngjyra të rëndësishme.",2.033126908751098,6.429638376457512,als_Latn," Kushdo që ka në plan të vizitojë një vend i cili mund të quhet zonë lufte, duhet të trajnohet profesionalisht.",1.6660507423083726,12.568663593637968,25.0,25.0,-0.087890625
"Q: Wër ci lënd gi ngir “Hostile environment course” dina joxe soo moytuwul adareesu këru liiggéeyukaay bu nekk ci diwaan gi.
A:",Wër ci lënd gi ngir “Hostile environment course” dina joxe soo moytuwul adareesu këru liiggéeyukaay bu nekk ci diwaan gi.,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,The hostile environment course is a course that is designed to teach students how to deal with hostile environments.,6.964541799727335,28.41002593692214,eng_Latn, A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,6.964541799727335,28.41002593692214,7.78125,8.6875,-0.04248046875
"Q: Benn lesoŋ war na mëna ŋàŋk jafe-jafe yuñu waxtaanee fii ci ay leeral yu gëna ma, liñuy faral di gis ak ay jaar-jaar yu andak jëf.
A:","Benn lesoŋ war na mëna ŋàŋk jafe-jafe yuñu waxtaanee fii ci ay leeral yu gëna ma, liñuy faral di gis ak ay jaar-jaar yu andak jëf.","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",The first and second names are the same.,1.33737378839527,7.846939194793601,eng_Latn," A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",1.33737378839527,7.846939194793601,25.0,25.0,-0.07763671875
