prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: وبما أن الطلاب هم الجمهور الأكثر انتقاداً في أغلب الأحيان، فإن كاتب المدونة يبدأ في السعي لتحسين الكتابة لتجنب الانتقاد.
A:",وبما أن الطلاب هم الجمهور الأكثر انتقاداً في أغلب الأحيان، فإن كاتب المدونة يبدأ في السعي لتحسين الكتابة لتجنب الانتقاد.,"Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.","Because students are the most critical audience in most cases, the writer starts to try to improve writing to avoid criticism.",44.90332324149124,66.55480883057585,eng_Latn," Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.",44.90332324149124,66.55480883057585,2.03125,1.03125,0.94921875
"Q: كما أن المدونات ""ترغم الطّلاب على أن يصبحوا أكثر ذكاء حول العالم من حولهم"". إن الحاجة إلى تغذية اهتمام الجمهور تلهم الطلاب على أن يكونوا بارعين ومفيدين (Toto، 2004).
A:","كما أن المدونات ""ترغم الطّلاب على أن يصبحوا أكثر ذكاء حول العالم من حولهم"". إن الحاجة إلى تغذية اهتمام الجمهور تلهم الطلاب على أن يكونوا بارعين ومفيدين (Toto، 2004).","Also blogging ""forces students to become more savvy about the world around them."" The need to feed the interest of the audience inspires students to be clever and interesting (Toto, 2004).","The need to feed the interest of the public to make them become more intelligent and knowledgeable (Toto, 2004).",24.921869083910796,38.983535238923835,eng_Latn," Also blogging ""forces students to become more savvy about the world around them."" The need to feed the interest of the audience inspires students to be clever and interesting (Toto, 2004).",24.921869083910796,38.983535238923835,16.0,14.375,0.044921875
"Q: التدوين هو أداة تلهم التعاون وتشجع الطلاب على توسيع نطاق التعلم إلى ما بعد اليوم الدراسي التقليدي.
A:",التدوين هو أداة تلهم التعاون وتشجع الطلاب على توسيع نطاق التعلم إلى ما بعد اليوم الدراسي التقليدي.,"Blogging is a tool that inspires collaboration, and encourages students to extend learning well beyond the traditional school day.",The writing tool is a tool that encourages students to expand their learning beyond the traditional daily classroom routine.,23.214603834765704,53.228024317135336,eng_Latn," Blogging is a tool that inspires collaboration, and encourages students to extend learning well beyond the traditional school day.",23.214603834765704,53.228024317135336,10.6875,10.8125,0.70703125
"Q: إن الاستخدام المناسب للمدونات يمكن ""أن يمكن الطلاب من أن يصبحوا أكثر تحليلاً ونقداً؛ ومن خلال الاستجابة الفعّالة للمواد على شبكة الإنترنت، يمكن للطلاب تحديد مواقفهم في سياق كتابات الآخرين بالإضافة إلى تحديد آرائهم الخاصة بشأن قضايا معينة (Oravec, 2002).
A:","إن الاستخدام المناسب للمدونات يمكن ""أن يمكن الطلاب من أن يصبحوا أكثر تحليلاً ونقداً؛ ومن خلال الاستجابة الفعّالة للمواد على شبكة الإنترنت، يمكن للطلاب تحديد مواقفهم في سياق كتابات الآخرين بالإضافة إلى تحديد آرائهم الخاصة بشأن قضايا معينة (Oravec, 2002).","Appropriate use of blogs ""can empower students to become more analytical and critical; through actively responding to Internet materials, students can define their positions in the context of others' writings as well as outline their own perspectives on particular issues (Oravec, 2002).","The appropriate use of the essays can ""allow students to become more critical and responsive; by responding to the material on the Internet, students can identify their positions in relation to the material on the Internet, and identify their own positions in relation to the material on the Internet.",10.236435998373295,44.99097921175566,eng_Latn," Appropriate use of blogs ""can empower students to become more analytical and critical; through actively responding to Internet materials, students can define their positions in the context of others' writings as well as outline their own perspectives on particular issues (Oravec, 2002).",10.236435998373295,44.99097921175566,9.9375,9.4375,0.349609375
"Q: أوتاوا هي عاصمة كندا الساحرة ثنائية اللغة تضم مجموعة من المعارض الفنية والمتاحف التي تبرز ماضي كندا وحاضرها.
A:",أوتاوا هي عاصمة كندا الساحرة ثنائية اللغة تضم مجموعة من المعارض الفنية والمتاحف التي تبرز ماضي كندا وحاضرها.,"Ottawa is Canada's charming, bilingual capital and features an array of art galleries and museums that showcase Canada's past and present.","Ottawa is the country's most vibrant bilingual city, home to a collection of art galleries and museums that showcase the country's most vibrant bilingual city, home to a collection of art galleries and museums that showcase the country's most vibrant bilingual city, home to a collection of art galleries and museums that showcase the country's most vibrant bilingual city, home to a collection of art galleries and museums that showcase the country's most vibrant bilingual city, home to a collection of art galleries and museums that showcase the country's",9.200358983780639,31.51535262663539,eng_Latn," Ottawa is Canada's charming, bilingual capital and features an array of art galleries and museums that showcase Canada's past and present.",9.200358983780639,31.51535262663539,24.625,24.625,-0.02099609375
"Q: تقع شلالات نياجرا في أقصى الجنوب، وفي الشمال يقع بيت الطبيعة الجميلة غير المُستغلة في مسكوكا وما بعدها.
A:",تقع شلالات نياجرا في أقصى الجنوب، وفي الشمال يقع بيت الطبيعة الجميلة غير المُستغلة في مسكوكا وما بعدها.,Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,"The Niagara Falls are located in the far south, and the beautiful unspoiled nature park in Skooka and beyond is located in the far north.",9.812163258584556,43.34935946121258,eng_Latn, Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,9.812163258584556,43.34935946121258,1.6953125,2.734375,0.82421875
"Q: كل هذه الأشياء وأكثر تسلط الضوء على أنتاريو على أنها ما يُعتبر ذات جوهر كندي من قبل الغرباء.
A:",كل هذه الأشياء وأكثر تسلط الضوء على أنتاريو على أنها ما يُعتبر ذات جوهر كندي من قبل الغرباء.,All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.,"These things and more are more focused on the Canadian side of things, as the westerners focus on the Canadian side of things, as the westerners focus on the Canadian side of things, as the westerners focus on the Canadian side of things, as the westerners focus on the Canadian side of things, as the westerners focus on the Canadian side of things, as the westerners focus on the Canadian side of things, as the westerners focus on the Canadian side of things, as the",1.4696439739003473,20.580318866759395,eng_Latn, All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.,1.4696439739003473,20.580318866759395,23.0,25.0,0.003387451171875
"Q: المناطق الكبيرة في الشمال هي مناطق قليلة السكان نوعا ما والبعض غير مأهول تقريبا.
A:",المناطق الكبيرة في الشمال هي مناطق قليلة السكان نوعا ما والبعض غير مأهول تقريبا.,Large areas further north are quite sparsely populated and some is nearly uninhabited wilderness.,The large areas in the north are areas of low population and some areas are not well populated.,5.835057788658055,34.88402674315913,eng_Latn, Large areas further north are quite sparsely populated and some is nearly uninhabited wilderness.,5.835057788658055,34.88402674315913,4.65625,5.625,0.82421875
"Q: في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين.
A:",في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين.,For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.,In order to compare the number of Americans of African descent who live in the United States more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the number of Canadians who live in Canada more than the,0.8374143092480035,21.382660796137632,eng_Latn, For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.,0.8374143092480035,21.382660796137632,22.0,22.75,-0.029296875
"Q: تقع جزر شرق إفريقيا في المحيط الهندي قبالة الساحلِ الشرقيِّ لأفريقيا.
A:",تقع جزر شرق إفريقيا في المحيط الهندي قبالة الساحلِ الشرقيِّ لأفريقيا.,The East African Islands are in the Indian Ocean off the eastern coast of Africa.,"The East African islands lie in the Indian Ocean, facing the eastern coast of Africa.",51.0032342952127,77.03379972195053,eng_Latn, The East African Islands are in the Indian Ocean off the eastern coast of Africa.,51.0032342952127,77.03379972195053,0.6875,1.6484375,0.9921875
"Q: جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.
A:",جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.,"Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.","The largest island in Madagascar is the island of Madagascar, which is a country when it comes to the life of the wild.",13.048038402447693,41.320519862322755,eng_Latn," Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.",13.048038402447693,41.320519862322755,12.0625,12.125,0.1806640625
"Q: معظم الجزر الصغيرة هي دول مستقلة، أو مرتبطة بفرنسا، وتعرف باسم المنتجعات الشاطئية الفاخرة.
A:",معظم الجزر الصغيرة هي دول مستقلة، أو مرتبطة بفرنسا، وتعرف باسم المنتجعات الشاطئية الفاخرة.,"Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.","Most small islands are independent, or are linked to France, and are known as beach resorts.",28.162362070116128,54.15455956058328,eng_Latn," Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.",28.162362070116128,54.15455956058328,5.375,4.8125,0.66796875
"Q: حمل العرب الإسلام إلى البلاد، وقد انتشر على مدي نطاق واسع في جزر القمر ومايوت.
A:",حمل العرب الإسلام إلى البلاد، وقد انتشر على مدي نطاق واسع في جزر القمر ومايوت.,"The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.",The Quran has spread to the islands of the Caribbean and Mauritius.,3.551400798262938,21.082849629281096,eng_Latn," The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.",3.551400798262938,21.082849629281096,14.5,14.9375,0.01275634765625
"Q: بدأ النفوذ والاستعمار الأوروبي في القرن الخامس عشر، حيث وجد المستكشف البرتغالي فاسكو دا غاما طريق كيب من أوروبا إلى الهند.
A:",بدأ النفوذ والاستعمار الأوروبي في القرن الخامس عشر، حيث وجد المستكشف البرتغالي فاسكو دا غاما طريق كيب من أوروبا إلى الهند.,"European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.","The European colonization of the fifteenth century, when Vasco da Gama found a route to India from Europe, was the beginning of the European colonization of the fifteenth century, when Vasco da Gama found a route to India from Europe.",9.700218812681792,41.42675081173517,eng_Latn," European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.",9.700218812681792,41.42675081173517,19.875,13.1875,0.0172119140625
"Q: من الشمال، يحد الساحل الإفريقي المنطقة، ويحدّها المحيط الأطلسي من الجنوب والغرب.
A:",من الشمال، يحد الساحل الإفريقي المنطقة، ويحدّها المحيط الأطلسي من الجنوب والغرب.,"In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.","From the north, the coastline of the African continent is bordered by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north, and by the Atlantic Ocean from the north",4.1508586630885755,26.759259393475904,eng_Latn," In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.",4.1508586630885755,26.759259393475904,14.8125,15.3125,-0.00433349609375
"Q: النساء: بغض النظر عن الحالة الاجتماعية الفعلية، ينبغي على النساء المسافرات أن تعلنن إنهن متزوجات.
A:",النساء: بغض النظر عن الحالة الاجتماعية الفعلية، ينبغي على النساء المسافرات أن تعلنن إنهن متزوجات.,"Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.","Women, regardless of their social status, should announce that they are married women.",21.323457578600486,43.47140532328801,eng_Latn," Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.",21.323457578600486,43.47140532328801,5.71875,5.21875,0.67578125
"Q: إنه من المجدي ارتداء خاتم (لكن ليس الذي يبدو غالياً جداً.
A:",إنه من المجدي ارتداء خاتم (لكن ليس الذي يبدو غالياً جداً.,It is helpful to also wear a ring (just not one that looks too expensive.,It is from the one who wears a ring (but it does not look like a ring that is very big.,8.529786850808401,30.63631511050511,eng_Latn, It is helpful to also wear a ring (just not one that looks too expensive.,8.529786850808401,30.63631511050511,18.125,17.25,-0.0084228515625
"Q: يجب أن تدرك النساء أن الاختلافات الثقافية قد تؤدي إلى ما قد يعتبرونه تحرشاً وأنه من المعتاد ترصدهم، والإمساك بهم من خلال الذراع، إلخ.
A:",يجب أن تدرك النساء أن الاختلافات الثقافية قد تؤدي إلى ما قد يعتبرونه تحرشاً وأنه من المعتاد ترصدهم، والإمساك بهم من خلال الذراع، إلخ.,"Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.",Women should realize that cultural differences can lead to what is considered harassment and that they should be taken by force.,20.40069830026319,50.08549971726227,eng_Latn," Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.",20.40069830026319,50.08549971726227,11.1875,9.25,0.80078125
"Q: كوني حازمة في رفض الرجال، ولا تخافي من التمسك بموقفك (لا تجعل الاختلافات الثقافية الأمر مقبولاً!).
A:",كوني حازمة في رفض الرجال، ولا تخافي من التمسك بموقفك (لا تجعل الاختلافات الثقافية الأمر مقبولاً!).,"Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).","You are not comfortable with men, and you are not comfortable with the idea of men being accepted as a matter of fact.",4.374871706461143,18.962611906919797,eng_Latn," Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).",4.374871706461143,18.962611906919797,14.125,17.5,-0.0064697265625
"Q: استخدم الفينيقيون والرومان والمرينيد مدينة الدار البيضاء الحديثة كميناء استراتيجي يسمى ""أنفا"" وذلك بعد تأسيسها على يد الصيادين البربر في القرن العاشر قبل الميلاد.
A:","استخدم الفينيقيون والرومان والمرينيد مدينة الدار البيضاء الحديثة كميناء استراتيجي يسمى ""أنفا"" وذلك بعد تأسيسها على يد الصيادين البربر في القرن العاشر قبل الميلاد.","The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.","The Phoenicians and Romans and the Carthaginians used the city of modern Casablanca as a strategic port called ""Anfah"" after the Phoenicians and Romans and the Carthagians used the city of modern Casablanca as a strategic port called ""Anfah"" after the Phoenicians and Romans and the Carthagians used the city of modern Casablanca as a strategic port called ""Anfah"" after the Phoenicians and Romans",9.61702442275584,36.72648580777664,eng_Latn," The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.",9.61702442275584,36.72648580777664,20.0,19.5,0.01025390625
"Q: قام البرتغاليون بتدميرها وإعادة بنائها تحت اسم ""كازا برانكا""، فقط ليهجروها بعد زلزال 1755.
A:","قام البرتغاليون بتدميرها وإعادة بنائها تحت اسم ""كازا برانكا""، فقط ليهجروها بعد زلزال 1755.","The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.","The Portuguese destroyed it and rebuilt it under the name ""Casa Branca"" only to have it rebuilt after the 1755 earthquake.",44.13720675083907,71.06587951851722,eng_Latn," The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.",44.13720675083907,71.06587951851722,9.0625,9.1875,0.79296875
"Q: أعاد السلطان المغربي بناء المدينة باسم دارو لبادية، وأطلق التجار الأسبان عليها اسم الدار البيضاء الذين أسسوا قواعد تجارية هناك.
A:",أعاد السلطان المغربي بناء المدينة باسم دارو لبادية، وأطلق التجار الأسبان عليها اسم الدار البيضاء الذين أسسوا قواعد تجارية هناك.,The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.,"The Moroccan Sultan built the city with the name of Dar al-Baida, and the Spanish traders called the city Dar al-Baida, who founded trading centers there.",11.678513336156112,44.399747482943106,eng_Latn, The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.,11.678513336156112,44.399747482943106,6.34375,7.78125,0.6953125
"Q: تعد الدار البيضاء من الأماكن الأقل إثارة للتسوق في كل أنحاء المغرب.
A:",تعد الدار البيضاء من الأماكن الأقل إثارة للتسوق في كل أنحاء المغرب.,Casablanca is one of the least interesting places to shop in all of Morocco.,The Casablanca is the least of places to shop in Morocco. Casablanca is the least of places to shop in Morocco.,21.47607499133801,54.55846660355842,eng_Latn, Casablanca is one of the least interesting places to shop in all of Morocco.,21.47607499133801,54.55846660355842,21.125,17.125,-0.000457763671875
"Q: يسهل العثور على أماكن لبيع السلع المغربية التقليدية في جميع أنحاء المدينة القديمة، مثل الطواجن والفخار والسلع الجلدية والشيشة وجميع ألوان السلع الرخيصة، ولكن كل هذا مخصص للسياح.
A:",يسهل العثور على أماكن لبيع السلع المغربية التقليدية في جميع أنحاء المدينة القديمة، مثل الطواجن والفخار والسلع الجلدية والشيشة وجميع ألوان السلع الرخيصة، ولكن كل هذا مخصص للسياح.,"Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.","It is easy to find places to buy traditional Moroccan goods in the old city, such as the wooden chests, the silverware, the cheap goods, such as the wooden chests, the silverware, the cheap goods, such as the wooden chests, the silverware, the cheap goods, such as the wooden chests, the silverware, the cheap goods, such as the wooden chests, the silverware, the cheap goods, such as the wooden chests, the silverware, the cheap goods,",8.147203589170612,33.64621481475975,eng_Latn," Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.",8.147203589170612,33.64621481475975,22.625,23.0,-0.01446533203125
"Q: غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.
A:",غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.,Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.,"Goma is a tourist city in Democratic Republic of Congo, located in the farthest east of Congo, near Rwanda.",39.392661757434155,69.90482324296455,eng_Latn, Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.,39.392661757434155,69.90482324296455,0.62890625,0.64453125,1.015625
"Q: في سنة 2002 دمرت غوما بسبب حمم بركان نيراجونجو والتي طمرت معظم شوارع المدينة، ومركز المدينة بالخصوص.
A:",في سنة 2002 دمرت غوما بسبب حمم بركان نيراجونجو والتي طمرت معظم شوارع المدينة، ومركز المدينة بالخصوص.,"In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.",In 2002 Goma was destroyed by a volcano that destroyed most of the city's streets and the city centre was destroyed by a volcano that destroyed most of the city's streets and the city centre was destroyed by a volcano that destroyed most of the city's streets and the city centre was destroyed by a volcano that destroyed most of the city's streets and the city centre was destroyed by a volcano that destroyed most of the city's streets and the city centre was destroyed by a volcano that destroyed most of,7.670518669822352,30.442771709485726,eng_Latn," In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.",7.670518669822352,30.442771709485726,24.5,23.625,-0.00982666015625
"Q: إن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول.
A:","إن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول.","While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.","Any visits outside ""Goma"" should be searched for to understand the ongoing battle in northern ""Goma"" is safe in a reasonable way.",8.2810773987705,40.096560379962106,eng_Latn," While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.",8.2810773987705,40.096560379962106,8.9375,10.0625,0.58203125
"Q: كما تعد المدينة قاعدة لتسلق بركان نيراجونجو وبعض أرخص سبل تتبع الغوريلا الجبلية في إفريقيا.
A:",كما تعد المدينة قاعدة لتسلق بركان نيراجونجو وبعض أرخص سبل تتبع الغوريلا الجبلية في إفريقيا.,The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,The city is the base for climbing Mount Njoro and some of the cheapest routes to follow the Gorilla Mountain range in Africa.,22.426617260592536,50.83917989783817,eng_Latn, The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,22.426617260592536,50.83917989783817,6.21875,6.34375,0.734375
"Q: تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.
A:",تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.,You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,You can ride a bicycle to Goma and the price is usually around 500 Congolese francs (a bicycle ride in Goma is usually around 500 Congolese francs).,4.663935323706325,33.44282505698242,eng_Latn, You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,4.663935323706325,33.44282505698242,13.0625,15.8125,0.2431640625
"Q: إلى جانب صعوبة الوصول إليها نسبياً، أصبحت ""تمبوكتو"" تُستخدم كمجاز للأراضي الغريبة البعيدة.
A:","إلى جانب صعوبة الوصول إليها نسبياً، أصبحت ""تمبوكتو"" تُستخدم كمجاز للأراضي الغريبة البعيدة.","Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.","In addition to being used as a place to access remote areas, ""Tambako"" is used as a place to access remote areas.",7.738633001912172,23.304863777079902,eng_Latn," Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.",7.738633001912172,23.304863777079902,13.625,14.375,0.181640625
"Q: تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.
A:",تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.,"Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.","The city of Tembeka is a poor city, despite hearing that it is a tourist attraction, it is a poor city, despite hearing that it is a tourist attraction, it is a poor city, despite hearing that it is a tourist attraction, it is a poor city, despite hearing that it is a tourist attraction, it is a poor city, despite hearing that it is a tourist attraction, it is a poor city, despite hearing that it is a tourist attraction, it is a poor city",4.730876868939661,21.492411652835653,eng_Latn," Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.",4.730876868939661,21.492411652835653,24.25,25.0,-0.00848388671875
"Q: في سنة 1990، تمت إضافتها إلى لائحة مواقع التراث العالمي المهددة بالخطر، نظراً لتهديد رمال الصحراء.
A:",في سنة 1990، تمت إضافتها إلى لائحة مواقع التراث العالمي المهددة بالخطر، نظراً لتهديد رمال الصحراء.,"In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","In 1990, it was added to the World Heritage List of threatened sites due to the threat of sand dunes.",39.96921471392425,59.5894946953154,eng_Latn," In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.",39.96921471392425,59.5894946953154,2.609375,2.375,0.9921875
"Q: كانت إحدى المحطات الرئيسية لهنري لويس غيتس فى مسلسل PBS عن عجائب العالم الأفريقي الخاصة.
A:",كانت إحدى المحطات الرئيسية لهنري لويس غيتس فى مسلسل PBS عن عجائب العالم الأفريقي الخاصة.,It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,"One of the main stations of Henry Louis Gates, Jr. in PBS's African American History Special was the main station of Henry Louis Gates, Jr. in PBS's African American History Special was the main station of Henry Louis Gates, Jr. in PBS's African American History Special was the main station of Henry Louis Gates, Jr. in PBS's African American History Special was the main station of Henry Louis Gates, Jr. in PBS's African American History Special was the main station of Henry Louis Gates,",2.0623000753792713,23.701612211342855,eng_Latn, It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,2.0623000753792713,23.701612211342855,23.875,23.5,-0.02294921875
"Q: تتناقض المدينة بشكل صارخ مع بقية مدن الدولة، لأنها تتميز بطابع عربي أكثر منه إفريقي.
A:",تتناقض المدينة بشكل صارخ مع بقية مدن الدولة، لأنها تتميز بطابع عربي أكثر منه إفريقي.,"The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",The city is in conflict with the rest of the country because it is more Arab than African.,21.528999959813024,49.532271907948726,eng_Latn," The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",21.528999959813024,49.532271907948726,5.375,6.8125,0.79296875
"Q: يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.
A:",يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.,"The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","The KNP is located in the north-eastern part of South Africa, and it stretches along the border between Mozambique and Zimbabwe, and it is bordered by the KNP is located in the north-eastern part of South Africa, and it stretches along the border between Mozambique and Zimbabwe, and it is bordered by the KNP is located in the north-eastern part of South Africa, and it stretches along the border between Mozambique and Zimbabwe, and it is bordered by the KNP is",7.4783390029369725,39.59957122394163,eng_Latn," The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.",7.4783390029369725,39.59957122394163,23.125,22.25,0.0078125
"Q: تبلغ مساحة المنتزه 19500 كم مربع وهو ينقسم إلى 14 منطقة بيئية مختلفة، يدعم كلّ منها حياةً بريةً مختلفةً.
A:",تبلغ مساحة المنتزه 19500 كم مربع وهو ينقسم إلى 14 منطقة بيئية مختلفة، يدعم كلّ منها حياةً بريةً مختلفةً.,"The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","The park covers 19500 square meters and is divided into 14 different areas, each of which supports a different type of life.",19.91148803162055,57.08194500097493,eng_Latn," The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.",19.91148803162055,57.08194500097493,2.40625,2.9375,0.7890625
"Q: تُعتبر واحدة من المناطق الجذابة في جنوب إفريقيا كما تعتبر منتزها رئيسياً من المنتزهات الوطنية في جنوب إفريقيا ( منتزهات جنوب إفريقيا الوطنية).
A:",تُعتبر واحدة من المناطق الجذابة في جنوب إفريقيا كما تعتبر منتزها رئيسياً من المنتزهات الوطنية في جنوب إفريقيا ( منتزهات جنوب إفريقيا الوطنية).,It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,It is one of the most attractive areas in South Africa as it is considered the main tourist attraction in South Africa (South African National Parks).,30.30575539636453,64.62787776696103,eng_Latn, It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,30.30575539636453,64.62787776696103,4.125,3.734375,0.8515625
