prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.
A:",For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.,في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين.,لا يوجد أي تفوق في عدد الأفراد في أمريكا، حيث أن هناك أكثر من 100 مليون شخص من الأفارقة الأمريكيين في أمريكا، بينما لا يوجد تفوق في عدد الأفراد في كندا، حيث أن هناك أكثر من 100 مليون شخص من الأفراد في كندا، حيث أن هناك أكثر من 100 مليون شخص من الأفراد في كندا، حيث أن هناك أكثر من 10,1.488858237177741,23.051936392295612,arb_Arab, في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين.,1.488858237177741,23.051936392295612,21.625,23.5,0.01300048828125
"Q: The East African Islands are in the Indian Ocean off the eastern coast of Africa.
A:",The East African Islands are in the Indian Ocean off the eastern coast of Africa.,تقع جزر شرق إفريقيا في المحيط الهندي قبالة الساحلِ الشرقيِّ لأفريقيا.,The islands في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر الأفريقي في البحر,0.4292043151858227,11.518159493573071,arb_Arab, تقع جزر شرق إفريقيا في المحيط الهندي قبالة الساحلِ الشرقيِّ لأفريقيا.,0.4292043151858227,11.518159493573071,22.75,24.25,-0.00616455078125
"Q: Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.
A:","Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.",جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.,Madagascar هي أكبر وأكبر من أي شيء، وتعتبر أرضًا بأكملها عندما يتعلق الأمر بالحيوانات والحياة البرية.,4.391964617404864,28.181791432701498,arb_Arab, جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.,4.391964617404864,28.181791432701498,8.25,9.1875,0.625
"Q: Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.
A:","Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.",معظم الجزر الصغيرة هي دول مستقلة، أو مرتبطة بفرنسا، وتعرف باسم المنتجعات الشاطئية الفاخرة.,معظم أصغر الجزر هي دول مستقلة أو ترتبط بفرنسا، وتعرف كفنادق سياحية عالية الجودة على الجزر الصغيرة.,25.772294506990868,45.74745805572095,arb_Arab, معظم الجزر الصغيرة هي دول مستقلة، أو مرتبطة بفرنسا، وتعرف باسم المنتجعات الشاطئية الفاخرة.,25.772294506990868,45.74745805572095,5.65625,5.09375,0.92578125
"Q: The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.
A:","The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.",حمل العرب الإسلام إلى البلاد، وقد انتشر على مدي نطاق واسع في جزر القمر ومايوت.,يحمل العرب أيضاً الإسلام إلى الأراضي، ويعتبرت في موريتانيا وجزر موريتانيا وليست تأخذ في موريتانيا وجزر موريتانيا وليست تأخذ في موريتانيا وجزر موريتانيا وليست تأخذ في موريتانيا وجزر موريتانيا وليست تأخذ في موريتانيا وجزر موريتانيا وليست ت,2.4654487909452434,21.280020102084713,arb_Arab, حمل العرب الإسلام إلى البلاد، وقد انتشر على مدي نطاق واسع في جزر القمر ومايوت.,2.4654487909452434,21.280020102084713,23.5,24.375,-0.0062255859375
"Q: European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.
A:","European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.",بدأ النفوذ والاستعمار الأوروبي في القرن الخامس عشر، حيث وجد المستكشف البرتغالي فاسكو دا غاما طريق كيب من أوروبا إلى الهند.,كانت بداية تأثير و تأثر الأوروبيين و colonization في القرن الخامس عشر، حيث اكتشفت رحلة البرتغالي واسكو دا غاما، وجد طريق البحرين من أوروبا إلى الهند.,39.15695064136966,54.79833359206563,arb_Arab, بدأ النفوذ والاستعمار الأوروبي في القرن الخامس عشر، حيث وجد المستكشف البرتغالي فاسكو دا غاما طريق كيب من أوروبا إلى الهند.,39.15695064136966,54.79833359206563,14.0,15.0,0.349609375
"Q: In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.
A:","In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.",من الشمال، يحد الساحل الإفريقي المنطقة، ويحدّها المحيط الأطلسي من الجنوب والغرب.,في الشمال تحدّد المنطقة في الشمال من المنطقة، و في الجنوب والغرب من البحر الأطلسي.,24.88370176315339,43.25763935052733,arb_Arab, من الشمال، يحد الساحل الإفريقي المنطقة، ويحدّها المحيط الأطلسي من الجنوب والغرب.,24.88370176315339,43.25763935052733,14.125,14.1875,0.049072265625
"Q: Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.
A:","Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.",النساء: بغض النظر عن الحالة الاجتماعية الفعلية، ينبغي على النساء المسافرات أن تعلنن إنهن متزوجات.,يُنصح للنساء أن تقول أنهن متزوجات، بغض النظر عن حالة الزواج الحقيقية.,16.063950720212432,30.093152054491352,arb_Arab, النساء: بغض النظر عن الحالة الاجتماعية الفعلية، ينبغي على النساء المسافرات أن تعلنن إنهن متزوجات.,16.063950720212432,30.093152054491352,2.734375,2.921875,0.9765625
"Q: It is helpful to also wear a ring (just not one that looks too expensive.
A:",It is helpful to also wear a ring (just not one that looks too expensive.,إنه من المجدي ارتداء خاتم (لكن ليس الذي يبدو غالياً جداً.,يساعد أيضاً ارتداء رينغ (ليس من المفيدة ارتداء رينغ يظهر بأسعار عالية).,3.4901807086831904,23.270708504629614,arb_Arab, إنه من المجدي ارتداء خاتم (لكن ليس الذي يبدو غالياً جداً.,3.4901807086831904,23.270708504629614,6.1875,8.25,0.82421875
"Q: Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.
A:","Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.",يجب أن تدرك النساء أن الاختلافات الثقافية قد تؤدي إلى ما قد يعتبرونه تحرشاً وأنه من المعتاد ترصدهم، والإمساك بهم من خلال الذراع، إلخ.,يجب على النساء أن تدرك أن قد تعتبر الأدوار الثقافية قد تؤدي إلى تهديدات قد تُعتبرها تهديدات، وعادة ما تكون هناك تبعات تُعتبر تهديدات، مثل تلقيها، أو تُعتبر تهديدات، مثل تلقيها، أو تُعتبر تهديدات، مثل تلقيها، أو تُعتبر تهديدات، مثل تلقيها,10.986585522282699,29.914136474557935,arb_Arab, يجب أن تدرك النساء أن الاختلافات الثقافية قد تؤدي إلى ما قد يعتبرونه تحرشاً وأنه من المعتاد ترصدهم، والإمساك بهم من خلال الذراع، إلخ.,10.986585522282699,29.914136474557935,21.0,21.0,0.003448486328125
"Q: Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).
A:","Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).",كوني حازمة في رفض الرجال، ولا تخافي من التمسك بموقفك (لا تجعل الاختلافات الثقافية الأمر مقبولاً!).,لا تقبل الرجال بقوة، ولا تتردد في البقاء على قدمك (لا تقبل الرجال بقوة، ولا تتردد في البقاء على قدمك (لا تقبل الرجال بقوة، ولا تتردد في البقاء على قدمك (لا تقبل الرجال بقوة، ولا تتردد في البقاء على قدمك (لا تقبل الرجال بقوة، ولا تتردد في البقاء على قدمك (لا تقبل الرجال بقوة، ولا تتردد,1.8092628413896479,15.829961982409808,arb_Arab, كوني حازمة في رفض الرجال، ولا تخافي من التمسك بموقفك (لا تجعل الاختلافات الثقافية الأمر مقبولاً!).,1.8092628413896479,15.829961982409808,23.25,25.0,-0.01483154296875
"Q: The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.
A:","The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.","استخدم الفينيقيون والرومان والمرينيد مدينة الدار البيضاء الحديثة كميناء استراتيجي يسمى ""أنفا"" وذلك بعد تأسيسها على يد الصيادين البربر في القرن العاشر قبل الميلاد.",كان يُعتبر المدينة الحديثة لجدة، التي تأسست في القرن العاشر الميلادي، من المكان الذي تأسست فيه المدينة الحديثة لجدة، والتي تأسست في القرن العاشر الميلادي، وتمتاز بكونها ميناء استراتيجية، وتمتاز بكونها ميناء استراتيجية، وتمتاز بكونها ميناء استراتيجية، وتمتاز بكونها ميناء استراتيجية،,6.673880162767788,28.950295647184397,arb_Arab," استخدم الفينيقيون والرومان والمرينيد مدينة الدار البيضاء الحديثة كميناء استراتيجي يسمى ""أنفا"" وذلك بعد تأسيسها على يد الصيادين البربر في القرن العاشر قبل الميلاد.",6.673880162767788,28.950295647184397,25.0,25.0,0.00457763671875
"Q: The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.
A:","The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.","قام البرتغاليون بتدميرها وإعادة بنائها تحت اسم ""كازا برانكا""، فقط ليهجروها بعد زلزال 1755.","كان يُدمج ويُعيد بناءه تحت اسم ""البيت الأبيض"" ، ولكن يُترك بعد أن يُدمج ويُعيد بناءه تحت اسم ""البيت الأبيض"" ، ولكن يُترك بعد أن يُدمج ويُعيد بناءه تحت اسم ""البيت الأبيض"" ، ولكن يُترك بعد أن يُدمج ويُعيد بناءه تحت اسم ""البيت الأبيض"" ، ولكن",1.589020724534756,15.22172232385832,arb_Arab," قام البرتغاليون بتدميرها وإعادة بنائها تحت اسم ""كازا برانكا""، فقط ليهجروها بعد زلزال 1755.",1.589020724534756,15.22172232385832,25.0,25.0,-0.01287841796875
"Q: The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.
A:",The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.,أعاد السلطان المغربي بناء المدينة باسم دارو لبادية، وأطلق التجار الأسبان عليها اسم الدار البيضاء الذين أسسوا قواعد تجارية هناك.,كان يعيد بناء المدينة في المغرب كدربة لباديا و تم تسمية المدينة بالصاسينك من قبل التجار الإسبانيين الذين قاموا ببناء مراكز التجارة هناك.,5.528849622582644,32.196778911306815,arb_Arab, أعاد السلطان المغربي بناء المدينة باسم دارو لبادية، وأطلق التجار الأسبان عليها اسم الدار البيضاء الذين أسسوا قواعد تجارية هناك.,5.528849622582644,32.196778911306815,10.4375,10.375,0.54296875
"Q: Casablanca is one of the least interesting places to shop in all of Morocco.
A:",Casablanca is one of the least interesting places to shop in all of Morocco.,تعد الدار البيضاء من الأماكن الأقل إثارة للتسوق في كل أنحاء المغرب.,لا يُعتبر كاسابلانكا من أكثر المدن في المغرب منزهًا من حيث تجارة المراكز التجارية، حيث لا يُعتبر من أكثر المدن في المغرب منزهًا من حيث تجارة المراكز التجارية، حيث لا يُعتبر من أكثر المدن في المغرب منزهًا من حيث تجارة المراكز التجارية، حيث لا يُعتبر من أكثر المدن في المغرب منزهًا من حيث تجارة الم,0.8195271112072593,12.29155387042435,arb_Arab, تعد الدار البيضاء من الأماكن الأقل إثارة للتسوق في كل أنحاء المغرب.,0.8195271112072593,12.29155387042435,25.0,24.875,-0.01141357421875
"Q: Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.
A:","Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.",يسهل العثور على أماكن لبيع السلع المغربية التقليدية في جميع أنحاء المدينة القديمة، مثل الطواجن والفخار والسلع الجلدية والشيشة وجميع ألوان السلع الرخيصة، ولكن كل هذا مخصص للسياح.,في Medina القديمة، يمكن العثور على أماكن بسيطة تبيع منتجات مصريه التقليدية مثل الأطباق والكرات والملابس والعبارات واللعبة، ولكنها جميعها للزبائن.,11.920420477786745,28.171814745461514,arb_Arab, يسهل العثور على أماكن لبيع السلع المغربية التقليدية في جميع أنحاء المدينة القديمة، مثل الطواجن والفخار والسلع الجلدية والشيشة وجميع ألوان السلع الرخيصة، ولكن كل هذا مخصص للسياح.,11.920420477786745,28.171814745461514,15.4375,18.25,0.1513671875
"Q: Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.
A:",Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.,غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.,يُعد جوما مدينة ترفيهية في العاصمة الديمقراطية في غانا في الشرق الأقصى، حيث تقع في جنوب غانا، وتقع في منطقة جنوب غانا، وتقع في منطقة جنوب غانا، وتقع في منطقة جنوب غانا، وتقع في منطقة جنوب غانا، وتقع في منطقة جنوب غانا، وتقع في منطقة جنوب غانا،,6.334910812300769,25.34455704809822,arb_Arab, غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.,6.334910812300769,25.34455704809822,12.625,17.25,-0.018310546875
"Q: In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.
A:","In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.",في سنة 2002 دمرت غوما بسبب حمم بركان نيراجونجو والتي طمرت معظم شوارع المدينة، ومركز المدينة بالخصوص.,في عام 2002 تم تدمير جوما من قبل الحمم البركانية التي تغطت معظم الشوارع في المدينة، وخاصة مركز المدينة.,6.554388854144917,33.55315353826771,arb_Arab, في سنة 2002 دمرت غوما بسبب حمم بركان نيراجونجو والتي طمرت معظم شوارع المدينة، ومركز المدينة بالخصوص.,6.554388854144917,33.55315353826771,3.890625,3.6875,0.93359375
"Q: While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.
A:","While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.","إن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول.",بينما يظل جوما آمن، يجب أن تبحث أي زيارات خارج جوما لفهم حالة النزاع التي تستمر في منطقة شمال كوريا.,12.726256200225547,33.81687270439641,arb_Arab," إن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول.",12.726256200225547,33.81687270439641,13.5,14.1875,0.392578125
"Q: The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.
A:",The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,كما تعد المدينة قاعدة لتسلق بركان نيراجونجو وبعض أرخص سبل تتبع الغوريلا الجبلية في إفريقيا.,يُعتبر المدينة أيضًا نقطة البداية لتصليح النهر الغنيب، وتقع في بعض أرخص تسلق الجبل الغوريلا في أفريقيا.,7.3257399350977215,32.831543502745426,arb_Arab, كما تعد المدينة قاعدة لتسلق بركان نيراجونجو وبعض أرخص سبل تتبع الغوريلا الجبلية في إفريقيا.,7.3257399350977215,32.831543502745426,13.125,13.6875,0.365234375
"Q: You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.
A:",You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.,"يمكن استخدام ""بودا بودا"" (سيارة مركبة) لحجز الحركة في جوما. تكلفة عادية (العربية) هي 500 فرنك كونغولي للمسافة القصيرة.",6.819872426982654,24.514674369496518,arb_Arab, تستطيع أن تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول في مدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.,6.819872426982654,24.514674369496518,14.25,14.375,0.5234375
"Q: Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.
A:","Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.","إلى جانب صعوبة الوصول إليها نسبياً، أصبحت ""تمبوكتو"" تُستخدم كمجاز للأراضي الغريبة البعيدة.","يُستخدم ""تيمبكتو"" كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُستخدم كمثيل يُ",2.049943722790569,9.556202709875022,arb_Arab," إلى جانب صعوبة الوصول إليها نسبياً، أصبحت ""تمبوكتو"" تُستخدم كمجاز للأراضي الغريبة البعيدة.",2.049943722790569,9.556202709875022,19.125,22.125,-0.00457763671875
"Q: Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.
A:","Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.",تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.,اليوم، تُعتبر تبكتو مدينة فقيرة، لكن تُعتبر تُعتبر تبكتو مدينة فقيرة، لكن تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر تُعتبر,3.641713676011663,13.859595284810386,arb_Arab, تُعد مدينة تمبكتو في وقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها التي تجعلها منطقة جذب سياحي، بالإضافة إلى وجود مطار بها.,3.641713676011663,13.859595284810386,24.125,25.0,-0.02880859375
"Q: In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.
A:","In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.",في سنة 1990، تمت إضافتها إلى لائحة مواقع التراث العالمي المهددة بالخطر، نظراً لتهديد رمال الصحراء.,تم إضافة إلى قائمة مواقع العالم المعرضة للخطر في عام 1990، حيث تم إضافة إلى قائمة مواقع العالم المعرضة للخطر في عام 1990، حيث تم إضافة إلى قائمة مواقع العالم المعرضة للخطر في عام 1990، حيث تم إضافة إلى قائمة مواقع العالم المعرضة للخطر في عام 1990، حيث تم إضافة إلى قائمة مواقع,1.488858237177741,18.312125328363106,arb_Arab, في سنة 1990، تمت إضافتها إلى لائحة مواقع التراث العالمي المهددة بالخطر، نظراً لتهديد رمال الصحراء.,1.488858237177741,18.312125328363106,25.0,25.0,-0.01092529296875
"Q: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.
A:",It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,كانت إحدى المحطات الرئيسية لهنري لويس غيتس فى مسلسل PBS عن عجائب العالم الأفريقي الخاصة.,"كان أحد الأماكن الرئيسية خلال حسابات هنري لويس غاتس على قناة PBS، ""الرائعات في العالم الأفريقي""، حيث كان يُعتبر أحد الأماكن الرئيسية خلال حسابات هنري لويس غاتس على قناة PBS، ""الرائعات في العالم الأفريقي""، حيث كان يُعتبر أحد الأماكن الرئيسية خلال حسابات هنري لويس غاتس على قناة PBS، ""ال",6.419701350223717,24.96542318022116,arb_Arab, كانت إحدى المحطات الرئيسية لهنري لويس غيتس فى مسلسل PBS عن عجائب العالم الأفريقي الخاصة.,6.419701350223717,24.96542318022116,25.0,24.625,-0.00799560546875
"Q: The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.
A:","The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",تتناقض المدينة بشكل صارخ مع بقية مدن الدولة، لأنها تتميز بطابع عربي أكثر منه إفريقي.,The city is stark contrast to the rest of the country's cities because it has more of an Arabic flair than of an African.,1.1575883559784739,0.8679142489563368,eng_Latn," The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",81.7878436299543,91.77984903960952,25.0,25.0,0.97265625
"Q: The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.
A:","The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.",يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.,يقع محمية كروجر الوطنية في شمال شرق جنوب أفريقيا وتتوضع على الحدود مع موزمبيق في الشرق و تقع في الشمال من جنوب أفريقيا و تقع على الحدود مع موزمبيق في الشرق و تقع في الشمال من جنوب أفريقيا و تقع على الحدود مع موزمبيق في الشرق و تقع في الشمال من جنوب أفريقيا و تقع على الحدود مع موزمبيق,6.170664981382016,25.82573758063048,arb_Arab, يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.,6.170664981382016,25.82573758063048,19.5,21.875,-0.02392578125
"Q: The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.
A:","The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.",تبلغ مساحة المنتزه 19500 كم مربع وهو ينقسم إلى 14 منطقة بيئية مختلفة، يدعم كلّ منها حياةً بريةً مختلفةً.,"يغطي الحديقة 19,500 كيلومتر مربع وتم تقسيمها إلى 14 منطقة بيئية مختلفة، كل منها يدعم الحياة البرية مختلفة.",26.225667058519026,42.65656289862332,arb_Arab, تبلغ مساحة المنتزه 19500 كم مربع وهو ينقسم إلى 14 منطقة بيئية مختلفة، يدعم كلّ منها حياةً بريةً مختلفةً.,26.225667058519026,42.65656289862332,3.53125,5.375,0.9140625
"Q: It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).
A:",It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,تُعتبر واحدة من المناطق الجذابة في جنوب إفريقيا كما تعتبر منتزها رئيسياً من المنتزهات الوطنية في جنوب إفريقيا ( منتزهات جنوب إفريقيا الوطنية).,يعتبر من أهم الأنشطة المحبة في جنوب إفريقيا و يعتبر ممثلًا للحديقة الوطنية الساحلية (SANParks) في جنوب إفريقيا.,20.278158334146493,33.42658249169787,arb_Arab, تُعتبر واحدة من المناطق الجذابة في جنوب إفريقيا كما تعتبر منتزها رئيسياً من المنتزهات الوطنية في جنوب إفريقيا ( منتزهات جنوب إفريقيا الوطنية).,20.278158334146493,33.42658249169787,12.625,12.9375,0.58203125
"Q: As with all South African National Parks, there are daily conservation and entry fees for the park.
A:","As with all South African National Parks, there are daily conservation and entry fees for the park.",يوجد رسوم يومية للحفاظ على المنتزه والدخول إليه،أسوة بجميع المتنزهات الوطنية في جنوب إفريقيا.,يحتوي على رسوم دورية للحفاظ على ودخول في كل متحف سوداني، ويتضمن جميع متحف سوداني، ويتضمن جميع متحف سوداني، ويتضمن جميع متحف سوداني، ويتضمن جميع متحف سوداني، ويتضمن جميع متحف سوداني، ويتضمن جميع متحف سوداني، ويتضمن جميع م,5.270976879899752,19.575660707673386,arb_Arab, يوجد رسوم يومية للحفاظ على المنتزه والدخول إليه،أسوة بجميع المتنزهات الوطنية في جنوب إفريقيا.,5.270976879899752,19.575660707673386,25.0,25.0,-0.0048828125
"Q: It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.
A:","It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.",من الممكن أن يكون مفيداً أن تشتري بطاقة Wild Card، فهي تسمح لك بالدخول إلى مجموعة مختارة من متنزهات جنوب إفريقيا أو جميع متنزهات جنوب إفريقيا الوطنية.,يمكن أن يكون من المفيد أيضًا شراء ورقة ملكية، والتي تقدم الدخول إلى مجموعات من المواقع في جنوب إفريقيا أو جميع المواقع الوطنية للجنوب إفريقيا.,20.943231523685387,42.27221303744743,arb_Arab, من الممكن أن يكون مفيداً أن تشتري بطاقة Wild Card، فهي تسمح لك بالدخول إلى مجموعة مختارة من متنزهات جنوب إفريقيا أو جميع متنزهات جنوب إفريقيا الوطنية.,20.943231523685387,42.27221303744743,6.8125,7.96875,0.60546875
"Q: Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.
A:",Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,تمنح جزيرة هونج كونج إقليم هونج كونج اسمه وهي المكان الذي يعتبره العديد من السائحين قبلتهم.,يعطي هونغ كونغ هونغ كونغ اسمها و هو المكان الذي يعتبر معظم السياح يركزون على هونغ كونغ و هو مكان يعطي هونغ كونغ اسمها و هو المكان الذي يعتبر معظم السياح يركزون على هونغ كونغ و هو مكان يعطي هونغ كونغ اسمها و هو المكان الذي يعتبر معظم السياح يركزون على هونغ ك,1.9025914076899577,20.75275226750119,arb_Arab, تمنح جزيرة هونج كونج إقليم هونج كونج اسمه وهي المكان الذي يعتبره العديد من السائحين قبلتهم.,1.9025914076899577,20.75275226750119,25.0,25.0,-0.01214599609375
"Q: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.
A:",The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,تشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.,يشبه تسلق المباني التي تشكل سحابة هونغ كونغ، التي تشكلت من خلال وجود المياه من بحر ويكسيت، مثل مخطط يضفي على تسلق المباني، الذي يشكله وجود المياه من بحر ويكسيت، مثل مخطط يضفي على تسلق المباني، الذي يشكله وجود المياه من بحر ويكسيت، مثل مخطط يضفي على,1.79435545255967,18.524393273891977,arb_Arab, تشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.,1.79435545255967,18.524393273891977,24.125,23.0,0.0169677734375
