prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Seddaayu Hiver mën na nax ñu bari: néewna lu température yi di wàcci lu yées zero degré, waaye su ngelaw lu sedd li ëpp boole ci guusaay bi, mën nga jàpp bi thermometre bi daa juum.
A:","Seddaayu Hiver mën na nax ñu bari: néewna lu température yi di wàcci lu yées zero degré, waaye su ngelaw lu sedd li ëpp boole ci guusaay bi, mën nga jàpp bi thermometre bi daa juum.","The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","The temperature of the water is 0 degrees Celsius, and the water is boiling, so the water is boiling at 0 degrees Celsius, and the water is boiling at 0 degrees Celsius.",1.4024364801368252,20.909720739794906,eng_Latn," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",1.4024364801368252,20.909720739794906,15.4375
"Q: Amul benn nawet wala noor bu nu mëna ber: tolluwaay taw wi du soppeeku ci at mi. ""
A:","Amul benn nawet wala noor bu nu mëna ber: tolluwaay taw wi du soppeeku ci at mi. ""","There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.","The sentence ""Amul benn even the people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city",0.5422773289161769,8.552723983851669,eng_Latn," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",0.5422773289161769,8.552723983851669,16.625
"Q: Negam rab yi nekk ci park bi yu bare danu leen jëfandikoo ngir ñu gis nit ñi, Dundinu àll bi dundinu àll bi la lu mu mënte doon te kenn waru ko jox lekk wala tànkal.
A:","Negam rab yi nekk ci park bi yu bare danu leen jëfandikoo ngir ñu gis nit ñi, Dundinu àll bi dundinu àll bi la lu mu mënte doon te kenn waru ko jox lekk wala tànkal.","Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.853756945814754,8.221599464119697,eng_Latn," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",0.853756945814754,8.221599464119697,22.125
"Q: Kilifay parc bi wax nañu ni, na ngeen bàyyi 100 yard/mètre seen diggante ak mbeufeur yi ak rab yi ngeen bàyyi 25 yard/mètre seen diggante ak yeneen mala yi!
A:","Kilifay parc bi wax nañu ni, na ngeen bàyyi 100 yard/mètre seen diggante ak mbeufeur yi ak rab yi ngeen bàyyi 25 yard/mètre seen diggante ak yeneen mala yi!","According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",The 100 yard/meter of the 25 yard/meter of the 100 yard/meter of the 25 yard/meter of the 100 yard/meter of the 25 yard/meter of the 100 yard/meter of the 25 yard/meter of the 100 yard/meter of the 25 yard/meter of the 100 yard/meter of the 25 yard/m,0.7195175746258358,15.030105412890105,eng_Latn," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",0.7195175746258358,15.030105412890105,19.5
"Q: Li nuy niroog ñu yaru yepp, nag àll, kewël, kooba, Urs ak daanaka rabu àll yu njool yepp mën nan songu.
A:","Li nuy niroog ñu yaru yepp, nag àll, kewël, kooba, Urs ak daanaka rabu àll yu njool yepp mën nan songu.","No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",The people of the United States are the people of the United States of America.,1.1552167775385556,9.240141054681954,eng_Latn," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",1.1552167775385556,9.240141054681954,22.75
"Q: At mu nekk, ñi ñëw di xool rab yi ci barab bi, ñu bari dañu gaañu ndax duñu sorante kom niñu ko diglee. Rabu àll yooyu danu rëy, am doole te dañoo soxor, kon nak bu leen kenn jege.
A:","At mu nekk, ñi ñëw di xool rab yi ci barab bi, ñu bari dañu gaañu ndax duñu sorante kom niñu ko diglee. Rabu àll yooyu danu rëy, am doole te dañoo soxor, kon nak bu leen kenn jege.","Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.35896057761679323,6.078465604754816,eng_Latn," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",0.35896057761679323,6.078465604754816,23.0
"Q: Dolici, bayil xelni péex bi day xëcc rabbu àll yi, kon moytul di yobbu wala toggu lëkk yuy xëcc ak rënkal barap bu set.
A:","Dolici, bayil xelni péex bi day xëcc rabbu àll yi, kon moytul di yobbu wala toggu lëkk yuy xëcc ak rënkal barap bu set.","In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.0,4.721566719631601,eng_Latn," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",0.0,4.721566719631601,21.75
"Q: Aapia mooy kapitalu Samoa. Dëkk bi dafa nekk ci dun bu Upolu te am ay nit yu neew 40.000.
A:",Aapia mooy kapitalu Samoa. Dëkk bi dafa nekk ci dun bu Upolu te am ay nit yu neew 40.000.,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa. The capital of Samoa is the capital of Samoa.,6.254352746622223,21.4850415343058,eng_Latn," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",6.254352746622223,21.4850415343058,21.875
"Q: Apia nu ngi ko sas ci ati 1850 yi te nekkoon kapitalu Samoa doore ko ca 1959.
A:",Apia nu ngi ko sas ci ati 1850 yi te nekkoon kapitalu Samoa doore ko ca 1959.,Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,"The capital of Samoa is Apia, and it was the capital of the country until 1959.",11.308686807183287,36.6680250374835,eng_Latn, Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,11.308686807183287,36.6680250374835,8.9375
"Q: Poor bi, dafa nekkoon dalu benn amul jàll bu gaal bu siiwul ci 1889 ba juróom ñaari gaal jógee Almaañ, Amerig, ak Angalteer baña jóge poor bi.
A:","Poor bi, dafa nekkoon dalu benn amul jàll bu gaal bu siiwul ci 1889 ba juróom ñaari gaal jógee Almaañ, Amerig, ak Angalteer baña jóge poor bi.","The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.","The poor people of the United States, the United States of America, and the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the United States of America, the",1.2073946517414567,13.064984193814238,eng_Latn," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",1.2073946517414567,13.064984193814238,18.625
"Q: Bato yépp diigoon, bamu des benn croisiñre bu Angalteer. Lu jege 200 ak Almaa ñakk nañ fa seen bakkan.
A:","Bato yépp diigoon, bamu des benn croisiñre bu Angalteer. Lu jege 200 ak Almaa ñakk nañ fa seen bakkan.","All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.","The Bato and the Yépp diigoon, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of them, the two of",0.482211049975733,5.976642723384516,eng_Latn," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",0.482211049975733,5.976642723384516,21.25
"Q: Ci diiru xeex ngir moom sa bopp bu mbootaayu Mau amaloon, ndaje jàmm bu amoon ci biir dëkk bi mujj na ci bóomug njiit lu kawe lii di Tupu Tamasese Lealofi III.
A:","Ci diiru xeex ngir moom sa bopp bu mbootaayu Mau amaloon, ndaje jàmm bu amoon ci biir dëkk bi mujj na ci bóomug njiit lu kawe lii di Tupu Tamasese Lealofi III.","During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.","The first of the 1990s, the first of the 1990s, the first of the 1990s, the first of the 1990s, the first of the 1990s, the first of the 1990s, the first of the 1990s, the first of the 1990s, the first of the 1990s, the",1.5477168160886248,11.458490608401997,eng_Latn," During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.",1.5477168160886248,11.458490608401997,23.875
"Q: Am na tefes yu bare, li ko waral mooy ñaari pooru Ackland yu dend. Bi gëna siiw moo ngi ci ñetti barab.
A:","Am na tefes yu bare, li ko waral mooy ñaari pooru Ackland yu dend. Bi gëna siiw moo ngi ci ñetti barab.","There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.","The first time I saw the movie, I was a child. I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw the movie, I was a child when I saw",0.4724186878758777,9.7251529932059,eng_Latn," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",0.4724186878758777,9.7251529932059,22.125
"Q: Tefes yi ci Côte-Nord (ci quartier bu tuddu North Harbour) ñu ngi ci kaw océan Pacifique te ñoo dem ba ci Long Bay ci bëj gànnaaru ba Devonport ci bëj saalum.
A:",Tefes yi ci Côte-Nord (ci quartier bu tuddu North Harbour) ñu ngi ci kaw océan Pacifique te ñoo dem ba ci Long Bay ci bëj gànnaaru ba Devonport ci bëj saalum.,North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,"The Tefes is a small town in the North Harbour area of the North Harbour, which is located in the North Harbour area of the North Harbour, which is located in the North Harbour area of the North Harbour, which is located in the North Harbour area of the North Harbour, which is located in the North Harbour area of the North Harbour, which is located in the North Harbour area of the North Harbour, which is located in the North Harbour area of the North Harbour, which is located in",1.8474176723271767,19.228186256193144,eng_Latn, North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,1.8474176723271767,19.228186256193144,22.25
"Q: Ñoom ñépp ay plage lañu yu am suuf te nit ñi mën nañu faa sàngu, te li ëpp ci ñoom a ngi bawoo ci garabi pohutukawa.
A:","Ñoom ñépp ay plage lañu yu am suuf te nit ñi mën nañu faa sàngu, te li ëpp ci ñoom a ngi bawoo ci garabi pohutukawa.","They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",The people of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the island of the,0.0,6.662596689613759,eng_Latn," They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",0.0,6.662596689613759,21.75
"Q: Tefesi Tamaki Drive ñoo ngi nekk ci Waitemata Harbour, ci ci goxi Mission Bay ak St Heliers yu seer yi ca Diggu Auckland.
A:","Tefesi Tamaki Drive ñoo ngi nekk ci Waitemata Harbour, ci ci goxi Mission Bay ak St Heliers yu seer yi ca Diggu Auckland.","Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.","The Tefesi Tamaki Drive is a road in Auckland, New Zealand, which is located in the city of Auckland, New Zealand, and is located in the city of Auckland, New Zealand, and is located in the city of Auckland, New Zealand, and is located in the city of Auckland, New Zealand, and is located in the city of Auckland, New Zealand, and is located in the city of Auckland, New Zealand, and is located in the city of Auckland, New Zealand,",2.4799536161034417,19.044546116642415,eng_Latn," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",2.4799536161034417,19.044546116642415,17.625
"Q: LIi yenn saay ay tefes yu bari nit la ak ay xeeti butik yu bare rangaloo ci booru géej gi. Feey fii wóor na.
A:",LIi yenn saay ay tefes yu bari nit la ak ay xeeti butik yu bare rangaloo ci booru géej gi. Feey fii wóor na.,These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,"The first sentence is a sentence in the past tense, and the second sentence is a sentence in the present tense. The first sentence is a sentence in the past tense, and the second sentence is a sentence in the present tense. The first sentence is a sentence in the past tense, and the second sentence is a sentence in the present tense. The first sentence is a sentence in the past tense, and the second sentence is a sentence in the present tense. The first sentence is a sentence in the",0.49644579126134364,10.036982910496477,eng_Latn, These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,0.49644579126134364,10.036982910496477,25.0
"Q: Sàngaara bu nu gëna jëfandikoo gi mooy ‘Number One’, nekkul sàngara bu nàkkari, wante neex te sedd. Beneen sàngaa bu nekk ci dëkk bi “Manta” lanu ku tuddee.
A:","Sàngaara bu nu gëna jëfandikoo gi mooy ‘Number One’, nekkul sàngara bu nàkkari, wante neex te sedd. Beneen sàngaa bu nekk ci dëkk bi “Manta” lanu ku tuddee.","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","The number one is the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first, the number of the first,",0.4724186878758777,9.095788130850819,eng_Latn," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",0.4724186878758777,9.095788130850819,19.25
"Q: Am na ay sangara yu France yu bari yuñu wara mos, waaye sangara yu Nouvelle Zelande ak Ostaraali ñoo gëna mëna tukki.
A:","Am na ay sangara yu France yu bari yuñu wara mos, waaye sangara yu Nouvelle Zelande ak Ostaraali ñoo gëna mëna tukki.","There are many French wines to be had, but the New Zealand and Australian wines might travel better.",The French and the British are the two countries that have the most people in the world. The French and the British are the two countries that have the most people in the world. The French and the British are the two countries that have the most people in the world. The French and the British are the two countries that have the most people in the world. The French and the British are the two countries that have the most people in the world. The French and the British are the two countries that,0.5367712622457371,12.225958575645285,eng_Latn," There are many French wines to be had, but the New Zealand and Australian wines might travel better.",0.5367712622457371,12.225958575645285,24.75
"Q: Ndoxo robinet amul benn sikk mën nga ko naan, waaye su dalul sa xel ndoxu buteel yi jafe wuñu fi.
A:","Ndoxo robinet amul benn sikk mën nga ko naan, waaye su dalul sa xel ndoxu buteel yi jafe wuñu fi.","The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.35896057761679323,5.600975392706979,eng_Latn," The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",0.35896057761679323,5.600975392706979,20.25
"Q: Australians yi danu jap ni xalaatuk ‘flat white’ kafé lu gnu jagaani la. kafé bu gnul kese mooy ‘espresso’, cappuccino dey fes kerem (bu amul fuurit), te ataya binuy xeli du andë ak meew.
A:","Australians yi danu jap ni xalaatuk ‘flat white’ kafé lu gnu jagaani la. kafé bu gnul kese mooy ‘espresso’, cappuccino dey fes kerem (bu amul fuurit), te ataya binuy xeli du andë ak meew.","For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.","The Australian people are known for their love of coffee, and they have a popular coffee drink called a flat white. The coffee is made with espresso, and the coffee drink is made with a cup of coffee and a cup of coffee, and the coffee drink is made with a cup of coffee and a cup of coffee, and the coffee drink is made with a cup of coffee and a cup of coffee, and the coffee drink is made with a cup of coffee and a cup of coffee, and the",1.112313360461298,24.952991663534377,eng_Latn," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",1.112313360461298,24.952991663534377,23.75
"Q: Sokolaa bu tang bi dafa weesu yu Belsik digle, ndoxi firiwi yi dañoo seer waaye dañoo neex lool.
A:","Sokolaa bu tang bi dafa weesu yu Belsik digle, ndoxi firiwi yi dañoo seer waaye dañoo neex lool.",The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,"The people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik, the people of the city of Belsik,",0.35896057761679323,6.771643796183115,eng_Latn, The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,0.35896057761679323,6.771643796183115,20.25
"Q: Tukki yu bare danu len di def ci xeer yi ci biir at mi, te gaañu gaañu yi ndax xeer yooyu bariwul.
A:","Tukki yu bare danu len di def ci xeer yi ci biir at mi, te gaañu gaañu yi ndax xeer yooyu bariwul.","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.4724186878758777,7.091087611642509,eng_Latn," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",0.4724186878758777,7.091087611642509,18.0
"Q: Ba léegi, jëllël digal njiit yin, nangul bepp gindikaay, ak bàyyil xel ci yëgle yu am kaaraange.
A:","Ba léegi, jëllël digal njiit yin, nangul bepp gindikaay, ak bàyyil xel ci yëgle yu am kaaraange.","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.","The empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the empty, the",0.4724186878758777,3.8798298163549223,eng_Latn," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",0.4724186878758777,3.8798298163549223,13.9375
"Q: Jëni boks yi ci wetu tefes yi ak dex yi bawoo ci Oktoobar ba ci Awril ci bëj-ganaaru 1770. Mën nañ leen a gis ci biti yenn saay.
A:",Jëni boks yi ci wetu tefes yi ak dex yi bawoo ci Oktoobar ba ci Awril ci bëj-ganaaru 1770. Mën nañ leen a gis ci biti yenn saay.,Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,"The boxer was born in 1770, and he was born in the 1770s.",1.3727612999651684,8.613484890461582,eng_Latn, Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,1.3727612999651684,8.613484890461582,18.875
"Q: Rekin am nañu dëgg, wante du ñu faral di songu nit ñi. Lu ëpp ci rekin yi dañoo ragal nit ñi te danuy feey dem seen yoon suñu gisee nit.
A:","Rekin am nañu dëgg, wante du ñu faral di songu nit ñi. Lu ëpp ci rekin yi dañoo ragal nit ñi te danuy feey dem seen yoon suñu gisee nit.","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.35896057761679323,3.792003479128128,eng_Latn," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",0.35896057761679323,3.792003479128128,20.875
"Q: Jasit yu nekk ci doxu xorom yi duñu dund nimu waree ci ocean bi, seen dëkkuwaay buñu gëna miin mooy ci wetu dex yi ci bëj-ganaaru Rockhampton.
A:","Jasit yu nekk ci doxu xorom yi duñu dund nimu waree ci ocean bi, seen dëkkuwaay buñu gëna miin mooy ci wetu dex yi ci bëj-ganaaru Rockhampton.","Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",The city of Rockhampton is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region of Australia. The city is located in the Queensland region,1.8896747515035108,14.594418428265177,eng_Latn," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",1.8896747515035108,14.594418428265177,14.75
"Q: Jàpp palaas ci njëlbeen dafax may aji-tukki bi jàmm ci xel ni dina ñu am fenn fuñuy nelawee suñu àgee fiñu jëm.
A:",Jàpp palaas ci njëlbeen dafax may aji-tukki bi jàmm ci xel ni dina ñu am fenn fuñuy nelawee suñu àgee fiñu jëm.,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.426878472907377,7.639553531732007,eng_Latn, Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,0.426878472907377,7.639553531732007,20.625
"Q: Agent de voyage yi dañooy faral di am ab déggoo ak yenn otel yuñu tànn, donte mën nga jàpp ni mën nañu jàpp yeneen melokaani dëkkuwaay, niki ay barabi camping, ci ab agent de voyage.
A:","Agent de voyage yi dañooy faral di am ab déggoo ak yenn otel yuñu tànn, donte mën nga jàpp ni mën nañu jàpp yeneen melokaani dëkkuwaay, niki ay barabi camping, ci ab agent de voyage.","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","The agent of travel is a person who is responsible for the travel of the people, and the agent of travel is responsible for the travel of the people, and the agent of travel is responsible for the travel of the people, and the agent of travel is responsible for the travel of the people, and the agent of travel is responsible for the travel of the people, and the agent of travel is responsible for the travel of the people, and the agent of travel is responsible for the travel of the people",0.5838768621249747,15.588042346171726,eng_Latn," Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",0.5838768621249747,15.588042346171726,22.0
"Q: Gniy yeengu ci tukki yénn say dagnuy mayé ndékki, ak yombalalla lula yobb/indi ci aydapor bi wala ay tukki ci ay roppalan ak ay keereuk dallu kaay.
A:","Gniy yeengu ci tukki yénn say dagnuy mayé ndékki, ak yombalalla lula yobb/indi ci aydapor bi wala ay tukki ci ay roppalan ak ay keereuk dallu kaay.","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","The people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu, the people of the Gniy Yeengu,",0.475120637736849,8.034302404973669,eng_Latn," Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.",0.475120637736849,8.034302404973669,12.25
"Q: Meunagnala teyel tamit plase bi so soxla touti jot ngir xalat ci lii wala indalé sa yenen keit yii.
A:",Meunagnala teyel tamit plase bi so soxla touti jot ngir xalat ci lii wala indalé sa yenen keit yii.,They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,The man is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man who is a very good friend of the man,0.426878472907377,10.73324684582184,eng_Latn, They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,0.426878472907377,10.73324684582184,22.875
"Q: Ay alaman wala ay laaj tamit warna am ci keereuk tukki gi njeek laata moo am ci keereek noppalu kaay bi.
A:",Ay alaman wala ay laaj tamit warna am ci keereuk tukki gi njeek laata moo am ci keereek noppalu kaay bi.,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"The man is not a good person, but he is a good person in the eyes of the people.",2.3350155441098113,12.57129775701804,eng_Latn, Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,2.3350155441098113,12.57129775701804,12.3125
"Q: Ngir yenn festiwaal, li ëpp ci way-fekkee yi ci festiwaalu misik yi dañuy decidé campé ci si bi, te way-fekkee yu ci ëpp dañ koy jàppee xaaj bu am solo ci luñuy dundu.
A:","Ngir yenn festiwaal, li ëpp ci way-fekkee yi ci festiwaalu misik yi dañuy decidé campé ci si bi, te way-fekkee yu ci ëpp dañ koy jàppee xaaj bu am solo ci luñuy dundu.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","The festival is a celebration of the people, and the people are the only ones who are allowed to be in the city, and the people are the only ones who are allowed to be in the city, and the people are the only ones who are allowed to be in the city, and the people are the only ones who are allowed to be in the city, and the people are the only ones who are allowed to be in the city, and the people are the only ones who are allowed to",1.2943076331992474,17.83270011493043,eng_Latn," For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",1.2943076331992474,17.83270011493043,23.625
"Q: Soo bëggee jege jëf ji dina laaj nga teela jog ngir am ab camping bi ngay dàl bu jegge misig bi.
A:",Soo bëggee jege jëf ji dina laaj nga teela jog ngir am ab camping bi ngay dàl bu jegge misig bi.,If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,Soo bëggee jege jëf ji dina laaj nga teela jog ngir am ab camping bi ngay dàl bu Jegge misig bi. Soo bëggee jege jëf ji dina laaj nga teela jog ngir am ab camping bi ngay dàl bu Jegge misig bi. Soo bëggee jege jëf ji dina laaj nga teela jog ngir am ab,1.0365935251487302,11.742005450403823,wol_Latn, Soo bëggee jege jëf ji dina laaj nga teela jog ngir am ab camping bi ngay dàl bu jegge misig bi.,34.60500296184552,71.62213765088437,25.0
"Q: Bul fàtte ni donte misik buñuy amal ci scène bi gëna mag mën naa jeex, mën naa am ay pàcc ci festiwaal yuy weyu du def misik ba ci diggu guddi.
A:","Bul fàtte ni donte misik buñuy amal ci scène bi gëna mag mën naa jeex, mën naa am ay pàcc ci festiwaal yuy weyu du def misik ba ci diggu guddi.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","The first time the band played in the band's first concert, the band's first time in the band's first concert, the band's first time in the band's first concert, the band's first time in the band's first concert, the band's first time in the band's first concert, the band's first time in the band's first concert, the band's first time in the band's first concert, the band's first time in the band's first concert, the band's",0.4367020425706187,13.2163121442365,eng_Latn," Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",0.4367020425706187,13.2163121442365,22.0
