prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.
A:","Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.","El impacto de volver a casa se produce antes que el cultural (no existe un período de felicidad de «luna de miel»), tarda más en irse y puede ser más duro.",True,0.0,0.7957249336177465,eng_Latn," Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",0.0,0.7142857142857143,21.25,22.0,0.00311279296875
"Q: Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.
A:",Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,Los viajeros a los que les fue fácil adaptarse a una nueva cultura a veces tienen muchas dificultades para volver a adaptarse a su cultura nativa.,True,0.0,0.8218850386166359,eng_Latn, Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,0.0,1.070791195716835,24.375,19.875,0.0089111328125
"Q: When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.
A:","When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.","Cuando regrese a su casa después de residir en el extranjero, se habrá adaptado a esa nueva cultura y habrá perdido parte de los hábitos de su cultura natal.","When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture. This is an example of culture shock.",1.2753998269755913,17.77657456527674,eng_Latn," When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",78.05869665193092,94.30029285951684,23.75,23.0,1.0078125
"Q: When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.
A:","When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","Cuando usted viajó al extranjero la primera vez, las personas probablemente fueron pacientes y comprensivas, pues sabían que los viajeros necesitan adaptarse a un nuevo país.","Yes, that's true. When you first arrive in a new country, people are often patient and understanding, especially if you're a traveler who is still getting used to the local customs, language, and culture. They may be aware that you're in a new environment and are trying to navigate it, so they might give you the benefit of the doubt and be more tolerant of any mistakes or misunderstandings.",0.5587028145593605,17.49971639948484,eng_Latn," When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.",6.417532529199749,39.034409397646456,0.6875,3.234375,0.99609375
"Q: People may not anticipate that patience and understanding are also necessary for travellers returning home.
A:",People may not anticipate that patience and understanding are also necessary for travellers returning home.,La gente puede no prever que la tolerancia y la comprensión también son necesarias para los viajeros de regreso en sus hogares.,"The sentence is grammatically correct. It is a complex sentence with a main clause and a subordinate clause. The main clause is ""People may not anticipate that patience and understanding are also necessary for travellers returning home."" The subordinate clause is ""that patience and understanding are also necessary for travellers returning home."" The sentence is clear and concise, and it conveys a clear message.",0.3822478057284026,15.607593313542779,eng_Latn, People may not anticipate that patience and understanding are also necessary for travellers returning home.,18.88159800215891,60.94488156090668,16.875,21.375,0.9453125
"Q: The pyramid sound and light show is one of the most interesting things in the area for kids.
A:",The pyramid sound and light show is one of the most interesting things in the area for kids.,El espectáculo de luces y el sonido piramidal son una de las cosas más interesantes para los niños en la zona.,The pyramid sound and light show is one of the most interesting things in the area for kids.,1.526224626575085,14.671055600675551,eng_Latn, The pyramid sound and light show is one of the most interesting things in the area for kids.,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: You can see the pyramids in the dark and you can see them in silence before the show begins.
A:",You can see the pyramids in the dark and you can see them in silence before the show begins.,"En la oscuridad, se pueden ver las pirámides y contemplarlas en silencio antes de que empiece el espectáculo.",What is the pyramids a part of?,0.0,3.988234626069611,eng_Latn, You can see the pyramids in the dark and you can see them in silence before the show begins.,7.9121005541545,14.80316865753471,18.625,25.0,-0.01171875
"Q: Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.
A:",Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,"Generalmente, usted podrá oír el sonido de turistas y vendedores en todo momento. La historia del sonido y la luz se asemeja a un libro de cuentos.","The sound of tourists and vendors is usually heard in a bustling market or tourist area. The story of the sound and light is just like a story book, filled with vivid descriptions and engaging narratives.",1.137287189899225,17.531276972175696,eng_Latn, Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,38.86885571612733,69.37529866054358,2.109375,5.5,0.90625
"Q: The Sphinx is set as the backdrop and the narrator of a long story.
A:",The Sphinx is set as the backdrop and the narrator of a long story.,La esfinge aparece como escenario de fondo y narradora de una larga historia.,The Sphinx is set as the backdrop and the narrator of a long story.,2.159701133933343,14.570710278376756,eng_Latn, The Sphinx is set as the backdrop and the narrator of a long story.,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: The scenes are displayed on the pyramids and the different pyramids are lit up.
A:",The scenes are displayed on the pyramids and the different pyramids are lit up.,Las escenas se proyectan en las pirámides y todas ellas son iluminadas.,What is the purpose of the pyramids?,0.0,6.27642026259234,eng_Latn, The scenes are displayed on the pyramids and the different pyramids are lit up.,9.245890579519177,19.29478427847521,18.5,25.0,0.01171875
"Q: South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.
A:","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","El descubrimiento de las islas Shetland del Sur ocurrió en 1819 y son varias las naciones que las reclaman. Cuentan con el mayor número de bases, alcanzando las dieciséis activas en el 2020.",Which country has the most bases in the South Shetland Islands?,0.5000706773198135,8.897355053221077,eng_Latn," South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",9.850635309200324,30.34334096642301,12.8125,22.625,0.006500244140625
"Q: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
A:",The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,"El archipiélago está a 120 km al norte del territorio peninsular. La isla de mayor tamaño es Rey Jorge, donde se localiza el asentamiento de Villa Las Estrellas.",What is the name of the largest island in the archipelago?,0.476176343898985,9.383843572071443,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,5.120571861895034,25.991175154605312,19.5,24.75,0.02490234375
"Q: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.
A:","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","Otros incluyen la isla Livingston y Decepción, donde existe un puerto natural espectacular formado por la caldera inundada de un volcán que permanece activo.",The flooded caldera of a still-active volcano provides a spectacular natural harbour on which island?,2.1178280193628343,20.21737028777529,eng_Latn," Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",55.68505614775044,63.32109334713597,22.375,24.25,0.76171875
"Q: Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.
A:","Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","La Tierra de Ellsworth, cuyos límites están definidos por el mar de Bellingshausen, es una región que se localiza al sur de la península.",True,0.0,1.0894567152687549,eng_Latn," Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",0.0,1.0,25.0,23.5,-0.004913330078125
"Q: The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.
A:","The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.","En este lugar, las montañas de la Península se mezclan con la meseta y luego resurgen para conformar la cordillera de 360 km de las montañas Ellsworth, fraccionada en dos por el glaciar Minnesota.",What is the name of the mountain range that is bisected by the Minnesota Glacier?,0.3248163023258319,9.83783110892167,eng_Latn," The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",9.794663780989293,32.38762349381605,20.375,24.125,0.0218505859375
"Q: The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.
A:","The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","En el sector norte, cordillera Sentinel, se encuentran los picos más elevados de la Antártida, el Macizo de Vinson, con una cumbre a 4892 metros en el Monte Vinson.",Vinson Massif is the highest mountain in which continent?,0.28544013141740127,8.503028082076048,eng_Latn," The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",3.75115461167884,26.832976106617107,17.25,21.25,0.005767822265625
"Q: In remote locations, without cell phone coverage, a satellite phone may be your only option.
A:","In remote locations, without cell phone coverage, a satellite phone may be your only option.","En sitios alejados, donde no llega la cobertura de telefonía celular, un aparato satelital podría ser su única opción.",True,0.0,0.7425742574257427,eng_Latn," In remote locations, without cell phone coverage, a satellite phone may be your only option.",0.0,0.9493670886075951,24.25,19.125,0.01318359375
"Q: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.
A:","A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Un teléfono satelital no puede equipararse a un teléfono móvil, porque, para realizar una llamada, se debe estar al aire libre y con línea de visión despejada hacia el satélite.",Is it possible to make a phone call with a satellite phone indoors?,0.464346237890178,8.471991097045928,eng_Latn," A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",7.136398615362352,28.90985595890489,10.25,18.5,0.0159912109375
"Q: The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.
A:","The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","El servicio suele usarse en el transporte por agua, incluidas las embarcaciones recreativas, así como para las expediciones que requieren datos y voz remotos.","The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",1.274329911846156,21.981064111238226,eng_Latn," The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",100.00000000000004,100.0,25.0,25.0,0.953125
"Q: Your local telephone service provider should be able to give more information about connecting to this service.
A:",Your local telephone service provider should be able to give more information about connecting to this service.,Puede consultar con su proveedor de servicio telefónico local para obtener mayor información sobre la forma de adherirse a este servicio.,"I'm sorry, but I cannot provide information about connecting to a local telephone service provider. It is best to contact the provider directly for more information.",1.5266081935888858,22.74295847400361,eng_Latn, Your local telephone service provider should be able to give more information about connecting to this service.,20.210771490685065,57.063239336240414,3.765625,7.65625,0.92578125
"Q: An increasingly more popular option for those planning a gap-year is to travel and learn.
A:",An increasingly more popular option for those planning a gap-year is to travel and learn.,Combinar viaje y aprendizaje se ha vuelto una opción muy popular entre aquellos que planean tomarse un año sabático.,The most popular option for those planning a gap-year is to travel and learn.,1.6017504241305096,15.70789581968054,eng_Latn, An increasingly more popular option for those planning a gap-year is to travel and learn.,77.36516482331488,79.43602544007257,23.875,25.0,1.0078125
"Q: This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.
A:","This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","Esto es muy popular entre los egresados escolares, pues les permite tomarse un año libre antes de la universidad sin poner en riesgo su educación.","The phrase ""without compromising their education"" is a bit redundant because taking a year out is already a form of ""compromising"" their education, as they are not attending classes during that time. A more natural way to express this idea would be:",0.7577181189007623,17.115220292569973,eng_Latn," This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",6.601054117942087,38.63595009353416,5.46875,10.4375,0.1015625
"Q: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.
A:","In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","En muchos casos, inscribirse en un programa de estudios en el extranjero durante un año sabático puede, en efecto, incrementar las posibilidades de acceder a la educación superior una vez se regresa al país de origen.","Correct! Enrolling in a gap-year course abroad can enhance your academic profile and demonstrate your ability to handle international education, which can be a significant advantage when applying to higher education institutions in your home country.",1.0755798168739934,16.96275476658827,eng_Latn," In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",23.233851806966577,50.91186747730859,0.98046875,6.46875,0.85546875
"Q: Typically there will be a tuition fee to enroll in these educational programs.
A:",Typically there will be a tuition fee to enroll in these educational programs.,"Normalmente, se cobrará una tarifa de matrícula para inscribirse en estos programas educativos.",True,0.0,0.8928571428571428,eng_Latn, Typically there will be a tuition fee to enroll in these educational programs.,0.0,1.4925373134328357,20.5,12.625,0.017578125
"Q: Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.
A:","Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Finlandia es un excelente destino para navegar: la «tierra de los mil lagos» cuenta, además, con miles de islas, tanto en los lagos como en los archipiélagos costeros.","Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos. True or False?",1.150482090684515,18.890937281498747,eng_Latn," Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.",87.94245150375141,97.8659619731712,23.875,24.0,0.609375
"Q: In the archipelagos and lakes you do not necessarily need a yacht.
A:",In the archipelagos and lakes you do not necessarily need a yacht.,No siempre se precisa un yate en los archipiélagos y lagos.,"In the archipelagos and lakes you do not necessarily need a yacht. You can get around by boat, but you can also get around by what?",1.2944532586971997,17.203378988596477,eng_Latn, In the archipelagos and lakes you do not necessarily need a yacht.,50.68238396810357,82.76684730143988,13.75,14.625,0.9296875
"Q: Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.
A:","Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.","Si bien los archipiélagos costeros y los lagos más caudalosos son suficientemente amplios para cualquier yate, las embarcaciones de menor porte o, incluso, un kayak brindan una experiencia diferente.","The coastal archipelagos and the biggest lakes are indeed big enough for any yacht, but smaller boats or even a kayak offer a different experience.",1.1040990126319121,19.35051014959618,eng_Latn," Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",88.66029039778043,91.49243260409136,24.75,24.875,1.015625
"Q: Boating is a national pastime in Finland, with a boat to every seven or eight people.
A:","Boating is a national pastime in Finland, with a boat to every seven or eight people.","Navegar constituye una actividad recreativa a nivel nacional en Finlandia, con un bote cada siete u ocho habitantes.",True,0.0,0.75,eng_Latn," Boating is a national pastime in Finland, with a boat to every seven or eight people.",0.0,0.704225352112676,25.0,23.625,0.01348876953125
"Q: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).
A:","This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","Lo mismo ocurre en Noruega, Suecia y Nueva Zelanda, pero, sacando ello, es bastante único (p. ej., en los Países Bajos la relación es de uno cada cuarenta).","The sentence you provided seems to be discussing a statistic or figure that is unique to a particular country or region, with Norway, Sweden, and New Zealand also having similar figures, but not in the Netherlands, where the figure is much lower (one to forty). However, the sentence is incomplete and lacks context, making it difficult to fully understand the specific statistic or figure being referred to.",0.7296435800821232,16.865812216322603,eng_Latn," This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",7.741445428076164,44.1467341752327,5.25,11.625,0.8984375
"Q: Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.
A:","Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.","La mayoría de los cruceros exclusivos que se realizan a través del mar Báltico incluyen una estadía de larga duración en San Petersburgo, Rusia.",True,0.0,1.0289729173202062,eng_Latn," Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",0.0,1.3392166514309825,25.0,19.625,-0.00103759765625
"Q: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
A:",This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,"Esto quiere decir que tiene la posibilidad de hacer una visita a la ciudad histórica por algunos días enteros durante su viaje de regreso, durmiendo en el barco por la noche.",The sentence is grammatically correct and clear. It conveys the idea that you can spend two full days exploring the historic city during the day and return to the ship at night to sleep. Here’s a slightly refined version for improved flow:,0.7577181189007623,16.9051094751085,eng_Latn, This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,10.350286963307502,43.105770628642595,4.625,7.3125,0.8359375
"Q: If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).
A:",If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,"Si únicamente desembarca durante excursiones a bordo, no es necesario contar con una visa por separado (desde 2009).",yes,0.0,0.9440397036126776,eng_Latn, If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,0.0,1.1755485893416928,24.375,9.875,0.01275634765625
"Q: Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.
A:","Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","En los folletos de algunos cruceros aparece Berlín, Alemania. No obstante, tal y como se observa en el mapa de arriba, dicha ciudad no se encuentra cerca del mar y su visita no está incluida en el precio del crucero.","The correct answer is: No, it is not possible to visit Berlin on a cruise to the Baltic Sea. Berlin is located in the eastern part of Germany, far from the Baltic Sea. The Baltic Sea is situated in the northwestern part of Europe, and the closest major city to the Baltic Sea is Hamburg, which is also in Germany but in the northwestern part of the country. Therefore, a cruise to the Baltic Sea would not include a visit to Berlin, as the two locations are ge",0.5583439682861507,18.44991856721033,eng_Latn," Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.",3.2779772794845523,37.149132679331096,7.0625,12.0625,0.051025390625
"Q: Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.
A:","Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.","Viajar en avión puede generar miedo en personas de cualquier edad y lugar, en particular si nunca han pasado por la experiencia o si han vivido alguna situación traumática.",The good news is that there are many ways to make your next flight a little less stressful. Here are some tips to help you feel more comfortable and confident when flying.,0.9964194812460634,10.716998474657794,eng_Latn," Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",1.3113617852675474,15.479627416208977,0.67578125,4.1875,0.004150390625
"Q: It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.
A:",It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,No debe sentirse vergüenza por ello: en nada se diferencia de otros tipos de miedos y desagrados personales que aquejan a tantos otros.,"The statement you've provided seems to be a reflection on personal feelings or attitudes towards something, suggesting that having personal fears or dislikes is a common human experience and should not be considered shameful. This perspective encourages acceptance and understanding of individual differences in preferences and reactions to various aspects of life.",0.641999201938103,17.226216455988236,eng_Latn, It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,3.573570023624242,32.20760631541112,3.90625,15.9375,0.103515625
"Q: For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.
A:","For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.","Para algunos, entender un poco cómo operan los aviones y lo que ocurre durante un vuelo puede facilitar el dejar atrás un temor que deriva de la falta de conocimiento o de la sensación de no tener el control.","The fear of flying is a common fear that many people experience. It can be caused by a variety of factors, including a lack of understanding about how aircraft work and what happens during a flight. For some, understanding these things may help to overcome their fear.",0.8010354164744189,15.43830673534426,eng_Latn," For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",28.17649741038794,58.958353828868105,0.515625,2.0,1.0
"Q: Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.
A:","Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.","Se les paga muy bien a las empresas de mensajería por hacer entregas veloces. Con frecuencia, el tiempo es muy importante cuando se trata de documentos comerciales, mercadería o repuestos para reparaciones urgentes.","The correct answer is: ""Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.""",1.1593280591174873,22.48255112907561,eng_Latn," Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",80.22998220952822,95.19619334051991,22.875,24.875,0.98828125
"Q: On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.
A:","On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.","Las compañías grandes tienen sus propios aviones en algunas rutas, pero hubo un problema para las empresas más pequeñas y otras rutas.",The problem was that the smaller firms had to use the planes of the larger companies. This was a problem because the smaller firms had to pay more for the planes. The smaller firms also had to wait for the planes to be available. This was a problem because the smaller firms had to wait for the planes to be available. The smaller firms also had to pay more for the planes. The smaller firms also had to wait for the planes to be available. This was a problem because the smaller firms had,0.33514051768764386,13.047903491346696,eng_Latn," On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",3.0558207005618474,29.882708331821227,25.0,25.0,0.15234375
"Q: If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.
A:","If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.","Si hicieron un envío por flete aéreo, en algunas rutas pueden haberse demorado días en la descarga y la aduana.",What is the most likely reason for the delay?,0.0,6.821135964791396,eng_Latn," If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",0.0,7.039389253724054,15.0,23.875,0.006591796875
"Q: The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.
A:","The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","La única opción para hacerlo más velozmente era enviarlo como equipaje facturado. La normativa de las compañías aéreas prohíbe transportar equipaje sin un pasajero, y es aquí donde usted entra en juego.","The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",1.0418533792521987,11.948175462694879,eng_Latn," The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).
A:","The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).","La forma evidente de viajar en la primera clase o en la clase ejecutiva de un avión es gastar una fortuna por ese privilegio (o, lo que es mejor, hacer que su compañía pague por usted).","The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",1.1182743210208568,15.42367476511351,eng_Latn," The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!
A:","However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","Pero esto tiene un precio: en términos generales, puedes llegar a pagar hasta cuatro veces más la tarifa económica en clase business y hasta once en clase.",What is the ratio of first class to business class fare?,0.6952131314903026,11.14374529905687,eng_Latn," However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",0.8983469796383088,16.17843927764385,23.5,25.0,0.00799560546875
"Q: Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.
A:","Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.","Por lo general, es una tontería buscar descuentos para asientos de primera clase o clase business en vuelos directos.","The statement suggests that when traveling directly from point A to point B, it is generally not worth seeking discounts for business or first-class seats. This could be due to several reasons:",1.1493330194206166,23.51003893742429,eng_Latn," Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",24.75002811779592,48.71582901875668,3.25,6.375,0.88671875
"Q: Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.
A:","Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.","Las empresas aéreas son bien conscientes de que hay un grupo básico de viajeros que está dispuesto a pagar mucho dinero por el privilegio de llegar a un sitio rápido y cómodamente, y cobrar en consecuencia.","The airlines know that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",1.006438250980726,15.620628673292437,eng_Latn," Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",89.67769720010143,94.4844275432109,25.0,25.0,0.99609375
"Q: The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.
A:","The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","La capital de Moldavia es Chişinău. Su lengua regional es el rumano, aunque el ruso también es muy hablado.",What is the capital of Moldova?,0.24570704086277156,8.978232733969621,eng_Latn," The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",2.315954410050203,23.102014234536856,24.375,25.0,0.01904296875
"Q: Moldova is a multi-ethnic republic that has suffered from ethnic conflict.
A:",Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,"Moldavia es una república compuesta por muchas etnias, entre las que se han suscitado conflictos de esa índole.","Yes, Moldova is a multi-ethnic republic that has experienced ethnic conflict, particularly between the majority Romanian-speaking population and the minority Russian-speaking population. The country's history is marked by periods of tension and conflict, including the 1990s when Moldova was divided into two regions: the independent Republic of Moldova and the breakaway Transnistria region, which is controlled by Russian-speaking ethnic groups. The conflict in Transnistria has been ongoing since the early 199",0.39480880620974385,14.834716685995005,eng_Latn, Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,9.48157422146174,35.39909044811928,10.4375,14.125,0.18359375
"Q: In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.
A:","In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","En 1994, este conflicto condujo a la formación de la autoproclamada República de Transnistria, al este de Moldavia, que cuenta con gobierno y moneda propios, pero que ningún estado miembro de la ONU reconoce.",Transnistria,0.0013007297654067625,6.26897322026399,vie_Latn," Vào năm 1994, cuộc xung đột đã dẫn tới việc thành lập Cộng hòa Transnistria tự xưng ở phía Đông Moldova, nơi có chính phủ và tiền tệ riêng nhưng không được công nhận bởi bất kỳ quốc gia thành viên Liên Hợp Quốc nào.",0.0007889324827200226,6.321387954343642,25.0,25.0,0.00640869140625
"Q: Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.
A:",Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,"A pesar del fracaso de las negociaciones políticas, se han reestablecido los vínculos económicos entre las dos partes de Moldavia.","The two parts of Moldova are the Republic of Moldova and the Autonomous Republic of Moldova. The economic links between these two parts have been re-established despite the failure in political negotiations. The Republic of Moldova is the main part of the country, while the Autonomous Republic of Moldova is a region within the country that has its own government and laws. The economic links between these two parts have been re-established to promote economic growth and development in the country. The failure in political negotiations has not",0.43286288144135754,15.199221441495425,eng_Latn, Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,14.873384608624796,52.553620343575325,16.625,21.25,0.67578125
