prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.
A: Suufuk Turkey ëpp na 1 600 kilometres (1 000 mi) ci guddaay ak 800 km (500 mi) ci yaatu waay, ak mélokaanu gnénti wét.

Q: The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.
A: Mboolo bi tàmbalina tukki bi lékk gi tambalé wañéeku. Ci tukki gi, dañuy def ay tagguk ndegeeniku yuy soppéeku bés bu né.

Q: Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.
A: Ay desitam jur nañu ay taw yu metti ci yenn dun yi, wante fi nu toll nii, yëglewunu benn yàkku yàkku wala mbënd.

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: Lii mën nañ ko def ci ab ndaamar bu normaal ak waajal bu àndak dàl waaye ab 4x4 lañu digle bu baax te barab yu bari ndaamaru 4x4 bu am ay pono yu mag lañ fa mëna duggee.

Q: The pilot was identified as Squadron Leader Dilokrit Pattavee.
A: Dawalkat bi gis nanu ne ci Squadron Leader Dilokrit Pattavee la bokk.

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection."," Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.","Bi tàmbalina tukki bi lékk gi tambalé wañéeku. Ci tukki gi, dañuy def ay tagguk ndegeeniku yuy soppéeku bés bu né.",1.2663302792223932,11.522924510403234,25.0,20.375,-0.08203125
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A: Batten lañu teggoon ci 190eelu palaas ci limu 400 Amerikee yi ëpp alal ci atum 2008 ak alal bu toll ci lu jege 2,3 miliyaari dolaar.

Q: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.
A: Mbir yu joge ci jëya kese, te wuuteek ndofeel ak ragal lañu dan topp ayubés yu nek ak waaru liggéey PA.

Q: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""
A: Njiit yi Provenzano moolén fi ték bimu jéxalé xééxu Riina-bi nu jiital ak réew bi beeggona jeel dunduk Mafia yi Giovanni Falcone ak Paolo Borsellino ci atum 1992.""

Q: Typical for Norway are steep fjords and valleys that suddenly give way to a high, more or less even plateau.
A: Mandaargay Norwees mooy dafa am fjords ak dex yu bari doj yiy jékki rekk joxé ci ay suuf yu kawé.

Q: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.
A: Yenn xarala yi mënañu ko déf ci ordinateur yi, té ñoo ngi leen di jëfee ni ko léegi ci film yi ak télé yi.

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death."," Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.",Yenn xarala yi zémañu ko léegi ci jëfee ni ko léegi ci ték bi jëxé.,0.8488747961430538,8.907735740071312,25.0,23.0,-0.03515625
"Q: These requirements may often depend on what countries a traveller has visited or intends to visit.
A: Mbir yii meena gno wééru yénn say ci rééw yi tukki kat bi sééti wala yimu meebeetee sééti.

Q: The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.
A: Tolloo doole gi wara ci diggante ñatti nguur yi ci biiru réewi Europe yi dara taxu ko woon jog ludul may doole askan wi ñu jiite.

Q: The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.
A: Jubluwaayu xalaat bii mooy gaawaayam bi, niko xel mënee nangu ak jubaay bi, akit raññee jëf yi, jëfewaat teknik yi fi nekk, dajale xibaar yi.

Q: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.
A: Nguur yu bari ci àdduna bi dañuy sàkku ci képp kuy dug wala gay génn réew mi, nga ñàqu ci feebar yu bari laata ngay dem wala dikk.

Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: Ci yen jàllukaay diggante dëkk ak dëkk danuy set saxaa yi nekk di daw te da nga wara yor dentite bu baax sooy dug ci saxaar yooyule

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it."," Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","Nguur yu bari ci àdduna bi dañuy sàkku ci képp kuy dug wala gay génn réew mi, nga ñàqu ci feebar yu bari laata ngay dem wala dikk.",0.9362760142319977,12.77638485211073,25.0,23.75,-0.09375
"Q: These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.
A: Xale yiile tàmm nañu di dugg ci ay tooxiduuna yu bare, ndaxte danuy “dugg ci doxalin yu wóoradi, di xeex, te di dëkku kilifteef” ngir doxal seen xel, ba nga xamee ni mbir yu jaar yoon mënul doxal seeni xel.

Q: Vikings used the Russian waterways to get to the Black Sea and Caspian Sea. Parts of these routes can still be used. Check possible need for special permits, which may be difficult to get.
A: Vikings yi jëfandiko nañu yoonu ndoxu Russian yi ngir dem ci Black Sea ak Caspia Sea. Yénn ci yoon yi mën nañuleena jëfandiko batay. Xool ay soxla yu amsolo, xëy na jaafee am.

Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: Sooy tànn sa kompañi roppalaan bii di Frequent Flyer, tànn ko ci anam wu wóor.

Q: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.
A: Xibaar tàs na tey ci askanu Red Lake biñuy suul Jeff Weise ak ñatt ci juróom ñaari aji-lóru lañ fi amaloon ni jàpp nañu beneen ndongo ci barab bi ak ay sox ci bisu 21 Màrs.

Q: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.
A: Sarwiisu park (MINAE) du joxe ay permi dem ci park bi lu ëpp weer laata bis bi nga wara ñëw.

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,USA Gymnastics yi jëfandiko nañu yoonu ndoxu USA Olympic Committee yi jëfandiko nañu yoonu ndoxu.,2.2262035769639854,15.465968615880529,23.75,22.125,0.0068359375
"Q: The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.
A: Njiit lu mag li ci dëkk bi, Ayatollah ali Khamenei, dafa misaal ajju ci kenn ngir wàllu petorol ne ab “jebakan”, dale ko laata iran di def fippu diine googule ca 1979 te nga xam ne dëkk bi waroon na ci moom boppam.

Q: If just taking a photo of something isn't allowed, then you shouldn't even think of recording a video of it.
A: Sudee nangu jël ab nataal kese benn mbir, kon waru loo sax xalaata jël ab wideo ci loolu.

Q: Although its physical state may change, its chemical state remains the same.
A: Naan etaa fisik bi mën na soppiku, dara du soppiku ci etaa chimik bi.

Q: News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.
A: Xibaar tàs na tey ci askanu Red Lake biñuy suul Jeff Weise ak ñatt ci juróom ñaari aji-lóru lañ fi amaloon ni jàpp nañu beneen ndongo ci barab bi ak ay sox ci bisu 21 Màrs.

Q: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.
A: Lu gëna bari ci agence yi nangu nañu amal réservation yu bari yu yam, waaye amna yeneen agence yuy yëngu ci yenn xeeti tukki yi, njëgg yi wala jëmuwaay yi.

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification."," And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",Lu gëna yi nangu yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi nëgëna yi në,0.5223462943146187,6.869181308332778,25.0,25.0,-0.046875
"Q: Not all were supportive of the inclusion of the women’s ranks.
A: Ñepp anduñu woon ci boolési tollu waayu jigeen ñi.

Q: We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.
A: Du nu defaraat mukk ab woto, tabax ab teen ci sunu gannaaw ëtt, tukki Peru ngir ceytu tabax yu yàkku yu yàgg ya, wala defaraat suunu këru dëkkandoo.

Q: About ten minutes before it was due to land from its second approach it disapeared.
A: Lu toll ci fukki simili laata muy teer ci ñaareelu jogeseem ci la seey.

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: Bokku ñu ak lingua franca yi nga xamni ay làkk lañu yu naturel wala organique yu nit ñi di jëfandikoo lu gëna bari, sudee ñaari nit ñoo beg wax te kenn déggu ci làkku moroomam.

Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A: “Dina dem ci peggu géej gi ci bët gannaaru Kaliforni te dina leeral asamaan ci ca kaliforni jaare ko ci Oregon bi ci digg bi te wey ci Nevada ak Idaaho ak ciUtah,” Tom Duxbury, mi jiite prose Stardust moo ko wax.

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.," USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",USA Gymnastics teekee gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk kuu gannaaru yàkk,3.686157786230468,11.832580937404428,25.0,25.0,-0.0654296875
"Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: Su ñuy xool tourisme bi gëna siiw mooy bi gëna méngoo ak li tax nit ñi di tukki: Tukki ngir bégal seen xol.

Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: Kaadar yi am màndarga yu mag te jàppandi ci bërëb yooyule mënes nañoo am ñaari jafe jafe, am na yoo xam ne mën nañoo nekk yu nu toppandoo defar leen, te yu nu jëlee bitim réew dëgg mën nañoo gëna seer yi nuy jaaye ci biir réew mi.

Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A: Phonom Krom, 12 km ci sow xarfu bu Siem Reap. Bërëb bi ci kaw tabaxnañuko ci njéxitalu juroom ñenteelu xarnu bi, ci nguuruk King Yasovarman.

Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A: Gëmm nañu ni bii mooy juroomélu yoon ci taarix nit di giss liy soppeeku nekk ay jumtukaayu xamxam martian yu daanu ci suuf.

Q: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
A: Juddo ci kaptalu Kroasi, Zagreb, Bobek siiw na ba muy football ngir Partizan Belgrade.

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.", Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,USA Gymnastics and the USOC siiw na ba muy football ngir USA Gymnastics and the USOC siiw na ba muy football ngir USA Gymnastics and the USOC siiw na ba muy football ngir USA Gymnastics and the USOC siiw na ba muy football ngir USA Gymnastics and the USOC siiw na ba muy football ngir USA Gymnastics and the USOC siiw na ba muy football ngir USA Gymnastics and the USOC siiw na,0.9353403174507183,12.662946323186915,25.0,25.0,-0.03076171875
"Q: Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.
A: Boobu batay, doomu Breesil bi bokkna ci juroom fukk ak gnett jongante ngir club bi té dugeel gnar fukk ak gnenti bit.

Q: The steel needle floats on top of the water because of surface tension.
A: Puso asiyee bi dafay feey ci kaw ndox mi ndax tangooru sirfaas bi.

Q: Local media reports an airport fire vehicle rolled over while responding.
A: Bénn tassukaayu xibaar waxnani bénn daamaru lakk bu bénn airport moo daanu ci bimuy wuyu.

Q: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.
A: Gaalu kontar mesure bu miin bu kalaas Avenger, gaal gi dafa doon dem Puerto Princesa ci Palawan.

Q: Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.
A: Nguuru Australi gu conservative gu njëkk gi baañ na xaatim Kyoto, di wax doon na yàkk kom gi ak ni mu weeeroo ci jeebaani këriñ, ba nga xamee ne dëkk yu melni Injaa ak Siin tënkuwu nu woon ci jubluwaayu genne yi.

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration."," Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Nguuru Brzezinski gu 1960s, Brzezinski gu xammi xammi ci John F. Kennedy, xammi xammi ci Lyndon B. Johnson.",26.46015952359329,42.29974399672224,22.75,18.625,0.000823974609375
"Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: Otel yii ñoo ngi woon fi ñi am alal yi te siiw yi wara nekk, te difa reeree tek ci difa paase seeni guddi.

Q: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.
A: Ngir lii, dañoo wara tàggale bërëb yi ak gaal Angalteer yi ca Isipt. Tamit yoyu jëf, gaalu xare yu Itaali xalaatuñu ngir def dara.

Q: Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.
A: Gridley wala Stark tekna benn pike bu wara tollu ci 100 pied (30 m) ci kawewaay ci kanamu miir bi ni bu kenn dóor bal fileek gaa ñi fi bokk jàllu ñu.

Q: I am happy that there are people willing to support me.
A: Bégg na bi mu amé nit yu noppi ngir taxawuma.

Q: This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.
A: Lii mootax kuraŋ bi di dem ci biir duy bi fa pacc weñ bu toogu yi mën nala mass bo laale cibiir duuy bi wala naawu cosaan weñ bi te boba da bokk ci duuy bi.

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger."," Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.",Te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi te siiw yi,0.426878472907377,4.10654376478976,23.5,25.0,-0.06884765625
"Q: Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.
A: Liñ koy faral di wone ci misik, filmu yi, literaatir ak cosaan yu siiw tax na bañu xàm dëkk bi ak ay monimaa wam ci addina bi.

Q: If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.
A: Soo demee Greenland ci jamono seddaay bi (di bàyyi xel ni loo gëna dem ci bët gannaar, mu gëna sedd), dafa am solo nga yóbb yere yu diis.

Q: Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.
A: Xaléyi amnañu xam xam xeet ak mélokaan bu ndaw ak ci jëfin yi.

Q: Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.
A: Génn ak sa njaboot laajna gëna waajal waaye jàpp benn bis ànd ak sa njaboot génn lu yomb, mem su fekkee ay xale yu ndaw lañu.

Q: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.
A: Démb, këru liggéyukaayu post bi dem nañu ci mejaa yi ngir jéggalu askan wi ginaaw bi ñu gisee ni xale bu góor bi dafa nëbboon lu ëpp 600 document yu waa post, muy tolloo ak 429 cartes postaalu ndokkale ci at mu bees mi, yoo xamni seeni booroom jotu ñu ko.

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979."," Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","Démb, xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni xamni",0.4355141813377061,5.213996589970643,25.0,25.0,-0.05224609375
"Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: Waxna itam ni gëm na droit bi ñu tuddul te bokk ci vie privé bi nga xamni ci la Roe wéeru.

Q: Its existence is known only because of its effects on the expansion of the universe.
A: Xamnagn ko ndax  lii mou deff keese ci yatuway aduna si.

Q: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.
A: Nitu Bresil gi amna gaañ- gaañ gu metti Ginaaw aksidaa bi mu def ci Grand Prix bu Hongrie bu 2009.

Q: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.
A: Mën gisgis nañu amal coppite yi suñu demee. deeku taxaw ñatti fan yu nekk ngir noppalu.

Q: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.
A: Ci lu am solo, defu nu ko woon ku am solo ci jamono yu njëkk yi te kenn bindu ko woon ci limu buur yu njëkk yi.

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories."," Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Nii, ci lu am solo, defu nu ko woon ku am solo ci jamono yu njëkk yi.",1.9854029124312422,11.246115128188235,25.0,24.875,-0.053466796875
"Q: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.
A: Sirursiyeng yi amoon nañu xam xamu xeeti garab yuy dalalaate bokk na ci moroxin bi nu wutee ci peppi poppy yi ak skopolamin bi nu wutee ci peppi herbane.

Q: 2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""
A: Amir Khan mi jël medaayu xaalis bi ci olimpik yu 2004 yi neena,” Gëm naa ne jigéen ñi waru ñu xeex. Mooy sama xalaat.”

Q: There are many things you have to take into consideration before and when you travel somewhere.
A: Dafa am ay mbir yu bari yi ngeen wara bayyi xel laata ak ci jamono ji ngeen di tukki.

Q: These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.
A: Liggéeeykat yi ñoo wara jox nguur gi ak bànkaas yuy yëngu ci wall yoon ci Artiikal 247 bu Konstitusiyongu Pakistan.

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: Weer wi weesu nit ñaa ngi doon ñaxtu bu baax ci réewum Pologne ginaaw bi mu xaatimee ACTA bi, looloo waral nguuru pologne ni fii ñu tollu nii mënul dëggal xaatim bi mu xas ba def.

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gosling mi ñoo ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñ,1.40055478342014,7.971519725125336,25.0,25.0,-0.03662109375
"Q: At 11:20, the police asked the protesters to move back on to the pavement, stating that they needed to balance the right to protest with the traffic building up.
A: Bi 11:20 jotee, poliis bi laaj na ñiy ñaxtu ñu dellu ci wetu torotuwaar bi, di xamle ni dañoo soxlawoon peese àqu ñaxtu ak tarafik bi nekkoon di yokk.

Q: Elements and compounds can move from one state to another and not change.
A: Mbir yi ak ëmbeef yi mën nañ jóge benn nekkin dem saa beeneen te du ñu soppeeku.

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: Xalaatal, boo bëggé, benn Mancunian, Bostonian, Jamaican ak Sydneysider toog ci benn tabal di réer ci benn bërëbu lékk kaay ci Toronto.

Q: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.
A: Waaye, firnde yu bees dañuy xamle ni Moriori yi ab kuréelu Maori yu bokk ci kontinan bi bu toxu woon bawoo Nouvelle Zeland dem ci Chatham Islands, nekk di defar seen cosaan buñu moomal seen bopp te teggu ci jàmm.

Q: The gas becomes thinner as you go farther from the center of the Sun.
A: Gas bi dafay waññeeku soo leen di sori diggu Naaj wi.

Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:"," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay."," Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.",Bi dafay waññeeku soo leen di sori diggu Naaj wi.,0.1563415897878674,5.933368810211446,25.0,25.0,-0.041015625
