prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline
"Q: 潜水艦は水中に潜ったまま移動するように設計された船であり、長時間にわたる潜航が可能です。
A: Submarines are ships designed to travel underwater, and remain there for an extended amount of time.

Q: 例えば、開始日が5月のバックカントリー許可証は1月1日から入手可能です。
A: Thus, a backcountry permit for any start date in May becomes available on 1 Jan.

Q: 1947年にイギリスの支配からパキスタンが独立して以来、パキスタン大統領はFATAを統治するために「政治エージェント」を任命しており、FATAはほぼ完全な自治権を行使しています。
A: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.

Q: しかし、仮にそれが起きたとしても、おそらくそう長時間は続かないでしょう。星は非常に拡散的で「隣同士」の星間の距離は何兆マイルもあるのでます。
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: ヒンディー語を話す人の数を推計する方法はいろいろあります。ヒンディー語は世界で2番目から4番目によく話されている言語であると推定されています。
A: There are varying estimates for how many people speak Hindi. It is estimated to be between the second and fourth most commonly spoken language in the world.

Q: 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。
A:", 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","It is possible that experimental vaccines can reduce the death rate of Ebola, but there is no clear evidence that existing infections can be treated with a drug that is specifically effective against Ebola.",3.182498075985838,34.086393331166
"Q: 陽子は正電荷を帯び、中性子は無電荷です。電子は負電荷を帯びた粒子です。
A: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.

Q: 前述したように、「エスキモー」という言葉は米国ではまだ受け入れられていますが、米国以外の北極圏（特にカナダ）の人々には軽蔑語と見なされています。
A: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.

Q: 過度の飲酒を続けた場合に考えられる健康被害としては、肝臓障害、失明や死亡といったものがあります。違法に製造されたアルコールの摂取は、潜在的に高い危険性を伴います。
A: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.

Q: MySpaceは、米国で3番目に人気のあるウェブサイトで、現在5千4百万人のプロフィールが存在します。
A: MySpace is the third most popular website used in the United States and has 54 million profiles currently.

Q: ハイキングとは、野外で自然環境を楽しむ徒歩旅行ですが、通常はハイキングコースを歩くことになります。
A: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.

Q: 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。
A:", 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","ZMapp, one of the first antibody-based vaccines, was initially expected to have promising results in the field, but it was not found to have the expected level of prevention of death.",16.726168798255497,39.730054255529126
"Q: 冬場にクロスカントリー走をしながら、ジムに通って上半身を鍛えれば、ランニングシーズンに向けて最高の準備となります。
A: Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.

Q: 1981年には、ランの交配種であるヴァンダ・ミス・ジョアキムが国花に選ばれました。
A: In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.

Q: 熱帯性サイクロン「ゴヌ」は、モルディブの言葉でヤシの葉でできた袋から名付けられ、吹き続ける風がピーク時には時速240 km（時速149マイル）に達しました。
A: At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .

Q: ドゥルギャルゾンは、（フォンディ村の）パロ地区の高台にある廃墟となった要塞や仏教寺院です。
A: The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).

Q: 通常は個人が所有していますが、来訪した国家元首やその他の要人を受け入れることもあります。
A: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.

Q: PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。
A:", PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM trial, ZMapp was used as a comparator drug, and scientists compared it to the other two treatments.",32.45961950866921,51.420520203749156
"Q: エルサレムには、数多くの歴史的、考古学的、文化的遺跡があり、活気に溢れた賑やかな商店街、カフェ、レストランがあります。
A: Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.

Q: 被害者を保護するには、まず現場を調査して安全を確保しなければなりません。
A: To Check the victim, you must first survey the scene to ensure your safety.

Q: トリケラトプスの歯は、木の葉のみでなく、硬い枝や根をも噛み砕くことができたのでしょう。
A: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.

Q: 踵が低めで幅広のものが良いでしょう。道路や小道には、路面が滑らないようによく砂や砂利、塩（塩化カルシウム）が散布されています。
A: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.

Q: 持ち込み可のものと不可のを確認し、法律で定められた限度を超えるものは申告しましょう。
A: Make sure you know what you can and cannot bring in and declare anything over the legal limits.

Q: 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。
A:", 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。, USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,"The USA Gymnastics is supporting the Olympic Committee's letter and promoting the creation of a safe environment for all Olympians, recognizing the absolute necessity of Olympic family members.",30.682912769804382,61.11966538239989
"Q: ですから、私たちの多くは、テレビ番組で放映されるプロセスや経験に私たちが参加したり知識を応用したりはできないことに気づくわけです。
A: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.

Q: 2,400人の主力突撃部隊は、トレントンの北9マイルの地点で川を渡り、グリーン指揮下とサリヴァン指揮下の2つの部隊に分かれ、夜明け前の攻撃を開始しました。
A: The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.

Q: 前方陣地を補強する部隊には、ジョン・スターク大佐とジェームズ・リード大佐（ともに後に将軍となる）の下で200人からなるニューハンプシャー第1連隊と第3連隊が動員されていました。
A: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).

Q: ピットマン氏は、来週になるまで状況は改善しないだろうと示唆した。
A: Pittman suggested that conditions wouldn't improve until sometime next week.

Q: キャンプ生活をする場合は、蛇やサソリなどから身を守るために、キャンプ用の簡易ベッドやハンモックを用意しましょう。
A: If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.

Q: 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。
A:", 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",We agree with the USOC's statement that it is better to make meaningful changes within the organization than to take away our credentials.,21.63106508287954,40.1519086082363
"Q: コンピューターで高度なアニメーションを制作でき、そういったアニメーションがテレビや映画で放映されることが増えています。
A: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.

Q: 今日、コンピュータは写真や動画の操作に使用されています。
A: Computers today are used to manipulate pictures and videos.

Q: 1つには、ニューメキシコ州北部で飲酒運転が大きな問題となっており、田舎町のバーの付近に飲酒運転者が集中していることが挙げられます。
A: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.

Q: 公園管理局（MINAE）では、到着予定日の1か月前から公園許可証発行の申請を受け付けます。
A: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.

Q: コメン財団の広報担当者であるレスリー・アウン氏によると、同財団は、法的調査を受けている団体への助成金や資金提供を認めないという新たな規則を採用したという。
A: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.

Q: 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。
A:", 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。, USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,The U.S. Olympic Committee is cooperating with a third party to investigate why the long-term neglect of the abuse that was revealed by the family of Laurie Nasser was not exposed.,2.4587521675864137,19.488197082998916
"Q: 8月9日夜の時点で、モラコットの目は中国の福建省から約70キロ離れた位置にありました。
A: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.

Q: カフェネット・エル・ソルでは、30ドルで予約を受け付けており、1日券なら10ドルです。詳細についてはコルコバドのページをご覧ください。
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: 旅行者が蜃気楼を追いかけて貴重な体力や残りの水を浪費した場合、これらが危険につながる可能性があります。
A: These can be dangerous if the traveler pursue the mirage, wasting precious energy and remaining water.

Q: 創刊以来、オニオン紙は、印刷版、10月に500万人のユニークビジターを集めたウェブサイト、個人広告、24時間ニュースネットワーク、ポッドキャスト、そして最近発売された「Our Dumb World」と呼ばれる世界地図で、正真正銘のニュースパロディ帝国となりました。
A: Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.

Q: ただし、チャールズはケンブリッジ大学のトリニティ・カレッジに進学し、人類学と考古学を専攻し、後に歴史学を学び、2:2（2等学位）を取得しました。
A: However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).

Q: 米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。
A:", 米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","The Olympic Committee and USOC share the same goals. They want to create an environment where athletes can exercise their strength and pursue their dreams safely and positively, and to make sports as safe as possible.",9.180552926908783,42.51243779175881
"Q: この地域をめぐる外交論争により、アルメニアとアゼルバイジャンの関係性は悪化し続けています。
A: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.

Q: イオの重力はどのようにかかるのでしょうか。イオの地表に立ったとしたら、地球にいるときよりも体重が少なくなるでしょう。
A: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.

Q: 降雨によっては雷雨や頻繁な雷を伴うものもありました。
A: Some of the rainfall was accompanied by thunderstorms and frequent lightning.

Q: 厚生大臣は、関連する薬物の一時的な合法性を利用している個人の福祉と、改正後の現在では違憲となった薬物関連の有罪判決の両方に懸念を表明した。
A: The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.

Q: この共鳴では、磁場と電波の作用で原子が微小な電波を発します。
A: In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.

Q: 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。
A:", 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","From the 1960s, Boris Brzezinski served as a consultant to John F. Kennedy, and later worked for Ronald Reagan's administration.",17.465362077660064,48.85029477506125
"Q: 情報を入手するためのアプローチが異なりました。個人の内面に存在するプレッシャーが想起されることはなく、文面を思い出す能力により焦点が当てられるようになっていました。
A: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.

Q: 実際の目的は、これらの企業に市場の統制権を与えることであり、すべては金儲けのためです。
A: The actual purpose is to give those companies more control over their markets; it's all about money spinning.

Q: 被害者に近づきながら被害者の位置と無意識の危険信号を察知する必要があります。
A: You need to notice the victim's position as you approach him or her and any automatic red flags.

Q: オリンピックで2つの金メダルを獲得した日本人柔道家の斉藤仁さんは54歳で亡くなりました。
A: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.

Q: お酒はほどほどに飲むようにしましょう。アルコールの影響は人それぞれであり、自分の限界を知ることは非常に重要です。
A: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.

Q: 1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。
A:", 1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","In 1976, he advised on the foreign policy of Carter, and from 1977 to 1981, he served as the National Security Advisor, succeeding Henry Kissinger.",35.128516453210395,66.63539847920391
"Q: 全身を羽毛に覆われたこの温血猛禽は、ヴェロキラプトルのような爪を持つ2本足で直立歩行していたと考えられています。
A: This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.

Q: サキス・ケチャジオグルとジョージ・ニコラコプロスは、いずれもギリシャの有名な弁護士ですが、接収と汚職の罪でアテネのコリダロス刑務所に入っています。
A: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.

Q: クロアチアの首都ザグレブで生まれたボベックは、パルチザンベオグラードで活躍していた頃に有名になりました。
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: 国立ハリケーンセンターの科学者らによれば、ダニエルはこのまま発達して水曜日までにハリケーンになると予測されます。
A: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.

Q: 下から見ると少し手ごわい感じがしますが、体力のある人ならば45分程度で登れるはずです。
A: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.

Q: NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。
A:", NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","The CIA assisted in the development of the Camp David Accords, normalized relations between the United States and China in the 1970s, and dealt with the Iran hostage crisis in 1979.",15.386414465605633,34.66289796849727
