prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.
A: Para aqueles dispostos a sacrificar conforto, tempo e previsibilidade para diminuir as despesas para quase zero, confira o orçamento mínimo para viagens.

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: Então, Maroochydore derrotou Caboolture na Final Preliminar.

Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A: O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, a certa ou a errada.

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: A forma mais fácil de começar no ramo de ""escrever sobre viagens"" é aperfeiçoar suas habilidades num blogue de viagem que já esteja estabelecido.

Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A: O café é uma das commodities mais comercializadas mundialmente, sendo provável que você encontre muitas espécies na sua região.

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection."," Embora uma vacina experimental pareça ser capaz de reduzir a mortalidade do Ebola, até o momento, nenhuma droga foi claramente considerada como adequada para tratar a infecção existente.","Embora uma vacina experimental possa reduzir a mortalidade de Ebola, até agora, nenhum medicamento foi demonstrado ser adequado para tratar a infecção existente.",43.02835085893341,61.50452649007603,1.3671875,1.703125,1.0
"Q: Each show would also provide recommendations for books that children should look for when they went to their library.
A: Cada programa também fornece recomendações de livros que as crianças devem procurar ao irem à biblioteca.

Q: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.
A: Diplomatas disseram que encontraram ambiguidade suficiente na constituição afegã para determinar o segundo turno como desnecessário.

Q: The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.
A: Os comentários ao vivo na televisão representaram a primeira vez que fontes iranianas importantes admitiram que as sanções estão surtindo efeito.

Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A: Acredita-se que esta seja a quinta vez na história que as pessoas observam o que pode ser material marciano quimicamente confirmado na Terra.

Q: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.
A: Apesar que no fim, Krushchev tenha enviado tanques para restaurar a ordem, ele cedeu a algumas exigências econômicas e concordou em nomear o benquisto Wladyslaw Gomulka como novo primeiro-ministro.

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death."," Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.","Um cocktail de anticorpos, ZMapp, inicialmente mostrou promessa no campo, mas estudos formais indicaram que tinha menos benefício do que procurado para prevenir a morte.",45.630182806898645,65.63735250705261,6.65625,5.84375,0.93359375
"Q: There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
A: Há vários restaurantes cercando o jardim, e, nas tardes e noites de lá, concertos grátis são frequentemente oferecidos no gazebo central.

Q: He graduated from the College of Arts & Sciences of the University of Virginia in 1950 and was a significant donor to that institution.
A: Ele se formou pelo College of Arts & Sciences da Universidade de Virgínia em 1950 e foi um significativo doador para essa instituição.

Q: The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.
A: A causa mais comum de acidentes no inverno são estradas escorregadias, calçadas (calçadas) e, principalmente, escadas.

Q: In 1995 he was voted the best player in Partizan's history.
A: Em 1995 foi eleito o melhor jogador da história do Partizan.

Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A: No início da independência da nação, a experiência do Jardim Botânico de Cingapura ajudou a transformar a ilha em uma cidade-jardim tropical.

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it."," ZMapp foi usado como controle, isso quer dizer que os cientistas o usaram como linha de base e o compararam os três outros tratamentos no estudo PALM.","No PALM, ZMapp foi usado como controle, o que significa que os cientistas usaram-o como base e compararam os três outros tratamentos a ele.",48.72191862034189,64.60562990586732,4.34375,3.328125,0.9921875
"Q: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".
A: Mas, se isso um dia acontecer, provavelmente não acontecerá por muito tempo. As estrelas estão tão espalhadas que há trilhões de quilômetros entre estrelas que são ""vizinhas"".

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: Quando os alces não são vistos como realmente perigosos, as pessoas podem chegar perto demais e se colocar em risco.

Q: On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.
A: Em trens noturnos, os passaportes podem ser recolhidos pelo condutor para que você não tenha seu sono interrompido.

Q: The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti
A: A República Dominicana (tanto em português quanto em espanhol) é um país do caribe que ocupa a metade oriental da Ilha de São Domingos, a qual divide com o Haiti

Q: Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.
A: Os padrões de pensamento convergente são técnicas de resolução de problemas que englobam diferentes ideias ou áreas para encontrar uma solução.

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., A equipe de ginástica norte-americana apoia a carta do Comitê Olímpico dos Estados Unidos e concorda com a necessidade absoluta de que a família olímpica promova um ambiente seguro para todos os nossos atletas.,O USA Gymnastics apoia a carta do Comitê Olimpico dos Estados Unidos e aceita a necessidade absoluta do famoso para promover um ambiente seguro para todos os nossos atletas.,39.98465491644388,61.535146825787336,8.5625,8.25,0.79296875
"Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A: O inspetor-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de matadouros deveriam ser ordinárias na Austrália.

Q: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.
A: Interessantemente, ele não era considerado muito importante nos tempos antigos e não estava registrado na maioria das listas de reis antigos.

Q: In 1995 he was voted the best player in Partizan's history.
A: Em 1995 foi eleito o melhor jogador da história do Partizan.

Q: Most televisions are made in a way to please the general public.
A: A maioria das televisões são feitas de forma a satisfazer o público em geral.

Q: The algae produces a neurotoxin that can disable nerves in both humans and fish.
A: As algas produzem uma neurotoxina que pode desativar os nervos em humanos e peixes.

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification."," Concordamos com a declaração do USOC de que os interesses de nossos atletas e clubes, e seus esportes, podem ser melhor servidos ao avançarmos com mudanças significativas dentro de nossa organização, ao invés da descertificação.","Acreditamos que a USOC está de acordo com a sua declaração de que os interesses dos nossos atletas e clubes, e da sua esportes, podem ser melhor servidos por mudanças significativas dentro da nossa organização, em vez de decertificação.",44.350267478817486,68.5821307960613,10.0625,10.9375,0.80078125
"Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: O território da Turquia, incluindo os lagos, ocupa 783.562 km² (300.948 mi²); 755.688 km² (291.773 mi²) ficam no sudoeste da Ásia e 23.764 km² (9.174 mi²) ficam na Europa.

Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A: O letreiro não foi danificado fisicamente; a alteração foi feita usando lonas pretas decoradas com símbolos de paz e coração para alterar o ""O"" para que se lesse um ""e"" minúsculo.

Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: O DDA afeta os relacionamentos com os outros colegas porque as outras crianças não conseguem entender o motivo de se comportarem da maneira que se comportam ou o motivo de soletrarem da maneira que soletram ou que o seu nível de maturidade é diferente.

Q: He joined them in 1945 and stayed until 1958.
A: Ele se ligou com eles no ano de 1945 e continuou até o ano de 1958.

Q: The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.
A: O historiador da Grécia Estrabão citou mais tarde o nome, que é como o conhecemos hoje. O templo teve sua destruição exatamente na mesma noite em que Alexandre o Grande teve seu nascimento.

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.," A equipe de ginástica norte-americana apoia uma investigação independente que possa esclarecer como um abuso da proporção que foi relatada tão corajosamente pelo sobrevivente, Larry Nassar, pôde acontecer sem que ninguém notasse, e defende qualquer mudança que for necessária e apropriada.",O USA Gymnastics apoia uma investigação independente que pode iluminar como o abuso do proporção descrito com tanta bravura pelos sujeitos das vítimas de Larry Nassar poderia ter sido descoberto por tanto tempo e aceita qualquer mudança necessária e adequada.,13.655194568661207,41.05791500259981,15.8125,14.75,0.5234375
"Q: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.
A: Na segunda-feira, cientistas da Escola de Medicina da Universidade de Stanford anunciaram a invenção de uma nova ferramenta de diagnóstico que pode classificar células por tipo: um minúsculo chip imprimível que pode ser fabricado usando impressoras jato de tinta padrão por possivelmente cerca de um centavo de dólar cada.

Q: The pilot was identified as Squadron Leader Dilokrit Pattavee.
A: O piloto foi identificado como o Líder de Esquadrão Dilokrit Pattavee.

Q: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.
A: O território da Turquia é maior que 1.600 quilômetros (1.000 milhas) em comprimento e 800 km (500 milhas) em largura, além do formato semelhante ao de um retângulo

Q: While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.
A: Apesar de o entendimento da história de uma pessoa não implicar no entendimento da cultura, ao menos contribui para que as pessoas tenham uma noção de onde se enquadram na história da organização.

Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: Durante o verão, preste atenção também aos mosquitos nórdicos. Embora não transmitam doenças, eles podem ser irritantes.

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment."," A equipe de ginástica norte-americana e o USOC têm o mesmo objetivo — tornar a ginástica e qualquer outro esporte o mais seguro possível para que os atletas possam ir atrás dos seus sonhos em um ambiente de respeito, saudável e positivo.","O USA Gymnastics e a USOC têm o mesmo objetivo — garantir que o esporte de ginástica, e outros, seja seguro para os atletas seguirem seus sonhos em um ambiente seguro, positivo e empoderado.",28.748878600321596,47.21653165782137,1.609375,1.78125,0.9921875
"Q: Golf is a game in which players use clubs to hit balls into holes.
A: O golfe é um esporte onde os competidores utilizam tacos para lançar as bolas nos buracos.

Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A: O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, a certa ou a errada.

Q: Luxembourg has a long history but its independence dates from 1839.
A: Luxemburgo tem uma longa história, mas sua independência data de 1839.

Q: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.
A: Em suas notas, ele usou palavras que alguns pais consideraram rudes, e ele supostamente teria usado palavrões em aula.

Q: This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.
A: Essa página pode ser acessada de forma prática, sendo necessário apenas fornecer um endereço da web, o que torna seu acesso fácil para alunos que talvez tenham problemas com ortografia ou uso do teclado.

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration."," Através dos anos 60, Brzezinski trabalhou para John F. Kennedy e seu assessor e, depois, para a administração Lyndon B. Johnson.","Durante o período de 1960, Brzezinski trabalhou como assistente do John F. Kennedy e depois do governo Lyndon B. Johnson.",36.11133026003335,51.06630038637926,4.03125,5.5,1.015625
"Q: The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.
A: A atmosfera sombria do templo e a vista do lago Tonle Sap fazem a subida à colina valer a pena.

Q: Fred currently has winds of 105 miles per hour (165 km/h) and is moving towards the northwest.
A: No momento, o Fred tem ventos de 105 milhas por hora (165 km por hora) e move-se no sentido noroeste.

Q: Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
A: Felicia, que já foi uma tempestade de categoria 4 na escala de furacões de Saffir-Simpson, enfraqueceu para uma depressão tropical antes de se dissipar na terça-feira.

Q: ""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.
A: Com base neste fóssil, isso significa que a divisão foi bem anterior ao que as evidências moleculares previram.

Q: Over the centuries, people have carefully built terraces on the rugged, steep landscape right up to the cliffs that overlook the sea.
A: Através dos séculos, na paisagem enrugada e clivosa, terraços têm sido construídos, com cuidado, pelas pessoas, indo até os despenhadeiros com vista para o oceano.

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger."," Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.","Durante as eleições de 1976, ele ajudou Carter a tomar decisões sobre a política externa, então serviu como Secretário de Segurança Nacional (NSA) de 1977 a 1981, seguido de Henry Kissinger.",53.35343825807727,71.36673539489551,7.5,7.75,0.90625
"Q: Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.
A: Sobre a situação financeira global, Zapatero ainda afirmou que “o sistema financeiro é uma parte da economia, uma parte crucial"".

Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A: O mundo tem mais de 5.000 idiomas diferentes, incluindo mais de vinte com 50 milhões de falantes ou mais.

Q: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
A: A lei francesa foi transformada. Seu ativismo remonta aos seus 15 anos, quando ingressou na Resistência Francesa durante a Segunda Guerra Mundial.

Q: San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.
A: São Francisco é também um dos melhores lugares do país no que diz respeito a outras opções de culinária asiática: comida coreana, tailandesa, indiana e japonesa.

Q: When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.
A: Quando a maré baixa abriu uma lacuna ao longo do rio Místico, ao longo do nordeste da península, eles rapidamente estenderam a cerca com uma pequena parede de pedra para o norte, terminando na beira da água em uma pequena praia.

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979."," Como membro da NSA, ele ajudou Carter na condução de assuntos diplomáticos mundiais, como o Acordo de Camp David, em 1978; a normalização das relações EUA-China no final dos anos 1970; a Revolução Iraniana, que levou à crise dos reféns em 1979; e a invasão soviética no Afeganistão, em 1979.","A NSA, ele assistiu Carter em diplomáticamente lidar com as questões mundiais, como as acordos Camp David, 1978; normalizar as relações entre o Brasil e China, pensando no final dos anos 70; a Revolução do Irã, que levou à crise dos Irãs, 1979; e a invasão soviética na África do Sul, 1979.",31.25038114815453,54.974025358776466,18.75,19.75,0.41015625
"Q: ""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.
A: “Apesar da febre e da dor de garganta, me sinto bem e em boas condições para fazer o meu trabalho remotamente.

Q: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""
A: Ele continuou, dizendo: ""Este caso é sério. Pode ter certeza de que nosso sistema está trabalhando tão bem quanto deveria.""

Q: Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.
A: Menos de mil casos foram relatados em humanos, mas alguns deles foram fatais.

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: Sófocles e Aristófanes ainda são dramaturgos populares, e suas peças são consideradas alguns dos melhores trabalhos da literatura mundial.

Q: Participating countries present artistic and educational displays in national pavilions to showcase world issues or their country's culture and history.
A: Os países participantes possuem apresentações artísticas e educacionais em pavilhões nacionais com objetivo de mostrar as questões mundiais ou a cultura e história do país.

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories."," O filme, com Ryan Gosling e Emma Stone, recebeu indicações em todas as categorias principais.","A película, com Ryan Gosling e Emma Stone, recebeu nomes em todos os grandes categorias.",51.13338826325167,60.07276556821785,8.6875,9.875,0.8359375
"Q: The death toll is at least 15, a figure which is expected to rise.
A: O número de mortos é de ao menos 15 e deve aumentar.

Q: Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.
A: Jerusalém é a capital e maior cidade de Israel, embora a maioria dos outros países e as Nações Unidas não a reconheçam como a capital de Israel.

Q: Hostels cater primarily to young people – a typical guest is in their twenties – but you can often find older travellers there too.
A: Os hostels são basicamente para jovens - um hóspede típico está na casa dos 20 anos - mas frequentemente você pode encontrar viajantes mais velhos também.

Q: The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.
A: O brasileiro sofreu um ferimento grave na cabeça depois de uma colisão no Grande Prêmio da Hungria de 2009.

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: Consulte a instituição, assim como o departamento de imigração do país onde deseja estudar, para saber as exigências em detalhes.

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively.," Gosling e Stone foram contemplados com indicações para, respectivamente, Melhor Ator e Atriz.","Gosling e Stone receberam nomes para o melhor actor e melhor atriz, respectivamente.",16.626154667828857,44.91270023229186,6.0625,6.375,0.94921875
