prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.
A: Indus Valley Civilization Jamono Përëm la woon, Xay ci pàccuu bët gannaaru sowwu Injaa wër lu ëpp ci Pakstangu tey ak yen gox yi nekk ci bët gannaar sowwu Injaa ak bët gannaar penku Afganistaa.

Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A: Dolli ci yóbbu ñetti jumtukaayu xam-xam yu am solo, fafalnaaw bi jëm ci jawwu ji yóbbu na tamit natalu raaya bu Indë, nu pentuur ko ci wet gu nekk.

Q: Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.
A: Barab buñu jagleel palaas yi gëna siiw, yu melni Bright Angel Campground bi jaakarlook Phantom Ranch, dafay faral di fees ak cakkutéef yuñuy jot bis biñuy njëkka ubbi reserwasiyoŋ yi.

Q: Authorities said little officially beyond confirming today's arrest.
A: Njiit yi wax nañ tuuti ginaw bi ñu dëgalee jàppu tay bi.

Q: Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.
A: Train bu ci nekk dafa am ay autocar MetroPlus ak Metro; Autocar MetroPlus yi ñooy nekk saa yu nekk ci catu train bi gëna jege Cap Town.

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection."," Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.",Fii ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu yëngu ñu,0.7291698644541256,5.231294068760146,25.0,25.0,-0.052734375
"Q: Police said Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo and his greater experience won him the respect of the older generation of bosses as they pursued Provenzano's policy of keeping as low as possible while strengthening their power network.
A: Waa Police wax nañu ci mëna luñu dara Lo Piccolo ndax dafa jege woon lool Provenzano ca Palermete limu fa liggéey lépp taxna patron yu mag yépp daan topp politique bimu daan def, jox ko fa cër, liggéeyu Provenzano mooy wàññi courant te fexe numu gëna jàppandee.

Q: The hangi is often used to cook a traditional roast style dinner.
A: Hangi lañuy faral di jëfandikoo ngir togg reer bu am istili saaf bu yàgg.

Q: Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.
A: Xew-xewi wergu-yaram yu yagg yi bawoo jëfandikoo sangara bu bari te mën naa waral ay jafe-jafe ba ci gumba ak faatu. Daŋkaafu bi dafay gêna yokk sooy jëfandikoo sangara buñu defar ci lu tegguwul ci yoon.

Q: Nadal's head to head record against the Canadian is 7–2.
A: Rekoor bi gëna mag ci Nadal ak doomu Kanadaa bii mooy 7-2.

Q: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.
A: Yénn say, dangay wara jeend lu beeri lu wuté luy nangu téléfonu PSTN woola. Fi numaro bi nékké di wuuté ngir nit yi woola.

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death."," Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.","Yobbu bi, ZMapp, ci yenn, wax nañu ci yëngu, daan nañu ci yëngu, daan nañu ci yëngu, daan nañu ci yëngu, daan nañu ci yëngu, daan nañu ci yëngu, daan nañu ci yëngu, daan nañu ci yëngu,",7.115473177343401,16.175455330657048,23.125,25.0,-0.026123046875
"Q: Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.
A: Bi 11:00 toftale ay simili yu ndaw, ci la ñaxtu kat yi tej dém bi ak dikk bi ci wallu beet gannar ci Whitehall.

Q: For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.
A: Ngir ñooñule nga xam ne miinu ñu làkkum pajj, baati wàllaate ak wàllaate dañoo wute.

Q: French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
A: Dañoo soppi woon yoonu waa Farans. Aktiwism bu amaloon dem na ba ci 15 at bimu duggee ci Resistans bu Farans ci jamanoy Ñaareel Geer Monjaal bi.

Q: The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.
A: Askanu Thaïs dugg nañu Cambodge yoon yu bari ci 18eelu xarnu ba ak ci atum 1772, ñoo yàq Phnom Phen.

Q: Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.
A: Sikhism bénn diiné la bu bayyéko ci xarfuk Inda. Moongi soxéko ci deekkeub Punjab ci fukk ak juroomélu xarnu ci mbootay bu bayéko ci biir aaday Hindu.

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it."," Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.","Ci jigeen PALM, ZMapp soxéko ci yoonu yàggu, moongi ñooñule ñooñu yàggu ci yoonu yàggu ak ñooñu yàggu ci yoonu yàggu ak ñooñu yàggu ci yoonu yàggu ak ñooñu yàggu ci yoonu yàggu ak ñooñ",7.400367246912058,15.82740609379703,19.5,22.625,-0.02099609375
"Q: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.
A: Am na ay tabaxi bët, yuy toftaloo ci jaxaso mu àju ci càkkutéefi këru liggéeyukaay bi.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Ay ñu toll ci limu junni liggéeykat ñoo fiy dund ci jamono tàngaay ci ñent ci fukki bërëb ak ñaar lu ëpp ci diwaan yooyu; tuuti ñooy des ba jamonoy seddaay.

Q: The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.
A: Yuur gi dafay teye homeostasis di yone ay luy yëngal siddit ci yaram bi yepp ngir bàyyi deret gi muy wey te dara du ko dàkkal.

Q: He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.
A: Doktoor yi jàppale woon nañ ko ci saasi ba noppi ñu toxal ko ci beneen lopitaal bimu mujj fatoo.

Q: Both golf and rugby are set to return to the Olympic Games.
A: Golf ak rugby dina ñu déllusi ci Olympic Games.

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,USA Gymnastics di jàppale ci yoonu USOC ak di jàppale ci yoonu yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi yëngal bi y,3.858062268412621,15.193868386255874,18.125,23.625,-0.021240234375
"Q: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
A: Tensiyong c kw ndox mi dafay am ndaxte molekul yi nekk ci kaw ndox dañuy xëcënte bu baax lu ëpp ci ni ñuy xëcantee ci molekul yi ci ngelaw li te tiim leen.

Q: Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""
A: Perry wax na ci anam bu espesiyaal: “amul ay barab yu bari ci addina bi yu gëna am ay jumtukaay ngir def lu kenn deful ci anam bii.”

Q: Elements and compounds can move from one state to another and not change.
A: Mbir yi ak ëmbeef yi mën nañ jóge benn nekkin dem saa beeneen te du ñu soppeeku.

Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: Ba kàrt yu bare baaxee ngir woote fu nekk, yenn seen njëriñ mooy danuy la mëna may nga woote ci yen dëkk yii te do fay lu bare.

Q: And then back to the north through the west, once again crossing the Mara river, after the rains in around April.
A: Tek ci sunu delloo ci bëj-ganaaru soowu, jeggiwaat dexu Mara, bu taw bi jàllee lu jege weeru Awril.

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification."," And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",Am nañoo ci anam bu USOC wax na ci anam bu: “amul ay barab yu bari ci addina bi yu gëna am ay jumtukaay ngir def lu kenn deful ci anam bii.”,2.045640370599596,16.12839941171702,20.5,23.375,-0.0673828125
"Q: A population is the collection of organisms of a particular species within a given geographic area.
A: Ab askan ab ndajaleem këri espece yu xejjiku ci biir barab buñu joxe.

Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: Waxtaan ak diisoo bi ñuy amal cig ox boobu dafa nara wéy di indi jafe-jafe ci diggante Armenie ak Azerbaïdjan.

Q: A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.
A: Kurang bu kupe gannaaw ba nu bësee benn taalukaay bu nu daan faral di bës ngir ceytu ab jumtukaay moo tax jumtukaay bay yamale jalluu petorol gi ubbeeku te petorol bu kenn laalagul tuuru ci wetu pompu estasiyong 9 bu Fort Greely.

Q: Athletes may feel that they prefer a product even when it provides no real benefits.
A: Gniy taggat yaram mën na ñoo yéeg ni taamunañu bénn mbiir donté amul bénn njariñ.

Q: Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.
A: Donte àddu woon na ci neena dina jàppale konkiran wu Angalteer yi ci Olympik yuñuy amal ci Londres.

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.," USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.",USA Gymnastics di koor ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal yu ñuy amul ci ab ndaxaal,3.1627024515008415,14.69656753376927,25.0,25.0,-0.0478515625
"Q: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.
A: Talon yi dañoo wara gàtt te yaatu. Suuf si, Garawaa yi wala xorom si (Kloriiru Kalsiyoom) dañuy faral di tasaaroo ci tali yi wala ci yoon wi ngir yombal xëcc gi.

Q: Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.
A: Nit ñu luwe ci Lockwood Gardens gëm nañu ni am na yeneen 40 njaboot wala lu ko ëpp yu ñu wara génne, ba ñu yëge ni polis OHA moo ngi saytu ñeneen ñuy luwe kër ci Oakland mën na ñu leen jàpp ci wàll njublaŋ ci wàllu kër.

Q: While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.
A: Ba kàrt yu bare baaxee ngir woote fu nekk, yenn seen njëriñ mooy danuy la mëna may nga woote ci yen dëkk yii te do fay lu bare.

Q: The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.
A: Dëkk bu tedd la ci ñatti diini yiy jaamu jenn Yàlla - muy Judaïsme, Christianisme Islam, muy barab jaamu boroom bi ak wéetal Yàlla.

Q: These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.
A: Meru gaawa tàng googu mooy gaawa tasaaroo ci yaram wi yépp, loolu mën na aar yaram wi ci lépp lu ko doon waaja song.

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.", Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,"USA Gymnastics ak USOC mooy ñatti yeneen - danuy la mëna may ngir wéetal Gymnastics, ak seen, ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram yi ngir yaram",2.942647726797782,17.346127423302278,14.3125,18.5,-0.017822265625
"Q: Although Chile declared independence in 1810 (amid the Napoleonic wars that left Spain without a functioning central government for a couple of years), decisive victory over the Spanish was not achieved until 1818.
A: Donté Chile moomonna boppam ci atum 1810 ( ci xééxi Napoleon yi yaxxon Spain ba amul woon njiit ci gnaari at), ci atum 1818 lagnu amoon ndam lu reey ci Spanish yi.

Q: The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.
A: Indus Valley Civilization Jamono Përëm la woon, Xay ci pàccuu bët gannaaru sowwu Injaa wër lu ëpp ci Pakstangu tey ak yen gox yi nekk ci bët gannaar sowwu Injaa ak bët gannaar penku Afganistaa.

Q: Car camping is possible if you have a large minivan, SUV, Sedan or Station Wagon with seats that lay down.
A: Daamaru kër mën na nékk bo amé minivan bu makk, SUV, Sedan wala Station Wagon ak ay toogu yuy tëdd.

Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A: Ci lépp, dés ci rééw moo deekkul ci diir bu guddu dina jar nga am Visa.

Q: Time is also how we compare the duration (length) of events.
A: Waxtu mooy tamit nuñuy mingale diir xew-xew yi.

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration."," Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Ci 1960s, Brzezinski moomoon na John F. Kennedy ak ay xam-xam, tey ci Lyndon B. Johnson administration.",26.41636124145972,46.40085846796914,19.0,18.0,0.1123046875
"Q: A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.
A: Ay ayu-bis ci Ginaaw, ginaaw xibaar boobu Makis Triantafylopoulo di tasakatu xibaar siiwal ci Xawaare Teleeem bu siiw «Zoungla » ci Alpha TV, ki bokk ci Pencu ndawi réew mi ak laokat, Petros Mantouvalos danu ko wàcce ndax ku bokk ci buroom dafa dug ci jot xaalis gu lewul ak ger.

Q: Turkish Airlines flies to 39 destinations in 30 African countries as of 2014.
A: Turkish Airlines dina naaw ci 39 réew ci 30 réewi Afrig ni bu 2014.

Q: Often, you have to buy a global number separately that allows PSTN phones to call you. Where the number is from makes a difference for people calling you.
A: Yénn say, dangay wara jeend lu beeri lu wuté luy nangu téléfonu PSTN woola. Fi numaro bi nékké di wuuté ngir nit yi woola.

Q: Hsieh implied during the election that Ma might flee the country during a time of crisis.
A: Hsied xalaatna ni ci tannééf gi Ma waronna daw génn réew mi ci waxtu xeex.

Q: Volunteering while travelling is a great way to make a difference but it's not just about giving.
A: Jàppale nit ñi ci jamono ji ngay tukki lu baax la waaye jàppale googu warul yam ci joxe kese.

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger."," Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.","Ci 1976, xamna Carter gu leen ci xam-xam ci réew mi ak xamna ci xam-xam ci réew mi ak xamna ci xam-xam ci réew mi ak xamna ci xam-xam ci réew mi ak xamna ci xam-xam ci réew mi ak xamna ci xam-xam ci réew mi ak xamna ci xam-xam ci réew",0.8044083687652224,13.77418190015878,24.25,25.0,-0.034423828125
"Q: The civilisation flourished in the basins of the Indus River wherefore it derives its name.
A: Siwilasiyong dund na ci basinu Dexu Indo fi mu jële turam.

Q: It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.
A: Ñenn ñi gëm nañu, bokk na ci John Grant, ni jafe-jafey financement ak jàll ci xalaatu porogaraamu njàng jàppale nañu ci jeexal série yi.

Q: Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).
A: Kanoye dafa boole ay pàcc ci féey, yéeg te tëb- wante laaj na tuuti tàggatu wala nekkin bu baax ci yaram ngir tàmbali (bu nu ko mengaleek yéeg tund, nuuru scuba wala ski ci alpë, ci misaal).

Q: In Berlin, police estimated 6,500 protestors.
A: Ci Berlin, poliis bi waññi na lu toll ci 6500 ñaxtukat.

Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: Mboolo Sir Richard Branson's Virgin amonna njëgu jëndkat ngir bank woccuna bu njëkk bank biir réew mi.

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979."," Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.","Ci NSA, bi nañu Carter ci diplomasiy ci jëmm-jëmm réew mi, ci misaal, akord Camp David, 1978; normalisé réew mi-China réew mi ci 1970s; réewoolu Iran, bi nañu ci kriisi Iran hostage, 1979; ak réewoolu Sowiyet ci Afghanistan, 1979.",7.183864048994034,30.340318195931115,18.875,20.5,0.25
"Q: Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.
A: Lagu Onega dañ ko boole ak Volga, ko muy bawoo ci Géeju Caspiyan ci Risi lu mëna nekk la ba tey.

Q: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.
A: Luno bi amonna 120-160 cubic metres bu fuel bu bitim réw bu pane téy ngélaw bu baax té wamé yi indi ko ci ndoxmi.

Q: Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.
A: Wóo ni sa loxo bi téguna bu baax booy bindee lii bu baax – tamit bul jeema def yeneen yu si bokkul ak say baaraam.

Q: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).
A: Amul benn compagnie aérienne buy boole ñatti jëmuwaay yooyu di jeggi océanique ci hémisphère sud (te SkyTeam bokkul ci benn ci jéggi yooyu).

Q: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).
A: Ci tangaayu béss bi, tukkukat yi mënaguñu giss luy mélni ndox (wala yénéén).

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories."," Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Film bi, bu baax Ryan Gosling ak Emma Stone, bi amonna nominasyon ci benn kategori yooyu.",25.12002945643419,44.30294254927843,6.3125,6.65625,0.0067138671875
"Q: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.
A: Su newet jotee, da ngeen wara moytu yoo yi sudee dangeen nara dugg ci biir àll bi.

Q: Heels should be low and wide. Sand, gravel or salt (calcium chloride) is often scattered on roads or paths to improve traction.
A: Talon yi dañoo wara gàtt te yaatu. Suuf si, Garawaa yi wala xorom si (Kloriiru Kalsiyoom) dañuy faral di tasaaroo ci tali yi wala ci yoon wi ngir yombal xëcc gi.

Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A: Benn ci tomb yu am doole yu Charlotte, ci Bëj-ganaaru Karolin, mooy ni dafay maye ay tànnéef yu bari yu am baaxaay bu jeggi dayo ngir jabóot yi.

Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: Lan mooy “cell”? baatu cell mi ngi jóge ci baatu Latin boobu di ”cella"", te moom la ab mikroskop njëkka jëfandikoo di xool melo butoñ.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Ay ñu toll ci limu junni liggéeykat ñoo fiy dund ci jamono tàngaay ci ñent ci fukki bërëb ak ñaar lu ëpp ci diwaan yooyu; tuuti ñooy des ba jamonoy seddaay.

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,Gosling ak Stone ñu yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu yëngu ci yëngu,4.217698009415556,20.58675478603895,23.125,25.0,-0.035400390625
