prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante griega Haris Alexiou.
A: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.

Q: Otra desventaja de las lentes con zum es que la máxima apertura (la velocidad) de la lente es, por lo general, más reducida.
A: Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.

Q: Existen sutiles diferencias entre las variantes del francés habladas en Bélgica y Suiza el que se usa en Francia; no obstante, su similitud alcanza para que sean mutuamente inteligibles.
A: The varieties of French which are spoken in Belgium and Switzerland differ slightly from the French spoken in France, though they are similar enough to be mutually intelligible.

Q: Las autoridades hicieron pocas declaraciones oficiales aparte de confirmar el arresto de hoy.
A: Authorities said little officially beyond confirming today's arrest.

Q: No obstante, nuevamente expresó lo que ya antes había mencionado respecto de que Roe contra Wade era la «ley establecida en el país» y resaltó la importancia de que los fallos de la Corte Suprema sean consistentes.
A: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.

Q: Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad.
A:"," Al día de hoy no se ha demostrado a ciencia cierta que algún fármaco sea adecuado para tratar la infección existente causada por ébola, aun cuando existe una vacuna experimental que pareciera ser capaz de disminuir la mortalidad causada por esa enfermedad."," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","To date, there is no scientific evidence that any drug is effective in treating the infection caused by Ebola, even though there is an experimental vaccine that appears to be able to reduce the mortality caused by that disease.",10.159234632792838,40.96519869939232,1.28125,0.85546875,0.953125
"Q: El día de hoy, el Comité Olímpico Internacional votó en su reunión ejecutiva en Berlín para incluir los deportes. Se seleccionó al rugby, en especial el rugby union, y al golf entre otras cinco disciplinas que se habían presentado para que se considerase su participación en los Juegos Olímpicos.
A: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.

Q: El átomo puede ser considerado como una de las piedras angulares para la construcción toda la materia.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: Si no cuenta con una conexión de datos para su teléfono o cuando está fuera de alcance, puede tener un rendimiento reducido o puede no funcionar.
A: If you don't have a data connection for your phone, or when it is out of range, their performance can be limited or unavailable.

Q: Las sillas de montar de marcas de alta calidad que pueden adquirirse en esa zona pueden presentar dos inconvenientes: algunas pueden ser imitaciones y las importadas auténticas pueden ser más costosas que en el país de origen.
A: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.

Q: Debe elegir cuidadosamente su alianza aérea de viajero frecuente.
A: You should choose your Frequent Flyer airline in an alliance carefully.

Q: Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte.
A:"," Zmapp, un combinado de anticuerpos, tuvo un prometedor resultado de campo al principio, pero estudios los formales demostraron que era menos beneficioso de lo que se esperaba para prevenir la muerte."," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","Zmapp, a combination of antibodies, had promising early field results, but formal studies showed it was less beneficial than expected to prevent death.",10.951170280696116,43.57770664712255,1.0859375,1.234375,0.984375
"Q: Se exige que la vigencia de su pasaporte se extienda por al menos 6 meses más después de sus fechas de viaje. Se quiere, además, que cuente con un pasaje de ida y de vuelta, ello a fin de comprobar la extensión de su estadía.
A: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.

Q: El objetivo de estos requisitos es proporcionar una circulación migratoria organizada entre ambos países.
A: These requirements are designed to provide an organized migratory flow between both countries.

Q: Cada episodio del programa se desarrollaría en torno a una temática abordada por un libro en particular y luego se exploraría ese tema mediante múltiples historias.
A: Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.

Q: Mientras escuchábamos a otros contar sus historias personales, de sus familias y de sus formas de organización, recolectamos información de utilidad sobre el pasado y respecto de algunas de las personalidades que tuvieron efectos, sean positivos o negativos, en la cultura de la organización.
A: While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.

Q: Un sobreviviente, Franciszek Kowal, «contó que uno de los paneles de vidrio finalmente se rompió y comenzaron a escapar por la ventana».
A: One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.

Q: En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos.
A:"," En el ensayo PALM, la función de Zmapp fue de control, es decir, que los científicos lo utilizaron como base y compararon con él los otros tres tratamientos."," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM study, Zmapp's function was control, meaning that the scientists used it as a base and compared it with the other three treatments.",26.124026518847145,60.42267259772556,2.703125,2.796875,0.953125
"Q: La visita «típica» consiste en volar al Aeropuerto Internacional de Orlando, tomar un autobús hacia un hotel dentro del complejo de Disney, permanecer alrededor de una semana sin salir de dicha área y regresar a casa.
A: The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.

Q: Esto debe tenerse siempre presente a fin de ahorrarse decepciones e, incluso, algún disgusto producto de las formas locales de hacer las cosas.
A: This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.

Q: Si examina a un ser vivo bajo un microscopio, advertirá que están compuestos por pequeños cuadrados o esferas.
A: If you look at living things under a microscope, you will see that they are made of small squares or balls.

Q: Existe un cupo limitado de permisos, reservados para las solicitudes sin turno previo, que se entregan por orden de llegada.
A: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.

Q: Asimismo, el gobernador manifestó: «En el día de la fecha, hemos tomado conocimiento de que se ha identificado a algunos niños en edad escolar que habían estado en contacto con el paciente».
A: The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""

Q: USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas.
A:", USA Gymnastics respalda la nota del Comité Olímpico de los Estados Unidos y reconoce que resulta imperioso que la familia olímpica fomente un entorno seguro para todos nuestros deportistas., USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics supports the USOC's statement and recognizes that it is imperative that the Olympic family foster a safe environment for all of our athletes.,46.082858991105226,56.25351577342516,0.48242188,0.375,0.9609375
"Q: Si se desea evitar el Pacífico Sur y el límite oeste de Sudamérica, tiene otras opciones además de este vuelo (ver abajo).
A: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)

Q: El lunes, los científicos de la facultad de medicina de la Universidad de Stanford anunciaron el invento de una nueva herramienta de diagnóstico que puede catalogar las células según su tipo: un pequeñísimo chip que se puede imprimir y fabricar con impresoras de inyección de uso corriente, por un posible costo de, aproximadamente, un centavo de dólar por cada uno.
A: On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.

Q: Los sijs tienen la convicción de que su credo constituye una religión desligada del hinduismo, pero reconocen sus orígenes y tradiciones hindúes.
A: Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.

Q: Hacia fines del siglo XVIII, Camboya también sufrió invasiones vietnamitas.
A: In the last years of the 18th century the Vietnamese also invaded Cambodia.

Q: Ello permite casi el cuádruple de resolución que con un negativo de 35 mm (3136 mm2 contra 864).
A: This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).

Q: Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones.
A:"," Coincidimos con la declaración de la USOC de que los intereses de los atletas, los clubes y sus deportes, pueden ser atendidos más apropiadamente si se avanza con cambios significativos dentro de nuestra organización, en lugar del retiro de las certificaciones."," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We concur with the USOC's statement that the interests of athletes, clubs and their sports can be better served if we make significant changes within our organization, rather than withdrawing our certifications.",40.44715326926266,64.47239297882774,1.2734375,0.7578125,0.98046875
"Q: Con su dentadura, un triceraptops hubiese podido triturar no solo hojas, sino además ramas y raíces muy duras.
A: A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.

Q: Nuevas pruebas sugieren, no obstante, que los Moriori fueron un grupo de maoríes continentales que salieron de Nueva Zelanda y se dirigieron a las Islas Chatham, donde desarrollaron su distintiva cultura pacífica.
A: However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.

Q: En 1997, el Dr. Damadian terminó de construir el primer escáner de resonancia magnética de «cuerpo entero», al que nombró el «Indomable».
A: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.

Q: Se detuvo al sospechoso de detonar la bomba luego de que sufriera heridas debido a la explosión.
A: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.

Q: Desde entonces, el brasileño ha jugado para el equipo en 53 enfrentamientos, en todos los campeonatos, y ha convertido 24 veces.
A: Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.

Q: USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado.
A:", USA Gymnastics respalda a una investigación independiente que puede esclarecer de qué modo el abuso de la proporción que los sobrevivientes de Larry Nassa describieron con tanto coraje pudo haber pasado sin ser visto por tanto tiempo y acepta cualquier cambio necesario y adecuado., USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics supports an independent investigation that can clarify how the abuse of the ratio that survivors of Larry Nassa described with such courage could have gone unnoticed for so long and accepts any necessary and appropriate changes.,45.74001318528811,68.56290235988057,2.53125,2.78125,0.90625
"Q: Tampoco se requiere que obtenga un número local del lugar en donde vive; puede recurrir a una conexión a Internet por satélite en las zonas salvajes de Chicken, en Alaska, y elegir un número que señale que usted se localiza en la soleada Arizona.
A: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.

Q: Las algas generan una sustancia neurotóxica capaz de inhabilitar los nervios, no solo de los peses, sino también de los seres humanos.
A: The algae produces a neurotoxin that can disable nerves in both humans and fish.

Q: No obstante, Star Alliance cubre todo a excepción de la porción este del Pacífico Sur que se extiende desde Santiago de Chile hasta Tahití, zona que corresponde a los vuelos de LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: Aun cuando está lejos de ser un fenómeno moderno, la mayoría de las personas generalmente lo relaciona con el vandalismo en propiedades públicas y privadas por parte de jóvenes usando pintura en aerosol.
A: While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.

Q: Durante el verano, también hay que protegerse de los mosquitos del norte ya que, aunque no transmiten ninguna enfermedad, pueden ser muy fastidiosos.
A: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.

Q: La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado.
A:"," La meta de USA Gymnastics y USOC es la misma: lograr que la gimnasia y otros deportes sean lo más seguro posible para que los atletas persigan sus sueños en un entorno protegido, positivo y potenciado."," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics and USOC's goal is the same: to make gymnastics and other sports as safe as possible for athletes to pursue their dreams in a protected, positive and enhanced environment.",35.46533159361987,61.70014054884463,1.0234375,0.8359375,0.953125
"Q: Con una gran variedad de hoteles, restaurantes e instalaciones para convenciones de primer nivel, San Francisco ha ido desarrollando una gran infraestructura turística.
A: San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.

Q: Las letales flechas de las ballestas podían penetrar la armadura de los soldados enemigos. Cerca del año 1000 a. C., los asirios incorporaron la caballería por primera vez.
A: Arrows from their deadly crossbows could penetrate the armor of rival soldiers. About 1000 B.C., the Assyrians introduced the first cavalry.

Q: Si se anima a experimentar una mayor aventura, aproveche la oportunidad de tomar jugo o de mezclar algunos de los batidos:
A: If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:

Q: CafeNet El Sol suministra un servicio de reservas por una tarifa de US$ 30 o $10 por pases diarios; más detalles, en la página del Corcovado.
A: CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.

Q: Si se desea evitar el Pacífico Sur y el límite oeste de Sudamérica, tiene otras opciones además de este vuelo (ver abajo).
A: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)

Q: Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson.
A:"," Durante los años 60, Brzezinski trabajó para John F. Kennedy en el puesto de asesor y, posteriormente, para el gobierno de Lyndon B. Johnson."," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","During the 1960s, Brzezinski worked for John F. Kennedy in the position of advisor and, later, for Lyndon B. Johnson's government.",49.34753817223164,62.54533922434724,1.0234375,0.92578125,1.015625
"Q: Las moléculas de agua forman una película invisible sobre su superficie que permite que objetos como las agujas floten encima de ella.
A: The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.

Q: La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante griega Haris Alexiou.
A: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.

Q: Si bien gran parte de las agencias están dispuestas a asumir casi todo tipo de reservas tradicionales, muchos agentes se especializan en cierto tipo de viajes, rangos de presupuestos o destinos específicos.
A: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.

Q: A medida que la capacidad de adquirir conocimientos y de aprender variaba del modo ya referido, la tasa base de obtención de conocimientos también se modificaba.
A: As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.

Q: Un alto número de países enteros hablan con total fluidez el inglés y en aún muchos más puede esperarse encontrar cierto conocimiento del idioma, en particular entre los más jóvenes.
A: Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.

Q: Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger.
A:"," Asesoró a Carter en materia de política exterior en las elecciones de 1976. Posteriormente, trabajó como asesor de seguridad nacional (ASN) entre 1977 y 1981, luego de Henry Kissinger."," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","He advised Carter on foreign policy in the 1976 elections. He then worked as a National Security Advisor (NSA) from 1977 to 1981, after Henry Kissinger.",54.67786568190888,71.7852882168388,1.71875,1.828125,0.94921875
"Q: El partido se juega sobre césped, y la hierba que rodea el hoyo se corta más y se denomina green.
A: The game is played on grass, and the grass around the hole is mown shorter and called the green.

Q: De los cerca de 24 000 meteoritos que se sabe han impactado sobre la Tierra, se ha corroborado que tan solo 34 son de provienen de Marte.
A: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.

Q: La unidad básica de todo ser vivo es la célula y cada organismo está formado por una o más de ellas.
A: The cell is the basic unit of all living things, and all organisms are composed of one or more cells.

Q: Los turistas pueden visitar distintos puntos de referencia en un país en particular o sencillamente optar por centrarse en una sola área.
A: Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.

Q: Si quiere viajar alrededor del mundo circunscribiéndose al hemisferio sur, se reducirán sus opciones de vuelos y destinos pues escasean las rutas transoceánicas.
A: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.

Q: Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979.
A:"," Como consejero de seguridad nacional, asistió a Carter en el manejo diplomático de asuntos internacionales, como los Acuerdos de Camp David de 1978, la normalización de las relaciones entre Estados Unidos y China a fines de la década de 1970, la Revolución iraní de 1979, la que llevó a una crisis de rehenes en Irán, y la invasión soviética en Afganistán, en 1979."," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As the National Security Advisor, he was present at the Camp David Accords of 1978, the normalization of relations between the United States and China in the late 1970s, the Iranian Revolution of 1979, the Iranian hostage crisis in 1979, and the Soviet invasion of Afghanistan in 1979.",23.48362681468064,50.731691131507915,2.578125,4.21875,0.828125
