prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Latvia and Slovakia have both delayed the process of joining ACTA.
A: 拉脱维亚和斯洛伐克都推迟了加入 ACTA 的进程。

Q: The sport is primarily played in a duel format, one fencer dueling another.
A: 这项运动主要以对决的形式进行，也就是一个击剑手与另一个击剑手进行对决。

Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A: 自从转会到加泰罗尼亚的首府球队，维达尔已经为俱乐部踢了 49 场比赛。

Q: It can usually be replenished fairly easily if you run out, and gives resolution roughly comparable to a current DSLR.
A: 如果用完了胶片，通常可以很轻易地补货，所呈现的分辨率大致与当前的数码单反相机无差。

Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: 在冬季，享受北美一些最好的滑雪场地；在夏季，尝试一些真正的山地自行车骑行。

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.", 虽然有一种实验性疫苗看似能够降低埃博拉病毒的死亡率，但迄今为止，还没明确证明任何药物适合治疗现有的感染。,虽然有一种实验性疫苗似乎能够降低埃博拉的死亡率，但到目前为止，还没有一种药物被明确证明适合治疗现有的感染。,59.38558094579212,47.41439409510946,0.84375,0.671875,1.0
"Q: Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.
A: 原始人类与其他灵长类动物不同的地方在于，他们不再用双手移动身体、托起重物、在树林里荡来荡去。

Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A: 车子并不是很灵活，所以必须绕着横贯南极山脉，拐一个长长的的大弯才能来到高原。

Q: Joining such a network usually just requires filling out an online form; although some networks offer or require additional verification.
A: 加入这样的组织，通常只需要填写一张在线表格；尽管有些组织提供或要求额外的验证。

Q: The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.
A: 这艘 100 米长的船是去装载常见的化肥货物的，起初官员们担心这艘船上装的货物可能会泄漏。

Q: Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.
A: 意大利的主要目标是非洲国家。为了夺取这些国家，他们需要一个军队基地，以便军队可以驶穿地中海，入侵非洲。

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.", 一种名为 ZMapp 的“抗体鸡尾酒”（多抗体联合）最初有望在该领域发挥作用，但正式研究表明，它在预防死亡方面的效果有些不尽人意。,一种抗体混合物，ZMapp，最初在现场显示出希望，但正式研究表明，它比寻求防止死亡的益处要少。,15.455201755527153,19.136175007764404,5.78125,6.46875,0.6718130111694336
"Q: He died in Osaka on Tuesday.
A: 周二，他在大阪去世。

Q: What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.
A: 什么是细胞？“细胞”一词来源于拉丁语“cella”，意思是“小房间”，最初是由观察软木结构的显微镜学家创造的。

Q: Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.
A: 索福克勒斯（Sophocles ）和阿里斯托芬（Aristophanes）仍然是受欢迎的剧作家，他们的戏剧被认为是世界文学中最伟大的作品之一。

Q: You should choose your Frequent Flyer airline in an alliance carefully.
A: 你务必谨慎选择联盟中的”飞行常客“航空公司。

Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: 韩文字母是唯一一个特意发明供日常使用的字母表，是于 1444 年世宗皇帝（1418 - 1450）统治时期所发明的。

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.", 在 PALM 实验中，ZMapp 用作参照。也就是科学家将其作为基线，把其他三种治疗方法与之作比较。,在 PALM 试验中，ZMapp 作为对照，这意味着科学家们用它作为基准，并将其与其他三种治疗方法进行比较。,32.31992668997092,39.36057091117932,1.71875,1.1875,0.9065796136856079
"Q: Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
A: 土耳其歌剧女歌唱家茜泽·阿克苏 （Sezen Aksu）与意大利男高音亚历山德罗·沙费纳（Alessandro Safina）和希腊歌手哈里斯·阿莱克修（Haris Alexiou）同台表演。

Q: Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.
A: 复杂的动画可以在计算机上构建，这种类型的动画正越来越多地应用于电视和电影。

Q: These bosses had been reined in by Provenzano when he put an end to the Riina-driven war against the state that claimed the lives of Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992.""
A: 1992 年，普罗文扎诺（Provenzano）结束了由里亚纳发动的反政府的战争，这场战争夺去了黑手党十字军乔瓦尼·法尔科内（Giovanni Falcone）和保罗·博尔塞利诺（Paolo Borsellino）的生命，随后这些老大们就被他控制住了。“

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: 如果你愿意，请想象一个曼彻斯特人、一个波士顿人、一个牙买加人和一个悉尼人围坐在多伦多的一家餐馆里吃饭。

Q: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.
A: 今日最佳选手是来自华盛顿首都队的亚历克斯·奥韦奇金。

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., 美国体操协会对美国奥委会的信函表示支持，并接受奥运会大家庭的严格要求，即为所有运动员营造一个安全的训练环境。,美国体操协会支持美国奥委会的信函，并接受奥林匹克大家庭绝对需要为所有运动员提供一个安全环境。,38.35601093594299,32.856988546641865,2.421875,1.9375,0.8742727041244507
"Q: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.
A: 而且，书面文字往往比口头文字更容易理解。在描述地址时尤为如此，因为通常很难发清楚读音。

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: 沙发冲浪成立于 2004 年 1 月。在那之前，计算机程序员凯西·芬顿 (Casey Fenton) 找到了飞往冰岛的廉价航班，但却没有住所。

Q: Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.
A: 上一个月，波兰签署《ACTA》时，国内爆发大规模抗议活动，致使波兰政府决定暂缓批准该协议。

Q: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.
A: 据报告并没有发生重大伤亡，但至少有5 人因身处爆炸现场而出现休克症状，接受了治疗。

Q: A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.
A: 一个在地球上重 200 磅（90公斤）的人，在木卫一上的重量约为 36 磅（16公斤）。因此重力理所当然地对你产生了较小的牵引力。

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.", 我们同意美国奥委会的声明，与其吊销执照，不如在我们组织内部继续推进有意义的变革，可能更有利于维护运动员和俱乐部的利益及其运动。,我们同意美国奥委会的声明，即我们的运动员和俱乐部，以及他们的运动，可能会通过在我们组织内部进行有意义的变革，而不是取消认证，而更好地服务于他们的利益。,40.61680245816822,37.0940657885871,2.703125,2.890625,0.7434566020965576
"Q: At the time, nearly 100 residents were evacuated from the area.
A: 当时，该地区有近 100 名居民被疏散。

Q: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.
A: 在这些地区买到的高端品牌镜架可能存在两个问题：有些可能是山寨货，而且正品进口镜架可能比在国内购买要贵。

Q: For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.
A: 在十九世纪和二十世纪很长一段时间，人们都认为新西兰的第一批居民是毛利人，他们猎取一种称为恐鸟的大型鸟类。

Q: The celebrations started with a special show by the world-renowned group Cirque du Soleil.
A: 世界著名的太阳马戏团上演了一场特别表演，为庆祝活动拉开了序幕。

Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: 这些云可能会让人们怀疑火山到底有没有真正喷发过。

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes., 根据美国体操协会支持的一项独立调查，我们也许能够得知，幸存者勇敢曝光的、拉里·纳萨尔的大规模性侵行为，为什么在这么长时间内都没有被发现。此外，协会还表示会做出必要和适当的整改。,美国体操协会支持一项独立调查，该调查可能会揭示纳萨尔的幸存者如此勇敢地描述的这种程度的虐待是如何长期被忽视的，并拥抱任何必要的和适当的改变。,15.728923441762648,17.89657571661106,3.8125,4.1875,0.7395555973052979
"Q: A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.
A: 本次的立法会议进行了一处修改，先是众议院删除了其中的第二句话语，随后参议院在周一如法炮制，使其获准通过。

Q: German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.
A: 德国潜艇被称为 U 型潜艇。德国人非常擅长导航和操作潜艇。

Q: The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.
A: 无人驾驶月球轨道飞行器月船一号发射了月球撞击探测器，该探测器以每秒 1.5 公里(每小时 3000 英里) 的速度掠过月球表面，并在月球南极附近成功硬着陆

Q: They begin as funnels descending from storm clouds, and become ""tornadoes"" when they touch the ground.
A: 刚开始时，漏斗状云从雷暴云中向下伸展，当它们接触地面时就变成了“龙卷风”。

Q: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
A: 质子带有正电，中子不带电。电子带有负电。

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.", 美国体操协会和美国奥委会有一个共同的目标，那就是尽可能保证体操运动和其他运动的安全性，让运动员在安全、积极和充满支持的环境中追求他们的梦想。,美国体操协会和美国奥委会的目标是一致的——让体操和其他运动尽可能安全，让运动员在安全、积极和有权的环境中追逐梦想。,45.25937504366396,37.46126300497451,1.34375,1.46875,0.9110801219940186
"Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: 在迁徙阶段，行军蚁在夜间出行，白天停下来安营。

Q: He has also been accused previously of copyright infringement, but was not charged.
A: 他也曾被指控侵犯版权，但没有受到起诉。

Q: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.
A: “巴拿马文件” 是巴拿马莫萨克·冯塞卡律师事务所 (Mossack Fonseca) 约 1,000 万份文件的总称，这些文件在 2016 年春季被爆料给媒体。

Q: Local media reports an airport fire vehicle rolled over while responding.
A: 当地媒体报道，一辆机场消防车在响应火警时翻了车。

Q: In many countries with such a law, local hotels will handle the registration (make sure to ask).
A: 在很多有这样法律的国家，当地的旅馆可以办理登记注册手续（一定要问清楚）。

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.", 20 世纪 60 年代，布热津斯基先是为约翰·福特·肯尼迪效力，担任他的顾问，后来又为林登·贝恩斯·约翰逊政府工作。,在 20 世纪 60 年代，布热津斯基为约翰·肯尼迪担任顾问，然后为林登·约翰逊政府工作。,46.69289986034432,53.560281961981794,1.78125,1.6953125,0.9898391962051392
"Q: For a few pennies some children will tell you the story.
A: 只要给一点点钱，你就能让一些孩子讲这个故事。

Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A: 这样一来，溜冰者就可以转弯。冰刀向右倾斜，溜冰者就转向右边。冰刀向左倾斜，溜冰者就转向左边。

Q: He has also been accused previously of copyright infringement, but was not charged.
A: 他也曾被指控侵犯版权，但没有受到起诉。

Q: ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
A: 注意力缺陷障碍（ADD）会影响患病孩童与其同龄人的关系，因为其他儿童无法理解患者做出行为、进行拼写的原因所在，也不理解为什么他们的成熟程度与众不同。

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: 如果你只想在南半球范围内坐飞机环游世界，航班和目的地的选择都十分有限，因为跨洋航线很少。

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.", 在 1976 年总统选举期间，他为卡特提供了对外政策方面的建议，随后在 1977 到 1981 年接替亨利·基辛格担任国家安全顾问 (NSA) 。,1976年，布热津斯基为卡特提供外交政策建议，随后于1977年至1981年担任国家安全顾问（NSA），接替了亨利·基辛格。,29.865526786526903,31.863224243386963,3.625,2.5625,0.981062650680542
"Q: Hsieh also argued that the photogenic Ma was more style than substance.
A: 谢长廷还声称马英九虽然很上镜，但中看不中用。

Q: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.
A: 而且，书面文字往往比口头文字更容易理解。在描述地址时尤为如此，因为通常很难发清楚读音。

Q: They looked like rooms. He was the first person to observe dead cells
A: 它们看上去像房间。他是第一个观察死亡细胞的人

Q: It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.
A: 这也是一个节省预算的好方法，可以在某处待更长时间，因为很多志愿者工作提供食宿，有些工作还有少量工资。

Q: This authentic community is located in Howe Sound just off Vancouver, and is easily accessed via scheduled water taxis departing Granville Island in downtown Vancouver.
A: 这个真正意义上的社区位于温哥华附近的豪湾，乘坐从温哥华市中心格兰维尔岛出发的定期水上出租车，就能轻松抵达。

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.", 身为国家安全顾问，他曾协助卡特处理诸多国际事务，例如 1978 年签署《戴维营协议》；在20 世纪 70 年代末实现美中关系正常化；1979 年导致伊朗人质危机的伊朗革命；1979 年苏联入侵阿富汗。,作为国家安全顾问，他协助卡特处理世界事务，如1978年的戴维营协议，1970年代末期中美关系正常化，1979年的伊朗革命，导致了1979年的伊朗人质危机，以及1979年的苏联入侵阿富汗。,31.400679194382107,37.045355897694606,3.734375,3.46875,0.8403321504592896
"Q: The actual purpose is to give those companies more control over their markets; it's all about money spinning.
A: 实际上的目的是为了让这些公司更好地控制他们的市场；一切都是为了圈钱。

Q: China's GDP could be larger than the United States within two decades.
A: 中国的 GDP 有可能在 20 年内反超美国。

Q: In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.
A: 事实上，区域码对非法复制毫无影响；一份逐位拷贝的磁盘副本在任何可以播放原盘的设备上都可以顺利播放。

Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A: 现在已经很少有人不先搜索和比较价格，就直接通过航空公司订票了。

Q: The steel needle floats on top of the water because of surface tension.
A: 由于表面张力的作用，钢针可以浮在水面上。

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.", 这部由瑞恩·高斯林 (Ryan Gosling) 和艾玛·斯通 (Emma Stone) 主演的电影获得了各大奖项的提名。,这部由莱恩·高斯林和艾玛·斯通主演的电影获得了所有主要奖项的提名。,38.55921394265993,28.0489136017133,1.015625,1.203125,0.9242041110992432
"Q: That said, expect to be out of breath, and take care in the steeper portions, especially when wet, as it can become dangerous quickly.
A: 据说会让人喘不过气来，还有在陡峭的地方要小心谨慎，特别是天气潮湿时，情况有可能很快变得很危险。

Q: So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
A: 我们中有很多人，都发现自己观看的电视节目在告诉我们某种过程或经验，但我们却永远不会参与或应用这些知识。

Q: The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.
A: 后现代主义学习方法给人带来绝对的自由。并没有一种学习方法是好的学习方法。

Q: The clouds presented the potential for confusion as to whether an actual eruption had taken place.
A: 这些云可能会让人们怀疑火山到底有没有真正喷发过。

Q: Two beams of light have been rigged up to point skywards overnight.
A: 两束光被临时造出，彻夜指向天空。

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., 高斯林和斯通分别获得了最佳男主角和最佳女主角的提名。,戈斯林和斯通分别获得最佳男演员和女演员的提名。,44.75498593559181,34.443668718114715,0.7109375,0.94140625,0.9696035385131836
"Q: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.
A: 该问题从 1 月 1 日开始，当时数十名当地居民开始向奥巴那泽邮局 (Obanazawa Post Office) 投诉，称他们没有收到传统和定期寄送的新年贺卡。

Q: his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.
A: 他当晚的第二个进球是他本赛季的第60个进球，成为自1995-96赛季以来首位在一个赛季中打进60个或更多进球的球员——在1995-96赛季，亚罗米尔·雅格和马里奥·拉缪都达到了这一里程碑。

Q: John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""
A: 来自水牛城 WNED 电台（“阅读彩虹”节目的主电台）的约翰·格兰特 (John Grant) 说：“阅读彩虹教会了孩子们为什么要阅读，……还有对阅读的热爱——（该节目）鼓励孩子们拿起书来潜心阅读。”

Q: Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.
A: 维多利亚瀑布镇是津巴布韦西部的一个小镇，与赞比亚的利文斯通接壤，靠近博茨瓦纳。

Q: The JAS 39C Gripen crashed onto a runway at around 9:30 am local time (0230 UTC) and exploded, closing the airport to commercial flights.
A: 当地时间上午 9:30 左右 (UTC 0230)，JAS 39C 鹰狮战斗机撞上跑道并发生爆炸，导致机场关闭，商业航班无法正常起降。

Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:"," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.", 其他提名包括最佳影片、最佳导演、最佳摄影、最佳服装设计、最佳电影剪辑、最佳原创配乐、最佳艺术指导、最佳音效剪辑、最佳混音和最佳原创剧本。,其他提名包括最佳影片、导演、摄影、服装设计、电影剪辑、原创配乐、制作设计、音效剪辑、音效混音和原创剧本。,47.26876482698304,32.75795600318074,0.71875,1.0234375,0.9724860191345215
"Q: Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
A: 他特别提到一些研究表明，在引发全球性疫情之前，这种疾病必须先降低自身的致命性。

Q: The island was first inhabited by the Taínos and Caribes. The Caribes were an Arawakan-speaking people who had arrived around 10,000 BCE.
A: 泰诺人 (Taínos) 和加勒比人 (Caribes) 最先来到这个岛上定居。加勒比人是讲阿拉瓦克语 (Arawakan) 的民族，大约于公元前 10000 年来到这里。

Q: Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
A: 洛丁（Lodin）还表示，官员们决定取消第二轮选举，是为了给阿富汗人节省再次选举的开支，同时避免选举的安全风险。

Q: Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
A: 也许最常见的旅游类型，也是大多数人一想到旅游就会想到的：休闲旅游。

Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: 美国地质调查局国际地震地图显示，冰岛在前一周并未发生地震。

Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:"," Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.", 该电影的两首歌曲《追梦痴子心》和《星光之城》获得了最佳原创歌曲的提名。狮门影业获得了 26 项提名，比其他任何一家工作室都要多。,电影中的两首歌曲《试镜》（The Fools Who Dream）和《星城》（City of Stars）获得了最佳原创歌曲的提名。狮门影业公司获得了 26 项提名，比其他任何一家电影公司都多。,50.90038169184121,42.66051089980038,4.125,5.15625,0.7895762920379639
