prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Traveling to Walt Disney World represents a major pilgrimage for many American families.
A: Le voyage à Walt Disney World représente un pèlerinage important pour de nombreuses familles américaines.

Q: A curry is a dish based on herbs and spices, together with either meat or vegetables.
A:"," A curry is a dish based on herbs and spices, together with either meat or vegetables."," Un curry est un plat à base d'herbes et d'épices, accompagné de viande ou de légumes.","Un curry est un plat basé sur des herbes et des épices, ainsi que des légumes ou de la viande.",25.383339228798285,53.333646171799685,0.84375,1.03125,0.9609375
"Q: In 1995 he was voted the best player in Partizan's history.
A: En 1995, il fut élu meilleur joueur de l'histoire du Partizan.

Q: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.
A:"," A curry can be either ""dry"" or ""wet"" depending on the amount of liquid."," Un plat au curry peut être « solide » ou « liquide », selon la quantité de sauce qu'il contient.","Un curry peut être soit ""sèche"" ou ""humide"" selon la quantité de liquide.",18.482950995725478,44.608531611275104,5.9375,6.46875,0.953125
"Q: For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.
A: Pour ceux qui aiment les activités de plein air, une randonnée dans le couloir Sea to Sky est indispensable.

Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:"," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used."," Dans les régions intérieures du nord de l'Inde et du Pakistan, le yaourt est couramment utilisé dans les currys ; dans le sud de l'Inde et certaines autres régions côtières du sous-continent, le lait de coco est couramment utilisé.","Dans les régions intérieures du Nord de l'Inde et du Pakistan, le yaourt est couramment utilisé dans les currys; dans le Sud de l'Inde et dans certaines régions côtières de la sous-région, le lait de coco est couramment utilisé.",69.9046728079835,83.71504105658565,1.6484375,0.80859375,0.99609375
"Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A: La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.

Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:"," With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation."," L'Indonésie comptant 17 000 îles, la cuisine indonésienne est un terme générique qui couvre une grande variété de cuisines régionales présentes dans tout le pays.","Avec 17 000 îles à choisir, la cuisine indonésienne est un terme couvrant une grande variété de cuisines régionales trouvées dans tout le pays.",54.80270373253181,69.14175291739207,3.9375,5.09375,0.8671875
"Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Une tornade est un tourbillon d'air à basse-pression en forme de colonne, l'air alentour est aspiré vers l'intérieur et le haut.

Q: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.
A:"," But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java."," Toutefois, lorsque ce terme est utilisé sans autre qualificatif, il tend à désigner les aliments provenant des parties centrale et orientale de l'île principale de Java.","Mais, si l'on utilise le terme sans qualifier davantage, il tend à signifier la nourriture originale de la partie centrale et orientale de l'île principale de Java.",38.39513650197463,51.48949697844807,2.28125,2.90625,0.96875
"Q: Cinque Terre, which means Five Lands, comprises the five small coastal villages of Riomaggiore, Manarola, Corniglia, Vernazza and Monterosso located in the Italian region of Liguria.
A: Cinque Terre, qui signifie Cinq Terres, comprend les cinq petits villages côtiers de Riomaggiore, Manarola, Corniglia, Vernazza et Monterosso dans la région italienne de la Ligurie.

Q: Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.
A:"," Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices."," Maintenant, largement disponible dans tout l’archipel, la cuisine javanaise propose un éventail de plats simplement assaisonnés, les saveurs prédominantes que les Javanais privilégient étant les cacahuètes, les piments, le sucre (en particulier le sucre de coco javanais) et diverses épices aromatiques.","Maintenant largement disponible dans tout l'archipel, la cuisine javanaise propose une variété de plats simplement parfumés, les principaux ingrédients préférés des Javaniens étant les arachides, les piments, le sucre (en particulier le sucre de coco javanais) et diverses épices aromatiques.",55.18394152934207,71.89258941807498,2.609375,3.203125,0.8828125
"Q: On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!
A: D'un autre côté, c'est bien parce que le volume d'eau est extrêmement élevé que la vue des chutes en sera obstruée !

Q: Stirrups are supports for the rider's feet that hang down on either side of the saddle.
A:", Stirrups are supports for the rider's feet that hang down on either side of the saddle.," Les étriers sont des appuis pour les pieds du cavalier, qui pendent de chaque côté de la selle.",Les éperons sont des supports pour les pieds du cavalier qui pendent sur les côtés du siège.,30.455019553866244,50.745868568441,2.65625,4.65625,0.97265625
"Q: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.
A: La religion a été fondée au XVe siècle par le gourou Nanak (1469-1539). Neuf autres gourous se sont succédés.

Q: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.
A:", They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.," Ils offrent une plus grande stabilité à l'utilisateur, mais ils peuvent poser un problème de sécurité : en effet, les pieds de l'utilisateur peuvent y rester coincés.",Ils offrent une stabilité accrue pour le cavalier mais peuvent présenter des inconvénients en termes de sécurité en raison du risque que les pieds du cavalier s'y coincent.,9.194664155364935,37.804344934343696,2.109375,3.671875,0.99609375
"Q: This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.
A: C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.

Q: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.
A:"," If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken."," Si un cavalier est projeté d’un cheval, mais a un pied pris dans l’étrier, il pourrait être traîné si le cheval s’enfuit. Pour minimiser ce risque, un certain nombre de mesures de sécurité peuvent être prises.","Si un cavalier est renversé d'un cheval mais qu'une de ses chaussures est coincée dans le frein, il pourrait être traîné si le cheval s'enfuit. Pour minimiser ce risque, plusieurs précautions de sécurité peuvent être prises.",48.987365910739065,64.42784009088696,4.46875,4.6875,0.859375
"Q: Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.
A: Les scientifiques appellent ce processus « émission stimulée de rayonnement », car les atomes sont stimulés par la lumière vive, ce qui provoque l’émission d’un photon de lumière (la lumière étant un type de rayonnement).

Q: First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.
A:"," First, most riders wear riding boots with a heel and a smooth, quite narrow, sole."," Premièrement, la plupart des cavaliers portent des bottes d'équitation avec un talon et une semelle lisse et assez étroite.","Premièrement, la plupart des cavaliers portent des bottes de cheval avec un talon et une semelle lisse, assez étroite.",73.95867920658809,83.76027582969108,4.8125,5.34375,0.91015625
"Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A: Le passe Angkor est obligatoire pour pénétrer dans le temple, alors n'oubliez pas de prendre votre passeport en vous rendant au Tonlé Sap.

Q: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.
A:"," Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider."," Ensuite, certaines selles, notamment les anglaises, ont des barres de sécurité qui permettent à une étrivière de tomber de la selle si elle est tirée vers l'arrière par un cavalier qui tombe.","Ensuite, certains sièges, en particulier les sièges anglais, ont des barres de sécurité qui permettent à la sangle du siège de tomber du siège si tirée en arrière par un cavalier tombé.",34.50391630792199,56.51714463421595,4.625,7.15625,0.54296875
"Q: ""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.
A: Par chance, il ne m'est rien arrivé, mais j'ai assisté à une scène macabre, où des gens essayaient de briser des vitres afin de sortir.

Q: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.
A:"," Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags."," Vallée de Cochamó – La destination d'excellence pour l'escalade au Chili, connue comme le Yosemite d'Amérique du Sud, avec de nombreuses grandes parois et falaises granitiques différentes.","Cochamó Valley - le premier endroit pour escalade au Chili, connu sous le nom de Yosemite de l'Amérique du Sud, avec une variété de murs de grès et de rochers.",21.82656003525097,40.27659823174122,3.125,4.0625,0.80078125
"Q: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.
A: De nombreux gouvernements exigent que les visiteurs qui entrent dans leur pays ou les résidents qui le quittent soient vaccinés contre toute une série de maladies.

Q: Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.
A:", Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.," Du haut des sommets, les panoramas sur les montagnes sont imprenables. Les alpinistes du monde entier ne cessent de découvrir de nouveaux chemins praticables sur les pentes, où les possibilités sont illimitées.",Les sommets offrent des vues à couper le souffle sur les sommets. Des grimpeurs de tous les coins du monde sont constamment en train d'établir de nouvelles voies parmi son éternel potentiel de murs.,3.1305532453569094,30.805822312599858,4.71875,5.15625,0.6796875
"Q: At exactly 8:46 a.m. a hush fell across the city, marking the exact moment the first jet struck its target.
A: À 8 h 46 exactement, un silence s’est abattu sur la ville, marquant le moment exact où le premier jet a atteint sa cible.

Q: Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.
A:"," Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet."," Les sports d'hiver de descente, notamment le ski et le snowboard, sont des sports populaires qui consistent à glisser pour dévaler une piste enneigée avec des skis ou un snowboard attachés aux pieds.","Les sports de neige en descente, qui incluent le ski et le snowboard, sont des sports populaires impliquant le glissement sur des terrains enneigés avec des skis ou un snowboard attachés aux pieds.",50.68185072572808,67.71903977188933,2.0,2.046875,0.9453125
"Q: Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.
A: Peter Lenz, un pilote de moto de 13 ans, est mort après avoir été impliqué dans un accident sur l'Indianapolis Motor Speedway.

Q: Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.
A:"," Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location."," Le ski est une activité de voyage majeure qui compte de nombreux aficionados, parfois appelés « ski bums », qui organisent leurs vacances entières en fonction du ski dans des endroits spécifiques.","Le ski est une activité de voyage majeure avec de nombreux amateurs, parfois connus sous le nom de ""ski bums"", qui planifient des vacances entières autour du ski à un endroit particulier.",27.257962962987694,52.243439889667,5.4375,5.0,0.984375
"Q: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".
A: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ».

Q: The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!
A:", The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!, L'idée de skier est très ancienne : des peintures rupestres montrant des skieurs datent pour certaines de 5 000 ans av. J.-C. !,L'idée de la planche à neige est très ancienne — des peintures rupestres représentant des skieurs datent de 5000 avant notre ère !,40.11808272151019,55.38986515440044,5.375,5.84375,1.015625
"Q: ""We were all simply in shock,"" the mother stated.
A: « Nous étions tous simplement sous le choc », a déclaré la mère.

Q: Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
A:"," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.", La pratique du ski alpin en tant que sport remonte au moins au XVIIe siècle ; le premier club de ski de loisirs a été fondé en 1861 en Australie par des Norvégiens.,"Le ski de fond est un sport qui remonte au moins au 17e siècle, et en 1861, le premier club de ski récréatif a été ouvert par des Norvégiens en Australie.",32.87429580518029,55.733528561750425,0.43359375,0.953125,0.99609375
"Q: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.
A: Les permis, délivrés en nombre limité en vue de préserver le canyon, sont mis à disposition dès le premier du mois, quatre mois avant le départ.

Q: Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.
A:"," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking."," Randonnée à skis : cette activité est aussi appelée ski nordique, ski de fond ou ski de randonnée.","Le ski de randonnée, également appelé ski de fond, ski de randonnée ou ski de randonnée, est une activité qui consiste à skier dans la nature.",20.679845323803406,51.345981627318615,5.09375,3.84375,0.1943359375
"Q: The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.
A: Le problème est que la neige colle, alors si elle s'effondre, c'est qu'il y a eu un élément déclencheur. Or, un léger effondrement de la neige peut être le déclencheur pour tout le reste.

Q: It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.
A:"," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots."," Cela ressemble au ski de randonnée de type alpin, ainsi qu'à l'alpinisme, sans toutefois incorporer en général ces activités, qui se pratiquent sur des terrains accidentés et qui exigent l'utilisation de skis et de bottes beaucoup plus rigides.","Il est lié mais ne concerne pas généralement le ski alpin en style alpin ou la montagne, lesquels sont effectués dans des terrains escarpés et nécessitent des skis et des chaussures beaucoup plus rigides.",10.71103478354753,33.41577726872561,6.125,6.96875,0.83203125
"Q: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.
A: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes.

Q: Think of the skiing route as of a similar hiking route.
A:", Think of the skiing route as of a similar hiking route., Pensez à l'itinéraire de ski comme à un itinéraire de randonnée similaire.,Imaginez le parcours de ski comme un parcours de randonnée similaire.,31.192699064626616,49.30385403763949,0.62890625,0.47460938,1.015625
"Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A: Selon les météorologues, il est probable que la tempête, située à environ 645 miles (1 040 km) à l’ouest du Cap-Vert, se dissipe avant de menacer quelque rivage que ce soit.

Q: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.
A:", In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.," Dans de bonnes conditions, vous pourrez parcourir des distances un peu plus grandes qu'à pied – mais vous n'atteindrez que très rarement les vitesses du ski de fond sans un sac à dos lourd sur des pistes damées.","Dans de bonnes conditions, vous pourrez parcourir des distances plus importantes que lors de la marche – mais seulement très rarement vous obtiendrez les vitesses de la course en montagne sans un sac à dos lourd sur des pistes bien entretenues.",47.439867837994214,64.76797537219447,4.03125,4.96875,0.9375
"Q: Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
A: La plupart des festivals du temple sont célébrés dans le cadre de l'anniversaire du temple, de la divinité qui le préside, ou à l'occasion de tout autre événement majeur associé au temple.

Q: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
A:"," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times."," L'Europe est un continent relativement petit, mais comportant de nombreux pays indépendants. Dans des circonstances classiques, voyager à travers plusieurs pays implique donc de devoir procéder à plusieurs demandes de visa et de subir plusieurs vérifications de passeport.","L'Europe est un continent relativement petit mais avec de nombreux pays indépendants. Dans des circonstances normales, voyager à travers plusieurs pays signifierait avoir à passer plusieurs fois par les formalités de visa et le contrôle des passeports.",44.93574803624554,62.0480020204577,1.3203125,1.1796875,1.0
"Q: The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.
A: La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.

Q: The Schengen zone, however, works somewhat like one country in this respect.
A:"," The Schengen zone, however, works somewhat like one country in this respect."," L’espace Schengen, cependant, fonctionne un peu comme un seul pays à cet égard.","Le Schengen, cependant, fonctionne quelque peu comme un pays dans ce sens.",29.502431660623905,60.021712306484545,5.53125,5.625,0.83203125
"Q: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.
A: Malgré ces accusations, Ma a gagné haut la main sur une plateforme prônant des liens plus étroits avec la Chine continentale.

Q: As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.
A:"," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again."," Tant que vous restez dans cette zone, vous pouvez généralement traverser les frontières sans repasser par les points de contrôle des passeports.","Tant que vous restez dans cette zone, vous pouvez généralement traverser les frontières sans passer par les points de contrôle des passeports une deuxième fois.",79.79296449238733,92.63011578482411,0.69921875,0.58203125,1.0234375
"Q: Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.
A: Commençons par expliquer la stratégie de l'Italie, « dauphin » principal de l'Allemagne et du Japon.

Q: Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.
A:"," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork."," De même, en ayant un visa Schengen, vous n'avez pas besoin de demander séparément un visa pour chacun des pays membres de l'espace, ce qui permet d'économiser du temps, de l'argent et des formalités administratives.","De même, en ayant un visa Schengen, vous n'avez pas besoin d'obtenir des visas pour chaque pays membre de la Schengen, ce qui vous épargne du temps, de l'argent et des papiers.",44.14941937766376,57.72923617625322,3.28125,3.828125,0.953125
"Q: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.
A: Des manifestations ont eu lieu un peu partout dans le monde, il y a eu plusieurs poursuites pénales, et les dirigeants des gouvernements islandais et pakistanais ont tous deux démissionné.

Q: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.
A:", There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques., Il n'existe pas de définition universelle permettant de déterminer si un objet manufacturé est une antiquité. Certains organismes fiscaux définissent les biens de plus de 100 ans comme des antiquités.,Il n'existe pas de définition universelle pour lesquels des objets fabriqués sont considérés comme des antiquités. Certaines agences fiscales définissent les objets plus anciens que 100 ans comme des antiquités.,38.551477032580706,55.46216351882393,3.21875,2.875,0.93359375
"Q: The hangi is often used to cook a traditional roast style dinner.
A: Le hangi est souvent utilisé pour préparer un dîner traditionnel de type rôti.

Q: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.
A:"," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe."," Les critères varient selon le lieu où l'on se trouve ; dans certaines parties du monde, comme en Amérique du Nord, la limite d'âge peut être inférieure à celle en vigueur en Europe.","La définition a des variations géographiques, où la limite d'âge pourrait être plus courte dans des endroits comme l'Amérique du Nord que dans l'Europe.",11.810167440996054,32.38711773872786,2.078125,3.34375,0.95703125
"Q: The atom can be considered to be one of the fundamental building blocks of all matter.
A: L'atome peut être considéré comme étant l'une des unités qui constitue toute matière.

Q: Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.
A:"," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods."," Des produits artisanaux peuvent être considérés comme des antiquités, même s’ils sont moins anciens que des produits industriels similaires.","Les produits de la main-d'œuvre peuvent être définis comme des antiquités, bien qu'ils soient plus jeunes que les produits massivement produits.",16.520235815129737,43.22978468199246,4.875,5.875,0.81640625
"Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.

Q: Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.
A:", Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions., L'élevage de rennes est un moyen de subsistance important chez les Samis et la culture qui entoure ce commerce revêt une grande importance pour beaucoup d'autres professions.,La chasse au renne est une activité économique importante pour les Sámi et la culture qui l'entoure est importante pour de nombreux autres.,7.391590266736926,34.29061379942916,4.625,7.375,0.76171875
"Q: Even if you're driving through the subtropical rainforest, a few seconds with the doors open while you get inside the vehicle is enough time for mosquitoes to get in the vehicle with you.
A: Même si vous conduisez dans la forêt tropicale, quelques secondes avec les portes ouvertes pendant que vous montez dans le véhicule suffisent pour que les moustiques montent dans le véhicule avec vous.

Q: Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.
A:"," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals."," Même si, selon la tradition, tous les Samis n'ont pas été impliqués dans l'élevage de rennes à grande échelle, ils vivaient de la pêche, de la chasse et d'autres activités similaires, tout en utilisant les rennes principalement comme des animaux de trait.","Même dans le passé, pas tous les Sámi ont été impliqués dans l'élevage de grandes échelles de rennes, mais ont vécu de la pêche, de la chasse et similaires, ayant les rennes principalement comme animaux de trait.",40.30905856950859,58.639391680171805,6.625,7.3125,0.84765625
"Q: Time has been studied by religious, philosophical, and scientific scholars for thousands of years.
A: Le temps a été étudié par des érudits religieux, philosophiques et scientifiques pendant des milliers d'années.

Q: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.
A:"," Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area."," De nos jours, de nombreux Sâmes pratiquent des métiers modernes. Le tourisme constitue une importante source de revenus en Laponie, la région sâme.","Aujourd'hui, de nombreux Sámi travaillent dans des métiers modernes. Le tourisme est une source de revenus importante dans Sápmi, la région Sámi.",36.96685527384178,57.735462094844195,0.42578125,1.1640625,1.0234375
"Q: In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
A: En hiver, profitez de certaines des meilleurs pistes de skis d'Amérique du Nord et, en été, goûtez à d'authentiques randonnées en VTT.

Q: Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.
A:"," Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people."," Bien que très largement utilisé, en particulier chez les non-roms, le terme « Gitan » est souvent considéré comme péjoratif du fait de son association avec des stéréotypes négatifs et une image faussée du peuple rom.","Bien qu'il soit largement utilisé, surtout parmi les non-Romani, le mot ""Gypsy"" est souvent considéré comme offensif en raison de ses associations avec des stéréotypes négatifs et des perceptions inexactes des personnes rom.",30.421748686245916,50.08043251785181,2.8125,3.59375,0.98828125
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A: Des températures basses sont peut-être le seul vrai danger auquel devront se confronter ceux qui ne sont pas préparés.

Q: If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.
A:"," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected."," Si le pays dans lequel vous vous rendez fait l'objet d'un avertissement aux voyageurs émis par votre gouvernement, votre assurance santé à l'étranger ou votre assurance annulation voyage peuvent en être affectées.","Si le pays que vous allez visiter devient sujet à un avertissement de voyage, votre assurance santé de voyage ou votre assurance annulation de voyage peut être affectée.",22.59554843096891,48.84688374072301,1.0859375,1.3046875,1.015625
"Q: Iraq's Abu Ghraib prison has been set alight during a riot.
A: La prison d’Abu Ghraib en Irak a été incendiée lors d’une émeute.

Q: You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.
A:"," You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens."," Vous pouvez également avoir recours aux conseils d'autres gouvernements que le vôtre, mais leurs conseils sont adaptés à leurs citoyens.","Vous pourriez également consulter les conseils d’autres gouvernements que le vôtre, mais leurs conseils sont destinés à leurs citoyens.",60.93671089617578,71.36435085992095,0.88671875,0.7421875,1.0234375
"Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.

Q: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.
A:"," As one example, American citizens in the Middle East might face different situations from Europeans or Arabs."," Comme exemple, les citoyens américains au Moyen-Orient pourraient être confrontés à des situations différentes de celles des Européens ou des Arabes.",Un exemple est que les citoyens américains dans le Moyen-Orient pourraient faire face à des situations différentes de ceux des Européens ou des Arabes.,58.74812720260251,71.42260280635308,3.28125,2.484375,0.9296875
"Q: To return to their previous energy level, they must get rid of the extra energy they got from the light.
A: Pour retourner au niveau d'énergie précédent, il leur faut se débarrasser de l'excès d'énergie emmagasiné au contact de la lumière.

Q: Advisories are merely a brief summary of the political situation in one country.
A:", Advisories are merely a brief summary of the political situation in one country., Les avis ne sont qu'un bref résumé de la situation politique d'un pays.,Les avis sont une brève synthèse de la situation politique dans un pays.,16.70026547632019,56.607546396298936,1.84375,0.9296875,1.0390625
"Q: During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.
A: Au XVIIIe siècle, le Cambodge s'est retrouvé coincé entre deux puissants voisins, la Thaïlande et le Vietnam.

Q: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.
A:"," The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere."," Les opinions présentées sont souvent superficielles, générales et trop simplifiées par rapport aux informations plus détaillées disponibles ailleurs.","Les points de vue présentés sont souvent superficiels, généraux et simplifiés par rapport à l'information plus détaillée disponible ailleurs.",15.92756268084789,57.33880058926075,0.58984375,0.66015625,1.0078125
"Q: Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).
A: Les troupes renforçant les positions avancées comprenaient les 1er et 3e régiments du New Hampshire de 200 hommes, sous les ordres des colonels John Stark et James Reed (tous deux devenus généraux par la suite).

Q: Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.
A:"," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life."," Le temps violent est le terme générique pour tout phénomène météorologique dangereux susceptible de causer des dommages, de graves bouleversements sociaux ou la perte de vies humaines.","Le terme ""météo extrême"" désigne généralement tout phénomène météorologique dangereux ayant le potentiel de causer des dommages, des perturbations sociales importantes ou des pertes de vies humaines.",41.929647820937454,55.73505306184813,0.67578125,0.796875,1.0234375
