prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Avalanches are not an abnormality; steep slopes can hold only so much slow, and the excess volumes will come down as avalanches.
A: Maporomoko ya theluji si uhitilafiani wa kawaida; mteremko mkali unaweza kushikilia theluji kiwango fulani, na viwango vya ziada vitashuka kama maporomoko ya theluji.

Q: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.
A:"," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method."," Katika visiwa vya nje kadi za mkopo huenda zisikubalike, ingawa pesa za Uingereza na Amerika zinaweza kuchukuliwa; angalia na wamiliki mapema ili kujua ni njia gani ya malipo inayokubalika.","Mwaka wa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kawaida kwa kawaida, kaw",0.8130350574508933,7.050896363896883,25.0,25.0,-0.01806640625
"Q: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.
A: Mwaka wa 1977, Dak. Damadian alikamilisha ujenzi wa mdaki wa MRI wa mwili wote ambao aliuita “kisicho epukika”.

Q: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.
A:"," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands."," Haiwezekani kubadilishana sarafu ya Falkland nje ya visiwa, kwa hivyo badilisha pesa kabla ya kuondoka kwenye visiwa.",Hii ni kwa sababu kwa nje ya kusaidia kufanya kujifunza michezo ya michezo ya Falklands kwa wakati wa kujifunza.,3.7323915257923623,24.63873322967396,23.5,25.0,-0.01458740234375
"Q: First, the switch for the light fixture needs to be turned off or the cable disconnected.
A: Kwanza, swichi ya taa nyepesi inahitaji kuzimwa au waya kutengwa.

Q: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.
A:"," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa."," Kwa kuwa Montevideo imo kusini mwa Ikweta, huko huwa ni msimu wa kiangazi wakati Nyanda ya Kaskazini ni baridi na kinyume chake.","Kwa sababu ya kwanza, kwa sababu ya kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza, kwanza,",0.959641509636166,8.973351408699417,23.125,25.0,-0.0546875
"Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Maelfu machache ya wafanyakazi huishi hapa wakati wa kiangazi kwenye dazeni nne za makazi aghalabu katika maeneo hayo; idadi ndogo hukaa wakati wa msimu wa baridi.

Q: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
A:"," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common."," Montevideo iko upande wa sabutropiki; katika miezi ya kiangazi, hali ya joto zaidi ya +30ºC ni hali ya kawaida.","Montevideo ni katika subtropics; wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wakati wa kiangazi, wak",4.811313180804991,22.074463794167535,22.25,23.375,0.0125732421875
"Q: Luxembourg has a long history but its independence dates from 1839.
A: Luxembourg ina historia ndefu lakini uhuru wake ni wa kutoka mwaka wa 1839.

Q: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.
A:"," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says."," Msimu wa baridi unaweza kuwa baridi kidanganyifu: kadiri ya joto kwa mara chache sana huenda chini ya kiwango cha kugandisha, lakini upepo na unyevu huchanganyika na kufanya kuwe na baridi zaidi kuliko ile ambayo kipimajoto kinasema.","Mwaka mmoja wa kwanza ya kwanza ya mwaka wa 1839, kwa sababu ya kusimamia kazi kwa kwanza wa kwanza wa mwaka wa 1839, kwa sababu ya kusimamia kazi kwa kwanza wa kwanza wa mwaka wa 1839, kwa sababu ya kusimamia k",0.8885598859379382,12.181825436797446,25.0,25.0,-0.00482177734375
"Q: The Mapuche were also one of the last independent American indigenous groups, that were not fully absorbed into Spanish-speaking rule until after Chile's independence.
A: Mapuche pia walikuwa mojawapo ya vikundi huru asilia vya Marekani, ambavyo havikuzama kabisa katika sheria ya Kihispania hadi baada ya uhuru wa Chile.

Q: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.
A:"," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.", Hakuna vipindi maalum vya “mvua” au “ukavu”: kiwango cha mvua hubaki takribani sawa mwaka mzima.,Hii ni maelezo ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya kusini ya,0.0,7.620593504458601,25.0,25.0,-0.03759765625
"Q: One of the most common problems when trying to convert a movie to DVD format is the overscan.
A: Shida moja ya kawaida wakati wa kujaribu kubadilisha sinema kwenda kwa muundo wa DVD ni kuskani zaidi.

Q: Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.
A:"," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed."," Ingawa wanyama wengi mbugani wamezoea kuwaona wanadamu, kwa vyovyote wanyapori ni wa mwituni, wala hawastahili kulishwa au kusumbuliwa.","Kama wewe ni kujaribu kufanya kazi kwa kawaida, kwa mfano, kufanya kazi kwa kawaida, kwa mfano, kufanya kazi kwa kawaida, kwa mfano, kufanya kazi kwa kawaida, kwa mfano, kufanya kazi kwa kawaida, kwa mfano, kufanya kazi kwa kawaida,",1.7707989236511352,17.67209965149056,25.0,25.0,-0.034423828125
"Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: Kampuni ya usimamizi wa bendi, HK Management Inc., haikutoa sababu yoyote mwanzoni ilipoghairi mnamo 20 Septemba, lakini ikalaumu sababu za kiutaratibu kufikia siku iliyofuata.

Q: According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!
A:"," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!"," Kwa mujibu wa usimamizi wa mbuga, kaa walau yadi/mita 100 mbali na dubu na mbwa mwitu na yadi/mita 25 kutoka kwa wanyama mwitu wengine wote!","Kwa kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu, kufikiria kwa miguu",1.0700143107304574,11.087339762298246,24.625,25.0,-0.0478515625
"Q: A tornado is a spinning column of very low-pressure air, which sucks the surrounding air inward and upward.
A: Tufani ni safuwima inayozunguka iliyo na presha ya chini sana ya hewa, ambayo hufyonza hewa ya karibu ndani na juu.

Q: No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.
A:"," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack."," Haijalishi jinsi watulivu wanavyokaa, baisani, elki, kongoni, dubu, na karibu wanyama wote wakubwa wanaweza kushambulia.","Hata kama wengi wao wanao kufikiria, bison, elk, moose, bears, na kwa mujibu wa kisiasa, hata kwa kila mzunguko, wengi wanao kufikiria kufanya kazi.",2.5131854313529596,24.65638350246898,25.0,25.0,0.009521484375
"Q: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
A: Nguvu za mvuto kwenye sura hutokea kwa sababu molekyuli za maji katika sura ya maji huvutana kwa nguvu zenyewe kwa zenyewe kuliko jinsi zinavyovutwa na molekyuli za hewa zilizo juu yake.

Q: Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.
A:"," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space."," Kila mwaka, dazeni za wageni huumia kwa sababu hawakuzingatia umbali unaofaa. Wanyama hawa ni wakubwa, wa mwitu, na uwezekano wa kuwa hatari, kwa hivyo wape nafasi yao.","Mwaka huu, mablaini ya mafunzo ya kufanya kazi kwa muda mrefu, kwa sababu wao wanaelewa na mablaini ya mafunzo ya kazi kwa muda mrefu, wao wanaelewa na mablaini ya mafunzo ya kazi kwa muda mrefu, wao wanaelewa na mablaini ya",2.105203616828164,22.93045228220193,25.0,25.0,-0.02490234375
"Q: Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.
A: Muda mfupi baadaye, Jarida la Atlanta-Katiba lilichapisha ripoti kuonyesha shida za matokeo ya vipimo.

Q: In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
A:"," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp."," Kwa kuongezea, fahamu kuwa harufu huwavutia dubu na wanyama wengine mwitu, kwa hivyo epuka kubeba au kupika vyakula vyenye harufu na utunze usafi kwenye kambi.","Hata hivyo, tafadhali tafuta kuwa na kazi kwa kusafisha kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa kufanya kazi kwa kwa",1.1622974570266495,16.57126892342436,25.0,25.0,-0.00927734375
"Q: Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.
A: Waaidha, hakimu mkuu Evangelos Kalousis alifungwa jela kwani alipatikana na hatia ya ufisadi na tabia mbaya.

Q: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.
A:"," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000."," Apia ni mji mkuu wa Samoa. Mji huo uko kwenye kisiwa cha Upolu na lina watu chini ya 40,000.","Apia ni mji wa Samoa. Mji huu ina kazi kwenye mharakati ya Upolu na ina mafunzo ya miguu ya 40,000.",30.606304873979678,51.14134120450596,20.125,20.125,0.169921875
"Q: Sirena is the only ranger station that offers dormitory lodging and hot meals in addition to camping. La Leona, San Pedrillo, and Los Patos offer only camping with no food service.
A: Sirena ndicho kituo pekee cha walinzi ambacho hutoa malazi ya bweni na vyakula moto pamoja na kambi. La Leona, San Pedrillo, na Los Patos hutoa kambi bila huduma ya chakula.

Q: Apia was founded in the 1850s and has been the official capital of Samoa since 1959.
A:", Apia was founded in the 1850s and has been the official capital of Samoa since 1959., Apia ilianzishwa miaka ya 1850 na imekuwa mji mkuu rasmi wa Samoa tangu 1959.,Apia ilikuwa kufanya kazi kwenye mji wa Samoa kwa wakati wa 1850 na ilikuwa mji mkuu wa Samoa kwa wakati wa 1959.,6.783489805070003,44.440101802077066,13.625,15.125,0.4609375
"Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A: Hii inaaminika kuwa mara ya tano katika historia ambapo watu walitazama kilichogeuka kuwa nyenzo zilizothibitiwa kikemikali kuwa za mihiri zikianguka Duniani.

Q: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.
A:"," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor."," Bandari ilikuwa sehemu ya kutokabiliana maarufu kwa nevi mnamo 1889 wakati meli saba kutoka Ujerumani, Marekani na Uingereza zilikataa kuondoka kwenye bandari.","Mwaka 1889, mti miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya miguu ya m",0.7445292335166879,8.658391953786689,24.0,25.0,-0.00640869140625
"Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: Wanasayansi katika Kituo cha Kitaifa cha Vimbunga wanabashiri kwamba Danielle itaimarika kuwa kimbunga kufikia Jumatano.

Q: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.
A:"," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost."," Meli zote zilizamishwa, isipokuwa meli moja ya Uingereza. Karibu maisha 200 ya Wamarekani na Wajerumani yalipotea.","Kwa kawaida, kila mchana, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kaw",0.7144315612998046,6.032989388769318,25.0,25.0,-0.052490234375
"Q: If you get hurt trying to help, you may only serve to make matters worse.
A: Ikiwa utaumia ukijaribu kusaidia, huenda utafanya mambo kuwa mabaya zaidi tu.

Q: During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.
A:"," During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III."," Wakati wa mapambano ya uhuru yaliyoandaliwa na harakati ya Mau, mkutano wa amani mjini ulisababisha mauaji ya chifu mkuu Tupua Tamasese Lealofi III.","Kwa kusaidia kujifunza kwa muda mrefu, kwa kufanya kazi kwa muda mrefu, kwa kufanya kazi kwa muda mrefu, kwa kufanya kazi kwa muda mrefu, kwa kufanya kazi kwa muda mrefu, kwa kufanya kazi kwa muda mrefu, kwa kufanya k",0.8130350574508933,11.533027320514526,25.0,25.0,-0.031982421875
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A: Juu ya mwisho wa kaskazini mwa Machu Picchu ni mlima ulio na mwinuko, mara nyingi ni uwanja wa nyuma wa picha nyingi za magofu.

Q: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.
A:"," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas."," Kuna fukwe nyingi, kutokana na kukaliwa magamaga kwa kwa bandari mbili na Auckland. Maarufu zaidi ziko katika sehemu tatu.","Mwaka 2012, kwa kuwa Auckland ni kubwa kwa mafunzo, kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa kuwa kwa ku",3.162593967015063,15.328235018848781,25.0,25.0,-0.029052734375
"Q: They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".
A: Pia walisema katika taarifa, “Wafanyakazi sasa hivi wanafanya kazi kuamua mbinu bora ya kuondoa meli kwa usalama”.

Q: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
A:", North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south., Fukwe za pwani ya Kaskazini (katika wilaya ya Kaskazini mwa Bandari) ziko kwenye Bahari ya Pasifiki na zinyooka kutoka Long Bay kaskazini hadi Devonport kusini.,"Mwaka wa 2010, kwa kuwa kama kazi ya kusafiri kwa muda mrefu, kwa kuwa kama kazi ya kusafiri kwa muda mrefu, kwa kuwa kama kazi ya kusafiri kwa muda mrefu, kwa kuwa kama kazi ya kusafiri kwa muda mrefu, kwa kuwa kama",0.959641509636166,13.058723907737942,25.0,25.0,-0.036376953125
"Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: Mji wa Beijing nchini Uchina utakuwa mji mwenyeji wa mashindano ya Olimpiki ya Msimu wa Baridi mwaka wa 2022, ambayo itaifanya Beijing kuwa mji wa kwanza kuwa mwenyeji wa Olimpiki ya majira ya joto na baridi.

Q: They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.
A:"," They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.", Karibu fukwe zote ni za mchanga na uogeleaji salama na nyingi yake huwa na kivuli chini ya miti ya pohutukawa.,Hii ni mwanamke mwenye kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa kifaa kwa,0.7443018766188205,8.361424396138393,25.0,25.0,-0.03173828125
"Q: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.
A: Hata hivyo, Star Alliance hushughulikia kila kitu isipokuwa South Pacific ya mashariki kutoka Santiago de Chile kwenda Tahiti, ambayo ni safari ya LATAM Oneworld.

Q: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.
A:"," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland."," Pwani za Tamaki Drive ziko katika Bandari ya Waitemata, kwenye maeneo ya kifahari ya Mission Bay na St. Heliers katika Auckland ya Kati.","Tamaki Drive beaches ni katika Waitemata Harbour, katika kawaida kawaida kwa Mission Bay na St Heliers katika Central Auckland.",15.545965573880526,46.496271365112705,12.8125,14.3125,0.388671875
"Q: The game is played on grass, and the grass around the hole is mown shorter and called the green.
A: Mchezo huo huchezwa kwenye nyasi, na nyasi zilizo karibu na shimo hukatwa ziwe fupi na huitwa kijani kibichi.

Q: These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.
A:", These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.," Hizi ni pwani za kifamilia ambazo wakati mwingine hujaa watu, zilizo na masafa ya maduka katika ufuo. Uogeleaji ni salama.",Hizi ni mchezo ya familia ambazo zinaweza kujifunza kwa muda mrefu na kujifunza kwa muda mrefu. Mchezo huo huitwa kwa muda mrefu na kujifunza kwa muda mrefu.,5.338380077029674,24.52098252284167,25.0,25.0,0.003692626953125
"Q: Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.
A: Leslie Aun, msemaji wa Shirika la Komen, alisema kuwa shirika hilo lilipitisha sheria mpya ambayo hairuhusu ruzuku au ufadhili kutolewa kwa mashirika ambayo yanafanyiwa upelelezi wa kisheria.

Q: The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".
A:"," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta""."," Bia kuu katika eneo ni ‘Number One’, sio bia tata, ila ni zuri na hufariji. Hio bia nyingine ya mtaa huitwa ‘Manta’.","Mbele ya mashirika ya kijana, 'Number One' ni kijana cha kijana, lakini ni kijana cha kijana cha kijana. Kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha kijana cha",3.1214457713097947,14.847339273473603,25.0,25.0,0.001068115234375
"Q: The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.
A: Balbu ya mwanga basi inahitaji kubadilishwa. Ni muhimu kuwa na uangalifu wakati wa kuibadilisha balbu ya mwanga.

Q: There are many French wines to be had, but the New Zealand and Australian wines might travel better.
A:"," There are many French wines to be had, but the New Zealand and Australian wines might travel better."," Kuna aina nyingi za mvinyo wa Kifaransa inavyopatikana, lakini mvinyo wa New Zealand na Australia waweza safiri bora.","Ni mablaini ya wina ya Fransia ambayo zinaweza kufanya, lakini wina wa New Zealand na wina wa Australia wanao kufanya kwa muda mrefu.",11.002068284361833,39.19540003822165,18.625,20.375,0.36328125
"Q: The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.
A: Mwanamume ambaye alishukiwa kulipua bomu alizuiliwa, baada ya kupata majeraha kutokana na mlipuko.

Q: The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.
A:"," The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful."," Maji ya ndani ya bomba ni salama kabisa kwa kunywa, lakini maji ya chupa ni rahisi kupata iwapo una hofu.","Mvua ya kijamii ya kijamii ni kubwa, lakini mawazo ya mawazo ya mawazo ni kubwa.",4.352632551621176,23.32317871928585,25.0,25.0,-0.025634765625
"Q: That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.
A: Hiyo inammanisha kuwa kila kitu kinafaa kurejeshwa, “alisema mtafiti katika Huduma ya Utafiti wa Bonde la Ufa Ethiopia na mwandishi mwenza wa utafiti huo, Berhane Asfaw.

Q: For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.
A:"," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk."," Kwa Waaustralia, wazo la kahawa ‘nyeupe’ ni la kigeni. Nyeusi fupi ni ’espresso’, cappuccino inakuja imerundikwa zaidi na malai (si povu) na chai inaandaliwa bila maziwa.","Kwa wateja wa Australia, kijana cha 'flat white' kwa kisiasa ni kijana cha 'espresso', cappuccino ni kwa kila kipande cha kikombe (hakikisha kikombe), na kisiasa ni kwa kila kipande cha kikombe (hakikisha kikombe).",6.734476159782116,26.04321498402445,25.0,25.0,0.0224609375
"Q: In the nomadic phase, army ants march at night and stop to camp during the day.
A: Katika awamu ya kuhamahama, siafu huandamana usiku na kusimama na kukita kambi mchana.

Q: The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.
A:", The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent., Kinywaji moto cha chokoleti kinafikia viwango vya Ubelgiji. Sharubati za matunda ni bei ghali lakini ni bora.,Mchakato wa kisiasa ni kwa kazi ya Belgia. Mchakato wa kisiasa ni kwa kazi ya Belgia. Mchakato wa kisiasa ni kwa kazi ya Belgia. Mchakato wa kisiasa ni kwa kazi ya Belgia. Mchakato wa kisiasa ni kwa kazi ya Belgia. Mchakato wa kisiasa ni,0.8404845444815475,13.76167150644745,25.0,25.0,-0.03662109375
"Q: The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.
A: Suala lilianza tarehe moja Januari wakati dazeni za wakaaji wa mtaa walipoanza kulalamikia Ofisi ya Posta ya Obanazawa kwamba hawakuwa wamepokea kadi zao za kiasili na za kawaida za Mwaka Mpya.

Q: Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.
A:"," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare."," Safari nyingi kwenye mwamba hufanywa mwaka mzima, na majeraha kutokana na sababu yoyote baina ya hizi katika mwamba ni nadra.","Mwaka mpya, mwanamme alipata kazi kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwan",0.8733042428534794,10.153828335876758,25.0,25.0,-0.00396728515625
"Q: ""We were all simply in shock,"" the mother stated.
A: ""Sisi sote tulikuwa tu katika mshtuko,"" mamake alisema.

Q: Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.
A:"," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings."," Bado, chukua ushauri kutoka kwa mamlaka, utii ishara zote, na umakinikie maonyo ya usalama.","""Hata hivyo, kusaidia kwa kazi ya wateja, kusafiri kwa kazi ya kazi, na kusafiri kwa kazi ya kazi.""",3.652945772536268,18.06732436466108,24.0,22.25,-0.022705078125
"Q: Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.
A: Hata kwa kusimama katikati mwa magofu ya miaka elfu ni rahisi kuwa na taswira ya sauti na harufu ya vita vilivyopita kitambo, na karibu kusikia mlio wa kwato kwenye barabara za mawe na kunusa uoga kutoka kwenye jela za chini kwa chini.

Q: Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.
A:", Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times., Viwavi wa baharini hutokea karibu na pwani na karibu na midomo ya mto kuanzia Oktoba hadi Aprili kaskazini mwa 1770. Wakati mwingine huenda wakapatikana nje ya nyakati hizi.,"Mwaka 1770, mwanamme wa mchanga wa mchanga hawana kufanya kazi kwa sababu ya kujifunza kwa sababu ya kujifunza kwa sababu ya kujifunza kwa sababu ya kujifunza kwa sababu ya kujifunza kwa sababu ya kujifunza kwa sababu",1.2358842580230416,15.85648617659767,25.0,25.0,0.01470947265625
"Q: Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.
A: Tufani hung’oa miti, kupasua mbao kutoka kwa majengo, na kurusha magari juu angani. Asilimia mbili ya tufani zenye vurugu zaidi hudumu kwa zaidi ya saa tatu.

Q: Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.
A:"," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away."," Papa wapo, ingawa ni nadra kwao kuwashambulia binadamu. Papa wengi huwaogopa wanadamu na huogelea mbali.","Mwanaume waliwakariri kwa miguu ya mwanamme, na waliwakariri kwa miguu ya mwanamme, na waliwakariri kwa miguu ya mwanamme, na waliwakariri kwa miguu ya mwanamme, na waliwakariri kwa miguu ya mwanamme, na waliwakariri",0.7860561859628806,12.77634024543445,25.0,25.0,-0.04052734375
"Q: If you have additional travel time, check to see how your total fare quote to Africa compares with a round-the-world fare.
A: Ikiwa unao wakati wa ziada wa kusafiri, angalia uone jinsi ankarakifani yako ya jumla ya nauli kwenda Afrika inalingana na nauli ya kuuzunguka ulimwengu.

Q: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.
A:"," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton."," Mamba wa majichumvi hawaishi sana baharini, kwani makazi yao ya kimsingi ni milango ya mito kaskazini mwa Rokihamptoni.","Ikiwa unao wakati wa ziada wa kusafiri, angalia uone jinsi ankarakifani yako ya jumla ya nauli kwenda Afrika inalingana na nauli ya kuuzunguka ulimwengu.",1.4104555382959005,18.35720314006151,25.0,25.0,-0.028076171875
"Q: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.
A: Pureland origami ni origami yenye kizuizi kwamba ni kunjo moja tu linaweza fanywa kwa wakati Fulani, kunjo ngumu zaidi kama kunjo za nyuma haziruhusiwi, na kunjo zote zina maeneo moja kwa moja.

Q: Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.
A:", Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination., Kuhifadhi mapema humpatia msafiri amani ya akili kwamba atapata mahali pa kulala atakapofika.,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,1.7911710595643588,9.630154687667487,25.0,25.0,1.03125
