prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_baseline,metricx_qe_baseline,commet_baseline
"Q: No airline alliance covers all three ocean crossings in the Southern Hemisphere (and SkyTeam covers none of the crossings).
A: Amul benn compagnie aérienne buy boole ñatti jëmuwaay yooyu di jeggi océanique ci hémisphère sud (te SkyTeam bokkul ci benn ci jéggi yooyu).

Q: Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.
A: Dàq nañu Piquet Jr. Ginaaw joŋante biñ tuddee Grand Prix bu Hongrie 2009.

Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: Amul tamit dara lu laaj nga am nimaro ci nit yi booy dundé; mën nga am satellite buy lëkkale lënd gi ci alluk Chiken, Alaska té tan bénn nimmaro buy waxni yangi ci Arizona bu am naaj bi.

Q: A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.
A: Ay ñu toll ci limu junni liggéeykat ñoo fiy dund ci jamono tàngaay ci ñent ci fukki bërëb ak ñaar lu ëpp ci diwaan yooyu; tuuti ñooy des ba jamonoy seddaay.

Q: For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.
A: Ngir lii, dañoo wara tàggale bërëb yi ak gaal Angalteer yi ca Isipt. Tamit yoyu jëf, gaalu xare yu Itaali xalaatuñu ngir def dara.

Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:"," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection."," Naam amna benn ñaq buñ gis ni mën na wàññi limu ñiy faatu ci Ebola, ba leegi amul benn garab bu ñu gis ni mën na faj ñi am feebar bi.",Amul tamit dara lu ëpp ci diwaan yooyu; tuuti ñooy des ba jamonoy seddaay.,1.0677453845121734,8.563050767260586,24.125,20.125,-0.0673828125
"Q: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.
A: Ci ay siyeekal yu bari, ampiiru Romain bi amaloon na ay njuréef yu bari ci wàllum paj te tàggat na xaaj bu mag ci xam-xam yu am tey.

Q: The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.
A: Amna yaakaar indi yokkute ak wuute ci liggéeyam ndax mu mëna am doole ji Skype am ci réew yu mag yu ci melni Chine, Europe gu Penku ak Brésil.

Q: The capsule will look much like a shooting star going across the sky.
A: Mbirmi dina mélni biddéw bugnu sanni buy dém ci asamaansi.

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: Nitorosen niki ab gaz menum doxaliin yu ndoxu nitorosen am la am ba tey. Tooluwaayu ndox mi moo gëna tàr waaye molekil yi benn lañu.

Q: Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.
A: Mbindu donna anam buñu yokk ci wutuum viza. Ci yen réew yi, warnga mbindu sa tewaay ak sa adarees fingay nëkk ak njitu gox bi.

Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:"," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death."," Benn kokteelu antikoor, ZMapp, wonewn na yaakaar ci geew bi, wante ay njangat yu jaar yoon wone nañu njureefam bëriwul ca nañu ko seeteewoon ngir aar dee.",Mbirmi dina mélni biddéw bugnu sanni buy dém ci asamaansi.,0.5232307121208445,5.726833095690783,25.0,24.875,-0.03564453125
"Q: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
A: Fukk ak juroom gneti kamb amoonna ci pomu jar ci yoon, ak ay po kat yuy faral di door ci kamb gu njeek gi ci poomi té mujjé ci fukk ak juroom gnettél bi.

Q: Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.
A: Ndogali sunu boroom yu baax mën na waral màggug algues yi gaaw, te bari ba yegg fu ñu xalaatee wul woon.

Q: These monster storms have winds up to 480 km/h (133 m/s; 300 mph).
A: Ngélawu yu am doolé yii dawnagnu ci 480km/h (133 m/s; 300 mph).

Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A: Sànni Boomerang nekk na po mu siiw mu touriste yu bari bëgg a mën.

Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A: “Dina dem ci peggu géej gi ci bët gannaaru Kaliforni te dina leeral asamaan ci ca kaliforni jaare ko ci Oregon bi ci digg bi te wey ci Nevada ak Idaaho ak ciUtah,” Tom Duxbury, mi jiite prose Stardust moo ko wax.

Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:"," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it."," Ci saytug PALM, ZMapp la ñu ko doon càmbaree, loolu mooy wane ni scientifique yi dañu ko jëfandikoo ni royuwaay ba noppi ñu mengale ko ak yeneen ñaati pajtal.",Nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune nwa mune,0.0,5.223005772637763,25.0,23.25,-0.0771484375
"Q: In the last 3 months, over 80 arrestees were released from the Central Booking facility without being formally charged.
A: Ci biir 3 weer yi weesu, amna lu ëpp 80 nit yuñ jàppoon, bàyyi nañu leen centrale de réservation waaye tegu ñu leen benn daan.

Q: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.
A: Amul tamit dara lu laaj nga am nimaro ci nit yi booy dundé; mën nga am satellite buy lëkkale lënd gi ci alluk Chiken, Alaska té tan bénn nimmaro buy waxni yangi ci Arizona bu am naaj bi.

Q: ""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""
A: ""Woor na ni CCTV dina yónnee ab bataaxal bu fees nit yooyu di liggéey ak mala yi ni seen wergu-yaram moy li eup solo.""

Q: If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.
A: Soo bëggee naaw dem ci addina bi yépp ci Bëj-saalumu Emisfeer bi, dañuy yemale tànnéefu wol yi ak jëmukaay yi ndax ñakkum yoon yuy jaar ci digante ocean yi.

Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A: Ginaaw ba, ci atum 1639, benn astronome anglais bu toddu Jeremiah Horrocks seetlu yoon wu jëm ci Vénus.

Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:", USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes., USA Gymnastics dafay dooleel bataaxalu Comité olympique américain ba noppi nangu bëgg-bëggu njabootu waa olympique ngir amal tàggat gi ci anam yu am kaaraange ndax musal athlete yi ci loraange.,"""The United States Olympic Committee (USOC) supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.""",0.5874442554497757,14.145717862758369,23.125,21.0,0.2734375
"Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A: Ba Pakistan moomee boppam jóge ca njiitu Angale ya ci 1947, njiitu réewum Pakistan jël na ‘ay Aseng Politik’ ngir jiite FATA, muy def ceytu gu wër te joge ci diwaan yi.

Q: Cell comes from the Latin word cella which means small room.
A: Selill mu ngi jogé ci turu latin cella muy tekki néeg bu ndàw.

Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: Application yu tekki làkku mbind ci saasi – application yoo xamni dina mëna tekki ci saasi texte lëmm wala yenn pàcc ci mbind jëlee ko ci làkk wii yóbbu ko ci beneen.

Q: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
A: Donté danga fookni du tayyéf dém ci roppalan bilay yobb lu ëpp, warnga xam bannéx yi gnu lay may bokku ñu té bërëb yu bari dina gennee baax ci yu bari.

Q: Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.
A: Ñu bari jàpp nañu ci natal rabu àll dafa yomb, waaye nañu xam, nataal yépp a jafee ndax benn nataal waxna loo naroon wax ci junniy baat.

Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:"," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification."," And nañu ak waxu USOC bi ni li geen ci sunu jonganté kat yi ak kureelu jonganté yi, ak sén taggat yaram, mën na genne jem ci kanam ak ay soppité yu am solo ci bir, mo genn wét.",Njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu yobbu ko ci njiitu y,0.6246373674408189,6.688048945041221,25.0,25.0,-0.033447265625
"Q: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
A: Ndogalu NBA mi ngi am Ginaawa nu ceytoo benn jongantekat bu Utah Jazz mu am Korona-19 wirus.

Q: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.
A: Ak reenam yu nekk ci Barcelona's Running Tours bu Barsëlon ak Copenhagen's Running bu Kopena, fekk nañu ko ci lo gaaw ci Running Tours Prague bu nekk ci Parag ak yeneen.

Q: The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.
A: Amna ay yëngu-yëngu suuf yu am solo te li ko waral mooy coppite yi amoon ci bisu 10 mars wall wi féete nord-est collu volcan caldeira.

Q: 250 years later, Guinness has grown to a global business that turns over 10 billion euros (US$14.7 billion) every year.
A: Bi ñu ci tegee 250 at, Guinness magg na doon ab liggéeyukaay bu mag buy jur 10 miliyaari oro (US$14,7 miliyaar) at mu nekk.

Q: In many parts of the world, waving is a friendly gesture, indicating ""hello.""
A: Barina ay réew ci àdduna bi yooy dem, su nit yëkkatee loxoom yëngal mooy dalay nuyu ""nanga def"".

Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:", USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.," USA Gymnastics amal na lànket bu jàmbure bu mëna indi ay leeral ci jublang gu ànd ak fit gi ñi jota mucc ci Larry Nassar mënoon na jàll te kenn du ci xam dara, tax dina ñu indi bépp coppite gu war ngir loolu baña amati.","Bi yooy nuyu nanga def, su nit yëkkatee loxoom yëngal mooy dalay nuyu ""nanga def"".",0.34810274093080174,6.905182845983407,25.0,25.0,-0.05517578125
"Q: MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.
A: MetroPlus moo gëna neex te bariwul nit wante dafa xawaa seer, doonte moo gëna yomb ba léegi tike metro ci Ëropë.

Q: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.
A: Bugnu sukka ndiko ci Ansa, ‘’takkdér yi tax nagnu ci gnaari jamarlo yu tang ragalnagnu mu indi xééxu ndono.

Q: This type of thinking is associated with certain science or standard procedures.
A: Mën nañu boole xeetu xalaat yooyu ci yenn xeeti doxalini ci science wala yeneen doxalin.

Q: Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.
A: Moose (gnu geenko xam ci elk) soxorugnu lool, wayé dinagnu aar sén bopp bugnulén songé.

Q: He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.
A: Teewul baamtu na limu njëkkoon a wax ni Roe c. Wade moo nekk «yoon wiñ tëral ci réew mi», di waxaale itam njariñ li ci dogal bi Cour supreme jël.

Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:"," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.", Gimnastik bu Amerig ak USOC ñoo bokk jubluwaay — fexe ba gimnastik ak yeneen xeeti tàggat yaram wóor ngir jongantekat yi topp seeni mbëbët ci nekkin bu baax te am doole.,Mën nañu boole xeetu xalaat yooyu ci yenn xeeti doxalini ci science wala yeneen doxalin.,1.3917336509203038,13.723409018215646,25.0,23.25,-0.04296875
"Q: The attack put a huge strain on relations between India and Pakistan.
A: Songu bi indi na xall bu rëy ci diggante Indë ak Pakistaan.

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: Lii ay meebeet yu baax la ci websites yi, boknaci, meenee défar cilu yomb jangukaay ak ay waxtaanu kaay, ay widewo, ay natal, ak yénéén.

Q: These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.
A: Telescope yi dañu daan jëfandikoo ñaari lentille su ko defee muy jegeel mbir yu sori ba noppi gën leen rëyal.

Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A: Ci lu tuuti 100 nit teewe nañu xwaare gi, ngir feetal aniwerseeru jëkkër ak jabar ju njëkk ñoo xam ne seen ceyt daaw.

Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A: Bërëbu Turkey, bokk na ci lakes, jeelna 783 562 kilometres kaare (300 948 sq mi), bi nga xamni 755,688 kilometres kaare (291 773 sq mi) ñoo ngi ci wozz xarfu Asia ak 23 764 kaare kilometres (9 174 sq mi) ci Ërop.

Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:"," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration."," Ci atum 1960, Brzezinski liggéeyal na for John F. Kennedy niki konseyeem ak adnistarasiyoŋ bu Lyndon B. Johnson.","Brzezinski yi 1960-1963, bokk na ci 1963-1968, bokk na ci 1968-1973, bokk na ci 1973-1978, bokk na ci 1978-1981, bokk na ci 1981-1983, bokk na ci 1983-",3.4932169714139176,12.446049174856629,25.0,25.0,-0.01239013671875
"Q: Because calls are routed over the Internet, you do not need to use a phone company located where you live or where you travel.
A: Liñuy jàllale woote yi jaare ko ci internet, taxna ba soxlawul ngay jëfandikoo kër guy yëngu ci wàllum telefon bi nekk ci barab bi nga dëkk.

Q: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.
A: Pureland origami mooy origami ak deegeeru bénn lém dong lañu mayé, té lém yepp ni yi nu déñcee yi mayé wunu ko, té bu si nekk xam nañu fumu né.

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: Nitorosen niki ab gaz menum doxaliin yu ndoxu nitorosen am la am ba tey. Tooluwaayu ndox mi moo gëna tàr waaye molekil yi benn lañu.

Q: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.
A: Waxtaan ak diisoo bi ñuy amal cig ox boobu dafa nara wéy di indi jafe-jafe ci diggante Armenie ak Azerbaïdjan.

Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A: Bi njangaat féñaal na xel bu wañekku, ragal ak ye fitna di lëkkale digante metit ak yenn wacc delu ci metit.

Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:"," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger."," Ci diiru tànneef yu 1976 dafa diggal Carter ci politiku bitim réew, daldi liggéey ne Joxekatu Xalaat ci Karaange Biir Réew mi (NSA) dalee ko ci 1977 ba 1981,wutu Henry Kissinger.","Bi njangaat féñaal na xel bu wañekku, ragal ak ye fitna di lëkkale digante metit ak yenn wacc delu ci metit.",1.0125335190228635,12.244185453726658,25.0,25.0,-0.083984375
"Q: Sometimes the same flight can have vastly differing prices at various agregators and it pays to compare search results and to also look at the website of the airline itself before booking.
A: Yenn saay benn wol bi mën naa am ay njëg yu wuute ci ay agregateur yu bari te li ci gën mooy méngale njuréefi gëstu yi te xool itam daluwebu compañi ayeriyen bi ci bopp laata ngay def sa reservation.

Q: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.
A: Ñaari avocet yu siiw di doomi waa Grece, Sakis Kechagioglou ak George Nikolakopoulos lañu tëj ci kaso benn di tuddu Athènes de Korydallus, li ñu leen tuumal mooy dañu ger wala ñu ger leen.

Q: The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.
A: Broadcasting Service Act bi joxéna luy yamalé mbiri Internet, té gnu japp ni mbiru Internet, warna nékk ci server bi.

Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A: Topkat yi dañuy amal benn xeetu dundin, wala ay jëf yuy dundal xamxam yi.

Q: This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.
A: Lii mën nañ ko def ci ab ndaamar bu normaal ak waajal bu àndak dàl waaye ab 4x4 lañu digle bu baax te barab yu bari ndaamaru 4x4 bu am ay pono yu mag lañ fa mëna duggee.

Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:"," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979."," Niki ab NSA, jàppale na Carter ngir saytu ci anam bu rafet mbiri addina bi, yu melni Deggoo yuñu amal ci Camp David, ci atum 1978; tek lëkkaloo Amerik ak Siin ci ay Sàrt ci njextalu ati 1970 yi, Rewolisiyoŋ bu Iran, bi waraloon ay kirisu otaas yi ci Iran, 1979; ak congum Sowiyetik yi ci Afganistaan, 1979.",Niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen niyen n,0.0,3.9285142094235073,22.75,22.5,-0.057373046875
"Q: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)
A: Rax ci dolli, yenn jafe-jafe yi la waxtu wi daanul may dafay wàññiku ndax coppite yi. (Bremer, 1998)

Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A: Maroochydore amoon na ndam ci kaw Caboolture ci Final bu njëkk bi.

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Démb Twin Otter jéem na wàcci ci Kokoda doon vol biñ tudee Airlines PNG Flight CG4684, waaye njëkkoon na jota moy.

Q: Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.
A: Ay linet mën nañu gëna yomb ci bitim réew, rawatina ci réew yu bariwul alal fi nga xàmante liñuy fay liggéeykat yi dafa neew lool.

Q: Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).
A: Hangeul mooy xeetu alphabet bi ñu sos ngir jëfandikoo ci bis bi. Ñu ngi sos alphabet bi ci atum 1444 bi buur bi tudd Sejong (1418 - 1450) nekkee ci boppu réew mi.

Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:"," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories."," Film bi, digganté Ryan Gosling ak Emma Stone, amna ay raaya ci tollu waay yu mag yepp.","Démb movie, wàññiku gëna yomb ci biñ tudee film, wàññiku gëna yomb ci biñ tudee film, wàññiku gëna yomb ci biñ tudee film, wàññiku gëna yomb ci biñ tudee film, wàññiku gëna yomb ci biñ tudee film, wàññiku gëna yomb",0.7300242601021385,10.299856149085716,25.0,25.0,-0.038330078125
"Q: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.
A: Ci ay mbindam, day jëfandikoo ay kàddu yinga xamantani waajur yi da ñu leen jàppe yu ñàkkk worma, ak doño nettali ni da doon jëf jëf yu ñaak teggin ci dara ji bi.

Q: Vision, or the ability to see depends on visual system sensory organs or eyes.
A: Gis-gis, wala man-manu gis mu ngi àju ci orgaan tax ba nga yëgg ni yaa ngi gis wala gët yi.

Q: Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.
A: Noo ngir sos Couchsurfing ci weeru Samwiyee 2004 bi Poroagaramër bii di Casey Fenton amee wol bu yomb ngir dem ca Islànd te amul woon fumuy dàl.

Q: ""If it becomes commercial, we should have it. That is, there's no in-principle objection to nuclear energy"" Mr Costello said.
A: ""Mën nañu ko am, bu nekkee mbiri komkom. Mooy, amul benn lank ci safara nuclear Mr Costello mooko wax.""

Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A: Ne ndamar yi jiitu Alonso ñoo ngi dem wuuti esaas si sufu ndamaru kaaraange, yokku na gaawaay ngir jël ndam li.

Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:", Gosling and Stone received nominations for Best Actor and Actress respectively., Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku.,"Ne ndamar yi jiitu Gosling and Stone ñoo ngi dem wuuti esaas si sufu ndamaru kaaraange, yokku na gaawaay ngir jël ndam li.",2.304907678117588,21.073566159871795,22.625,16.25,-0.08349609375
"Q: Real-time text translator apps – applications that are capable of automatically translating whole segments of text from one language into another.
A: Application yu tekki làkku mbind ci saasi – application yoo xamni dina mëna tekki ci saasi texte lëmm wala yenn pàcc ci mbind jëlee ko ci làkk wii yóbbu ko ci beneen.

Q: Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
A: Ay tàggati yarami squash, karate ak patin jéem nañu duggu ci kaw porogaraamu Olympic ak baseball ak softball, buñu wotewoon ci Jeu Olympiques bu 2005.

Q: Breakfast may include seasonal delights of the region or the host's speciality dish.
A: Ndekki li mën na ànd ak togg yiy xew ci jamono ji ci gox bi wala mu nekk togg bu ñu jagleel gan ñi.

Q: The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.
A: Démb Twin Otter jéem na wàcci ci Kokoda doon vol biñ tudee Airlines PNG Flight CG4684, waaye njëkkoon na jota moy.

Q: The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.
A: Lamu patin bu galas bu xew dafa am ñaari wet ak xóot xóot ci seen diggante, ñaari pegg yooyu dafay tax kiy def patinas bu gaawaa daanu suñuy tar-tari sax.

Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:"," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay."," Yenneen tànneef yi bokk na ci Nataal bi gën, Njiit, Sinematogarafi, West yi, defarub film, misik piire, njureef defar, Defar ab deglu, Boole ay deglu ak Ekaraan piire.",Ndekki li mën na ànd ak togg yiy xew ci jamono ji ci gox bi wala mu nekk togg bu ñu jagleel gan ñi.,0.7230729329389843,10.382457484160337,24.0,24.375,-0.083984375
