prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Phnom Krom, kilomita 12 kusini magharibi mwa Siem Reap. Hekalu hili la kilimani lilijengwa mwishoni mwa karne ya 9, wakati wa utawala wa Mfalme Yasovarman.
A: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.

Q: Takribani dakika kumi kabla ya kutua kutoka kwa ujio wake wa pili ilipotea.
A: About ten minutes before it was due to land from its second approach it disapeared.

Q: Binadamu wamekuwa wakitengeneza na kutumia lenzi za kukuza kwa maelfu na maelfu ya miaka.
A: Humans have been making and using lenses for magnification for thousands and thousands of years.

Q: Walioshiriki katika shughuli za mara kwa mara walihitaji usaidizi zaidi kubainisha tofauti za uchungu sugu na hisia za usumbufu kutokana na msogeo wa kawaida wa kimwili, kuhusiana na mtazamo hasi wa uchungu.
A: Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.

Q: Lakini, iwapo hili litawahi kutokea labda halitatokea kwa muda mrefu sana. Nyota zimetawanyika sana kiasi kwamba kuna matrilioni ya maili katikati ya nyota ambazo ni “majirani”.
A: But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".

Q: Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko.
A:"," Huku chanjo moja ya majaribio ikionekana kupunguza vifo kutokana na Ebola, hadi kufikia sasa, hakuna dawa zimeonyeshwa dhahiri kufaa kutibu maambukizo yaliyoko."," While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","While one experimental vaccine appears to reduce deaths from Ebola, to date, no drugs have been shown to effectively treat existing infections.",32.49782613668664,54.43923970940045,1.0703125,0.9453125,0.9453125
"Q: Eneo lingine ndogo chini ya tangi zenye uwezo wa kuhifadhi mapipa 104,500 bado halikuwa limejazwa hadi kiwango chake.
A: Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.

Q: Kwenye ukingo wa barafuto vipande vikubwa hujitenga, kuanguka na pengine kuruka au kubingirika mbali zaidi na ukingo.
A: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.

Q: Sehemu ya Uturuki, pamoja na maziwa, imekalia kilomita mraba 783, 562 (maili mraba 300, 948), ambazo kilomita mraba 755,688 (maili mraba 291,773) kati yake ziko kusini magharibi mwa Asia na kilomita mraba 23,764 (maili mraba 9,174) ziko barani Ulaya.
A: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.

Q: Serikali nyingi zinahitaji wageni wanaoingia, au wenyeji wanaoondoka kwenye nchi zao kuchanjwa dhidi ya magonjwa tofauti.
A: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.

Q: Katika kiangazi, hasa, utahitaji kujihadhari na mbu ukiamua kutembea katika msitu wa mvua.
A: In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.

Q: Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo.
A:"," Kinywaji kimoja cha kingamwili, ZMapp, hapo awali kilionyesha ahadi uwanjani, lakini tafiti rasmi zilionyesha kilikuwa na faida kidogo kuliko ilivyotafutwa katika kuzuia kifo."," One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.","One antibody cocktail, ZMapp, had previously shown promise in the field, but formal studies showed it had little benefit over placebo in preventing death.",57.298137411802294,71.15903097598934,3.359375,2.8125,0.82421875
"Q: Walakini mnamo 991 Ethelred alikabiliwa na kundi la manowari la Viking kubwa kuliko lolote tangu la Guthrum karne moja mapema.
A: However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.

Q: Mashimo kumi na manane huchezwa wakati wa duru ya kawaida, na wachezaji kawaida huanzia shimo la kwanza kwenye uwanja na kumalizia kwenye shimo la kumi na nane.
A: Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.

Q: Ufikiaji wa huduma hizi mara nyingi ni kupitia nambari ya simu isiyolipishwa ambayo inaweza kupigwa kutoka simu nyingi bila malipo.
A: Access to these services is often through a toll-free telephone number that can be called from most phones without charge.

Q: Mnamo saa 1 na dakika 15 asubuhi, Jumamosi, kulingana na mashahidi, basi lilikuwa linakiuka taa ya kijani wakati gari lililokuwa mbele yake liligueka.
A: At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.

Q: Hivyo pigo la Delhi Belly, Laana ya Firauni, Kisasi cha Montezuma, na marafiki zao wengi.
A: Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.

Q: Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo.
A:"," Katika jaribio la PALM, Zmapp ilitumika kama kidhibiti, kumaanisha wanasayansi waliitumia kama msingi na kulinganisha matibabu mengine matatu nayo."," In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.","In the PALM trial, Zmapp was used as a control, meaning scientists used it as a baseline and compared the other three treatments to it.",72.55533595575527,85.4735474805332,0.43945312,0.35742188,0.96484375
"Q: Watu waliohusika kwa miongo kadhaa walitusaidia kuthamini uwezo na shauku zetu huku tukitathmini shida na hata kutofaulu kwa uwazi.
A: Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.

Q: Stewart, Gordon, Kenseth na Harvick wanachukua nafasi kumi za juu za Ubingwa wa Madereva huku mbio nne zikibaki katika msimu.
A: Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.

Q: Hii hufanya lenzi za kukuza za bei ya chini vigumu kutumia katika hali ya mwangaza duni bila mwako.
A: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.

Q: Usaidizi wa kwanza wa usiku wa Ovechkin ulikuwa kwenye bao la ushindina mgeni Nicklas Backstrom;
A: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;

Q: Njia ya kupata habari ilikuwa tofauti. Shaka haikuwa tena ndani ya kumbukumbu ya mtu binafsi, lakini uwezo wa kukumbuka maandishi ukawa wa kuzingatiwa zaidi.
A: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.

Q: USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote.
A:", USA Gymnastics hukubali barua ya Kamati ya Olimpiki ya Marekani na hukubali hitaji kuu la familia ya Olimpiki la kukuza mazingira salama kwa wanariadha wetu wote., USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,USA Gymnastics accepts the letter from the United States Olympic Committee and acknowledges the Olympic family's primary need to promote a safe environment for all of our athletes.,55.47715724341596,74.91166457221397,0.96484375,1.5,0.9609375
"Q: Kisha Maroochydore iliwashinda Caboolture katika Fainali Ndogo.
A: Maroochydore then defeated Caboolture in the Preliminary Final.

Q: Nyambizi zilitumiwa katika vita vya pili vya dunia. Wakati huo zilisonga polepole sana na zilikuwa na masafa mafupi sana ya upigaji risasi.
A: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.

Q: Sera ya Komen ilisitisha Planned Parenthood kwa sababu ya uchunguzi unaosubiri jinsi Planned Parenthood hutumia na kuripoti pesa zake ambao unaongozwa na Mwakilishi Cliff Stearns.
A: Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.

Q: Jenerali James Ewing angewachukua wanamgambo 700 na kuvuka mto huko Kivukio cha Trenton, kutwaa kwa nguvu daraja iliyoko juu ya Asunpink Creek na kuwazuia wanamgambo wowote adui kutoroka.
A: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.

Q: Fremu za kifahari za kampuni tajika ambazo hupatikana katika maeneo kama haya zina shida mbili; baadhi huenda zikawa ni nakala zisizo na leseni, na zile halisi zilizoletwa ndani huenda zikawa ghali zaidi kuliko nyumbani.
A: High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.

Q: Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti.
A:"," Tunakubaliana na taarifa ya USOC kwamba masilahi ya wanariadha na vilabu vyetu, na spoti yao, huenda yakashughulikiwa vyema kwa kusonga mbele na mabadiliko ya maana ndani ya shirika letu, badala ya kughairi vyeti."," We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, would be better served by moving forward with substantive changes within our organization, rather than by revoking our charter.",70.00324940332452,81.91081285136437,1.328125,1.875,0.82421875
"Q: Natarajia kurudi katika majukumu yangu yote Jumatatu,” Arias alisema katika taarifa.
A: I expect to return to all my duties on Monday,"" Arias said in a statement.

Q: Ingawa hii ni shughuli ya kawaida sana, imekatazwa na Disney: tiketi haziwezi kuhamishwa.
A: While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.

Q: Mchezo huo huchezwa kimsingi kwa muundo wa kupigana, mchezaji mmoja akipigana na mwingine.
A: The sport is primarily played in a duel format, one fencer dueling another.

Q: Sasa kwa Japani. Japani ilikuwa nchi ya kisiwa, kama vile Uingereza.
A: Now for Japan. Japan was an island country, just like Britain.

Q: Kwa bahati mbaya, unapotengeneza DVD, kuna uwezekano kingo zake zitakatwa pia, na kama video ilikuwa na maandishi ya tafsiri yaliyokuwa karibu sana na chini, pia hayataonyeshwa.
A: Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.

Q: USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa.
A:", USA Gymnastics inaunga mkono uchunguzi huru ambao labda utafafanua jinsi unyanyasaji wa kiwango kama vile ulivyoelezewa kwa ujasiri sana na manusura wa Larry Nassar ungekosa kugunduliwa kwa muda mrefu hivyo na inakumbatia mabadiliko muhimu na ya kufaa., USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,USA Gymnastics supports an independent investigation that will likely clarify how abuse on the scale described so courageously by Larry Nassar's survivors could have gone undetected for so long and embraces meaningful and appropriate change.,55.75492344587166,71.09887683221578,2.671875,2.515625,0.76953125
"Q: Chanzo cha kifo kilitangazwa kama saratani ya kifereji cha nyongo kilicho ndani ya ini.
A: The cause of death was announced as intrahepatic bile duct cancer.

Q: Ndege ilikuwa inaelekea Irkutsk na ilikuwa ikiendeshwa na majeshi ya ndani.
A: The aircraft had been headed to Irkutsk and was being operated by interior troops.

Q: Makadirio yanafikia wasemaji milioni 340 hadi milioni 500, na watu wengi kama milioni 800 wanaweza kuielewa lugha hiyo.
A: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.

Q: Atomu inaweza kuchukuliwa kama mojawapo ya mawe msingi ya ujenzi ya dutu zote.
A: The atom can be considered to be one of the fundamental building blocks of all matter.

Q: Kwa kuungwa mkono na Armenia, jamhuri mpya iliundwa. Hata hivyo, hakuna nchi thabiti - si hata Armenia - huitambua kirasmi.
A: With Armenian backing, a new republic was created. However, no established nation - not even Armenia - officially recognizes it.

Q: USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha.
A:"," USA Gymnastics na USOC zina lengo moja — kuifanya spoti ya sarakasi, na nyingine, salama iwezekanavyo ili wanariadha wafuate ndoto zao katika mazingira salama, chanya na ya kuwezesha."," USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.","USA Gymnastics and the USOC share one goal — to make gymnastics, and all sport, as safe as possible so that athletes can pursue their dreams in a safe, positive and empowering environment.",53.400403451642696,67.32942564178495,0.53515625,0.6484375,0.95703125
"Q: Maneno yaliyoandikwa mara nyingi huwa rahisi kuelewa kuliko maneno yaliyotamkwa, pia. Hii huwa hususan ni kweli kwa anwani, ambazo aghalabu huwa vigumu kutamkwa kwa busara.
A: Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.

Q: Maoni ya moja kwa moja kwenye televisheni, yalikuwa ya mara ya kwanza kwa wakuu wa serikali ya Irani kukubali kuwa vikwazo vilikuwa na athari yoyote.
A: The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.

Q: Pia hakuna sharti kwamba upate nambari ya kienyeji kutoka kwa jamii unakoishi; unaweza kupata unganisho la mtandao wa satelaiti kwenye porini ya Chicken, Alaska na uchague nambari inayodai uko katika Arizona yenye jua.
A: There is also no requirement that you obtain a local number from the community in which you live; you can obtain a satellite Internet connection in the wilds of Chicken, Alaska and select a number which claims you're in sunny Arizona.

Q: Kwa mfano, watoto ambao wanashirikishwa na uchache wa kabila wanaodhaniwa kuwa hawafanyi vizuri shuleni huwa hawafanyi vizuri shuleni mara tu wanapogundua juu ya dhana linalohusishwa na kabila zao.
A: For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.

Q: Stewart, Gordon, Kenseth na Harvick wanachukua nafasi kumi za juu za Ubingwa wa Madereva huku mbio nne zikibaki katika msimu.
A: Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.

Q: Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson.
A:"," Katika miaka yote ya 1960, Brzezinski alimfanyia kazi John F. Kennedy kama mshauri wake na pia utawala wa Lyndon B. Johnson."," Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.","In the 1960s, Brzezinski worked for John F. Kennedy as his adviser and also the Lyndon B. Johnson administration.",74.16813190308557,81.99908791307018,2.421875,2.109375,0.9140625
"Q: Ukitaka kujua kutupa bumarengi inayorudi kwa mkono yako, hakikisha uko na bumerang’i sahihi itakayorudi.
A: If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.

Q: Maandamano yalianza takriban saa 5 saa za ndani (UTC+1) katika Whitehall mkabala na mlango wa Mtaa wa Downing unaolindwa na polisi, Makao rasmi ya Waziri Mkuu.
A: The protest started around 11:00 local time (UTC+1) on Whitehall opposite the police-guarded entrance to Downing Street, the Prime Minister's official residence.

Q: Hata hivyo, ugunduzi wa kaburi lake mnamo 1922 ulimfanya mtu mashuhuri. Huku makaburi mengi ya zamani yakiporwa, kaburi hili liliachwa karibu bila kusumbuliwa kamwe.
A: However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.

Q: Virgin wamenunua tu 'benki nzuri' ya Northern Rock, si kampuni ya udhibiti wa rasilimali.
A: Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.

Q: Katika uwezo huu, kuelewa nia ya wengine ni muhimu. Huturuhusu kutatua uwezekano wa utata katika vitendo halisi vya kimwili.
A: Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.

Q: Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger.
A:"," Wakati wa uteuzi wa 1976, alimshauri Carter kuhusu sera ya nje, kisha akafanya kazi kama Mshauri wa Usalama wa Kitaifa (NSA) kutoka 1977 hadi 1981, na alichukua hatamu kutoka kwa Henry Kissinger."," During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.","During the 1976 campaign, he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, taking over from Henry Kissinger.",75.49638711508062,83.3528797363705,2.03125,1.0390625,0.859375
"Q: Hata hivyo, Star Alliance hushughulikia kila kitu isipokuwa South Pacific ya mashariki kutoka Santiago de Chile kwenda Tahiti, ambayo ni safari ya LATAM Oneworld.
A: However, Star Alliance covers everything except the eastern South Pacific from Santiago de Chile to Tahiti, which is a LATAM Oneworld flight.

Q: Kwa mizizi ya Running Tours huko Barcelona na Copenhagen’s Running kwa Copenhagen, ilijumuishwa haraka na Running Tours huko Prague na wengineo.
A: With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.

Q: Robert Hooke, mtaalamu wa biolojia kutoka Uingereza, aliona miraba midogo kwenye kizibo kwa darubini.
A: Robert Hooke, a biologist from England, saw small squares in cork with a microscope.

Q: Chanzo cha kifo kilitangazwa kama saratani ya kifereji cha nyongo kilicho ndani ya ini.
A: The cause of death was announced as intrahepatic bile duct cancer.

Q: Huku akizaliwa katika mji mkuu wa Kroatia, Zagreb, Bobek alipata umaarufu wakati wa kuichezea Partizan Belgrade.
A: Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.

Q: Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979.
A:"," Kama NSA, alimsaidia Carter katika kushughulikia masuala ya dunia kidiplomasia, kama vile Mikataba ya Kambi David, 1978; kurekebisha uhusiano wa Marekani na China mwishoni mwa miaka ya 1970; Mapinduzi ya Irani, ambayo yalipelekea janga la mateka la Irani, 1979; na shambulio la Kisovyeti katika Afganistani, 1979."," As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.","As NSA, he assisted Carter in handling diplomatic world affairs, such as the Camp David Accords, 1978; normalizing U.S. relations with China in the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion of Afghanistan, 1979.",76.51599139817094,86.92758759070395,3.21875,0.99609375,0.91796875
"Q: Wakazi kutoka maeneo mengine mara nyingi hutaja urafiki wa kifamilia kama sababu msingi ya kuhamia huko, na mara nyingi wageni huchukulia mji kuwa rahisi kufurahia na watoto wakiwa karibu.
A: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.

Q: Huduma ya Mbuga (MINAE) haitoi vibali vya zaidi ya mwezi mmoja kabla ya kutarajiwa kwa kuwasili.
A: The Park Service (MINAE) does not issue park permits more than one month in advance of anticipated arrival.

Q: Kuingia Afrika Kusini kwa gari ni njia ya ajabu ya kuona uzuri wote wa eneo vilevile kufika mahali kusiko katika njia za kawaida za watalii.
A: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.

Q: Vibali hupunguzwa kulinda korongo na hupatikana katika siku ya kwanza ya mwezi, mienzi nne kabla ya mwezi kuanza.
A: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.

Q: Isitoshe, kuna vizuizi vichache vya saa na uwezekano wa saa huru za kufanya kazi. (Bremer, 1998)
A: In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)

Q: Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu.
A:"," Sinema, iliyoshirikisha Ryan Gosling na Emma Stone ilipata uteuzi katika kategoria zote kuu."," The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.","The film, starring Ryan Gosling and Emma Stone, received nominations in all major categories.",76.47860170437227,84.35080157456622,2.09375,1.1875,1.0078125
"Q: Ramani ya kimataifa ya zilizala ya Utafiti wa Jiolojia wa Marekani haikuonyesha zilizala huko Aisilandi katika wiki iliyotangulia.
A: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.

Q: Orodha ya wenyeji wanaopatikana hutolewa kwa kuchapishwa kwenye nakala na/au mitandaoni, wakati mwingine pamoja na marejeleo na hakiki kutoka kwa wasafiri wengine.
A: A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.

Q: Maili 800 za Mfumo wa Trans-Alaska Pipeline zilifungwa kufuatia umwagikaji wa maelfu ya mapipa ya mafuta yasiyosafishwa kusini mwa Fairbanks, Alaska.
A: 800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.

Q: Watawa wengine wa Kijerumani walitaka kumleta Mungu karibu na watu asili, kwa hivyo wakabuni lugha halisi ya Kiestonia
A: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.

Q: Walakini, kuna njia nyingi za kipekee za kunywa kahawa ulimwenguni kote ambazo zinafaa kushuhudiwa.
A: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.

Q: Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia.
A:", Gosling na Stone walipokea uteuzi wa Muigizaji na Mwigizaji wa kike Bora mtawalia., Gosling and Stone received nominations for Best Actor and Actress respectively.,Gosling and Stone received nominations for Best Actor and Best Actress respectively.,83.94327083733333,94.72941028996772,1.1953125,1.3203125,0.043701171875
"Q: Tengeneza na ubebe nakala za hati ya bima na maelezo ya mawasiliano ya mtoa huduma wako wa bima.
A: Make and carry copies of your policy and your insurer's contact details with you.

Q: Kwa mfano, ikiwa ungeona mtu akivunja dirisha la gari, labda ungedhani alikuwa anajaribu kuiba gari la mtu usiyemjua.
A: For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.

Q: Gofu ni mchezo ambao wachezaji hutumia rungu kuingiza mipira mashimoni.
A: Golf is a game in which players use clubs to hit balls into holes.

Q: Mnamo Juni 28, Marshal Italo Balbo, Gavana Mkuu wa Libya na mrithi dhahiri wa Mussolini, aliuawa kimakosa alipokuwa akitua huko Tobruk.
A: On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.

Q: Kisiwa cha Bowen ni maarufu kwa safari ya mchana ama safari ya wikendi na inatoa safari za kayaki, matembezi, maduka, migahawa, na nyinginezo.
A: Bowen Island is a popular day trip or weekend excursion offering kayaking, hiking, shops, restaurants, and more.

Q: Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora.
A:"," Uteuzi mwingine unahusisha Picha, Mwelekezi, Sinema, Muundo wa Mavazi, Uhariri wa Filamu, Alama ya Asili, Muundo wa Uzalishaji, Uhariri wa Sauti, Uchanganyaji wa Sauti na Mchezo Halisi wa Skrini Bora."," The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.","Other categories include Picture, Director, Cinematography, Costume Design, Film Editing, Original Score, Production Design, Sound Editing, Sound Mixing and Best Visual Effects.",66.43004923528845,74.94832732036856,5.5625,6.125,0.490234375
