prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Arabic:
Q: On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.
A:","On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",تمتلك الشركات الأكبر طائراتها الخاصة، في بعض الخطوط، ولكن كانت هناك مشكلة للخطوط الأخرى والشركات الأصغر.,"The larger companies have their own planes, but for some routes, they have to fly with a certain number of planes. This is a problem for the smaller companies, and they are forced to fly with a certain number of planes. This is a problem for the smaller companies, and they are forced to fly with a certain number of planes. This is a problem for the smaller companies, and they are forced to fly with a certain number of planes. This is a problem for the smaller companies, and",0.3553524757138724,0.4573914543738744,eng_Latn," On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",11.00330593197513,42.684432705417194
"Translate the following sentence from English to Arabic:
Q: If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.
A:","If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",في حالة إرسالهم الأشياء عن طريق الشحن الجوي، فربما يستغرق الأمر عدة أيام في بعض الطرق للتفريغ والجمارك.,"The sentence is: ""If they sent things by air, on some routes, they will be delayed."" The correct answer is: ""If they sent by air, they will be delayed.""",0.8522452865706931,0.13354700854700854,eng_Latn," If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",16.341167437708165,37.975233174881836
"Translate the following sentence from English to Arabic:
Q: The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.
A:","The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.,The only way to get it through faster was to send it as checked luggage. The sentence is:,0.28036402273670263,0.5752621800966258,eng_Latn," The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",34.369604994067245,46.75292079992917
"Translate the following sentence from English to Arabic:
Q: The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).
A:","The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",الطريق البديهي لتتمكن من السفر على الدرجة الأولى أو درجة رجال الأعمال هي تخصيص مبلغ مالي كبير لتحصل على هذا الامتياز (أو أفضل لك أن تنيب شركتك في القيام بذلك).,The obvious way of flying is to fork out a thick wad of money for the privilege.,0.0,0.5352639152500414,eng_Latn," The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",35.025607610018284,52.43530744570466
"Translate the following sentence from English to Arabic:
Q: However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!
A:","However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",مع ذلك، فإن هذا لا يأتي بثمن بخس: كقواعد الإبهام الصارمة، يمكنك أن تتوقع أن تدفع ما يصل إلى أربعة أضعاف الأجرة الاقتصادية العادية للأعمال التجارية، وأحد عشر ضعفاً للدرجة الأولى!,"The sentence is: ""However, as the economy worsens, the government will be forced to cut spending, and the result will be a recession. Therefore, the government will be forced to cut spending, and the result will be a recession. The economy will be forced to cut spending, and the result will be a recession. The economy will be forced to cut spending, and the result will be a recession. The economy will be forced to cut spending, and the result will be a recession.",0.31997419885758366,0.33624804111099704,eng_Latn," However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",0.9569460565678485,19.430629104064366
"Translate the following sentence from English to Arabic:
Q: Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.
A:","Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",بصفة عامة، لا جدوى من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.,"The sentence is: ""There is no point in looking for discounts on business class tickets, as the price is always higher than the price of the ticket. ""The correct translation is:",0.896077118126839,0.6080153231975296,eng_Latn," Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",13.069757021637603,40.32578065438355
"Translate the following sentence from English to Arabic:
Q: Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.
A:","Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",تعلم الخطوط الجوية جيداً أن هناك مجموعة رئيسية محددة من المسافرين مستعدون لدفع الكثير من المال مقابل أفضلية الوصول إلى مكان ما بسرعة وفي راحة، وتتم محاسبتهم وفقاً لذلك.,"The sentence is: ""Airlines know well that there is a certain group of flyers who are willing to pay top dollar for the privilege of getting to their destination quickly, and they are willing to pay a premium for the privilege.""",0.7147313337532004,0.08366800535475236,eng_Latn," Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",44.84584693832854,68.01308764067332
"Translate the following sentence from English to Arabic:
Q: The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.
A:","The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",عاصمة مولدوفا كيشيناو. اللغة المحلية هي الرومانية لكن الروسية مستخدمة على نطاق واسع.,The capital of Moldova is Chişinău. The capital of Moldova is Bucharest. The capital of Moldova is Chişinău. The capital of Moldova is Chişinău. The capital of Moldova is Chişinău. The capital of Moldova is Chişinău. The capital of Moldova is Chişinău. The capital of Moldova is Chişinău. The capital of Moldova is Chi,0.5035759332800325,1.251253496595767,eng_Latn," The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",12.001004370123026,32.8386998172065
"Translate the following sentence from English to Arabic:
Q: Moldova is a multi-ethnic republic that has suffered from ethnic conflict.
A:",Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,مولدوفا جمهورية متعددة الأعراق عانت من صراع عرقي.,"Moldova is a country in Eastern Europe. It is a member of the European Union, and its current status is a member of the European Union. The country is a member of the European Union, and it is a member of the European Union. It is a member of the European Union, and it is a member of the European Union. It is a member of the European Union, and it is a member of the European Union. It is a member of the European Union, and it is",0.36264270632120366,0.5867282704082649,eng_Latn, Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,1.4505708252848146,14.348408511601379
"Translate the following sentence from English to Arabic:
Q: In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.
A:","In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",في سنة 1994 أدى هذا النزاع إلى إنشاء جمهورية ترانسنيستريا التي نصبت نفسها بنفسها في شرق مولدوفا، والتي لها حكومتها و عملتها الخاصة غير أنه غير معترف بها من قبل أي دولة عضو في الأمم المتحدة.,"In 1991, the Moldovan people voted for independence from the Soviet Union, and the result of the referendum was a secession from the union. The secession of the Transdniestria from the union in 1992, which led to the creation of the Transdniestria, has been a source of conflict between the two countries. The conflict has been a source of tension between the two countries, and the conflict has been a source of tension between the two countries. The conflict",0.3664011637870855,0.7057205741229237,eng_Latn," In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",5.85668519699131,30.190792269381962
"Translate the following sentence from English to Arabic:
Q: Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.
A:",Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,ولقد أعيد تأسيس الروابط الاقتصاديّة بين هذين الجزأين من مولدوفا على الرّغم من الفشل في المفاوضات السياسيّة.,Economic links have been re-established between the two countries.,0.3843303778650122,0.9105543718403322,eng_Latn, Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,37.99643338752431,47.905860195248955
"Translate the following sentence from English to Arabic:
Q: The major religion in Moldova is Orthodox Christian.
A:",The major religion in Moldova is Orthodox Christian.,"الديانة الرئيسية في ""مولدوفا"" هي المسيحية الأرثوذكسية.",The correct translation is:,0.0,0.0,eng_Latn, The major religion in Moldova is Orthodox Christian.,5.7079690340587526,14.904428378574769
"Translate the following sentence from English to Arabic:
Q: İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.
A:","İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",تعد مدينة إزمير ثالث أكبر مدينة في تركيا ويبلغ عدد سكانها حوالي 3.7 مليون نسمة، وبها ثاني أكبر ميناء بعد اسطنبول، كما تعد مركزاً متميزاً للنقل.,The correct translation is:,0.0,0.0,eng_Latn," İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",0.039501227936931116,6.914971821182703
"Translate the following sentence from English to Arabic:
Q: Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.
A:","Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",كانت مدينة سميرنا القديمة ذات يوم، وهي الآن مركز تجاري حديث ومتطور ومزدحم، يقع حول خليج ضخم محاط بالجبال.,"The ancient city of Smyrna, which was destroyed by the earthquake in 117, was a major port in the 1st century. It was a major trading center in the 1st century, and it was a major port. The city was destroyed by the earthquake in 117, and it was destroyed by the tsunami. The city was destroyed by the tsunami, and it was rebuilt. The city was destroyed by the tsunami, and it was rebuilt. The city was destroyed by the tsunami",0.34161741162926396,0.4517686888915356,eng_Latn," Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",6.9391360183025075,27.297670275928237
"Translate the following sentence from English to Arabic:
Q: The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.
A:","The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.",تتميز الشوارع الواسعة والمباني ذات الواجهة الزجاجية ومراكز التسوق الحديثة بأسقف تقليدية من القرميد الأحمر وسوق القرن الثامن عشر والمساجد والكنائس القديمة، على الرغم من أن المدينة تتمتع بجو أكثر من أوروبا المتوسطية مقارنة بتركيا التقليدية.,The above sentence is a translation of the following text:,0.0,0.0,eng_Latn," The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.",0.07532054678662739,6.683741421835215
"Translate the following sentence from English to Arabic:
Q: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.
A:",The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.,"The village of Haldar (pronounced ""Haldar"") is located in the north of the island of Eysturoy. It is a small village of 1,000 inhabitants. The village is located on the island of Haldar, which is the largest in the island of Eystun, and the largest in the island. The village is located on the island of Haldar, which is the largest in the island. The village is located on the island of H",0.35896057761679323,0.5412640188649919,eng_Latn, The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,6.5000855006631655,26.995142258607164
"Translate the following sentence from English to Arabic:
Q: In the churchyard, there are interesting marble sculptures of doves over some tombs.
A:","In the churchyard, there are interesting marble sculptures of doves over some tombs.",في باحة الكنيسة، توجد تماثيل رخامية بديعة للحمام فوق بعض المقابر.,"In the churchyard, there are interesting marble sculptures of doves over some tombs.",1.5766042244954548,1.2061730234406036,eng_Latn," In the churchyard, there are interesting marble sculptures of doves over some tombs.",100.00000000000004,100.0
"Translate the following sentence from English to Arabic:
Q: It's worth half an hour to stroll about the intriguing village.
A:",It's worth half an hour to stroll about the intriguing village.,يستحق الأمر نصف ساعة من التجوّل في القرية المثيرة للاهتمام.,It's worth half an hour to stroll about the village.,1.8499818609697576,1.3943164040012734,eng_Latn, It's worth half an hour to stroll about the intriguing village.,77.21195504586709,80.75772831894221
"Translate the following sentence from English to Arabic:
Q: To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.
A:",To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,تقع مدينة سنترا الرومانتيكية ذات الجمال الخلاب ناحية الشمال في مكان يسهل الوصول إليه، وهي المدينة التي ذاع صيتها وسط الأجانب بعد سرد اللورد بايرن المبهر لروائعها.,"The answer is ""The answer is 'Sintra'.""",0.0,0.10831889081455806,eng_Latn, To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,0.3305766623330465,5.442293607036502
"Translate the following sentence from English to Arabic:
Q: Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.
A:","Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.","تسافر حافلة ""سكوترب 403"" بانتظام إلى ""سينترا""، وتتوقف في ""كابو دا روكا"".",Scotturb bus 403 travels to Sintra.,0.6396269586046143,3.2826030306354186,eng_Latn," Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.",17.438996909489802,38.92600288219338
"Translate the following sentence from English to Arabic:
Q: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.
A:","Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",إضافة إلى ذلك من ناحية الشمال يمكنك زيارة حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو مكان الظهورات المريمية الشهيرة على مستوى العالم.,"The Shrine of Our Lady of Fatima is a Catholic church in Fatima, Portugal. It is a place of pilgrimage, and the site of the original apparition. The church is a Roman Catholic church, and the main Catholic church in the world. It is a place of worship, and the main Catholic church in the world. The church is a place of worship, and the main Catholic worship. The church is a place of worship, and the main Catholic worship. The church is a place",0.34834959820232275,0.4023131465597814,eng_Latn," Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",6.100840080705732,29.28587940711047
"Translate the following sentence from English to Arabic:
Q: Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.
A:","Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.",من فضلك تذكر أنك في الأساس في موقع مقبرة جماعية، بالإضافة إلى أنه موقع له معنى يكاد يكون غير متناهي بالنسبة لجزء هائل من سكان العالم.,The following sentence is a translation of the English text.,0.24509486646401563,0.6548041501909493,eng_Latn," Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.",0.6384149171109595,12.603593229530608
"Translate the following sentence from English to Arabic:
Q: There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.
A:","There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.",لا يزال هناك العديد من الرجال والنساء على قيد الحياة من ممن نجوا من وقتهم هنا، والعديد من الأشخاص الآخرين الذين كان عندهم أحباء قُتلوا أو عملوا حتى الموت هناك، من اليهود وغير اليهود على حد سواء.,"The sentence is: ""There are still many Jews alive today."" The correct answer is: ""There are still many Jews alive today.""",0.4899625779727938,0.08526603001364257,eng_Latn," There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.",4.051061487180262,25.262642594543504
"Translate the following sentence from English to Arabic:
Q: Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.
A:","Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.",يرجى التّعامل مع الموقع بكل ما يستحقه من كرامة ووقار واحترام. لا تطلقوا النكات عن الهولوكوست أو النازيين.,"The sentence is: ""Please treat the site with dignity and respect."" The correct translation is: ""Please treat the site with respect.""",1.0850410536163042,0.2693965517241379,eng_Latn," Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.",11.548887885010657,37.02142023434026
"Translate the following sentence from English to Arabic:
Q: Do not deface the site by marking or scratching graffiti into structures.
A:",Do not deface the site by marking or scratching graffiti into structures.,لا تشوه الموقع بوضع علامات أو الكتابات الخادشة على الجدران في المباني.,Do not deface the site by marking or graffiti.,1.2943815027626757,1.2369433754810335,eng_Latn, Do not deface the site by marking or scratching graffiti into structures.,55.77618625272416,61.837334354123996
"Translate the following sentence from English to Arabic:
Q: Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.
A:","Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.",لمدينة برشلونة لغتين رسميتين هما الكتالونية والإسبانية. يُفضل حوالي نصف السكان التحدث بالكتالونية، ويفهمها الغالبية العظمى، ويعرف الجميع تقريبًا الإسبانية.,"Barcelona is the capital of Catalonia, and the city is home to the city of Barcelona. The city is the largest city in Spain, and the largest city in the world. The city is the largest city in the world, and the largest city in the world. The city is the largest city in the world, and the largest Spanish city. The city is the largest Spanish city, and the largest Spanish city. The city is the largest Spanish city, and the largest Spanish city. The city is",0.4225876924527687,0.8089807846572248,eng_Latn," Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.",1.062751782925365,19.683308912919838
"Translate the following sentence from English to Arabic:
Q: However, most signs are indicated only in Catalan because it is established by law as the first official language.
A:","However, most signs are indicated only in Catalan because it is established by law as the first official language.",ومع هذا فمعظم الإشارات يتم التعبير عنها باللغة الكاتالونية لأنها وبموجب القانون تعتبر اللغة الرسمية الأولى.,"The Catalan language is the official language of the Republic of Catalonia, and it is the official language in the Republic of Catalonia. However, the Republic of Catalonia is not an independent state, and the Republic of Catalonia is not an independent state. The Republic of Catalonia is a state in the process of gaining independence, and the status of the union with the state of the Republic of the 6th, the 1st and 2nd, the Republic, is the process of the 1st",0.3449506591186915,0.47501227187667533,eng_Latn," However, most signs are indicated only in Catalan because it is established by law as the first official language.",1.4941446530390217,25.308075967991613
"Translate the following sentence from English to Arabic:
Q: Yet, Spanish is also widely used in public transport and other facilities.
A:","Yet, Spanish is also widely used in public transport and other facilities.",وبالرغم من ذلك، يشيع استخدام اللغة الإسبانية في المواصلات العامة ومرافق أخرى.,"The sentence is: ""Yet, in Spain, Spanish is widely used in public transport.""",1.3012817232777962,0.18996960486322187,eng_Latn," Yet, Spanish is also widely used in public transport and other facilities.",29.240074556521943,54.72082130164827
"Translate the following sentence from English to Arabic:
Q: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.
A:","Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.",يتم إذاعة الإعلانات المنتظمة في المترو باللغة الكاتالونية فقط، بينما يتم إذاعة الاضطرابات غير المتوقعة بواسطة نظام آلي في مجموعة متنوعة من اللغات تشمل الإسبانية والإنجليزية والفرنسية والعربية واليابانية.,"The Metro is a rapid transit system in the city of Barcelona, and it is the largest rapid transit system in Europe. It is the busiest in the world, and it is the busiest in the world for passenger traffic. The Metro is the busiest in the world for passenger traffic, and it is the largest in the world. The Metro is the busiest in the world for passenger traffic. The Metro is the busiest in the world for passenger traffic. The Metro is the busiest in the world for passenger traffic",0.30612117443871145,0.3431142888182732,eng_Latn," Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.",1.1625434793926492,19.599302287341985
"Translate the following sentence from English to Arabic:
Q: Parisians have a reputation for being egocentric, rude and arrogant.
A:","Parisians have a reputation for being egocentric, rude and arrogant.",يشتهر أهل باريس بالأنانية والوقاحة والغطرسة.,"Parisians are known for their arrogance and egotism. They are known for their reputation, but that is not a problem. They are not a racist, but they are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They are not a racist. They",0.3115158991201204,0.6366145144126713,eng_Latn," Parisians have a reputation for being egocentric, rude and arrogant.",1.7758087705333139,21.812650915624978
"Translate the following sentence from English to Arabic:
Q: While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.
A:","While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.","الطريقة المثلى للتعايش في مدينة باريس التصرف بدماثة خلق كشخص""bien élevé"" أي حسن التربية، رغم أن الأمر لا يخرج عادةً عن كونه صورة نمطية خاطئة.","The best way to get along in Paris is to be polite and respectful to the locals. This is the case in all countries, but especially in France. The best way to get along with the locals is to be polite and respectful.",0.7144315612998046,1.1854490325227653,eng_Latn," While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.",14.751811364590123,29.727520054059443
"Translate the following sentence from English to Arabic:
Q: Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.
A:",Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,ستتبخر الأجزاء الخارجية الباريسية الفظة بسرعة إذا ما قمت بعرض بعض المجاملات الأساسية.,"The French are known for their hospitality, but their behavior is not always the best. The French are known for their ""exotic"" culture, but they are not the ""exotic"" they are. They are not the ""exotic"" they are. They are not the ""exotic"" they are.",0.5317343965184799,0.6924156700273782,eng_Latn, Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,0.5317343965184799,10.885378787784429
"Translate the following sentence from English to Arabic:
Q: The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.
A:","The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.",تملأ الغابات الكثيفة منتزه بحيرات بليفيتش الوطني وتشكلها بالأساس أشجار الزان والتنوب والشوح، ويميزه مزيج من نباتات الألب والبحر الأبيض المتوسط.,"The Plitvice Lakes national park is a UNESCO world heritage site. It is located in Croatia, and is the largest national park in the country. The park is a UNESCO world heritage site. It is a protected area, and the park is the largest national park in the country. The park is a UNESCO world heritage site. It is a protected area, and the park is a UNESCO world heritage site. The park is a protected area, and it is a UNESCO world heritage site. The park",0.33834796941275397,0.41095989842204994,eng_Latn," The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.",8.92357784946582,28.648769708550137
"Translate the following sentence from English to Arabic:
Q: It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.
A:","It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",تمتلك مجموعة كبيرة ومتنوعة من المجتمعات النباتية، بسبب نطاق المناخات المحلية، وأنواع التربة المختلفة، ومستويات الارتفاع المتفاوتة.,"The sentence is: ""It has a notably wide variety of plant communities due to its range of microclimates.""",0.6537111224462132,0.11510128913443829,eng_Latn," It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",50.17675206166279,61.253354529538115
"Translate the following sentence from English to Arabic:
Q: The area is also home to an extremely wide variety of animal and bird species.
A:",The area is also home to an extremely wide variety of animal and bird species.,تأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.,The area is home to a wide variety of animal species.,1.3540902819918827,1.2549477365306276,eng_Latn, The area is also home to an extremely wide variety of animal and bird species.,26.756792920454707,58.623162939907544
"Translate the following sentence from English to Arabic:
Q: Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species
A:","Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species",يمكن العثور هناك على حيوانات ذات فصائل نادرة مثل الدب البني الأوروبي والذئب والنسر والبومة والوشق والقط البري وديك الخلنج، بجانب العديد من الأنواع الأخرى الأكثر شيوعاً.,The following sentence is translated into Arabic using the English word by the following word:,0.0,0.0,eng_Latn," Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species",0.5573606901641148,11.432669023688105
"Translate the following sentence from English to Arabic:
Q: While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.
A:","While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.",أثناء زيارة الأديرة، يُطلب من النساء ارتداء التنانير التي تغطي الركبتين وتغطية أكتافهن، أيضاً.,"The sentence is: ""While visiting the monasteries, women are required to cover their shoulders in public.""",0.9944159660057356,0.15096618357487926,eng_Latn," While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.",42.077274318240434,57.453423124725255
"Translate the following sentence from English to Arabic:
Q: Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.
A:","Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.",توفر معظم الأديرة مَلاحِف للنساء اللائي يأتين غير مستعدات، ولكن إذا أحضرتِ الملحفة الخاصة بك، وخاصةً ذات الألوان الزاهية، فسوف تحظين بابتسامة من الراهب أو الراهبة عند المدخل.,"The correct translation is ""Most of the women who come to the monastery, however, bring their own food. They are not always willing to share their food with the poor, and so they are often left with food to eat. This is a problem for the poor, and so they are often left with food. The poor are often hungry, and so they are often left with food. The poor are often in need of food, and so they are often left with food. The poor are often",0.34834959820232275,0.3576282714499281,eng_Latn," Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.",2.37919499020131,26.49584096448883
"Translate the following sentence from English to Arabic:
Q: Along the same line, men are required to wear trousers covering the knees.
A:","Along the same line, men are required to wear trousers covering the knees.",وعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين,"The sentence is: ""The man is wearing a trouser that covers his private parts.""",0.0,0.0,eng_Latn," Along the same line, men are required to wear trousers covering the knees.",2.707657626755448,19.91817969158182
"Translate the following sentence from English to Arabic:
Q: This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!
A:",This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!,يُمكن استعارة هذا أيضاً من المخزن عند المدخل، ولكن لا يتم غسل هذه الملابس بعد كل مستخدم، لذلك قد لا تشعر بالراحة عند ارتداء هذه التنورات. مقاسٌ واحدٌ يناسبُ جميعَ الرِّجَالِ!,This too can be borrowed from the stock at the entrance. It is not washed after every use.,0.35104922640156655,0.5077636854667243,eng_Latn, This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!,29.44811384729494,45.786693883898764
