prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Portuguese to English:
Q: Os portugueses a destruíram e reconstruíram com o nome de Casa Branca, apenas para abandoná-la após um terremoto em 1755.
A:","Os portugueses a destruíram e reconstruíram com o nome de Casa Branca, apenas para abandoná-la após um terremoto em 1755.","The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.","The English translation of the sentence is: ""The Portuguese destroyed and rebuilt the house with the name of Casa Branca, but only to abandon it after a 1755 earthquake.""",26.441196108278085,63.73824398083527,eng_Latn," The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.",26.441196108278085,63.73824398083527
"Translate the following sentence from Portuguese to English:
Q: O sultão marroquino reconstruiu a cidade como Daru l-Badya, que recebeu o nome de Casablanca pelos comerciantes espanhóis que estabeleceram bases comerciais lá.
A:","O sultão marroquino reconstruiu a cidade como Daru l-Badya, que recebeu o nome de Casablanca pelos comerciantes espanhóis que estabeleceram bases comerciais lá.",The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.,"The Moroccan sultan rebuilt the city as Daru l-Badya, which received the name Casablanca from the Spanish traders who established trading posts there.",70.20338060788683,76.27801287296401,eng_Latn, The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.,70.20338060788683,76.27801287296401
"Translate the following sentence from Portuguese to English:
Q: Casablanca é um dos lugares menos interessantes para se fazer compras no Marrocos como um todo.
A:",Casablanca é um dos lugares menos interessantes para se fazer compras no Marrocos como um todo.,Casablanca is one of the least interesting places to shop in all of Morocco.,"A: Casablanca is one of the places in Morocco where shopping is the most convenient, as it is the capital of the country.",22.419056820298167,48.748275017462454,eng_Latn, Casablanca is one of the least interesting places to shop in all of Morocco.,22.419056820298167,48.748275017462454
"Translate the following sentence from Portuguese to English:
Q: Perto da parte histórica de Medina é fácil encontrar mercadorias marroquinas tradicionais, como tagines, cerâmica, artigos de couro, narguilés e mais um monte de bugigangas, todas para turistas.
A:","Perto da parte histórica de Medina é fácil encontrar mercadorias marroquinas tradicionais, como tagines, cerâmica, artigos de couro, narguilés e mais um monte de bugigangas, todas para turistas.","Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.","A: Near the historical part of Medina, it is easy to find Moroccan traditional goods, such as tagines, ceramics, leather goods, and more, all for tourists.",24.529029568073334,49.000669378128464,eng_Latn," Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.",24.529029568073334,49.000669378128464
"Translate the following sentence from Portuguese to English:
Q: Goma é uma cidade de turismo da República Democrática do Congo, no extremo leste, perto de Ruanda.
A:","Goma é uma cidade de turismo da República Democrática do Congo, no extremo leste, perto de Ruanda.",Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.,"Goma is a city in the Democratic Republic of the Congo, near the border with the Democratic Republic of the Congo, and it is a popular tourist destination.",18.78921507781289,52.22799396928727,eng_Latn, Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.,18.78921507781289,52.22799396928727
"Translate the following sentence from Portuguese to English:
Q: No ano de 2002, Goma foi destruída pela lava do vulcão Nyiragongo, que enterrou uma grande parte das ruas da cidade, principalmente o centro.
A:","No ano de 2002, Goma foi destruída pela lava do vulcão Nyiragongo, que enterrou uma grande parte das ruas da cidade, principalmente o centro.","In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.","In 2002, Goma was destroyed by the lava of the Nyiragongo volcano, which buried a large part of the city, especially the center.",35.44953268780171,53.589114943671134,eng_Latn," In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.",35.44953268780171,53.589114943671134
"Translate the following sentence from Portuguese to English:
Q: Embora Goma seja razoavelmente segura, qualquer visita fora de Goma deve ser estudada para compreender o estado da batalha que persiste na província de Nord-Kivu.
A:","Embora Goma seja razoavelmente segura, qualquer visita fora de Goma deve ser estudada para compreender o estado da batalha que persiste na província de Nord-Kivu.","While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.","Although Goma is reasonably safe, any visit outside of Goma should be studied to understand the state of the province of Nord-Kivu.",49.75342608127394,62.22971862567428,eng_Latn," While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.",49.75342608127394,62.22971862567428
"Translate the following sentence from Portuguese to English:
Q: A cidade também é a base para escalar o vulcão Nyiragongo, junto com algumas das trilhas montanhosas com gorilas mais baratas da África.
A:","A cidade também é a base para escalar o vulcão Nyiragongo, junto com algumas das trilhas montanhosas com gorilas mais baratas da África.",The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,"The city is also the base for scaling the Nyiragongo volcano, along with some of the gorilla trekking safaris in Africa.",49.06305891932192,65.49799657608143,eng_Latn, The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,49.06305891932192,65.49799657608143
"Translate the following sentence from Portuguese to English:
Q: Você pode usar um boda-boda (mototáxi) para passear por Goma. O preço normal (local) é de cerca de 500 francos congoleses para um passeio rápido.
A:",Você pode usar um boda-boda (mototáxi) para passear por Goma. O preço normal (local) é de cerca de 500 francos congoleses para um passeio rápido.,You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,You can use a boda-boda (motorcycle taxi) to travel around Goma. The normal price is around 500 francs congoleses for a quick trip.,40.98328440552944,61.03803466693485,eng_Latn, You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,40.98328440552944,61.03803466693485
"Translate the following sentence from Portuguese to English:
Q: ""Timbuktu"" passou a ser utilizado como uma metáfora para se referir a terras distantes e exóticas, tendo em vista sua relativa inacessibilidade.
A:","""Timbuktu"" passou a ser utilizado como uma metáfora para se referir a terras distantes e exóticas, tendo em vista sua relativa inacessibilidade.","Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.","""Timbuktu"" has been used as a metaphor for distant and exotic lands, given its relative accessibility.",39.94607956413693,58.94182422950941,eng_Latn," Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.",39.94607956413693,58.94182422950941
"Translate the following sentence from Portuguese to English:
Q: Hoje, Timbuktu é uma cidade empobrecida apesar de sua reputação torná-la uma atração turística, e ela tem um aeroporto.
A:","Hoje, Timbuktu é uma cidade empobrecida apesar de sua reputação torná-la uma atração turística, e ela tem um aeroporto.","Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.","Today, Timbuktu is a city of poverty despite its reputation as a tourist attraction, and it has a port.",46.578696578678624,59.30830652177558,eng_Latn," Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.",46.578696578678624,59.30830652177558
"Translate the following sentence from Portuguese to English:
Q: No ano de 1990, foi colocado na lista de patrimônios da humanidade em ameaça, devido ao perigo das areias do deserto.
A:","No ano de 1990, foi colocado na lista de patrimônios da humanidade em ameaça, devido ao perigo das areias do deserto.","In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","In 1990, it was placed on the list of human heritage in danger due to the desert sands.",30.294733871650877,56.838677054382224,eng_Latn," In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.",30.294733871650877,56.838677054382224
"Translate the following sentence from Portuguese to English:
Q: Foi uma das principais paradas durante o programa Wonders of the African World de Henry Louis Gates, transmitida pelo canal PBS.
A:","Foi uma das principais paradas durante o programa Wonders of the African World de Henry Louis Gates, transmitida pelo canal PBS.",It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,A principal parada durante el programa Wonders of the African World was a cultural exchange that took place between the two.,26.190877433984095,35.82105856106789,eng_Latn, It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,26.190877433984095,35.82105856106789
"Translate the following sentence from Portuguese to English:
Q: A cidade contrasta fortemente com o resto do país porque tem um toque mais árabe do que africano.
A:",A cidade contrasta fortemente com o resto do país porque tem um toque mais árabe do que africano.,"The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",The city contrasts strongly with the rest of the country because it has a more Arab feel than African.,18.579984323303023,49.40834165304,eng_Latn," The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",18.579984323303023,49.40834165304
"Translate the following sentence from Portuguese to English:
Q: O Parque Nacional Kruger fica no nordeste da África do Sul, ao longo da fronteira de Moçambique ao leste, do Zimbábue ao norte, e o Crocodile River na fronteira sul.
A:","O Parque Nacional Kruger fica no nordeste da África do Sul, ao longo da fronteira de Moçambique ao leste, do Zimbábue ao norte, e o Crocodile River na fronteira sul.","The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","The Kruger National Park is located in the northeast of South Africa, along the border of Mozambique, Zimbabwe, and the Crocodile River.",31.606288878349996,59.91717133766553,eng_Latn," The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.",31.606288878349996,59.91717133766553
"Translate the following sentence from Portuguese to English:
Q: O parque abrange 19.500 Km² e é dividido em 14 zonas ecológicas diferentes, cada uma sustentando diferentes espécies animais.
A:","O parque abrange 19.500 Km² e é dividido em 14 zonas ecológicas diferentes, cada uma sustentando diferentes espécies animais.","The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","The park covers 19,500 km² and is divided into 14 ecological zones, each supporting different animal species.",58.15646539089907,71.6863528558811,eng_Latn," The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.",58.15646539089907,71.6863528558811
"Translate the following sentence from Portuguese to English:
Q: É uma das principais atrações da África do Sul e é considerado o estandarte dos Parques Nacionais da África do Sul (SANParks).
A:",É uma das principais atrações da África do Sul e é considerado o estandarte dos Parques Nacionais da África do Sul (SANParks).,It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,It is one of the main attractions of South Africa and is considered the standard of the SANParks.,42.6802814490295,63.18246406373513,eng_Latn, It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,42.6802814490295,63.18246406373513
"Translate the following sentence from Portuguese to English:
Q: Há taxas para entrada e conservação do parque, assim como acontece com todos os parques nacionais da África do Sul.
A:","Há taxas para entrada e conservação do parque, assim como acontece com todos os parques nacionais da África do Sul.","As with all South African National Parks, there are daily conservation and entry fees for the park.","A: There are fees for entry and conservation, just like in all national parks in South Africa.",6.429451441231725,44.93242939376495,eng_Latn," As with all South African National Parks, there are daily conservation and entry fees for the park.",6.429451441231725,44.93242939376495
"Translate the following sentence from Portuguese to English:
Q: Pode ser muito útil também adquirir um Wild Card. Com ele você pode ter acesso a vários parques da África do Sul ou a todos os parques nacionais sul-africanos.
A:",Pode ser muito útil também adquirir um Wild Card. Com ele você pode ter acesso a vários parques da África do Sul ou a todos os parques nacionais sul-africanos.,"It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.","It can also be very useful to acquire a Wild Card, which allows you to access various parks in South Africa or to all South African national parks.",27.2702220486599,45.72492117431649,eng_Latn," It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.",27.2702220486599,45.72492117431649
"Translate the following sentence from Portuguese to English:
Q: A ilha de Hong Kong dá seu nome ao território de Hong Kong e é o local que muitos turistas consideram como seu principal atrativo.
A:",A ilha de Hong Kong dá seu nome ao território de Hong Kong e é o local que muitos turistas consideram como seu principal atrativo.,Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,"The correct translation is: ""The island of Hong Kong gives its name to the territory of Hong Kong and is the place where many tourists consider as their main attraction.""",23.005567239800087,58.21878349574558,eng_Latn, Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,23.005567239800087,58.21878349574558
"Translate the following sentence from Portuguese to English:
Q: O desfile de prédios que formam o horizonte de Hong Kong já foi comparado a um gráfico de barras cintilante que se faz visível pela presença das águas do Victoria Harbour.
A:",O desfile de prédios que formam o horizonte de Hong Kong já foi comparado a um gráfico de barras cintilante que se faz visível pela presença das águas do Victoria Harbour.,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"The English translation of the sentence is: ""The skyline of Hong Kong, formed by the building parade, has already been compared to a sparkling bar graph.""",4.88659192821226,34.77554753820012,eng_Latn, The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,4.88659192821226,34.77554753820012
"Translate the following sentence from Portuguese to English:
Q: Para ter as melhores vistas de Hong Kong, saia da ilha e vá até a orla de Kowloon, do lado oposto.
A:","Para ter as melhores vistas de Hong Kong, saia da ilha e vá até a orla de Kowloon, do lado oposto.","To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.","A sentence in the past tense, the present perfect tense, and the present perfect continuous tense.",2.3625343396337586,15.060066751763967,eng_Latn," To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.",2.3625343396337586,15.060066751763967
"Translate the following sentence from Portuguese to English:
Q: A maior parte do desenvolvimento urbano da ilha de Hong Kong está densamente concentrada em terras recuperadas ao longo da costa norte.
A:",A maior parte do desenvolvimento urbano da ilha de Hong Kong está densamente concentrada em terras recuperadas ao longo da costa norte.,The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,The majority of urban development on the island of Hong Kong is concentrated in reclaimed land along the northern coast.,34.51937566325885,61.7867771449816,eng_Latn, The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,34.51937566325885,61.7867771449816
"Translate the following sentence from Portuguese to English:
Q: Esse é o lugar que os colonizadores britânicos escolheram para morar e, por isso, se você busca evidências do passado colonial do território, esse é um ótimo lugar para começar.
A:","Esse é o lugar que os colonizadores britânicos escolheram para morar e, por isso, se você busca evidências do passado colonial do território, esse é um ótimo lugar para começar.","This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.","This is the place where the British colonizers chose to live, and so, if you are looking for colonial evidence, this is a good place to start.",41.03909748781864,64.2067914434008,eng_Latn," This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.",41.03909748781864,64.2067914434008
"Translate the following sentence from Portuguese to English:
Q: Sundarbans é a maior faixa de manguezais do mundo, se estendendo por 80 km (50 mi) em direção ao interior de Bangladesh e da Índia a partir do litoral.
A:","Sundarbans é a maior faixa de manguezais do mundo, se estendendo por 80 km (50 mi) em direção ao interior de Bangladesh e da Índia a partir do litoral.","The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.","Sundarbans is the largest mangrove belt in the world, extending 80 km (50 mi) in length from the coast to the interior of Bangladesh and India.",40.090871152975005,62.90180357108633,eng_Latn," The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.",40.090871152975005,62.90180357108633
"Translate the following sentence from Portuguese to English:
Q: O Sundarbans foi declarado Patrimônio Mundial da UNESCO. A parte da floresta dentro do território indiano é chamada de Parque Nacional Sundarbans
A:",O Sundarbans foi declarado Patrimônio Mundial da UNESCO. A parte da floresta dentro do território indiano é chamada de Parque Nacional Sundarbans,The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,Sundarbans National Park,0.8229747049020034,17.684070738363307,eng_Latn, The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,0.8229747049020034,17.684070738363307
"Translate the following sentence from Portuguese to English:
Q: Mas as florestas não contam só com pântanos de mangue - elas têm algumas das últimas grandes selvas que já cobriram a superfície gangética restantes.
A:",Mas as florestas não contam só com pântanos de mangue - elas têm algumas das últimas grandes selvas que já cobriram a superfície gangética restantes.,The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,But mangrove swamps are not the only wetlands that the forests depend on - they have some of the last remaining mangrove forests.,23.261080896634255,41.720543151592885,eng_Latn, The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,23.261080896634255,41.720543151592885
"Translate the following sentence from Portuguese to English:
Q: O Sundarbans cobre uma extensão de 3.850 km², sendo que um terço dele está coberto por áreas de água/pântano.
A:","O Sundarbans cobre uma extensão de 3.850 km², sendo que um terço dele está coberto por áreas de água/pântano.","The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.",Sundarbans,0.01722322559608102,10.530324745037973,cat_Latn," Els Sundarbans cobreixen una àrea de 3.850 km², de la qual al voltant d'un terç està coberta d'aigua/àrees pantanoses.",0.00085749391026723,8.900431092679305
"Translate the following sentence from Portuguese to English:
Q: Desde 1966, os Sundarbans são um santuário da vida selvagem, e estima-se que existam atualmente 400 tigres-de-bengala e cerca de 30.000 cervos avistados na área.
A:","Desde 1966, os Sundarbans são um santuário da vida selvagem, e estima-se que existam atualmente 400 tigres-de-bengala e cerca de 30.000 cervos avistados na área.","Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Since 1966, the Sundarbans have been a sanctuary for wildlife, and it is estimated that there are 400 Bengal tigers and around 30,000 sightings of the area.",48.564935957536996,68.63824335978053,eng_Latn," Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.",48.564935957536996,68.63824335978053
"Translate the following sentence from Portuguese to English:
Q: Existem vários horários de saída de ônibus da estação rodoviária interdistrital (do outro lado do rio) durante o dia, mas a maioria, especialmente os que vão para o leste e Jakar/Bumthang, sai entre 06:30 e 07:30.
A:","Existem vários horários de saída de ônibus da estação rodoviária interdistrital (do outro lado do rio) durante o dia, mas a maioria, especialmente os que vão para o leste e Jakar/Bumthang, sai entre 06:30 e 07:30.","Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.","There are several bus departure times from the interdistrict bus station (the other side of the river) during the day, but the majority, especially those that go to the east and Jakar/Bumthang, depart between 06:30 and 07:30.",44.37964826172618,62.95098629341728,eng_Latn," Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",44.37964826172618,62.95098629341728
"Translate the following sentence from Portuguese to English:
Q: Como os ônibus interdistritais estão quase sempre lotados, é aconselhável comprar a passagem com alguns dias de antecedência.
A:","Como os ônibus interdistritais estão quase sempre lotados, é aconselhável comprar a passagem com alguns dias de antecedência.","As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.",Q: 由于公交车票的提前购买，乘客可以享受更优惠的价格。,1.3358700922171323,0.0,zho_Hans, 鉴于区间巴士经常客满，建议提前几天购票。,4.260146736441797,6.040755521866279
"Translate the following sentence from Portuguese to English:
Q: A maioria dos distritos é servida por micro-ônibus costeiros japoneses, que são confortáveis e resistentes.
A:","A maioria dos distritos é servida por micro-ônibus costeiros japoneses, que são confortáveis e resistentes.","Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.","The majority of districts are served by Japanese coastal microbuses, which are comfortable and durable.",37.25748409395151,63.58588979626955,eng_Latn," Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.",37.25748409395151,63.58588979626955
"Translate the following sentence from Portuguese to English:
Q: Os táxis compartilhados são um meio rápido e confortável de viajar para lugares próximos, como Paro (Nu 150) e Punakha (Nu 200).
A:","Os táxis compartilhados são um meio rápido e confortável de viajar para lugares próximos, como Paro (Nu 150) e Punakha (Nu 200).","Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",Shared taxis are a quick and comfortable way to travel to places like Paro (Nu 150) and Punakha.,52.60948203898324,67.04274760189787,eng_Latn," Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",52.60948203898324,67.04274760189787
"Translate the following sentence from Portuguese to English:
Q: A ponte do rio Oiapoque é uma ponte estaiada. Ela atravessa o rio Oiapoque para ligar as cidades de Oiapoque, no Brasil, e São Jorge do Oiapoque, na Guiana Francesa.
A:","A ponte do rio Oiapoque é uma ponte estaiada. Ela atravessa o rio Oiapoque para ligar as cidades de Oiapoque, no Brasil, e São Jorge do Oiapoque, na Guiana Francesa.",The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,"The Oiapoque River Bridge is a suspension bridge. It spans the Oiapoque River to connect the cities of Oiapoque, Brazil, and São Jorge do Oiapoque.",24.382642250100172,48.3071573075136,eng_Latn, The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,24.382642250100172,48.3071573075136
"Translate the following sentence from Portuguese to English:
Q: As duas torres atingem uma altura de 83 metros, têm 378 metros de comprimento e duas pistas de 3,50 m de largura.
A:","As duas torres atingem uma altura de 83 metros, têm 378 metros de comprimento e duas pistas de 3,50 m de largura.","The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.","The two towers reach a height of 83 meters, have a length of 378 meters, and have two widths of 3.50 meters.",38.90935313299949,53.99041692949271,eng_Latn," The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",38.90935313299949,53.99041692949271
"Translate the following sentence from Portuguese to English:
Q: A folga vertical sob a ponte é de 15 metros. A construção foi concluída em agosto de 2011 e não abriu para o trânsito até março de 2017.
A:",A folga vertical sob a ponte é de 15 metros. A construção foi concluída em agosto de 2011 e não abriu para o trânsito até março de 2017.,"The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.","The vertical clearance under the bridge is 15 meters. The construction was completed in August 2011, and the bridge was not open to traffic until March 2017.",63.87390016474041,86.10409010790482,eng_Latn," The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",63.87390016474041,86.10409010790482
"Translate the following sentence from Portuguese to English:
Q: A ponte está programada para entrar em operação em setembro de 2017, data prevista para finalização das inspeções aduaneiras no Brasil.
A:","A ponte está programada para entrar em operação em setembro de 2017, data prevista para finalização das inspeções aduaneiras no Brasil.","The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","The bridge is scheduled to enter operation in September 2017, a date set for completion of customs inspections in Brazil.",22.893564786702935,47.90229879917102,eng_Latn," The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",22.893564786702935,47.90229879917102
"Translate the following sentence from Portuguese to English:
Q: Os Guarani eram o grupo indígena mais significativo que habitava o que hoje é o leste do Paraguai, vivendo como caçadores seminômades que também praticavam a agricultura de subsistência.
A:","Os Guarani eram o grupo indígena mais significativo que habitava o que hoje é o leste do Paraguai, vivendo como caçadores seminômades que também praticavam a agricultura de subsistência.","The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","The Guarani were the most significant indigenous group that lived in what is now the eastern part of Paraguay, living as semi-nomadic hunter-gatherers who also practiced subsistence agriculture.",46.95876578192131,77.17053736287257,eng_Latn," The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",46.95876578192131,77.17053736287257
"Translate the following sentence from Portuguese to English:
Q: A região de Chaco foi a casa de outros grupos de tribos indígenas, como os Guaicurus e os Paiaguás, que viviam da caça, da coleta e da pesca.
A:","A região de Chaco foi a casa de outros grupos de tribos indígenas, como os Guaicurus e os Paiaguás, que viviam da caça, da coleta e da pesca.","The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","The Chaco region was home to other indigenous tribes, such as the Guaicurus and the Paiaguás, who lived off hunting, fishing, and gathering.",36.606489609115826,62.545536491620204,eng_Latn," The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",36.606489609115826,62.545536491620204
"Translate the following sentence from Portuguese to English:
Q: No século XVI, o Paraguai, anteriormente denominado ""A Gigante Província das Índias"", surgiu do encontro dos conquistadores espanhóis com os grupos indígenas nativos.
A:","No século XVI, o Paraguai, anteriormente denominado ""A Gigante Província das Índias"", surgiu do encontro dos conquistadores espanhóis com os grupos indígenas nativos.","In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.","In the 16th century, the Paraguayan Republic was founded, and the Paraguayan Republic was the first to be founded in the Americas.",8.990166703153516,26.042670770260195,eng_Latn," In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",8.990166703153516,26.042670770260195
"Translate the following sentence from Portuguese to English:
Q: Os espanhóis iniciaram o período de colonização que durou três séculos.
A:",Os espanhóis iniciaram o período de colonização que durou três séculos.,The Spaniards started the colonization period which lasted for three centuries.,"The English translation of the sentence is: ""The Spanish began the period of colonization that lasted three centuries.""",13.796620851017114,45.18024278332569,eng_Latn, The Spaniards started the colonization period which lasted for three centuries.,13.796620851017114,45.18024278332569
"Translate the following sentence from Portuguese to English:
Q: Desde a criação de Assunção em 1537, o Paraguai logrou êxito na permanência de muitas de suas características e identidade das populações indígenas.
A:","Desde a criação de Assunção em 1537, o Paraguai logrou êxito na permanência de muitas de suas características e identidade das populações indígenas.","Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Since the creation of Assunção in 1537, Paraguay has managed to retain many of its indigenous populations' characteristics and identity.",38.938362666627455,66.30948834483273,eng_Latn," Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.",38.938362666627455,66.30948834483273
"Translate the following sentence from Portuguese to English:
Q: A Argentina é conhecida por ter um dos melhores times e jogadores de polo do mundo.
A:",A Argentina é conhecida por ter um dos melhores times e jogadores de polo do mundo.,Argentina is well known for having one of the best polo teams and players in the world.,A Argentina is known for having one of the best polo teams and players in the world.,85.78928092681431,91.27180094110601,eng_Latn, Argentina is well known for having one of the best polo teams and players in the world.,85.78928092681431,91.27180094110601
"Translate the following sentence from Portuguese to English:
Q: O maior torneio do ano ocorre em dezembro nos campos de polo em Las Cañitas.
A:",O maior torneio do ano ocorre em dezembro nos campos de polo em Las Cañitas.,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,"The sentence in English is: ""The biggest tournament of the year takes place in December at the polo fields in Las Cañitas.""",64.37905030589152,84.19561630054119,eng_Latn, The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,64.37905030589152,84.19561630054119
"Translate the following sentence from Portuguese to English:
Q: Torneios e partidas menores também podem ser vistos aqui em outras épocas do ano.
A:",Torneios e partidas menores também podem ser vistos aqui em outras épocas do ano.,Smaller tournaments and matches can also be seen here at other times of the year.,Tournaments and smaller matches can also be seen here in other parts of the year.,45.45091839935174,70.6352583832874,eng_Latn, Smaller tournaments and matches can also be seen here at other times of the year.,45.45091839935174,70.6352583832874
