prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Chinese to English:
Q: 你可以乘坐 boda-boda（出租的摩托车）游览戈马（Goma）。短途车程的正常（当地）价格是 500 刚果法郎。
A:",你可以乘坐 boda-boda（出租的摩托车）游览戈马（Goma）。短途车程的正常（当地）价格是 500 刚果法郎。,You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,You can take a boda-boda to Goma. The normal price for a short trip is 500 Congolese francs.,41.70775794730103,16.20199075004457
"Translate the following sentence from Chinese to English:
Q: 又因为相对偏僻，“廷巴克图”被用来比喻遥远的异国他乡。
A:",又因为相对偏僻，“廷巴克图”被用来比喻遥远的异国他乡。,"Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.","Because of its remote location, “Tibet” is often used as a metaphor for a faraway foreign land.",30.07005786262617,18.94573713359782
"Translate the following sentence from Chinese to English:
Q: 今天，虽然廷巴克图的名声使之成为旅游胜地，而且有一个机场，但这是一个贫穷的城镇。
A:",今天，虽然廷巴克图的名声使之成为旅游胜地，而且有一个机场，但这是一个贫穷的城镇。,"Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.","Today, although the name of Tíngbākètuó has made it a tourist destination and it has an airport, it is still a poor town.",45.668402459874486,21.655924122755458
"Translate the following sentence from Chinese to English:
Q: 1990 年，由于沙漠的威胁，它被列入了濒危世界遗产名录。
A:",1990 年，由于沙漠的威胁，它被列入了濒危世界遗产名录。,"In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","In 1990, due to the threat of the desert, it was listed on the World Heritage List of endangered species.",53.31251227833754,20.223986531530578
"Translate the following sentence from Chinese to English:
Q: 这是亨利·路易斯·盖茨 (Henry Louis Gates) 在美国公共广播公司的《非洲世界的奇迹》特别节目中的重要一站。
A:",这是亨利·路易斯·盖茨 (Henry Louis Gates) 在美国公共广播公司的《非洲世界的奇迹》特别节目中的重要一站。,It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,This is an important stop on the Henry Louis Gates Jr. special on the wonders of the African world on the American Public Broadcasting Company.,44.10120504702385,12.73648326857903
"Translate the following sentence from Chinese to English:
Q: 这座城市与该国其他城市形成了鲜明对比，因为它更多的是阿拉伯风格，而不是非洲风格。
A:",这座城市与该国其他城市形成了鲜明对比，因为它更多的是阿拉伯风格，而不是非洲风格。,"The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",This city is different from other cities in the country because it is more Arab style than African style.,38.64098839489149,4.783872890165826
"Translate the following sentence from Chinese to English:
Q: 克鲁格国家公园 (KNP) 位于南非东北部，东部与莫桑比克接壤，北部与津巴布韦接壤，南部以鳄鱼河 (Crocodile River) 为边境。
A:",克鲁格国家公园 (KNP) 位于南非东北部，东部与莫桑比克接壤，北部与津巴布韦接壤，南部以鳄鱼河 (Crocodile River) 为边境。,"The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","Kruger National Park (KNP) is located in the northeast of South Africa, east of Mozambique, north of Zimbabwe, and south of the Crocodile River.",54.0968904293277,33.42448275543529
"Translate the following sentence from Chinese to English:
Q: 公园占地 19500 平方公里，分为 14 个不同的生态区，为不同的野生动植物提供支持。
A:",公园占地 19500 平方公里，分为 14 个不同的生态区，为不同的野生动植物提供支持。,"The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","The park occupies an area of 19500 square kilometers, divided into 14 different ecological zones, providing support for different wild animals and plants.",45.525201235833,5.238664767398942
"Translate the following sentence from Chinese to English:
Q: 它是南非的主要景点之一，被认为是南非国家公园体系 (SANParks) 的主打景点。
A:",它是南非的主要景点之一，被认为是南非国家公园体系 (SANParks) 的主打景点。,It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,"It is one of the main attractions in South Africa, and is considered the flagship attraction of the South African National Parks (SANParks) system.",79.74617601997183,57.244963670570066
"Translate the following sentence from Chinese to English:
Q: 与所有南非国家公园一样，该公园每天都收取养护费和门票费。
A:",与所有南非国家公园一样，该公园每天都收取养护费和门票费。,"As with all South African National Parks, there are daily conservation and entry fees for the park.","The same as all the national parks in South Africa, the park charges a daily fee for maintenance and entrance fees.",39.038963008174626,4.613178217776624
"Translate the following sentence from Chinese to English:
Q: 买一张万能卡（Wild Card）也有不少好处。带着这张卡，你可以进入南非的一些公园或全部的国家公园。
A:",买一张万能卡（Wild Card）也有不少好处。带着这张卡，你可以进入南非的一些公园或全部的国家公园。,"It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.","A Wild Card is a good thing to have. With this card, you can enter some of the parks in South Africa or all the national parks in South Africa.",40.41692806377759,20.371484534873755
"Translate the following sentence from Chinese to English:
Q: 香港岛是香港地区的代名词，也是众多游客心目中的焦点所在。
A:",香港岛是香港地区的代名词，也是众多游客心目中的焦点所在。,Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,Hong Kong Island is the metonym for Hong Kong and the focus of many tourists.,43.72230690546812,12.681924454569835
"Translate the following sentence from Chinese to English:
Q: 构成香港天际线的众多建筑就像是一幅闪闪发光的条形图，在维多利亚港水域的映衬下显得格外醒目。
A:",构成香港天际线的众多建筑就像是一幅闪闪发光的条形图，在维多利亚港水域的映衬下显得格外醒目。,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"The many buildings that make up Hong Kong's skyline are like a glittering strip chart, shining brightly in the reflection of Victoria Harbour.",42.72837098169737,20.814296172138945
"Translate the following sentence from Chinese to English:
Q: 若想从最佳角度欣赏香港的美景，可以离开该岛，前往对面的九龙海滨。
A:",若想从最佳角度欣赏香港的美景，可以离开该岛，前往对面的九龙海滨。,"To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.","If you want to enjoy the best view of Hong Kong, you can go to the other side of the island, the Kowloon waterfront.",53.13993200838857,30.052834075859014
"Translate the following sentence from Chinese to English:
Q: 香港岛大部分的城市发展都集中在北岸的填海土地上。
A:",香港岛大部分的城市发展都集中在北岸的填海土地上。,The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,The majority of the cities on Hong Kong Island are concentrated on the northern part of the reclaimed land.,45.563694515548455,17.631230873436976
"Translate the following sentence from Chinese to English:
Q: 这里是英国殖民者占领的地方，所以如果你想寻找这片领土殖民历史的证据，这里是一个很好的起点。
A:",这里是英国殖民者占领的地方，所以如果你想寻找这片领土殖民历史的证据，这里是一个很好的起点。,"This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.",This is a good starting point for finding evidence of colonial history if you want to find the evidence of colonial history in this place.,35.36821512872739,6.955788195201012
"Translate the following sentence from Chinese to English:
Q: 孙德本尔斯 (Sundarbans) 是世界上最大的滨海红树林带，林带长 80 公里（50 英里），从海岸一直延伸至孟加拉国和印度内陆。
A:",孙德本尔斯 (Sundarbans) 是世界上最大的滨海红树林带，林带长 80 公里（50 英里），从海岸一直延伸至孟加拉国和印度内陆。,"The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.","The Sundarbans is the world's largest mangrove forest, stretching 80 kilometers (50 miles) from the coast to the interior of Bangladesh and India.",52.94242907096095,24.612886373680336
"Translate the following sentence from Chinese to English:
Q: 孙德尔本斯 (Sundarbans) 已经被联合国教科文组织宣布为世界遗产。印度境内的这部分森林被称为孙德尔本斯国家公园。
A:",孙德尔本斯 (Sundarbans) 已经被联合国教科文组织宣布为世界遗产。印度境内的这部分森林被称为孙德尔本斯国家公园。,The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,"The Sundarbans, a UNESCO World Heritage Site, is a national park in India.",37.84364141520669,19.22029927214906
"Translate the following sentence from Chinese to English:
Q: 不过，这些森林不仅仅是红树林沼泽，里面还有一些巨大丛林的遗迹，这些丛林曾经长满了恒河平原。
A:",不过，这些森林不仅仅是红树林沼泽，里面还有一些巨大丛林的遗迹，这些丛林曾经长满了恒河平原。,The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,"However, these forests are not only mangrove swamps, but also some huge forests of the Ganges Plain. These forests were once covered with the Ganges Plain.",36.9394191907634,14.088052320698345
"Translate the following sentence from Chinese to English:
Q: 孙德本尔斯的面积为 3850 平方公里，其中约三分之一为水域/沼泽区。
A:",孙德本尔斯的面积为 3850 平方公里，其中约三分之一为水域/沼泽区。,"The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.","Sun Deben's area is 3850 square kilometers, about one-third of which is water/ swamp area.",34.09912177991062,16.953891950751395
"Translate the following sentence from Chinese to English:
Q: 自 1966 年以来，孙德尔本斯一直是野生动物保护区。据估计，目前该区生活着 400 只皇家孟加拉虎和大约 3 万只梅花鹿。
A:",自 1966 年以来，孙德尔本斯一直是野生动物保护区。据估计，目前该区生活着 400 只皇家孟加拉虎和大约 3 万只梅花鹿。,"Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Since 1966, the Sundarbans has been a wildlife reserve. It is estimated that there are about 400 Royal Bengal tigers and about 30,000 spotted deer living there.",71.69975443016097,54.052581915583694
"Translate the following sentence from Chinese to English:
Q: 全天都有公交车从城区间公交站（跨河）发车，但大部分车次，特别是开往东部和贾卡尔/布姆唐的公交车都在 06:30 至 07:30 之间发车。
A:",全天都有公交车从城区间公交站（跨河）发车，但大部分车次，特别是开往东部和贾卡尔/布姆唐的公交车都在 06:30 至 07:30 之间发车。,"Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.","There are buses from the city to the bus station (across the river) all day long, but most of the bus lines, especially those going to the east and to Jakaar/Bumtan, start at 06:30 and 07:30.",54.05278580942523,32.69162879339996
"Translate the following sentence from Chinese to English:
Q: 鉴于区间巴士经常客满，建议提前几天购票。
A:",鉴于区间巴士经常客满，建议提前几天购票。,"As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.","Due to the fact that the bus is often full, it is suggested to buy the ticket in advance.",38.44752673445187,18.220289712190695
"Translate the following sentence from Chinese to English:
Q: 大多数地区都能坐到舒适结实的日本 Coaster 小巴车。
A:",大多数地区都能坐到舒适结实的日本 Coaster 小巴车。,"Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.",Most areas can sit on a comfortable and durable Japanese coaster bus.,32.311454278603904,4.337690730330582
"Translate the following sentence from Chinese to English:
Q: 要前往附近地方，如帕罗 (Nu 150) 和普那卡 (Nu 200)，共享出租车是一种快捷舒适的方式。
A:",要前往附近地方，如帕罗 (Nu 150) 和普那卡 (Nu 200)，共享出租车是一种快捷舒适的方式。,"Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).","To go to nearby places such as Paro (Nu 150) and Punakha (Nu 200), shared taxi is a convenient and comfortable way.",67.23380157906657,51.40142162694657
"Translate the following sentence from Chinese to English:
Q: 奥亚波克河大桥是一座斜拉桥，横跨奥亚波克河，连接巴西奥亚波克和法属圭亚那的圣乔治。
A:",奥亚波克河大桥是一座斜拉桥，横跨奥亚波克河，连接巴西奥亚波克和法属圭亚那的圣乔治。,The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,"The Oiapoque Bridge is a suspension bridge that crosses the Oiapoque River, connecting Brazil's Oiapoque and French Guiana's Saint-Georges.",37.02902044196544,14.423463478024376
"Translate the following sentence from Chinese to English:
Q: 两座桥塔高 83 米，桥的长度为 378 米，有两条 3.50米宽的车道。
A:",两座桥塔高 83 米，桥的长度为 378 米，有两条 3.50米宽的车道。,"The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.","The two towers are 83 meters high, and the bridge is 378 meters long, with two 3.50-meter-wide lanes.",46.411328839312546,24.427867394518046
"Translate the following sentence from Chinese to English:
Q: 桥下垂直净空 15 米。该项目于 2011 年 8 月完工，但直到 2017 年 3 月才开始通车。
A:",桥下垂直净空 15 米。该项目于 2011 年 8 月完工，但直到 2017 年 3 月才开始通车。,"The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.","The bridge is 15 meters high from the ground. The project was completed in August 2011, but it was not opened to the public until March 2017.",55.10464589877101,30.66439134043059
"Translate the following sentence from Chinese to English:
Q: 大桥预计将于 2017 年 9 月全面投入使用，届时巴西海关检查站预计也将完工。
A:",大桥预计将于 2017 年 9 月全面投入使用，届时巴西海关检查站预计也将完工。,"The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",The new bridge is expected to be fully operational by September 2017. The customs station is also expected to be completed at the same time.,50.4391140870671,21.13234688113751
"Translate the following sentence from Chinese to English:
Q: 瓜拉尼人 (Guaraní) 是居住在现东巴拉圭地区的最重要的土著群体，他们过着半游牧式的游猎生活，也会进行自给自足的农业活动。
A:",瓜拉尼人 (Guaraní) 是居住在现东巴拉圭地区的最重要的土著群体，他们过着半游牧式的游猎生活，也会进行自给自足的农业活动。,"The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",The Guaraní are the most important indigenous group in the present eastern Paraguay. They live a semi-nomadic hunter-gatherer lifestyle and also engage in self-sufficient agricultural activities.,47.1981935883994,21.967257466947707
"Translate the following sentence from Chinese to English:
Q: 查科 (Chaco) 地区是瓜伊库鲁 (Guaycuru) 和帕亚瓜 (Payagua) 等其他土著部落的家园，他们靠狩猎、采集和捕鱼为生。
A:",查科 (Chaco) 地区是瓜伊库鲁 (Guaycuru) 和帕亚瓜 (Payagua) 等其他土著部落的家园，他们靠狩猎、采集和捕鱼为生。,"The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","The Chaco region is the home of the Guaycuru and Payagua tribes, who live by hunting, gathering, and fishing.",52.60318865250622,26.950356422534856
"Translate the following sentence from Chinese to English:
Q: 16 世纪的巴拉圭曾被称为“印第安大省”，是西班牙征服者与当地土著群体的相遇后的产物。
A:",16 世纪的巴拉圭曾被称为“印第安大省”，是西班牙征服者与当地土著群体的相遇后的产物。,"In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",The 16th century’s Paraguay was called the “Indian Province” after the encounter between the Spanish conquerors and the local indigenous people.,42.917432944766034,13.300553899625603
"Translate the following sentence from Chinese to English:
Q: 西班牙人开始了长达三个世纪的殖民时期。
A:",西班牙人开始了长达三个世纪的殖民时期。,The Spaniards started the colonization period which lasted for three centuries.,The Spanish began a three-century-long colonial period.,27.99322508861708,3.681239801353981
"Translate the following sentence from Chinese to English:
Q: 自从 1537 年亚松森（Asunción）建成以来，巴拉圭一直设法保留了这座城的许多本土特色和特性。
A:",自从 1537 年亚松森（Asunción）建成以来，巴拉圭一直设法保留了这座城的许多本土特色和特性。,"Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Since the founding of Asunción in 1537, Paraguay has been trying to preserve many of the city's local characteristics and features.",51.303191314905426,33.374308620679585
"Translate the following sentence from Chinese to English:
Q: 阿根廷以拥有世界顶尖的马球队和球员而闻名。
A:",阿根廷以拥有世界顶尖的马球队和球员而闻名。,Argentina is well known for having one of the best polo teams and players in the world.,Argentina is famous for having the world's best polo team and players.,53.557353169435316,9.854243872398616
"Translate the following sentence from Chinese to English:
Q: 每年规模最大的锦标赛于 12 月份在拉斯卡尼塔斯 (Las Cañitas) 的马球场举行。
A:",每年规模最大的锦标赛于 12 月份在拉斯卡尼塔斯 (Las Cañitas) 的马球场举行。,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,The largest tournament of the year is held in Las Cañitas in December at the soccer field.,70.6792778590179,54.48364887050658
"Translate the following sentence from Chinese to English:
Q: 在一年中的其他日子，这里也能看到比较小型的锦标赛和比赛。
A:",在一年中的其他日子，这里也能看到比较小型的锦标赛和比赛。,Smaller tournaments and matches can also be seen here at other times of the year.,"In other days of the year, there are also small-scale competitions and games here.",34.95539977040117,9.107438368292145
"Translate the following sentence from Chinese to English:
Q: 如要了解锦标赛新闻和如何购买马球比赛门票，请查看阿根廷马球协会网站。
A:",如要了解锦标赛新闻和如何购买马球比赛门票，请查看阿根廷马球协会网站。,"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.","To learn about the news of the tournament and how to buy tickets for the horse racing, please visit the website of the Argentine Horse Racing Association.",38.9913359837739,11.755743200908038
"Translate the following sentence from Chinese to English:
Q: 福克兰群岛的官方货币是福克兰英镑，与英镑等值。
A:",福克兰群岛的官方货币是福克兰英镑，与英镑等值。,The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,"The official currency of the Falkland Islands is the Falkland pound, which is equal to the pound.",43.32757344103375,14.870346767097722
"Translate the following sentence from Chinese to English:
Q: 可以在岛上唯一的银行兑换货币，该银行位于斯坦利，在 FIC West 商店对面。
A:",可以在岛上唯一的银行兑换货币，该银行位于斯坦利，在 FIC West 商店对面。,Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,"The only bank on the island that can exchange currency is the one located on Stanley, which is across the street from FIC West.",50.68660152776864,9.478675130480113
"Translate the following sentence from Chinese to English:
Q: 英镑一般在岛上所有地方都通用，斯坦利境内也往往可以用信用卡和美元付款。
A:",英镑一般在岛上所有地方都通用，斯坦利境内也往往可以用信用卡和美元付款。,British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"Sterling is generally accepted in all parts of the island, and in Stanley you can often pay with a credit card or dollars.",36.48748843229504,2.630813545000721
"Translate the following sentence from Chinese to English:
Q: 在外围岛屿，可能无法使用信用卡，但可以使用英美货币；请事先与房主联系，确认可接受的付款方式。
A:",在外围岛屿，可能无法使用信用卡，但可以使用英美货币；请事先与房主联系，确认可接受的付款方式。,"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","In the outer islands, credit cards may not be accepted, but US dollars or British pounds may be accepted. Please contact the owner in advance to confirm the payment method that is acceptable.",46.44481201584936,13.302265208890653
"Translate the following sentence from Chinese to English:
Q: 几乎不可能在岛外兑换福克兰群岛的货币，所以要在离岛之前兑换。
A:",几乎不可能在岛外兑换福克兰群岛的货币，所以要在离岛之前兑换。,"It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.","It is almost impossible to exchange the currency of the Falkland Islands outside the island, so it is better to exchange it before leaving the island.",60.15137372445219,9.865637517691194
"Translate the following sentence from Chinese to English:
Q: 蒙得维的亚位于赤道以南，因此北半球冬天的时候，那里是夏天，反之亦然。
A:",蒙得维的亚位于赤道以南，因此北半球冬天的时候，那里是夏天，反之亦然。,"Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","Madagascar is located south of the equator, so in the northern hemisphere, it is summer when it is winter there, and vice versa.",58.46907955096522,26.925298722797113
"Translate the following sentence from Chinese to English:
Q: 蒙得维的亚位于亚热带地区；在夏季月份，气温常常超过 30°C 。
A:",蒙得维的亚位于亚热带地区；在夏季月份，气温常常超过 30°C 。,"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.","Montevideo is located in the subtropical region; in the summer months, the temperature is often above 30°C.",64.36911451356323,39.392661757434155
"Translate the following sentence from Chinese to English:
Q: 冬天可能会比看上去显得更冷：温度很少低于零度，但当风和湿度结合在一起，会让人感觉比温度计显示的温度要冷。
A:",冬天可能会比看上去显得更冷：温度很少低于零度，但当风和湿度结合在一起，会让人感觉比温度计显示的温度要冷。,"The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","Winter can be colder than it looks: temperatures are rarely below zero, but when wind and humidity combine, it can feel colder than the temperature shown on the thermometer.",53.842051889719514,31.30014602972415
"Translate the following sentence from Chinese to English:
Q: 这里没有特定的“雨季”和“旱季”：全年的降雨量大致相同。
A:",这里没有特定的“雨季”和“旱季”：全年的降雨量大致相同。,"There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.","There is no specific ""rainy season"" and ""dry season"" here: the annual rainfall is roughly the same.",38.24217402142211,26.8614525336758
"Translate the following sentence from Chinese to English:
Q: 虽然公园里许多动物都见惯了人类，但野生动物毕竟是野生动物，我们不应该去喂养或打扰它们。
A:",虽然公园里许多动物都见惯了人类，但野生动物毕竟是野生动物，我们不应该去喂养或打扰它们。,"Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.","Although many animals in the park are used to humans, wild animals are still wild animals. We should not feed or disturb them.",51.60993888194392,25.17493412117531
"Translate the following sentence from Chinese to English:
Q: 公园的管理人员表示：与熊和狼至少要保持 100 码/米的距离，而与所有其他野生动物则需要保持 25 码/米的距离！
A:",公园的管理人员表示：与熊和狼至少要保持 100 码/米的距离，而与所有其他野生动物则需要保持 25 码/米的距离！,"According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!","The park's management staff said that you should keep at least 100 meters away from bears and wolves, and at least 25 meters away from all other wild animals.",55.33448113762079,33.136175003009484
"Translate the following sentence from Chinese to English:
Q: 无论看起来是多么的温顺，野牛、麋鹿、驼鹿、熊等几乎所有的大型动物都有可能攻击人类。
A:",无论看起来是多么的温顺，野牛、麋鹿、驼鹿、熊等几乎所有的大型动物都有可能攻击人类。,"No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.","No matter how tame they look, wild animals such as bulls, deer, camels, and bears are likely to attack humans.",39.63472399770334,9.006053687681236
"Translate the following sentence from Chinese to English:
Q: 每年，数十名游客都会因未能保持适当距离而受伤。这些动物体型庞大，充满野性，具有潜在的危险性，因此请给它们留出一些空间。
A:",每年，数十名游客都会因未能保持适当距离而受伤。这些动物体型庞大，充满野性，具有潜在的危险性，因此请给它们留出一些空间。,"Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.","Every year, dozens of tourists are injured because they cannot maintain an appropriate distance. These animals are large in size, full of wildness, and have the potential for danger, so please give them some space.",59.12156506992344,30.498911748613484
"Translate the following sentence from Chinese to English:
Q: 此外，要注意气味会引来熊和其他野生动物，因此要避免携带或烹饪散发气味的食物，并保持营地清洁。
A:",此外，要注意气味会引来熊和其他野生动物，因此要避免携带或烹饪散发气味的食物，并保持营地清洁。,"In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.","Besides, you should be aware that the smell of food will attract bears and other wild animals, so you should avoid carrying or cooking food that emits a smell, and keep the camp clean.",56.08555925894822,29.960134391697856
"Translate the following sentence from Chinese to English:
Q: 阿皮亚是萨摩亚的首都。该城镇位于乌波卢（Upolu）岛上，人口数量不足 4 万。
A:",阿皮亚是萨摩亚的首都。该城镇位于乌波卢（Upolu）岛上，人口数量不足 4 万。,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.","Apia is the capital of Samoa. The town is located on the island of Upolu, with a population of less than 40,000.",74.72257458942786,61.68532909474491
"Translate the following sentence from Chinese to English:
Q: 阿皮亚始建于 19 世纪 50 年代，自 1959 年以来一直是萨摩亚的首都。
A:",阿皮亚始建于 19 世纪 50 年代，自 1959 年以来一直是萨摩亚的首都。,Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,"Apia was founded in the 1950s, and has been the capital of Samoa since 1959.",78.46537397314063,63.85925180488679
"Translate the following sentence from Chinese to English:
Q: 该海湾曾在 1889 年发生过一场臭名昭著的海军对峙，当时来自德国、美国和英国的七艘舰船拒绝驶离这个海湾。
A:",该海湾曾在 1889 年发生过一场臭名昭著的海军对峙，当时来自德国、美国和英国的七艘舰船拒绝驶离这个海湾。,"The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.","That bay once witnessed a notorious naval standoff in 1889, when seven ships from Germany, the United States and Britain refused to leave the bay.",65.2237689573329,43.19442397647589
"Translate the following sentence from Chinese to English:
Q: 除了一艘英国巡航舰外，其余船只悉数沉没。近 200 名美国人和德国人丧失生命。
A:",除了一艘英国巡航舰外，其余船只悉数沉没。近 200 名美国人和德国人丧失生命。,"All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.","Except for one British cruiser, all the other ships sank. More than 200 Americans and Germans lost their lives.",52.58998933281905,18.81871737094254
"Translate the following sentence from Chinese to English:
Q: 在由茅茅运动为争取独立而组织发起的斗争中，该镇的一场和平集会致使大酋长图普阿·塔马塞塞·利罗菲三世（Tupua Tamasese Lealofi III）遇害身亡。
A:",在由茅茅运动为争取独立而组织发起的斗争中，该镇的一场和平集会致使大酋长图普阿·塔马塞塞·利罗菲三世（Tupua Tamasese Lealofi III）遇害身亡。,"During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.","In the struggle for independence organized by the Mau Movement, a peaceful rally in the town led to the death of the great chief Tupua Tamasese Lealofi III.",65.1438482869912,49.270740410807065
"Translate the following sentence from Chinese to English:
Q: 奥克兰横跨两个港口，因此当地有很多海滩。其中最有人气的海滩分布在三个地区。
A:",奥克兰横跨两个港口，因此当地有很多海滩。其中最有人气的海滩分布在三个地区。,"There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.","Auckland is a city that spans two harbours, so there are many beaches there. The most popular beaches are located in three areas.",59.55220186989054,32.220015210568874
"Translate the following sentence from Chinese to English:
Q: 北岸海滩（位于北港区内）在太平洋上，从北部的长湾 (Long Bay) 一直延伸到南部的德文波特 (Devonport)。
A:",北岸海滩（位于北港区内）在太平洋上，从北部的长湾 (Long Bay) 一直延伸到南部的德文波特 (Devonport)。,North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,The northern beach (located in the north of the city) stretches from Long Bay in the north to Devonport in the south.,52.54603338433298,41.29538583084143
"Translate the following sentence from Chinese to English:
Q: 这里几乎都是沙滩，游泳很安全，大部分地方都有新西兰圣诞树的树荫。
A:",这里几乎都是沙滩，游泳很安全，大部分地方都有新西兰圣诞树的树荫。,"They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.","Here, almost all the beaches are safe for swimming, and most of the places have the New Zealand Christmas trees' shade.",44.46230787707475,19.230188007838596
"Translate the following sentence from Chinese to English:
Q: 塔马基大道 (Tamaki Drive) 海滩位于怀特玛塔港 (Waitemata Harbour)，就在奥克兰中部的米森湾 (Mission Bay) 和圣赫里尔斯 (St Heliers) 的高档郊区。
A:",塔马基大道 (Tamaki Drive) 海滩位于怀特玛塔港 (Waitemata Harbour)，就在奥克兰中部的米森湾 (Mission Bay) 和圣赫里尔斯 (St Heliers) 的高档郊区。,"Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.","Tamaki Drive beach is located in Waitemata Harbour, right in the middle of the upmarket suburbs of Mission Bay and St Heliers in central Auckland.",78.34053942505712,59.94719712279206
"Translate the following sentence from Chinese to English:
Q: 这些海滩有时挤满了度假的家庭，沿岸排列着各种各样的商店。 游泳很安全。
A:",这些海滩有时挤满了度假的家庭，沿岸排列着各种各样的商店。 游泳很安全。,These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,"These beaches are sometimes crowded with families on vacation, lined up with all kinds of shops. Swimming is very safe.",47.76448705648081,16.110518603734317
