prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Japanese to English:
Q: ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。
A:",ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",The tournament schedule and ticket purchase information are available from the Argentine Polo Association.,2.2724406490623914,31.174523922269636,eng_Latn," For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",2.2724406490623914,31.174523922269636,1.1171875,1.2890625,0.94140625
"Translate the following sentence from Japanese to English:
Q: フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。
A:",フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。,The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,The official currency of Falkland Islands is the Falkland Islands Pound (FKP). 1 Pounds = 1.00 GBP.,13.701758862116874,38.707768661452995,eng_Latn, The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,13.701758862116874,38.707768661452995,3.546875,2.71875,0.984375
"Translate the following sentence from Japanese to English:
Q: 両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。
A:",両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。,Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,The bank is the only bank in the world that is located on an island.,14.099146633883942,33.32993505842376,eng_Latn, Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,14.099146633883942,33.32993505842376,13.0625,13.75,0.017333984375
"Translate the following sentence from Japanese to English:
Q: 英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。
A:",英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。,British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"The pound is widely accepted in the UK, and is accepted in most places. It is also accepted in the US, and is accepted in most places.",3.3789393726223773,24.745203676944374,eng_Latn, British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,3.3789393726223773,24.745203676944374,10.6875,8.9375,-0.00860595703125
"Translate the following sentence from Japanese to English:
Q: 離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。
A:",離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。,"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",The only way to pay for things in the islands is with a credit card. You should check with the owner before making a purchase.,4.784928738754375,24.99552433077724,eng_Latn," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",4.784928738754375,24.99552433077724,14.25,14.5625,0.078125
"Translate the following sentence from Japanese to English:
Q: 島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。
A:",島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。,"It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",The Japanese government has been trying to get the US to pay for the war reparations for years. The US has been trying to get the Japanese to pay for the war reparations for years. The US has been trying to get the Japanese to pay for the war reparations for years. The Japanese government has been trying to get the US to pay for the war reparations for years. The US has been trying to get the Japanese to pay for the war reparations for years. The US has,0.5367712622457371,11.88227509768143,eng_Latn," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",0.5367712622457371,11.88227509768143,25.0,25.0,-0.008544921875
"Translate the following sentence from Japanese to English:
Q: モンテビデオは赤道の南にあるので、北半球が冬になると夏になり、北半球が夏になると冬になるのです。
A:",モンテビデオは赤道の南にあるので、北半球が冬になると夏になり、北半球が夏になると冬になるのです。,"Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","The video is located in the southern hemisphere, so it is in the southern hemisphere. As the northern hemisphere is in the northern hemisphere, the southern hemisphere is in the southern hemisphere. As the northern hemisphere is in the northern hemisphere, the southern hemisphere is in the southern hemisphere. As the northern hemisphere is in the northern hemisphere, the southern hemisphere is in the southern hemisphere. As the northern hemisphere is in the northern hemisphere, the southern hemisphere is in the southern hemisphere. As the northern hemisphere is in the",0.8086597640146629,18.654214481817412,eng_Latn," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",0.8086597640146629,18.654214481817412,22.25,25.0,-0.01251220703125
"Translate the following sentence from Japanese to English:
Q: モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。
A:",モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。,"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",The temperature in the summer is 30℃ or more in Montevideo.,11.425435791072083,37.04198413931965,eng_Latn," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",11.425435791072083,37.04198413931965,5.5625,6.03125,0.828125
"Translate the following sentence from Japanese to English:
Q: 気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。
A:",気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。,"The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",The temperature of the thermometer is not always accurate. It is affected by the temperature of the air and the humidity.,8.50894025463042,26.420326238216802,eng_Latn," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",8.50894025463042,26.420326238216802,3.21875,4.9375,-0.002288818359375
"Translate the following sentence from Japanese to English:
Q: 「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。
A:",「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。,"There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",The rainy season and the dry season are not the same as the wet and dry seasons. They are the same as the wet and dry seasons.,4.12550645501398,26.57047401529324,eng_Latn," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",4.12550645501398,26.57047401529324,14.5625,12.6875,-0.00250244140625
"Translate the following sentence from Japanese to English:
Q: 公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。
A:",公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。,"Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.","The park is full of animals, but they are not domesticated. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They are wild animals. They",0.6383322041916221,16.894708085937264,eng_Latn," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",0.6383322041916221,16.894708085937264,9.875,10.6875,-0.0166015625
"Translate the following sentence from Japanese to English:
Q: 公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！
A:",公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！,"According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!","The park authorities say that the park is 100 yards from the nearest animal, 25 yards from the nearest animal, and 100 yards from the nearest animal, 25 yards from the nearest animal, and 100 yards from the nearest animal, 25 yards from the nearest animal, and 100 yards from the nearest animal, 25 yards from the nearest animal, and 100 yards from the nearest animal, 25 yards from the nearest animal, and 100 yards from the nearest animal",2.5932050568195333,23.71381001904094,eng_Latn," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",2.5932050568195333,23.71381001904094,17.875,21.375,-0.02783203125
"Translate the following sentence from Japanese to English:
Q: 大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。
A:",大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。,"No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.","The sentence is: ""The Japanese are big and strong, but they are not invincible. They are not invincible.""",1.7557381354086663,13.694310387684663,eng_Latn," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",1.7557381354086663,13.694310387684663,17.625,18.875,-0.001739501953125
"Translate the following sentence from Japanese to English:
Q: 毎年、適切な距離を保たなかったために、何十人もの旅行客が負傷しています。こうした野生動物は大型で潜在的に危険であるため、縄張りに入らないようにしましょう。
A:",毎年、適切な距離を保たなかったために、何十人もの旅行客が負傷しています。こうした野生動物は大型で潜在的に危険であるため、縄張りに入らないようにしましょう。,"Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.","Every year, we have to take care of the safety of our guests. We have to be careful about the safety of our guests. We have to be careful about the safety of our guests. We have to be careful about the safety of our guests. We have to be careful about the safety of our guests. We have to be careful about the safety of our guests. We have to be careful about the safety of our guests. We have to be careful about the safety of our guests. We",0.8349189724789153,12.284351925319385,eng_Latn," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",0.8349189724789153,12.284351925319385,23.25,25.0,-0.00830078125
"Translate the following sentence from Japanese to English:
Q: また、匂いは熊などの野生動物を引き寄せるため、匂いのする食べ物の持ち運びや調理は避け、清潔なキャンプを心がけましょう。
A:",また、匂いは熊などの野生動物を引き寄せるため、匂いのする食べ物の持ち運びや調理は避け、清潔なキャンプを心がけましょう。,"In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",The smell of the food is what attracts the animals to the campsite.  We should avoid cooking with the food and keep the food clean.  We should also be careful about the food we eat.  We should not eat the food that is not cooked.  We should not eat the food that is not cooked.  We should not eat the food that is not cooked.  We should not eat the food that is not cooked.  We,1.4050631925697716,22.41045412141939,eng_Latn," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",1.4050631925697716,22.41045412141939,21.125,21.25,-0.0037841796875
"Translate the following sentence from Japanese to English:
Q: アピアはサモアの首都です。この町はウポル島にあり、人口は4万人弱です。
A:",アピアはサモアの首都です。この町はウポル島にあり、人口は4万人弱です。,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.","Apia is the capital of Samoa. It is the capital of Samoa. The population is 4,000.",33.22402370154664,47.852698060421794,eng_Latn," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",33.22402370154664,47.852698060421794,9.25,12.0625,0.036865234375
"Translate the following sentence from Japanese to English:
Q: アピアは1850年代にできた都市で、1959年からサモアの正式な首都になっています。
A:",アピアは1850年代にできた都市で、1959年からサモアの正式な首都になっています。,Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,Apia is a city that was founded in the 1850s. It was the capital of Samoa from 1959 to 1997.,32.3932119435985,52.65152217691666,eng_Latn, Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,32.3932119435985,52.65152217691666,4.71875,5.5,0.58203125
"Translate the following sentence from Japanese to English:
Q: この港は、1889年にドイツ、アメリカ、イギリスから来た7隻の船が出港を拒否した際に海軍同士が睨み合った有名な場所です。
A:",この港は、1889年にドイツ、アメリカ、イギリスから来た7隻の船が出港を拒否した際に海軍同士が睨み合った有名な場所です。,"The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.","This port is a place where the ships of the German, American, and British navies met in 1889.",3.1034340074290925,23.892911251857946,eng_Latn," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",3.1034340074290925,23.892911251857946,10.0625,7.3125,0.515625
"Translate the following sentence from Japanese to English:
Q: イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。
A:",イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。,"All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.","The Japanese fleet was sunk, but the British battleship HMS Hood was lost. The British and American losses were 2000.",4.807547001959649,32.82976046822918,eng_Latn," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",4.807547001959649,32.82976046822918,13.25,12.1875,0.00213623046875
"Translate the following sentence from Japanese to English:
Q: マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。
A:",マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。,"During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.","The Japanese government has been accused of being complicit in the murder of Tupaia Tamasea, the highest ranking official in the Tongan government.",2.849372117354959,24.250294761358337,eng_Latn," During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.",2.849372117354959,24.250294761358337,18.375,21.125,-0.01129150390625
"Translate the following sentence from Japanese to English:
Q: オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。
A:",オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。,"There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.","The city of Oakland is a popular tourist destination because of its two harbors, its beaches, and its many attractions. The city is divided into three areas: the Marina, the Embarcadero, and the Financial District. The Marina is the most popular area, with its beaches, and the Embarcadero is the most popular area, with its beaches. The Financial District is the most popular area, with its beaches, and the Embarcadero is the most popular area, with",2.409451308955968,29.734189608324556,eng_Latn," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",2.409451308955968,29.734189608324556,21.75,21.875,0.0037841796875
"Translate the following sentence from Japanese to English:
Q: ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。
A:",ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。,North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,North Shore Beach (North Shore) is a peninsula in the North Shore area of the city. It is bordered by Long Beach to the north and by DeBord to the south.,8.048723904146277,35.91245705566434,eng_Latn, North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,8.048723904146277,35.91245705566434,6.625,7.78125,0.4296875
"Translate the following sentence from Japanese to English:
Q: ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。
A:",ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。,"They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.","Most of the time, the water is safe to swim in. The sun is out and the shade of the trees is perfect.",3.9253456897493937,21.652067434463955,eng_Latn," They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",3.9253456897493937,21.652067434463955,6.59375,7.125,0.71875
"Translate the following sentence from Japanese to English:
Q: タマキ・ドライブ・ビーチは、オークランド中央部の郊外高級地であるミッション・ベイとセント・ヘリエスのワイテマタ港にあります。
A:",タマキ・ドライブ・ビーチは、オークランド中央部の郊外高級地であるミッション・ベイとセント・ヘリエスのワイテマタ港にあります。,"Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.","The Tamaki Drive Beach is located in the suburbs of Oakland, California. It is a high-end residential area.",8.882673062875295,29.647736485421245,eng_Latn," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",8.882673062875295,29.647736485421245,11.25,14.6875,0.049560546875
"Translate the following sentence from Japanese to English:
Q: これらはたまに混雑する家族向けのビーチで、海岸にはさまざまな店舗が並んでいます。安全に泳ぐことができます。
A:",これらはたまに混雑する家族向けのビーチで、海岸にはさまざまな店舗が並んでいます。安全に泳ぐことができます。,These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,"This is a sentence that translates to “There are times when the beach is crowded, and the beach is crowded with family-oriented businesses. You can swim safely.”",1.673114634858327,27.266093034662557,eng_Latn, These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,1.673114634858327,27.266093034662557,4.4375,6.03125,0.2451171875
"Translate the following sentence from Japanese to English:
Q: 主な地ビールは「ナンバーワン」という名称で、手の込んだビールではないものの、爽やかで飲み心地がスッキリとしたビールです。もう1つの地ビールは「マンタ」という名称です。
A:",主な地ビールは「ナンバーワン」という名称で、手の込んだビールではないものの、爽やかで飲み心地がスッキリとしたビールです。もう1つの地ビールは「マンタ」という名称です。,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",The main beer is “Namba” and “Manta” are two other beers. The first is a “Namba” and the second is a “Manta”. The “Namba” is a “Namba” and the “Manta” is a “Manta”. The “Namba” is a “Namba” and the “Manta” is a “Manta”. The “Namba” is a “Namba” and the “Manta” is a,1.358970828255774,21.75909385160158,eng_Latn," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",1.358970828255774,21.75909385160158,23.875,25.0,-0.03564453125
"Translate the following sentence from Japanese to English:
Q: フランスワインも手に入りやすいのですが、せっかくの旅ですからニュージーランドやオーストラリアのワインを試してみましょう。
A:",フランスワインも手に入りやすいのですが、せっかくの旅ですからニュージーランドやオーストラリアのワインを試してみましょう。,"There are many French wines to be had, but the New Zealand and Australian wines might travel better.",I have never tasted a wine in France. I have tasted a lot of wines in New Zealand and Australia. I would like to try some of the wines in New Zealand and Australia.,5.355924989097698,34.13808253555315,eng_Latn," There are many French wines to be had, but the New Zealand and Australian wines might travel better.",5.355924989097698,34.13808253555315,13.25,14.9375,0.001922607421875
"Translate the following sentence from Japanese to English:
Q: 現地の水道水は全く問題なく飲めますが、怖いと思ったらボトル入りの水が簡単に手に入ります。
A:",現地の水道水は全く問題なく飲めますが、怖いと思ったらボトル入りの水が簡単に手に入ります。,"The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.","The water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the water in the tap is clean, but the",1.0152938344458982,14.754590796799674,eng_Latn," The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",1.0152938344458982,14.754590796799674,25.0,25.0,-0.021728515625
"Translate the following sentence from Japanese to English:
Q: オーストラリア人にとって「フラットホワイト（ミルクの入り）」コーヒーという概念は外国のものです。ショートブラックは「エスプレッソ」であり、カプチーノは（泡ではなく）クリームがたっぷりと盛られ、紅茶はミルクなしで提供されます。
A:",オーストラリア人にとって「フラットホワイト（ミルクの入り）」コーヒーという概念は外国のものです。ショートブラックは「エスプレッソ」であり、カプチーノは（泡ではなく）クリームがたっぷりと盛られ、紅茶はミルクなしで提供されます。,"For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a lot of coffee. The Japanese drink a,0.5076469172229491,11.17024141742493,eng_Latn," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",0.5076469172229491,11.17024141742493,25.0,25.0,-0.038818359375
"Translate the following sentence from Japanese to English:
Q: 暖かいチョコレートはベルギーの基準を満たす飲み物です。果汁飲料は値が張りますがたいへん美味です。
A:",暖かいチョコレートはベルギーの基準を満たす飲み物です。果汁飲料は値が張りますがたいへん美味です。,The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,Hot chocolate is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a popular drink in Belgium. It is a,0.853756945814754,14.827563925145599,eng_Latn, The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,0.853756945814754,14.827563925145599,20.5,23.75,-0.00640869140625
"Translate the following sentence from Japanese to English:
Q: サンゴ礁への旅行は一年中行われ、サンゴ礁での上記のい原因によるする怪我は稀にしかありません。
A:",サンゴ礁への旅行は一年中行われ、サンゴ礁での上記のい原因によるする怪我は稀にしかありません。,"Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",The Japanese language is a tonal language. It is a language that has a lot of inflections. The Japanese language is a tonal language. It is a language that has a lot of inflections. The Japanese language is a tonal language. It is a language that has a lot of inflections. The Japanese language is a tonal language. It is a language that has a lot of inflections. The Japanese language is a tonal language. It is a language that has a,0.4102177781488262,9.007718010628118,eng_Latn," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",0.4102177781488262,9.007718010628118,25.0,25.0,-0.01275634765625
"Translate the following sentence from Japanese to English:
Q: それでも、当局からのアドバイスを受け、すべての標識を守り、安全上の警告に細心の注意を払いましょう。
A:",それでも、当局からのアドバイスを受け、すべての標識を守り、安全上の警告に細心の注意を払いましょう。,"Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",I have been told by the police that I should be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to be extra careful. I have been told to,0.426878472907377,8.08923209528061,eng_Latn," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",0.426878472907377,8.08923209528061,23.5,25.0,-0.017333984375
"Translate the following sentence from Japanese to English:
Q: ハコクラゲは、10月から4月にかけて1770の北、海岸や河口付近に生息します。この時期以外にも見かけることがあります。
A:",ハコクラゲは、10月から4月にかけて1770の北、海岸や河口付近に生息します。この時期以外にも見かけることがあります。,Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,"The Japanese word for the species is ""Hokkaido"". The word ""Hokkaido"" is a translation of the Japanese word ""Hokkaido"". The word ""Hokkaido"" is a translation of the Japanese word ""Hokkaido"". The word ""Hokkaido"" is a translation of the Japanese word ""Hokkaido"". The word ""Hokkaido"" is a translation of the Japanese word """,0.4285889246676481,12.540138643486095,eng_Latn, Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,0.4285889246676481,12.540138643486095,20.625,24.25,0.001068115234375
"Translate the following sentence from Japanese to English:
Q: 鮫はいますが、人間を襲うことはまずありません。ほとんどの鮫は人間を恐れて泳ぎ去ります。
A:",鮫はいますが、人間を襲うことはまずありません。ほとんどの鮫は人間を恐れて泳ぎ去ります。,"Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is ""shark"". The Japanese word for ""shark"" is",0.0,9.959948544678536,eng_Latn," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",0.0,9.959948544678536,12.1875,13.9375,-0.02685546875
"Translate the following sentence from Japanese to English:
Q: 塩水クロコダイルは海を活動の場としているわけではなく、主な生息地はロックハンプトンから北にある川の河口域です。
A:",塩水クロコダイルは海を活動の場としているわけではなく、主な生息地はロックハンプトンから北にある川の河口域です。,"Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.","The saltwater crocodile is not a fish, but a reptile. It is a semi-aquatic animal that lives in the water, but it also feeds on land. It is a semi-aquatic animal that lives in the water, but it also feeds on land. It is a semi-aquatic animal that lives in the water, but it also feeds on land. It is a semi-aquatic animal that lives in the water, but it also feeds on land. It",0.9662399533377948,21.182874009346303,eng_Latn," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",0.9662399533377948,21.182874009346303,25.0,25.0,-0.01165771484375
"Translate the following sentence from Japanese to English:
Q: 事前に予約しておけば、旅行者にとって目的地に着いたら寝場所があるという安心感につながります。
A:",事前に予約しておけば、旅行者にとって目的地に着いたら寝場所があるという安心感につながります。,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,The Japanese word for “pre-booking” is “pre-booking”. The Japanese word for “pre-booking” is “pre-booking”. The Japanese word for “pre-booking” is “pre-booking”. The Japanese word for “pre-booking” is “pre-booking”. The Japanese word for “pre-booking” is “pre-booking”. The Japanese word for “pre-booking” is “pre-booking”. The Japanese word for “pre-booking” is,0.32219435941519475,9.615199008688686,eng_Latn, Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,0.32219435941519475,9.615199008688686,7.0,10.1875,-0.033203125
"Translate the following sentence from Japanese to English:
Q: 旅行代理店の多くは、特定のホテルと契約していますが、キャンプ場など他の宿泊施設も旅行代理店を通して予約できることがあります。
A:",旅行代理店の多くは、特定のホテルと契約していますが、キャンプ場など他の宿泊施設も旅行代理店を通して予約できることがあります。,"Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","The majority of travel agents are hotels, but they also offer camping reservations.",2.6575402443433744,21.495495572000397,eng_Latn," Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",2.6575402443433744,21.495495572000397,8.9375,10.5,0.318359375
"Translate the following sentence from Japanese to English:
Q: 通常、旅行代理店は朝食、空港とホテルを結ぶ交通手段の手配、あるいは航空券とホテルを組み合わせたパッケージを提供しています。
A:",通常、旅行代理店は朝食、空港とホテルを結ぶ交通手段の手配、あるいは航空券とホテルを組み合わせたパッケージを提供しています。,"Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","The Japanese travel agency is a travel agency that provides a package of services such as air tickets, hotels, and transportation.",3.387983647549251,27.52587828175976,eng_Latn," Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.",3.387983647549251,27.52587828175976,5.75,6.375,-0.0047607421875
"Translate the following sentence from Japanese to English:
Q: また、申し出を考える時間や渡航先に持っていく他の書類（ビザなど）を調達する時間が必要な場合には、予約を保留することもできます。
A:",また、申し出を考える時間や渡航先に持っていく他の書類（ビザなど）を調達する時間が必要な場合には、予約を保留することもできます。,They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,The Japanese translation of this sentence is:,0.0,7.755746275932286,eng_Latn, They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,0.0,7.755746275932286,21.375,20.25,-0.021240234375
