prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: 15世紀にポルトガルの探検家ヴァスコ・ダ・ガマがヨーロッパから喜望峰を経由してインドに到達する航路を発見し、そこからヨーロッパの影響力と植民地主義が始まりました。
A:",15世紀にポルトガルの探検家ヴァスコ・ダ・ガマがヨーロッパから喜望峰を経由してインドに到達する航路を発見し、そこからヨーロッパの影響力と植民地主義が始まりました。,"European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.","In the 15th century, Portuguese explorer Vasco da Gama discovered a route from Europe to India by sailing through the Strait of Malacca, which led to the beginning of European influence and colonization in India.",66.83508505139663,33.70501562144017,1.0390625,3.0625
"Translate the following sentence from Japanese to English:
Q: 北はサヘルと境界を接し、南と西は大西洋に囲まれた地域です。
A:",北はサヘルと境界を接し、南と西は大西洋に囲まれた地域です。,"In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.","North is bordered by Sahel and the Atlantic Ocean, and the south and west are surrounded by the Atlantic Ocean.",57.442324520920764,31.685087793658365,3.375,4.71875
"Translate the following sentence from Japanese to English:
Q: 女性：女性の旅行客は、実際の婚姻関係に関わらず、既婚者であると表明することをお勧めします。
A:",女性：女性の旅行客は、実際の婚姻関係に関わらず、既婚者であると表明することをお勧めします。,"Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.",女性：女性の旅行客は、実際の婚姻関係に関わらず、既婚者であると表明することをお勧めします。,0.0,1.5771292882446188,21.625,16.375
"Translate the following sentence from Japanese to English:
Q: 指輪（あまり高そうでないもの）をしておくと効果的です。
A:",指輪（あまり高そうでないもの）をしておくと効果的です。,It is helpful to also wear a ring (just not one that looks too expensive.,A ring (not too high) is effective.,16.94838037161672,4.741620421730219,6.25,8.25
"Translate the following sentence from Japanese to English:
Q: 女性は文化の違いはハラスメントと呼ばれる行為にながりうることを女性は認識しておくべきであり、尾行されたり、腕を掴まれたりするのは珍しくありません。
A:",女性は文化の違いはハラスメントと呼ばれる行為にながりうることを女性は認識しておくべきであり、尾行されたり、腕を掴まれたりするのは珍しくありません。,"Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.",Women are different from men in terms of cultural differences. It is important for women to recognize that harassment is a form of discrimination and that they are often harassed or pushed away by men.,33.77464963447926,5.249950770919695,6.6875,6.8125
"Translate the following sentence from Japanese to English:
Q: 男性の誘いを断るときには、臆することなく毅然とした態度で自分の立場を貫きましょう（文化の違いがあろうがなかろうが、強引な誘いになびく必要はありません！）。
A:",男性の誘いを断るときには、臆することなく毅然とした態度で自分の立場を貫きましょう（文化の違いがあろうがなかろうが、強引な誘いになびく必要はありません！）。,"Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).",男性の誘いを断るときには、臆することなく毅然とした態度で自分の立場を貫きましょう。,0.0,0.0,24.125,24.0
"Translate the following sentence from Japanese to English:
Q: カサブランカ現代都市の基礎は、紀元前10世紀にベルベル人の漁師たちが築いたものでアンファと呼ばれました。その後、フェニキア人、ローマ人、そしてメレニッド朝がこの地を戦略的な港として利用しました。
A:",カサブランカ現代都市の基礎は、紀元前10世紀にベルベル人の漁師たちが築いたものでアンファと呼ばれました。その後、フェニキア人、ローマ人、そしてメレニッド朝がこの地を戦略的な港として利用しました。,"The modern city of Casablanca was founded by Berber fishermen in the 10th century BCE, and was used by the Phoenicians, Romans, and the Merenids as a strategic port called Anfa.","Kasaburanka is a modern city in the foundation of the Basque people in the 10th century BC. After that, the Phoenicians, the Romans, and the Medes used it as a strategic port.",51.08313004182895,29.42715676998564,7.96875,10.3125
"Translate the following sentence from Japanese to English:
Q: ポルトガル人はそれを壊し、再建してカサ・ブランカと命名しましたが、1755年に発生した地震の後に結局街を捨てて去りました。
A:",ポルトガル人はそれを壊し、再建してカサ・ブランカと命名しましたが、1755年に発生した地震の後に結局街を捨てて去りました。,"The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.","Portuguese people destroyed the building and rebuilt it as Casa Branca, but in 1755, a great earthquake destroyed the city and they left it.",48.874333179416915,24.878144219731066,4.71875,5.40625
"Translate the following sentence from Japanese to English:
Q: 都市はモロッコのスルタンによってダルル・バディアとして再建され、貿易拠点を設立したスペイン人貿易商によってカサブランカと名付けられました。
A:",都市はモロッコのスルタンによってダルル・バディアとして再建され、貿易拠点を設立したスペイン人貿易商によってカサブランカと名付けられました。,The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.,The city was rebuilt by the Sultan of Morocco and was made a trading center by the Spanish traders of Casablanca.,37.56136003693888,9.669563169068665,6.09375,6.21875
"Translate the following sentence from Japanese to English:
Q: カサブランカはモロッコで最も買い物を楽しみにくい場所の1つです。
A:",カサブランカはモロッコで最も買い物を楽しみにくい場所の1つです。,Casablanca is one of the least interesting places to shop in all of Morocco.,Casablanca is the most shopping place in Morocco.,40.34145114323804,17.37703992250832,17.125,15.875
"Translate the following sentence from Japanese to English:
Q: 旧メディナ周辺では、タジン、陶器、革製品、フックアなど、モロッコの伝統的な商品を売る場所が簡単に見つかりますが、それらはすべて観光客向けです。
A:",旧メディナ周辺では、タジン、陶器、革製品、フックアなど、モロッコの伝統的な商品を売る場所が簡単に見つかりますが、それらはすべて観光客向けです。,"Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.","The old area of Medina is a good place to buy traditional Moroccan products such as Tazin, pottery, leather goods, and hooks. However, all of these products are sold to tourists.",44.35863511765658,21.217356152192316,6.25,7.0
"Translate the following sentence from Japanese to English:
Q: ゴマはコンゴ民主共和国の観光都市でルワンダに近い極東にあります。
A:",ゴマはコンゴ民主共和国の観光都市でルワンダに近い極東にあります。,Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.,"The city of Goma is located in the Democratic Republic of Congo, which is close to Rwanda.",56.356306052984465,28.492331088171685,4.625,3.5625
"Translate the following sentence from Japanese to English:
Q: 2002年にゴマはニラゴンゴ火山の溶岩によって破壊され、ほとんどの街路、特に町の中心部が埋まってしまいました。
A:",2002年にゴマはニラゴンゴ火山の溶岩によって破壊され、ほとんどの街路、特に町の中心部が埋まってしまいました。,"In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.","In 2002, the volcano of the Goma Ni-la-go-n-go volcano in the Hmong Mountains was destroyed by lava, and most of the streets, especially the center of the town, were buried.",50.4366878079599,12.023175906134144,8.5625,9.4375
"Translate the following sentence from Japanese to English:
Q: ゴマはかなり安全ですが、ゴマ以外の場所を訪れる場合は、北キブ州で続く戦闘の状況を調査して理解する必要があります。
A:",ゴマはかなり安全ですが、ゴマ以外の場所を訪れる場合は、北キブ州で続く戦闘の状況を調査して理解する必要があります。,"While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.","The Go is very safe, but if you go to other places, you need to check the situation of the war in the North Kivu province.",33.62418975497646,19.130061377896702,8.625,9.4375
"Translate the following sentence from Japanese to English:
Q: この都市はニラゴンゴ火山への登山の拠点であり、アフリカで最も安くマウンテンゴリラを追跡できる場所の1つでもあります。
A:",この都市はニラゴンゴ火山への登山の拠点であり、アフリカで最も安くマウンテンゴリラを追跡できる場所の1つでもあります。,The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.,"This city is a base for climbing Mount Kilimanjaro, the highest mountain in Africa, and is one of the most affordable places to track mountain gorillas.",34.546966830945806,4.2565061804417725,3.5,7.40625
"Translate the following sentence from Japanese to English:
Q: ゴマでの移動にはボダボダ（バイクタクシー）を利用することができます。通常の（現地）料金は、短い距離では500コンゴフランほどです。
A:",ゴマでの移動にはボダボダ（バイクタクシー）を利用することができます。通常の（現地）料金は、短い距離では500コンゴフランほどです。,You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,The following sentence is translated from Japanese to English:,11.501538033403392,0.5081841451604182,22.75,20.25
"Translate the following sentence from Japanese to English:
Q: 「ティンブクトゥ」という地名は、簡単には行けない場所であることと相まって、エキゾチックで遠い土地の隠喩として使われるようになりました。
A:",「ティンブクトゥ」という地名は、簡単には行けない場所であることと相まって、エキゾチックで遠い土地の隠喩として使われるようになりました。,"Combined with its relative inaccessibility, ""Timbuktu"" has come to be used as a metaphor for exotic, distant lands.",Tintin is a famous French comic book character. He is a boy who travels around the world in a boat. He is a very famous character in Japan. He is a very famous character in Japan. He is a very famous character in Japan. He is a very famous character in Japan. He is a very famous character in Japan. He is a very famous character in Japan. He is a very famous character in Japan. He is a very famous character in Japan. He is a very,10.876758386336654,0.4183823166799266,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 現在のティンブクトゥは、その評判から観光地となっており、空港もありますが貧しい町です。
A:",現在のティンブクトゥは、その評判から観光地となっており、空港もありますが貧しい町です。,"Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.","The current town of Tintbuctu is known for its good reputation as a tourist destination, and it has an airport as well as a poor town.",43.66627477841043,21.02754594063182,5.78125,7.1875
"Translate the following sentence from Japanese to English:
Q: 砂漠の砂による脅威から保護するため、1990年には危険な世界遺産のリストに追加されました。
A:",砂漠の砂による脅威から保護するため、1990年には危険な世界遺産のリストに追加されました。,"In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","The sand dunes of the desert are a threat to the world heritage. In 1990, the world heritage list was added to the sand dunes of the desert.",50.79761809838412,13.575218161927832,7.21875,8.0625
"Translate the following sentence from Japanese to English:
Q: ヘンリー・ルイス・ゲイツ制作のPBS特別番組Wonders of the African World（アフリカ世界の不思議）で主な立ち寄り先の1つでした。
A:",ヘンリー・ルイス・ゲイツ制作のPBS特別番組Wonders of the African World（アフリカ世界の不思議）で主な立ち寄り先の1つでした。,It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,"The main place of visit in Wonders of the African World（アフリカ世界の不思議） was the National Museum of African Art in Washington, D.C.",35.5628335703074,19.775876971405587,14.625,13.6875
"Translate the following sentence from Japanese to English:
Q: この都市は、アフリカの都市というよりもアラビア色が強く、国内の他の都市とは対照的な雰囲気です。
A:",この都市は、アフリカの都市というよりもアラビア色が強く、国内の他の都市とは対照的な雰囲気です。,"The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.","This city is an African city, but it has a strong Arab color, and it is different from other cities in the country.",35.42518332850245,5.482898021180267,2.734375,4.84375
"Translate the following sentence from Japanese to English:
Q: クルーガー国立公園（KNP）は、南アフリカの北東部に位置し、東はモザンビーク、北はジンバブエとの国境に沿って走り、南の国境はクロコダイル川になっています。
A:",クルーガー国立公園（KNP）は、南アフリカの北東部に位置し、東はモザンビーク、北はジンバブエとの国境に沿って走り、南の国境はクロコダイル川になっています。,"The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","Kuragawa National Park (KNP) is located in the north-eastern part of South Africa, east of the Moçambique, north of the Zimbabue, and along the border with the KNP is the Crocodile River.",56.43520244180278,34.31501915902151,8.0625,8.25
"Translate the following sentence from Japanese to English:
Q: 公園の面積は19,500 km2にわたり、14の生態圏に分かれており、各圏に異なる野生生物が生息しています。
A:","公園の面積は19,500 km2にわたり、14の生態圏に分かれており、各圏に異なる野生生物が生息しています。","The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","The area of the park is 19,500 square kilometers, and 14 ecosystems are divided into 14 different areas, and different species of wild animals live in each area.",41.24022697576271,4.608177475231873,5.21875,5.6875
"Translate the following sentence from Japanese to English:
Q: ここは南アフリカの主な観光地の1つであり、南アフリカ国立公園（SAN Parks）の目玉とされています。
A:",ここは南アフリカの主な観光地の1つであり、南アフリカ国立公園（SAN Parks）の目玉とされています。,It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,"This is the main tourist destination in South Africa, and the main attraction of SAN Parks.",37.29933863758583,7.247039268295429,1.953125,1.9921875
"Translate the following sentence from Japanese to English:
Q: 南アフリカにあるすべての国立公園と同様に、この公園には毎日保護費と入園料がかかります。
A:",南アフリカにあるすべての国立公園と同様に、この公園には毎日保護費と入園料がかかります。,"As with all South African National Parks, there are daily conservation and entry fees for the park.","South Africa has all national parks, and they are like that. There is a daily entrance fee and an annual entrance fee.",32.47123228504837,3.776949794525175,8.3125,8.8125
"Translate the following sentence from Japanese to English:
Q: ワイルドカードを購入するとお得な場合があります。南アフリカの主な公園または南アフリカのすべての国立公園に入場できます。
A:",ワイルドカードを購入するとお得な場合があります。南アフリカの主な公園または南アフリカのすべての国立公園に入場できます。,"It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.","Wildcard is available to purchase, and you can enter the main park or all national parks in South Africa.",28.11454323823208,11.037545591651469,5.96875,7.0625
"Translate the following sentence from Japanese to English:
Q: 香港島は、その名のとおり香港の領土であり、観光の目玉として多くの観光客が訪れる場所です。
A:",香港島は、その名のとおり香港の領土であり、観光の目玉として多くの観光客が訪れる場所です。,Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,"Hong Kong Island is the name of the island of Hong Kong, and it is a place where many tourists come to visit.",46.92731911432287,14.710052131359536,3.328125,2.9375
"Translate the following sentence from Japanese to English:
Q: 香港の地平線を描いて立ち並ぶビル群は、ビクトリア・ハーバーの水の存在によって、きらびやかな棒グラフに例えられています。
A:",香港の地平線を描いて立ち並ぶビル群は、ビクトリア・ハーバーの水の存在によって、きらびやかな棒グラフに例えられています。,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"The skyscrapers in Hong Kong are drawn in a straight line, which is the Victoria Harbour, and they are like a graph of a line with a lot of light.",28.164692151374943,5.4951559138660615,11.8125,12.5
"Translate the following sentence from Japanese to English:
Q: 香港の最高の景色を見るには、島から出て九龍のウォーターフロントに向かいましょう。
A:",香港の最高の景色を見るには、島から出て九龍のウォーターフロントに向かいましょう。,"To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.",The best view of Hong Kong is from the island and then go to the waterfront of Hong Kong.,45.729681201476595,11.562428623710744,7.59375,10.6875
"Translate the following sentence from Japanese to English:
Q: 香港島の都市開発は、その大半が北岸に沿った干拓地に集中しています。
A:",香港島の都市開発は、その大半が北岸に沿った干拓地に集中しています。,The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,The development of Hong Kong Island is concentrated in the north of the island.,35.17539668621195,9.771944188909437,5.96875,5.09375
"Translate the following sentence from Japanese to English:
Q: ここはイギリスの植民地支配者が自分たちの領土とした場所なので、植民地時代の証拠を探そうとする方は、ここから始めるのが良いでしょう。
A:",ここはイギリスの植民地支配者が自分たちの領土とした場所なので、植民地時代の証拠を探そうとする方は、ここから始めるのが良いでしょう。,"This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.","Here is the place where the colonial power of England has established its territory, so that the people who want to find the evidence of the colonial period can start from here.",36.19408340157908,8.07322384234022,2.34375,3.84375
"Translate the following sentence from Japanese to English:
Q: スンダルバンスは世界最大の沿岸マングローブ地帯であり、海岸からバングラデシュとインドの内陸地域まで80 km（50マイル）にわたって広がっています。
A:",スンダルバンスは世界最大の沿岸マングローブ地帯であり、海岸からバングラデシュとインドの内陸地域まで80 km（50マイル）にわたって広がっています。,"The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.","The Sundarbans is the largest mangrove forest in the world, stretching from the coast of Bangladesh and India for 80 km (50 miles).",59.25752780790475,32.55650038137904,2.25,1.5703125
"Translate the following sentence from Japanese to English:
Q: スンダルバン山脈はユネスコの世界遺産に登録されています。インド領内にある森の一部はスンダルバンス国立公園と呼ばれています。
A:",スンダルバン山脈はユネスコの世界遺産に登録されています。インド領内にある森の一部はスンダルバンス国立公園と呼ばれています。,The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,Sunda Range is a UNESCO World Heritage Site. The part of the forest in India is called Sundarbans National Park.,67.13136718518294,57.23820464251809,5.15625,5.25
"Translate the following sentence from Japanese to English:
Q: この森林はただマングローブが生えているだけの沼地ではありません。森林には、かつてヒンドゥスターン平野を覆っていた広大なジャングルが残っている最後の場所も含まれています。
A:",この森林はただマングローブが生えているだけの沼地ではありません。森林には、かつてヒンドゥスターン平野を覆っていた広大なジャングルが残っている最後の場所も含まれています。,The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,"This forest is not just a swamp of mangroves, but also a place where the last remaining jungle of the Hindu Kush mountains once covered the plains.",41.688676472716466,10.991730322301384,4.25,6.125
"Translate the following sentence from Japanese to English:
Q: スンダルバンスの面積は3,850 km²で、その約3分の1は水域/湿地帯で覆われています。
A:","スンダルバンスの面積は3,850 km²で、その約3分の1は水域/湿地帯で覆われています。","The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.","The area of the Sundarbans is 3,850 km², and about 3% of it is covered by water and wetlands.",44.150041615203506,20.90899763470019,4.59375,6.875
"Translate the following sentence from Japanese to English:
Q: 1966年からスンダルバンスは野生動物保護区となり、現在では推定で400頭のロイヤルベンガルトラと約30,000頭のアクシスジカが生息しています。
A:","1966年からスンダルバンスは野生動物保護区となり、現在では推定で400頭のロイヤルベンガルトラと約30,000頭のアクシスジカが生息しています。","Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","In 1966, the Sundarbans was declared a wildlife sanctuary, and now it is estimated that there are about 400 Royal Bengal Tigers and about 30,000 Asian Elephants living there.",64.96496719214043,46.9458438910844,3.453125,4.40625
"Translate the following sentence from Japanese to English:
Q: バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。
A:",バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。,"Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",The bus will leave from the bus station in the area of the river (i.e. the river) at 6:30 a.m. and 7:30 a.m. and will leave for the east and for Jaka and Bumtan.,29.56951729765171,6.069305815385413,9.25,10.0
"Translate the following sentence from Japanese to English:
Q: 区間バスは満員になることが多いので、数日前までに乗車券を購入しておくことをお勧めします。
A:",区間バスは満員になることが多いので、数日前までに乗車券を購入しておくことをお勧めします。,"As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.","The bus is full of people, so it is recommended to buy a ticket in advance for a few days before the trip.",37.15347568186674,9.350116827163006,3.921875,4.375
"Translate the following sentence from Japanese to English:
Q: ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。
A:",ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。,"Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.","Most of the areas have Japanese-made course buses running, and they are comfortable and sturdy small buses.",44.72689646402427,22.067731046885495,3.4375,4.40625
"Translate the following sentence from Japanese to English:
Q: パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。
A:",パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。,"Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",The following sentence is translated from Japanese to English:,9.196358906658224,0.555476977644933,22.625,19.875
"Translate the following sentence from Japanese to English:
Q: オヤポク川橋は斜張橋です。オヤポク川にかけられたこの橋は、ブラジルのオイヤポックとフランス領ギアナのサン・ジョルジュ・ド・ロイヤポックの都市を結んでいます。
A:",オヤポク川橋は斜張橋です。オヤポク川にかけられたこの橋は、ブラジルのオイヤポックとフランス領ギアナのサン・ジョルジュ・ド・ロイヤポックの都市を結んでいます。,The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,The bridge over the Oya River is a suspension bridge. The bridge over the Oya River connects the city of Oya in Brazil and the city of Saint-Jérôme in French Guiana.,41.13112505137972,13.10771731599916,7.0,8.125
"Translate the following sentence from Japanese to English:
Q: 2本の塔は高さ83 m、長さ378 mであり、橋には幅3.50 mの2車線があります。
A:",2本の塔は高さ83 m、長さ378 mであり、橋には幅3.50 mの2車線があります。,"The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.","2 towers are 83 m high and 378 m long, and the bridge has a width of 3.50 m and two lanes.",32.42934093978717,13.505830832872224,2.921875,2.765625
"Translate the following sentence from Japanese to English:
Q: 橋下の上方空間は15メートルです。2011年8月に竣工し、2017年3月まで開通しませんでした。
A:",橋下の上方空間は15メートルです。2011年8月に竣工し、2017年3月まで開通しませんでした。,"The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",The upper space of the bridge is 15 meters. It was completed in 2011 and opened in 2017.,38.69950456069987,24.313991059039928,8.0625,6.71875
"Translate the following sentence from Japanese to English:
Q: 橋の全面開通は2017年9月の予定で、ブラジル税関の検問が終わる頃になると予想されています。
A:",橋の全面開通は2017年9月の予定で、ブラジル税関の検問が終わる頃になると予想されています。,"The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","The opening of the bridge in its entirety is scheduled for September 2017, and the Brazilian customs inspection will be completed by the time the bridge is opened.",48.26307055336892,13.153766128434409,3.1875,4.3125
"Translate the following sentence from Japanese to English:
Q: グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。
A:",グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。,"The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","The Guaraní tribe is one of the most important indigenous tribes in eastern Paraguay, and they are semi-nomadic hunters and farmers.",40.1513600953022,23.44215480248475,2.90625,3.0
"Translate the following sentence from Japanese to English:
Q: チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。
A:",チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。,"The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",The Chaco region has been inhabited by other prehistoric tribes such as the Guaykur tribe and the Pajagau tribe.,35.47385214170391,21.9584208013461,7.125,6.5625
"Translate the following sentence from Japanese to English:
Q: 16世紀にスペインの征服者と先住民族との出会いによって（かつて「西インド諸島の巨州」と呼ばれた）パラグアイが誕生しました。
A:",16世紀にスペインの征服者と先住民族との出会いによって（かつて「西インド諸島の巨州」と呼ばれた）パラグアイが誕生しました。,"In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.","The Spanish conquistadors and the indigenous people of the Americas met in the 16th century, and the result was the birth of Paraguay.",37.893258190009924,9.342330612060504,5.21875,4.375
"Translate the following sentence from Japanese to English:
Q: スペイン人たちの植民地時代が始まり、それが3世紀続きことになった。
A:",スペイン人たちの植民地時代が始まり、それが3世紀続きことになった。,The Spaniards started the colonization period which lasted for three centuries.,The Spanish people's colonial period began in the 3rd century and lasted for three centuries.,53.57495271234017,29.4467310498826,3.546875,3.75
"Translate the following sentence from Japanese to English:
Q: 1537年にアスンシオンが創設されて以来、パラグアイは土着の特性と独自性を多く残してきました。
A:",1537年にアスンシオンが創設されて以来、パラグアイは土着の特性と独自性を多く残してきました。,"Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Asuncion was founded in 1537, and Paraguay has retained its indigenous characteristics and distinctiveness ever since.",43.708485911439546,21.84971203531727,0.6171875,0.92578125
"Translate the following sentence from Japanese to English:
Q: アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。
A:",アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。,Argentina is well known for having one of the best polo teams and players in the world.,Argentina is famous for its top polo team and top polo players.,32.27959454023721,5.7522314624757325,1.3125,1.6953125
"Translate the following sentence from Japanese to English:
Q: 今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。
A:",今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,The biggest event this year is the 12th Lascanita's Polo Tournament in December.,30.912974621783075,5.136663909505953,5.4375,6.5625
"Translate the following sentence from Japanese to English:
Q: 小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。
A:",小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。,Smaller tournaments and matches can also be seen here at other times of the year.,I think that it is possible to watch the tournament and the match in the other times as well.,31.932366379761863,4.780204393760627,7.6875,8.4375
"Translate the following sentence from Japanese to English:
Q: ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。
A:",ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,24.195817781368998,8.359764098433711,22.0,16.25
"Translate the following sentence from Japanese to English:
Q: フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。
A:",フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。,The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,The official currency of Falkland Islands is Falkland Islands Pound (FKP) and 1 Pound is equal to 1 Pound (GBP) and fixed.,39.73257548649353,13.382613080002844,4.0625,4.46875
"Translate the following sentence from Japanese to English:
Q: 両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。
A:",両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。,Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,"The only bank on the island is Stanley Bank, which is located on the west side of FIC West.",43.30405016502773,11.051434518745461,4.96875,5.0625
"Translate the following sentence from Japanese to English:
Q: 英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。
A:",英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。,British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"The pound is widely accepted in the islands, and you can use your Stanley credit card and US dollars.",35.85169463622473,13.076935410279392,3.046875,3.859375
"Translate the following sentence from Japanese to English:
Q: 離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。
A:",離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。,"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","The island of Japan uses the British and American currencies, but credit cards are not allowed. Make sure to check the owner before making a payment.",28.58524093357378,3.202792048466576,6.53125,8.4375
