prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Japanese:
Q: Think of the skiing route as of a similar hiking route.
A:",Think of the skiing route as of a similar hiking route.,スキールートはハイキングルートのようなものと考えてください。,"The skiing route is a long, narrow, winding path that goes up and down the mountain. It is not a straight line, but a series of turns and slopes that make it challenging to ski. The route is designed to provide a balance between difficulty and enjoyment, with gradual increases in elevation and a variety of terrain features. The route is not a straight line, but a series of turns and slopes that make it challenging to ski. The route is not a straight line, but a series of turns",0.0,0.0,eng_Latn, Think of the skiing route as of a similar hiking route.,1.5261099992172285,17.882216768759484
"Translate the following sentence from English to Japanese:
Q: In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.
A:",In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,条件が良ければ、徒歩よりも多少は長い距離を進めますが、整備されたコースで重いバックパックを背負わないクロスカントリースキーのようなスピードで走行できるのはごく稀です。,"In this task, I will translate the given English sentence into Japanese. Here is the translation:",0.0,0.0,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,0.7019338688999184,12.52516695139212
"Translate the following sentence from English to Japanese:
Q: Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
A:","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。,欧洲是一个相对较小的大陆，但拥有许多独立国家。在正常情况下，旅行者需要通过签证申请和护照控制，这在其他地方可能不是问题，但在欧洲却是一个大问题。 欧洲的国家众多，每个国家都有自己的签证政策和入境要求，这使得旅行者在欧洲旅行时，签证申请和护照控制成为了一个大问题。,0.6112483251654364,3.664309809479682,zho_Hans, 欧洲是片面积相对较小但有着许多独立国家的大陆。在通常情况下，穿越多个国家旅行意味着必须多次经历签证申请和护照检查。,10.865352618214226,20.726120917530974
"Translate the following sentence from English to Japanese:
Q: The Schengen zone, however, works somewhat like one country in this respect.
A:","The Schengen zone, however, works somewhat like one country in this respect.",しかし、シェンゲン圏は、この点では一国のように機能します。,然而，欧盟内部的申根区在这一方面的工作方式与一个国家类似。,2.4074859035470344,1.477832512315271,zho_Hans, 然而在这方面，申根区有点像一个国家。,10.657284485555579,19.747544372501718
"Translate the following sentence from English to Japanese:
Q: As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.
A:","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",この圏内に留まっている限り、通常は出国審査を何度も受けることなく国境を越えることができます。,为了翻译这句话，我将使用以下步骤：,0.0,0.0,zho_Hans, 只要你在此区域居留，通常可以直接通过边境，无需再次接受护照检查点的检查。,0.9726983079028162,0.8873114463176575
"Translate the following sentence from English to Japanese:
Q: Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.
A:","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",同じように、シェンゲンビザさえ取得すれば、シェンゲン加盟国のビザを個別に申請する必要がなくなり、時間、費用、事務処理の手間が相当に省けます。,例如，通过持有申根签证，您不需要为每个申根国家单独申请签证，因此节省了时间和费用，避免了繁琐的手续。,1.0141551393115025,1.5151515151515151,zho_Hans, 同理，有了申根签证，你就不必分别向每个申根成员国申请签证，从而节省了时间、金钱和手续。,26.560572488805864,22.124269948453634
"Translate the following sentence from English to Japanese:
Q: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.
A:",There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,骨董品について普遍的な定義はありません。税務署によっては、100年以上前のものを骨董品と定義しています。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,0.8248496679006178,9.947364291607315
"Translate the following sentence from English to Japanese:
Q: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.
A:","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",この定義には地理的な変動があり、北米などでは欧州よりも年齢制限の範囲が狭まる可能性があります。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",0.572619575460528,7.156456037945628
"Translate the following sentence from English to Japanese:
Q: Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.
A:","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",手工芸品は、大量生産された類似品よりも歴史は浅いのですが、骨董品と定義されることもあります。,手工艺品可能被定义为古董，尽管它们比类似的批量生产产品更年轻。,3.6597069896991,4.002539377901374,zho_Hans, 手工艺品可能会被定义为古董，尽管相比于批量生产的同类产品，手工艺品的年份要短得多。,29.04706848006986,29.861138909319468
"Translate the following sentence from English to Japanese:
Q: Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.
A:",Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,トナカイの飼育はサーミ族の重要な生計手段であり、その取引を取り巻く文化は他の職業を生業とする多くの人々にとっても重要なものです。,The sentence in Japanese would be:,0.0,0.0,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,0.0,4.202040553533718
"Translate the following sentence from English to Japanese:
Q: Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.
A:","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",しかし、サーミ人は伝統的に、大規模なトナカイの飼育に携わってきたわけではなく、漁や狩猟などの生活を営んできたため、トナカイはほとんどが使役動物として飼われていました。,即使在传统上，也并非所有萨米人都参与大规模驯养，而是以捕鱼、狩猎为生，他们主要使用驯鹿作为运输工具，而不是作为肉食来源。,1.1239503708631486,1.457725947521866,zho_Hans, 不过，即使从传统意义上出发，并非所有的萨米人都参与了大规模的驯鹿饲养业，他们会以捕鱼、狩猎及类似活动为生，并通常将驯鹿当作役畜。,19.760588049524205,20.020228801882407
"Translate the following sentence from English to Japanese:
Q: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.
A:","Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",今日では多くのサーミ人が近代的な貿易に従事しています。観光はサーミ地方の重要な収入源です。,今天，许多萨米人从事现代职业。旅游业是萨米收入的重要来源，也是萨米文化传承的重要方式。,1.4325480172973541,4.49165148780077,zho_Hans, 如今很多萨米人投身于现代行业。旅游业是萨普米，也就是萨米地区的一大收入来源。,24.31114601775127,22.30075100942202
"Translate the following sentence from English to Japanese:
Q: Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.
A:","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",「ジプシー」という言葉は、特にロマ人以外の人たちの間で広く使われていますが、否定的な固定観念やロマ人に対する不正確な認識と結びついているため、往々にして不快な言葉とみなされます。,尽管这个词被广泛使用，但往往被认为具有负面含义，因为它与对罗姆人的刻板印象和不准确的描述有关。,0.9228530896065739,1.0634526763559022,zho_Hans, 尽管“吉普赛”一词应用广泛，尤其在非罗姆人当中更为盛行，但它通常被认为是一种冒犯，因为它与负面的刻板印象和对罗姆人错误的看法相关联。,12.223579140141458,16.128757930523726
"Translate the following sentence from English to Japanese:
Q: If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.
A:","If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",訪れようとする国が旅行勧告の対象となった場合、旅行健康保険や旅行キャンセル保険に影響する可能性があります。,"If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",0.0,0.0,eng_Latn," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.
A:","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",自国以外の政府からの助言を参考にしてもかいまいませんが、そのような助言はその国の国民向けのものです。,你也可以咨询其他国家的政府，但他们的建议是为他们的公民准备的。,2.055847707468329,2.1713481599900444,zho_Hans, 你也可以咨询除贵国以外其他政府的建议，但他们的建议是为他们的公民而制定的。,41.2005990767272,42.68359986382183
"Translate the following sentence from English to Japanese:
Q: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.
A:","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",例として、中東に暮らすアメリカ人は、ヨーロッパ人やアラブ人とは異なる状況に直面する可能性があります。,一个例子是，中东的美国人可能面临与欧洲人或阿拉伯人不同的情况。,2.0540268312306345,3.098992200045209,zho_Hans, 例如，中东地区的美国公民可能面临与欧洲人或阿拉伯人的不同境遇。,40.873575197739775,39.81863678987467
"Translate the following sentence from English to Japanese:
Q: Advisories are merely a brief summary of the political situation in one country.
A:",Advisories are merely a brief summary of the political situation in one country.,勧告は、ある国における安全保障状況の要約にすぎません。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, Advisories are merely a brief summary of the political situation in one country.,3.1643869103082793,15.063550685603566
"Translate the following sentence from English to Japanese:
Q: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.
A:","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",提示された見解は、他の場所で入手可能なより詳細な情報に比べて、大雑把で単純化されすぎた上っ面だけのものが多い。,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere. → The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",0.0,0.0,eng_Latn," The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",47.32297199815876,82.72380317785728
"Translate the following sentence from English to Japanese:
Q: Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.
A:","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",悪天候とは、物理的被害、深刻な社会的混乱、人命に関わる被害につながりうる危険な気象現象の総称です。,The sentence in Japanese is:,0.0,0.0,eng_Latn," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",0.0763258762908413,4.254258372682963
"Translate the following sentence from English to Japanese:
Q: Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.
A:","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",厳しい天候は世界のどこでも見られ、その種類は地理、地形、大気の状態によって異なります。,世界上的任何地方都可能发生严重的天气，而且它取决于地理位置、地形和大气条件。,6.3848752955077925,5.15223456946433,zho_Hans, 世界上任何地方都可能发生恶劣天气。恶劣天气有各种不同类型，具体取决于地理位置、地形和大气条件。,47.954378264716034,43.13381467789591
"Translate the following sentence from English to Japanese:
Q: High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.
A:","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",強風、ひょう、過度の降水量、および山火事は、雷雨、竜巻、水噴き、およびサイクロンなどの厳しい気象形態やその影響によるものです。,高速风、冰雹、洪水、野火、龙卷风、飓风、雷暴、龙暴、龙卷风、飓风、雷暴、龙卷风、飓风、雷暴、龙卷风、飓风、雷暴、龙卷风、飓风、雷暴、龙卷风、飓风、雷暴、龙卷风、飓风、雷暴、龙卷风、飓风、雷暴、龙卷风、,1.0563602999317185,2.2350681523608733,zho_Hans, 狂风、冰雹、过量降水、山火，还有雷雨、龙卷风、水龙卷、气旋，都是极端天气的表现和影响。,7.864432224632067,10.454617396960144
"Translate the following sentence from English to Japanese:
Q: Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.
A:","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",地域的・季節的な厳しい気象現象としては、吹雪、吹雪、暴氷、砂嵐などがあります。,区域性和季节性严重天气现象包括暴风雪、暴雪、冰冻和沙尘暴。,7.305891545072536,5.073566101517587,yue_Hant, 區域性和季節性的惡劣天氣現象包括暴風雪、冰暴及沙塵暴等。,8.863826494908315,16.67370877680547
"Translate the following sentence from English to Japanese:
Q: Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.
A:",Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,旅行計画に影響を及ぼすことがあるので、旅行者の方々には、旅先の地域に影響を及ぼしうる悪天候のリスクを認識することを強くお勧めします。,旅行者们被强烈建议要意识到任何风险，这里的“风险”用日语怎么说？,2.141746401384029,1.4646286324369957,zho_Hans, 强烈建议旅客注意所在地的恶劣天气风险，它们可能会影响旅行计划。,9.336098046190488,10.30702443049198
"Translate the following sentence from English to Japanese:
Q: Anyone planning a visit to a country that could be considered a war zone should get professional training.
A:",Anyone planning a visit to a country that could be considered a war zone should get professional training.,紛争地域と見なされうる国への渡航を計画している人は全員が専門的な研修を受ける必要があります。,任何计划访问一个被认为是非和平地区的人都应该接受专业训练。,2.055847707468329,1.6767270288397047,zho_Hans, 任何计划前往可能被认为战区国家之人，都应该接受专业训练。,42.32908571180643,34.13179665767396
"Translate the following sentence from English to Japanese:
Q: A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.
A:",A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,インターネットで「敵対的環境コース」について検索すると、おそらく現地企業の住所が出てくるでしょう。,搜索互联网以获取有关“敌对环境课程”的信息可能会提供一个本地公司的地址。,1.4763939041893883,1.5394088669950738,zho_Hans, 在互联网上搜索“应对敌对环境课程”，也许能找到提供培训的当地公司的地址。,33.190360137779756,28.661363372328402
"Translate the following sentence from English to Japanese:
Q: A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.
A:","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",コースは一般に、ここで説明しているあらゆる問題についてはるかに詳細事項まで扱い、通常は実践的な演習もあります。,"A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",0.0,0.0,eng_Latn," A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.
A:","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",コースは通常2～5日間で、ロールプレイや応急手当て、ときには武器の使い方を訓練することもあります。,"A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",0.0,0.48756704046806437,eng_Latn," A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.
A:","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",荒野でのサバイバルを扱った本や雑誌は珍しくありませんが、紛争地域を扱った出版物はごくわずかです。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",0.0,8.958892355218593
"Translate the following sentence from English to Japanese:
Q: Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.
A:",Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,海外での性転換手術を受ける予定の旅行者は、帰国時に身分証明できる有効な書類を確実に携帯する必要があります。,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip. Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip. Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip. Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip. Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,0.0,0.0,eng_Latn, Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,19.007556133797635,54.89931063596962
"Translate the following sentence from English to Japanese:
Q: The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.
A:",The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,性別の記載がないパスポート（性別欄「X」）を発行したり、本人の希望に応じた名前や性別に更新した書類を発行する政府の意思はさまざまです。,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,1.1084161789319897,0.18504811250925243,eng_Latn, The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Willingness of foreign governments to honour these documents is just as widely variable.
A:",Willingness of foreign governments to honour these documents is just as widely variable.,外国政府がこれらの書類を認めようとする意志も、同様に非常に多様です。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, Willingness of foreign governments to honour these documents is just as widely variable.,1.6604670898042335,12.289657558934453
"Translate the following sentence from English to Japanese:
Q: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.
A:","Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",2001年9月11日以降の時代になると、セキュリティチェックポイントでの検査もさらに干渉型になりました。,The sentence in Japanese is:,0.0,0.0,eng_Latn," Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",0.34206884555663863,5.764139176035581
"Translate the following sentence from English to Japanese:
Q: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.
A:",Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,手術前の性転換者たちは、プライバシーと尊厳を保ったままスキャナーを通過できると思ったら間違いです。,The sentence in Japanese would be:,0.0,0.0,eng_Latn, Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,0.0,6.188327570250237
"Translate the following sentence from English to Japanese:
Q: Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.
A:","Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",離岸流とは、砕けて浜辺に戻ってくる引き波のことで、多くの場合、岩礁やそれに似た場所で発生します。,The sentence in Japanese is:,0.0,0.0,eng_Latn," Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",0.0,5.417004288409888
"Translate the following sentence from English to Japanese:
Q: Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.
A:","Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",海底地形により、戻り波は少数の深い部分に集中しており、深海へ向かう速い流れがそこに形成される場ことがあります。,由于水下地形，水流返回到较深的区域，那里可能形成快速水流。,3.081421585810794,2.8803873744490014,zho_Hans, 水下的地形造成回流集中于几处较深的区域，那里可能会形成流向深水的急流。,25.913992432785772,27.15805578258624
"Translate the following sentence from English to Japanese:
Q: Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.
A:","Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.",ほとんどの死因は、流れに逆らって泳ごうとする疲労によるものですが、流れに逆らって泳ぐことはおそらく不可能です。,大多数死亡是由于在水中游泳时体力不支，而不是因为溺水本身。,1.3241013690635408,1.4343086632243258,zho_Hans, 大部分死亡都是因逆流而上、体力透支造成的，逆着水流游泳不太可能成功。,4.931948329501791,8.279226342654653
"Translate the following sentence from English to Japanese:
Q: As soon as you get out of the current, swimming back is no more difficult than normally.
A:","As soon as you get out of the current, swimming back is no more difficult than normally.",流れから抜け出れば、泳いで戻るのはそれほど難しくありません。,立即翻译成日语：,2.447822402834545,0.0,bod_Tibt, གང་ཚེ་རླབས་རྒྱུན་དེ་དག་ནས་ཕྱི་ལ་འདོན་ཐུབ་ན་ཚུར་རང་ཅག་ས་ངོས་ལ་ཆུ་རྐྱལ་རྒྱག་རྒྱུ་དེ་དཀའ་ངལ་མེད།,0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.
A:","Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.",二度と波に捕まらない場所を狙ってみるか、泳力に自信がないという自覚があれば、救助を待った方がいいかもしれません。,翻译成日语是：,0.0,0.0,vie_Latn," Hãy thử bơi về phía nào đó mà bạn sẽ không bị cuốn theo dòng nước, hoặc chọn ở yên một chỗ để chờ cứu hộ, tùy vào kỹ năng của bản thân và việc có ai phát hiện ra tình trạng nguy hiểm của bạn hay không.",0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.
A:","Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",再入国ショックは（新婚旅行の時期が少ない）カルチャーショックよりも早く訪れ、長引き、より症状が悪化することがあります。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",0.38066295606641787,9.111612407376857
"Translate the following sentence from English to Japanese:
Q: Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.
A:",Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,新しい文化に易々と馴染めた旅行者も、現地固有の文化に馴染むのには苦労することがあります。,旅行者们在适应新文化后，有时会发现很难再适应自己的文化。,2.1347907628901255,5.305383439513546,zho_Hant, 對於容易適應新文化的遊客來說，有時重新調整融入自身的本土文化反而特別難。,3.3320246731615573,6.304627901791745
"Translate the following sentence from English to Japanese:
Q: When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.
A:","When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",海外で暮らしてから帰国すると、新しい文化に順応した分だけ母国文化の習慣のを失っているものです。,翻译成日语是：,0.5820564441072186,0.0,vie_Latn," Khi trở lại quê nhà sau khi sống ở nước ngoài, bạn đã thích nghi với văn hóa mới và mất đi vài thói quen của văn hóa quê nhà.",0.0,0.0
"Translate the following sentence from English to Japanese:
Q: When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.
A:","When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.",初めての海外旅行なら、おそらく周囲の人たちは辛抱強く、理解しようとする気持ちで対応してくれるでしょう。旅行者に慣れが必要だと知っているからです。,当初出国时，人们可能很耐心，因为他们知道旅行者需要适应新环境。,1.3829408441424733,2.4774648382761546,zho_Hans, 当你刚出国时，人们可能会很有耐心，很体谅你，因为他们知道旅行者来到新国家需要适应。,36.29387794559365,37.317639847604156
"Translate the following sentence from English to Japanese:
Q: People may not anticipate that patience and understanding are also necessary for travellers returning home.
A:",People may not anticipate that patience and understanding are also necessary for travellers returning home.,旅行者は帰国に際しても忍耐と理解を要することを人々は予想していないかもしれません。,人们可能不会预料到，耐心和理解也是旅行者们需要具备的品质。,2.1671320168371846,4.861031555938514,zho_Hans, 人们可能想不到，旅行者在回程中也需要耐心和理解。,18.931747781986427,23.760130072195125
"Translate the following sentence from English to Japanese:
Q: The pyramid sound and light show is one of the most interesting things in the area for kids.
A:",The pyramid sound and light show is one of the most interesting things in the area for kids.,ピラミッドの音と光のショーは、この観光地で特に子供たちが楽しめる催しの1つです。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, The pyramid sound and light show is one of the most interesting things in the area for kids.,2.930714127191786,14.601338006683434
"Translate the following sentence from English to Japanese:
Q: You can see the pyramids in the dark and you can see them in silence before the show begins.
A:",You can see the pyramids in the dark and you can see them in silence before the show begins.,暗闇の中にピラミッドが見え、開演前には沈黙の中でピラミッドを見学できます。,你可以在黑暗中看到金字塔，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你可以在黑暗中看到它们，你,0.0,0.6738544474393531,zho_Hans, 你可以在黑暗中看到金字塔，在节目开始前你可以看到它们默默地在那里。,8.415174518028829,19.806421874084982
"Translate the following sentence from English to Japanese:
Q: Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.
A:",Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,通常、ここではいつも観光客や業者たちが発する音が聞こえてきます。音と光が織りなす物語はまるで絵本のようです。,通常你总能听到游客和小贩的声音。 The story of the sound and light is just like a story book. The Japanese translation would be:,1.2944532586971997,1.3907670857786683,eng_Latn, Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,39.04643321151898,55.061584646775344
"Translate the following sentence from English to Japanese:
Q: The Sphinx is set as the backdrop and the narrator of a long story.
A:",The Sphinx is set as the backdrop and the narrator of a long story.,スフィンクスは長い物語の背景であるとともに語り手でもあります。,"The Sphinx is a symbol of the unknown, and the narrator is a symbol of the known. The Sphinx is a symbol of the unknown, and the narrator is a symbol of the known.",0.0,0.0,eng_Latn, The Sphinx is set as the backdrop and the narrator of a long story.,15.489234537977715,38.00944592995691
"Translate the following sentence from English to Japanese:
Q: The scenes are displayed on the pyramids and the different pyramids are lit up.
A:",The scenes are displayed on the pyramids and the different pyramids are lit up.,夜空の下でピラミッドに映像が浮かび、ピラミッドが次々とライトアップされます。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, The scenes are displayed on the pyramids and the different pyramids are lit up.,1.293173069803834,13.312809884923684
"Translate the following sentence from English to Japanese:
Q: South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.
A:","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",1819年に発見された南シェットランド諸島は、何か国かが領有権を主張しており、最も多くの基地があり、2020年に活動している基地は16あります。,南设得兰群岛，发现于1819年，被多个国家所声称，拥有最多基地，2020年有十六个基地在南极洲。,1.5763060777242128,9.066542080611468,zho_Hans, 南设得兰群岛（South Shetland Islands）发现于 1819 年。有几个国家声称拥有该群岛的主权，而且群岛拥有最多的基地，在 2020 年岛上有十六个基地处于使用状态。,19.5696116777415,21.922122537880966
"Translate the following sentence from English to Japanese:
Q: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
A:",The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,群島は半島の北120 kmに位置します。最大の島はキングジョージ島で、そこにビジャ・ラス・エストレージャスの集落があります。,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas. The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,0.6258807799153787,2.0685298429303214,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,48.641828693596324,83.01169357434145
