prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Japanese:
Q: As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.
A:","As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.",区間バスは満員になることが多いので、数日前までに乗車券を購入しておくことをお勧めします。,为了防止拥挤，建议提前购票。,1.6395955393726067,0.7518796992481204,zho_Hans, 鉴于区间巴士经常客满，建议提前几天购票。,17.69101511580957,17.071585210689033,2.65625,2.484375
"Translate the following sentence from English to Japanese:
Q: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.
A:","Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.",ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。,大多数地区都由小型巴士服务，这些巴士在日本被称为“Coaster”，它们既舒适又坚固。,1.8196871111910016,3.4098901981745056,yue_Hant, 大部分的區域都有小型日本 Coaster 巴士接駁，舒適穩固。,3.7481317238224827,20.164035058224226,3.546875,4.375
"Translate the following sentence from English to Japanese:
Q: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).
A:","Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn," Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",0.0,7.068520552198054,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.
A:",The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,オヤポク川橋は斜張橋です。オヤポク川にかけられたこの橋は、ブラジルのオイヤポックとフランス領ギアナのサン・ジョルジュ・ド・ロイヤポックの都市を結んでいます。,The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana. 翻译成中文是：,0.0,0.0,eng_Latn, The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,85.83470195712609,99.07636835999035,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.
A:","The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",2本の塔は高さ83 m、長さ378 mであり、橋には幅3.50 mの2車線があります。,"The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.这句话的日语翻译是：",1.841913568484358,7.896217701155017,eng_Latn," The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",76.45177314873156,96.36037688416931,25.0,21.875
"Translate the following sentence from English to Japanese:
Q: The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.
A:","The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",橋下の上方空間は15メートルです。2011年8月に竣工し、2017年3月まで開通しませんでした。,"The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",0.0,5.380335667385993,eng_Latn," The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.
A:","The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",橋の全面開通は2017年9月の予定で、ブラジル税関の検問が終わる頃になると予想されています。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn," The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",0.676018537630982,9.771869094312452,23.625,24.5
"Translate the following sentence from English to Japanese:
Q: The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.
A:","The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",0.29544655104090206,9.848539350412572,25.0,23.125
"Translate the following sentence from English to Japanese:
Q: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.
A:","The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。,"The Chacoan region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",0.0,0.0,eng_Latn," The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",93.36510695862633,96.73117971037708,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.
A:","In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",16世紀にスペインの征服者と先住民族との出会いによって（かつて「西インド諸島の巨州」と呼ばれた）パラグアイが誕生しました。,"In the 16th century, the Spanish conquistadors encountered the native indigenous groups in the region that is now called Paraguay. This encounter led to the establishment of a unique culture that blended Spanish and indigenous traditions. The Spanish settlers brought with them their language, religion, and customs, which mixed with those of the native groups to create a new identity. Over time, this region developed its own distinct culture, language, and traditions, which are still evident today.",0.33834796941275397,0.3206343227439154,eng_Latn," In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",10.48332840606954,39.92085549283788,6.09375,7.90625
"Translate the following sentence from English to Japanese:
Q: The Spaniards started the colonization period which lasted for three centuries.
A:",The Spaniards started the colonization period which lasted for three centuries.,スペイン人たちの植民地時代が始まり、それが3世紀続きことになった。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, The Spaniards started the colonization period which lasted for three centuries.,2.41596535992123,14.51304795752097,25.0,23.25
"Translate the following sentence from English to Japanese:
Q: Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.
A:","Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.",1537年にアスンシオンが創設されて以来、パラグアイは土着の特性と独自性を多く残してきました。,1537年建立的亚松森，是南美洲的第几大城市？,2.464490355606426,5.249008026706302,zho_Hant, 自從 1537 年亞松森建城以來，巴拉圭就設法保持當地的諸多特色與風貌。,3.2977268600315806,10.205273460562715,14.4375,19.125
"Translate the following sentence from English to Japanese:
Q: Argentina is well known for having one of the best polo teams and players in the world.
A:",Argentina is well known for having one of the best polo teams and players in the world.,アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。,阿根廷以其世界一流的马球队伍和选手闻名。,2.1669482721594253,2.564084122097874,yue_Hant, 阿根廷以坐擁有世上最好的馬球隊和球員之一而聞名。,14.577432272792732,11.402443778319356,1.578125,3.234375
"Translate the following sentence from English to Japanese:
Q: The largest tournament of the year takes place in December at the polo fields in Las Cañitas.
A:",The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。,The sentence in Japanese would be:,0.0,0.0,eng_Latn, The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,1.0569482404431723,9.622288947545595,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Smaller tournaments and matches can also be seen here at other times of the year.
A:",Smaller tournaments and matches can also be seen here at other times of the year.,小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。,本题要求将英文句子翻译成日文，句子的主干是“can be seen”，表示“可以被看见”，其中“here”是地点状语，表示“在这里”，“at other times of the year”是时间状语，表示“在其他时间”，“smaller tournaments and matches”是被看见的对象，表示“更小的锦标赛和比赛”，“can be seen”是谓语，表示“可以被看见”，其中“can”,0.0,0.4251700680272109,yue_Hant, 年中的其餘時間也可以觀賞比較小型的錦標賽及比賽。,0.3704569236701171,2.2681591565581005,7.4375,7.9375
"Translate the following sentence from English to Japanese:
Q: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.
A:","For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,日本语,0.0,0.4826254826254826,jpn_Jpan, ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,0.0,0.4826254826254826,25.0,24.0
"Translate the following sentence from English to Japanese:
Q: The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).
A:",The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。,"The Falkland Islands use the Falkland pound (FKP), which is pegged to the British pound (GBP) at a rate of 1:1. This means that the Falkland pound is not freely convertible, and its value is fixed at 1:1 with the British pound.",2.9823628634547434,2.3860468007745816,eng_Latn, The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,18.493046910349435,44.74746652567539,1.9921875,4.6875
"Translate the following sentence from English to Japanese:
Q: Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.
A:",Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。,钱可以兑换，这是唯一的银行，位于斯坦利，就在FIC West商店对面。,6.024757292375468,11.256889181603572,yue_Hant, 貨幣可以在群島上唯一的銀行兌換，該銀行位於斯坦利 FIC West 商店對面。,6.243663003564226,22.394340103980944,5.96875,5.625
"Translate the following sentence from English to Japanese:
Q: British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.
A:",British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn, British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,1.11343058914179,8.908175507593743,25.0,22.625
"Translate the following sentence from English to Japanese:
Q: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.
A:","On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。,"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",0.0,0.0,eng_Latn," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.
A:","It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。,"The Falklands Islands use the Falklands pound, which is pegged to the British pound sterling. The Falklands pound is pegged to the British pound sterling at a rate of 1:1.05. The Falklands pound is pegged to the British pound sterling at a rate of 1:1.05. The Falklands pound is pegged to the British pound sterling at a rate of 1:1.05. The Falklands pound is pegged to",0.0,0.0,eng_Latn," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",2.1049522867396,19.626153271144876,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.
A:","Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",モンテビデオは赤道の南にあるので、北半球が冬になると夏になり、北半球が夏になると冬になるのです。,"Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa. Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa. Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa. Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere",0.0,0.0,eng_Latn," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",25.092011191519777,61.95145284083262,24.75,25.0
"Translate the following sentence from English to Japanese:
Q: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
A:","Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。,"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common. Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common. Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common. Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common. Montevideo is",1.3362018310251367,0.4675603721664878,eng_Latn," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",22.815868871617184,60.65011154157599,15.125,23.625
"Translate the following sentence from English to Japanese:
Q: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.
A:","The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。,"The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",0.0,0.0,eng_Latn," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.
A:","There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。,日语翻译：日本語は、日语的另一种说法。,2.242872568617871,1.998001998001998,yue_Hant, 那裡沒有特定的「雨季」和「旱季」：全年降雨量都大致相同。,1.8800283429542626,1.6357688113413302,24.25,25.0
"Translate the following sentence from English to Japanese:
Q: Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.
A:","Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。,尽管许多动物已经习惯了人类，但它们依然保持着野性，不应被人类打扰。,1.4089850593894238,1.235788433020267,zho_Hans, 虽然公园里许多动物都见惯了人类，但野生动物毕竟是野生动物，我们不应该去喂养或打扰它们。,14.65743436421077,15.768033567257083,1.765625,2.0625
"Translate the following sentence from English to Japanese:
Q: According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!
A:","According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",0.0,5.743432601697352,24.625,24.625
"Translate the following sentence from English to Japanese:
Q: No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.
A:","No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。,无论它们看起来多么温顺，野牛、麋鹿、驼鹿、熊和几乎所有大型动物都可以攻击。,2.737366243447633,2.6261992682481736,zho_Hans, 无论看起来是多么的温顺，野牛、麋鹿、驼鹿、熊等几乎所有的大型动物都有可能攻击人类。,46.93859874624613,39.01649150627654,1.5234375,2.140625
"Translate the following sentence from English to Japanese:
Q: Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.
A:","Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",毎年、適切な距離を保たなかったために、何十人もの旅行客が負傷しています。こうした野生動物は大型で潜在的に危険であるため、縄張りに入らないようにしましょう。,每年都有游客因为没有保持适当的距离而受伤。这些动物是大型的，野生的，潜在的危险的，所以请给它们一些空间。,1.3705063051209185,3.9851074204173704,zho_Hans, 每年，数十名游客都会因未能保持适当距离而受伤。这些动物体型庞大，充满野性，具有潜在的危险性，因此请给它们留出一些空间。,27.388141487506903,27.995037898033893,3.53125,3.171875
"Translate the following sentence from English to Japanese:
Q: In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.
A:","In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",また、匂いは熊などの野生動物を引き寄せるため、匂いのする食べ物の持ち運びや調理は避け、清潔なキャンプを心がけましょう。,"In Japanese, the sentence would be:",0.0,0.0,eng_Latn," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",0.2818064529369628,6.878792291851219,25.0,24.875
"Translate the following sentence from English to Japanese:
Q: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.
A:","Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",アピアはサモアの首都です。この町はウポル島にあり、人口は4万人弱です。,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000. The town is on the island of Upolu and has a population of just under 40,000. The town is on the island of Upolu and has a population of just under 40,000. The town is on the island of Upolu and has a population of just under 40,",0.0,0.17507002801120447,eng_Latn," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",31.583234561704096,69.66144861507361,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Apia was founded in the 1850s and has been the official capital of Samoa since 1959.
A:",Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,アピアは1850年代にできた都市で、1959年からサモアの正式な首都になっています。,The translation of the sentence into Japanese is as follows:,0.0,0.0,eng_Latn, Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,2.1536775338923384,13.72250006811264,25.0,22.5
"Translate the following sentence from English to Japanese:
Q: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.
A:","The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",この港は、1889年にドイツ、アメリカ、イギリスから来た7隻の船が出港を拒否した際に海軍同士が睨み合った有名な場所です。,"The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",0.0,2.0354500188308173,eng_Latn," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.
A:","All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。,所有的船都被击沉了，除了英国的那艘战舰。这句话的日语翻译是：,1.3714043122703445,0.8305647840531563,zho_Hans, 除了一艘英国巡航舰外，其余船只悉数沉没。近 200 名美国人和德国人丧失生命。,2.096222915308859,4.838608977960917,12.5,14.625
"Translate the following sentence from English to Japanese:
Q: During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.
A:","During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.",マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。,1929年，日本的哪个城市发生了一起针对中国人的种族屠杀事件？,0.0,0.24213075060532688,zho_Hans, 在由茅茅运动为争取独立而组织发起的斗争中，该镇的一场和平集会致使大酋长图普阿·塔马塞塞·利罗菲三世（Tupua Tamasese Lealofi III）遇害身亡。,0.32455058421761696,1.440922190201729,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.
A:","There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",0.2532987412875174,8.215369978540322,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
A:",North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。,北岸海滩（在北港区）位于太平洋沿岸，从北到南绵延着。,1.639604815277151,3.6843231703829096,yue_Hant, 北岸海灘（北港區）位於太平洋，從北部的長灣一直伸延到南部的德文波特。,7.3202704303652295,11.620212259382196,6.78125,6.9375
"Translate the following sentence from English to Japanese:
Q: They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.
A:","They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。,他们几乎都是沙质海滩，适合游泳，而且大部分都有树荫，特别是pohutukawa树。,1.7179060012299232,0.7558578987150415,zho_Hans, 这里几乎都是沙滩，游泳很安全，大部分地方都有新西兰圣诞树的树荫。,9.938112358556275,15.5899863920148,2.53125,3.71875
"Translate the following sentence from English to Japanese:
Q: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.
A:","Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",タマキ・ドライブ・ビーチは、オークランド中央部の郊外高級地であるミッション・ベイとセント・ヘリエスのワイテマタ港にあります。,"The beaches are known for their calm waters and scenic beauty, making them a popular spot for both locals and tourists. Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland. Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland. Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and",0.0,0.0,eng_Latn," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",27.33724208394727,64.40361153523737,21.5,25.0
"Translate the following sentence from English to Japanese:
Q: These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.
A:",These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,これらはたまに混雑する家族向けのビーチで、海岸にはさまざまな店舗が並んでいます。安全に泳ぐことができます。,这些地方有时很拥挤，但安全。,1.1495201703463005,1.2714150274208769,zho_Hans, 这些海滩有时挤满了度假的家庭，沿岸排列着各种各样的商店。 游泳很安全。,2.4542144331975813,7.243036376685595,11.375,12.375
"Translate the following sentence from English to Japanese:
Q: The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".
A:","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",主な地ビールは「ナンバーワン」という名称で、手の込んだビールではないものの、爽やかで飲み心地がスッキリとしたビールです。もう1つの地ビールは「マンタ」という名称です。,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",0.0,0.0,eng_Latn," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: There are many French wines to be had, but the New Zealand and Australian wines might travel better.
A:","There are many French wines to be had, but the New Zealand and Australian wines might travel better.",フランスワインも手に入りやすいのですが、せっかくの旅ですからニュージーランドやオーストラリアのワインを試してみましょう。,很多法国葡萄酒，但新西兰和澳大利亚葡萄酒可能更受欢迎。,1.6511053254160435,0.26752273943285176,zho_Hans, 在这里可以买到很多法国葡萄酒，但新西兰和澳大利亚的葡萄酒可能更经得起长途运输。,44.724882178064185,45.320391528138224,5.25,7.09375
"Translate the following sentence from English to Japanese:
Q: The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.
A:","The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",現地の水道水は全く問題なく飲めますが、怖いと思ったらボトル入りの水が簡単に手に入ります。,本地的水是安全的，但如果你害怕，瓶装水很容易找到。,1.9428574714033413,1.77683013503909,zho_Hans, 当地的自来水完全可以达到安全饮用标准，但如果你还是担心，也可以很容易地买到瓶装水。,9.112676208899831,14.679999227107137,2.015625,2.546875
"Translate the following sentence from English to Japanese:
Q: For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.
A:","For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",オーストラリア人にとって「フラットホワイト（ミルクの入り）」コーヒーという概念は外国のものです。ショートブラックは「エスプレッソ」であり、カプチーノは（泡ではなく）クリームがたっぷりと盛られ、紅茶はミルクなしで提供されます。,"Flat white is a coffee drink that originated in Australia. It is made with espresso and steamed milk, and is often served in a demitasse cup. The term ""flat white"" is a misnomer, as it is not a translation of any existing Japanese coffee drink. However, it is a popular drink in Australia and is enjoyed by many Australians.",0.0,0.0,eng_Latn," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",2.9816366092030573,29.1396631399255,22.75,25.0
"Translate the following sentence from English to Japanese:
Q: The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.
A:",The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,暖かいチョコレートはベルギーの基準を満たす飲み物です。果汁飲料は値が張りますがたいへん美味です。,翻译成中文是：,0.35303507903434084,0.0,vie_Latn, Sô-cô-la nóng tùy vào tiêu chuẩn Bỉ. Nước ép trái cây đắt tiền nhưng tuyệt vời.,0.0,0.0,23.625,24.0
