prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Arabic:
Q: Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.
A:",Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,يمكنك أن تسمع صوت السيّاح والبائعين هنا دائماً عادةً. فقصة الصوت والضوء تشبه قصة كتابٍ.,"Usually, you hear the sound of vendors and tourists. The story of the sound and light is just like a story book. (The story of the sound and light is just like a story book. The story of the sound and light is just like a story book. The story of the sound and light is just like a story book. The story of the sound and light is just like a story book. The story of the sound and light is just like a story book. The story of the",0.41425982069054135,0.9439071271662192,eng_Latn, Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,16.723199283343515,50.66006002209939,17.125,25.0,0.087890625
"Translate the following sentence from English to Arabic:
Q: The Sphinx is set as the backdrop and the narrator of a long story.
A:",The Sphinx is set as the backdrop and the narrator of a long story.,وُضع أبو الهول كخلفيّة وراوٍ لقصّة طويلة.,"The Sphinx is set as the backdrop and the narrator of a long story. (The narrator is set in the story, and the narrator is set in the story.)",0.8522452865706931,1.2115312767277926,eng_Latn, The Sphinx is set as the backdrop and the narrator of a long story.,46.92761153815653,81.04519240936871,19.75,19.5,0.09619140625
"Translate the following sentence from English to Arabic:
Q: The scenes are displayed on the pyramids and the different pyramids are lit up.
A:",The scenes are displayed on the pyramids and the different pyramids are lit up.,يتم عرض المشاهد على الأهرامات و تضاء الأهرامات المختلفة.,"The scenes are displayed on the pyramids and the different pyramids are lit up. (The scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit up, the scene is lit",0.3449506591186915,0.5883869220625436,eng_Latn, The scenes are displayed on the pyramids and the different pyramids are lit up.,18.99419191403208,56.162189562966184,10.875,14.3125,-0.0069580078125
"Translate the following sentence from English to Arabic:
Q: South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.
A:","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",جزر شيتلاند الجنوبية، اكتشفت في 1819 وتدعي ملكيتها العديد من الدول، وعليها أكثر القواعد، التي بلغ عدد القواعد النشطة منها 16 في 2020.,1. Translate the sentence from English to Arabic. 2. Identify the main verb and its form. 3. Identify the main subject and their form. 4. Identify the main object and their form. 5. Identify the main object and their form. 6. Identify the main object and their form. 7. Identify the main object and their form. 8. Identify the main object and their form. 9. Identify the main object and their form.,0.0,0.8252691119761685,eng_Latn," South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",0.475120637736849,12.059396262055982,24.25,21.625,-0.02001953125
"Translate the following sentence from English to Arabic:
Q: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
A:",The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,يقع الأرخبيل علي بعد 120 كيلومتر من شمال شبه الجزيرة. الأكبر هي جزيرة الملك جورج وبها مستوطنة فيلا لاس إستريلاس.,The archipelago is the largest with the settlement of Villa Las Estrellas. The largest is the archipelago with the settlement of Villa Las Estrellas. The archipelago is the largest with the settlement of Villa Las Estrellas. The archipelago is the largest with the settlement of Villa Las Estrellas. The archipelago is the largest with the settlement of Villa Las Estrellas. The archipelago is the largest with the settlement of Villa Las Estrellas. The archipelago,0.4023658125723701,0.9083913132888344,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,12.839402700447435,39.300356391634175,25.0,25.0,-0.00933837890625
"Translate the following sentence from English to Arabic:
Q: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.
A:","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",ومن بين أماكن أخرى جزيرة ليفينغستون، وديسبشن حيث توفر كالديرا، المغمورة ببركان لا يزال نشطًا، ميناءً طبيعيًا خلاباً.,"The translation of the sentence is: ""The sentence is about the location of the island, the volcano, and the natural harbour. The sentence is about the location of the island, the volcano, and the natural harbour. The sentence is about the location of the island, the volcano, and the natural harbour. The sentence is about the location of the island, the volcano, and the natural harbour. The sentence is about the location of the island, the volcano, and the natural harbour. The sentence",0.32587296148707645,0.43391072437343253,eng_Latn," Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",2.914696375657096,21.172522847491205,24.25,25.0,-0.01611328125
"Translate the following sentence from English to Arabic:
Q: Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.
A:","Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",تُعد أرض إلسوورث هي المنطقة الواقعة جنوب بينينسولا، ويحدها بحر بلنغهاوزن.,"Q:  The region south of the Peninsula is called the Bermuda region, and it is also known as the Bermuda region.",1.1532089700516186,1.0545431940892298,eng_Latn," Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",19.89591391878166,45.20674738594984,16.625,19.75,0.2353515625
"Translate the following sentence from English to Arabic:
Q: The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.
A:","The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",وتندمج جبال شبه الجزيرة هنا في الهضبة، ثم تعود إلى الظهور لتشكيل سلسلة جبال إلسورث، التي تمتد لمسافة 360 كم، والتي يقسمها نهر مينيسوتا جلاسير.,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",0.7266376505046729,1.6558320334781347,eng_Latn," The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",100.00000000000004,100.0,25.0,25.0,0.96875
"Translate the following sentence from English to Arabic:
Q: The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.
A:","The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",يحتوي الجزء الشمالي أو سلسلة سانتينيل على أعلى جبال في القارة القطبية الجنوبية، فينسون ماسيف حيث تبلغ ذروته ما يعادل 4892 متر جبل فينسون.,"The northern part of the range has the highest point, the Vinson Massif, which is 4892 m above sea level.",1.2628337694081964,2.298791146445496,eng_Latn," The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",28.168157679489237,44.91809074469279,5.34375,10.5625,0.94140625
"Translate the following sentence from English to Arabic:
Q: In remote locations, without cell phone coverage, a satellite phone may be your only option.
A:","In remote locations, without cell phone coverage, a satellite phone may be your only option.",في المواقع البعيدة، مع غياب تغطية الهاتف الخلوي، قد يكون الهاتف المتصل بالقمر الصناعي هو الخيار الوحيد.,"In remote locations, without cell phone coverage, a satellite phone may be your only option.",0.9043944515757395,0.8413866051252463,eng_Latn," In remote locations, without cell phone coverage, a satellite phone may be your only option.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to Arabic:
Q: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.
A:","A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",الهاتف الذي يعمل بالأقمار الصناعية لا يعد عموماً بديلاً عن الهاتف المحمول، إذ يجب أن تكون في الخارج في وجود خط رؤية واضح مع القمر الصناعي لإجراء مكالمةٍ هاتفيةٍ.,Q: 一个卫星电话一般不作为移动电话的替代品，因为你需要在卫星覆盖的地区使用，例如，你不能使用卫星电话。,0.0,0.0,zho_Hans, 一般来说，卫星电话不能取代移动电话，因为只有在卫星信号畅通的室外，才能进行通话。,16.518403195711,15.493334658698931,5.4375,5.375,0.06201171875
"Translate the following sentence from English to Arabic:
Q: The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.
A:","The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",تُستخدم الخدمة بشكل متكرر من خلال الشحن، بما في ذلك زوارق التنزه، وكذلك البعثات الاستكشافية التي لديها احتياجات للبيانات والصوت عن بعد.,"The service is frequently used by shipping, including pleasure craft, as well as by those who have remote data and voice needs.",0.5872923213411189,0.6457695491825458,eng_Latn," The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",86.45707301556368,89.837074856077,23.125,24.625,0.96875
"Translate the following sentence from English to Arabic:
Q: Your local telephone service provider should be able to give more information about connecting to this service.
A:",Your local telephone service provider should be able to give more information about connecting to this service.,لابد من وجود مزوِّد خدمة هاتف محلي قادر على تقديم مزيد من المعلومات عن طرق الاتصال بهذه الخدمة.,"The translation of the sentence is: ""Your local telephone service provider should be able to give more information about connecting to this service.""",1.1602583585872304,0.14236902050113895,eng_Latn, Your local telephone service provider should be able to give more information about connecting to this service.,59.91145703904118,90.44939259466067,20.75,23.5,1.015625
"Translate the following sentence from English to Arabic:
Q: An increasingly more popular option for those planning a gap-year is to travel and learn.
A:",An increasingly more popular option for those planning a gap-year is to travel and learn.,يعد السفر والتعلم خياراً أكثر شيوعاً لأولئك الذين يخططون لسنة الاستراحة.,"1. An increasingly more popular option for those planning a gap-year is to travel and learn. (The verb ""to travel"" is in the base form, and the verb ""to learn"" is in the base form, and the verb ""to be"" is in the base form.) 2. An increasing number of options are available to those planning a gap-year, and the option to travel and learn is one of them. (The word ""available"" is in the present tense,",0.3553524757138724,0.5498041799161566,eng_Latn, An increasingly more popular option for those planning a gap-year is to travel and learn.,17.55307027260908,57.08177330827209,16.625,16.875,0.251953125
"Translate the following sentence from English to Arabic:
Q: This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.
A:","This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",يتمتع الأمر بشعبية خصوصاً بين من أنهى مرحلة التعليم المدرسي، فهو يسمح لهم بقضاء عام قبل الالتحاق بالجامعة، بلا مخاطرة بتعليمهم.,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education. (This is the main idea, but the sentence is a bit awkward. It is a bit like asking for the meaning of the word ""Q"" in the original sentence.)",0.5749785925016119,0.5264887080416049,eng_Latn," This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",39.8024474381967,82.11116526587674,25.0,25.0,0.75390625
"Translate the following sentence from English to Arabic:
Q: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.
A:","In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",في الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",0.7392694692024334,0.5897383914532769,eng_Latn," In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Arabic:
Q: Typically there will be a tuition fee to enroll in these educational programs.
A:",Typically there will be a tuition fee to enroll in these educational programs.,عادة ما تكون هناك رسوم للتسجيل في تلك البرامج التعليمية.,"Typically, there will be a tuition fee to enroll in these educational programs.",2.0244462660665508,1.3044947469126593,eng_Latn, Typically there will be a tuition fee to enroll in these educational programs.,86.63975517813623,95.46141548460547,25.0,25.0,1.0390625
"Translate the following sentence from English to Arabic:
Q: Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.
A:","Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","تعتبر فنلندا وجهةً رائعةً لركوب القوارب. تحتوي ""أرض الألف بحيرة"" أيضاً على الآلاف من الجزر، في البحيرات وفي الأرخبيل الساحلي كليهما.","The ""Land of a thousand lakes"" is a great destination for boating. The islands are also great for water sports, such as sailing, fishing, and water sports.",0.9316039343289876,2.300758876430981,eng_Latn," Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.",31.487248334376833,46.98015998799207,3.65625,6.9375,0.96484375
"Translate the following sentence from English to Arabic:
Q: In the archipelagos and lakes you do not necessarily need a yacht.
A:",In the archipelagos and lakes you do not necessarily need a yacht.,لا تحتاج إلى يخت في الأرخبيل والبحيرات.,In the archipelagos and lakes you do not necessarily need a yacht. (This is a direct translation from English to Arabic.),1.286713095960916,1.3843329703004528,eng_Latn, In the archipelagos and lakes you do not necessarily need a yacht.,59.91145703904118,85.06729499066597,22.375,22.0,0.84375
"Translate the following sentence from English to Arabic:
Q: Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.
A:","Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",مع أنّ الأرخبيلات الساحلية وأكبر البحيرات كبيرة بما يكفي لأي يخت، إلا أن القوارب الصغيرة أو حتى قوارب الكاياك تقدم تجربة مختلفة.,"Although the largest islands and the biggest lakes are indeed big enough for any boat, smaller boats or even a kayak offer a different experience.",0.704440859121261,0.6388603338511939,eng_Latn," Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",68.44019069855624,82.59420905192452,18.375,18.125,0.94140625
"Translate the following sentence from English to Arabic:
Q: Boating is a national pastime in Finland, with a boat to every seven or eight people.
A:","Boating is a national pastime in Finland, with a boat to every seven or eight people.",القوارب هي هواية وطنية في فنلندا، حيث أنه يوجد قاربٌ لكل سبعةِ أو ثمانيةِ أشخاصٍ.,"Boating is a national pastime in the United States, with a boat to every seven or eight people.",1.0963318490232918,0.924815900921223,eng_Latn," Boating is a national pastime in Finland, with a boat to every seven or eight people.",77.393215404741,85.92226436062822,25.0,25.0,0.4921875
"Translate the following sentence from English to Arabic:
Q: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).
A:","This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).,"This is matched by the 2012-13 Euroleague champion, but otherwise quite unique (e.g. in the 2012-13 Euroleague, the figure is one to forty).",1.0386449896968446,1.0877359113982001,eng_Latn," This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",54.4790211723127,64.9064095989652,16.5,22.25,0.26953125
"Translate the following sentence from English to Arabic:
Q: Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.
A:","Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا.,"Most of the distinct cruises in the region are based in St. Petersburg, and the duration of the trip is usually 1-2 days. The trip is a great way to see the city and its attractions, such as the Eiffel Tower, the Zoo, and the train.",0.6258807799153787,0.7687970888216903,eng_Latn," Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",12.264708404862846,40.16086892423467,23.125,24.625,0.1064453125
"Translate the following sentence from English to Arabic:
Q: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
A:",This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,هذا يعني أنه يمكنك زيارة المدينة التاريخية لبضعةِ أيام كاملة أثناء العودة والنوم على متن السفينةِ ليلًا.,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,1.0708732006920145,0.7910065283632518,eng_Latn, This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Arabic:
Q: If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).
A:",If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,إذا كنت ستسافر ضمن الرحلات الاستكشافية الساحلية على متن السفن، فلن تحتاج إلى تأشيرة منفصلة (اعتباراً من سنة 2009).,"If you only go ashore using shipboard excursions, you will not need a separate visa (as of 2009).",1.7578584732418159,5.433535099925812,eng_Latn, If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,88.95260356363632,96.42032844395685,25.0,25.0,1.0078125
"Translate the following sentence from English to Arabic:
Q: Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.
A:","Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.",تُميز بعض الرحلات مدينة برلين الألمانية في الكتيبات؛ فكما ترون من الخريطة أعلاه، فإن برلين ليست مكانًا بالقرب من البحر ولا يشمل سعر الرحلة زيارة المدينة.,"Q: Some cruises feature the city in the brochure. As you can see from the map above, it is not included in the price of the cruise.",0.5766185839191045,0.5525061132128011,eng_Latn," Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.",45.48942179825037,63.79971206316277,19.0,20.5,0.796875
"Translate the following sentence from English to Arabic:
Q: Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.
A:","Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",يمكن أن يكون السفر بالطائرة تجربة مرعبة للأشخاص من جميع الأعمار والخلفيات، خاصةً إذا لم يسافروا من قبل أو تعرضوا لحادثٍ مؤلمٍ.,"Traveling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",0.8026767810142752,0.6285650837741759,eng_Latn," Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",94.36043261706615,97.75506863627456,25.0,25.0,1.015625
"Translate the following sentence from English to Arabic:
Q: It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.
A:",It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,إنه ليس أمراً يُخجل منه: فهو لا يختلف كثيراُ عن المخاوف الشخصية و الأشياء الأخرى المكروهة و التي يمتلكها الكثير من الناس.,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very few people have.,0.9781738446821336,1.2527677765683294,eng_Latn, It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,91.57103753711765,94.28554444125277,25.0,25.0,0.8671875
"Translate the following sentence from English to Arabic:
Q: For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.
A:","For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",قد يساعد فهم شيء ما حول كيفية عمل الطائرات وما يحدث أثناء الرحلة البعض في التغلب على الخوف الذي ينبع من المجهول أو من عدم السيطرة.,"For some, understanding the operation of an aircraft and the flight environment can help to overcome a fear of flying.",0.7747908534814346,0.6014873140857393,eng_Latn," For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",19.77222835775922,38.83494823857456,11.8125,17.875,0.9453125
"Translate the following sentence from English to Arabic:
Q: Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.
A:","Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",يتم دفع مبالغ جيدة لشركات الشحن لإيصال الأشياء بسرعة. عادة ما يكون الوقت مهماً للغاية فيما يتعلق بمستندات العمل، البضائع وقطع الغيار للإصلاحات العاجلة.,1. **Q.** 2. **Q.** 3. **Q.** 4. **Q.** 5. **Q.** 6. **Q.** 7. **Q.** 8. **Q.** 9. **Q.** 10. **Q.** 11. **Q.** 12. **Q.** 13. **Q.** 14. **,0.0,1.0089974691710297,ces_Latn," Zásilkové společnosti jsou dobře placeny za rychlé doručení zboží. Čas je často velmi důležitým faktorem u obchodních dokumentů, zboží nebo náhradních dílů pro naléhavou opravu.",0.0,0.946125207603792,6.90625,9.125,-0.018310546875
"Translate the following sentence from English to Arabic:
Q: On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.
A:","On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",تمتلك الشركات الأكبر طائراتها الخاصة، في بعض الخطوط، ولكن كانت هناك مشكلة للخطوط الأخرى والشركات الأصغر.,"On some routes, the larger companies have their own planes, but for other routes and smaller firms, there was a problem.",1.1169754617034284,0.8106950562897699,eng_Latn," On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",90.25139799587889,97.13487547134693,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.
A:","If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",في حالة إرسالهم الأشياء عن طريق الشحن الجوي، فربما يستغرق الأمر عدة أيام في بعض الطرق للتفريغ والجمارك.,"If they sent things by air freight, on some routes it may have taken days to get through unloading and customs. (Q: If they sent things by air freight, on some routes it may have taken days to get through unloading and customs. (Q) is a question in which the answer is in the form of a question in which the answer is in the form of a question in which the answer is in the form of a question in which the answer is in the form of a",0.33834796941275397,0.455358633129458,eng_Latn," If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",24.379829190303113,62.97329373871501,21.25,23.75,0.0113525390625
"Translate the following sentence from English to Arabic:
Q: The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.
A:","The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.,"The only way to get it through faster is to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",0.5365231657330624,0.5131618232484075,eng_Latn," The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",93.53695731020622,96.66116381560028,25.0,25.0,1.0078125
"Translate the following sentence from English to Arabic:
Q: The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).
A:","The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",الطريق البديهي لتتمكن من السفر على الدرجة الأولى أو درجة رجال الأعمال هي تخصيص مبلغ مالي كبير لتحصل على هذا الامتياز (أو أفضل لك أن تنيب شركتك في القيام بذلك).,The obvious way of flying in first or business class is to pay for it.,0.0,0.5427208404802746,eng_Latn," The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",19.833271662697033,42.551612520983376,23.25,25.0,0.875
"Translate the following sentence from English to Arabic:
Q: However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!
A:","However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",مع ذلك، فإن هذا لا يأتي بثمن بخس: كقواعد الإبهام الصارمة، يمكنك أن تتوقع أن تدفع ما يصل إلى أربعة أضعاف الأجرة الاقتصادية العادية للأعمال التجارية، وأحد عشر ضعفاً للدرجة الأولى!,1. Identify the main clauses and their structure:,0.02105419633537904,0.5393653744025492,eng_Latn," However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",0.35326112301683926,8.751518618658128,25.0,25.0,-0.01513671875
"Translate the following sentence from English to Arabic:
Q: Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.
A:","Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",بصفة عامة، لا جدوى من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.,"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",1.9226625996197262,2.6949411330705426,eng_Latn," Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.
A:","Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",تعلم الخطوط الجوية جيداً أن هناك مجموعة رئيسية محددة من المسافرين مستعدون لدفع الكثير من المال مقابل أفضلية الوصول إلى مكان ما بسرعة وفي راحة، وتتم محاسبتهم وفقاً لذلك.,"1. Translate to English: ""Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly."" 2. Translate to French: ""Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly."" 3. Translate to Spanish: ""Airlines know well that there",0.34161741162926396,0.3578740255707965,eng_Latn," Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",33.31776355313522,74.05814876992696,20.375,24.5,0.58984375
"Translate the following sentence from English to Arabic:
Q: The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.
A:","The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",عاصمة مولدوفا كيشيناو. اللغة المحلية هي الرومانية لكن الروسية مستخدمة على نطاق واسع.,"The capital of the Republic of Moldova is a city called ""Moldova"". The language spoken in the city is a mix of English and French, but there are many speakers of the other language, and the government uses a lot of the language in the same way.",0.6488583831481832,1.3856650731806164,eng_Latn," The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",4.997877254937761,36.826288493079026,20.875,23.125,0.01324462890625
"Translate the following sentence from English to Arabic:
Q: Moldova is a multi-ethnic republic that has suffered from ethnic conflict.
A:",Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,مولدوفا جمهورية متعددة الأعراق عانت من صراع عرقي.,"The translation of ""Q: What is the current state of the country?"" to English is ""What is the current state of the country?"" and the translation of ""Q: What is the current state of the country?"" to French is ""What is the current state of the country?"" and the translation of ""Q: What is the current state of the country?"" to Spanish is ""What is the current state of the country?"" and the translation of ""Q: What is the current state of the",0.0,0.0,eng_Latn, Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,0.35896057761679323,8.122435280839754,17.625,16.875,0.0035247802734375
"Translate the following sentence from English to Arabic:
Q: In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.
A:","In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",في سنة 1994 أدى هذا النزاع إلى إنشاء جمهورية ترانسنيستريا التي نصبت نفسها بنفسها في شرق مولدوفا، والتي لها حكومتها و عملتها الخاصة غير أنه غير معترف بها من قبل أي دولة عضو في الأمم المتحدة.,"In 1994, this conflict led to the creation of the self-proclaimed Transnistian Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",0.5956558804987431,1.5684631587753974,eng_Latn," In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",91.84043388013004,96.60252736354347,25.0,25.0,1.015625
