prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Swahili to English:
Q: Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.
A:","Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",Skiing is a sport.,0.30644311289705223,8.879438770380046,eng_Latn," Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",0.30644311289705223,8.879438770380046
"Translate the following sentence from Swahili to English:
Q: Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!
A:",Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,The idea of skiing is very old.,13.057133736325447,35.28137728065423,eng_Latn, The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,13.057133736325447,35.28137728065423
"Translate the following sentence from Swahili to English:
Q: Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.
A:","Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",Skiing,2.069968859392583e-06,2.182844398565321,eng_Latn," Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",2.069968859392583e-06,2.182844398565321
"Translate the following sentence from Swahili to English:
Q: Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.
A:","Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",Skiing,0.0008350850395122828,2.04016930527015,eng_Latn," Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",0.0008350850395122828,2.04016930527015
"Translate the following sentence from Swahili to English:
Q: Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.
A:","Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",Skiing,0.0,1.1416174997854927,eng_Latn," It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",0.0,1.1416174997854927
"Translate the following sentence from Swahili to English:
Q: Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.
A:",Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.,Think of the skiing route as of a similar hiking route.,Think about the way the snow is melting.,4.035011337465491,18.237165845707754,eng_Latn, Think of the skiing route as of a similar hiking route.,4.035011337465491,18.237165845707754
"Translate the following sentence from Swahili to English:
Q: Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.
A:",Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,"In good conditions, you can reach speeds of up to 100 km/h on a bicycle.",3.745400108586869,18.465802455210813,eng_Latn, In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,3.745400108586869,18.465802455210813
"Translate the following sentence from Swahili to English:
Q: Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.
A:","Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",Europe is a country.,0.047590164872112886,7.952715937859753,eng_Latn," Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",0.047590164872112886,7.952715937859753
"Translate the following sentence from Swahili to English:
Q: Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.
A:","Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.","The Schengen zone, however, works somewhat like one country in this respect.","The Schengen Area, which is made up of 26 countries, has a common visa policy.",5.401157445454033,27.374073978534874,eng_Latn," The Schengen zone, however, works somewhat like one country in this respect.",5.401157445454033,27.374073978534874
"Translate the following sentence from Swahili to English:
Q: Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.
A:","Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Stay in this area, it is safer.",2.0149473188826286,11.520943334950616,eng_Latn," As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",2.0149473188826286,11.520943334950616
"Translate the following sentence from Swahili to English:
Q: Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.
A:","Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","In addition, with a Schengen visa, you can travel to all Schengen countries without the need for a separate visa for each country.",10.610221974782425,34.97765089310047,eng_Latn," Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",10.610221974782425,34.97765089310047
"Translate the following sentence from Swahili to English:
Q: Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.
A:",Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,There is no general definition of antiques.,3.7566449859252913,23.89321921979997,eng_Latn, There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,3.7566449859252913,23.89321921979997
"Translate the following sentence from Swahili to English:
Q: Ufafanuzi una tofauti za kijiografia, ambapo kikomo cha umri kinaweza kuwa kifupi katika maeneo kama Marekani ya Kaskazini kuliko Ulaya.
A:","Ufafanuzi una tofauti za kijiografia, ambapo kikomo cha umri kinaweza kuwa kifupi katika maeneo kama Marekani ya Kaskazini kuliko Ulaya.","The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",The definition of a child is a person under the age of 18 years.,3.774930062319766,20.50417054325118,eng_Latn," The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",3.774930062319766,20.50417054325118
"Translate the following sentence from Swahili to English:
Q: Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.
A:","Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.","Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","Artworks are unique, and they are not mass-produced.",11.94522553301399,24.004105650088086,eng_Latn," Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",11.94522553301399,24.004105650088086
"Translate the following sentence from Swahili to English:
Q: Ukulima wa kulungu aktiki ni riziki muhimu miongoni mwa watu wa Sámi na utamaduni unaozunguka biashara hiyo ni muhimu pia kwa wengi walio na taaluma nyingine.
A:",Ukulima wa kulungu aktiki ni riziki muhimu miongoni mwa watu wa Sámi na utamaduni unaozunguka biashara hiyo ni muhimu pia kwa wengi walio na taaluma nyingine.,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,The reindeer herders of the Arctic are the indigenous people of the region.,2.6882379470732136,14.639632237336238,eng_Latn, Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,2.6882379470732136,14.639632237336238
"Translate the following sentence from Swahili to English:
Q: Hata hivyo tangu jadi, sio Sami wote wamekuwa wakijihusisha na ufugaji mkubwa wa kulungu aktiki, lakini waliishi kutoka kwa uvuvi, uwindaji na nyingine kama hizo, na kufuga kulungu aktiki sana sana kama wanyama wa kufanya kazi.
A:","Hata hivyo tangu jadi, sio Sami wote wamekuwa wakijihusisha na ufugaji mkubwa wa kulungu aktiki, lakini waliishi kutoka kwa uvuvi, uwindaji na nyingine kama hizo, na kufuga kulungu aktiki sana sana kama wanyama wa kufanya kazi.","Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","However, the Sami have been nomadic for thousands of years.",0.852530020093508,12.637631138132043,eng_Latn," Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",0.852530020093508,12.637631138132043
"Translate the following sentence from Swahili to English:
Q: Leo Wasámi wengi hufanya kazi katika biashara za kisasa. Utalii ni wa mapato muhimu katika Sápmi, eneo la Sámi.
A:","Leo Wasámi wengi hufanya kazi katika biashara za kisasa. Utalii ni wa mapato muhimu katika Sápmi, eneo la Sámi.","Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.","Today, many Sámi work in the tourism industry.",12.428640864054127,31.172859811424647,eng_Latn," Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.",12.428640864054127,31.172859811424647
"Translate the following sentence from Swahili to English:
Q: Ingawa inatumika sana, na hususana miongoni mwa watu wasio Waromani, neno ""Jipsi"" mara nyingi huchukuliwa kama la kukera kwa sababu linahusishwa na ubaguzi hasi na mitazamo isiyo sahihi ya watu wa Romani.
A:","Ingawa inatumika sana, na hususana miongoni mwa watu wasio Waromani, neno ""Jipsi"" mara nyingi huchukuliwa kama la kukera kwa sababu linahusishwa na ubaguzi hasi na mitazamo isiyo sahihi ya watu wa Romani.","Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","Although the word ""Romani"" is used in the question, it is not used in the answer.",3.4854875403324708,17.84187075205273,eng_Latn," Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.",3.4854875403324708,17.84187075205273
"Translate the following sentence from Swahili to English:
Q: Kama nchi utakayozuru itakua ni somo kwa ushauri wa kusafiri, bima ya afya yako au bima ya kufuta usafiri wako huenda ikaathirika.
A:","Kama nchi utakayozuru itakua ni somo kwa ushauri wa kusafiri, bima ya afya yako au bima ya kufuta usafiri wako huenda ikaathirika.","If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.","If you are going to travel to a country where you need a visa, your passport will be your most important travel document.",5.009130852445648,27.545391378562577,eng_Latn," If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",5.009130852445648,27.545391378562577
"Translate the following sentence from Swahili to English:
Q: Pia pengine ungetaka kushauriana na ushauri wa serikali bali na yako, lakini ushauri wao umeundiwa raia wao.
A:","Pia pengine ungetaka kushauriana na ushauri wa serikali bali na yako, lakini ushauri wao umeundiwa raia wao.","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",They also want to consult with their citizens.,3.947626918396408,25.98459353558262,eng_Latn," You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",3.947626918396408,25.98459353558262
"Translate the following sentence from Swahili to English:
Q: Kama mfano mmoja, raia wa Marekani katika Mashariki ya Kati huenda wakakumbwa na hali tofauti kutoka kwa Wazungu na Waarabu.
A:","Kama mfano mmoja, raia wa Marekani katika Mashariki ya Kati huenda wakakumbwa na hali tofauti kutoka kwa Wazungu na Waarabu.","As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.","In the context of the sentence, the word ""kama"" is used to introduce a comparison. It is followed by a noun phrase, which is the subject of the sentence. The verb is in the present tense, and the subject is plural. The sentence is in the active voice.",1.4627051116799128,17.0409384244716,eng_Latn," As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.",1.4627051116799128,17.0409384244716
"Translate the following sentence from Swahili to English:
Q: Ushauri ni muhtasari mfupi tu wa hali ya kisiasa katika nchi moja.
A:",Ushauri ni muhtasari mfupi tu wa hali ya kisiasa katika nchi moja.,Advisories are merely a brief summary of the political situation in one country.,Advice is a short summary of the political situation in a country.,38.122845633160296,59.74921426702039,eng_Latn, Advisories are merely a brief summary of the political situation in one country.,38.122845633160296,59.74921426702039
"Translate the following sentence from Swahili to English:
Q: Maoni yanayowasilishwa mara nyingi huwa ni ya haraka, ya kijumla na yaliyosahilishwa sana yakilinganishwa na habari za kina zinazopatikana kwingineko.
A:","Maoni yanayowasilishwa mara nyingi huwa ni ya haraka, ya kijumla na yaliyosahilishwa sana yakilinganishwa na habari za kina zinazopatikana kwingineko.","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",The correct answer is:,0.23896850342985312,4.405205011742363,eng_Latn," The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",0.23896850342985312,4.405205011742363
"Translate the following sentence from Swahili to English:
Q: Hali kali ya hewa ni neno la kawaida kwa hali yoyote hatari ya hali ya hewa na ina uwezo wa kusababisha uharibifu, usumbufu mkubwa wa kijamii, au kupotea kwa maisha ya mwanadamu.
A:","Hali kali ya hewa ni neno la kawaida kwa hali yoyote hatari ya hali ya hewa na ina uwezo wa kusababisha uharibifu, usumbufu mkubwa wa kijamii, au kupotea kwa maisha ya mwanadamu.","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",Hali kali ya hewa is a term used to describe a dangerous event.,1.0176899584583206,14.076558617023363,eng_Latn," Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",1.0176899584583206,14.076558617023363
"Translate the following sentence from Swahili to English:
Q: Hali kali ya hewa inawezakuwa popote duniani, na kuna aina nyingi ambazo zinaweza kutegemea jiografia, sura ya nchi, na hali ya anga.
A:","Hali kali ya hewa inawezakuwa popote duniani, na kuna aina nyingi ambazo zinaweza kutegemea jiografia, sura ya nchi, na hali ya anga.","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",Extreme weather conditions,0.03845999282390895,11.210508966565415,eng_Latn," Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",0.03845999282390895,11.210508966565415
"Translate the following sentence from Swahili to English:
Q: Upepo mkubwa,mvua ya mawe, ukaukaji, na mioto ya msitu ni maumbo na athari za hali kali za hewa, vilevile dhoruba, , tufani, mifereji ya maji na vimbunga.
A:","Upepo mkubwa,mvua ya mawe, ukaukaji, na mioto ya msitu ni maumbo na athari za hali kali za hewa, vilevile dhoruba, , tufani, mifereji ya maji na vimbunga.","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Upepo mkubwa,mvua ya mawe, ukaukaji, and mioto ya msitu are all forms of extreme weather.",2.211366564438417,16.153278897075214,swh_Latn," Upepo mkubwa,mvua ya mawe, ukaukaji, na mioto ya msitu ni maumbo na athari za hali kali za hewa, vilevile dhoruba, , tufani, mifereji ya maji na vimbunga.",24.259625161033693,37.62933324819597
"Translate the following sentence from Swahili to English:
Q: Matukio ya hali kali ya hewa ya kieneo na kimsimu yanatia ndani dhoruba kali za theluji, dhoruba za theluji, dhoruba za barafu, na dhoruba za vumbi.
A:","Matukio ya hali kali ya hewa ya kieneo na kimsimu yanatia ndani dhoruba kali za theluji, dhoruba za theluji, dhoruba za barafu, na dhoruba za vumbi.","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",Extreme weather events are becoming more frequent and severe.,1.6071122133551639,18.4256522531674,eng_Latn," Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",1.6071122133551639,18.4256522531674
"Translate the following sentence from Swahili to English:
Q: Wasafiri wanashauriwa kwa dhati kujua kuhusu hatari yoyote ya anga mbaya inayoathiri eneo lao kwani huenda ikaathiri mipango yoyote ya usafiri.
A:",Wasafiri wanashauriwa kwa dhati kujua kuhusu hatari yoyote ya anga mbaya inayoathiri eneo lao kwani huenda ikaathiri mipango yoyote ya usafiri.,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,"The Swahili word for ""weather"" is ""weather"" and the English word for ""weather"" is ""weather"".",0.0,12.06040006419726,eng_Latn, Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,0.0,12.06040006419726
"Translate the following sentence from Swahili to English:
Q: Mtu yeyote anayepanga kutembelea nchi ambayo inazingatiwa kuwa eneo la vita anapaswa kupata mafunzo ya kitaalamu.
A:",Mtu yeyote anayepanga kutembelea nchi ambayo inazingatiwa kuwa eneo la vita anapaswa kupata mafunzo ya kitaalamu.,Anyone planning a visit to a country that could be considered a war zone should get professional training.,Anyone planning to travel to a country that is considered to be a war zone.,21.984296110304893,49.08505948847729,eng_Latn, Anyone planning a visit to a country that could be considered a war zone should get professional training.,21.984296110304893,49.08505948847729
"Translate the following sentence from Swahili to English:
Q: Utafutaji wa ‘Kozi ya mazingira yenye uhasama’ kwenye Intaneti huenda pengine ukatoa anwani ya kampuni ya kienyeji.
A:",Utafutaji wa ‘Kozi ya mazingira yenye uhasama’ kwenye Intaneti huenda pengine ukatoa anwani ya kampuni ya kienyeji.,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,The search for ‘Kozi ya mazingira yenye uhasama’ is a search for a specific term.,2.334118780652749,13.728842281045067,eng_Latn, A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,2.334118780652749,13.728842281045067
"Translate the following sentence from Swahili to English:
Q: Kwa kawaida kozi itashughulikia masuala yote yaliyojadiliwa hapa kwa kina, na aghalabu pamoja na uzoefu wa moja kwa moja.
A:","Kwa kawaida kozi itashughulikia masuala yote yaliyojadiliwa hapa kwa kina, na aghalabu pamoja na uzoefu wa moja kwa moja.","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","In general, the course will cover all the topics in the book, and more.",9.05320301938613,26.625025069052583,eng_Latn," A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",9.05320301938613,26.625025069052583
"Translate the following sentence from Swahili to English:
Q: Kwa kawaida kozi itachukua siku 2-5 na itahusisha uigizaji, huduma nyingi za kwanza na wakati mwingine mafunzo ya kutumia silaha.
A:","Kwa kawaida kozi itachukua siku 2-5 na itahusisha uigizaji, huduma nyingi za kwanza na wakati mwingine mafunzo ya kutumia silaha.","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","In general, kozi will be translated as course, but in this case it is a noun class 10, so it is translated as a course.",1.877081263233555,17.482613112248046,eng_Latn," A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",1.877081263233555,17.482613112248046
"Translate the following sentence from Swahili to English:
Q: Vitabu na majarida yanayozungumzia maisha ya nyikani ni ya kawaida, lakini machapisho yanayohusiana na maeneo ya vita ni machache.
A:","Vitabu na majarida yanayozungumzia maisha ya nyikani ni ya kawaida, lakini machapisho yanayohusiana na maeneo ya vita ni machache.","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",Books and magazines about the war are rare.,6.100051722810497,24.38623860069259,eng_Latn," Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",6.100051722810497,24.38623860069259
"Translate the following sentence from Swahili to English:
Q: Wasafiri wanaonuia kwenda ng'ambo kwa upasuaji wa kijinsia lazima wahakikishe kuwa wamebeba stakabadhi halali kwa sababu ya safari ya kurudi.
A:",Wasafiri wanaonuia kwenda ng'ambo kwa upasuaji wa kijinsia lazima wahakikishe kuwa wamebeba stakabadhi halali kwa sababu ya safari ya kurudi.,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Travellers who are planning to go to the airport must have a valid passport.,2.1361246127724347,18.833504467374734,eng_Latn, Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,2.1361246127724347,18.833504467374734
"Translate the following sentence from Swahili to English:
Q: Utayari wa serikali kutoa pasipoti zisizotaja jinsia (X) au hati zilizosasishwa ili kulingana na jina na jinsia inayonuiwa unatofautiana.
A:",Utayari wa serikali kutoa pasipoti zisizotaja jinsia (X) au hati zilizosasishwa ili kulingana na jina na jinsia inayonuiwa unatofautiana.,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,The government is not ready to issue a passport with an X gender marker.,2.5446898683521444,25.485669510399138,eng_Latn, The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,2.5446898683521444,25.485669510399138
"Translate the following sentence from Swahili to English:
Q: Utayari wa serikali za kigeni kukubali nyaraka hizi unatofautiana vilevile.
A:",Utayari wa serikali za kigeni kukubali nyaraka hizi unatofautiana vilevile.,Willingness of foreign governments to honour these documents is just as widely variable.,The willingness of foreign governments to accept the documents is not uniform.,28.724066027063515,54.36659747789013,eng_Latn, Willingness of foreign governments to honour these documents is just as widely variable.,28.724066027063515,54.36659747789013
"Translate the following sentence from Swahili to English:
Q: Utafutaji katika vituo vya ukaguzi wa kiusalama pia umekuwa wenye uingiliaji zaidi katika enzi za baada ya Septemba 11, 2001.
A:","Utafutaji katika vituo vya ukaguzi wa kiusalama pia umekuwa wenye uingiliaji zaidi katika enzi za baada ya Septemba 11, 2001.","Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",Searches at the airport have become more intrusive since 9/11.,13.35540882673709,33.40469476905661,eng_Latn," Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",13.35540882673709,33.40469476905661
"Translate the following sentence from Swahili to English:
Q: Wasenge hawafai kutarajia kupitia kwenye kiwambo cha uchunguzi na watoke huko ikiwa utu na siri zao ziko kamilifu.
A:",Wasenge hawafai kutarajia kupitia kwenye kiwambo cha uchunguzi na watoke huko ikiwa utu na siri zao ziko kamilifu.,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,"The sentence is in the negative, so the verb is in the negative.",1.6045264384659965,11.996658290743168,eng_Latn, Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,1.6045264384659965,11.996658290743168
"Translate the following sentence from Swahili to English:
Q: Mikondo ya mawimbi ya maji ni yale yanayorudi kutokwa kwa mawimbi yanayoachana ufukoni, aghalabu mwambani au mahali sawa.
A:","Mikondo ya mawimbi ya maji ni yale yanayorudi kutokwa kwa mawimbi yanayoachana ufukoni, aghalabu mwambani au mahali sawa.","Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",Mikondo ya maji ni yale yanayorudi kutokwa kwa mawimbi.,1.3492405302858663,7.282133917406173,swh_Latn," Mikondo ya mawimbi ya maji ni yale yanayorudi kutokwa kwa mawimbi yanayoachana ufukoni, aghalabu mwambani au mahali sawa.",26.389313952196275,49.027080414716785
"Translate the following sentence from Swahili to English:
Q: Kwa sababu ya topolojia ya chini ya maji, yale yanayorudi huwa yamelimbikizia katika maeneo machache ya kina, na mawimbi ya kasi kwa maji ya kina yanaweza kuundika hapo.
A:","Kwa sababu ya topolojia ya chini ya maji, yale yanayorudi huwa yamelimbikizia katika maeneo machache ya kina, na mawimbi ya kasi kwa maji ya kina yanaweza kuundika hapo.","Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.","Because of the low topography, the water is not able to flow out of the lake, and the water level is rising.",3.448899255720134,20.262408885837026,eng_Latn," Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",3.448899255720134,20.262408885837026
"Translate the following sentence from Swahili to English:
Q: Vifo vingi hutokea kutokana na machovu ya kujaribu kuogelea kinyume na mawimbi, hali ambayo huenda ikawa ngumu.
A:","Vifo vingi hutokea kutokana na machovu ya kujaribu kuogelea kinyume na mawimbi, hali ambayo huenda ikawa ngumu.","Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.",Many deaths occur when people are rescued.,3.051631151804552,11.676275368143765,eng_Latn," Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.",3.051631151804552,11.676275368143765
"Translate the following sentence from Swahili to English:
Q: Mara tu utakapotoka kwenye mkondo, kuogelea kurudi si kugumu zaidi ya kawaida.
A:","Mara tu utakapotoka kwenye mkondo, kuogelea kurudi si kugumu zaidi ya kawaida.","As soon as you get out of the current, swimming back is no more difficult than normally.","Once you are in the water, the current is strong and the waves are high.",4.785196045370111,21.298747932662508,eng_Latn," As soon as you get out of the current, swimming back is no more difficult than normally.",4.785196045370111,21.298747932662508
"Translate the following sentence from Swahili to English:
Q: Jaribu kulenga mahali ambapo hutashikwa tena au, kulingana na ujuzi wako au kama umeonekana, huenda ukataka kungoja uokovu.
A:","Jaribu kulenga mahali ambapo hutashikwa tena au, kulingana na ujuzi wako au kama umeonekana, huenda ukataka kungoja uokovu.","Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.",Try to aim for a place where you can be seen.,1.3626996554583786,12.991479572479292,eng_Latn," Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.",1.3626996554583786,12.991479572479292
"Translate the following sentence from Swahili to English:
Q: Mshtuko wa kurudi tena huja upesi kuliko mshtuko wa tamaduni (kuna kipindi chini ya fungate), hukaa kwa muda mrefu, na huweza kuwa kali zaidi.
A:","Mshtuko wa kurudi tena huja upesi kuliko mshtuko wa tamaduni (kuna kipindi chini ya fungate), hukaa kwa muda mrefu, na huweza kuwa kali zaidi.","Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",The shock of returning home is more intense than the shock of going abroad.,1.316743816320109,17.647680962769634,eng_Latn," Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",1.316743816320109,17.647680962769634
