prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.
A:","Dado que el plumaje de los dinosaurios no tiene un eje bien desarrollado, denominado raquis, pero sí presenta otros rasgos de las plumas (cerdas y bárbulas), los investigadores llegaron a la conclusión de que es probable que el raquis sea el resultado de un desarrollo evolutivo posterior de estas otras características.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",La palabra raquis es muy similar to the word “raquis” in English.,0.2635591533403267,5.399357169458355,eng_Latn," Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",0.2635591533403267,5.399357169458355,25.0,24.375,-0.01324462890625
"Translate the following sentence from Spanish to English:
Q: La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.
A:","La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",La cola de un dinosaurio joven,0.0039011945168041275,4.112431673588008,spa_Latn," La estructura que presenta el plumaje sugiere que su función no estaba relacionada con el vuelo, sino que las usaban para regular la temperatura o como indicador de la misma. Los investigadores sostienen que, aunque se trata de la cola de un dinosaurio joven, la muestra analizada presenta rasgos del plumaje de un adulto y no de un polluelo.",0.0028688876725768775,9.529507006799957,25.0,25.0,-0.022705078125
"Translate the following sentence from Spanish to English:
Q: Las apreciaciones de los expertos fueron que, aun cuando se trata de la cola de un dinosaurio de corta edad, la muestra ilustra más el plumaje de un adulto que el de un polluelo.
A:","Las apreciaciones de los expertos fueron que, aun cuando se trata de la cola de un dinosaurio de corta edad, la muestra ilustra más el plumaje de un adulto que el de un polluelo.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",The experts were that the cola of a dinosaur was a good example of a young adult.,4.9716502001291305,24.495742655237642,eng_Latn," The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",4.9716502001291305,24.495742655237642,16.75,16.5,0.048583984375
"Translate the following sentence from Spanish to English:
Q: En la mañana de ayer, en Gaziantep, Turquía, un coche bomba mató a dos oficiales de policía e hirió a más de otras veinte personas.
A:","En la mañana de ayer, en Gaziantep, Turquía, un coche bomba mató a dos oficiales de policía e hirió a más de otras veinte personas.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.","En la mañana de ayer, in the morning of yesterday, in the morning of yesterday.",1.2489565497259731,17.036339562102597,eng_Latn," A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",1.2489565497259731,17.036339562102597,24.5,24.125,-0.0029296875
"Translate the following sentence from Spanish to English:
Q: Desde el gobierno informaron que diecinueve de las personas heridas eran policías.
A:",Desde el gobierno informaron que diecinueve de las personas heridas eran policías.,The governor's office said nineteen of the injured were police officers.,From the government informed that diecinueve of the 1999-2000 police were killed in the 1999-2000 police.,4.343737891358309,28.075614833060225,eng_Latn, The governor's office said nineteen of the injured were police officers.,4.343737891358309,28.075614833060225,18.0,18.5,0.10546875
"Translate the following sentence from Spanish to English:
Q: La policía informó que el sospechoso por el ataque es un supuesto militante de Daish (ELIL).
A:",La policía informó que el sospechoso por el ataque es un supuesto militante de Daish (ELIL).,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,La policía informó that the suspect is a man who is a man who is a man.,2.398122473724688,17.18177141544401,eng_Latn, Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,2.398122473724688,17.18177141544401,21.25,20.375,0.00762939453125
"Translate the following sentence from Spanish to English:
Q: Se descubrió que el sol se regía por los mismos principios básicos que otras estrellas: los únicos factores que impulsaban su actividad dentro del sistema eran su luminosidad y su rotación.
A:",Se descubrió que el sol se regía por los mismos principios básicos que otras estrellas: los únicos factores que impulsaban su actividad dentro del sistema eran su luminosidad y su rotación.,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",Se descubrió that the sun was the only factor that drove the solar activity in the past 100 years to the present.,2.1248345273249303,18.772233661511237,eng_Latn," They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",2.1248345273249303,18.772233661511237,21.125,20.75,0.0010528564453125
"Translate the following sentence from Spanish to English:
Q: La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.
A:","La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella vinculado al flujo de plasma.,2.8525466573456515,18.693464516498135,spa_Latn," La intensidad de la luz y la rotación se combinan para calcular el número de Rossby de una estrella, vinculado al flujo de plasma.",91.67409308877167,96.31404420372822,25.0,23.5,1.0234375
"Translate the following sentence from Spanish to English:
Q: A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.
A:","A menor número de Rossby, menor es la actividad de la estrella en relación con sus inversiones magnéticas.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",The number of Rossby is the activity of the star in relation to its investments.,6.2976721621946385,28.168954831600757,eng_Latn," The smaller the Rossby number, the less active the star with respect to magnetic reversals.",6.2976721621946385,28.168954831600757,18.875,17.5,0.0986328125
"Translate the following sentence from Spanish to English:
Q: Iwasaki debió enfrentarse con numerosos problemas durante su viaje.
A:",Iwasaki debió enfrentarse con numerosos problemas durante su viaje.,"During his trip, Iwasaki ran into trouble on many occasions.",I wasaki was a very difficult trip for him.,3.68437174244679,17.433181508829833,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",3.68437174244679,17.433181508829833,11.625,12.0,-0.0074462890625
"Translate the following sentence from Spanish to English:
Q: Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.
A:","Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Lo asaltaron piratas, mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal",3.24586892156076,19.156685264723112,spa_Latn," Lo asaltaron piratas, lo mordió un perro con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.",62.498119562141184,72.70437898260876,24.875,24.5,0.61328125
"Translate the following sentence from Spanish to English:
Q: El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.
A:",El 802.11n estándar funciona tanto en frecuencias de 2.4Ghz como 5.0Ghz.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,El 802.11n standard is the best for the 5.0Ghz.,29.689058768604717,33.17627693223376,eng_Latn, The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,29.689058768604717,33.17627693223376,20.5,20.375,0.0091552734375
"Translate the following sentence from Spanish to English:
Q: Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.
A:","Esto hará posible su compatibilidad con versiones anteriores de 802.11a, 802.11b y 802.11g; ello en la medida en que la estación base tenga radios duales.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","This will allow the compatibility of the 802.11a, 802.11b and 802.11g radios with the base station.",47.52518332837487,54.93541682132007,eng_Latn," This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",47.52518332837487,54.93541682132007,8.375,7.0625,0.58984375
"Translate the following sentence from Spanish to English:
Q: Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.
A:","Las velocidades del estándar 802.11n son mucho más altas que las alcanzadas por los que lo precedieron, con un rendimiento teórico máximo de 600 Mbps.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,Las velocidades del estándar 802.11n are much higher than the speed of the standard 802.11n.,11.067701292855965,23.532436695296948,eng_Latn, The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,11.067701292855965,23.532436695296948,23.0,22.625,0.008544921875
"Translate the following sentence from Spanish to English:
Q: Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.
A:","Duvall, que está casado y tiene dos hijos adultos, no causó una buena impresión a Miller, que fue a quien le relató la historia.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Miller, who is married and has two children, is a good impression of Miller, who is a good man.",12.954357694716563,38.51855889046274,eng_Latn," Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",12.954357694716563,38.51855889046274,16.875,16.625,-0.00311279296875
"Translate the following sentence from Spanish to English:
Q: Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».
A:","Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",“Mike habla mucho durante la audiencia”,0.8457696757645963,5.046578065438399,spa_Latn," Al pedirle un comentario, Miller dijo: «Mike habla mucho durante la audiencia… Estaba preparándome, así que en verdad no pude escuchar lo que decía».",6.003971321858775,24.8280024014003,25.0,24.625,-0.017822265625
"Translate the following sentence from Spanish to English:
Q: «Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.
A:","«Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","«En 2005, la diferencia entre el nivel de dióxido de carbono en el año 2020 fue de 1000 millones de dólares, y en 2005, la diferencia entre el nivel de dióxido de carbono en el año 2020 fue de 1000 millones de dólares, y en 2005, la diferencia entre el nivel de dióxido de carbono en el año 2020",0.622971702540524,13.97326579559874,spa_Latn," «Trabajaremos duro para reducir el nivel de dióxido de carbono emitido por unidad de PIB para el año 2020, de modo que la diferencia sea significativa en comparación con el 2005», afirmó Hu.",12.8743267850907,34.6149563629112,24.5,23.875,-0.0084228515625
