prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: Si bien hoy Tombuctú es una ciudad empobrecida, aún cuenta con un aeropuerto y su reputación hace que sea un atractivo turístico.
A:","Si bien hoy Tombuctú es una ciudad empobrecida, aún cuenta con un aeropuerto y su reputación hace que sea un atractivo turístico.","Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.","Q: Today, Tombuctú is a poor city, but it still has an airport and its reputation makes it a tourist attraction.",37.61648431086741,58.30546249059457,eng_Latn," Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.",37.61648431086741,58.30546249059457,4.21875,4.5625
"Translate the following sentence from Spanish to English:
Q: En 1990, fue incorporado al listado de lugares del patrimonio de la humanidad en riesgo, producto de la amenaza de las arenas del desierto.
A:","En 1990, fue incorporado al listado de lugares del patrimonio de la humanidad en riesgo, producto de la amenaza de las arenas del desierto.","In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","In 1990, it was added to the list of threatened sites, due to the threat of erosion.",51.6375061250908,61.752610000064344,eng_Latn," In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.",51.6375061250908,61.752610000064344,5.0,5.65625
"Translate the following sentence from Spanish to English:
Q: Fue una de las paradas más importantes del especial Maravillas del mundo africano, de Henry Louis Gates, en PBS.
A:","Fue una de las paradas más importantes del especial Maravillas del mundo africano, de Henry Louis Gates, en PBS.",It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,"It was one of the most important stops of the special, ""Maravillas del Mundo Africano,"" by Henry Louis Gates, in PBS.",17.936470496693204,52.47939233574081,eng_Latn, It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,17.936470496693204,52.47939233574081,6.90625,6.96875
"Translate the following sentence from Spanish to English:
Q: La ciudad contrasta mucho con las restantes del país, ya que posee un estilo más árabe que africano.
A:","La ciudad contrasta mucho con las restantes del país, ya que posee un estilo más árabe que africano.","The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.","The city contrasts with the rest of the country, as it has a more Arabic style than the rest.",16.09073842589704,40.21249314244277,eng_Latn," The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.",16.09073842589704,40.21249314244277,4.78125,5.0
"Translate the following sentence from Spanish to English:
Q: El Parque Nacional Kruger (PNK) se ubica en el noreste sudafricano y se extiende a lo largo del límite con Mozambique en el este, Zimbabwe en el norte y el río Crocodile al sur.
A:","El Parque Nacional Kruger (PNK) se ubica en el noreste sudafricano y se extiende a lo largo del límite con Mozambique en el este, Zimbabwe en el norte y el río Crocodile al sur.","The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","The Parque Nacional Kruger (PNK) is located in the northwestern part of South Africa and extends into the border with Mozambique, Zimbabwe, and the Crocodile River.",23.18606749104665,49.52927436967962,eng_Latn," The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.",23.18606749104665,49.52927436967962,6.15625,6.1875
"Translate the following sentence from Spanish to English:
Q: El parque tiene una superficie de 19 500 km2 y se encuentra dividido en 14 ecozonas distintas, en cada una de las cuales se desarrolla una vida silvestre diferente.
A:","El parque tiene una superficie de 19 500 km2 y se encuentra dividido en 14 ecozonas distintas, en cada una de las cuales se desarrolla una vida silvestre diferente.","The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.",The park has a total area of 19 500 km2 and is divided into 14 ecozones. Each ecozone is home to a different type of wildlife.,22.553917613063714,44.91220393500724,eng_Latn," The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.",22.553917613063714,44.91220393500724,1.8671875,1.4375
"Translate the following sentence from Spanish to English:
Q: Esta es una de las atracciones más importantes de Sudáfrica y se la reconoce como ícono principal de los Parques Nacionales de Sudáfrica (SANParks).
A:",Esta es una de las atracciones más importantes de Sudáfrica y se la reconoce como ícono principal de los Parques Nacionales de Sudáfrica (SANParks).,It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,This is one of the most important attractions in South Africa and is recognized as a national symbol of the SANParks.,14.506384627971144,44.985278731444,eng_Latn, It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,14.506384627971144,44.985278731444,3.015625,3.515625
"Translate the following sentence from Spanish to English:
Q: Como en todas las reservas naturales de Sudáfrica, existen tarifas diarias para la conservación y de acceso al parque.
A:","Como en todas las reservas naturales de Sudáfrica, existen tarifas diarias para la conservación y de acceso al parque.","As with all South African National Parks, there are daily conservation and entry fees for the park.","As a result of the high biodiversity, the park is open to the public, but there are fees for the park and its conservation.",12.045422179467957,40.72221554404886,eng_Latn," As with all South African National Parks, there are daily conservation and entry fees for the park.",12.045422179467957,40.72221554404886,9.9375,10.3125
"Translate the following sentence from Spanish to English:
Q: También puede ser conveniente comprar una Wild Card que permite la entrada a selecciones de parques en Sudáfrica o a todos los Parques Nacionales del país.
A:",También puede ser conveniente comprar una Wild Card que permite la entrada a selecciones de parques en Sudáfrica o a todos los Parques Nacionales del país.,"It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.",It can be convenient to buy a Wild Card that allows entry to South African National Parks or to all the National Parks.,24.47560933236655,42.415280966176226,eng_Latn," It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.",24.47560933236655,42.415280966176226,5.28125,6.0
"Translate the following sentence from Spanish to English:
Q: El territorio de Hong Kong toma el nombre de la isla homónima, que es el destino gran parte de los turistas considera la atracción principal.
A:","El territorio de Hong Kong toma el nombre de la isla homónima, que es el destino gran parte de los turistas considera la atracción principal.",Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,"The name of the territory of Hong Kong is taken from the name of the island, which is the main attraction for tourists.",18.974750325407385,43.30692421440535,eng_Latn, Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,18.974750325407385,43.30692421440535,1.53125,1.8046875
"Translate the following sentence from Spanish to English:
Q: Se ha comparado el despliegue de edificaciones que delimitan el horizonte de Hong Kong con un gráfico de barras luminoso que se evidencia por la presencia de las aguas del Puerto Victoria.
A:",Se ha comparado el despliegue de edificaciones que delimitan el horizonte de Hong Kong con un gráfico de barras luminoso que se evidencia por la presencia de las aguas del Puerto Victoria.,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,The graph of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the lightness of the,0.9720897240614709,10.76038736681901,eng_Latn, The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,0.9720897240614709,10.76038736681901,21.125,21.5
"Translate the following sentence from Spanish to English:
Q: La forma de disfrutar las mejores vistas de Hong Kong es salir de la isla y dirigirse a la ribera de Kowloon, ubicada en frente.
A:","La forma de disfrutar las mejores vistas de Hong Kong es salir de la isla y dirigirse a la ribera de Kowloon, ubicada en frente.","To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.","The best way to enjoy the views of Hong Kong is to go to the island and travel to the Kowloon Peninsula, which is located in front of the island.",20.6927351316966,48.364990986113526,eng_Latn," To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.",20.6927351316966,48.364990986113526,6.84375,8.5625
"Translate the following sentence from Spanish to English:
Q: Es en las tierras recuperadas de la costa norte de Hong Kong donde se concentra, densamente, su desarrollo urbano.
A:","Es en las tierras recuperadas de la costa norte de Hong Kong donde se concentra, densamente, su desarrollo urbano.",The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,The development of the city is concentrated in the reclaimed areas of the north coast of Hong Kong.,10.429800872777776,35.73153005512247,eng_Latn, The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,10.429800872777776,35.73153005512247,4.21875,4.5
"Translate the following sentence from Spanish to English:
Q: Este es el sitio que los conquistadores británicos adoptaron como propio. Por ello, si desea ver pruebas del pasado colonial de esta región, es un sitio conveniente por dónde empezar.
A:","Este es el sitio que los conquistadores británicos adoptaron como propio. Por ello, si desea ver pruebas del pasado colonial de esta región, es un sitio conveniente por dónde empezar.","This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.","This is the site that the British adopted as their property. Therefore, if you want to see the colonial past of this region, it is a convenient place to start.",15.302081742507372,45.17445669462933,eng_Latn," This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.",15.302081742507372,45.17445669462933,3.3125,4.03125
"Translate the following sentence from Spanish to English:
Q: Los Sundarbans son la cadena de manglares costeros más grande del mundo, con una longitud de 80 km (50 millas) desde la costa hacia el interior de Bangladesh y de la India.
A:","Los Sundarbans son la cadena de manglares costeros más grande del mundo, con una longitud de 80 km (50 millas) desde la costa hacia el interior de Bangladesh y de la India.","The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.","The Sundarbans are the largest mangrove chain in the world, stretching 80 km (50 miles) from the coast to the interior of Bangladesh and India.",48.07885249167302,68.39544088047165,eng_Latn," The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.",48.07885249167302,68.39544088047165,0.47851562,1.390625
"Translate the following sentence from Spanish to English:
Q: La UNESCO ha declarado a los Sundarbans patrimonio de la humanidad. La sección del bosque dentro del territorio indio se denomina Parque Nacional Sundarbans.
A:",La UNESCO ha declarado a los Sundarbans patrimonio de la humanidad. La sección del bosque dentro del territorio indio se denomina Parque Nacional Sundarbans.,The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,The UNESCO has declared the Sundarbans as a World Heritage site. The forest reserve within the Indian territory is called the Sundarbans National Park.,33.6170468567365,67.89326914927544,eng_Latn, The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,33.6170468567365,67.89326914927544,0.53515625,0.63671875
"Translate the following sentence from Spanish to English:
Q: Sin perjuicio de ello, los bosques no son solo manglares, sino que poseen algunos de los últimos árboles que quedan de las junglas imponentes que alguna vez cubrieron la llanura de Gangetic.
A:","Sin perjuicio de ello, los bosques no son solo manglares, sino que poseen algunos de los últimos árboles que quedan de las junglas imponentes que alguna vez cubrieron la llanura de Gangetic.",The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,"The forests are not only mangrove forests, but they also have some of the last trees left from the once-thwarted mangrove forests.",11.854551884012437,33.11346421132512,eng_Latn, The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,11.854551884012437,33.11346421132512,10.625,9.6875
"Translate the following sentence from Spanish to English:
Q: El Sundarbans comprende un área de 3850 km2 y cerca de un tercio de su extensión está cubierto por agua o zonas pantanosas.
A:",El Sundarbans comprende un área de 3850 km2 y cerca de un tercio de su extensión está cubierto por agua o zonas pantanosas.,"The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.",The Sundarbans covers an area of 3850 km2 and about one-third of its extent is covered by water or arid zones.,26.56714911501991,53.66929291783906,eng_Latn," The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.",26.56714911501991,53.66929291783906,4.96875,5.09375
"Translate the following sentence from Spanish to English:
Q: Los Sundarbans han sido, desde 1966, un templo de la vida silvestre y se calcula que en la actualidad existen en el área 400 tigres reales de Bengala y unos 30 000 ciervos moteados.
A:","Los Sundarbans han sido, desde 1966, un templo de la vida silvestre y se calcula que en la actualidad existen en el área 400 tigres reales de Bengala y unos 30 000 ciervos moteados.","Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","The Sundarbans have, since 1966, become a living temple, and it is estimated that there are 400 real tigers and 30 000 captive tigers in the area.",33.28359355633631,52.79722970745531,eng_Latn," Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.",33.28359355633631,52.79722970745531,10.625,13.875
"Translate the following sentence from Spanish to English:
Q: Los autobuses parten de la estación entre distritos (al otro lado del río) durante todo el día, aunque la mayoría, en especial los que viajan al este y a Jakar (también llamada Bumthang), salen entre las 6:30 y las 7:30 h.
A:","Los autobuses parten de la estación entre distritos (al otro lado del río) durante todo el día, aunque la mayoría, en especial los que viajan al este y a Jakar (también llamada Bumthang), salen entre las 6:30 y las 7:30 h.","Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.","The buses depart from the station between the districts (on the other side of the river) during the day, although the majority, especially those that travel to the west and Jakar (also called Bumthang), leave between 6:30 and 7:30 h.",9.357968683821737,50.08022367301055,eng_Latn," Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",9.357968683821737,50.08022367301055,4.03125,7.3125
"Translate the following sentence from Spanish to English:
Q: Debido a que los autobuses entre distritos con frecuencia están llenos de pasajeros, es recomendable adquirir un boleto con unos días de anticipación.
A:","Debido a que los autobuses entre distritos con frecuencia están llenos de pasajeros, es recomendable adquirir un boleto con unos días de anticipación.","As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.","Due to frequent bus trips between districts, it is recommended to buy a ticket in advance.",9.889905877641205,34.6587357813158,eng_Latn," As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.",9.889905877641205,34.6587357813158,5.03125,5.3125
"Translate the following sentence from Spanish to English:
Q: Casi todos los distritos cuentan con el servicio autobuses Coaster japoneses, los cuales son cómodos y resistentes.
A:","Casi todos los distritos cuentan con el servicio autobuses Coaster japoneses, los cuales son cómodos y resistentes.","Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.","Most of the districts have the service of the Coaster, a Japanese bus, which is comfortable and resistant.",9.970222994544457,47.226777667329536,eng_Latn," Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.",9.970222994544457,47.226777667329536,3.90625,5.28125
"Translate the following sentence from Spanish to English:
Q: Compartir un viaje en taxi es una forma ágil y cómoda de trasladarse a lugares cercanos, como Paro (150 ngultrums) y Punakha (200 ngultrums).
A:","Compartir un viaje en taxi es una forma ágil y cómoda de trasladarse a lugares cercanos, como Paro (150 ngultrums) y Punakha (200 ngultrums).","Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).","To travel by taxi, it is a fast and comfortable way to get to nearby places, such as Punahou (150 ngultrums) and Punahou (200 ngultrums).",18.752156605134484,48.82097593624179,eng_Latn," Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",18.752156605134484,48.82097593624179,9.9375,11.75
"Translate the following sentence from Spanish to English:
Q: El puente del río Oyapock es una estructura atirantada que lo cruza, conectando Oiapoque, ciudad brasileña, y Saint-Georges de l'Oyapock, en Guayana Francesa.
A:","El puente del río Oyapock es una estructura atirantada que lo cruza, conectando Oiapoque, ciudad brasileña, y Saint-Georges de l'Oyapock, en Guayana Francesa.",The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,"The bridge over the Oyapock River is a suspension bridge that connects Oiapoque, a Brazilian city, and Saint-Georges de l'Oyapock, a French commune.",35.70737851884526,45.72440368982564,eng_Latn, The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,35.70737851884526,45.72440368982564,1.828125,2.265625
"Translate the following sentence from Spanish to English:
Q: Las dos torres alcanzan una altura de 83 m, con un largo de 378 m y dos carriles de 3,5 m de ancho.
A:","Las dos torres alcanzan una altura de 83 m, con un largo de 378 m y dos carriles de 3,5 m de ancho.","The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.","The towers are 83 meters high, with a length of 378 meters and two lanes of 3.5 meters of width.",19.696877471812392,43.86024553813031,eng_Latn," The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",19.696877471812392,43.86024553813031,2.015625,1.515625
"Translate the following sentence from Spanish to English:
Q: Debajo del puente hay un espacio libre de 15 metros y, si bien su construcción fue terminada en agosto de 2011, no se habilitó para el tránsito sino hasta marzo de 2017.
A:","Debajo del puente hay un espacio libre de 15 metros y, si bien su construcción fue terminada en agosto de 2011, no se habilitó para el tránsito sino hasta marzo de 2017.","The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.","The space under the bridge is 15 meters wide, and it was not until March 2017 that it was made available for traffic, despite its completion in August 2011.",22.23392281830038,53.686838973168975,eng_Latn," The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",22.23392281830038,53.686838973168975,3.15625,4.59375
"Translate the following sentence from Spanish to English:
Q: El pleno funcionamiento del puente se estima para septiembre de 2017, que es para cuando se prevé que finalicen los controles de aduana brasileños.
A:","El pleno funcionamiento del puente se estima para septiembre de 2017, que es para cuando se prevé que finalicen los controles de aduana brasileños.","The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","The bridge's operation is estimated to be completed in September 2017, which is when the Panama Canal is expected to be closed.",12.370571859739565,48.93602759608917,eng_Latn," The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",12.370571859739565,48.93602759608917,12.0,13.9375
"Translate the following sentence from Spanish to English:
Q: La zona que actualmente constituye el este de Paraguay era habitada por los guaraníes, que eran el grupo indígena más importante en dicha región y que vivían como cazadores seminómadas, además de practicar la agricultura de subsistencia.
A:","La zona que actualmente constituye el este de Paraguay era habitada por los guaraníes, que eran el grupo indígena más importante en dicha región y que vivían como cazadores seminómadas, además de practicar la agricultura de subsistencia.","The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","The area that was inhabited by the Guarani people, who were the most important group of Indians in the region, was a semi-nomadic hunting and gathering area.",10.361045107436238,33.44080634634833,eng_Latn," The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",10.361045107436238,33.44080634634833,7.28125,6.1875
"Translate the following sentence from Spanish to English:
Q: La región chaqueña albergó otros grupos aborígenes, por ejemplo, los Guaycurú y Payaguá, quienes cazaban, recolectaban y pescaban como medio de subsistencia.
A:","La región chaqueña albergó otros grupos aborígenes, por ejemplo, los Guaycurú y Payaguá, quienes cazaban, recolectaban y pescaban como medio de subsistencia.","The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","The Quechua people lived in the region, and they had other groups. For example, the Guaycurú and Payaguá, who hunt, gather, and fish, are the only ones who can survive.",25.719401126968872,44.223145301502086,eng_Latn," The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",25.719401126968872,44.223145301502086,11.0,12.5625
"Translate the following sentence from Spanish to English:
Q: Paraguay, antes conocida como «La provincia gigante de Indias», nació en el siglo XVI, como producto del encuentro entre los conquistadores españoles y los pueblos indígenas nativos.
A:","Paraguay, antes conocida como «La provincia gigante de Indias», nació en el siglo XVI, como producto del encuentro entre los conquistadores españoles y los pueblos indígenas nativos.","In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.","Paraguay, known as the ""Giant Province of the Indies,"" was founded in the 16th century, as a result of the encounter between the Spanish conquistadors and the indigenous people.",36.678834719384305,57.89966417002014,eng_Latn," In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",36.678834719384305,57.89966417002014,1.5,2.03125
"Translate the following sentence from Spanish to English:
Q: Los españoles dieron inicio a la etapa de colonización, que se extendió por tres siglos.
A:","Los españoles dieron inicio a la etapa de colonización, que se extendió por tres siglos.",The Spaniards started the colonization period which lasted for three centuries.,"The Spanish gave the start to the colonization, which extended over three centuries.",20.706193828327603,53.147792148424564,eng_Latn, The Spaniards started the colonization period which lasted for three centuries.,20.706193828327603,53.147792148424564,1.375,1.828125
"Translate the following sentence from Spanish to English:
Q: Desde que Asunción fue instaurada, en 1537, Paraguay ha podido conservar buena parte de su idiosincrasia e identidad aborigen.
A:","Desde que Asunción fue instaurada, en 1537, Paraguay ha podido conservar buena parte de su idiosincrasia e identidad aborigen.","Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","From the time Paraguay was established, it has been able to preserve a good part of its indigenous identity and distinctiveness.",15.87376185217243,35.28389658370884,eng_Latn," Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.",15.87376185217243,35.28389658370884,6.21875,5.9375
"Translate the following sentence from Spanish to English:
Q: Argentina es famosa por contar con uno de los mejores equipos y los mejores jugadores de polo a nivel mundial.
A:",Argentina es famosa por contar con uno de los mejores equipos y los mejores jugadores de polo a nivel mundial.,Argentina is well known for having one of the best polo teams and players in the world.,Argentina is famous for its polo team and players.,6.133611895779401,35.22757078698756,eng_Latn, Argentina is well known for having one of the best polo teams and players in the world.,6.133611895779401,35.22757078698756,7.15625,7.125
"Translate the following sentence from Spanish to English:
Q: El torneo más importante del año tiene lugar en diciembre en los campos de polo de Las Cañitas.
A:",El torneo más importante del año tiene lugar en diciembre en los campos de polo de Las Cañitas.,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,The most important tournament of the year takes place in December in the polo fields of Las Cañitas.,60.427507947135354,77.12615073798385,eng_Latn, The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,60.427507947135354,77.12615073798385,1.34375,1.6953125
"Translate the following sentence from Spanish to English:
Q: También pueden presenciarse otros torneos y partidos inferiores en otras partes del año.
A:",También pueden presenciarse otros torneos y partidos inferiores en otras partes del año.,Smaller tournaments and matches can also be seen here at other times of the year.,They can also witness other tournaments and lower-level matches in other parts of the year.,21.576146358278564,53.971237314595996,eng_Latn, Smaller tournaments and matches can also be seen here at other times of the year.,21.576146358278564,53.971237314595996,4.65625,5.78125
"Translate the following sentence from Spanish to English:
Q: En el sitio de la Asociación Argentina de Polo obtendrá información sobre los torneos y dónde comprar boletos para los partidos de polo.
A:",En el sitio de la Asociación Argentina de Polo obtendrá información sobre los torneos y dónde comprar boletos para los partidos de polo.,"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.","In the Argentina Polo Association's website, you can find information on the tournaments and where to buy tickets for the polo matches.",34.589895849033105,59.72861576201268,eng_Latn," For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",34.589895849033105,59.72861576201268,0.9453125,1.34375
"Translate the following sentence from Spanish to English:
Q: El valor de la libra de las Malvinas (FKP), moneda oficial de las Islas Malvinas, se fija en equivalencia con la británica (GBP).
A:","El valor de la libra de las Malvinas (FKP), moneda oficial de las Islas Malvinas, se fija en equivalencia con la británica (GBP).",The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,"The value of the FKP, the official currency of the Malvinas Islands, is fixed in terms of the British pound (GBP).",18.928703321592366,40.31200848857733,eng_Latn, The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,18.928703321592366,40.31200848857733,2.984375,4.28125
"Translate the following sentence from Spanish to English:
Q: Existe un único banco en las islas. Allí puede cambiar su dinero. Está frente a la tienda FIC West, en Stanley.
A:","Existe un único banco en las islas. Allí puede cambiar su dinero. Está frente a la tienda FIC West, en Stanley.",Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,"Q: There is a single bank on the islands. There, one can change their money. It is located in front of the FIC West store, in Stanley.",18.398732411042555,49.36077756106724,eng_Latn, Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,18.398732411042555,49.36077756106724,4.25,5.5
"Translate the following sentence from Spanish to English:
Q: Se suelen aceptar libras esterlinas en cualquier sitio dentro de las islas. En Stanley, también se puede pagar con tarjetas de crédito o dólares estadounidenses.
A:","Se suelen aceptar libras esterlinas en cualquier sitio dentro de las islas. En Stanley, también se puede pagar con tarjetas de crédito o dólares estadounidenses.",British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"Q: Q: Se suelen aceptar libras esterlinas in any place on the islands. In Stanley, it also means to pay with credit cards or dollars.",5.707316594345163,32.846130053170235,eng_Latn, British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,5.707316594345163,32.846130053170235,20.375,20.125
"Translate the following sentence from Spanish to English:
Q: Existen probabilidades de que en las islas de la periferia no se acepten tarjetas de crédito, pero sí podría utilizar dinero británico o estadounidense. Pregunte con antelación a los propietarios para poder definir cuál es el método de pago aceptado.
A:","Existen probabilidades de que en las islas de la periferia no se acepten tarjetas de crédito, pero sí podría utilizar dinero británico o estadounidense. Pregunte con antelación a los propietarios para poder definir cuál es el método de pago aceptado.","On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","There are probabilities that credit card acceptance is not allowed on the islands, but it could be used to pay with British or American money. Ask the owners of the islands to define the accepted payment method.",7.082961697950892,38.0608864670371,eng_Latn," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",7.082961697950892,38.0608864670371,7.1875,7.1875
"Translate the following sentence from Spanish to English:
Q: Es prácticamente imposible cambiar dinero de las Islas Malvinas fuera del archipiélago, por ello, procure hacerlo antes de marcharse.
A:","Es prácticamente imposible cambiar dinero de las Islas Malvinas fuera del archipiélago, por ello, procure hacerlo antes de marcharse.","It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.","It is practically impossible to change money from the islands of the archipelago. Therefore, please do so before leaving.",9.938112358556275,41.35854107311278,eng_Latn," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",9.938112358556275,41.35854107311278,5.46875,6.5
"Translate the following sentence from Spanish to English:
Q: Debido a que Montevideo se encuentra al sur de Ecuador, allí es verano cuando en el hemisferio norte es invierno y viceversa.
A:","Debido a que Montevideo se encuentra al sur de Ecuador, allí es verano cuando en el hemisferio norte es invierno y viceversa.","Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","Due to its location in the southern part of Ecuador, the summer season in Montevideo is when the northern hemisphere experiences the winter season, and vice versa.",19.47470622996029,48.28938975359471,eng_Latn," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",19.47470622996029,48.28938975359471,0.95703125,2.46875
"Translate the following sentence from Spanish to English:
Q: Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano.
A:","Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano.","Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.","Q: Montevideo is located in the sub-tropical region, with frequent temperatures exceeding +30°C during the summer.",22.761431518822885,48.20410602987028,eng_Latn," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",22.761431518822885,48.20410602987028,5.3125,5.3125
