prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Japanese to English:
Q: バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。
A:",バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。,"Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",Buses leave the bus station in the city center (downtown) from 6:30 a.m. to 7:30 a.m.,2.5573200029362297,18.56089411130085,eng_Latn," Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",2.5573200029362297,18.56089411130085,13.6875,11.5625
"Translate the following sentence from Japanese to English:
Q: 区間バスは満員になることが多いので、数日前までに乗車券を購入しておくことをお勧めします。
A:",区間バスは満員になることが多いので、数日前までに乗車券を購入しておくことをお勧めします。,"As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.","The bus is often full, so you should buy a ticket in advance.",8.308411091446342,32.07248392283267,eng_Latn," As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.",8.308411091446342,32.07248392283267,3.390625,3.671875
"Translate the following sentence from Japanese to English:
Q: ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。
A:",ほとんどの地区には日本製のコースターバスが運行し、いずれも快適で頑丈な小型バスです。,"Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.","Most of the districts have Japanese-made coaster buses, which are comfortable and sturdy.",47.79289657345159,61.90868381626519,eng_Latn," Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.",47.79289657345159,61.90868381626519,5.0625,3.21875
"Translate the following sentence from Japanese to English:
Q: パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。
A:",パロ（150ニュルタム）やプナカ（200ニュルタム）など、近くの場所への移動には、タクシーを利用するのが便利です。,"Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",It is convenient to use a taxi for short distances.,0.8518146314791286,10.493954656315443,eng_Latn," Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).",0.8518146314791286,10.493954656315443,9.3125,13.375
"Translate the following sentence from Japanese to English:
Q: オヤポク川橋は斜張橋です。オヤポク川にかけられたこの橋は、ブラジルのオイヤポックとフランス領ギアナのサン・ジョルジュ・ド・ロイヤポックの都市を結んでいます。
A:",オヤポク川橋は斜張橋です。オヤポク川にかけられたこの橋は、ブラジルのオイヤポックとフランス領ギアナのサン・ジョルジュ・ド・ロイヤポックの都市を結んでいます。,The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,The Oiapoque River Bridge is a suspension bridge. It is the longest of its kind in the world.,6.9292870312718575,30.49024599961635,eng_Latn, The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,6.9292870312718575,30.49024599961635,14.75,12.9375
"Translate the following sentence from Japanese to English:
Q: 2本の塔は高さ83 m、長さ378 mであり、橋には幅3.50 mの2車線があります。
A:",2本の塔は高さ83 m、長さ378 mであり、橋には幅3.50 mの2車線があります。,"The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.","The two towers are 83 m high and 378 m apart. The bridge has two lanes, each 3.50 m wide.",26.13598360847319,42.82292390466901,eng_Latn," The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",26.13598360847319,42.82292390466901,1.3515625,2.046875
"Translate the following sentence from Japanese to English:
Q: 橋下の上方空間は15メートルです。2011年8月に竣工し、2017年3月まで開通しませんでした。
A:",橋下の上方空間は15メートルです。2011年8月に竣工し、2017年3月まで開通しませんでした。,"The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.","The bridge was completed in 2011, but it was not opened to traffic until 2017.",7.528105199713314,37.407662139847424,eng_Latn," The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.",7.528105199713314,37.407662139847424,6.96875,7.75
"Translate the following sentence from Japanese to English:
Q: 橋の全面開通は2017年9月の予定で、ブラジル税関の検問が終わる頃になると予想されています。
A:",橋の全面開通は2017年9月の予定で、ブラジル税関の検問が終わる頃になると予想されています。,"The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",The bridge is expected to be completed in September 2017.,5.452638986850112,34.85799239621821,eng_Latn," The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.",5.452638986850112,34.85799239621821,12.4375,9.1875
"Translate the following sentence from Japanese to English:
Q: グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。
A:",グアラニー族は、現在のパラグアイ東部に生息する最も重要な先住民族で、半遊牧民の狩猟民族として生活し、自給自足の農業も営んでいました。,"The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","The Guarani people are the most important indigenous people in the region, and they are the most important indigenous people in the region, and they are the most important indigenous people in the region, and they are the most important indigenous people in the region.",3.454447598433574,22.87813538489604,eng_Latn," The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",3.454447598433574,22.87813538489604,19.625,18.75
"Translate the following sentence from Japanese to English:
Q: チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。
A:",チャコ地方には、狩猟、採集、漁業によって生き延びた他の先住民族であるグアイクル族やパヤグア族などの集団が住んでいました。,"The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","The Chaco region was inhabited by the Guaycuru and Payagua, who survived by hunting and gathering.",28.251623648071824,50.11810676849024,eng_Latn," The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.",28.251623648071824,50.11810676849024,5.21875,4.625
"Translate the following sentence from Japanese to English:
Q: 16世紀にスペインの征服者と先住民族との出会いによって（かつて「西インド諸島の巨州」と呼ばれた）パラグアイが誕生しました。
A:",16世紀にスペインの征服者と先住民族との出会いによって（かつて「西インド諸島の巨州」と呼ばれた）パラグアイが誕生しました。,"In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",Paraguay was born.,0.0017248243379805912,8.689512550715056,eng_Latn," In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.",0.0017248243379805912,8.689512550715056,23.75,22.25
"Translate the following sentence from Japanese to English:
Q: スペイン人たちの植民地時代が始まり、それが3世紀続きことになった。
A:",スペイン人たちの植民地時代が始まり、それが3世紀続きことになった。,The Spaniards started the colonization period which lasted for three centuries.,The Spanish colonization of the Americas began in the 16th century and lasted for 3 centuries.,12.990806323574166,46.1172287840857,eng_Latn, The Spaniards started the colonization period which lasted for three centuries.,12.990806323574166,46.1172287840857,4.59375,4.40625
"Translate the following sentence from Japanese to English:
Q: 1537年にアスンシオンが創設されて以来、パラグアイは土着の特性と独自性を多く残してきました。
A:",1537年にアスンシオンが創設されて以来、パラグアイは土着の特性と独自性を多く残してきました。,"Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Since its founding in 1537, Asuncion has been the capital of Paraguay.",7.548214981447632,30.15565364573251,eng_Latn," Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.",7.548214981447632,30.15565364573251,8.75,6.59375
"Translate the following sentence from Japanese to English:
Q: アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。
A:",アルゼンチンは、世界最高のポロチームとポロ競技選手を擁することで有名です。,Argentina is well known for having one of the best polo teams and players in the world.,Argentina is famous for having the best polo team and polo players in the world.,32.78486229912923,65.58171741863549,eng_Latn, Argentina is well known for having one of the best polo teams and players in the world.,32.78486229912923,65.58171741863549,0.58984375,0.5234375
"Translate the following sentence from Japanese to English:
Q: 今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。
A:",今年最大の大会は12月にラスカニタスのポロ競技場で開催されます。,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,The largest tournament of the year will be held in December at the Lascanitas Polo Club.,41.97770270893964,59.259750736533434,eng_Latn, The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,41.97770270893964,59.259750736533434,2.671875,2.890625
"Translate the following sentence from Japanese to English:
Q: 小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。
A:",小規模なトーナメントや対抗戦は、他の時期にもここで観戦することができます。,Smaller tournaments and matches can also be seen here at other times of the year.,Small tournaments and matches are held at other times of the year.,46.398593978495455,65.39562617298512,eng_Latn, Smaller tournaments and matches can also be seen here at other times of the year.,46.398593978495455,65.39562617298512,5.5625,3.71875
"Translate the following sentence from Japanese to English:
Q: ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。
A:",ポロのトーナメントの日程や試合のチケット購入場所については、Asociacion Argentina de Poloでご確認ください。,"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.","For the schedule and ticket information for the polo tournament, please contact the Asociacion Argentina de Polo.",24.190948437025185,48.91048404775449,eng_Latn," For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",24.190948437025185,48.91048404775449,1.0546875,1.28125
"Translate the following sentence from Japanese to English:
Q: フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。
A:",フォークランドの公式通貨はフォークランド諸島ポンド（FKP）で1ポンドが1英ポンド（GBP）と等価に固定されています。,The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,The Falkland Islands pound (FKP) is the official currency of the Falkland Islands.,16.982304188346973,40.49444850519733,eng_Latn, The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,16.982304188346973,40.49444850519733,10.375,6.28125
"Translate the following sentence from Japanese to English:
Q: 両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。
A:",両替は、スタンレーにある島内唯一の銀行（FIC Westの向かい）でできます。,Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,You can exchange money at the bank in Stanley.,2.7597775253768293,25.850554100878153,eng_Latn, Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,2.7597775253768293,25.850554100878153,7.375,7.6875
"Translate the following sentence from Japanese to English:
Q: 英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。
A:",英国ポンドは一般的に島内のどこでも利用でき、スタンレーのクレジットカードや米ドルもよく利用できます。,British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"British pounds are generally accepted, but the US dollar is not.",3.471230595807721,25.597527557499394,eng_Latn, British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,3.471230595807721,25.597527557499394,17.125,18.0
"Translate the following sentence from Japanese to English:
Q: 離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。
A:",離島では、英国と米国の通貨を使えますが、おそらくクレジットカードは使えません。可能な支払い方法を前もって所有者に確認しておきましょう。,"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","In remote areas, you can use British and American currency, but credit cards are not accepted.",2.203076521521048,21.571972530617366,eng_Latn," On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.",2.203076521521048,21.571972530617366,5.78125,6.34375
"Translate the following sentence from Japanese to English:
Q: 島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。
A:",島を出てからフォークランドの通貨を両替することまず不可能なので、島を出る前に両替するようにしましょう。,"It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.","It is impossible to exchange currency on the island, so you should exchange your currency before leaving the island.",9.666038999671365,51.65103183631181,eng_Latn," It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.",9.666038999671365,51.65103183631181,5.34375,6.71875
"Translate the following sentence from Japanese to English:
Q: モンテビデオは赤道の南にあるので、北半球が冬になると夏になり、北半球が夏になると冬になるのです。
A:",モンテビデオは赤道の南にあるので、北半球が冬になると夏になり、北半球が夏になると冬になるのです。,"Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","Montevideo is south of the equator, so when the northern hemisphere is winter, it is summer there.",33.28475225190122,58.23616141293386,eng_Latn," Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",33.28475225190122,58.23616141293386,1.65625,1.6953125
"Translate the following sentence from Japanese to English:
Q: モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。
A:",モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。,"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",Montevideo is the capital of Uruguay and is located in the subtropics.,24.981660772915006,34.82936129585286,eng_Latn," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",24.981660772915006,34.82936129585286,7.15625,4.1875
"Translate the following sentence from Japanese to English:
Q: 気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。
A:",気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。,"The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","While the temperature is below zero, the wind chill factor makes it feel colder.",5.184485485961117,27.136548357559075,eng_Latn," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",5.184485485961117,27.136548357559075,8.5,9.1875
"Translate the following sentence from Japanese to English:
Q: 「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。
A:",「雨季」や「乾季」は特になく、年間を通して雨量はほぼ一定です。,"There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",There is no dry season in Japan.,0.46462029317772524,10.936859874299309,eng_Latn," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",0.46462029317772524,10.936859874299309,14.8125,10.1875
"Translate the following sentence from Japanese to English:
Q: 公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。
A:",公園内にいる動物の多くは人間を見慣れていますが、それでも野生動物はあくまで野生なので、餌を与えたり、驚かしたりしてはいけません。,"Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.","While most of the animals in the zoo are used to humans, they are still wild animals, so you should not feed them or scare them.",18.905190742398105,44.250656836307144,eng_Latn," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",18.905190742398105,44.250656836307144,0.671875,0.671875
"Translate the following sentence from Japanese to English:
Q: 公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！
A:",公園当局によれば、熊や狼からは最低でも100ヤード（100メートル）、その他の野生動物からは25ヤード（25メートル）の距離を保たなければいけません！,"According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!","According to the park authorities, the minimum distance to be kept from bears and wolves is 100 yards (100 meters), and from other wild animals, 25 yards (25 meters).",25.281307011002717,57.527921107971224,eng_Latn," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",25.281307011002717,57.527921107971224,0.81640625,0.92578125
"Translate the following sentence from Japanese to English:
Q: 大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。
A:",大人しそうに見えても、バイソン、ヘラジカ、アメリカヘラジカ、熊、そしてほぼすべての大型動物は襲ってくることがあります。,"No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.","Although bison, elk, and bear are not aggressive, they are still dangerous.",14.128077280328021,25.336093538814552,eng_Latn," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",14.128077280328021,25.336093538814552,5.9375,5.53125
"Translate the following sentence from Japanese to English:
Q: 毎年、適切な距離を保たなかったために、何十人もの旅行客が負傷しています。こうした野生動物は大型で潜在的に危険であるため、縄張りに入らないようにしましょう。
A:",毎年、適切な距離を保たなかったために、何十人もの旅行客が負傷しています。こうした野生動物は大型で潜在的に危険であるため、縄張りに入らないようにしましょう。,"Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.","Every year, people are injured because they do not keep a safe distance from wildlife.",9.603459346998319,29.10507945312288,eng_Latn," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",9.603459346998319,29.10507945312288,12.625,12.75
"Translate the following sentence from Japanese to English:
Q: また、匂いは熊などの野生動物を引き寄せるため、匂いのする食べ物の持ち運びや調理は避け、清潔なキャンプを心がけましょう。
A:",また、匂いは熊などの野生動物を引き寄せるため、匂いのする食べ物の持ち運びや調理は避け、清潔なキャンプを心がけましょう。,"In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.","The smell of food attracts animals, so it is best to avoid carrying food that smells.",5.096863848287374,24.176054449435828,eng_Latn," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",5.096863848287374,24.176054449435828,8.125,6.59375
"Translate the following sentence from Japanese to English:
Q: アピアはサモアの首都です。この町はウポル島にあり、人口は4万人弱です。
A:",アピアはサモアの首都です。この町はウポル島にあり、人口は4万人弱です。,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",Apia is the capital of Samoa. The town is located on the island of Upolu.,55.52939831227146,61.741590765965114,eng_Latn," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",55.52939831227146,61.741590765965114,5.875,5.40625
"Translate the following sentence from Japanese to English:
Q: アピアは1850年代にできた都市で、1959年からサモアの正式な首都になっています。
A:",アピアは1850年代にできた都市で、1959年からサモアの正式な首都になっています。,Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,Apia is the capital of Samoa.,6.840351110235659,25.761070151086813,eng_Latn, Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,6.840351110235659,25.761070151086813,13.375,10.375
"Translate the following sentence from Japanese to English:
Q: この港は、1889年にドイツ、アメリカ、イギリスから来た7隻の船が出港を拒否した際に海軍同士が睨み合った有名な場所です。
A:",この港は、1889年にドイツ、アメリカ、イギリスから来た7隻の船が出港を拒否した際に海軍同士が睨み合った有名な場所です。,"The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.","This port is famous for the 7 ships from Germany, America and Britain that refused to leave in 1889.",15.924948439322835,41.182831091409334,eng_Latn," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",15.924948439322835,41.182831091409334,6.75,6.46875
"Translate the following sentence from Japanese to English:
Q: イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。
A:",イギリス巡洋艦1隻を除き、全艦船が撃沈されました。この戦いで200人近くのアメリカ人とドイツ人の命が失われました。,"All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.","With the exception of one British ship, all the ships in the fleet were sunk. Nearly 200 Americans and Germans lost their lives.",15.03400039489169,54.85289577413539,eng_Latn," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",15.03400039489169,54.85289577413539,1.7109375,1.1796875
"Translate the following sentence from Japanese to English:
Q: マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。
A:",マウ運動によって組織された独立闘争の間に、町で開かれた平和的な集会で最高責任者トゥプア・タマセーゼ・レアロフィ3世が殺害されました。,"During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.","The highest leader of the movement, Tupua Tamasese, was killed in a peaceful demonstration in the town.",13.315110090304751,33.29431730640127,eng_Latn," During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.",13.315110090304751,33.29431730640127,7.8125,7.71875
"Translate the following sentence from Japanese to English:
Q: オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。
A:",オークランドは2つの港に恵まれ、ビーチがたくさんあります。人気のあるビーチは3つのエリアに分かれています。,"There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",Auckland is blessed with two ports and many beaches. The beaches are divided into three areas.,11.454523970023075,37.009687611211405,eng_Latn," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",11.454523970023075,37.009687611211405,2.6875,4.46875
"Translate the following sentence from Japanese to English:
Q: ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。
A:",ノースショアビーチ（ノースハーバー地区）は太平洋に面しており、北はロングベイから南はデボンポートまで続いています。,North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,North Shore Beach is facing the Pacific Ocean and is a popular destination for surfers.,8.605626526783674,29.358912145412507,eng_Latn, North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,8.605626526783674,29.358912145412507,10.3125,6.3125
"Translate the following sentence from Japanese to English:
Q: ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。
A:",ほとんどが砂浜で安全に泳ぐことができ、ポフツカワの木陰が日除けになります。,"They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",The beach is safe for swimming and the water is shallow.,3.452895381206317,19.433275252509848,eng_Latn," They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",3.452895381206317,19.433275252509848,11.625,8.4375
"Translate the following sentence from Japanese to English:
Q: タマキ・ドライブ・ビーチは、オークランド中央部の郊外高級地であるミッション・ベイとセント・ヘリエスのワイテマタ港にあります。
A:",タマキ・ドライブ・ビーチは、オークランド中央部の郊外高級地であるミッション・ベイとセント・ヘリエスのワイテマタ港にあります。,"Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.","Tamaki Drive Beach is located in the suburbs of Auckland, in the area of the city known as Mission Bay.",13.567362988748167,40.69410898724258,eng_Latn," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",13.567362988748167,40.69410898724258,8.9375,8.5
"Translate the following sentence from Japanese to English:
Q: これらはたまに混雑する家族向けのビーチで、海岸にはさまざまな店舗が並んでいます。安全に泳ぐことができます。
A:",これらはたまに混雑する家族向けのビーチで、海岸にはさまざまな店舗が並んでいます。安全に泳ぐことができます。,These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,"These are the beaches that are sometimes crowded, and they are safe for swimming.",4.961815661889412,35.96599275826923,eng_Latn, These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,4.961815661889412,35.96599275826923,10.125,7.53125
"Translate the following sentence from Japanese to English:
Q: 主な地ビールは「ナンバーワン」という名称で、手の込んだビールではないものの、爽やかで飲み心地がスッキリとしたビールです。もう1つの地ビールは「マンタ」という名称です。
A:",主な地ビールは「ナンバーワン」という名称で、手の込んだビールではないものの、爽やかで飲み心地がスッキリとしたビールです。もう1つの地ビールは「マンタ」という名称です。,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","The main beer is called ""Number One"" and is a light beer. The other is called ""Number Two"" and is a dark beer.",14.606894036117705,38.1257044610559,eng_Latn," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",14.606894036117705,38.1257044610559,10.9375,13.3125
"Translate the following sentence from Japanese to English:
Q: フランスワインも手に入りやすいのですが、せっかくの旅ですからニュージーランドやオーストラリアのワインを試してみましょう。
A:",フランスワインも手に入りやすいのですが、せっかくの旅ですからニュージーランドやオーストラリアのワインを試してみましょう。,"There are many French wines to be had, but the New Zealand and Australian wines might travel better.","While it is true that French wine is readily available, it is also true that French wine is readily available.",2.0705706652424007,20.53025343814229,eng_Latn," There are many French wines to be had, but the New Zealand and Australian wines might travel better.",2.0705706652424007,20.53025343814229,20.25,19.5
"Translate the following sentence from Japanese to English:
Q: 現地の水道水は全く問題なく飲めますが、怖いと思ったらボトル入りの水が簡単に手に入ります。
A:",現地の水道水は全く問題なく飲めますが、怖いと思ったらボトル入りの水が簡単に手に入ります。,"The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.","The water in the tap is safe to drink, but if you are afraid of it, bottled water is available everywhere.",30.861394216837684,50.52341442872405,eng_Latn," The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",30.861394216837684,50.52341442872405,0.8046875,0.87109375
"Translate the following sentence from Japanese to English:
Q: オーストラリア人にとって「フラットホワイト（ミルクの入り）」コーヒーという概念は外国のものです。ショートブラックは「エスプレッソ」であり、カプチーノは（泡ではなく）クリームがたっぷりと盛られ、紅茶はミルクなしで提供されます。
A:",オーストラリア人にとって「フラットホワイト（ミルクの入り）」コーヒーという概念は外国のものです。ショートブラックは「エスプレッソ」であり、カプチーノは（泡ではなく）クリームがたっぷりと盛られ、紅茶はミルクなしで提供されます。,"For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.","For Australians, the concept of a flat white is a foreign one. A short black is an espresso, and a cappuccino is served with cream.",21.77873077198133,50.79735600082624,eng_Latn," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",21.77873077198133,50.79735600082624,8.3125,5.75
"Translate the following sentence from Japanese to English:
Q: 暖かいチョコレートはベルギーの基準を満たす飲み物です。果汁飲料は値が張りますがたいへん美味です。
A:",暖かいチョコレートはベルギーの基準を満たす飲み物です。果汁飲料は値が張りますがたいへん美味です。,The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,Hot chocolate is a drink that meets the Belgian standard. Fruit juice is a drink that meets the Belgian standard.,7.850691379498788,42.26335462982255,eng_Latn, The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,7.850691379498788,42.26335462982255,19.875,17.25
"Translate the following sentence from Japanese to English:
Q: サンゴ礁への旅行は一年中行われ、サンゴ礁での上記のい原因によるする怪我は稀にしかありません。
A:",サンゴ礁への旅行は一年中行われ、サンゴ礁での上記のい原因によるする怪我は稀にしかありません。,"Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.","Travel to coral reefs is a year-round activity, and injuries caused by coral reefs are rare.",14.81660180844995,32.05183548495899,eng_Latn," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",14.81660180844995,32.05183548495899,4.40625,5.4375
