prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: Advisories are merely a brief summary of the political situation in one country.
A:",Advisories are merely a brief summary of the political situation in one country.,تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسيِّ في بلد ما.,القواعد هي مجرد توضيحات موجزة عن حالة السياسي في بلد واحد.,30.255242516854608,9.600585025698395,6.40625,7.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.
A:","The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",غالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن أخرى.,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",0.8454761035445457,0.7747908534814346,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.
A:","Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.",الطقس القاسي هو المصطلح العام لأي ظاهرة مناخية خطيرة قد تسبب ضررًا أو اضطرابًا اجتماعيًا خطيرًا، أو خسارة في الأرواح.,القوة العظمى هي عبارة عن أي ظاهرة تلوثية تسبب تأثيرات سلبية على الحياة، تسبب تأثيرات سلبية على المجتمع، أو تسبب تأثيرات سلبية على الحياة.,16.983929935077214,2.68462446295629,16.375,18.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.
A:","Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.",قد يحدث الطقس القاسي في أي مكان في العالم، وتوجد أنواع مختلفة منه اعتمادًا على الجغرافيا، والطبوغرافيا، والظروف الجوية.,"القوة العظمى يمكن أن تحدث anywhere in the world, و هناك نوعان مختلفان منها، والتي تتأثر بالمنطقة، وارتفاعات الجبال، وظروف الهواء.",18.42103446505523,2.67476873514692,13.0625,13.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.
A:","High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",إن الرياح الشديدة والبَرَد والتهطال المفرط والحرائق البرية هي أشكال وآثار الطقس الشديد، وكذلك العواصف الرعدية والأعاصير والفيضانات والأعاصير الحلزونية.,القوى العالية، الرطوبة العالية، والحرائق، ودرجات الحرارة العالية، ودرجات الحرارة المنخفضة، ودرجات الحرارة العالية، ودرجات الحرارة المنخفضة، ودرجات الحرارة العالية، ودرجات الحرارة المنخفضة، ودرجات الحرارة العالية، ودرجات الحرارة المنخفضة، ودرجات الحرارة العالية، ودرجات الحرارة المنخفضة،,13.277060042000635,2.430821290547805,14.5625,19.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.
A:","Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.",تشمل الظواهر المناخية الإقليمية والموسمية الشديدة: العواصف الثلجية والجليدية والترابية.,القوى الجوية المحلية والزمنية تشمل الأحوال الجوية القوية مثل الرعد، والرعد، والرعد، والرعد.,20.934688530296505,2.8679274469172733,5.84375,7.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.
A:",Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,يُنصح المسافرون بشدة أن يلّموا بأي مخاطر لوقوع أحداث طقس قاسية في الأماكن التي يزورونها لما لذلك من تأثير على خطط سفرهم.,القارئين ممنوعون من التعرض للخطر لعدم وجود أي خطر لارتفاع درجات الحرارة القوية في المنطقة التي يرغبون في السفر، حيث قد يؤثر ذلك على أي مخطط السفر.,20.658894520683745,1.270458935341403,10.875,11.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Anyone planning a visit to a country that could be considered a war zone should get professional training.
A:",Anyone planning a visit to a country that could be considered a war zone should get professional training.,وكل من يخطط لزيارة دولة قد تعتبر منطقة حرب فلابد وأن يحصل على تدريب مهني.,Anyone planning a visit to a country that could be considered a war zone should get professional training.,0.9469112456582364,1.2606305140562377,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.
A:",A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,"قد يُفضي البحث على الإنترنت عن ""دورة البيئة العدائية"" إلى عنوان شركة محلية.","Q: البحث في الإنترنت عن ""برنامج مسؤولية البيئة المضادة للتهديدات"" قد يوفر معلومات عن شركة محلية.",46.49870699220571,18.661962390369357,6.59375,6.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.
A:","A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",عادةً ما تشمل الدورة جميع المشاكل التي تتم مناقشتها هنا بتفصيلٍ أكبر بكثيرٍ وعادةً ما يكون من خلال التجربة العملية.,"Course will normally cover all the issues discussed here in far greater detail, usually with practical experience.",0.7367015917791657,0.6681003134150528,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.
A:","A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",تستمر الدورة عادةً من 2 إلى 5 أيام وتتضمن لعب الأدوار والكثير من الإسعافات الأولية وفي بعض الأحيان التدرب على الأسلحة.,"Course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",0.9474407754981311,0.8596743843224235,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.
A:","Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.",يوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.,القوائم والمحاضرات المتعلقة بالبقاء في المحيطات هي مفيدة، ولكن القوائم المتعلقة بالمناطق العسكرية هي محدودة.,21.037420710963804,1.5167145487126126,10.4375,11.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.
A:",Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,يجب على المسافرين الذين يخططون لإجراء جراحة إعادة تحديد الجنس في الخارج التأكّد من أنهم يحملون وثائق صالحة لرحلة العودة.,السفراء الذين يخططون للعملية الجراحية الجنسيية المزدوجة يجب أن يحملوا الأوراق القانونية اللازمة لعودةهم.,26.356973835319398,11.03316853667726,9.75,10.5,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.
A:",The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,يتفاوت استعداد الحكومات لإصدار جوازات سفر بلا ذكر لنوع الجنس (X) أو إصدار مستندات محدثة لتناسب اسم أو نوع جنس مرغوب فيهما.,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,2.932487847452971,3.39461277318891,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Willingness of foreign governments to honour these documents is just as widely variable.
A:",Willingness of foreign governments to honour these documents is just as widely variable.,يختلف استعداد الحكومات الأجنبية في احترامها لهذه الوثائق إلى حدٍ بعيد.,القبول الشعبي للوثائق الأجنبية هو نفسًا متساوٍ في تباين.,21.44333702719416,12.409597120849801,14.25,16.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.
A:","Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.",وأصبحت عمليات التفتيش في نقاط التفتيش الأمنية أكثر تعدياً على الخصوصيات بكثير في حقبة ما بعد 11 سبتمبر عام 2001.,Q: البحث في الحواجز الأمنية قد أصبح أكثر استجابة في العصر الحديث بعد عام 2001.,24.441213942394075,3.0133833492870172,12.8125,14.1875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.
A:",Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,يجب ألا يتوقع المتحولين جنسياً قبل الجراحة المرور عبر الماسحات مع الحفاظ على خصوصيتهم و كرامتهم.,Q: النساء المتضامنات قبل الجراحة لا تُتوقع أن تمر عبر المراقبة بحرية وانسجامها وانسجامها.,25.378972715637094,5.182929974484231,19.125,19.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.
A:","Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",تيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.,القذور هي مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار مسار,4.477715376397889,0.35896057761679323,21.625,21.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.
A:","Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",نظراً للتّضاريس تحت المياه، يتركّز التّدفق العائد في بضعة أقسام عميقةٍ، وقد يتشكّل تيارٌ سريعٌ إلى المياه العميقة هناك.,"Due to the underwater topology, the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.",0.7002351342469184,0.6126458738595644,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.
A:","Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.",تنتجُ معظمُ الوفيّاتِ عن الإرهاقِ في محاولةِ السّباحة عكس التيّار، وهو ما قد يكونُ مستحيلاً.,معظم الوفيات تحدث نتيجة لتعب الشخص الذي يحاول البحوث في البحيرة، والتي قد تكون ممكنة.,18.483004570607804,2.9853103757163306,12.8125,13.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: As soon as you get out of the current, swimming back is no more difficult than normally.
A:","As soon as you get out of the current, swimming back is no more difficult than normally.",حالما تسبح خارج التيار ستكون السباحة في العودة لا تقل سهولة عن المعتاد.,Q: كنّا نحن نعود إلى المياه بعد أن نخرج منها، الأمر أصبح لا يختلف عن العادة.,15.489159206446077,1.996819088094332,14.1875,14.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.
A:","Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.",حاول استهداف مكان لا يسيطر عليك التيار فيه مرة أخرى أو، على حسب مهاراتك وما إذا لاحظ وجودك أحدهم، قد يكون انتظار الإنقاذ اختيار آخر.,Q: احاول أن تركز على مكان آخر لم تكن تقع فيه أو، حسب قدرتك على الكرة وحسب ما إذا كان قد تم اكتشافك، قد يكون من الضروري أن تنتظر العناية.,24.03808528864565,4.604976979627247,9.875,11.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.
A:","Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.",تحدث صدمة العودة إلى الوطن الأم أسرع من الصدمة الثقافية (تقصر مرحلة شهر العسل)، وتستمر لفترة أطول، ويمكن أن تكون أكثر حدة.,التأهيل النفسي بعد الاستجابة يأتي أسرع من التأهيل الثقافي (يوجد فترة مهدئة أقل)، يستمر أطول، ويسهل بشكل أكبر.,23.04712475536078,6.36344281177244,6.625,8.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.
A:",Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,في بعض الأحيان، يواجه المسافرون الذين يجدون سهولة في التكيف مع الثقافة الجديدة صعوبة خاصة في إعادة التكيف مع ثقافتهم الأصلية.,القادة الذين لم يجدوا صعوبة في التكيف مع الثقافة الجديدة قد يواجهون صعوبة أكبر في التكيف مع الثقافة الأصلية.,48.65990611138879,34.22533895568556,5.34375,7.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.
A:","When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",عند العودة إلى الوطن بعد العيش في الخارج، تكون قد تكيفت مع الثقافة الجديدة وفقدت بعضاً من عاداتك من ثقافة وطنك.,Q: عندما تعود إلى المنزل بعد أن lived في الخارج، تعلمت أنك تمتلك بعض الأفكار والعادات من عاداتك المنزلية.,27.865845448680798,6.821247684375602,17.375,17.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.
A:","When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.",عندما سافرت إلى الخارج في البداية، ربما كان الناس صبورين ومتفهمين، مع العلم أن المسافرين في بلد جديد بحاجة إلى التكيف.,Q: عند الذهاب إلى الخارج في البداية، كان الناس قد كانوا قد يكونون متناسقين ومحترفين، لأن الناس في بلد جديد يحتاجون إلى التكيف.,46.46008910008958,29.966843854537967,15.4375,16.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: People may not anticipate that patience and understanding are also necessary for travellers returning home.
A:",People may not anticipate that patience and understanding are also necessary for travellers returning home.,قد لا يتوقع الناس أن الصبر والتفاهم ضروريان أيضاً للمسافرين العائدين إلى ديارهم.,الناس قد لا يتوقعون أن يكون التمتع والفهم أيضاً ضروريًا لسفراء يعودون إلى بلادهم.,33.51159079984083,8.179879050970095,8.4375,11.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The pyramid sound and light show is one of the most interesting things in the area for kids.
A:",The pyramid sound and light show is one of the most interesting things in the area for kids.,إن عرض الصوت والضوء الهرمي واحد من أمتع الأشياء الموجودة بالمنطقة للأطفال.,The translation of the given sentence from English to Arabic is:,0.0,0.0,24.0,22.375,eng_Latn
"Translate the following sentence from English to Arabic:
Q: You can see the pyramids in the dark and you can see them in silence before the show begins.
A:",You can see the pyramids in the dark and you can see them in silence before the show begins.,بإمكانك أن ترى الأهرام في الظلام وفي صمت قبل أن يبدأ العرض.,Q: يمكنك تجربة الأماكن المظلمة والمنظرات في silence قبل بداية الفيديو.,16.136488963022654,2.224972978585352,12.5625,12.5625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.
A:",Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,يمكنك أن تسمع صوت السيّاح والبائعين هنا دائماً عادةً. فقصة الصوت والضوء تشبه قصة كتابٍ.,القاعدة التي تسمعها دائماً هو صوت الملايين من الزوار والتجار. قصة الصوت والشمس هي مثل قصة مكتبة.,29.152851438765843,7.442192167913467,13.5,15.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Sphinx is set as the backdrop and the narrator of a long story.
A:",The Sphinx is set as the backdrop and the narrator of a long story.,وُضع أبو الهول كخلفيّة وراوٍ لقصّة طويلة.,The Sphinx is set as the backdrop and the narrator of a long story.,1.6540674337704044,1.7316314614810704,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The scenes are displayed on the pyramids and the different pyramids are lit up.
A:",The scenes are displayed on the pyramids and the different pyramids are lit up.,يتم عرض المشاهد على الأهرامات و تضاء الأهرامات المختلفة.,The scenes are displayed on the pyramids and the different pyramids are lit up.,1.378909551986475,1.8160849415439309,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.
A:","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",جزر شيتلاند الجنوبية، اكتشفت في 1819 وتدعي ملكيتها العديد من الدول، وعليها أكثر القواعد، التي بلغ عدد القواعد النشطة منها 16 في 2020.,شرق شنتلنج، الذي تم اكتشافه عام 1819، يُعَلَّقُ على عدة دول ومتى يحتوي على أكبر عدد من المواقع، ومتى يحتوي على 16 مراكز في عام 2020.,18.98973780448241,2.656514328220899,11.25,14.5,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.
A:",The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,يقع الأرخبيل علي بعد 120 كيلومتر من شمال شبه الجزيرة. الأكبر هي جزيرة الملك جورج وبها مستوطنة فيلا لاس إستريلاس.,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,2.7217261094506546,1.2415979553786378,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.
A:","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",ومن بين أماكن أخرى جزيرة ليفينغستون، وديسبشن حيث توفر كالديرا، المغمورة ببركان لا يزال نشطًا، ميناءً طبيعيًا خلاباً.,القادة يشمل Livingston Island، وDeception Island، حيث يوفر مياه الري مياه مغطاة بالكواكب المغطاة بالشمس، ويعطي شاطئاً مذهلاً طبيعياً.,14.103886498270155,3.1964380721093315,19.625,20.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.
A:","Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",تُعد أرض إلسوورث هي المنطقة الواقعة جنوب بينينسولا، ويحدها بحر بلنغهاوزن.,"Q: Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",1.1389897015943915,1.1383534019485495,22.375,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.
A:","The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",وتندمج جبال شبه الجزيرة هنا في الهضبة، ثم تعود إلى الظهور لتشكيل سلسلة جبال إلسورث، التي تمتد لمسافة 360 كم، والتي يقسمها نهر مينيسوتا جلاسير.,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",1.6558320334781347,0.7266376505046729,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.
A:","The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",يحتوي الجزء الشمالي أو سلسلة سانتينيل على أعلى جبال في القارة القطبية الجنوبية، فينسون ماسيف حيث تبلغ ذروته ما يعادل 4892 متر جبل فينسون.,"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",2.262519631100255,1.4612833761920456,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: In remote locations, without cell phone coverage, a satellite phone may be your only option.
A:","In remote locations, without cell phone coverage, a satellite phone may be your only option.",في المواقع البعيدة، مع غياب تغطية الهاتف الخلوي، قد يكون الهاتف المتصل بالقمر الصناعي هو الخيار الوحيد.,Q: في المناطق القريبة، دون توصيلات الهاتف المحمول، قد يكون هاتف الساتلاب هو الخيار الوحيد.,40.35986050709195,15.133857577968637,7.40625,8.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.
A:","A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",الهاتف الذي يعمل بالأقمار الصناعية لا يعد عموماً بديلاً عن الهاتف المحمول، إذ يجب أن تكون في الخارج في وجود خط رؤية واضح مع القمر الصناعي لإجراء مكالمةٍ هاتفيةٍ.,Q: يُعتبر مُلء الهاتف المحمول غير عُلِمُّ أن يكون عُلِمُّ عن كُلِّ مُلء الهاتف المُحْمَل، كُلِّ مُلء الهاتف المُحْمَل، كُلِّ مُلء الهاتف المُحْمَل، كُلِّ مُلء الهاتف المُحْم,17.41298960319905,3.0675838124828516,25.0,25.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.
A:","The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",تُستخدم الخدمة بشكل متكرر من خلال الشحن، بما في ذلك زوارق التنزه، وكذلك البعثات الاستكشافية التي لديها احتياجات للبيانات والصوت عن بعد.,"The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",0.6493085737310081,0.5872923213411189,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Your local telephone service provider should be able to give more information about connecting to this service.
A:",Your local telephone service provider should be able to give more information about connecting to this service.,لابد من وجود مزوِّد خدمة هاتف محلي قادر على تقديم مزيد من المعلومات عن طرق الاتصال بهذه الخدمة.,قم بالحصول على معلومات أكثر عن توصيل هذه الخدمات في متناول اليد.,21.094419793609294,2.6882379470732136,8.5,10.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: An increasingly more popular option for those planning a gap-year is to travel and learn.
A:",An increasingly more popular option for those planning a gap-year is to travel and learn.,يعد السفر والتعلم خياراً أكثر شيوعاً لأولئك الذين يخططون لسنة الاستراحة.,Q: هناك ارتفاعًا في انتشار الخيار الأكثر شعبية للاجئين في وقت الانتقال إلى عطلة نهاية الأسبوع هو الذهاب والتعلم.,22.220707206698734,2.7374353552268267,22.0,22.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.
A:","This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",يتمتع الأمر بشعبية خصوصاً بين من أنهى مرحلة التعليم المدرسي، فهو يسمح لهم بقضاء عام قبل الالتحاق بالجامعة، بلا مخاطرة بتعليمهم.,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",0.6775767361520882,0.7228971080621701,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.
A:","In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",في الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.,في العديد من الحالات، تناول درجة عطلة في درجة خارجية قد يحسن فرصك في الانتقال إلى درجة متوسطة أو أعلى في بلدك.,23.63760060423519,6.098999644009238,10.375,11.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Typically there will be a tuition fee to enroll in these educational programs.
A:",Typically there will be a tuition fee to enroll in these educational programs.,عادة ما تكون هناك رسوم للتسجيل في تلك البرامج التعليمية.,معمولاً، سيكون هناك رسوم تدريبية لتسجيل هذه البرامج التعليمية.,54.80902753821542,36.651343611373036,2.09375,2.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.
A:","Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","تعتبر فنلندا وجهةً رائعةً لركوب القوارب. تحتوي ""أرض الألف بحيرة"" أيضاً على الآلاف من الجزر، في البحيرات وفي الأرخبيل الساحلي كليهما.","فنلندا هي منتجعات السباحة الأفضل. ""البلاد التي تمتلك أ thousand ميناء"" تمتلك مئات من المدن المائية أيضًا، في المدن المائية والمناظر الطبيعية المائية والمناظر الطبيعية المائية والمناظر الطبيعية المائية والمناظر الطبيعية المائية والمناظر الطبيعية المائية والمناظر الطبيعية المائية",16.18490670859295,2.1335380948582725,17.125,19.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In the archipelagos and lakes you do not necessarily need a yacht.
A:",In the archipelagos and lakes you do not necessarily need a yacht.,لا تحتاج إلى يخت في الأرخبيل والبحيرات.,في المناطق الجبلية والبحيرات لا تحتاج إلى سيارة الكهرباء.,48.84813341308561,19.51797195341103,19.375,18.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.
A:","Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",مع أنّ الأرخبيلات الساحلية وأكبر البحيرات كبيرة بما يكفي لأي يخت، إلا أن القوارب الصغيرة أو حتى قوارب الكاياك تقدم تجربة مختلفة.,"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",0.6376259429902283,0.734805073035224,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Boating is a national pastime in Finland, with a boat to every seven or eight people.
A:","Boating is a national pastime in Finland, with a boat to every seven or eight people.",القوارب هي هواية وطنية في فنلندا، حيث أنه يوجد قاربٌ لكل سبعةِ أو ثمانيةِ أشخاصٍ.,السباحة هي عيدان رئيسي في فرنسا، حيث يمتلك كل 7 أو 8 شخصاً بواخر.,16.978364298725634,3.046943905999337,15.1875,18.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).
A:","This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).,هذا هو مرتبط بالدول النمساوية، وستون ونيوزيلندا، ولكن بشكل عام غير متشابه (مثل في النمسا، يبلغ عدد المشاركين من 1 إلى 40).,27.249002437748437,13.30183244966935,8.625,12.5625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.
A:","Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة في سانت بطرسبرغ، روسيا.,Q: معظم الفنادق السياحية في بولندا تقدم تجربة إقامة طويلة في روسيا، Санкт-Петербург.,27.83096266269546,10.985970458010323,12.8125,16.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.
A:",This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,هذا يعني أنه يمكنك زيارة المدينة التاريخية لبضعةِ أيام كاملة أثناء العودة والنوم على متن السفينةِ ليلًا.,هذا يعني أن يمكنك زيارة المدينة التاريخية لمدة نصف يوم كامل بينما تعود وتدخلي إلى السفينة في الليل.,46.49333587952671,20.284936559157657,11.875,13.0,arb_Arab
