prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Hindi:
Q: Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.
A:","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","शार्कों का अस्तित्व है, हालाँकि वे शायद ही कभी मनुष्यों पर हमला करते हैं। अधिकांश शार्क मनुष्यों से डरते हैं और तैर कर दूर चले जाते हैं।","शार्क ही मौजूद हैं, लेकिन वे अक्सर मानवों को आक्रमण नहीं करते हैं। अधिकांश शार्क मानवों से डर जाते हैं और उन्हें दूर भाग जाते हैं।",38.822126089767835,18.595258440185113,5.71875,6.5,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.
A:","Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",खारे पानी के मगरमच्छ समुद्र में आम तौर पर नहीं रहते हैं. ये अक्सर रॉकम्प्टन के उत्तर में नदी के मुहाने पर देखे जा सकते हैं.,सोडियम पानी क crocodiles के प्राथमिक आवास नदी के किनारे है रॉकहैम्पटन से उत्तर में.,21.21192216484095,3.910127999118325,12.8125,12.6875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.
A:",Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,पहले से बुकिंग करने से यात्री के मन में यह शांति रहती है कि कम से कम मंज़िल पर पहुँचने के बाद उसे आराम करने की जगह तो मिलेगी।,यात्रा करने से पहले की बुकिंग की जाती है तो यात्री अपने किसी भी स्थान पर सो पाने के लिए शांति का अनुभव करते हैं।,26.479629644923406,4.2202566681751135,6.78125,6.875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.
A:","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","ट्रैवल एजेंट के पास अक्सर कुछ खास होटलों की डील होती हैं, हालांकि आप ट्रैवल एजेंट के ज़रिए ठहरने के अन्य विकल्प जैसे कि कैम्पिंग ग्राउंड  भी बुक कर सकते हैं।","यात्रा एजेंट अक्सर किसी विशिष्ट होटल के साथ विशेष सौदे करते हैं, हालांकि आप अन्य प्रकार के स्थानों के लिए, जैसे कैंपिंग ग्राउंड, एक यात्रा एजेंट के माध्यम से पुस्तिका कर सकते हैं।",38.60138326855686,16.31995956602868,4.8125,5.53125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.
A:","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","आम तौर पर, ट्रैवल एजेंट ऐसे पैकेज ऑफ़र करते हैं, जिनमें नाश्ता, हवाई अड्डे आने-जाने की व्यवस्था या हवाई यात्रा की टिकट के साथ-साथ होटल का किराया भी शामिल होता है.","यात्रा एजेंटों के पैकेज में आमतौर पर सुबह का भोजन, एयरपोर्ट से/तक यात्रा की स्थिति और फ्लाइट और होटल के संयुक्त पैकेज शामिल होते हैं।",25.69722953661742,3.087720471753836,4.3125,4.03125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).
A:",They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,"अगर आप ऑफ़र के बारे में सोचने या डेस्टिनेशन के लिए डॉक्युमेंट (जैसे वीज़ा) पाने के लिए समय चाहते हैं, तो वे आपको रिज़र्वेशन की सुविधा भी दे सकते हैं.","वे आपके लिए भी रिजर्वेशन रख सकते हैं यदि आप ऑफर के बारे में सोचते हैं या अपने लक्ष्य के लिए अन्य दस्तावेजों की तलाश कर रहे हैं (उदाहरण के लिए, वीजा)।",33.62997871112453,8.98975637233886,4.53125,4.59375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.
A:",Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,कोई भी संशोधन या अनुरोध हालाँकि सीधे होटल के साथ न करके पहले ट्रैवल एजेंट के माध्यम से किया जाना चाहिए.,किसी भी संशोधन या अनुरोध को पहले से ही यात्रा एजेंट से ही किया जाना चाहिए और नहीं होटल से.,43.2309250303916,17.44681896860116,4.9375,5.0625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.
A:","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","कुछ फ़ेस्टिवल के लिए, म्यूज़िक फ़ेस्टिवल में आने वाले ज़्यादातर लोग आयोजन की जगह पर ही कैंप लगाने का फ़ैसला लेते हैं, और ज़्यादातर लोग इसे अपने अनुभव का अहम हिस्सा मानते हैं.","कुछ त्योहारों के लिए, म्यूजिक फेस्टिवल के बहुत सारे मेहमानों को साइट पर कैंप करने का निर्णय लेते हैं और अधिकांश मेहमानों को अनुभव के रूप में यह महत्वपूर्ण मानते हैं।",29.34521050759719,13.93399605495559,5.78125,6.375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: If you want to be close to the action you're going to have to get in early to get a camping site close to the music.
A:",If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,अगर आप ऐक्शन के नज़दीक रहना चाहते हैं तो आपको म्यूज़िक के नज़दीक वाली कैंपिंग साइट पर जल्दी से जल्दी पहुँचना होगा.,अगर आप कार्यक्रम के पास रहना चाहते हैं तो आप शुरुआत में ही कैंपिंग साइट के पास जाना होगा।,37.41760099028635,10.11032075621272,5.84375,6.78125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.
A:","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","याद रखें कि मुख्य स्टेज पर म्यूज़िक बंद हो जाने के बाद भी, फ़ेस्टिवल के कुछ हिस्से ऐसे होंगे जो देर रात तक संगीत बजाते रहेंगे.","याद रखें कि मुख्य स्टेज पर संगीत समाप्त हो चुका है, लेकिन फिर भी कार्यक्रम के कुछ हिस्से रात के बाद भी संगीत के साथ जारी रह सकते हैं।",42.78413605349578,23.309636134052717,3.15625,3.734375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Some festivals have special camping areas for families with young children.
A:",Some festivals have special camping areas for families with young children.,कुछ फ़ेस्टिवल में छोटे बच्चों के साथ आने वाले परिवारों के लिए कैंप लगाने के ख़ास इलाके होते हैं.,कुछ त्योहारों के लिए बच्चों के साथ परिवार के लिए विशेष कैंपिंग क्षेत्र होते हैं।,35.30120153317371,9.923631323778826,2.84375,3.796875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.
A:","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","अगर आप सर्दियों में उत्तरी बाटलिक को पार करते हैं, तो आपको केबिन स्थान की जांच करनी होगी , क्योंकि क्योंकि जो लोग ज्यादा प्रभावित है उन्हें बर्फ से गुजरने पर काफी भयानक शोर महसूस होगा ।","यदि उत्तरी बाल्टिक को सर्दियों में पार करना है, तो केबिन की स्थिति की जांच करें, क्योंकि बर्फ के पार करने से काफी घमासान आवाज होती है जो सबसे अधिक प्रभावित लोगों को होती है।",36.60180474154703,10.974700573579899,5.34375,5.4375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).
A:",Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,सेंट पीटर्सबर्ग पोतविहार में शहर में समय बिताना शामिल है। पोतविहार यात्रियों को वीज़ा आवश्यकताओं (शर्तों को जाँचें) से छूट दी गई है।,सेंट पीटर्सबर्ग क्रूज़ में शहर के समय शामिल हैं। क्रूज़ पैसेंजर्स को वीज़ा की आवश्यकता के लिए छूट दी जाती है (शर्तों की जांच करें)।,36.52305208253509,21.804568061736795,4.71875,5.5625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.
A:","Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",कैसिनो आमतौर पर मेहमानों द्वारा खर्च किए गए समय और धन को अधिकतम करने के लिए कई प्रयास करते हैं. इसमें आमतौर पर खिड़कियाँ और घड़ियाँ नहीं होती हैं और बाहर जाने का रास्ता ढूंढना काफी कठिन हो सकता है.,कैसिनो आम तौर पर अत्यधिक प्रयास करते हैं कि गेस्ट्स के द्वारा लगाए गए समय और पैसे को अधिकतम किया जाए। विंडो और क्लॉक अक्सर अनुपस्थित होते हैं और बाहर निकलना मुश्किल होता है।,35.22789795385543,8.439278589573897,5.3125,6.3125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
A:","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","आम तौर पर वे खास तरह के खाने-पीने और मनोरंजन की व्यवस्था रखते हैं, ताकि उनके मेहमानों का मूड अच्छा रहे और वे वहीं पर बने रहें.","वे अक्सर विशेष खाना और पेय और मनोरंजन पेशकश करते हैं, ताकि गेस्ट्स को अच्छी भावुकता में रखा जा सके और वे प्रीमिस पर बने रहें।",32.275604758476085,8.520919933661292,6.59375,6.71875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.
A:","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","कुछ स्थान मादक पेय प्रदान करते हैं | हालांकि, नशे से निर्णय प्रभावित होता हैै, और सभी अच्छे जुआरी सादा रहने के महत्व को जानते हैं।","कुछ वेन्यू में पेय पदार्थों की मुफ्त पेशकश की जाती है। हालांकि, शराब की अवसादितता निर्णयों को प्रभावित करती है और सभी अच्छे गेमर्स ज्ञान के महत्व को जान लेते हैं कि सावधान रहना है।",39.51199268596148,6.615191889627806,5.65625,6.1875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.
A:","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","जो भी ऊँचाई या पहाड़ी दर्रे पर गाड़ी चलाने जा रहा है, उसे हिम, बर्फ या ठंड के तापमान की संभावना के विचार को मन में रखना चाहिए।","किसी भी व्यक्ति जो उच्च अक्षांशों या पहाड़ी पारों पर चलने के लिए तैयार है, तो बर्फ, बर्फ या ठंडे तापमान की संभावना को सोचा जाना चाहिए।",41.41254507039034,14.01764505803185,5.9375,6.53125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.
A:","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","बर्फीले और हिममय सड़कों पर, घर्षण कम होता है और आप ड्राइव नहीं कर सकेंगे जैसे कि आप केवल डामर पर चला रहे हों।","गीले और बर्फीले मार्गों पर, फ्रिक्शन कम होता है और आप जैसे कि बेकार के तेल पर चल सकते हैं",35.70035957639702,15.271905719234539,7.75,7.375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: During blizzards, enough snow to get you stuck can fall in very little time.
A:","During blizzards, enough snow to get you stuck can fall in very little time.","बर्फ़ीले तूफ़ान के दौरान, आपको फँसाने के लिए पर्याप्त बर्फ बहुत कम समय में गिर सकती है।","During blizzards, enough snow to get you stuck can fall in very little time.",0.8903426128535535,1.3026405658027873,25.0,25.0,eng_Latn
"Translate the following sentence from English to Hindi:
Q: Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.
A:",Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,बर्फ गिरने या वाहन की खिड़कियों पर बर्फ के संघनन से भी दृश्यता कम हो सकती है।,दूरी की दृष्टि भी गिरने या हवा के द्वारा सीमित हो सकती है या कंडेंसेशन या आइस पर वाहनों के दरवाजों के पैने पर।,28.804250760285143,8.361295892194454,9.25,11.125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.
A:","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","वहीं दूसरी ओर, कई देशों में ठंडी और बर्फ़ भरी परिस्थितियां होना आम बात है, और ट्रैफ़िक पूरे साल ज़्यादातर बिना रुकावट चलता रहता है.","दूसरी ओर, कई देशों में ठंडी और बर्फीली स्थितियां आम हैं, और सार्वजनिक परिवहन के संचालन के लिए अधिकांश वर्ष में अनिर्बंध रूप से जारी रहता है।",41.144051405224666,28.10415859646454,4.4375,5.03125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.
A:",Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,सफ़ारी शायद अफ्रीका में सबसे बड़े पर्यटन केंद्र हैं और ये कई आगंतुकों को आकर्षित करते है.,अफ्रीका में सैरों के लिए पर्यटन का सबसे बड़ा आकर्षण है और कई यात्रियों के लिए प्रमुख आकर्षण है।,33.21515586638528,4.449945957170705,6.21875,7.0,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.
A:","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",विशेष रूप से सवाना पर बेहतरीन अफ़्रीकी वन्य जीवन को संपूर्ण रूप से देखने के लिए आमतौर पर सफ़ारी शब्द का उपयोग किया जाता है.,साफारी का अर्थ है कि अफ्रीका के साहारा क्षेत्र में जंगली जानवरों को देखने के लिए सड़क पर यात्रा करना है।,20.993950448738012,4.802631468419544,3.34375,4.1875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.
A:","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","हाथी और जिराफ़ जैसे कुछ जानवर, कारों के बहुत करीब चले आते हैं और मानक उपकरण से अच्छा नज़ारा दिखाई देगा.","कुछ जानवर, जैसे कि गाय और गिरaffe, कारों और स्टैंडर्ड इंस्ट्रूमेंट के करीब आते हैं और अच्छी देखभाल के लिए अच्छी देखभाल के लिए अच्छी देखभाल के लिए अच्छी देखभाल के लिए अच्छी देखभाल के लिए अच्छ",28.622569236533487,7.0872168121448595,18.25,17.875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.
A:","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","कभी-कभी शेर, चीते और तेंदुए शर्मीले होते हैं. आप उन्हें दूरबीन के ज़रिए अच्छी तरह से देख पाएँगे.","हिरन, चीतल और लंगूर कभी-कभी सावधानी से रहते हैं और आपको उन्हें बिना किसी को दिखाने के लिए बिना किसी को दिखाने के लिए बिना किसी को दिखाने के लिए बिना किसी को दिखाने के लिए बिना",20.261679416601158,4.233459940459164,17.125,16.625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.
A:","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","वॉकिंग सफारी (जिसे “बुश वॉक”, “हाइकिंग सफारी” या “पैदल चलना” भी कहा जाता है) में कुछ दिनों या कई दिनों की हाइकिंग शामिल होती है.","एक पैदल सफारी (जिसे भी ""भूमि यात्रा"" भी कहा जाता है, ""पैदल यात्रा"" या ""पैदल सफारी"" के रूप में जाना जाता है) के लिए पैदल यात्रा करना होता है, जो कि कुछ घंटों या कई दिनों के",36.096761284649745,18.565089750420924,5.0625,9.8125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.
A:",The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,पैरालिम्पिक्स 24 अगस्त 2021 से 5 सितंबर 2021 तक होंगे. कुछ इवेंट जापान के अन्य स्थानों में होंगे.,24 अगस्त से 5 सितंबर 2021 तक पैरालिम्पिक्स होंगे। कुछ घटनाएं जापान के अन्य स्थानों पर भी आयोजित की जाएंगी।,58.348657929027425,36.41410562218426,4.15625,4.28125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.
A:","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","टोक्यो, जिसने 1964 में खेलों की मेजबानी की थी, दो ग्रीष्मकालीन खेलों की मेजबानी करने वाला एकमात्र एशियाई शहर होगा।","टोक्यो दो बार ही एशियाई शहर होगा, जो 1964 में गेम्स को मेजबानी करेगा, जो 1964 में गेम्स को मेजबानी करेगा।",36.15660021170968,15.55043760986529,13.0,13.4375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.
A:","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","यदि आपने स्थगन की घोषणा से पहले 2020 के लिए अपनी उड़ानें और रहने के स्थान बुक किए थे, तो यह आपके लिए एक मुश्किल स्थिति हो सकती है।","यदि आप 2020 के लिए अपने फ्लाइट्स और एक्कोमोडेशन को पहले ही बुक कर लिया है, तो आप एक मुश्किल स्थिति में हो सकते हैं।",36.691436644907974,9.060229184435855,5.78125,5.28125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.
A:","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","कैंसल करने की नीतियों में फ़र्क हो सकता है लेकिन मार्च के आखिर में कोरोना वायरस के आधार पर कैंसल करने की ज़्यादातर नीतियाँ जुलाई 2020 तक नहीं बढ़ाई जाती हैं, यानी जब ओलंपिक शेड्यूल किया गया था.","कोरोनावायरस के कारण कैंसिलेशन पॉलिसी वेराय, लेकिन मार्च के मध्य के बाद, जुलाई 2020 तक, जब ओलंपिक का आयोजन होना था, कोविड-19 के आधार पर कैंसिलेशन पॉलिसी में बदलाव नहीं हुआ है।",35.51214916758954,15.785862414061627,6.6875,7.25,hin_Deva
"Translate the following sentence from English to Hindi:
Q: It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.
A:","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","यह उम्मीद है कि ईवेंट की अधिकांश टिकटों की कीमत ¥ 2,500 से ¥130,000 के बीच होगी, जिसमें प्ररूपी टिकटों की कीमत लगभग  ¥7,000 होगी।","ये उम्मीद की जाती है कि अधिकांश आयोजना टिकटों की कीमत 2,500 और 130,000 येन के बीच होगी, सामान्य टिकटों की कीमत लगभग 7,000 येन होगी।",52.80886694015066,24.444482102825663,3.0,3.921875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.
A:","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","नमी वाले कपड़ों को सुखाने के लिए उन पर इस्त्री की जा सकती है. कई होटल में लोन पर कपड़े प्रेस करने वाली ईस्त्री और बोर्ड मिलते हैं, चाहे ये चीज़ें कमरे में न भी हों.","क्लॉथ्स को सूखने में मदद मिलती है जब वे भीगे हुए होते हैं। कई होटलों में क्लॉथ्स को सूखने के लिए एक इरन और इरनिंग बोर्ड लोन के लिए उपलब्ध होता है, यदि क्लॉथ्स के लिए एक इरन नहीं ह",22.676174105978603,2.2631038624838142,9.875,12.3125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.
A:","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","यदि प्रेस उपलब्ध नहीं है, या यदि आप प्रेस किए गए मोजे पहनने की इच्छा नहीं रखते हैं, तो आप यदि उपलब्ध हो तो हेयरड्रायर के इस्तेमाल पर विचार कर सकते हैं.","यदि एक तांबे का कोई भी नहीं है या यदि आप नहीं चाहते हैं कि आप पैरों के लिए सीधा है, तो आप एक हेयर ड्रायर, यदि उपलब्ध है, का प्रयोग कर सकते हैं।",37.71637099289259,10.406104960841619,14.5625,13.9375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).
A:","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","सावधान रहें कि कपड़े को बहुत गर्म न होने दें (जो सिकुड़न का कारण बन सकता है, या बहुत गरम होने पर, जल सकता है)।","ध्यान रखें कि कपड़े को बहुत गर्म न होने दें (जो सूखने या कठोर होने के लिए, या कठोर होने के लिए, या कठोर होने के लिए, या कठोर होने के लिए, या कठोर होने के लिए, या कठोर",39.186806005524474,20.687061030698672,18.125,18.0,hin_Deva
"Translate the following sentence from English to Hindi:
Q: There are different ways of purifying water, some more effective against specific threats.
A:","There are different ways of purifying water, some more effective against specific threats.","पानी को शुद्ध करने के अनेक तरीके हैं, इसमें कुछ विशिष्ट खतरों को कम करने के लिये कारगर है।","पानी को अलग-अलग तरीकों से साफ किया जाता है, जिनमें कुछ विशिष्ट खतरों के खिलाफ अधिक प्रभावी होते हैं।",34.75839601747055,13.62935817240798,1.5078125,1.8203125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: In some areas boiling water for a minute is enough, in others several minutes are needed.
A:","In some areas boiling water for a minute is enough, in others several minutes are needed.","कुछ क्षेत्रों में पानी को एक मिनट के लिए उबालना काफी होता है, अन्य क्षेत्रों में कई मिनट तक उबलाने की आवश्यकता होती है.","कुछ क्षेत्रों में एक मिनट के लिए गर्म पानी काफी है, कुछ अन्य क्षेत्रों में कई मिनटों की आवश्यकता होती है।",63.745188597574895,33.098777067596984,3.828125,4.46875,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.
A:","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","फिल्टर प्रभावशीलता में अलग अलग होते हैं, और आपको पहले इस पर विचार करना चाहिए, फिर आपको एक सम्मानित कंपनी से सील की बोतल में अपना पानी खरीदने पर विचार करना चाहिए।",पानी के फ़िल्टर की क्षमता अलग-अलग होती है और अगर आप किसी भी तरह की चिंता के साथ हैं तो आप अपने पानी को एक सुरक्षित बोतल से एक विश्वसनीय कंपनी से खरीदना चाहेंगे।,24.54873880982571,3.250804687495712,4.21875,4.53125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Travellers may encounter animal pests that they are not familiar with in their home regions.
A:",Travellers may encounter animal pests that they are not familiar with in their home regions.,"यात्रियों को उन जानवरों और कीड़ों का सामना करना पड़ता है, जिससे वे अपने गृह क्षेत्र में परिचित नहीं होते हैं.",यात्री अपने घर क्षेत्रों में से अनजान जानवरों के साथ मिलकर मिलते हैं जो उनके घर क्षेत्रों में नहीं होते हैं।,30.534952842936313,7.079104517683127,9.4375,9.4375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
A:","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","कीट भोजन को ख़राब कर सकते हैं, जलन पैदा कर सकते हैं, या इससे भी बदतर स्थिति में एलर्जी पैदा कर सकते हैं, विष फैला सकते हैं या संक्रमण फैला सकते हैं.","भक्ष्य को नुकसान पहुंचा सकते हैं, संक्रामक रोगों का प्रसार कर सकते हैं, या विषाक्त पदार्थों का संचार कर सकते हैं।",29.684523563087417,12.672528328756846,6.4375,7.0,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.
A:","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","संक्रामक बीमारियां, या खतरनाक जानवर जो बल द्वारा लोगों को घायल या मार सकते हैं, आमतौर पर कीट नहीं माने जाते हैं।","विषाणु रोगों के साथ ही जानवर जो लोगों को नुकसान पहुंचाने या मार सकते हैं, आमतौर पर पests नहीं माने जाते हैं।",50.095804910986615,35.65843931149689,7.96875,7.84375,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.
A:",Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,शुल्क मुक्त खरीदारी कुछ स्थानों पर करों और उत्पाद शुल्क से छूट वाले सामान खरीदने का अवसर है.,देय मुक्त व्यापार में विशेष स्थानों पर कर और सीमा के बिना खरीदारी की संभावना होती है।,26.9065734393335,14.273399455851806,5.09375,5.90625,hin_Deva
"Translate the following sentence from English to Hindi:
Q: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.
A:","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",ज़्यादा टैक्स वाले देशों में रहने वाले पर्यटक कभी-कभी खास तौर पर मादक पेय और तम्बाकू जैसे उत्पादों पर काफ़ी बचत कर सकते हैं.,"यात्री जो देशों के लिए जाने वाले हैं जो भारी करों के साथ हैं, वे अक्सर काफी पैसे बचा सकते हैं, खासकर अल्कोहलिक पेय पदार्थों और धूम्रपान के उत्पादों के लिए।",26.23121703021104,2.5326605584447868,4.0,4.125,hin_Deva
"Translate the following sentence from English to Hindi:
Q: The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.
A:","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","बफ़ेलो-पिट्सबर्ग हाइवे पर पॉइंट मैरियन और फ़ेयरमोंट के बीच का हिस्सा गाड़ी चलाने की सबसे चुनौती भरी स्थितियाँ पैदा करता है, जहाँ रास्ता अक्सर सुनसान जंगल के बीच से होकर गुज़रता है.","ये बफलो-पिट्सबर्ग राजमार्ग के बीच में मारियन और फेयरमाउंट के बीच का क्षेत्र सबसे मुश्किल ड्राइविंग कंडीशन पेश करता है, जो अक्सर पीछे के बागान क्षेत्रों के माध्यम से गुजरता है।",31.17218797710372,12.849362359699438,6.34375,6.59375,hin_Deva
