prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Swahili to English:
Q: Izmir ni mji wa tatu kwa ukubwa nchini Uturuki na idadi ya watu ya takribani milioni 3.7, bandari ya pili kwa ukubwa baada ya Istanbul, na kitovu kizuri sana cha uchukuzi.
A:","Izmir ni mji wa tatu kwa ukubwa nchini Uturuki na idadi ya watu ya takribani milioni 3.7, bandari ya pili kwa ukubwa baada ya Istanbul, na kitovu kizuri sana cha uchukuzi.","İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir is the third largest city in Turkey and has a population of approximately 3.7 million, the second largest port after Istanbul, and a major center of trade.",52.6108695713472,68.905865582719,eng_Latn," İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",52.6108695713472,68.905865582719,1.5546875,2.84375,0.859375
"Translate the following sentence from Swahili to English:
Q: Uliokuwa mji wa kale wa Smyma, sasa ni wa kisasa, ulioendelea, na wa kibiashara wenye shughuli nyingi, ulioewekwa kuzunguka kituo kikubwa na umezungukwa na milima.
A:","Uliokuwa mji wa kale wa Smyma, sasa ni wa kisasa, ulioendelea, na wa kibiashara wenye shughuli nyingi, ulioewekwa kuzunguka kituo kikubwa na umezungukwa na milima.","Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.","The city of Smyrna, which was a city of old, is a modern, developed, and busy city, which is located around a large port and surrounded by mountains.",44.02122771181733,57.71522312815488,eng_Latn," Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",44.02122771181733,57.71522312815488,3.71875,4.21875,0.546875
"Translate the following sentence from Swahili to English:
Q: Njia pana, majengo yenye vioo sehemu za mbele na vituo vya kisasa vya kibiashara vimejaa paa za vigae vyekundu vya jadi, soko la karne ya 18, misikiti na makanisa ya zamani, ingawa jiji lenyewe lina anga ya Uropa kuliko Uturuki ya jadi.
A:","Njia pana, majengo yenye vioo sehemu za mbele na vituo vya kisasa vya kibiashara vimejaa paa za vigae vyekundu vya jadi, soko la karne ya 18, misikiti na makanisa ya zamani, ingawa jiji lenyewe lina anga ya Uropa kuliko Uturuki ya jadi.","The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","The old city, with its narrow streets, old mosques and churches, and modern shopping malls, is a mix of European and Turkish architecture.",13.028569482232529,29.666539390318963,eng_Latn," The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.",13.028569482232529,29.666539390318963,9.5625,11.6875,-0.01458740234375
"Translate the following sentence from Swahili to English:
Q: Kijiji cha Haldarsvik kina mtazamo wa kisiwa kilicho karibu cha Eysturoi na kina kanisa lenye umbo lisilo la kawaida la pembe nane.
A:",Kijiji cha Haldarsvik kina mtazamo wa kisiwa kilicho karibu cha Eysturoi na kina kanisa lenye umbo lisilo la kawaida la pembe nane.,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,The village of Haldarsvik has a view of the island of Eysturoy and has a church with a non-standard shape of eight sides.,31.934710228929898,49.441828942173686,eng_Latn, The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,31.934710228929898,49.441828942173686,3.828125,4.90625,0.85546875
"Translate the following sentence from Swahili to English:
Q: Katika uwanja wa kanisa, kuna vinyago vya kuvutia vya marumaru vya njiwa juu ya kaburi.
A:","Katika uwanja wa kanisa, kuna vinyago vya kuvutia vya marumaru vya njiwa juu ya kaburi.","In the churchyard, there are interesting marble sculptures of doves over some tombs.","In the churchyard, there are beautiful marble tombstones.",31.943935846436784,47.81261835515467,eng_Latn," In the churchyard, there are interesting marble sculptures of doves over some tombs.",31.943935846436784,47.81261835515467,7.84375,9.8125,0.0111083984375
"Translate the following sentence from Swahili to English:
Q: Inafaa nusu saa kutembeatembea katika kijiji hicho ambacho kinavutia.
A:",Inafaa nusu saa kutembeatembea katika kijiji hicho ambacho kinavutia.,It's worth half an hour to stroll about the intriguing village.,It is necessary to walk for half an hour in that village which is beautiful.,11.251329738544609,33.546229020882976,eng_Latn, It's worth half an hour to stroll about the intriguing village.,11.251329738544609,33.546229020882976,4.65625,6.5625,0.875
"Translate the following sentence from Swahili to English:
Q: Upande wa kaskazini na mahali rahisi kufika kuna mji wa mahaba na wa kuvutia, uliofanywa maarufu na wageni baada ya kusimulia mapambo yake ya kung'aa kama yalivyorekodiwa na Lord Byron.
A:","Upande wa kaskazini na mahali rahisi kufika kuna mji wa mahaba na wa kuvutia, uliofanywa maarufu na wageni baada ya kusimulia mapambo yake ya kung'aa kama yalivyorekodiwa na Lord Byron.",To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,"The city of love and beauty, which is famous for its dazzling decorations, is located in the north and is easily accessible. It was recorded by Lord Byron.",15.71643556267778,34.32515771433533,eng_Latn, To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,15.71643556267778,34.32515771433533,4.8125,5.4375,0.5859375
"Translate the following sentence from Swahili to English:
Q: Basi la Skotabu 403 husafiri mara kwa mara hadi Sintra, na kusimama Kabo da Roka.
A:","Basi la Skotabu 403 husafiri mara kwa mara hadi Sintra, na kusimama Kabo da Roka.","Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.","The bus 403 is a frequent bus to Sintra, and stops at Cabo da Roca.",35.562549056277234,44.20955700093475,eng_Latn," Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.",35.562549056277234,44.20955700093475,4.53125,5.28125,0.8984375
"Translate the following sentence from Swahili to English:
Q: Pia upande wa kaskazini tembelea Hekalu la Mama Yetu Fatima (Madhabahu), mahali maarufu duniani pa maonyesho ya Maria.
A:","Pia upande wa kaskazini tembelea Hekalu la Mama Yetu Fatima (Madhabahu), mahali maarufu duniani pa maonyesho ya Maria.","Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.","And on the northern side, visit the Shrine of Our Lady Fatima, a famous shrine in the world.",8.327919184509442,36.12395848203189,eng_Latn," Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",8.327919184509442,36.12395848203189,4.8125,5.5625,0.69921875
"Translate the following sentence from Swahili to English:
Q: Tafadhali kumbuka kuwa hasa unatembelea mahali penye kaburi la watu wengi, na pia mahali ambapo pana maana isiyoweza kutabiriwa kwa sehemu kubwa ya idadi ya watu ulimwenguni.
A:","Tafadhali kumbuka kuwa hasa unatembelea mahali penye kaburi la watu wengi, na pia mahali ambapo pana maana isiyoweza kutabiriwa kwa sehemu kubwa ya idadi ya watu ulimwenguni.","Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.","Please note that you are visiting a place where the bodies of many people are buried, and also a place where the meaning of life is not fully understood by the majority of people in the world.",7.3257399350977215,30.078160014657218,eng_Latn," Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.",7.3257399350977215,30.078160014657218,2.484375,5.375,0.85546875
"Translate the following sentence from Swahili to English:
Q: Kungali kuna wanaume na wanawake wengi walio hai walioishi muda wao hapa, na wengine wengi ambao wapendwa wao waliuawa au walifanyishwa kazi hadi kufa, Wayahudi na wasio Wayahudi vilevile.
A:","Kungali kuna wanaume na wanawake wengi walio hai walioishi muda wao hapa, na wengine wengi ambao wapendwa wao waliuawa au walifanyishwa kazi hadi kufa, Wayahudi na wasio Wayahudi vilevile.","There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.","There are many men and women who lived their lives in this land, and many more who were killed or enslaved, Jews and non-Jews alike.",37.60913828178236,52.47327367269611,eng_Latn," There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.",37.60913828178236,52.47327367269611,5.1875,7.0625,0.75
"Translate the following sentence from Swahili to English:
Q: Tafadhali tendea mahali hapo kwa hadhi yote, utaratibu na heshima inayostahiki. Usifanye utani juu ya Maangamizo au Wanazi.
A:","Tafadhali tendea mahali hapo kwa hadhi yote, utaratibu na heshima inayostahiki. Usifanye utani juu ya Maangamizo au Wanazi.","Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.","Please, treat the place with respect, order and dignity. Do not make fun of the Holocaust or the Nazis.",21.067434946344452,49.4483256579055,eng_Latn," Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.",21.067434946344452,49.4483256579055,0.53125,1.109375,0.80078125
"Translate the following sentence from Swahili to English:
Q: Usiumbue tovuti kwa kuashiria au kukata michoro kwenye miundo.
A:",Usiumbue tovuti kwa kuashiria au kukata michoro kwenye miundo.,Do not deface the site by marking or scratching graffiti into structures.,Click on the image to select or delete the shapes.,2.487097221046712,14.809159434480751,eng_Latn, Do not deface the site by marking or scratching graffiti into structures.,2.487097221046712,14.809159434480751,9.8125,20.5,0.00408935546875
"Translate the following sentence from Swahili to English:
Q: Lugha rasmi za Baselona Kikatalani na Kihispania. Takribani nusu yao wanapendelea kuongea Kikatalani, idadi kubwa wanaielewa, na karibu kila mtu anajua Kihispania.
A:","Lugha rasmi za Baselona Kikatalani na Kihispania. Takribani nusu yao wanapendelea kuongea Kikatalani, idadi kubwa wanaielewa, na karibu kila mtu anajua Kihispania.","Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.","The official languages of Barcelona are Catalan and Spanish. Approximately half of them prefer to speak Catalan, the majority understand it, and almost everyone speaks Spanish.",35.26722960272411,65.24777117355254,eng_Latn," Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.",35.26722960272411,65.24777117355254,1.8671875,2.609375,0.9765625
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, ishara nyingi huonyeshwa kwa Kikatalani kwa sababu imewekwa kisheria kama lugha rasmi ya kwanza.
A:","Hata hivyo, ishara nyingi huonyeshwa kwa Kikatalani kwa sababu imewekwa kisheria kama lugha rasmi ya kwanza.","However, most signs are indicated only in Catalan because it is established by law as the first official language.","However, many signs are written in English because it is the official language of the country.",10.768613517815226,44.89119532134245,eng_Latn," However, most signs are indicated only in Catalan because it is established by law as the first official language.",10.768613517815226,44.89119532134245,16.0,15.3125,0.05712890625
"Translate the following sentence from Swahili to English:
Q: Kihispania bado hutumika sana katika uchukuzi wa umma na maeneo mengine.
A:",Kihispania bado hutumika sana katika uchukuzi wa umma na maeneo mengine.,"Yet, Spanish is also widely used in public transport and other facilities.",Spanish is still widely used in public places and other areas.,32.6311040918867,53.202018252860015,eng_Latn," Yet, Spanish is also widely used in public transport and other facilities.",32.6311040918867,53.202018252860015,5.34375,5.28125,0.66796875
"Translate the following sentence from Swahili to English:
Q: Matangazo ya mara kwa mara katika Metro hufanywa tu kwa Kitalani, lakini usumbufu usiopangwa hutangazwa kwa mifumo otomatiki kwa kutumia lugha mbalimbali zikiwemo Kihispania, Kiingereza, Kifaransa, Kiarabu na Kijapanisi.
A:","Matangazo ya mara kwa mara katika Metro hufanywa tu kwa Kitalani, lakini usumbufu usiopangwa hutangazwa kwa mifumo otomatiki kwa kutumia lugha mbalimbali zikiwemo Kihispania, Kiingereza, Kifaransa, Kiarabu na Kijapanisi.","Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.","Advertisements in the Metro are only in Swahili, but the announcements are made by automated systems in different languages including Spanish, English, French, Arabic and Japanese.",38.670742291503906,63.08569785897099,eng_Latn," Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.",38.670742291503906,63.08569785897099,8.25,10.625,0.455078125
"Translate the following sentence from Swahili to English:
Q: Waparisi wana sifa ya kujipenda, jeuri na wenye kiburi.
A:","Waparisi wana sifa ya kujipenda, jeuri na wenye kiburi.","Parisians have a reputation for being egocentric, rude and arrogant.","They are the ones who are praised for their pride, vanity, and arrogance.",5.0912128230977505,25.212497978416437,eng_Latn," Parisians have a reputation for being egocentric, rude and arrogant.",5.0912128230977505,25.212497978416437,6.8125,7.375,0.0035552978515625
"Translate the following sentence from Swahili to English:
Q: Wakati hii mara nyingi ni aina ya dhana tu isiyofaa, njia nzuri ya kupatana kule Paris bado ni kuwa katika tabia yako njema, kufanya kama mtu ambaye ni “bien e’lev’e” (amelelewa vizuri). Itafanya kupatana rahisi mno.
A:","Wakati hii mara nyingi ni aina ya dhana tu isiyofaa, njia nzuri ya kupatana kule Paris bado ni kuwa katika tabia yako njema, kufanya kama mtu ambaye ni “bien e’lev’e” (amelelewa vizuri). Itafanya kupatana rahisi mno.","While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.","The time is often a concept only, but the way to fit in Paris is to be in your best behavior, to be a “bien e’lev’e” (well-mannered) person. It will make fitting in easy.",11.175968668857498,35.6591298848529,eng_Latn," While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.",11.175968668857498,35.6591298848529,9.6875,12.25,0.64453125
"Translate the following sentence from Swahili to English:
Q: Umbo za nje za ghafla za Parisiani zitayeyuka haraka ikiwa unaonyesha ustahifu kadhaa za kimsingi.
A:",Umbo za nje za ghafla za Parisiani zitayeyuka haraka ikiwa unaonyesha ustahifu kadhaa za kimsingi.,Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,The outer shell of the Parisienne will melt quickly if you show a few basic signs of respect.,5.118164602105637,23.252443797860973,eng_Latn, Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,5.118164602105637,23.252443797860973,5.15625,4.96875,0.01318359375
"Translate the following sentence from Swahili to English:
Q: Mbuga ya Kitaifa ya Plitvice Lakes ina misitu sana, hususan mifune, misonobari, na miti ya misonobari, na mchanganyiko wa uoto wa safu ya milima ya Alp na mediterania.
A:","Mbuga ya Kitaifa ya Plitvice Lakes ina misitu sana, hususan mifune, misonobari, na miti ya misonobari, na mchanganyiko wa uoto wa safu ya milima ya Alp na mediterania.","The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.","The Plitvice Lakes National Park is very forested, especially with firs, pines, and spruces, and a mix of deciduous trees of the Alpine and mediteranian forests.",20.37596589238688,45.594122496124264,eng_Latn," The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.",20.37596589238688,45.594122496124264,2.65625,3.765625,0.87890625
"Translate the following sentence from Swahili to English:
Q: Ina aina anuwai za jamii za mimea, kutokana na masafa yake ya hali ndogondogo za anga, mchanga tofauti na kutofautiana kwa viwango vya urefu.
A:","Ina aina anuwai za jamii za mimea, kutokana na masafa yake ya hali ndogondogo za anga, mchanga tofauti na kutofautiana kwa viwango vya urefu.","It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.","It has a variety of plant communities, from its small altitude range, to different soil types and different levels of humidity.",20.93338369514138,49.18559506090438,eng_Latn," It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",20.93338369514138,49.18559506090438,4.84375,8.0,0.55078125
"Translate the following sentence from Swahili to English:
Q: Eneo hilo pia ni nyumbani mwa aina nyingi sana mbalimbali za spishi za wanyama na ndege.
A:",Eneo hilo pia ni nyumbani mwa aina nyingi sana mbalimbali za spishi za wanyama na ndege.,The area is also home to an extremely wide variety of animal and bird species.,The area is also home to a variety of species of animals and birds.,36.88861558761236,62.90778927285835,eng_Latn, The area is also home to an extremely wide variety of animal and bird species.,36.88861558761236,62.90778927285835,1.84375,2.453125,0.4921875
"Translate the following sentence from Swahili to English:
Q: Wanyama nadra kama vile Dubu wa hudhurungi wa Ulaya, mbwa mwitu, tai, bundi, simba-mangu, paka mwitu na kware wa Ulaya wanaweza kupatikana huko, pamoja na spishi nyingine nyingi za kawaida.
A:","Wanyama nadra kama vile Dubu wa hudhurungi wa Ulaya, mbwa mwitu, tai, bundi, simba-mangu, paka mwitu na kware wa Ulaya wanaweza kupatikana huko, pamoja na spishi nyingine nyingi za kawaida.","Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species","Rare animals such as the European bison, wolf, lynx, bear, lion, leopard, and lynx are found there, as well as many other common species.",22.983129948113582,48.763599417987415,eng_Latn," Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species",22.983129948113582,48.763599417987415,5.875,7.15625,0.4453125
"Translate the following sentence from Swahili to English:
Q: Wakati wa kutembelea nyumba za watawa, wanawake wanatarajiwa kuvaa sketi zinazofunika magoti na pia wafunike mabega yao.
A:","Wakati wa kutembelea nyumba za watawa, wanawake wanatarajiwa kuvaa sketi zinazofunika magoti na pia wafunike mabega yao.","While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.","When visiting the houses of the nuns, women are expected to wear skirts that cover their knees and also cover their shoulders.",26.39401496748309,52.17480237317229,eng_Latn," While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.",26.39401496748309,52.17480237317229,1.6171875,2.53125,0.8046875
"Translate the following sentence from Swahili to English:
Q: Nyingi za monasteri hutoa kanga kwa wanawake wanaokuja bila, lakini ukija na kanga yako, haswa iliyo na rangi kali, utapata tabasamu kutoka kwa monaki au sista kwenye kiingilio.
A:","Nyingi za monasteri hutoa kanga kwa wanawake wanaokuja bila, lakini ukija na kanga yako, haswa iliyo na rangi kali, utapata tabasamu kutoka kwa monaki au sista kwenye kiingilio.","Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.","Many monasteries give kanga to women who come in, but if you come with your kanga, especially one with bright colors, you will get a smile from the monks or nuns at the gate.",35.09586280066728,57.17643512711293,eng_Latn," Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.",35.09586280066728,57.17643512711293,7.96875,8.75,0.62890625
"Translate the following sentence from Swahili to English:
Q: Vile vile, wanaume wanahitajika kuvaa suruali zinazofunika magoti.
A:","Vile vile, wanaume wanahitajika kuvaa suruali zinazofunika magoti.","Along the same line, men are required to wear trousers covering the knees.",Men are required to wear trousers that cover their knees.,37.20135899311853,53.41801501919489,eng_Latn," Along the same line, men are required to wear trousers covering the knees.",37.20135899311853,53.41801501919489,3.40625,4.125,0.007049560546875
"Translate the following sentence from Swahili to English:
Q: Hii pia inaweza kuombwa kutoka kwa akiba kwenye lango lakini nguo hizo hazifuliwi baada ya kila mtumiaji kwa hivyo huenda usijihisi mwenye starehe unapovaa sketi hizo. Saizi moja hutosha wote kwa wanaume!
A:",Hii pia inaweza kuombwa kutoka kwa akiba kwenye lango lakini nguo hizo hazifuliwi baada ya kila mtumiaji kwa hivyo huenda usijihisi mwenye starehe unapovaa sketi hizo. Saizi moja hutosha wote kwa wanaume!,This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!,"This can also be asked for from the bank but the clothes are not washed after each user, so you may not feel comfortable wearing them. One size fits all for men!",33.808705013401344,57.67212619800124,eng_Latn, This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!,33.808705013401344,57.67212619800124,4.875,5.78125,0.609375
"Translate the following sentence from Swahili to English:
Q: Vyakula vya Majokan, kama vile vya sehemu nyingine kwenye kanda ya bahari ya Mediterranean, vimetengenezwa kwa mkate, mboga na nyama (hasa ya nguruwe), na hutumia mafuta ya mizeituni nyakati zote.
A:","Vyakula vya Majokan, kama vile vya sehemu nyingine kwenye kanda ya bahari ya Mediterranean, vimetengenezwa kwa mkate, mboga na nyama (hasa ya nguruwe), na hutumia mafuta ya mizeituni nyakati zote.","Majorcan cuisine, like that of similar zones in the Mediterranean, is based on bread, vegetables and meat (specially pork), and uses olive oil throughout.","The food of the Mediterranean, like the food of other regions of the Mediterranean, is made of bread, vegetables and meat (especially pork), and uses olive oil in all dishes.",38.435086776079764,58.746020543694456,eng_Latn," Majorcan cuisine, like that of similar zones in the Mediterranean, is based on bread, vegetables and meat (specially pork), and uses olive oil throughout.",38.435086776079764,58.746020543694456,5.09375,6.5625,0.81640625
"Translate the following sentence from Swahili to English:
Q: Chakula rahisi cha jioni, hasa wakati wa kiangazi, huwa ni Pa ambi Oli: Mkate wa mafuta ya mizeituni, nyanya, na viungo vingine vinavyopatikana kama vile jibini na samakituna.
A:","Chakula rahisi cha jioni, hasa wakati wa kiangazi, huwa ni Pa ambi Oli: Mkate wa mafuta ya mizeituni, nyanya, na viungo vingine vinavyopatikana kama vile jibini na samakituna.","A simple popular dinner, especially during the summer, is the Pa amb Oli: Bread with olive oil, tomato, and any available condiments such as cheese, tunafish, etc.","A simple evening meal, especially in the summer, is a sandwich of olive oil, tomatoes, and other ingredients like cheese and ham.",15.248086648386815,39.87870024316678,eng_Latn," A simple popular dinner, especially during the summer, is the Pa amb Oli: Bread with olive oil, tomato, and any available condiments such as cheese, tunafish, etc.",15.248086648386815,39.87870024316678,5.09375,6.875,0.37109375
"Translate the following sentence from Swahili to English:
Q: Nomino zote, ikiwemo Sie kwa wewe, daima huanza kwa herufi kubwa, hata katika katikati mwa sentensi.
A:","Nomino zote, ikiwemo Sie kwa wewe, daima huanza kwa herufi kubwa, hata katika katikati mwa sentensi.","All nouns, alongside the word Sie for you, always begin with a capital letter, even in the middle of a sentence.","All words, including Sie, start with a capital letter, even in the middle of a sentence.",46.706399391701396,59.27714169485432,eng_Latn," All nouns, alongside the word Sie for you, always begin with a capital letter, even in the middle of a sentence.",46.706399391701396,59.27714169485432,5.78125,5.40625,0.328125
"Translate the following sentence from Swahili to English:
Q: Hii ni njia muhimu ya kutofautisha kati ya baadhi ya vitenzi na vitu.
A:",Hii ni njia muhimu ya kutofautisha kati ya baadhi ya vitenzi na vitu.,This is an important way to distinguish between some verbs and objects.,This is a useful way to distinguish between some verbs and nouns.,56.76721706387804,67.61894533862267,eng_Latn, This is an important way to distinguish between some verbs and objects.,56.76721706387804,67.61894533862267,1.125,1.78125,0.447265625
"Translate the following sentence from Swahili to English:
Q: Pia bila shaka inafanya kusoma rahisi, ingawa kuandika kwa kiasi fulani ni ngumu kwa haja ya kutaka kujua kama kitenzi au kivumishi kinatumika kwa umuhimu.
A:","Pia bila shaka inafanya kusoma rahisi, ingawa kuandika kwa kiasi fulani ni ngumu kwa haja ya kutaka kujua kama kitenzi au kivumishi kinatumika kwa umuhimu.","It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.","It is also a fact that reading is made easier, although writing is difficult because of the need to know whether a verb or a noun is used.",11.859662499119075,43.884267569701194,eng_Latn," It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.",11.859662499119075,43.884267569701194,5.71875,6.0,0.43359375
"Translate the following sentence from Swahili to English:
Q: Matamshi ni rahisi kiasi kwa Kiitaliano kwani maneno mengi hutamkwa hasa yalivyoandikwa
A:",Matamshi ni rahisi kiasi kwa Kiitaliano kwani maneno mengi hutamkwa hasa yalivyoandikwa,Pronunciation is relatively easy in Italian since most words are pronounced exactly how they are written,Italian is easy to learn because many words are pronounced as they are written.,23.106159120979022,44.53567766895479,eng_Latn, Pronunciation is relatively easy in Italian since most words are pronounced exactly how they are written,23.106159120979022,44.53567766895479,3.734375,4.6875,0.263671875
"Translate the following sentence from Swahili to English:
Q: Herufi muhimu za kuzingatia ni c na g, kwani matamshi yake hubadilika kulingana na vokali inayofuata.
A:","Herufi muhimu za kuzingatia ni c na g, kwani matamshi yake hubadilika kulingana na vokali inayofuata.","The main letters to watch out for are c and g, since their pronunciation varies based on the following vowel.","The letters c and g are important to pronounce, as their pronunciation changes according to the vowel that follows.",12.5368916947337,42.67608653525482,eng_Latn," The main letters to watch out for are c and g, since their pronunciation varies based on the following vowel.",12.5368916947337,42.67608653525482,4.0,3.921875,0.80859375
"Translate the following sentence from Swahili to English:
Q: Pia, hakikisha kutamka r na rr tofauti: caro inamaanisha mpenzi, ilhali carro inamaanisha gari la kuvurutwa na farasi.
A:","Pia, hakikisha kutamka r na rr tofauti: caro inamaanisha mpenzi, ilhali carro inamaanisha gari la kuvurutwa na farasi.","Also, make sure to pronounce r and rr differently: caro means dear, whereas carro means chariot.","Also, be careful to pronounce r and rr differently: caro means lover, ilhali carro means horse-drawn carriage.",43.84209576532837,62.45849954839401,eng_Latn," Also, make sure to pronounce r and rr differently: caro means dear, whereas carro means chariot.",43.84209576532837,62.45849954839401,5.9375,6.5625,0.5390625
"Translate the following sentence from Swahili to English:
Q: Kiajemi ina sarufi rahisi kiasi, na mara nyingi ya kawaida.
A:","Kiajemi ina sarufi rahisi kiasi, na mara nyingi ya kawaida.",Persian has a relatively easy and mostly regular grammar.,"Swahili is a simple language, and it is the most widely spoken.",3.234245292096216,17.516521941025943,eng_Latn, Persian has a relatively easy and mostly regular grammar.,3.234245292096216,17.516521941025943,5.5,19.625,-0.000743865966796875
"Translate the following sentence from Swahili to English:
Q: Kwa hivyo, kusoma chanzo hiki cha sarufi kutakusaidia wewe kujifunza mengi kuhusu sarufi ya Kiajemi na kuelewa bora zaidi.
A:","Kwa hivyo, kusoma chanzo hiki cha sarufi kutakusaidia wewe kujifunza mengi kuhusu sarufi ya Kiajemi na kuelewa bora zaidi.","Therefore, reading this grammar primer would help you learn much about Persian grammar and understand phrases better.","Therefore, reading this grammar source will help you learn a lot about Persian grammar and understand it better.",51.391621964058814,71.83690387953091,eng_Latn," Therefore, reading this grammar primer would help you learn much about Persian grammar and understand phrases better.",51.391621964058814,71.83690387953091,1.1484375,1.2734375,0.9296875
"Translate the following sentence from Swahili to English:
Q: Bila haja ya kusema, ikiwa unaifahamu lugha ya mahaba, itakuwa rahisi kwako kujifunza Kireno.
A:","Bila haja ya kusema, ikiwa unaifahamu lugha ya mahaba, itakuwa rahisi kwako kujifunza Kireno.","Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.","To say the least, if you understand the language of love, it will be easy for you to learn Kireno.",25.74300507722995,49.611305863113465,eng_Latn," Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.",25.74300507722995,49.611305863113465,3.15625,6.75,0.796875
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, watu wanaofahamu Kihispania kidogo wanaweza kuhitimisha kwa haraka kuwa Kireno kinakaribiana sana na kwamba hakihitaji kusomwa kando.
A:","Hata hivyo, watu wanaofahamu Kihispania kidogo wanaweza kuhitimisha kwa haraka kuwa Kireno kinakaribiana sana na kwamba hakihitaji kusomwa kando.","However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.","However, people who know Spanish well can quickly conclude that Kireno is very close to Spanish and that it does not need to be read in conjunction with Spanish.",17.10145668852757,45.13819021026787,eng_Latn," However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.",17.10145668852757,45.13819021026787,8.1875,11.5,0.6328125
