prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Swahili to English:
Q: Bandari ilikuwa sehemu ya kutokabiliana maarufu kwa nevi mnamo 1889 wakati meli saba kutoka Ujerumani, Marekani na Uingereza zilikataa kuondoka kwenye bandari.
A:","Bandari ilikuwa sehemu ya kutokabiliana maarufu kwa nevi mnamo 1889 wakati meli saba kutoka Ujerumani, Marekani na Uingereza zilikataa kuondoka kwenye bandari.","The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",The Swahili language is the national language of Tanzania and Kenya. It is the official language of the United Republic of Tanzania and the Republic of Kenya. It is also the official language of the United Nations and the World Bank. It is the most widely spoken language in East Africa and the second most widely spoken language in the world. It is the most widely spoken language in the world. It is the most widely spoken language in the world. It is the most widely spoken language in the world.,14.90591878798902,0.5531495063622544,25.0,25.0,eng_Latn,-0.01708984375
"Translate the following sentence from Swahili to English:
Q: Meli zote zilizamishwa, isipokuwa meli moja ya Uingereza. Karibu maisha 200 ya Wamarekani na Wajerumani yalipotea.
A:","Meli zote zilizamishwa, isipokuwa meli moja ya Uingereza. Karibu maisha 200 ya Wamarekani na Wajerumani yalipotea.","All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.","Meli zote zilizamishwa, isipokuwa meli moja ya Uingereza. Karibu maisha 200 ya Wamarekani na Wajerumani yalipotea.",13.957990384852451,1.9626728448746968,25.0,24.5,swh_Latn,0.98828125
"Translate the following sentence from Swahili to English:
Q: Wakati wa mapambano ya uhuru yaliyoandaliwa na harakati ya Mau, mkutano wa amani mjini ulisababisha mauaji ya chifu mkuu Tupua Tamasese Lealofi III.
A:","Wakati wa mapambano ya uhuru yaliyoandaliwa na harakati ya Mau, mkutano wa amani mjini ulisababisha mauaji ya chifu mkuu Tupua Tamasese Lealofi III.","During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.","The time of the independence struggle was the time of the Mau Mau uprising, which led to the formation of the Mau Mau movement. The government of Tupua Tamasese Lealofi III was forced to call for a ceasefire and a national dialogue.",43.73599916709717,20.208042528804466,11.3125,11.125,eng_Latn,-0.00714111328125
"Translate the following sentence from Swahili to English:
Q: Kuna fukwe nyingi, kutokana na kukaliwa magamaga kwa kwa bandari mbili na Auckland. Maarufu zaidi ziko katika sehemu tatu.
A:","Kuna fukwe nyingi, kutokana na kukaliwa magamaga kwa kwa bandari mbili na Auckland. Maarufu zaidi ziko katika sehemu tatu.","There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.","There are many people, who are born in two cities and Auckland. The most important thing is that they are born in three cities.",38.34145005763847,12.033598317417159,16.875,18.75,eng_Latn,0.005645751953125
"Translate the following sentence from Swahili to English:
Q: Fukwe za pwani ya Kaskazini (katika wilaya ya Kaskazini mwa Bandari) ziko kwenye Bahari ya Pasifiki na zinyooka kutoka Long Bay kaskazini hadi Devonport kusini.
A:",Fukwe za pwani ya Kaskazini (katika wilaya ya Kaskazini mwa Bandari) ziko kwenye Bahari ya Pasifiki na zinyooka kutoka Long Bay kaskazini hadi Devonport kusini.,North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,The coastal areas of the north (in the north of Bandari) are located in the Pacific Ocean and are bordered by Long Bay in the north and Devonport in the south.,54.11534718337233,32.11565002110335,5.90625,6.96875,eng_Latn,0.72265625
"Translate the following sentence from Swahili to English:
Q: Karibu fukwe zote ni za mchanga na uogeleaji salama na nyingi yake huwa na kivuli chini ya miti ya pohutukawa.
A:",Karibu fukwe zote ni za mchanga na uogeleaji salama na nyingi yake huwa na kivuli chini ya miti ya pohutukawa.,"They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.","Hello, all of you are very nice and I am very happy to be here.",12.908195071461648,2.014094529310523,25.0,25.0,eng_Latn,-0.022705078125
"Translate the following sentence from Swahili to English:
Q: Pwani za Tamaki Drive ziko katika Bandari ya Waitemata, kwenye maeneo ya kifahari ya Mission Bay na St. Heliers katika Auckland ya Kati.
A:","Pwani za Tamaki Drive ziko katika Bandari ya Waitemata, kwenye maeneo ya kifahari ya Mission Bay na St. Heliers katika Auckland ya Kati.","Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.","The roads in the area of Tamaki Drive in the suburb of Waitemata, Mission Bay and St. Heliers in Auckland are located in the city centre.",51.15150154675412,17.295446603868434,9.375,10.375,eng_Latn,0.018798828125
"Translate the following sentence from Swahili to English:
Q: Hizi ni pwani za kifamilia ambazo wakati mwingine hujaa watu, zilizo na masafa ya maduka katika ufuo. Uogeleaji ni salama.
A:","Hizi ni pwani za kifamilia ambazo wakati mwingine hujaa watu, zilizo na masafa ya maduka katika ufuo. Uogeleaji ni salama.",These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,The following are the places where families live that are different from the places where people live. The places are safe.,20.978154759476727,3.3320246731615573,16.375,17.625,eng_Latn,-0.01409912109375
"Translate the following sentence from Swahili to English:
Q: Bia kuu katika eneo ni ‘Number One’, sio bia tata, ila ni zuri na hufariji. Hio bia nyingine ya mtaa huitwa ‘Manta’.
A:","Bia kuu katika eneo ni ‘Number One’, sio bia tata, ila ni zuri na hufariji. Hio bia nyingine ya mtaa huitwa ‘Manta’.","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","The number one is ‘Number One’, but it is not the same as the other number, it is bigger and it is bigger than the other number.",28.242557507617715,8.647190179664287,18.25,19.625,eng_Latn,0.0089111328125
"Translate the following sentence from Swahili to English:
Q: Kuna aina nyingi za mvinyo wa Kifaransa inavyopatikana, lakini mvinyo wa New Zealand na Australia waweza safiri bora.
A:","Kuna aina nyingi za mvinyo wa Kifaransa inavyopatikana, lakini mvinyo wa New Zealand na Australia waweza safiri bora.","There are many French wines to be had, but the New Zealand and Australian wines might travel better.","There are many types of animals in Africa, but in New Zealand and Australia, they are not as good as in Africa.",42.15768293847743,11.033865523442747,22.5,24.125,eng_Latn,0.0166015625
"Translate the following sentence from Swahili to English:
Q: Maji ya ndani ya bomba ni salama kabisa kwa kunywa, lakini maji ya chupa ni rahisi kupata iwapo una hofu.
A:","Maji ya ndani ya bomba ni salama kabisa kwa kunywa, lakini maji ya chupa ni rahisi kupata iwapo una hofu.","The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.","Maji ya ndani ya bomba ni salama kabisa kwa kunywa, lakini maji ya chupa ni rahisi kupata iwapo una hofu.",10.0714294315112,1.7946164267667561,25.0,21.25,swh_Latn,1.0234375
"Translate the following sentence from Swahili to English:
Q: Kwa Waaustralia, wazo la kahawa ‘nyeupe’ ni la kigeni. Nyeusi fupi ni ’espresso’, cappuccino inakuja imerundikwa zaidi na malai (si povu) na chai inaandaliwa bila maziwa.
A:","Kwa Waaustralia, wazo la kahawa ‘nyeupe’ ni la kigeni. Nyeusi fupi ni ’espresso’, cappuccino inakuja imerundikwa zaidi na malai (si povu) na chai inaandaliwa bila maziwa.","For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",The coffee in Australia is called ‘espresso’. The coffee is called ‘cappuccino’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso’ and the coffee is called ‘espresso,20.336164057510988,2.3564595381217632,20.75,21.75,eng_Latn,-0.021484375
"Translate the following sentence from Swahili to English:
Q: Kinywaji moto cha chokoleti kinafikia viwango vya Ubelgiji. Sharubati za matunda ni bei ghali lakini ni bora.
A:",Kinywaji moto cha chokoleti kinafikia viwango vya Ubelgiji. Sharubati za matunda ni bei ghali lakini ni bora.,The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,The Swahili word for “motto” is “motto” and the Swahili word for “chokoleti” is “chokoleti”. The Swahili word for “viwango” is “viwango” and the Swahili word for “Ubelgiji” is “Ubelgiji”. The Swahili word for “Sharubati” is “Sharubati” and the Swahili word for “matunda”,13.456833591572199,0.4831199766688974,15.125,17.625,eng_Latn,-0.023193359375
"Translate the following sentence from Swahili to English:
Q: Safari nyingi kwenye mwamba hufanywa mwaka mzima, na majeraha kutokana na sababu yoyote baina ya hizi katika mwamba ni nadra.
A:","Safari nyingi kwenye mwamba hufanywa mwaka mzima, na majeraha kutokana na sababu yoyote baina ya hizi katika mwamba ni nadra.","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",The lion is being hunted in the forest because of the many poachers and the poachers are killing the lions.,21.03812318835464,2.0169761684760625,25.0,25.0,eng_Latn,-0.00408935546875
"Translate the following sentence from Swahili to English:
Q: Bado, chukua ushauri kutoka kwa mamlaka, utii ishara zote, na umakinikie maonyo ya usalama.
A:","Bado, chukua ushauri kutoka kwa mamlaka, utii ishara zote, na umakinikie maonyo ya usalama.","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.","I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car, I have a car,",4.621328340988297,0.4724186878758777,23.125,21.375,eng_Latn,-0.0771484375
"Translate the following sentence from Swahili to English:
Q: Viwavi wa baharini hutokea karibu na pwani na karibu na midomo ya mto kuanzia Oktoba hadi Aprili kaskazini mwa 1770. Wakati mwingine huenda wakapatikana nje ya nyakati hizi.
A:",Viwavi wa baharini hutokea karibu na pwani na karibu na midomo ya mto kuanzia Oktoba hadi Aprili kaskazini mwa 1770. Wakati mwingine huenda wakapatikana nje ya nyakati hizi.,Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,The Swahili people lived near the coast and near the sea. They lived from October to April in the north.,31.801338568150683,9.94163946962753,16.75,23.125,eng_Latn,-0.01116943359375
"Translate the following sentence from Swahili to English:
Q: Papa wapo, ingawa ni nadra kwao kuwashambulia binadamu. Papa wengi huwaogopa wanadamu na huogelea mbali.
A:","Papa wapo, ingawa ni nadra kwao kuwashambulia binadamu. Papa wengi huwaogopa wanadamu na huogelea mbali.","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",Papa wengi huwaogopa wanadamu na huogelea mbali.,7.521713658686463,1.2458232008504773,25.0,25.0,swh_Latn,0.051025390625
"Translate the following sentence from Swahili to English:
Q: Mamba wa majichumvi hawaishi sana baharini, kwani makazi yao ya kimsingi ni milango ya mito kaskazini mwa Rokihamptoni.
A:","Mamba wa majichumvi hawaishi sana baharini, kwani makazi yao ya kimsingi ni milango ya mito kaskazini mwa Rokihamptoni.","Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",The mamba is very dangerous because they are very dangerous to humans. They are very dangerous to humans because they are very dangerous to humans.,12.206340468017046,1.5325704699169311,22.375,20.0,eng_Latn,-0.00665283203125
"Translate the following sentence from Swahili to English:
Q: Kuhifadhi mapema humpatia msafiri amani ya akili kwamba atapata mahali pa kulala atakapofika.
A:",Kuhifadhi mapema humpatia msafiri amani ya akili kwamba atapata mahali pa kulala atakapofika.,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,The Swahili word for “to be” is “hifadhi” and the Swahili word for “to be” is “hifadhi”. The Swahili word for “to be” is “hifadhi” and the Swahili word for “to be” is “hifadhi”. The Swahili word for “to be” is “hifadhi” and the Swahili word for “to be” is “,10.512804158497598,0.4357268709208794,25.0,24.25,eng_Latn,-0.043701171875
"Translate the following sentence from Swahili to English:
Q: Kampuni za uwakala wa usafiri mara nyingi huwa na ofa na hoteli maalum, ingawa unaweza kupata uwezekano wa kuhifadhi aina nyingine za malazi, kama mahali pa kupiga kambi, kupitia wakala wa usafiri.
A:","Kampuni za uwakala wa usafiri mara nyingi huwa na ofa na hoteli maalum, ingawa unaweza kupata uwezekano wa kuhifadhi aina nyingine za malazi, kama mahali pa kupiga kambi, kupitia wakala wa usafiri.","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","The companies that provide for the transport of passengers are many, but they are not able to provide for the other needs, such as hotels, through the provision of transport services.",24.373728824064393,3.551851328486764,12.6875,14.75,eng_Latn,-0.01251220703125
"Translate the following sentence from Swahili to English:
Q: Kampuni za wakala wa usafiri kwa kawaida hutoa vifurushi vya ofa ambavyo hujumuisha kiamshakinywa, mipango ya uchukuzi kwenda/kutoka kwenye uwanja wa ndege au hata vifurushi vya ndege na hoteli vilivyochanganywa.
A:","Kampuni za wakala wa usafiri kwa kawaida hutoa vifurushi vya ofa ambavyo hujumuisha kiamshakinywa, mipango ya uchukuzi kwenda/kutoka kwenye uwanja wa ndege au hata vifurushi vya ndege na hoteli vilivyochanganywa.","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","The airlines in the country usually charge extra for luggage, and the airline companies usually charge extra for luggage. The airlines usually charge extra for luggage, and the airline companies usually charge extra for luggage.",19.440394347086613,1.1622974570266495,25.0,25.0,eng_Latn,-0.010009765625
"Translate the following sentence from Swahili to English:
Q: Pia wanaweza kukuwekea uhifadhi iwapo unahitaji muda wa kufikiria kuhusu ofa hiyo au kupata hati nyingine za mahali unapokwenda (k.m. visa).
A:",Pia wanaweza kukuwekea uhifadhi iwapo unahitaji muda wa kufikiria kuhusu ofa hiyo au kupata hati nyingine za mahali unapokwenda (k.m. visa).,They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,Pia wanaweza kukuwekea uhifadhi iwapo unahitaji muda wa kufikiria kuhusu ofa hiyo au kupata hati nyingine za mahali unapokwenda (k.m. visa).,13.78425415737031,4.603799154398035,24.0,21.125,swh_Latn,0.98828125
"Translate the following sentence from Swahili to English:
Q: Marekebisho au maombi yoyote lazima yafuatwe kupitia wakala wa kusafiri kwanza na si moja kwa moja na hoteli.
A:",Marekebisho au maombi yoyote lazima yafuatwe kupitia wakala wa kusafiri kwanza na si moja kwa moja na hoteli.,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,The hotel is the first place to visit.,12.823698461730546,1.423165357140917,25.0,23.0,eng_Latn,-0.03076171875
"Translate the following sentence from Swahili to English:
Q: Kwa baadhi ya tamasha, idadi kubwa ya wanaohudhuria tamasha za muziki huamua kukita kambi kwenye eneo, na wengi wao hukuchukulia kuwa sehemu muhimu ya tajriba hiyo.
A:","Kwa baadhi ya tamasha, idadi kubwa ya wanaohudhuria tamasha za muziki huamua kukita kambi kwenye eneo, na wengi wao hukuchukulia kuwa sehemu muhimu ya tajriba hiyo.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","The number of people who attend the show is very large, and many of them are looking for the main event.",17.353146834761393,2.764150101731986,17.625,20.875,eng_Latn,-0.00469970703125
"Translate the following sentence from Swahili to English:
Q: Ikiwa ungetaka kuwa karibu na matukio utahitajika kurauka mapema ili upate eneo la kukita kambi karibu na muziki.
A:",Ikiwa ungetaka kuwa karibu na matukio utahitajika kurauka mapema ili upate eneo la kukita kambi karibu na muziki.,If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,Ikiwa ungetaka kuwa karibu na matukio utahitajika kurauka mapema ili upate eneo la kukita kambi karibu na muziki.,9.236412948826537,1.2385894093817358,25.0,24.25,swh_Latn,0.953125
"Translate the following sentence from Swahili to English:
Q: Kumbuka kuwa hata muziki kwenye jukwaa kuu ukimalizika, kunaweza kuwa na sehemu za tamasha ambazo zitaendelea kucheza muziki hadi usiku wa manane.
A:","Kumbuka kuwa hata muziki kwenye jukwaa kuu ukimalizika, kunaweza kuwa na sehemu za tamasha ambazo zitaendelea kucheza muziki hadi usiku wa manane.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","The Swahili sentence is: “Even if you are not playing music in the big event, you can still have a part in the show that will be held in the evening.”",28.044349911696433,3.43554045043224,14.0,16.125,eng_Latn,-0.000274658203125
"Translate the following sentence from Swahili to English:
Q: Tamasha kadhaa zina maeneo maalumu ya kukita kambi kwa familia zenye watoto wadogo.
A:",Tamasha kadhaa zina maeneo maalumu ya kukita kambi kwa familia zenye watoto wadogo.,Some festivals have special camping areas for families with young children.,The children of the family are being taken to the market to buy food.,19.34962920584819,3.125190763972442,25.0,25.0,eng_Latn,-0.01806640625
"Translate the following sentence from Swahili to English:
Q: Kama unavuka Northern Baltic katika msimu wa baridi, kagua eneo la kibanda, kwani kupita katika theluji husababisha kelele mbaya kwa wale wanaoathirika zaidi.
A:","Kama unavuka Northern Baltic katika msimu wa baridi, kagua eneo la kibanda, kwani kupita katika theluji husababisha kelele mbaya kwa wale wanaoathirika zaidi.","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","When Northern Baltic was in the middle of the baridi period, when the people were moving to the new place, because of the drought, the people were suffering a lot.",26.621337889472773,2.9000744656730446,19.25,24.625,eng_Latn,-0.0089111328125
"Translate the following sentence from Swahili to English:
Q: Safari za baharini za Mtakatifu Petersburge hujumuisha muda wa mjini. Abiria hawa wameepushwa na mahitaji ya visa (angalia masharti).
A:",Safari za baharini za Mtakatifu Petersburge hujumuisha muda wa mjini. Abiria hawa wameepushwa na mahitaji ya visa (angalia masharti).,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,The Swahili sentence is: “The people of Mtakatifu Petersburg are busy with the preparations for the feast of the Holy Spirit. The people of the city have been invited to the feast.”,19.13562087674409,1.2350387043213578,20.25,23.875,eng_Latn,-0.032470703125
"Translate the following sentence from Swahili to English:
Q: Makasino kwa kawaida hufanya juhudi nyingi ili kuongeza pesa na muda unaotumika na wacheza kamari. Madirisha na saa kwa kawaida huwa hazipo na mlango wa kutoka huwa mgumu kupata.
A:",Makasino kwa kawaida hufanya juhudi nyingi ili kuongeza pesa na muda unaotumika na wacheza kamari. Madirisha na saa kwa kawaida huwa hazipo na mlango wa kutoka huwa mgumu kupata.,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",The Swahili sentence is: “The Swahili people usually do a lot of work to earn money and time to play games. The teacher usually teaches at 9:00 am and 3:00 pm.”,20.549495458835633,1.5126073190876959,20.0,25.0,eng_Latn,-0.00604248046875
"Translate the following sentence from Swahili to English:
Q: Aghalabu huwa na chakula cha kipekee, vinywaji na matoleo ya burdani, ili kuwatumbuiza wageni na kuwatunza katika majengo yao.
A:","Aghalabu huwa na chakula cha kipekee, vinywaji na matoleo ya burdani, ili kuwatumbuiza wageni na kuwatunza katika majengo yao.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","Aghalabu is a very hungry person, he is eating a lot of food, he is also drinking a lot of water and he is also drinking a lot of tea.",19.531616953056538,2.779473872463728,23.875,25.0,eng_Latn,-0.022216796875
"Translate the following sentence from Swahili to English:
Q: Baadhi ya kumbi hutoa vileo ndani ya nyumba. Hata hivyo, ulevi hutatiza maamuzi, na wacheza kamari wote wazuri wanajua umuhimu wa kuwa watulivu.
A:","Baadhi ya kumbi hutoa vileo ndani ya nyumba. Hata hivyo, ulevi hutatiza maamuzi, na wacheza kamari wote wazuri wanajua umuhimu wa kuwa watulivu.","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","The majority of the houses have roofs. However, they also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs. They also have roofs.",14.182730557397718,1.3320471806839354,25.0,25.0,eng_Latn,-0.0030517578125
"Translate the following sentence from Swahili to English:
Q: Yeyote ambaye atakuwa akiendesha gari maeneo yaliyoinuka au vijia vya milimani anastahili kuzingatia uwezekano wa theluji, barafu, na baridi kali.
A:","Yeyote ambaye atakuwa akiendesha gari maeneo yaliyoinuka au vijia vya milimani anastahili kuzingatia uwezekano wa theluji, barafu, na baridi kali.","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",The Swahili word for “the road” is “theluji”. The Swahili word for “road” is “the road”. The Swahili word for “road” is “the road”. The Swahili word for “road” is “the road”. The Swahili word for “road” is “the road”. The Swahili word for “road” is “the road”. The Swahili word for “road” is “the road”.,8.723801519666166,0.314285201658051,22.625,24.125,eng_Latn,-0.0166015625
"Translate the following sentence from Swahili to English:
Q: Katika barabara zenye barafu na theluji, msuguano uko chini na huwezi kuendesha gari kana kwamba uko katika lami tupu.
A:","Katika barabara zenye barafu na theluji, msuguano uko chini na huwezi kuendesha gari kana kwamba uko katika lami tupu.","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","In the road with the road surface and the road is slippery, the car is parked below and it is not able to move.",19.73158042897015,2.01381482546679,12.8125,12.875,eng_Latn,0.040771484375
"Translate the following sentence from Swahili to English:
Q: Wakati wa barafu nyingi, barafu ya kutosha kukufanya ukwame inaweza kuanguka kwa muda mfupi.
A:","Wakati wa barafu nyingi, barafu ya kutosha kukufanya ukwame inaweza kuanguka kwa muda mfupi.","During blizzards, enough snow to get you stuck can fall in very little time.","When the weather is good, the weather that is good for doing something can be done quickly.",14.924363531412405,2.664321121388895,15.0625,20.125,eng_Latn,-0.0074462890625
"Translate the following sentence from Swahili to English:
Q: Mwonekano unaweza pia kuzuiliwa kupitia kwa kuanguka au kuvumisha theluji au kwa mtonesho au barafu kwenye madirisha ya magari.
A:",Mwonekano unaweza pia kuzuiliwa kupitia kwa kuanguka au kuvumisha theluji au kwa mtonesho au barafu kwenye madirisha ya magari.,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,"The sentence is translated as: “The road is not safe because of the potholes, the cracks, the bumps and the potholes.”",10.500984739562135,1.0559717178170818,13.3125,13.375,eng_Latn,-0.020751953125
"Translate the following sentence from Swahili to English:
Q: Kwa upande mwingine, mazingira ya theluji na barafu ni ya kawaida katika mataifa mengi, na uchukuzi huendelea mwaka mzima bila kutatizwa.
A:","Kwa upande mwingine, mazingira ya theluji na barafu ni ya kawaida katika mataifa mengi, na uchukuzi huendelea mwaka mzima bila kutatizwa.","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","The climate and the soil are usually found in many countries, and the development is being carried out in a timely manner.",32.00102336749899,13.917168290190022,14.6875,16.875,eng_Latn,0.2373046875
"Translate the following sentence from Swahili to English:
Q: Pengine safari ndizo kivutio kikubwa zaidi cha watalii katika Afrika na angazio la wageni wengi.
A:",Pengine safari ndizo kivutio kikubwa zaidi cha watalii katika Afrika na angazio la wageni wengi.,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,The most important thing to do in Africa is to visit the animals.,21.4663415398634,4.400023183382422,19.5,22.125,eng_Latn,0.017578125
"Translate the following sentence from Swahili to English:
Q: Neno safari linamaanisha kusafiri kuona Wanyama wa pori wa Afrika wanaoshangaza, haswa kwenye savanna
A:","Neno safari linamaanisha kusafiri kuona Wanyama wa pori wa Afrika wanaoshangaza, haswa kwenye savanna","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",The Swahili sentence is translated to English as:,9.012932770503731,1.0407110011718284,23.75,22.75,eng_Latn,-0.022705078125
"Translate the following sentence from Swahili to English:
Q: Baadhi ya wanyama, kama vile ndovu na twiga, huelekea kusogea kukaribia magari na vifaa vya kawaida vitaruhusu utazamaji mwema.
A:","Baadhi ya wanyama, kama vile ndovu na twiga, huelekea kusogea kukaribia magari na vifaa vya kawaida vitaruhusu utazamaji mwema.","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","The following animals, such as the giraffe and the zebra, have been forced to leave their natural habitats and have been forced to seek refuge in the cities.",30.147804917516602,8.775257144620449,12.0,23.375,eng_Latn,-0.01129150390625
"Translate the following sentence from Swahili to English:
Q: Simba, duma na chui wakati mwingine huwa na aibu na utawaona bora na darubini.
A:","Simba, duma na chui wakati mwingine huwa na aibu na utawaona bora na darubini.","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Simba, I am not feeling well today. I have a headache and I am feeling dizzy.",12.41765650944261,1.9833846708190694,12.4375,25.0,eng_Latn,-0.00537109375
"Translate the following sentence from Swahili to English:
Q: Safari ya miguu (ijulikanayo kama ""matembezi kichakani"", ""safari ya kukwea"", au kwenda ""kwa miguu"") hujumuisha ukweaji, iwe kwa saa chache au siku kadhaa.
A:","Safari ya miguu (ijulikanayo kama ""matembezi kichakani"", ""safari ya kukwea"", au kwenda ""kwa miguu"") hujumuisha ukweaji, iwe kwa saa chache au siku kadhaa.","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Safari ya miguu (ijulikanayo kama ""matembezi kichakani"", ""safari ya kukwea"", au kwenda ""kwa miguu"") hujumuisha ukweaji, iwe kwa saa chache au siku kadhaa.",16.93152157610797,2.482548444638528,25.0,23.875,swh_Latn,0.8125
"Translate the following sentence from Swahili to English:
Q: Mbio za Walemavu zitaanza mnamo Agosti 24 hadi Septemba 5, 2021. Baadhi ya mashindano yatafanyika katika maeneo tofauti tofauti kote Japani.
A:","Mbio za Walemavu zitaanza mnamo Agosti 24 hadi Septemba 5, 2021. Baadhi ya mashindano yatafanyika katika maeneo tofauti tofauti kote Japani.",The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,The following sentence is translated from Swahili to English:,11.61084353842216,1.3878876602910812,24.125,25.0,eng_Latn,-0.026123046875
"Translate the following sentence from Swahili to English:
Q: Tokyo itakuwa mji wa kipekee wa Asia kuwahi kuwa mwenyeji wa Olimpiki mbili za kiangazi, kwani ilikuwa mwenyeji wa michezo hiyo mnamo 1964.
A:","Tokyo itakuwa mji wa kipekee wa Asia kuwahi kuwa mwenyeji wa Olimpiki mbili za kiangazi, kwani ilikuwa mwenyeji wa michezo hiyo mnamo 1964.","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo is the capital of Asia, because it was the host city of two Olympic Games, which took place in 1964.",30.169883095497035,4.796651641274811,12.8125,10.0,eng_Latn,0.53515625
"Translate the following sentence from Swahili to English:
Q: Ikiwa ulihifadhi nafasi ya ndege na malazi yako 2020 kabla ya uahirisho kutangazwa, unaweza kuwa na hali ya hila.
A:","Ikiwa ulihifadhi nafasi ya ndege na malazi yako 2020 kabla ya uahirisho kutangazwa, unaweza kuwa na hali ya hila.","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","Ikiwa ulihifadhi nafasi ya ndege na malazi yako 2020 kabla ya uahirisho kutangazwa, unaweza kuwa na hali ya hila.",11.507172096013777,1.6960680297236934,25.0,22.5,swh_Latn,0.78515625
"Translate the following sentence from Swahili to English:
Q: Sera za kufuta zinatofautiana, lakini kufikia mwishoni mwa mwezi Machi sera nyingi za ughairi kwa sababu ya virusi vya korona hazifiki hadi Julai 2020, wakati Olimpiki ilikuwa imeratibiwa.
A:","Sera za kufuta zinatofautiana, lakini kufikia mwishoni mwa mwezi Machi sera nyingi za ughairi kwa sababu ya virusi vya korona hazifiki hadi Julai 2020, wakati Olimpiki ilikuwa imeratibiwa.","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",The following sentence is translated from Swahili to English:,8.221735315560156,0.45831274292729113,25.0,25.0,eng_Latn,-0.020263671875
