prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Spanish to English:
Q: Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano.
A:","Montevideo se ubica en los subtrópicos, con frecuentes temperaturas superiores a +30° C durante el verano.","Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.","Montevideo is located in the subtropics, with frequent temperatures above +30°C during the summer.",47.8219647449668,63.75259957262911,eng_Latn," Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",47.8219647449668,63.75259957262911
"Translate the following sentence from Spanish to English:
Q: El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.
A:","El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.","The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","The winter cold can be deceptive: although it is very rare for temperatures to drop below freezing, the wind and humidity interact to make it feel colder than the thermometer indicates.",39.633208880251,64.09973971400052,eng_Latn," The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",39.633208880251,64.09973971400052
"Translate the following sentence from Spanish to English:
Q: No existen estaciones específicamente «lluviosas» o «secas»; la cantidad de lluvia se mantiene casi igual durante todo el año.
A:",No existen estaciones específicamente «lluviosas» o «secas»; la cantidad de lluvia se mantiene casi igual durante todo el año.,"There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",There are no specific rainy or dry seasons; the amount of rain remains almost the same throughout the year.,28.783336935241785,57.42746970420104,eng_Latn," There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",28.783336935241785,57.42746970420104
"Translate the following sentence from Spanish to English:
Q: Si bien muchos animales del parque están acostumbrados a ver a las personas, la vida silvestre no deja de ser salvaje, por lo que no hay que alimentarla ni estorbarla.
A:","Si bien muchos animales del parque están acostumbrados a ver a las personas, la vida silvestre no deja de ser salvaje, por lo que no hay que alimentarla ni estorbarla.","Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.","Although many animals in the park are accustomed to seeing people, wildlife remains wild, so it is not recommended to feed or disturb them.",17.535364931759503,47.887709416506766,eng_Latn," Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",17.535364931759503,47.887709416506766
"Translate the following sentence from Spanish to English:
Q: Según las indicaciones de las autoridades de los parques, debe mantenerse al menos a 100 yardas/metros de distancia de los osos y los lobos, y a 25 yardas/metros del resto de los animales salvajes.
A:","Según las indicaciones de las autoridades de los parques, debe mantenerse al menos a 100 yardas/metros de distancia de los osos y los lobos, y a 25 yardas/metros del resto de los animales salvajes.","According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!","The sentence in English is: ""According to the park authorities' instructions, you must maintain a minimum distance of 100 yards/meters from bears and wolves, and 25 yards/meters from the rest of the wild animals.""",32.89478228974807,60.03228230116431,eng_Latn," According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",32.89478228974807,60.03228230116431
"Translate the following sentence from Spanish to English:
Q: Sin perjuicio de cuán mansos puedan lucir, lo cierto es que los bisones, los uapatíes, los alces, los osos y prácticamente todos los animales grandes pueden se agresivos.
A:","Sin perjuicio de cuán mansos puedan lucir, lo cierto es que los bisones, los uapatíes, los alces, los osos y prácticamente todos los animales grandes pueden se agresivos.","No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.","Although the sentence is in Spanish, I will provide a translation of it into English.",1.4239717687900606,10.879892156884418,eng_Latn," No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",1.4239717687900606,10.879892156884418
"Translate the following sentence from Spanish to English:
Q: Decenas de visitantes sufren heridas cada año por no mantener una distancia adecuada. Estos animales son grandes, salvajes y potencialmente salvajes; por ello, respete su espacio.
A:","Decenas de visitantes sufren heridas cada año por no mantener una distancia adecuada. Estos animales son grandes, salvajes y potencialmente salvajes; por ello, respete su espacio.","Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.","Hundreds of visitors suffer injuries each year due to not maintaining a safe distance. These animals are large, wild, and potentially dangerous; therefore, respect their space.",38.249209563845085,59.640624771724546,eng_Latn," Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.",38.249209563845085,59.640624771724546
"Translate the following sentence from Spanish to English:
Q: Asimismo, recuerde que los olores atraen a los osos y a otros animales salvajes, por lo que debe evitar tener o cocinar alimentos que liberen mucho aroma y mantenga la limpieza en el campamento.
A:","Asimismo, recuerde que los olores atraen a los osos y a otros animales salvajes, por lo que debe evitar tener o cocinar alimentos que liberen mucho aroma y mantenga la limpieza en el campamento.","In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.","In addition, remember that odors attract bears and other wild animals, so you should avoid having or cooking foods that release strong smells and keep the campsite clean.",35.87315139495238,58.673127627647524,eng_Latn," In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.",35.87315139495238,58.673127627647524
"Translate the following sentence from Spanish to English:
Q: Capital de Samoa, la ciudad de Apia se ubica en la isla de Upolu y cuenta con poco menos de 40 000 habitantes.
A:","Capital de Samoa, la ciudad de Apia se ubica en la isla de Upolu y cuenta con poco menos de 40 000 habitantes.","Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.","The capital of Samoa, the city of Apia, is located on the island of Upolu and has a population of less than 40,000 people.",44.24252176035718,65.2487606158825,eng_Latn," Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",44.24252176035718,65.2487606158825
"Translate the following sentence from Spanish to English:
Q: Apia se fundó en la década de 1850 y es capital de Samoa desde el año 1959.
A:",Apia se fundó en la década de 1850 y es capital de Samoa desde el año 1959.,Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,Apia was founded in the 1850s and has been the capital of Samoa since 1959.,85.22456714074852,87.64757647422867,eng_Latn, Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,85.22456714074852,87.64757647422867
"Translate the following sentence from Spanish to English:
Q: En 1889, el puerto fue el escenario de un nefasto enfrentamiento naval cuando siete barcos alemanes, americanos y e ingleses se negaron a salir del puerto.
A:","En 1889, el puerto fue el escenario de un nefasto enfrentamiento naval cuando siete barcos alemanes, americanos y e ingleses se negaron a salir del puerto.","The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.","In 1889, the port was the scene of a terrible naval confrontation when seven ships, including the USS Maine, refused to leave the port.",18.687960208832646,42.368178977564696,eng_Latn," The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.",18.687960208832646,42.368178977564696
"Translate the following sentence from Spanish to English:
Q: Hundieron todas las embarcaciones, salvo un crucero británico. Murieron cerca de doscientos individuos estadounidenses y alemanes.
A:","Hundieron todas las embarcaciones, salvo un crucero británico. Murieron cerca de doscientos individuos estadounidenses y alemanes.","All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.","All ships were sunk, except for one British cruiser. Nearly two hundred American and German individuals were killed.",64.04261543092571,73.05567766328807,eng_Latn," All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",64.04261543092571,73.05567766328807
"Translate the following sentence from Spanish to English:
Q: Durante la guerra por la independencia que encaró el movimiento Mau, un encuentro pacífico en la ciudad tuvo como saldo el asesinato del jefe de estado Tupua Tamasese Lealofi III.
A:","Durante la guerra por la independencia que encaró el movimiento Mau, un encuentro pacífico en la ciudad tuvo como saldo el asesinato del jefe de estado Tupua Tamasese Lealofi III.","During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.","During the war for independence that the Mau movement fought, a peaceful meeting in the city resulted in the assassination of the head of state, Tupua Tamasese Lealofi III.",40.958952282506736,59.36975083935295,eng_Latn," During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.",40.958952282506736,59.36975083935295
"Translate the following sentence from Spanish to English:
Q: Existe un gran número de playas, debido a que Auckland cuenta con dos puertos. Las más conocidas se encuentran en tres áreas.
A:","Existe un gran número de playas, debido a que Auckland cuenta con dos puertos. Las más conocidas se encuentran en tres áreas.","There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.","There are many beaches in Auckland, and they are located in three different areas.",16.65854238515749,39.29040527872943,eng_Latn," There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.",16.65854238515749,39.29040527872943
"Translate the following sentence from Spanish to English:
Q: En el distrito de North Harbour, en el Océano Pacífico, se encuentran las playas de North Shore, que despliegan desde Long Bay, en el norte, hasta Devonport, en el sur.
A:","En el distrito de North Harbour, en el Océano Pacífico, se encuentran las playas de North Shore, que despliegan desde Long Bay, en el norte, hasta Devonport, en el sur.",North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,"In the North Shore district, on the Pacific Ocean, there are beaches that stretch from Long Bay in the north to Devonport in the south.",59.066719113673784,73.26771701895738,eng_Latn, North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,59.066719113673784,73.26771701895738
"Translate the following sentence from Spanish to English:
Q: Las playas son casi todas de arena con lugares seguros para nadar y en su mayoría tienen árboles pohutukawa que ofrecen lugares de sombra.
A:",Las playas son casi todas de arena con lugares seguros para nadar y en su mayoría tienen árboles pohutukawa que ofrecen lugares de sombra.,"They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",The beaches are almost all sandy with safe swimming areas and have pohutukawa trees that provide shade.,41.84161494764766,64.76144704713263,eng_Latn," They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",41.84161494764766,64.76144704713263
"Translate the following sentence from Spanish to English:
Q: En el puerto de Waitemataas se despliegan las playas de Tamaki Drive, en los extravagantes barrios de Mission Bay y St Heliers, en la región central de Auckland.
A:","En el puerto de Waitemataas se despliegan las playas de Tamaki Drive, en los extravagantes barrios de Mission Bay y St Heliers, en la región central de Auckland.","Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.","In the Waitemata Harbour, there are beaches, and in the suburbs of St Heliers and Mission Bay, there are also beaches. These beaches are very popular for swimming and relaxing. So, the sentence is talking about the beautiful beaches in Auckland, New Zealand.",15.840077287087077,49.330606264897334,eng_Latn," Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",15.840077287087077,49.330606264897334
"Translate the following sentence from Spanish to English:
Q: Estas son playas familiares, en ocasiones muy concurridas, con numerosas y variadas tiendas disponibles sobre la cosa. También son seguras para nadar.
A:","Estas son playas familiares, en ocasiones muy concurridas, con numerosas y variadas tiendas disponibles sobre la cosa. También son seguras para nadar.",These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,"These are family-friendly beaches, sometimes very crowded, with numerous and varied shops available. They are also safe for swimming.",5.224213140723562,39.48707038177206,eng_Latn, These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,5.224213140723562,39.48707038177206
"Translate the following sentence from Spanish to English:
Q: Number One es la cerveza local más popular y no es compleja, sino más bien agradable y refrescante. La otra cerveza regional es la Manta.
A:","Number One es la cerveza local más popular y no es compleja, sino más bien agradable y refrescante. La otra cerveza regional es la Manta.","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","Number One is the most popular local beer and is not complex, but rather pleasant and refreshing. The other regional beer is the Manta.",29.783275399844335,55.62414430117979,eng_Latn," The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",29.783275399844335,55.62414430117979
"Translate the following sentence from Spanish to English:
Q: Si bien existe gran variedad de vinos franceses, los de Nueva Zelanda y Australia podrían considerarse mejores para transportar.
A:","Si bien existe gran variedad de vinos franceses, los de Nueva Zelanda y Australia podrían considerarse mejores para transportar.","There are many French wines to be had, but the New Zealand and Australian wines might travel better.","Although there is a wide variety of French wines, New Zealand and Australian wines could be considered better for transport.",27.0481707585543,50.23389789309242,eng_Latn," There are many French wines to be had, but the New Zealand and Australian wines might travel better.",27.0481707585543,50.23389789309242
"Translate the following sentence from Spanish to English:
Q: El agua local del grifo es por completo segura para su consumo, pero, si le preocupa, podrá encontrar fácilmente agua en botella.
A:","El agua local del grifo es por completo segura para su consumo, pero, si le preocupa, podrá encontrar fácilmente agua en botella.","The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.","The local tap water is completely safe to drink, but if you are concerned, you can easily find bottled water.",38.918855974501945,62.377534563527924,eng_Latn," The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.",38.918855974501945,62.377534563527924
"Translate the following sentence from Spanish to English:
Q: Los australianos consideran extranjera la noción del café «blanco plano». Un café chico negro se denomina «espresso», el cappuccino se sirve con crema (en lugar de espuma) y el té no se toma con leche.
A:","Los australianos consideran extranjera la noción del café «blanco plano». Un café chico negro se denomina «espresso», el cappuccino se sirve con crema (en lugar de espuma) y el té no se toma con leche.","For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.","The Australian notion of a flat white coffee is considered foreign. A flat white is a coffee drink made with espresso and steamed milk, and it is a popular drink in Australia. The flat white is a variation of the cappuccino, which is a coffee drink made with espresso, steamed milk, and a small amount of foam on top. The flat white is a popular drink in Australia, and it is often served in a small cup. The flat white is a popular drink in Australia",4.260474215122652,32.258813375869764,eng_Latn," For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",4.260474215122652,32.258813375869764
"Translate the following sentence from Spanish to English:
Q: El chocolate caliente está a la altura de los estándares belgas. Los jugos frutales son costosos, pero deliciosos.
A:","El chocolate caliente está a la altura de los estándares belgas. Los jugos frutales son costosos, pero deliciosos.",The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,"The chocolate is hot, and the juices are cold. The chocolate is expensive, but the juices are cheap. The chocolate is expensive, but the juices are cheap. The chocolate is hot, and the juices are cold. The chocolate is hot, and the juices are cold. The chocolate is hot, and the juices are cold. The chocolate is hot, and the juices are cold. The chocolate is hot, and the juices are cold. The chocolate is hot, and the juices are cold. The",1.8307870873846852,19.973454792643107,eng_Latn, The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,1.8307870873846852,19.973454792643107
"Translate the following sentence from Spanish to English:
Q: Se realizan numerosos viajes al arrecife durante todo el año y, allí, las heridas por cualquiera de estas causas son raras.
A:","Se realizan numerosos viajes al arrecife durante todo el año y, allí, las heridas por cualquiera de estas causas son raras.","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.","There are many trips to the reef throughout the year, and there, injuries caused by any of these factors are rare.",28.54714267246818,52.92247823992648,eng_Latn," Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",28.54714267246818,52.92247823992648
"Translate the following sentence from Spanish to English:
Q: De todas formas, acepte los consejos de las autoridades, respete todas las señales y ponga especial atención en las alertas de seguridad.
A:","De todas formas, acepte los consejos de las autoridades, respete todas las señales y ponga especial atención en las alertas de seguridad.","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.","In any case, accept the advice of the authorities, respect all the signs and pay special attention to the safety alerts.",6.2047985604249,43.31168643520509,eng_Latn," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",6.2047985604249,43.31168643520509
"Translate the following sentence from Spanish to English:
Q: Las cubomedusas se ubican cerca de las playas y de los estuarios de los ríos desde octubre hasta abril, al norte de 1770. En ocasiones, se las puede encontrar fuera de esta época.
A:","Las cubomedusas se ubican cerca de las playas y de los estuarios de los ríos desde octubre hasta abril, al norte de 1770. En ocasiones, se las puede encontrar fuera de esta época.",Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,"The sentence in English is: ""The jellyfish are found near the beaches and estuaries of rivers from October to April, north of 1770. Occasionally, they can be found outside of this period.""",18.081186951323847,59.075289866833245,eng_Latn, Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,18.081186951323847,59.075289866833245
"Translate the following sentence from Spanish to English:
Q: Los tiburones sí existen, pero casi nunca atacan a las personas. La mayoría de ellos les teme y se alejarían nadando.
A:","Los tiburones sí existen, pero casi nunca atacan a las personas. La mayoría de ellos les teme y se alejarían nadando.","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","The sentence ""Los tiburones sí existen, pero casi nunca atacan a las personas"" translates to ""Sharks do exist, but they rarely attack humans."" The second part of the sentence, ""La mayoría de ellos les teme y se alejarían nadando,"" translates to ""Most of them fear humans and would swim away.""",14.971496721593018,47.15682163311741,eng_Latn," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",14.971496721593018,47.15682163311741
"Translate the following sentence from Spanish to English:
Q: El océano no es el lugar donde residen activamente los cocodrilos de agua salada. Su hábitat primario son los estuarios de los ríos que se localizan al norte de Rockhampton.
A:",El océano no es el lugar donde residen activamente los cocodrilos de agua salada. Su hábitat primario son los estuarios de los ríos que se localizan al norte de Rockhampton.,"Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",The ocean is not the place where saltwater crocodiles reside. Their primary habitat is the estuaries of rivers located north of Rockhampton.,15.341329869349902,50.718410169987706,eng_Latn," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",15.341329869349902,50.718410169987706
"Translate the following sentence from Spanish to English:
Q: La reserva de alojamiento con antelación al viaje le brinda la tranquilidad de que tendrá un lugar en donde dormir cuando arribe a su destino.
A:",La reserva de alojamiento con antelación al viaje le brinda la tranquilidad de que tendrá un lugar en donde dormir cuando arribe a su destino.,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,The reservation of accommodation in advance of the trip provides the peace of mind that you will have a place to stay when you arrive at your destination.,12.275983234737852,48.248958914851094,eng_Latn, Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,12.275983234737852,48.248958914851094
"Translate the following sentence from Spanish to English:
Q: Los agentes de viajes suelen tener acuerdos con hoteles específicos, aunque a través de ellos también es posible reservar otro tipo de alojamiento, como zonas de campamento.
A:","Los agentes de viajes suelen tener acuerdos con hoteles específicos, aunque a través de ellos también es posible reservar otro tipo de alojamiento, como zonas de campamento.","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.","Travel agents often have agreements with specific hotels, but through them, it is also possible to book other types of accommodation, such as camping areas.",31.7667331572715,57.536627899740765,eng_Latn," Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",31.7667331572715,57.536627899740765
"Translate the following sentence from Spanish to English:
Q: Por lo general, los agentes de viajes ofrecen paquetes que incluyen el desayuno, traslados desde y hasta el aeropuerto, e incluso paquetes combinados de vuelos y alojamiento.
A:","Por lo general, los agentes de viajes ofrecen paquetes que incluyen el desayuno, traslados desde y hasta el aeropuerto, e incluso paquetes combinados de vuelos y alojamiento.","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","In general, travel agents offer packages that include breakfast, airport transfers, and even combined flight and accommodation packages.",37.87412188735954,59.89199295526005,eng_Latn," Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.",37.87412188735954,59.89199295526005
"Translate the following sentence from Spanish to English:
Q: También pueden guardarle la reserva en caso de que necesite tiempo para pensar mejor la oferta, o para obtener otros documentos para su destino (como, por ejemplo, la visa).
A:","También pueden guardarle la reserva en caso de que necesite tiempo para pensar mejor la oferta, o para obtener otros documentos para su destino (como, por ejemplo, la visa).",They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,"They can also hold the reservation for you in case you need time to think about the offer, or to obtain other documents for your destination (such as, for example, a visa).",50.6528974355064,78.67274969834371,eng_Latn, They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,50.6528974355064,78.67274969834371
"Translate the following sentence from Spanish to English:
Q: Sin embargo, cualquier modificación o solicitud se debe realizar a través del agente de viajes en primer lugar, y no directamente a través del hotel.
A:","Sin embargo, cualquier modificación o solicitud se debe realizar a través del agente de viajes en primer lugar, y no directamente a través del hotel.",Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"However, any modification or request must be made through the travel agent first, and not directly to the hotel.",26.44894679721535,55.03389763151364,eng_Latn, Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,26.44894679721535,55.03389763151364
"Translate the following sentence from Spanish to English:
Q: En algunos festivales, la mayoría de quienes asisten a los eventos musicales decide acampar en el lugar y la mayor parte de los espectadores considera que es un aspecto crucial de la experiencia.
A:","En algunos festivales, la mayoría de quienes asisten a los eventos musicales decide acampar en el lugar y la mayor parte de los espectadores considera que es un aspecto crucial de la experiencia.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","In some festivals, the majority of those attending the events decide to camp on the spot, and a significant portion of the audience considers it an essential part of the experience.",28.543870606762244,57.09394521281237,eng_Latn," For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",28.543870606762244,57.09394521281237
"Translate the following sentence from Spanish to English:
Q: Si desea ver de cerca la acción, entonces deberá llegar temprano al campamento para hacerse con un lugar cerca de los eventos musicales.
A:","Si desea ver de cerca la acción, entonces deberá llegar temprano al campamento para hacerse con un lugar cerca de los eventos musicales.",If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,"If you want to see the action up close, then you will need to arrive early at the campsite to secure a spot near the musical events.",11.622111816655837,38.657266947668205,eng_Latn, If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,11.622111816655837,38.657266947668205
"Translate the following sentence from Spanish to English:
Q: Hay que tener en cuenta que, si bien las actuaciones musicales puede que hayan finalizado, en otras zonas del festival podrían continuar hasta altas horas de la madrugada.
A:","Hay que tener en cuenta que, si bien las actuaciones musicales puede que hayan finalizado, en otras zonas del festival podrían continuar hasta altas horas de la madrugada.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","It is important to note that, although musical performances may have ended, there could still be events happening in other areas of the festival until late at night.",7.946698169366716,42.087677214824694,eng_Latn," Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",7.946698169366716,42.087677214824694
"Translate the following sentence from Spanish to English:
Q: Algunos festivales cuentan con áreas especiales de acampe, destinadas a los grupos familiares con hijos pequeños.
A:","Algunos festivales cuentan con áreas especiales de acampe, destinadas a los grupos familiares con hijos pequeños.",Some festivals have special camping areas for families with young children.,"Some festivals have special camping areas, designated for families with children.",56.81096832337496,82.27273141671851,eng_Latn, Some festivals have special camping areas for families with young children.,56.81096832337496,82.27273141671851
"Translate the following sentence from Spanish to English:
Q: Si va a cruzar el norte del Báltico en época invernal, constate dónde se localiza la cabina, puesto que atravesar el hielo genera un ruido muy molesto para los más afectados.
A:","Si va a cruzar el norte del Báltico en época invernal, constate dónde se localiza la cabina, puesto que atravesar el hielo genera un ruido muy molesto para los más afectados.","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","If you are crossing the northern Baltic Sea in winter, check where the cabin is located, as crossing the ice can be very noisy for those who are sensitive to it.",13.460328046009241,47.84483882210226,eng_Latn," If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",13.460328046009241,47.84483882210226
"Translate the following sentence from Spanish to English:
Q: Durante los cruceros por San Petersburgo también se pasa tiempo en la ciudad. Se exime a quienes desembarcan de los requerimientos de visado (consulte términos).
A:",Durante los cruceros por San Petersburgo también se pasa tiempo en la ciudad. Se exime a quienes desembarcan de los requerimientos de visado (consulte términos).,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,"During the cruises in St. Petersburg, there is also time spent in the city. The requirements for a visa are waived for those who disembark (consult terms).",3.784060259099577,38.984872859633214,eng_Latn, Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,3.784060259099577,38.984872859633214
"Translate the following sentence from Spanish to English:
Q: Normalmente, los casinos realizan grandes esfuerzos para maximizar el tiempo y dinero que gastan sus clientes. Por lo general, no hay ventanas ni relojes y las salidas pueden ser difíciles de encontrar.
A:","Normalmente, los casinos realizan grandes esfuerzos para maximizar el tiempo y dinero que gastan sus clientes. Por lo general, no hay ventanas ni relojes y las salidas pueden ser difíciles de encontrar.","Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.","In general, casinos make significant efforts to maximize the time and money spent by their customers. They often lack windows and clocks, and exits can be hard to find.",44.233200047290936,62.40399347541582,eng_Latn," Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",44.233200047290936,62.40399347541582
"Translate the following sentence from Spanish to English:
Q: Suelen ofrecer promociones especiales de comida, bebida y entretenimiento con el fin de mantener a los huéspedes de buen ánimo y dentro de las instalaciones.
A:","Suelen ofrecer promociones especiales de comida, bebida y entretenimiento con el fin de mantener a los huéspedes de buen ánimo y dentro de las instalaciones.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","They often offer special promotions for food, drink, and entertainment to keep guests happy and engaged within the premises.",18.12991647464513,50.04404103926701,eng_Latn," They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",18.12991647464513,50.04404103926701
"Translate the following sentence from Spanish to English:
Q: Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.
A:",Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.,"Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",Some establishments serve free alcoholic beverages. Although drunkenness affects judgment and every good player knows the importance of staying sober.,32.467668720340626,50.21172329693745,eng_Latn," Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",32.467668720340626,50.21172329693745
"Translate the following sentence from Spanish to English:
Q: Cualquier persona que se proponga conducir en latitudes altas o en pasos de montañas debe prever la posibilidad de que haya nieve, hielo o bajas temperaturas.
A:","Cualquier persona que se proponga conducir en latitudes altas o en pasos de montañas debe prever la posibilidad de que haya nieve, hielo o bajas temperaturas.","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","Any person who intends to drive in high latitudes or mountain passes must anticipate the possibility of snow, ice, or low temperatures.",38.98872117858147,60.500944239505706,eng_Latn," Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",38.98872117858147,60.500944239505706
