prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Chinese to English:
Q: 当你刚出国时，人们可能会很有耐心，很体谅你，因为他们知道旅行者来到新国家需要适应。
A:",当你刚出国时，人们可能会很有耐心，很体谅你，因为他们知道旅行者来到新国家需要适应。,"When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","When you first arrive in a new country, people may be very patient and understanding, as they know that you are a traveler and need time to adjust.",19.114167548796004,52.44415731779357,eng_Latn," When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.",19.114167548796004,52.44415731779357,0.17871094,0.29296875,1.015625
"Translate the following sentence from Chinese to English:
Q: 人们可能想不到，旅行者在回程中也需要耐心和理解。
A:",人们可能想不到，旅行者在回程中也需要耐心和理解。,People may not anticipate that patience and understanding are also necessary for travellers returning home.,"People may not realize that the journey back is just as important as the journey forward. The answer is not as simple as it seems. The journey back is not just a physical return, but also a journey of self-discovery and growth. It is during this time that we often gain the most insight and understanding about ourselves and our experiences. So, the answer to the question is: ""The journey back is not just as important as the journey forward, it is more important.""",1.8896747515035108,29.447548168308902,eng_Latn, People may not anticipate that patience and understanding are also necessary for travellers returning home.,1.8896747515035108,29.447548168308902,6.84375,13.25,0.65625
"Translate the following sentence from Chinese to English:
Q: 对儿童来说，金字塔的声光表演是该地区最有趣的活动之一。
A:",对儿童来说，金字塔的声光表演是该地区最有趣的活动之一。,The pyramid sound and light show is one of the most interesting things in the area for kids.,The pyramid's light and sound show is one of the most interesting activities in the area for children.,46.08662469973653,69.92854621316813,eng_Latn, The pyramid sound and light show is one of the most interesting things in the area for kids.,46.08662469973653,69.92854621316813,0.39257812,0.26367188,1.0078125
"Translate the following sentence from Chinese to English:
Q: 你可以在黑暗中看到金字塔，在节目开始前你可以看到它们默默地在那里。
A:",你可以在黑暗中看到金字塔，在节目开始前你可以看到它们默默地在那里。,You can see the pyramids in the dark and you can see them in silence before the show begins.,"You can see the pyramids in the dark, and you can see them in the light. You can see them in the dark, and you can see them in the light. You can see them in the dark, and you can see them in the light. You can see them in the dark, and you can see them in the light. You can see them in the dark, and you can see them in the light. You can see them in the dark, and you can see them",13.25408604507229,40.52377483127811,eng_Latn, You can see the pyramids in the dark and you can see them in silence before the show begins.,13.25408604507229,40.52377483127811,24.25,24.0,-0.000919342041015625
"Translate the following sentence from Chinese to English:
Q: 平时你总能在这里听到游客和小摊贩的声音。声光交织，就像在讲述一个动人的故事。
A:",平时你总能在这里听到游客和小摊贩的声音。声光交织，就像在讲述一个动人的故事。,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,"The sentence describes a lively scene with the sound of tourists and vendors, and the visual elements of the environment. Here's a translation:",24.979117342213513,39.58614382588885,eng_Latn, Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,24.979117342213513,39.58614382588885,6.71875,5.84375,0.34375
"Translate the following sentence from Chinese to English:
Q: 背景幕布上是狮身人面像，它也是长篇故事的讲述者。
A:",背景幕布上是狮身人面像，它也是长篇故事的讲述者。,The Sphinx is set as the backdrop and the narrator of a long story.,"The background curtain is the setting for the story, and the lion's head is the narrator.",13.92908359945467,40.04056058379669,eng_Latn, The Sphinx is set as the backdrop and the narrator of a long story.,13.92908359945467,40.04056058379669,2.1875,3.46875,0.8984375
"Translate the following sentence from Chinese to English:
Q: 场景在金字塔上展示，不同的金字塔被点亮。
A:",场景在金字塔上展示，不同的金字塔被点亮。,The scenes are displayed on the pyramids and the different pyramids are lit up.,"The scene is set in the desert, with the sun setting in the background. The pyramid is the main focus of the scene, and it is illuminated by the sun's rays. The pyramid is a symbol of ancient Egypt and is often associated with the sun god Ra. The pyramid's light is a metaphor for the power and glory of the ancient civilization. The pyramid is a symbol of ancient Egypt and is often associated with the sun god Ra. The pyramid is a symbol of ancient Egypt and is often",0.515794235280606,19.08411979818288,eng_Latn, The scenes are displayed on the pyramids and the different pyramids are lit up.,0.515794235280606,19.08411979818288,25.0,24.625,0.03271484375
"Translate the following sentence from Chinese to English:
Q: 南设得兰群岛（South Shetland Islands）发现于 1819 年。有几个国家声称拥有该群岛的主权，而且群岛拥有最多的基地，在 2020 年岛上有十六个基地处于使用状态。
A:",南设得兰群岛（South Shetland Islands）发现于 1819 年。有几个国家声称拥有该群岛的主权，而且群岛拥有最多的基地，在 2020 年岛上有十六个基地处于使用状态。,"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","The South Shetland Islands are a group of islands located in the Southern Ocean, south of the Antarctic Circle. The islands are uninhabited and are known for their rich wildlife, including penguins, seals, and whales. The islands are also known for their strategic location, which has led to several countries claiming sovereignty over the islands. The United Kingdom, Argentina, and Chile have all made claims, and the islands are currently under the jurisdiction of the Antarctic Treaty System. The sentence you provided is",2.5731316990186968,25.87206503178001,eng_Latn," South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",2.5731316990186968,25.87206503178001,15.875,19.75,-0.0308837890625
"Translate the following sentence from Chinese to English:
Q: 该群岛位于南极半岛以北 120 公里处。最大的岛屿是乔治国王岛，这里是“繁星村（Villa Las Estrellas）”的定居点。
A:",该群岛位于南极半岛以北 120 公里处。最大的岛屿是乔治国王岛，这里是“繁星村（Villa Las Estrellas）”的定居点。,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,"The sentence translates to: ""The islands are located 120 kilometers north of the Antarctic Peninsula, and the largest island is King George Island, where the settlement of Villa Las Estrellas is situated.""",24.769442531571325,60.38362066461907,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,24.769442531571325,60.38362066461907,2.140625,2.40625,0.8046875
"Translate the following sentence from Chinese to English:
Q: 其他的包括利文斯顿岛和欺骗岛。在那里，一个仍然活跃的火山口被洪水淹没，提供了一个壮观的天然港口。
A:",其他的包括利文斯顿岛和欺骗岛。在那里，一个仍然活跃的火山口被洪水淹没，提供了一个壮观的天然港口。,"Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","The other islands are uninhabited, but the one in the middle is inhabited. The island is a popular tourist destination, and the surrounding waters are rich in marine life. The sentence you provided is about the Falkland Islands, which are located in the South Atlantic Ocean. The Falkland Islands are a British Overseas Territory, and the sentence you provided is about the Falkland Islands. The sentence you provided is about the Falkland Islands, which are located in the South Atlantic Ocean. The sentence",0.8821394520323066,18.518177694748967,eng_Latn," Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",0.8821394520323066,18.518177694748967,23.5,23.875,0.0230712890625
"Translate the following sentence from Chinese to English:
Q: 埃尔斯沃思地 (Ellsworth Land) 位于该半岛的南部，面朝别林斯高晋海 (Bellingshausen Sea)。
A:",埃尔斯沃思地 (Ellsworth Land) 位于该半岛的南部，面朝别林斯高晋海 (Bellingshausen Sea)。,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","The Ellsworth Land is located in the southern part of the peninsula, facing the Ross Sea.",22.93476949918813,43.91284995631164,eng_Latn," Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",22.93476949918813,43.91284995631164,4.71875,5.0,0.734375
"Translate the following sentence from Chinese to English:
Q: 半岛上的山脉在这里并入高原，然后重新形成长达 360 公里的埃尔斯沃斯（Ellsworth）山脉，这座山脉被明尼苏达冰川一分为二。
A:",半岛上的山脉在这里并入高原，然后重新形成长达 360 公里的埃尔斯沃斯（Ellsworth）山脉，这座山脉被明尼苏达冰川一分为二。,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",The sentence describes the formation of the mountain range and its connection to the surrounding landscape. Here is the translation:,2.1582627266522256,24.221857222472106,eng_Latn," The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",2.1582627266522256,24.221857222472106,10.625,8.9375,-0.0028533935546875
"Translate the following sentence from Chinese to English:
Q: 北部，或者说森蒂纳尔岭，拥有南极洲最高的山脉文森山脉，最高峰是 4892 米的文森峰。
A:",北部，或者说森蒂纳尔岭，拥有南极洲最高的山脉文森山脉，最高峰是 4892 米的文森峰。,"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","The northern part of the continent, or the Sentinel Range, is home to the highest mountain in Antarctica, Mount Vinson, which stands at 4892 meters.",20.68885026620454,54.75120287964542,eng_Latn," The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",20.68885026620454,54.75120287964542,3.515625,2.015625,0.78125
"Translate the following sentence from Chinese to English:
Q: 在手机信号覆盖不到的偏远地区，卫星电话可能是你的唯一选择。
A:",在手机信号覆盖不到的偏远地区，卫星电话可能是你的唯一选择。,"In remote locations, without cell phone coverage, a satellite phone may be your only option.","In areas without cell phone coverage, satellite phones are the only option.",31.40517502733697,58.14571716936583,eng_Latn," In remote locations, without cell phone coverage, a satellite phone may be your only option.",31.40517502733697,58.14571716936583,0.19921875,0.20996094,1.0234375
"Translate the following sentence from Chinese to English:
Q: 一般来说，卫星电话不能取代移动电话，因为只有在卫星信号畅通的室外，才能进行通话。
A:",一般来说，卫星电话不能取代移动电话，因为只有在卫星信号畅通的室外，才能进行通话。,"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",一般来说，卫星电话不能取代移动电话，因为只有在卫星信号畅通的室外，才能进行通话。,0.994893364754955,0.0,zho_Hans, 一般来说，卫星电话不能取代移动电话，因为只有在卫星信号畅通的室外，才能进行通话。,100.00000000000004,100.0,22.375,15.5,1.03125
"Translate the following sentence from Chinese to English:
Q: 该服务经常用于航运，包括游艇以及有远程数据和语音需求的探险。
A:",该服务经常用于航运，包括游艇以及有远程数据和语音需求的探险。,"The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","The service is often used for remote data and voice communication in various scenarios, including maritime and outdoor activities.",14.12988478386919,39.18443461982137,eng_Latn," The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",14.12988478386919,39.18443461982137,0.63671875,1.0078125,0.9765625
"Translate the following sentence from Chinese to English:
Q: 你当地的电话服务提供商应该能够提供关于连接到这项服务的详细信息。
A:",你当地的电话服务提供商应该能够提供关于连接到这项服务的详细信息。,Your local telephone service provider should be able to give more information about connecting to this service.,The local telephone service provider should be able to provide detailed information about connecting to this service.,73.31765459202478,83.1691787356082,eng_Latn, Your local telephone service provider should be able to give more information about connecting to this service.,73.31765459202478,83.1691787356082,0.10498047,0.063964844,1.03125
"Translate the following sentence from Chinese to English:
Q: 对于那些计划怎么度过空档年的人来说，游学成为越来越受欢迎的选择。
A:",对于那些计划怎么度过空档年的人来说，游学成为越来越受欢迎的选择。,An increasingly more popular option for those planning a gap-year is to travel and learn.,"For those planning to spend their gap year in China, studying abroad is a popular choice.",5.415315253510896,34.3422293320257,eng_Latn, An increasingly more popular option for those planning a gap-year is to travel and learn.,5.415315253510896,34.3422293320257,0.75,2.640625,0.8203125
"Translate the following sentence from Chinese to English:
Q: 这在中学毕业生中尤其流行，他们可以在上大学前抽出一年的时间，又不影响他们接受教育。
A:",这在中学毕业生中尤其流行，他们可以在上大学前抽出一年的时间，又不影响他们接受教育。,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","This is a common practice in China, where students can take a year off to travel and experience life outside of school without affecting their academic progress.",7.508325052934221,32.913004636732346,eng_Latn," This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",7.508325052934221,32.913004636732346,0.88671875,0.70703125,0.94140625
"Translate the following sentence from Chinese to English:
Q: 很多情况下，在国外参加间隔年课程可以实质上提升你回国升学的机会。
A:",很多情况下，在国外参加间隔年课程可以实质上提升你回国升学的机会。,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","In many cases, participating in an exchange program abroad can enhance your chances of being accepted into a top university in China.",15.323229590102164,37.26681923124008,eng_Latn," In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",15.323229590102164,37.26681923124008,0.8671875,1.578125,0.96875
"Translate the following sentence from Chinese to English:
Q: 通常情况下，参加这些教育类项目需要交学费。
A:",通常情况下，参加这些教育类项目需要交学费。,Typically there will be a tuition fee to enroll in these educational programs.,通常情况下，参加这些教育类项目需要交学费。,0.0,0.0,zho_Hans, 通常情况下，参加这些教育类项目需要交学费。,100.00000000000004,100.0,7.9375,6.3125,1.0390625
"Translate the following sentence from Chinese to English:
Q: 芬兰是绝佳的帆船运动圣地， 素有“千湖之乡”的美誉 ，在其湖泊和沿海群岛范围内也含有数千座岛屿。
A:",芬兰是绝佳的帆船运动圣地， 素有“千湖之乡”的美誉 ，在其湖泊和沿海群岛范围内也含有数千座岛屿。,"Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Finland is a great sailing destination, with thousands of islands and a long coastline. The sentence is correct, but it lacks the specificity and detail that would make it more accurate. Here's a revised version:",11.455998343788584,42.23514120075472,eng_Latn," Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.",11.455998343788584,42.23514120075472,13.5,6.53125,0.11669921875
"Translate the following sentence from Chinese to English:
Q: 在群岛和湖泊之中，游艇并不是必需的。
A:",在群岛和湖泊之中，游艇并不是必需的。,In the archipelagos and lakes you do not necessarily need a yacht.,"In the lakes and islands, a boat is not necessary.",7.178141768856596,34.12025150235527,eng_Latn, In the archipelagos and lakes you do not necessarily need a yacht.,7.178141768856596,34.12025150235527,1.71875,4.8125,0.9921875
"Translate the following sentence from Chinese to English:
Q: 沿海群岛和最大的几个湖泊的大小足以容纳任何游艇，不过较小的船只甚至皮划艇能带来不同的体验。
A:",沿海群岛和最大的几个湖泊的大小足以容纳任何游艇，不过较小的船只甚至皮划艇能带来不同的体验。,"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",The sentence can be translated as follows:,0.0,6.6509955499338425,eng_Latn," Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",0.0,6.6509955499338425,21.375,19.25,-0.00823974609375
"Translate the following sentence from Chinese to English:
Q: 划船是芬兰的一项全国性消遣活动，每七八个人里就有一艘船。
A:",划船是芬兰的一项全国性消遣活动，每七八个人里就有一艘船。,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Rowing is a popular pastime in Finland, with a high participation rate.",32.95245161521243,44.681299355905296,eng_Latn," Boating is a national pastime in Finland, with a boat to every seven or eight people.",32.95245161521243,44.681299355905296,2.984375,4.3125,0.94921875
"Translate the following sentence from Chinese to English:
Q: 挪威、瑞典和新西兰也有类似的情况，但在其他方面很是独特（例如，在荷兰，这个数字是一比四十）。
A:",挪威、瑞典和新西兰也有类似的情况，但在其他方面很是独特（例如，在荷兰，这个数字是一比四十）。,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","In the Netherlands, the ratio is 1:40, which is quite different from the rest of the world.",2.9719880242442525,24.87179110616224,eng_Latn," This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",2.9719880242442525,24.87179110616224,11.0,5.25,0.33984375
"Translate the following sentence from Chinese to English:
Q: 大多数典型的波罗的海游轮都会在俄罗斯圣彼得堡逗留较长时间。
A:",大多数典型的波罗的海游轮都会在俄罗斯圣彼得堡逗留较长时间。,"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",Most typical Baltic cruises will stop in St. Petersburg for a few days.,14.271612882798463,34.758521554506636,eng_Latn," Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",14.271612882798463,34.758521554506636,1.21875,1.9296875,1.0078125
"Translate the following sentence from Chinese to English:
Q: 这意味着可以有好几天完整时间来参观这座历史悠久的城市，然后晚上回到船上睡觉。
A:",这意味着可以有好几天完整时间来参观这座历史悠久的城市，然后晚上回到船上睡觉。,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,This means that you can have a full day to explore the city and then return to the ship for the night.,6.38766948422849,37.877977417466205,eng_Latn, This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,6.38766948422849,37.877977417466205,2.8125,1.296875,0.87109375
"Translate the following sentence from Chinese to English:
Q: 如果只是在乘船游览的情况下登岸，则不需要单独的签证（规定截至 2009 年）。
A:",如果只是在乘船游览的情况下登岸，则不需要单独的签证（规定截至 2009 年）。,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,"If you are a citizen of a visa-exempt country, you can enter the country without a visa. If you are a citizen of a visa-exempt country, you can enter the country without a visa. If you are a citizen of a visa-exempt country, you can enter the country without a visa. If you are a citizen of a visa-exempt country, you can enter the country without a visa. If you are a citizen of a visa-exempt country, you can enter the",0.8199559589070413,11.941960930085404,eng_Latn, If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,0.8199559589070413,11.941960930085404,25.0,25.0,-0.002532958984375
"Translate the following sentence from Chinese to English:
Q: 有些邮轮在宣传手册上以德国柏林为亮点。正如从上面地图中看到的那样，柏林并没有靠近大海的地方，而且游船价格并不包括游览这座城市的费用。
A:",有些邮轮在宣传手册上以德国柏林为亮点。正如从上面地图中看到的那样，柏林并没有靠近大海的地方，而且游船价格并不包括游览这座城市的费用。,"Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","Some cruise ships highlight Berlin as a major attraction, but in reality, Berlin is a landlocked city. The cruise ship industry is aware of this, and they have to find a way to make the city more accessible to passengers. One way is to offer a tour of the city, which can be done by bus or train. Another way is to offer a tour of the city, which can be done by bus or train. Another way is to offer a tour of the city, which can be",1.825356111426667,30.105161136047627,eng_Latn," Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.",1.825356111426667,30.105161136047627,24.5,23.625,0.052490234375
"Translate the following sentence from Chinese to English:
Q: 对于各个年龄和背景的人来说，乘飞机旅行都可能成为恐怖的经历，尤其是在以前从未乘坐过飞机或有过痛苦经历的情况下。
A:",对于各个年龄和背景的人来说，乘飞机旅行都可能成为恐怖的经历，尤其是在以前从未乘坐过飞机或有过痛苦经历的情况下。,"Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.","For people of all ages and backgrounds, flying can be a terrifying experience, especially for those who have never flown before or have had a bad experience in the past.",33.83525029598227,53.61400099479901,eng_Latn," Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",33.83525029598227,53.61400099479901,0.16992188,0.22460938,1.015625
"Translate the following sentence from Chinese to English:
Q: 这并不是丢人的事情：这和很多人对其他东西抱有的恐惧和厌恶没什么两样。
A:",这并不是丢人的事情：这和很多人对其他东西抱有的恐惧和厌恶没什么两样。,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,这句话的英文翻译是：This is not a shameful thing: it is a common human fear and aversion.,5.871517100535479,19.81107443341391,eng_Latn, It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,5.871517100535479,19.81107443341391,1.265625,1.5234375,0.34765625
"Translate the following sentence from Chinese to English:
Q: 对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。
A:",对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。,"For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.","For some people, knowing how a plane works and the flight procedures can help reduce their fear.",2.5342394589165993,20.501847547876885,eng_Latn," For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",2.5342394589165993,20.501847547876885,1.4765625,1.203125,0.93359375
"Translate the following sentence from Chinese to English:
Q: 快递公司可因快速交付货物而获取高酬劳。很多时候，时间对于商务文件、商品或用于紧急维修的零部件而言非常重要。
A:",快递公司可因快速交付货物而获取高酬劳。很多时候，时间对于商务文件、商品或用于紧急维修的零部件而言非常重要。,"Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",1. **快递公司** can be translated as **courier companies** or **delivery services**.,2.3243639117696175,15.459269360727168,eng_Latn," Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",2.3243639117696175,15.459269360727168,6.4375,9.0,0.036376953125
"Translate the following sentence from Chinese to English:
Q: 在某些航线上，大型公司有自己的飞机，但对于其他航线和小公司来说，就有问题了。
A:",在某些航线上，大型公司有自己的飞机，但对于其他航线和小公司来说，就有问题了。,"On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.","In some cases, large companies have their own aircraft, but for other cases, there are issues with the availability of aircraft.",19.61887304255141,44.30548514862714,eng_Latn," On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",19.61887304255141,44.30548514862714,4.03125,1.8671875,0.97265625
"Translate the following sentence from Chinese to English:
Q: 如果他们使用航空的方式运输货物，在某些航线上，可能要花几天的时间才能卸货和通关。
A:",如果他们使用航空的方式运输货物，在某些航线上，可能要花几天的时间才能卸货和通关。,"If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.","If they use air freight, it may take several days to unload and clear customs.",14.792556046466837,39.832372684235565,eng_Latn," If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",14.792556046466837,39.832372684235565,2.546875,0.9921875,0.984375
"Translate the following sentence from Chinese to English:
Q: 最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。
A:",最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",The fastest way is to have the baggage checked in at the airport. The correct translation should be:,2.193085385400198,18.442744996415975,eng_Latn," The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",2.193085385400198,18.442744996415975,9.5625,13.375,0.095703125
"Translate the following sentence from Chinese to English:
Q: 乘坐头等舱或商务舱最明显的方式是花一大笔钱来享受这种特权（或者，更好的方式是让你的公司给你出钱乘坐）。
A:",乘坐头等舱或商务舱最明显的方式是花一大笔钱来享受这种特权（或者，更好的方式是让你的公司给你出钱乘坐）。,"The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",The most obvious way to do this is to pay a lot of money to fly first class or business class.,5.582964760048213,32.94565237258084,eng_Latn," The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",5.582964760048213,32.94565237258084,3.8125,1.0,0.9296875
"Translate the following sentence from Chinese to English:
Q: 然而，这并不便宜：根据粗略估算，商务舱的票价可能是普通经济舱的 4 倍，头等舱的票价更是 11 倍之高！
A:",然而，这并不便宜：根据粗略估算，商务舱的票价可能是普通经济舱的 4 倍，头等舱的票价更是 11 倍之高！,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",然而，这并不便宜：根据粗略估算，商务舱的票价可能是普通经济舱的 4 倍，头等舱的票价更是 11 倍之高！,1.2744039505750158,0.0,zho_Hans, 然而，这并不便宜：根据粗略估算，商务舱的票价可能是普通经济舱的 4 倍，头等舱的票价更是 11 倍之高！,100.00000000000004,100.0,9.125,7.9375,0.9765625
"Translate the following sentence from Chinese to English:
Q: 一般来说，从 A 地直飞 B 地，压根没必要去找商务舱或头等舱的打折机票。
A:",一般来说，从 A 地直飞 B 地，压根没必要去找商务舱或头等舱的打折机票。,"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",一般来说，从 A 地直飞 B 地，压根没必要去找商务舱或头等舱的打折机票。,1.5784309053930103,1.4564760660950542,yue_Hant, 一般來說，想要從A地直飛B地的商務艙或頭等艙座位找優惠是沒有意義的。,2.077331895828815,8.531210983086302,14.5625,11.0,1.015625
"Translate the following sentence from Chinese to English:
Q: 航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。
A:",航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。,"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",航空公司会根据乘客的出行需求和偏好，提供不同的服务和产品，以满足不同乘客的需求。航空公司会根据乘客的出行需求和偏好，提供不同的服务和产品，以满足不同乘客的需求。航空公司会根据乘客的出行需求和偏好，提供不同的服务和产品，以满足不同乘客的需求。航空公司会根据乘客的出行需求和偏好，提供不同的服务和产品，以满足不同乘客的需求。航空公司会根据乘客的出行需求和,0.27949976322926645,0.0,zho_Hans, 航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。,2.2002105886253185,6.900072110381264,24.0,23.5,-0.01031494140625
"Translate the following sentence from Chinese to English:
Q: 摩尔多瓦的首都是基希讷乌。当地语言是罗马尼亚语，但俄语也被广泛使用。
A:",摩尔多瓦的首都是基希讷乌。当地语言是罗马尼亚语，但俄语也被广泛使用。,"The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","The capital of Moldova is Chișinău, and the official language is Romanian. However, Russian is also widely spoken in the country.",28.54825961327282,60.749501441017074,eng_Latn," The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",28.54825961327282,60.749501441017074,0.2734375,0.39648438,1.0
"Translate the following sentence from Chinese to English:
Q: 摩尔多瓦是一个多民族共和国，饱受民族冲突之苦。
A:",摩尔多瓦是一个多民族共和国，饱受民族冲突之苦。,Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,"The sentence ""摩尔多瓦是一个多民族共和国"" can be translated as ""Moldova is a multi-ethnic republic,"" and ""饱受民族冲突之苦"" can be translated as ""has suffered from ethnic conflicts.""",16.616411230693814,65.5770351880817,eng_Latn, Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,16.616411230693814,65.5770351880817,3.46875,3.65625,0.984375
"Translate the following sentence from Chinese to English:
Q: 1994 年，这场冲突导致摩尔多瓦东部自诩为德涅斯特河沿岸共和国的成立。该共和国有自己的政府和货币，但没有得到任何联合国成员国的认可。
A:",1994 年，这场冲突导致摩尔多瓦东部自诩为德涅斯特河沿岸共和国的成立。该共和国有自己的政府和货币，但没有得到任何联合国成员国的认可。,"In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","In 1994, the conflict led to the establishment of the Transnistria Republic, which declared independence from Moldova. The Transnistria Republic is recognized by Russia and other countries as an independent state, but not by the United Nations. The Transnistria Republic is a de facto independent state, meaning that it has its own government and military, but is not recognized as a sovereign state by the international community. The Transnistria Republic is located in the east of Moldova,",11.929359176669603,48.18367057319341,eng_Latn," In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",11.929359176669603,48.18367057319341,9.25,11.8125,0.2431640625
