prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Japanese:
Q: If you want to be close to the action you're going to have to get in early to get a camping site close to the music.
A:",If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,実地に体験したければ、早めに到着して演奏が聞こえやすいキャンプ場を確保しなければなりません。,"If you want to be close to the action, you're going to have to get in early to get a camping site close to the music.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.
A:","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",メインステージの音楽が終わっても、フェスティバルには夜遅くまで演奏を流し続けるセクションがあるかもしれないことを覚えておいてください。,音楽がメインステージで終わっても、夜遅くまで音楽が流れる可能性があるため、注意が必要です。,18.460701838589525,10.264540539387284,5.71875,5.6875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Some festivals have special camping areas for families with young children.
A:",Some festivals have special camping areas for families with young children.,フェスティバルによっては、幼いお子供連れ家族向けに特別なキャンプ場を設けているところもあります。,一部の祭りには、子供が小さい家族向けの特別なキャンプ場があります。,21.686234388179574,7.099180319683495,3.4375,3.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.
A:","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",冬に北バルト海を横断する場合は、船室の位置を確認してください。氷の中を突き進む際に最も影響を受ける船室では恐ろしいほどの騒音が鳴り響きます。,北方バルト海を冬に渡る場合、客室の位置を確認してください。氷を通過すると、最も影響を受ける人々に相当ひどい音が発生します。,32.279259420711035,22.813957548976898,3.953125,4.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).
A:",Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,サンクトペテルブルクのクルーズには街での滞在時間が含まれています。クルーズの乗客はビザが免除されます（条件を確認してください）。,サンクトペテルブルグのクルーズには、都市への時間も含まれています。クルーズの乗客はビザの免除を受けることができます（条件を確認してください）。,56.268231127206846,50.493619482396504,3.296875,3.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.
A:","Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",カジノでは通常、ゲストに時間とお金を最大限に費やしてもらえるように工夫をこらしています。通常、窓や時計はなく、出口も見つけにくい場合があります。,ゲストが過ごす時間とお金を最大化するために、カジノは通常多くの努力を払います。窓や時計は一般的にありませんが、出口は見つけにくいことがあります。,26.51172397375654,17.15801211991995,5.34375,4.4375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.
A:","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",カジノでは通常、特別な飲食やエンターテイメントを用意しています。ゲストが気分良く施設内に留まるようにするためです。,通常、彼らは特別な食事、飲み物、エンターテイメントのオファーを提供し、ゲストが良い気分を保ち、彼らを施設に留めるために努力します。,22.417996473271298,9.53796259494125,4.3125,4.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.
A:","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",会場によっては、アルコール飲料を提供しています。しかし、酔うと判断力が鈍るので、優れたギャンブラーは誰でもしらふでいることの大切さを知っています。,いくつかの場所では、アルコールを無料で提供しています。しかし、酔いは判断力を損なうものであり、すべての賢い賭け人は、冷静さを保つことが重要であることを知っています。,30.12006213221099,7.633425279798759,3.515625,3.734375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.
A:","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",緯度の高い場所や峠を運転する人は、雪や氷、氷点下の可能性を考慮する必要があります。,高緯度地域や山道を走る予定の方は、雪、氷、または氷点下の気温の可能性を考慮すべきです。,22.830081579285217,8.517399705356635,1.8515625,1.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.
A:","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.",雪道や凍った道は摩擦が少なく、アスファルト道路を走るような運転はできません。,冰雪の道路では、摩擦が少なく、裸のアスファルトのように運転することはできません。,33.82254855802466,21.220447584035366,2.3125,2.9375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: During blizzards, enough snow to get you stuck can fall in very little time.
A:","During blizzards, enough snow to get you stuck can fall in very little time.",吹雪になると、ほんの短時間に足止めに十分な雪が降り積もります。,雪の暴風雪の時、数分で十分な雪が降り積もって、車が止まってしまうことがあります。,25.283491000876445,17.855149299161603,5.1875,5.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.
A:",Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,また、雪が降ったり吹きつけたり、車窓が結露や氷で覆われて視界が制限されることもあります。,視界は、降り積もる雪や吹き飛ばされる雪、または車の窓に発生する結露や氷によって制限される可能性があります。,19.40732902411268,10.832996189306149,1.25,1.1640625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.
A:","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",一方、多くの国では氷雪の多い状況が普通ですが、交通は1年中ほぼ途切れることなく続いています。,一方、多くの国では氷雪の状態が普通であり、一年中ほとんど中断なく交通が行われています。,32.35301996032714,22.392194872021957,3.578125,3.09375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.
A:",Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,サファリはおそらくアフリカで最高の観光名所であり、多くの観光客にとって観光の目玉です。,サファリはアフリカで最も大きな観光の魅力であり、多くの訪問者にとってのハイライトです。,29.589507902384536,14.690007676621764,2.46875,2.796875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.
A:","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",サファリとは、アフリカの野生動物、特にサバンナにいる野生動物の観察を目的とした陸路での旅行を指します。,safari という言葉は、広く使われていると、アフリカの野生動物を観賞するために、特にサバンナで行うオーバーランド旅行を指します。,32.1835050604253,29.33705789311312,5.71875,6.21875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.
A:","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",象やキリンなど、一部の動物は車に近寄ってくる傾向があるので、標準的な機器を利用すればはっきりと観察できます。,一部の動物、例えば象やジャイアント、車に近づく傾向があり、標準の設備は良い観察を可能にします。,15.71720049876259,4.688232736645899,5.0,5.53125,yue_Hant
"Translate the following sentence from English to Japanese:
Q: Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.
A:","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",ライオン、チーター、ヒョウは意外に憶病なので、よく見えるように双眼鏡を使うことになります。,ライオン、チーター、そしてレオパードは時々臆病で、望遠鏡で見るとよりよく見えるでしょう。,23.531253653111182,23.0968627603245,3.265625,4.3125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.
A:","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",ウォーキングサファリ（別名は「ブッシュウォーク」、「ハイキングサファリ」、「徒歩見学」）は、数時間から数日間かけてサファリゾーンを歩いて回る企画です。,"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.
A:",The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,パラリンピックの開催期間は2021年8月24日から9月5日までの予定です。日本全国の各地で催される競技もあります。,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan. 答え: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,2.2573183806412174,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.
A:","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",東京は、1964年の開催以来、夏季オリンピックを2回開催したアジアで唯一の都市となります。,東京は、アジアで2度の夏のオリンピックを主催した唯一の都市です。1964年にオリンピックを開催しました。,29.771923250479354,11.033865523442747,3.90625,4.71875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.
A:","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",延期が発表される前に2020年の航空券や宿泊施設を予約していた方は、面倒な状況に陥る可能性があります。,2020年までに延期が発表される前に飛行機や宿泊施設を予約した場合、難しい状況になるかもしれません。,32.674392992355656,32.99038244465019,4.96875,5.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.
A:","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",キャンセルポリシーはさまざまですが、3月下旬の時点で、ほとんどのコロナウイルス関連のキャンセルポリシーは、オリンピックが予定されていた2020年7月まで延長されません。,取り消しポリシーは多様ですが、3月の終わりまでに、オリンピックが予定されていた7月2020年には、ほとんどの新型コロナウイルスベースの取り消しポリシーは適用されません。,38.061419113521275,20.610034166002748,5.4375,6.09375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.
A:","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","イベントチケットは2,500円～13万円の価格帯で、通常のチケットは約7,000円になると予想されています。","予想されるのは、イベントのチケットは大体2,500円から130,000円で、一般的なチケットは7,000円くらいです。",29.827175618466168,9.713723256921089,4.03125,4.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.
A:","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",湿った衣類にはアイロンをかけると乾きやすくなります。多くのホテルでは、部屋にアイロンとアイロン台がなくても頼めば貸し出してくれます。,湿った服をアイロンすると乾きやすくなります。多くのホテルでは、部屋にアイロンがなくても、アイロンとアイロン台を貸し出すことがあります。,51.75802954451597,46.66990371066796,2.015625,2.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.
A:","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",アイロンがない場合やアイロンをかけずに乾かしたい靴下などの場合、ドライヤーがあればそれを使ってみるのもいいでしょう。,鉄板がない場合や、鉄板で蒸すのが嫌な場合は、ヘアドライヤーがあれば試してみてください。,19.808382873075477,6.534837098052776,5.5,8.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).
A:","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",生地の温度が上がりすぎないように気を付けてください（縮みの原因になったり、極端な場合は焦げ付きの原因になります）。,繊細な素材は、高温にさらすと縮みや焼けてしまうことがあります。,6.1001272492972305,1.782800770119698,2.640625,3.65625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: There are different ways of purifying water, some more effective against specific threats.
A:","There are different ways of purifying water, some more effective against specific threats.",浄水処理には各種の方法があります、飲水の水質に脅威となる特定のリスクに対して効果のある高度な処理方法もあります。,水を浄化する方法はいくつかあり、特定の脅威に対してより効果的なものもあります。,15.768711432237065,3.370886533041371,2.359375,3.546875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In some areas boiling water for a minute is enough, in others several minutes are needed.
A:","In some areas boiling water for a minute is enough, in others several minutes are needed.",1分間で沸騰する地域もあれば、沸騰するまでに何分もかかる地域もあります。,一部の地域では、1分間沸騰させることで十分ですが、他の地域では数分間沸騰させる必要があります。,15.249670402106815,5.538696232597744,1.453125,1.359375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.
A:","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",フィルターの効果には差がありますが、気になる場合は、信頼できる会社から密閉ボトル入りの水を購入することを検討してみてください。,フィルターの効果は様々であり、心配な場合は、信頼できる会社から密封されたボトルに水を購入することを検討してください。,47.19587184542396,35.13655111490515,3.71875,3.984375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Travellers may encounter animal pests that they are not familiar with in their home regions.
A:",Travellers may encounter animal pests that they are not familiar with in their home regions.,旅行客は、自分の居住地では馴染みのない病害動物に遭遇することがあります。,旅行者は、自宅地域で不慣れな動物害虫に遭遇する可能性があります。,21.866187291098868,6.114936031311531,3.109375,3.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
A:","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",害虫は食物を台無しにしたり、皮膚を刺したり、最悪の場合はアレルギー反応の原因になったり、毒を撒き散らしたり、感染症を媒介することがあります。,虫は食べ物を腐らせる、刺激を与える、最悪の場合アレルギー反応を引き起こす、毒を散布する、または感染症を伝染させる可能性があります。,22.59180681879205,11.04926139457627,2.015625,3.046875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.
A:","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",感染症自体や、力ずくで人を殺傷する危険動物は、通常は有害生物には該当しません。,自然災害や、人を傷つけるか殺す力を持つ危険な動物は、通常は害虫には該当しない。,22.353772234356047,20.223986531530578,7.46875,7.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.
A:",Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,免税ショッピングとは、特定の場所で消費税や物品税が免税された商品を買い物できる機会のことです。,無税免税のショッピングは、特定の場所で税金や消費税が免除された商品を購入する機会です。,33.555614158489135,12.9704387383954,4.1875,3.8125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.
A:","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",税金の高い国を訪れる旅行者は、特に酒類やたばこなどの商品でかなりの金額を節約できることがあります。,旅行者が重税の国に向けた場合、特にアルコール飲料やタバコなどの商品でかなりの金額を節約することができます。,33.03361995858774,27.199878225664925,4.25,4.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.
A:","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",ポイントマリオンとフェアモントの間の区間は、バッファローとピッツバーグを結ぶ幹線道路のうち最も運転しなくい区間で、隔絶した未開の森林地帯を頻繁に通過します。,ポイント・マーロンとフェアモントの間の区間は、バッファロー・ピッツバーグ・ハイウェイで最も困難な運転条件を提供し、頻繁に孤立したバックウッドス地形を通過します。,34.735093258720134,31.44042157560194,4.53125,4.96875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.
A:","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",田舎道の運転に慣れていない方は、急勾配、狭い車線、急カーブに注意し、気を抜かないでください。,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.
A:",Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,提示されている制限速度は前後の区間に比べて明らかに低く、一般的には時速35～40マイル（56～64キロ）とされ、その制限速度に厳密に従うことが他の区間よりも重要とされます。,以前と次のセクションと比較して、表示された速度制限は明らかに低い — 一般的に35-40 mph（56-64 km/h） — そしてそれらに従う厳格さは、それ以外の場合はより重要です。,14.552577066882488,2.483414929079269,6.4375,7.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.
A:","Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.",しかし、不思議なことに、ここでは他の多くの地区（ペンシルバニア・ワイルズなど）に比べて、携帯電話のサービスが充実しています。,しかし、興味深いことに、このルートの多くの他の部分よりも、特にペンシルベニアの野生地帯では、携帯電話のサービスははるかに強くなっています。,26.989299318247756,7.416928512670421,5.78125,6.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.
A:","German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.",ドイツのペストリーは非常に美味しく、バイエルン州では、南の隣国オーストリアのペストリーに似ていて、種類も豊富です。,グエルマンのパンケーキはとても美味しいです。バーバリアでは、とても豊かで多様なパンケーキがあります。彼らの南の隣国、オーストリアのパンケーキと似ています。,18.111908919315578,9.868209342887882,5.65625,6.5625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.
A:","Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.",果物入りの菓子パンが一般的で、リンゴは1年中具材として調理され、夏にはサクランボやプラムが登場します。,果物のパンはよく見かけます。リンゴはパンに年中使われ、夏にはチェリーと梅が登場します。,19.02344005846888,12.86305446396121,4.6875,5.8125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
A:","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",ドイツの焼き菓子の多くは、アーモンドやヘーゼルナッツなどの木の実を使っています。人気のあるケーキは、特に強いコーヒーとよく合います。,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.
A:","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",小ぶりで濃厚なペストリーが食べたい場合は、地域によってベルリーナー、プフアンクーヘン、またはクラップフェンと呼ばれるものをお試しください。,もし小さながしかし豊かなパンケーキを食べたいなら、地域によってはベルリン、パンケーキ、またはクラッフェンと呼ばれるものを試してみてください。,31.529038136103072,10.80252561266254,6.9375,7.96875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: A curry is a dish based on herbs and spices, together with either meat or vegetables.
A:","A curry is a dish based on herbs and spices, together with either meat or vegetables.",カレーは、ハーブやスパイスをベースに、肉や野菜を煮込む料理です。,カレーは、肉や野菜に、ハーブやスパイスを加えた料理です。,44.209927622696824,49.74229310622708,1.8671875,2.421875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.
A:","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",カレーは水分量に応じて「ドライ」か「ウェット」のどちらかに分類されます。,カレーは、液体の量によって「乾燥」または「湿った」ものになります。,11.08787055133553,8.9221526116501,3.890625,3.921875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",北インドやパキスタンの内陸部では、カレーにヨーグルトをよく使い、南インドや亜大陸の沿岸部ではココナッツミルクをよく使います。,北インドとパキスタンの内陸地域では、ヨーグルトがカレーに頻繁に使用されます。一方、南インドとその他の亜大陸の一部の沿岸地域では、ココナッツミルクがカレーに頻繁に使用されます。,32.47839447347709,24.09373401601768,2.234375,2.234375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.",1万7千もの島々の料理から選べるインドネシア料理は、この国全域に見られる実にさまざまな地域料理の総称です。,"インドネシア料理は、17,000の島々から選ぶことができる広範な地域料理のカバーを意味する、広い多様性の料理のカテゴリーです。",25.66649587479436,9.23806317622409,6.28125,6.71875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.
A:","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.",しかし、それ以上の修飾語も付けないで使用すると、ジャワ島中央部から東部にかけての料理を指す言葉となります。,しかし、さらに限定詞を用いない限り、この用語は主にジャワ島の中央と東部に由来する食品を指す傾向があります。,15.84943875953865,7.696339439306159,2.765625,4.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.
A:","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",現在では列島全体に広く普及しているジャワ料理は、シンプルな味付けが特長で、主な調味料はピーナッツ、唐辛子、砂糖（特にジャワのココナッツシュガー）やさまざまな香辛料です。,現在、ジャワ料理は、ジャワ人が好むナッツ、チリ、砂糖（特にジャワのココナッツ砂糖）およびさまざまな香りの良いスパイスで調理されたシンプルな味付けの料理の多様なラインナップを提供しています。,31.40597239164436,34.16703404016696,5.8125,5.96875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Stirrups are supports for the rider's feet that hang down on either side of the saddle.
A:",Stirrups are supports for the rider's feet that hang down on either side of the saddle.,鐙（あぶみ）とは、鞍の両側に吊り下げて乗り手の足を支える部分のことです。,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.
A:",They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,これで乗り手はかなり安定しますが、乗り手の足が引っかかることがあるため、安全面での懸念が生じることがあります。,それは、ライダーにより安定を提供しますが、ライダーの足がそれらにとまる可能性があるため、安全性の懸念を抱えています。,20.019621471181637,9.009113474307316,6.0625,6.5625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.
A:","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",馬から放り出される瞬間に鐙に足が引っかかっていると、逃げようとする馬に引きずられてしまう恐れがあります。この危険を最小限に抑えるために、いくつもの安全対策を講じることができます。,馬から落ちた乗馬者に足が縄張りにとまっている場合、馬が逃げ出すと引きずられる可能性があります。このリスクを最小限に抑えるために、いくつかの安全対策を講じることができます。,40.91382645345543,28.39352409100462,7.1875,7.6875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.
A:","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",まず、ほとんどの乗り手は、踵と滑らかでかなり狭目の靴底が付いた乗馬靴を履いています。,まず、多くの馬乗りは、踵と滑らかな、かなり狭い、底を持つ馬乗り靴を履きます。,22.503415618357696,23.46627280671711,4.53125,4.625,glg_Latn
"Translate the following sentence from English to Japanese:
Q: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.
A:","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",次に、一部の鞍、特にイギリス製の鞍には安全バーが付いており、乗り手が落馬しそうになって後方に引っ張られると、あぶみの革が鞍から落ちるようになっています。,次に、特にイングリッシュサドルには、落下したライダーが後ろに引っ張られたときに、スリッパーレザーがサドルから落ちる安全バーがあります。,17.19522963826375,6.421841269737003,5.84375,6.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.
A:","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",コチャモ渓谷 - 南米のヨセミテと呼ばれるチリの最高峰の登山地で、花崗岩の大きな壁や岩場の数々があります。,コハモ谷 - チリのトップクライミングスポット、南アメリカのユターガの名前で知られ、さまざまなグレナイトの大きな壁とクランクがあります。,17.20832393336782,6.364005413961753,7.53125,9.0,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.
A:",Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,頂上から眺めると、息をのむような景色が広がります。世界各地の登山家たちが、無限の可能性を秘めた壁に囲まれ、新しいルートを確立し続けています。,シュミットは、山頂から見渡す景色が圧巻です。世界中の登山家は、その無限の壁の潜在力を常に新しいルートを確立しています。,21.96006980174975,9.582344526699,6.875,6.5625,jpn_Jpan
